,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1108,24.9,0.0,0.0,2019-06-04 18:24:46,39.0,80.0,0.0,0.0,996.8,8.56,10.0,IDRSING3
1109,24.0,0.0,0.0,2019-06-04 18:29:50,33.0,80.0,0.0,0.0,996.8,5.63,6.8,IDRSING3
1110,23.1,0.0,0.0,2019-06-04 18:34:53,27.0,80.0,0.0,0.0,996.8,3.43,3.1,IDRSING3
1111,22.1,0.0,0.0,2019-06-04 18:39:41,17.0,80.0,0.0,0.0,996.8,1.71,-4.1,IDRSING3
1112,21.1,0.0,0.0,2019-06-04 18:44:45,12.0,80.0,0.0,0.0,996.8,0.85,-9.4,IDRSING3
1113,20.6,0.0,0.0,2019-06-04 18:49:49,11.0,80.0,0.0,0.0,996.8,0.0,-10.9,IDRSING3
1114,20.2,0.0,0.0,2019-06-04 18:54:53,10.0,80.0,0.0,0.0,996.8,0.0,-12.4,IDRSING3
1115,19.7,0.0,0.0,2019-06-04 18:59:41,10.0,80.0,0.0,0.0,996.8,0.0,-12.8,IDRSING3
1116,19.1,0.0,0.0,2019-06-04 19:04:45,10.0,80.0,0.0,0.0,996.5,0.0,-13.2,IDRSING3
1117,18.7,0.0,0.0,2019-06-04 19:09:49,10.0,80.0,0.0,0.0,996.8,0.0,-13.5,IDRSING3
1118,18.3,0.0,0.0,2019-06-04 19:14:53,10.0,80.0,0.0,0.0,996.8,0.0,-13.8,IDRSING3
1119,18.0,0.0,0.0,2019-06-04 19:19:41,10.0,80.0,0.0,0.0,997.2,0.0,-14.1,IDRSING3
1120,17.6,0.0,0.0,2019-06-04 19:24:45,10.0,77.0,0.0,0.0,996.8,0.0,-14.4,IDRSING3
1121,17.6,0.0,0.0,2019-06-04 19:29:49,10.0,74.0,0.0,0.0,996.8,0.0,-14.4,IDRSING3
1122,17.6,0.0,0.0,2019-06-04 19:34:53,10.0,74.0,0.0,0.0,996.8,0.0,-14.4,IDRSING3
1123,17.5,0.0,0.0,2019-06-04 19:39:41,10.0,74.0,0.0,0.0,996.8,0.0,-14.5,IDRSING3
1124,17.4,0.0,0.0,2019-06-04 19:44:45,10.0,74.0,0.0,0.0,996.8,0.0,-14.5,IDRSING3
1125,17.3,0.0,0.0,2019-06-04 19:49:49,10.0,74.0,0.0,0.0,996.5,0.0,-14.6,IDRSING3
1126,17.1,0.0,0.0,2019-06-04 19:54:53,10.0,74.0,0.0,0.0,996.8,0.0,-14.8,IDRSING3
1127,16.9,0.0,0.0,2019-06-04 19:59:41,10.0,74.0,0.0,0.0,996.8,0.0,-14.9,IDRSING3
1128,16.8,0.0,0.0,2019-06-04 20:04:45,10.0,74.0,0.0,0.0,996.8,0.0,-15.0,IDRSING3
1129,16.6,0.0,0.0,2019-06-04 20:09:49,10.0,74.0,0.0,0.0,996.8,0.0,-15.1,IDRSING3
1130,16.5,0.0,0.0,2019-06-04 20:14:53,10.0,74.0,0.0,0.0,996.8,0.0,-15.2,IDRSING3
1131,16.9,0.0,0.0,2019-06-04 20:19:41,10.0,74.0,0.0,0.0,997.2,0.0,-14.9,IDRSING3
1132,17.1,0.0,0.0,2019-06-04 20:24:45,10.0,74.0,0.0,0.0,996.8,0.0,-14.8,IDRSING3
1133,16.6,0.0,0.0,2019-06-04 20:29:49,10.0,74.0,0.0,0.0,996.8,0.0,-15.1,IDRSING3
1134,16.5,0.0,0.0,2019-06-04 20:34:53,10.0,74.0,0.0,0.0,996.8,0.0,-15.2,IDRSING3
1135,16.2,0.0,0.0,2019-06-04 20:39:41,10.0,74.0,0.0,0.0,996.8,0.0,-15.5,IDRSING3
1136,16.1,0.0,0.0,2019-06-04 20:44:45,10.0,74.0,0.0,0.0,996.8,0.0,-15.5,IDRSING3
1137,15.7,0.0,0.0,2019-06-04 20:49:49,10.0,74.0,0.0,0.0,996.8,0.0,-15.8,IDRSING3
1138,15.6,0.0,0.0,2019-06-04 20:54:53,10.0,74.0,0.0,0.0,996.8,0.0,-15.9,IDRSING3
1139,15.6,0.0,0.0,2019-06-04 20:59:41,10.0,74.0,0.0,0.0,997.2,0.0,-15.9,IDRSING3
1140,15.3,0.0,0.0,2019-06-04 21:04:45,10.0,74.0,0.0,0.0,997.2,0.0,-16.1,IDRSING3
1141,15.3,0.0,0.0,2019-06-04 21:09:49,10.0,74.0,0.0,0.0,996.8,0.0,-16.1,IDRSING3
1142,15.3,0.0,0.0,2019-06-04 21:14:53,10.0,74.0,0.0,0.0,996.8,0.0,-16.1,IDRSING3
1143,15.6,0.0,0.0,2019-06-04 21:19:41,11.0,74.0,0.0,0.0,996.8,0.0,-14.8,IDRSING3
1144,15.5,0.0,0.0,2019-06-04 21:24:45,11.0,74.0,0.0,0.0,997.2,0.0,-14.8,IDRSING3
1145,15.5,0.0,0.0,2019-06-04 21:29:49,11.0,74.0,0.0,0.0,996.8,0.0,-14.8,IDRSING3
1146,15.6,0.0,0.0,2019-06-04 21:34:53,12.0,74.0,0.0,0.0,996.8,0.0,-13.7,IDRSING3
1147,15.7,0.0,0.0,2019-06-04 21:39:41,12.0,74.0,0.0,0.0,997.2,0.0,-13.6,IDRSING3
1148,15.8,0.0,0.0,2019-06-04 21:44:45,12.0,74.0,0.0,0.0,997.2,0.0,-13.5,IDRSING3
1149,15.9,0.0,0.0,2019-06-04 21:49:49,13.0,74.0,0.0,0.0,996.8,0.0,-12.5,IDRSING3
1150,15.7,0.0,0.0,2019-06-04 21:54:53,13.0,74.0,0.0,0.0,996.8,0.0,-12.6,IDRSING3
1151,15.4,0.0,0.0,2019-06-04 21:59:41,13.0,74.0,0.0,0.0,996.8,0.0,-12.9,IDRSING3
1152,15.0,0.0,0.0,2019-06-04 22:04:45,13.0,74.0,0.0,0.0,996.8,0.0,-13.2,IDRSING3
1153,14.7,0.0,0.0,2019-06-04 22:09:49,13.0,74.0,0.0,0.0,996.8,0.0,-13.4,IDRSING3
1154,14.3,0.0,0.0,2019-06-04 22:14:53,13.0,74.0,0.0,0.0,996.8,0.0,-13.7,IDRSING3
1155,14.0,0.0,0.0,2019-06-04 22:19:41,13.0,74.0,0.0,0.0,996.5,0.0,-14.0,IDRSING3
1156,14.1,0.0,0.0,2019-06-04 22:24:45,13.0,74.0,0.0,0.0,996.5,0.0,-13.9,IDRSING3
1157,14.2,0.0,0.0,2019-06-04 22:29:49,14.0,74.0,0.0,0.0,996.8,0.0,-12.9,IDRSING3
1158,14.5,0.0,0.0,2019-06-04 22:34:53,14.0,74.0,0.0,0.0,996.5,0.0,-12.7,IDRSING3
1159,15.1,0.0,0.0,2019-06-04 22:39:41,14.0,74.0,0.0,0.0,996.5,0.0,-12.2,IDRSING3
1160,15.1,0.0,0.0,2019-06-04 22:44:45,15.0,74.0,0.0,0.0,996.5,0.0,-11.3,IDRSING3
1161,14.7,0.0,0.0,2019-06-04 22:49:49,15.0,74.0,0.0,0.0,996.5,0.0,-11.7,IDRSING3
1162,14.4,0.0,0.0,2019-06-04 22:54:53,15.0,74.0,0.0,0.0,996.5,0.0,-11.9,IDRSING3
1163,14.4,0.0,0.0,2019-06-04 22:59:41,16.0,74.0,0.0,0.0,996.5,0.0,-11.1,IDRSING3
1164,14.4,0.0,0.0,2019-06-04 23:04:45,16.0,74.0,0.0,0.0,996.2,0.0,-11.1,IDRSING3
1165,14.4,0.0,0.0,2019-06-04 23:09:49,16.0,74.0,0.0,0.0,996.5,0.0,-11.1,IDRSING3
1166,14.3,0.0,0.0,2019-06-04 23:14:53,16.0,74.0,0.0,0.0,996.5,0.0,-11.2,IDRSING3
1167,13.9,0.0,0.0,2019-06-04 23:19:41,17.0,74.0,0.0,0.0,996.5,0.0,-10.8,IDRSING3
1168,13.8,0.0,0.0,2019-06-04 23:24:45,17.0,74.0,0.0,0.0,996.5,0.0,-10.8,IDRSING3
1169,13.7,0.0,0.0,2019-06-04 23:29:49,17.0,74.0,0.0,0.0,996.5,0.0,-10.9,IDRSING3
1170,13.3,0.0,0.0,2019-06-04 23:34:53,17.0,74.0,0.0,0.0,996.8,0.0,-11.2,IDRSING3
1171,13.2,0.0,0.0,2019-06-04 23:39:41,17.0,74.0,0.0,0.0,996.5,0.0,-11.3,IDRSING3
1172,13.3,0.0,0.0,2019-06-04 23:44:45,17.0,74.0,0.0,0.0,996.5,0.0,-11.2,IDRSING3
1173,13.3,0.0,0.0,2019-06-04 23:49:49,18.0,74.0,0.0,0.0,996.5,0.0,-10.5,IDRSING3
1174,13.4,0.0,0.0,2019-06-04 23:54:53,18.0,74.0,0.0,0.0,996.8,0.0,-10.4,IDRSING3
1175,13.5,0.0,0.0,2019-06-04 23:59:41,18.0,74.0,0.0,0.0,996.8,0.0,-10.3,IDRSING3
1176,13.6,0.0,0.0,2019-06-05 00:04:45,18.0,74.0,0.0,0.0,996.5,0.0,-10.3,IDRSING3
1177,13.8,0.0,0.0,2019-06-05 00:09:49,18.0,74.0,0.0,0.0,996.5,0.0,-10.1,IDRSING3
1178,14.1,0.0,0.0,2019-06-05 00:14:53,18.0,74.0,0.0,0.0,996.5,0.0,-9.9,IDRSING3
1179,14.1,0.0,0.0,2019-06-05 00:19:41,18.0,74.0,0.0,0.0,996.5,0.0,-9.9,IDRSING3
1180,14.1,0.0,0.0,2019-06-05 00:24:45,19.0,74.0,0.0,0.0,996.5,0.0,-9.2,IDRSING3
1181,14.0,0.0,0.0,2019-06-05 00:29:49,19.0,74.0,0.0,0.0,996.8,0.0,-9.2,IDRSING3
1182,13.9,0.0,0.0,2019-06-05 00:34:53,19.0,74.0,0.0,0.0,996.5,0.0,-9.3,IDRSING3
1183,13.9,0.0,0.0,2019-06-05 00:39:41,19.0,74.0,0.0,0.0,996.5,0.0,-9.3,IDRSING3
1184,13.9,0.0,0.0,2019-06-05 00:44:45,19.0,74.0,0.0,0.0,996.2,0.0,-9.3,IDRSING3
1185,13.8,0.0,0.0,2019-06-05 00:49:49,20.0,74.0,0.0,0.0,996.2,0.0,-8.8,IDRSING3
1186,13.6,0.0,0.0,2019-06-05 00:54:53,20.0,74.0,0.0,0.0,996.5,0.0,-8.9,IDRSING3
1187,13.4,0.0,0.0,2019-06-05 00:59:41,20.0,74.0,0.0,0.0,996.2,0.0,-9.1,IDRSING3
1188,13.2,0.0,0.0,2019-06-05 01:04:45,20.0,74.0,0.0,0.0,996.5,0.0,-9.3,IDRSING3
1189,13.1,0.0,0.0,2019-06-05 01:09:49,21.0,74.0,0.0,0.0,996.2,0.0,-8.7,IDRSING3
1190,13.1,0.0,0.0,2019-06-05 01:14:53,21.0,74.0,0.0,0.0,996.2,0.0,-8.7,IDRSING3
1191,12.9,0.0,0.0,2019-06-05 01:19:41,21.0,74.0,0.0,0.0,996.2,0.0,-8.9,IDRSING3
1192,12.8,0.0,0.0,2019-06-05 01:24:45,21.0,74.0,0.0,0.0,996.2,0.0,-9.0,IDRSING3
1193,12.7,0.0,0.0,2019-06-05 01:29:49,21.0,74.0,0.0,0.0,996.2,0.0,-9.1,IDRSING3
1194,12.7,0.0,0.0,2019-06-05 01:34:53,21.0,74.0,0.0,0.0,996.2,0.0,-9.1,IDRSING3
1195,12.9,0.0,0.0,2019-06-05 01:39:41,22.0,74.0,0.0,0.0,996.5,0.0,-8.3,IDRSING3
1196,12.8,0.0,0.0,2019-06-05 01:44:45,22.0,74.0,0.0,0.0,996.2,0.0,-8.4,IDRSING3
1197,12.6,0.0,0.0,2019-06-05 01:49:49,22.0,74.0,0.0,0.0,996.2,0.0,-8.5,IDRSING3
1198,12.3,0.0,0.0,2019-06-05 01:54:53,22.0,74.0,0.0,0.0,996.2,0.0,-8.8,IDRSING3
1199,12.2,0.0,0.0,2019-06-05 01:59:41,22.0,74.0,0.0,0.0,996.5,0.0,-8.9,IDRSING3
1200,12.1,0.0,0.0,2019-06-05 02:04:45,23.0,74.0,0.0,0.0,996.2,0.0,-8.4,IDRSING3
1201,12.0,0.0,0.0,2019-06-05 02:09:49,23.0,74.0,0.0,0.0,995.8,0.0,-8.5,IDRSING3
1202,11.9,0.0,0.0,2019-06-05 02:14:53,23.0,74.0,0.0,0.0,996.2,0.0,-8.6,IDRSING3
1203,12.0,0.0,0.0,2019-06-05 02:19:41,23.0,74.0,0.0,0.0,996.2,0.0,-8.5,IDRSING3
1204,12.3,0.0,0.0,2019-06-05 02:24:45,23.0,74.0,0.0,0.0,996.2,0.0,-8.2,IDRSING3
1205,12.6,0.0,0.0,2019-06-05 02:29:49,23.0,74.0,0.0,0.0,996.2,0.0,-8.0,IDRSING3
1206,12.4,0.0,0.0,2019-06-05 02:34:53,23.0,74.0,0.0,0.0,996.2,0.0,-8.1,IDRSING3
1207,12.4,0.0,0.0,2019-06-05 02:39:41,23.0,74.0,0.0,0.0,996.2,0.0,-8.1,IDRSING3
1208,12.9,0.0,0.0,2019-06-05 02:44:45,23.0,74.0,0.0,0.0,996.2,0.0,-7.7,IDRSING3
1209,12.9,0.0,0.0,2019-06-05 02:49:49,23.0,74.0,0.0,0.0,996.2,0.85,-7.7,IDRSING3
1210,12.5,0.0,0.0,2019-06-05 02:54:53,24.0,74.0,0.0,0.0,995.8,0.36,-7.5,IDRSING3
1211,12.1,0.0,0.0,2019-06-05 02:59:41,24.0,74.0,0.0,0.0,996.2,1.71,-7.9,IDRSING3
1212,12.0,0.0,0.0,2019-06-05 03:04:45,24.0,74.0,0.0,0.0,995.8,2.94,-7.9,IDRSING3
1213,12.0,0.0,0.0,2019-06-05 03:09:49,24.0,74.0,0.0,0.0,996.2,5.14,-7.9,IDRSING3
1214,12.0,0.0,0.0,2019-06-05 03:14:53,24.0,74.0,0.0,0.0,996.2,6.48,-7.9,IDRSING3
1215,11.9,0.0,0.0,2019-06-05 03:19:41,24.0,74.0,0.0,0.0,995.8,8.19,-8.0,IDRSING3
1216,12.0,0.0,0.0,2019-06-05 03:24:45,24.0,74.0,0.0,0.0,995.8,10.39,-7.9,IDRSING3
1217,12.3,0.0,0.0,2019-06-05 03:29:49,24.0,74.0,0.0,0.0,995.8,12.11,-7.7,IDRSING3
1218,12.5,0.0,0.0,2019-06-05 03:34:53,24.0,74.0,0.0,0.0,995.8,13.82,-7.5,IDRSING3
1219,12.8,0.0,0.0,2019-06-05 03:39:41,24.0,74.0,0.0,0.0,995.8,16.39,-7.3,IDRSING3
1220,13.5,0.0,0.0,2019-06-05 03:44:45,24.0,74.0,0.0,0.0,996.2,19.08,-6.7,IDRSING3
1221,13.9,0.0,0.0,2019-06-05 03:49:49,24.0,74.0,0.0,0.0,996.2,20.31,-6.3,IDRSING3
1222,13.9,0.0,0.0,2019-06-05 03:54:53,24.0,74.0,0.0,0.0,996.2,21.65,-6.3,IDRSING3
1223,13.7,0.0,0.0,2019-06-05 03:59:41,24.0,74.0,0.0,0.0,996.2,24.71,-6.5,IDRSING3
1224,14.0,0.0,0.0,2019-06-05 04:04:45,23.0,74.0,0.0,0.0,996.2,25.56,-6.8,IDRSING3
1225,14.3,0.0,0.0,2019-06-05 04:09:49,23.0,74.0,0.0,0.0,995.8,27.28,-6.5,IDRSING3
1226,14.5,0.0,0.0,2019-06-05 04:14:53,23.0,74.0,0.0,0.0,996.2,28.99,-6.4,IDRSING3
1227,14.9,0.0,0.0,2019-06-05 04:19:41,23.0,74.0,0.0,0.0,996.2,30.7,-6.0,IDRSING3
1228,15.3,0.0,0.0,2019-06-05 04:24:45,23.0,74.0,0.0,0.0,996.2,31.19,-5.7,IDRSING3
1229,15.5,0.0,0.0,2019-06-05 04:29:49,22.0,73.0,0.0,0.0,996.2,32.42,-6.1,IDRSING3
1230,15.6,0.0,0.0,2019-06-05 04:34:53,22.0,73.0,0.0,0.0,995.8,33.39,-6.0,IDRSING3
1231,15.8,0.0,0.0,2019-06-05 04:39:41,22.0,72.0,0.0,0.0,995.8,35.11,-5.9,IDRSING3
1232,16.0,0.0,0.0,2019-06-05 04:44:45,22.0,72.0,0.0,0.0,995.8,36.33,-5.7,IDRSING3
1233,16.0,0.0,0.0,2019-06-05 04:49:49,21.0,68.0,0.0,0.0,996.2,38.17,-6.3,IDRSING3
1234,16.0,0.0,0.0,2019-06-05 04:54:53,21.0,68.0,0.0,0.0,996.2,38.53,-6.3,IDRSING3
1235,16.3,0.0,0.0,2019-06-05 04:59:41,20.0,68.0,0.0,0.0,996.2,40.73,-6.7,IDRSING3
1236,16.5,0.0,0.0,2019-06-05 05:04:45,19.0,68.0,0.0,0.0,995.8,41.96,-7.2,IDRSING3
1237,16.6,0.0,0.0,2019-06-05 05:09:49,16.0,66.0,0.0,0.0,996.2,42.94,-9.3,IDRSING3
1238,16.8,0.0,0.0,2019-06-05 05:14:53,14.0,67.0,0.0,0.0,995.8,44.65,-10.8,IDRSING3
1239,17.0,0.0,0.0,2019-06-05 05:19:41,11.0,67.0,0.0,0.0,995.8,46.36,-13.7,IDRSING3
1240,17.3,0.0,0.0,2019-06-05 05:24:45,10.0,67.0,0.0,0.0,996.2,48.56,-14.6,IDRSING3
1241,17.7,0.0,0.0,2019-06-05 05:29:49,10.0,67.0,0.0,0.0,996.2,49.42,-14.3,IDRSING3
1242,17.9,0.0,0.0,2019-06-05 05:34:53,10.0,67.0,0.0,0.0,995.8,51.99,-14.1,IDRSING3
1243,18.1,0.0,0.0,2019-06-05 05:39:41,99.0,66.0,0.0,0.0,995.8,53.7,17.9,IDRSING3
1244,18.3,0.0,0.0,2019-06-05 05:44:45,99.0,66.0,0.0,0.0,996.2,57.62,18.1,IDRSING3
1245,18.4,0.0,0.0,2019-06-05 05:49:49,99.0,64.0,0.0,0.0,996.2,62.88,18.2,IDRSING3
1246,18.6,0.0,0.0,2019-06-05 05:54:53,99.0,64.0,0.0,0.0,996.2,65.45,18.4,IDRSING3
1247,19.0,0.0,0.0,2019-06-05 05:59:41,10.0,64.0,0.0,0.0,996.2,67.65,-13.3,IDRSING3
1248,19.0,0.0,0.0,2019-06-05 06:04:45,10.0,64.0,0.0,0.0,996.2,69.73,-13.3,IDRSING3
1249,19.3,0.0,0.0,2019-06-05 06:09:49,10.0,64.0,0.0,0.0,995.8,96.27,-13.1,IDRSING3
1250,19.7,0.0,0.0,2019-06-05 06:14:53,10.0,64.0,0.0,0.0,996.2,154.39,-12.8,IDRSING3
1251,20.3,0.0,0.0,2019-06-05 06:19:41,10.0,64.0,0.0,0.0,996.2,72.42,-12.3,IDRSING3
1252,20.6,0.0,0.0,2019-06-05 06:24:44,10.0,64.0,0.0,0.0,996.2,80.25,-12.1,IDRSING3
1253,20.7,0.0,0.0,2019-06-05 06:29:48,10.0,64.0,0.0,0.0,995.8,89.31,-12.0,IDRSING3
1254,21.4,0.0,0.0,2019-06-05 06:34:52,10.0,64.0,0.0,0.0,996.2,103.13,-11.5,IDRSING3
1255,21.1,0.0,0.0,2019-06-05 06:39:40,10.0,64.0,0.0,0.0,995.8,342.17,-11.7,IDRSING3
1256,21.4,0.0,0.0,2019-06-05 06:44:44,10.0,64.0,0.0,0.0,996.2,517.97,-11.5,IDRSING3
1257,22.4,0.0,0.0,2019-06-05 06:49:48,11.0,64.0,0.0,0.0,995.8,533.14,-9.5,IDRSING3
1258,22.6,0.0,0.0,2019-06-05 06:54:52,14.0,64.0,0.0,0.0,995.8,494.48,-6.2,IDRSING3
1259,22.3,0.0,0.0,2019-06-05 06:59:40,15.0,64.0,0.0,0.0,995.8,295.81,-5.6,IDRSING3
1260,23.0,0.0,0.0,2019-06-05 07:04:44,10.0,64.0,0.0,0.0,996.2,423.28,-10.2,IDRSING3
1261,23.0,0.0,0.0,2019-06-05 07:09:48,13.0,64.0,0.0,0.0,995.8,537.91,-6.9,IDRSING3
1262,22.8,0.0,0.0,2019-06-05 07:14:52,12.0,63.0,0.0,0.0,996.2,551.74,-8.1,IDRSING3
1263,23.0,0.0,0.0,2019-06-05 07:19:40,16.0,64.0,0.0,0.0,995.8,565.68,-4.1,IDRSING3
1264,23.2,0.0,0.0,2019-06-05 07:24:44,16.0,63.0,0.0,0.0,995.8,576.94,-4.0,IDRSING3
1265,23.7,0.0,0.0,2019-06-05 07:29:48,15.0,63.0,0.0,0.0,995.8,590.76,-4.4,IDRSING3
1266,24.6,0.0,0.0,2019-06-05 07:34:52,16.0,63.0,0.0,0.0,995.8,621.59,-2.8,IDRSING3
1267,25.4,0.0,0.0,2019-06-05 07:39:40,16.0,63.0,0.0,0.0,995.8,656.7,-2.2,IDRSING3
1268,25.9,0.0,0.0,2019-06-05 07:44:44,16.0,63.0,0.0,0.0,995.8,674.56,-1.8,IDRSING3
1269,25.7,0.0,0.0,2019-06-05 07:49:48,16.0,63.0,0.0,0.0,995.8,640.67,-2.0,IDRSING3
1270,26.4,0.0,0.0,2019-06-05 07:54:52,13.0,63.0,0.0,0.0,995.8,639.33,-4.2,IDRSING3
1271,26.5,0.0,0.0,2019-06-05 07:59:40,18.0,63.0,0.0,0.0,995.8,682.75,0.3,IDRSING3
1272,25.0,0.0,0.0,2019-06-05 08:04:44,13.0,56.0,0.0,0.0,995.8,733.04,-5.3,IDRSING3
1273,24.6,0.0,0.0,2019-06-05 08:09:48,17.0,53.0,0.0,0.0,995.8,740.5,-2.0,IDRSING3
1274,24.8,0.0,0.0,2019-06-05 08:14:52,13.0,56.0,0.0,0.0,995.8,744.41,-5.4,IDRSING3
1275,25.5,0.0,0.0,2019-06-05 08:19:40,17.0,56.0,0.0,0.0,995.8,751.26,-1.3,IDRSING3
1276,26.6,0.0,0.0,2019-06-05 08:24:44,19.0,57.0,0.0,0.0,995.5,751.75,1.1,IDRSING3
1277,27.1,0.0,0.0,2019-06-05 08:29:48,34.0,56.0,0.0,0.0,995.8,753.1,9.9,IDRSING3
1278,26.2,0.0,0.0,2019-06-05 08:34:52,34.0,57.0,0.0,0.0,995.8,772.19,9.1,IDRSING3
1279,26.9,0.0,0.0,2019-06-05 08:39:40,34.0,57.0,0.0,0.0,995.8,804.73,9.8,IDRSING3
1280,27.0,0.0,0.0,2019-06-05 08:44:44,34.0,57.0,0.0,0.0,995.8,812.92,9.8,IDRSING3
1281,26.6,0.0,0.0,2019-06-05 08:49:48,35.0,57.0,0.0,0.0,995.5,814.63,9.9,IDRSING3
1282,27.1,0.0,0.0,2019-06-05 08:54:52,30.0,57.0,0.0,0.0,995.8,798.97,8.1,IDRSING3
1283,27.1,0.0,0.0,2019-06-05 08:59:40,35.0,57.0,0.0,0.0,995.5,803.38,10.4,IDRSING3
1284,27.1,0.0,0.0,2019-06-05 09:04:44,33.0,53.0,0.0,0.0,995.8,782.58,9.5,IDRSING3
1285,26.8,0.0,0.0,2019-06-05 09:09:48,35.0,52.0,0.0,0.0,995.5,755.18,10.1,IDRSING3
1286,27.1,0.0,0.0,2019-06-05 09:14:52,35.0,54.0,0.0,0.0,995.8,730.1,10.4,IDRSING3
1287,27.9,0.0,0.0,2019-06-05 09:19:40,74.0,55.0,0.0,0.0,995.8,717.5,22.9,IDRSING3
1288,28.5,0.0,0.0,2019-06-05 09:24:44,86.0,56.0,0.0,0.0,995.8,710.04,25.9,IDRSING3
1289,27.9,0.0,0.0,2019-06-05 09:29:48,88.0,55.0,0.0,0.0,995.8,710.04,25.7,IDRSING3
1290,26.9,0.0,0.0,2019-06-05 09:34:52,89.0,54.0,0.0,0.0,995.8,720.07,24.9,IDRSING3
1291,27.2,0.0,0.0,2019-06-05 09:39:31,92.0,55.0,0.0,0.0,995.5,739.64,25.8,IDRSING3
1292,27.3,0.0,0.0,2019-06-05 09:44:44,87.0,55.0,0.0,0.0,995.8,736.09,25.0,IDRSING3
1293,27.6,0.0,0.0,2019-06-05 09:49:48,87.0,54.0,0.0,0.0,995.8,746.12,25.3,IDRSING3
1294,27.9,0.0,0.0,2019-06-05 09:54:52,86.0,52.0,0.0,0.0,995.8,730.47,25.4,IDRSING3
1295,27.7,0.0,0.0,2019-06-05 09:59:31,88.0,54.0,0.0,0.0,995.5,720.07,25.5,IDRSING3
1296,28.1,0.0,0.0,2019-06-05 10:04:44,88.0,53.0,0.0,0.0,995.5,713.09,25.9,IDRSING3
1297,27.9,0.0,0.0,2019-06-05 10:09:48,88.0,51.0,0.0,0.0,995.8,713.58,25.7,IDRSING3
1298,27.4,0.0,0.0,2019-06-05 10:14:52,92.0,46.0,0.0,0.0,995.8,727.9,26.0,IDRSING3
1299,27.3,0.0,0.0,2019-06-05 10:19:24,90.0,53.0,0.0,0.0,995.5,757.38,25.5,IDRSING3
1300,28.4,0.0,0.0,2019-06-05 10:24:44,87.0,53.0,0.0,0.0,995.5,756.04,26.0,IDRSING3
1301,29.3,0.0,0.0,2019-06-05 10:29:48,86.0,53.0,0.0,0.0,995.1,737.44,26.7,IDRSING3
1302,29.1,0.0,0.0,2019-06-05 10:34:52,89.0,47.0,0.0,0.0,995.5,720.07,27.1,IDRSING3
1303,27.3,0.0,0.0,2019-06-05 10:39:31,87.0,53.0,0.0,0.0,995.1,712.24,25.0,IDRSING3
1304,27.4,0.0,0.0,2019-06-05 10:44:44,87.0,51.0,0.0,0.0,995.5,730.96,25.1,IDRSING3
1305,28.0,0.0,0.0,2019-06-05 10:49:48,88.0,52.0,0.0,0.0,995.1,733.53,25.8,IDRSING3
1306,27.5,0.0,0.0,2019-06-05 10:54:52,92.0,25.0,0.0,0.0,995.1,410.32,26.1,IDRSING3
1307,27.2,0.0,0.0,2019-06-05 10:59:31,90.0,55.0,0.0,0.0,995.1,520.05,25.4,IDRSING3
1308,26.9,0.0,0.0,2019-06-05 11:04:44,92.0,27.0,0.0,0.0,995.1,695.36,25.6,IDRSING3
1309,26.6,0.0,0.0,2019-06-05 11:09:48,80.0,28.0,0.0,0.0,995.1,745.64,22.9,IDRSING3
1310,26.7,0.0,0.0,2019-06-05 11:14:52,88.0,14.0,0.3,1.8,994.8,720.92,24.5,IDRSING3
1311,27.0,0.0,0.0,2019-06-05 11:19:31,91.0,27.0,0.0,0.0,994.8,714.81,25.4,IDRSING3
1312,27.6,0.0,0.0,2019-06-05 11:24:44,91.0,15.0,0.3,1.8,994.8,704.9,26.0,IDRSING3
1313,27.6,0.0,0.0,2019-06-05 11:29:48,88.0,17.0,0.3,1.8,994.8,676.27,25.4,IDRSING3
1314,27.6,0.0,0.0,2019-06-05 11:34:52,92.0,325.0,0.0,0.0,994.8,633.33,26.2,IDRSING3
1315,27.5,0.0,0.0,2019-06-05 11:39:31,92.0,326.0,0.0,0.0,994.8,660.62,26.1,IDRSING3
1316,27.7,0.0,0.0,2019-06-05 11:44:44,89.0,333.0,0.0,0.0,994.8,654.13,25.7,IDRSING3
1317,28.0,0.0,0.0,2019-06-05 11:49:48,88.0,327.0,0.3,1.8,994.8,153.04,25.8,IDRSING3
1318,27.6,0.0,0.0,2019-06-05 11:54:52,83.0,331.0,0.0,0.0,994.5,651.93,24.5,IDRSING3
1319,28.4,0.0,0.0,2019-06-05 11:59:31,88.0,328.0,0.0,0.0,994.5,626.36,26.2,IDRSING3
1320,28.4,0.0,0.0,2019-06-05 12:04:44,94.0,329.0,0.0,0.0,994.5,631.62,27.3,IDRSING3
1321,28.6,0.0,0.0,2019-06-05 12:09:48,95.0,327.0,0.0,0.0,994.5,733.53,27.7,IDRSING3
1322,29.4,0.0,0.0,2019-06-05 12:14:52,92.0,329.0,0.0,0.0,994.5,258.0,28.0,IDRSING3
1323,28.7,0.0,0.0,2019-06-05 12:19:31,95.0,330.0,0.0,0.0,994.5,205.15,27.8,IDRSING3
1324,27.8,0.0,0.0,2019-06-05 12:24:44,90.0,328.0,0.0,0.0,994.5,195.61,26.0,IDRSING3
1325,27.6,0.0,0.0,2019-06-05 12:29:48,98.0,327.0,0.0,0.0,994.5,149.12,27.3,IDRSING3
