,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
640,-1.8,0.0,0.0,2019-01-03 04:24:38,19.0,334.0,24.8,29.4,1025.6,0.0,-22.4,IDRSING3
641,-1.9,0.0,0.0,2019-01-03 04:29:42,20.0,307.0,16.3,18.3,1025.6,0.0,-21.9,IDRSING3
642,-1.7,0.0,0.0,2019-01-03 04:34:46,21.0,314.0,18.7,20.1,1025.6,0.0,-21.2,IDRSING3
643,-1.6,0.0,0.0,2019-01-03 04:39:50,21.0,294.0,18.0,25.6,1026.0,0.0,-21.1,IDRSING3
644,-1.6,0.0,0.0,2019-01-03 04:44:38,20.0,269.0,14.0,18.3,1025.6,0.0,-21.7,IDRSING3
645,-1.5,0.0,0.0,2019-01-03 04:49:42,20.0,301.0,12.2,14.8,1025.6,0.0,-21.6,IDRSING3
646,-1.4,0.0,0.0,2019-01-03 04:54:46,22.0,319.0,21.9,25.6,1025.6,0.0,-20.4,IDRSING3
647,-1.4,0.0,0.0,2019-01-03 04:59:50,20.0,319.0,11.1,16.6,1025.6,0.0,-21.5,IDRSING3
648,-1.5,0.0,0.0,2019-01-03 05:04:38,21.0,324.0,19.1,23.8,1026.0,0.0,-21.0,IDRSING3
649,-1.5,0.0,0.0,2019-01-03 05:09:42,21.0,330.0,18.7,21.9,1026.0,0.0,-21.0,IDRSING3
650,-1.6,0.0,0.0,2019-01-03 05:14:46,21.0,323.0,13.4,18.3,1026.0,0.0,-21.1,IDRSING3
651,-1.5,0.0,0.0,2019-01-03 05:19:50,22.0,314.0,22.4,25.6,1026.0,0.0,-20.5,IDRSING3
652,-1.4,0.0,0.0,2019-01-03 05:24:38,22.0,334.0,17.7,21.9,1026.0,0.0,-20.4,IDRSING3
653,-1.3,0.0,0.0,2019-01-03 05:29:42,22.0,308.0,21.2,23.8,1026.0,0.0,-20.3,IDRSING3
654,-1.3,0.0,0.0,2019-01-03 05:34:46,22.0,335.0,18.0,21.9,1026.3,0.0,-20.3,IDRSING3
655,-1.3,0.0,0.0,2019-01-03 05:39:50,22.0,321.0,23.8,29.4,1026.0,0.0,-20.3,IDRSING3
656,-1.3,0.0,0.0,2019-01-03 05:44:38,22.0,306.0,19.8,21.9,1026.3,0.0,-20.3,IDRSING3
657,-1.3,0.0,0.0,2019-01-03 05:49:42,22.0,308.0,23.0,27.7,1026.3,0.0,-20.3,IDRSING3
658,-1.3,0.0,0.0,2019-01-03 05:54:46,21.0,290.0,13.0,18.3,1026.3,0.0,-20.8,IDRSING3
659,-1.3,0.0,0.0,2019-01-03 05:59:50,22.0,344.0,16.6,20.1,1026.3,0.0,-20.3,IDRSING3
660,-1.3,0.0,0.0,2019-01-03 06:04:38,22.0,348.0,17.2,20.1,1026.0,0.0,-20.3,IDRSING3
661,-1.3,0.0,0.0,2019-01-03 06:09:42,22.0,300.0,18.7,23.8,1026.3,0.0,-20.3,IDRSING3
662,-1.3,0.0,0.0,2019-01-03 06:14:46,22.0,319.0,11.1,13.0,1026.6,0.0,-20.3,IDRSING3
663,-1.3,0.0,0.0,2019-01-03 06:19:39,22.0,343.0,20.6,25.6,1026.3,0.0,-20.3,IDRSING3
664,-1.3,0.0,0.0,2019-01-03 06:24:38,22.0,336.0,18.0,18.3,1026.3,0.0,-20.3,IDRSING3
665,-1.3,0.0,0.0,2019-01-03 06:29:42,21.0,327.0,14.8,16.6,1026.3,0.0,-20.8,IDRSING3
666,-1.4,0.0,0.0,2019-01-03 06:34:46,22.0,309.0,22.7,25.6,1026.3,0.0,-20.4,IDRSING3
667,-1.5,0.0,0.0,2019-01-03 06:39:50,22.0,310.0,16.9,18.3,1026.3,0.36,-20.5,IDRSING3
668,-1.6,0.0,0.0,2019-01-03 06:44:38,21.0,321.0,11.6,18.3,1026.3,1.22,-21.1,IDRSING3
669,-1.7,0.0,0.0,2019-01-03 06:49:42,22.0,304.0,16.6,20.1,1026.6,3.43,-20.7,IDRSING3
670,-1.7,0.0,0.0,2019-01-03 06:54:46,21.0,317.0,13.7,14.8,1026.3,5.63,-21.2,IDRSING3
671,-1.8,0.0,0.0,2019-01-03 06:59:50,22.0,331.0,18.0,25.6,1026.3,6.85,-20.7,IDRSING3
672,-1.7,0.0,0.0,2019-01-03 07:04:38,21.0,292.0,15.4,16.6,1026.6,9.91,-21.2,IDRSING3
673,-1.7,0.0,0.0,2019-01-03 07:09:42,21.0,324.0,18.7,21.9,1026.6,12.11,-21.2,IDRSING3
674,-1.7,0.0,0.0,2019-01-03 07:14:46,21.0,296.0,13.0,16.6,1026.6,16.02,-21.2,IDRSING3
675,-1.7,0.0,0.0,2019-01-03 07:19:50,22.0,293.0,16.9,20.1,1027.0,19.45,-20.7,IDRSING3
676,-1.7,0.0,0.0,2019-01-03 07:24:38,21.0,308.0,13.4,14.8,1027.0,21.65,-21.2,IDRSING3
677,-1.6,0.0,0.0,2019-01-03 07:29:42,21.0,304.0,12.6,14.8,1027.0,24.22,-21.1,IDRSING3
678,-1.6,0.0,0.0,2019-01-03 07:34:46,22.0,319.0,14.8,16.6,1026.6,32.05,-20.6,IDRSING3
679,-1.4,0.0,0.0,2019-01-03 07:39:50,22.0,330.0,14.0,16.6,1027.0,36.82,-20.4,IDRSING3
680,-1.3,0.0,0.0,2019-01-03 07:44:38,21.0,320.0,16.9,21.9,1027.0,45.87,-20.8,IDRSING3
681,-1.1,0.0,0.0,2019-01-03 07:49:42,22.0,323.0,18.7,21.9,1026.6,45.02,-20.1,IDRSING3
682,-1.0,0.0,0.0,2019-01-03 07:54:46,21.0,309.0,15.4,20.1,1027.0,49.79,-20.6,IDRSING3
683,-0.9,0.0,0.0,2019-01-03 07:59:50,22.0,314.0,23.8,27.7,1027.0,51.14,-20.0,IDRSING3
684,-0.9,0.0,0.0,2019-01-03 08:04:38,22.0,321.0,23.3,25.6,1027.0,45.87,-20.0,IDRSING3
685,-1.0,0.0,0.0,2019-01-03 08:09:42,22.0,314.0,14.3,20.1,1027.0,35.97,-20.1,IDRSING3
686,-1.0,0.0,0.0,2019-01-03 08:14:46,21.0,323.0,15.4,16.6,1026.6,34.62,-20.6,IDRSING3
687,-1.0,0.0,0.0,2019-01-03 08:19:50,21.0,316.0,15.1,18.3,1026.6,35.11,-20.6,IDRSING3
688,-1.0,0.0,0.0,2019-01-03 08:24:38,21.0,331.0,15.4,16.6,1027.0,45.87,-20.6,IDRSING3
689,-1.0,0.0,0.0,2019-01-03 08:29:42,22.0,323.0,22.4,25.6,1027.0,39.02,-20.1,IDRSING3
690,-1.0,0.0,0.0,2019-01-03 08:34:46,22.0,299.0,14.3,20.1,1027.0,41.96,-20.1,IDRSING3
691,-0.9,0.0,0.0,2019-01-03 08:39:50,21.0,323.0,17.2,18.3,1027.0,48.56,-20.5,IDRSING3
692,-0.8,0.0,0.0,2019-01-03 08:44:38,22.0,313.0,19.8,23.8,1026.6,50.28,-19.9,IDRSING3
693,-0.7,0.0,0.0,2019-01-03 08:49:42,22.0,315.0,16.9,18.3,1027.0,48.56,-19.8,IDRSING3
694,-0.7,0.0,0.0,2019-01-03 08:54:46,22.0,333.0,21.6,25.6,1027.0,57.25,-19.8,IDRSING3
695,-0.8,0.0,0.0,2019-01-03 08:59:50,22.0,304.0,16.3,18.3,1027.0,60.68,-19.9,IDRSING3
696,-0.8,0.0,0.0,2019-01-03 09:04:38,21.0,271.0,20.6,25.6,1027.0,65.94,-20.4,IDRSING3
697,-0.8,0.0,0.0,2019-01-03 09:09:42,21.0,281.0,21.9,27.7,1027.0,74.5,-20.4,IDRSING3
698,-0.7,0.0,0.0,2019-01-03 09:14:46,22.0,321.0,21.2,25.6,1027.0,77.19,-19.8,IDRSING3
699,-0.7,0.0,0.0,2019-01-03 09:19:50,21.0,334.0,13.7,18.3,1027.0,80.62,-20.3,IDRSING3
700,-0.7,0.0,0.0,2019-01-03 09:24:38,20.0,275.0,18.3,23.8,1027.0,83.68,-20.9,IDRSING3
701,-0.7,0.0,0.0,2019-01-03 09:29:42,21.0,302.0,18.7,21.9,1027.0,76.34,-20.3,IDRSING3
702,-0.7,0.0,0.0,2019-01-03 09:34:46,21.0,332.0,20.6,23.8,1027.0,75.85,-20.3,IDRSING3
703,-0.7,0.0,0.0,2019-01-03 09:39:40,20.0,314.0,17.2,18.3,1026.6,86.73,-20.9,IDRSING3
704,-0.6,0.0,0.0,2019-01-03 09:44:38,21.0,267.0,24.5,31.4,1026.6,97.13,-20.3,IDRSING3
705,-0.6,0.0,0.0,2019-01-03 09:49:42,21.0,281.0,20.1,23.8,1027.0,111.82,-20.3,IDRSING3
706,-0.5,0.0,0.0,2019-01-03 09:54:36,20.0,344.0,17.2,21.9,1026.6,118.42,-20.7,IDRSING3
707,-0.4,0.0,0.0,2019-01-03 09:59:50,21.0,271.0,22.7,27.7,1026.3,107.9,-20.1,IDRSING3
708,-0.5,0.0,0.0,2019-01-03 10:04:38,20.0,305.0,19.5,23.8,1026.6,99.34,-20.7,IDRSING3
709,-0.5,0.0,0.0,2019-01-03 10:09:42,20.0,266.0,20.6,25.6,1026.6,88.45,-20.7,IDRSING3
710,-0.6,0.0,0.0,2019-01-03 10:14:36,21.0,285.0,26.2,29.4,1026.6,79.76,-20.3,IDRSING3
711,-0.7,0.0,0.0,2019-01-03 10:19:50,21.0,306.0,20.6,25.6,1026.6,53.34,-20.3,IDRSING3
712,-0.7,0.0,0.0,2019-01-03 10:24:38,19.0,294.0,27.4,31.4,1026.3,36.82,-21.5,IDRSING3
713,-1.0,0.0,0.0,2019-01-03 10:29:42,19.0,301.0,19.8,21.9,1026.3,38.17,-21.7,IDRSING3
714,-1.1,0.0,0.0,2019-01-03 10:34:46,17.0,302.0,17.2,20.1,1026.3,26.42,-23.1,IDRSING3
715,-1.3,0.0,0.0,2019-01-03 10:39:50,18.0,287.0,19.8,23.8,1026.0,39.39,-22.6,IDRSING3
716,-1.4,0.0,0.0,2019-01-03 10:44:38,17.0,294.0,13.0,14.8,1026.0,35.11,-23.3,IDRSING3
717,-1.4,0.0,0.0,2019-01-03 10:49:42,17.0,270.0,13.7,16.6,1026.0,33.76,-23.3,IDRSING3
718,-1.5,0.0,0.0,2019-01-03 10:54:46,17.0,281.0,12.6,14.8,1026.0,56.76,-23.4,IDRSING3
719,-1.4,0.0,0.0,2019-01-03 10:59:50,17.0,291.0,10.8,13.0,1025.6,38.17,-23.3,IDRSING3
720,-1.3,0.0,0.0,2019-01-03 11:04:38,17.0,306.0,19.1,21.9,1025.6,50.28,-23.3,IDRSING3
721,-1.2,0.0,0.0,2019-01-03 11:09:42,16.0,308.0,18.0,20.1,1025.6,68.87,-23.8,IDRSING3
722,-1.3,0.0,0.0,2019-01-03 11:14:46,15.0,319.0,11.9,13.0,1025.6,47.22,-24.7,IDRSING3
723,-1.6,0.0,0.0,2019-01-03 11:19:50,14.0,344.0,12.2,13.0,1025.6,41.96,-25.7,IDRSING3
724,-1.7,0.0,0.0,2019-01-03 11:24:38,14.0,294.0,13.7,16.6,1025.6,45.51,-25.7,IDRSING3
725,-1.9,0.0,0.0,2019-01-03 11:29:42,13.0,333.0,8.7,11.1,1025.3,41.1,-26.7,IDRSING3
726,-1.9,0.0,0.0,2019-01-03 11:34:46,13.0,332.0,11.6,13.0,1025.3,42.94,-26.7,IDRSING3
727,-1.9,0.0,0.0,2019-01-03 11:39:50,13.0,320.0,2.9,3.5,1025.3,39.39,-26.7,IDRSING3
728,-1.9,0.0,0.0,2019-01-03 11:44:38,14.0,314.0,6.1,7.2,1025.3,43.8,-25.9,IDRSING3
729,-2.0,0.0,0.0,2019-01-03 11:49:42,14.0,313.0,5.5,7.2,1024.9,48.93,-26.0,IDRSING3
730,-1.9,0.0,0.0,2019-01-03 11:54:46,14.0,325.0,6.1,7.2,1024.9,77.19,-25.9,IDRSING3
731,-1.9,0.0,0.0,2019-01-03 11:59:50,13.0,327.0,8.2,9.3,1024.9,64.59,-26.7,IDRSING3
732,-1.8,0.0,0.0,2019-01-03 12:04:38,12.0,299.0,10.5,11.1,1024.9,44.16,-27.5,IDRSING3
733,-1.7,0.0,0.0,2019-01-03 12:09:42,11.0,328.0,7.2,11.1,1024.9,48.93,-28.4,IDRSING3
734,-1.6,0.0,0.0,2019-01-03 12:14:46,11.0,313.0,10.8,13.0,1024.6,50.28,-28.3,IDRSING3
735,-1.6,0.0,0.0,2019-01-03 12:19:50,11.0,311.0,14.8,16.6,1024.6,40.73,-28.3,IDRSING3
736,-1.5,0.0,0.0,2019-01-03 12:24:38,11.0,278.0,10.8,13.0,1024.6,48.07,-28.2,IDRSING3
737,-1.5,0.0,0.0,2019-01-03 12:29:42,11.0,318.0,11.9,13.0,1024.6,50.28,-28.2,IDRSING3
738,-1.5,0.0,0.0,2019-01-03 12:34:46,11.0,319.0,19.8,23.8,1024.6,46.36,-28.2,IDRSING3
739,-1.4,0.0,0.0,2019-01-03 12:39:50,10.0,332.0,11.9,13.0,1024.6,68.51,-29.1,IDRSING3
740,-1.4,0.0,0.0,2019-01-03 12:44:38,10.0,325.0,11.9,13.0,1024.6,60.19,-29.1,IDRSING3
741,-1.4,0.0,0.0,2019-01-03 12:49:42,10.0,328.0,14.0,16.6,1024.3,55.41,-29.1,IDRSING3
742,-1.3,0.0,0.0,2019-01-03 12:54:46,10.0,349.0,14.8,18.3,1024.6,63.73,-29.1,IDRSING3
743,-1.3,0.0,0.0,2019-01-03 12:59:50,10.0,309.0,7.9,9.3,1024.6,44.65,-29.1,IDRSING3
744,-1.2,0.0,0.0,2019-01-03 13:04:38,10.0,311.0,18.0,20.1,1024.6,55.05,-29.0,IDRSING3
745,-1.0,0.0,0.0,2019-01-03 13:09:42,11.0,323.0,15.4,18.3,1024.3,61.53,-27.8,IDRSING3
746,-0.9,0.0,0.0,2019-01-03 13:14:46,11.0,333.0,19.1,21.9,1024.6,56.76,-27.7,IDRSING3
747,-0.9,0.0,0.0,2019-01-03 13:19:50,11.0,311.0,24.8,31.4,1024.6,56.76,-27.7,IDRSING3
748,-0.8,0.0,0.0,2019-01-03 13:24:38,11.0,326.0,13.7,18.3,1024.3,69.73,-27.7,IDRSING3
749,-0.9,0.0,0.0,2019-01-03 13:29:42,11.0,313.0,19.5,23.8,1024.6,58.97,-27.7,IDRSING3
750,-1.0,0.0,0.0,2019-01-03 13:34:46,11.0,262.0,16.9,20.1,1024.6,58.11,-27.8,IDRSING3
751,-1.1,0.0,0.0,2019-01-03 13:39:50,11.0,304.0,18.0,21.9,1024.6,42.94,-27.9,IDRSING3
752,-1.2,0.0,0.0,2019-01-03 13:44:38,11.0,292.0,13.0,18.3,1024.3,47.22,-28.0,IDRSING3
753,-1.1,0.0,0.0,2019-01-03 13:49:42,10.0,327.0,10.8,13.0,1024.6,62.02,-28.9,IDRSING3
754,-1.0,0.0,0.0,2019-01-03 13:54:46,11.0,325.0,14.3,16.6,1024.9,26.79,-27.8,IDRSING3
755,-1.0,0.0,0.0,2019-01-03 13:59:50,11.0,303.0,11.9,14.8,1024.9,25.94,-27.8,IDRSING3
756,-1.0,0.0,0.0,2019-01-03 14:04:38,11.0,310.0,15.8,18.3,1024.9,16.02,-27.8,IDRSING3
757,-0.9,0.0,0.0,2019-01-03 14:09:42,11.0,324.0,10.5,13.0,1024.9,19.45,-27.7,IDRSING3
758,-0.9,0.0,0.0,2019-01-03 14:14:46,11.0,311.0,10.5,13.0,1024.9,18.6,-27.7,IDRSING3
759,-0.9,0.0,0.0,2019-01-03 14:19:50,11.0,270.0,1.4,3.5,1024.9,20.31,-27.7,IDRSING3
760,-1.0,0.0,0.0,2019-01-03 14:24:38,11.0,315.0,7.9,9.3,1024.9,19.08,-27.8,IDRSING3
761,-1.1,0.0,0.0,2019-01-03 14:29:42,11.0,307.0,4.3,9.3,1024.9,19.45,-27.9,IDRSING3
762,-1.1,0.0,0.0,2019-01-03 14:34:46,11.0,322.0,6.9,7.2,1024.9,14.68,-27.9,IDRSING3
763,-1.2,0.0,0.0,2019-01-03 14:39:50,11.0,324.0,8.7,11.1,1024.9,11.25,-28.0,IDRSING3
764,-1.3,0.0,0.0,2019-01-03 14:44:38,11.0,292.0,9.3,11.1,1024.9,10.39,-28.1,IDRSING3
765,-1.4,0.0,0.0,2019-01-03 14:49:42,11.0,324.0,9.7,11.1,1024.9,6.85,-28.1,IDRSING3
766,-1.4,0.0,0.0,2019-01-03 14:54:46,12.0,345.0,4.0,5.5,1024.9,6.48,-27.2,IDRSING3
767,-1.6,0.0,0.0,2019-01-03 14:59:50,12.0,337.0,7.2,9.3,1024.9,3.79,-27.3,IDRSING3
768,-1.6,0.0,0.0,2019-01-03 15:04:38,12.0,324.0,10.1,11.1,1024.9,3.43,-27.3,IDRSING3
769,-1.6,0.0,0.0,2019-01-03 15:09:42,12.0,323.0,7.2,7.2,1024.9,1.22,-27.3,IDRSING3
770,-1.6,0.0,0.0,2019-01-03 15:14:46,12.0,305.0,8.2,9.3,1024.9,0.0,-27.3,IDRSING3
771,-1.7,0.0,0.0,2019-01-03 15:19:50,12.0,332.0,7.6,9.3,1024.9,0.0,-27.4,IDRSING3
772,-1.7,0.0,0.0,2019-01-03 15:24:38,12.0,333.0,8.2,9.3,1025.3,0.0,-27.4,IDRSING3
773,-1.7,0.0,0.0,2019-01-03 15:29:32,13.0,350.0,9.3,11.1,1024.9,0.0,-26.6,IDRSING3
774,-1.7,0.0,0.0,2019-01-03 15:34:46,13.0,328.0,4.3,7.2,1025.3,0.0,-26.6,IDRSING3
775,-1.9,0.0,0.0,2019-01-03 15:39:50,13.0,62.0,1.1,1.8,1025.3,0.0,-26.7,IDRSING3
776,-2.4,0.0,0.0,2019-01-03 15:44:38,13.0,356.0,5.8,7.2,1025.6,0.0,-27.1,IDRSING3
777,-2.4,0.0,0.0,2019-01-03 15:49:42,14.0,320.0,5.8,7.2,1025.6,0.0,-26.3,IDRSING3
778,-2.3,0.0,0.0,2019-01-03 15:54:46,14.0,356.0,5.5,5.5,1025.6,0.0,-26.2,IDRSING3
779,-2.4,0.0,0.0,2019-01-03 15:59:50,14.0,350.0,6.1,9.3,1025.6,0.0,-26.3,IDRSING3
780,-2.5,0.0,0.0,2019-01-03 16:04:38,14.0,322.0,5.5,5.5,1026.0,0.0,-26.4,IDRSING3
781,-2.5,0.0,0.0,2019-01-03 16:09:42,15.0,337.0,6.4,7.2,1025.6,0.0,-25.6,IDRSING3
782,-2.5,0.0,0.0,2019-01-03 16:14:46,15.0,336.0,5.0,5.5,1026.0,0.0,-25.6,IDRSING3
783,-2.6,0.0,0.0,2019-01-03 16:19:50,15.0,310.0,6.9,7.2,1026.0,0.0,-25.7,IDRSING3
784,-2.7,0.0,0.0,2019-01-03 16:24:38,15.0,322.0,7.6,9.3,1026.0,0.0,-25.8,IDRSING3
785,-2.6,0.0,0.0,2019-01-03 16:29:42,15.0,347.0,7.9,9.3,1025.6,0.0,-25.7,IDRSING3
786,-2.5,0.0,0.0,2019-01-03 16:34:46,16.0,337.0,9.7,11.1,1026.0,0.0,-24.9,IDRSING3
787,-2.5,0.0,0.0,2019-01-03 16:39:50,16.0,351.0,9.7,13.0,1026.0,0.0,-24.9,IDRSING3
788,-2.3,0.0,0.0,2019-01-03 16:44:38,17.0,337.0,13.7,16.6,1026.0,0.0,-24.1,IDRSING3
789,-2.2,0.0,0.0,2019-01-03 16:49:42,17.0,352.0,7.9,9.3,1026.0,0.0,-24.0,IDRSING3
790,-2.3,0.0,0.0,2019-01-03 16:54:46,17.0,353.0,11.1,14.8,1026.0,0.0,-24.1,IDRSING3
791,-2.1,0.0,0.0,2019-01-03 16:59:50,18.0,344.0,14.3,18.3,1026.0,0.0,-23.3,IDRSING3
792,-2.0,0.0,0.0,2019-01-03 17:04:38,18.0,338.0,14.0,16.6,1026.0,0.0,-23.2,IDRSING3
793,-2.1,0.0,0.0,2019-01-03 17:09:42,17.0,330.0,13.4,16.6,1026.0,0.0,-23.9,IDRSING3
794,-2.2,0.0,0.0,2019-01-03 17:14:46,18.0,344.0,18.0,21.9,1026.0,0.0,-23.4,IDRSING3
795,-2.2,0.0,0.0,2019-01-03 17:19:50,17.0,317.0,10.8,13.0,1026.0,0.0,-24.0,IDRSING3
796,-2.3,0.0,0.0,2019-01-03 17:24:38,17.0,347.0,10.1,14.8,1026.0,0.0,-24.1,IDRSING3
797,-2.5,0.0,0.0,2019-01-03 17:29:42,17.0,313.0,14.0,16.6,1026.3,0.0,-24.2,IDRSING3
798,-2.5,0.0,0.0,2019-01-03 17:34:46,17.0,326.0,12.2,14.8,1026.3,0.0,-24.2,IDRSING3
799,-2.5,0.0,0.0,2019-01-03 17:39:50,17.0,322.0,5.0,7.2,1026.3,0.0,-24.2,IDRSING3
800,-2.6,0.0,0.0,2019-01-03 17:44:38,17.0,2.0,5.5,7.2,1026.3,0.0,-24.3,IDRSING3
801,-2.5,0.0,0.0,2019-01-03 17:49:42,17.0,331.0,7.2,7.2,1026.3,0.0,-24.2,IDRSING3
802,-2.8,0.0,0.0,2019-01-03 17:54:46,17.0,8.0,4.7,5.5,1026.3,0.0,-24.5,IDRSING3
803,-2.6,0.0,0.0,2019-01-03 17:59:50,18.0,316.0,9.0,11.1,1026.6,0.0,-23.7,IDRSING3
804,-2.3,0.0,0.0,2019-01-03 18:04:38,18.0,327.0,14.3,14.8,1026.6,0.0,-23.4,IDRSING3
805,-2.1,0.0,0.0,2019-01-03 18:09:42,18.0,314.0,11.9,14.8,1026.6,0.0,-23.3,IDRSING3
806,-2.2,0.0,0.0,2019-01-03 18:14:46,18.0,299.0,7.9,9.3,1027.0,0.0,-23.4,IDRSING3
807,-2.4,0.0,0.0,2019-01-03 18:19:50,18.0,356.0,6.1,7.2,1027.0,0.0,-23.5,IDRSING3
808,-2.5,0.0,0.0,2019-01-03 18:24:38,19.0,340.0,8.2,11.1,1027.0,0.0,-23.0,IDRSING3
809,-2.5,0.0,0.0,2019-01-03 18:29:42,19.0,339.0,6.9,7.2,1027.0,0.0,-23.0,IDRSING3
810,-2.5,0.0,0.0,2019-01-03 18:34:46,19.0,352.0,9.3,11.1,1027.0,0.0,-23.0,IDRSING3
811,-2.5,0.0,0.0,2019-01-03 18:39:50,18.0,335.0,7.6,9.3,1027.0,0.0,-23.6,IDRSING3
812,-2.8,0.0,0.0,2019-01-03 18:44:38,18.0,328.0,4.3,5.5,1027.0,0.0,-23.9,IDRSING3
813,-2.9,0.0,0.0,2019-01-03 18:49:42,18.0,305.0,6.1,7.2,1027.0,0.0,-23.9,IDRSING3
814,-3.0,0.0,0.0,2019-01-03 18:54:46,19.0,322.0,5.0,5.5,1027.0,0.0,-23.4,IDRSING3
815,-3.0,0.0,0.0,2019-01-03 18:59:50,19.0,325.0,7.2,9.3,1027.0,0.0,-23.4,IDRSING3
816,-3.0,0.0,0.0,2019-01-03 19:04:38,19.0,274.0,4.7,5.5,1027.3,0.0,-23.4,IDRSING3
817,-3.2,0.0,0.0,2019-01-03 19:09:42,19.0,330.0,6.9,7.2,1027.0,0.0,-23.6,IDRSING3
818,-3.1,0.0,0.0,2019-01-03 19:14:46,19.0,336.0,5.5,5.5,1027.3,0.0,-23.5,IDRSING3
819,-3.2,0.0,0.0,2019-01-03 19:19:50,18.0,349.0,7.9,13.0,1027.3,0.0,-24.2,IDRSING3
820,-3.3,0.0,0.0,2019-01-03 19:24:38,18.0,311.0,6.1,7.2,1027.3,0.0,-24.3,IDRSING3
821,-3.2,0.0,0.0,2019-01-03 19:29:42,18.0,310.0,7.9,9.3,1027.3,0.0,-24.2,IDRSING3
822,-3.0,0.0,0.0,2019-01-03 19:34:46,18.0,301.0,6.1,7.2,1027.7,0.0,-24.0,IDRSING3
823,-3.0,0.0,0.0,2019-01-03 19:39:50,18.0,326.0,5.5,7.2,1027.7,0.0,-24.0,IDRSING3
824,-3.1,0.0,0.0,2019-01-03 19:44:38,18.0,342.0,9.7,13.0,1027.7,0.0,-24.1,IDRSING3
825,-3.2,0.0,0.0,2019-01-03 19:49:42,18.0,317.0,8.7,11.1,1027.7,0.0,-24.2,IDRSING3
826,-3.1,0.0,0.0,2019-01-03 19:54:46,18.0,334.0,9.7,11.1,1027.7,0.0,-24.1,IDRSING3
827,-3.0,0.0,0.0,2019-01-03 19:59:50,18.0,13.0,7.9,11.1,1027.7,0.0,-24.0,IDRSING3
828,-3.0,0.0,0.0,2019-01-03 20:04:38,18.0,341.0,5.8,7.2,1027.7,0.0,-24.0,IDRSING3
829,-3.0,0.0,0.0,2019-01-03 20:09:42,18.0,322.0,9.0,11.1,1027.7,0.0,-24.0,IDRSING3
830,-2.9,0.0,0.0,2019-01-03 20:14:46,18.0,338.0,9.3,11.1,1027.7,0.0,-23.9,IDRSING3
831,-2.7,0.0,0.0,2019-01-03 20:19:50,18.0,337.0,10.8,13.0,1027.7,0.0,-23.8,IDRSING3
832,-2.6,0.0,0.0,2019-01-03 20:24:38,18.0,305.0,12.2,14.8,1027.7,0.0,-23.7,IDRSING3
833,-2.5,0.0,0.0,2019-01-03 20:29:42,18.0,296.0,9.0,11.1,1027.7,0.0,-23.6,IDRSING3
834,-2.4,0.0,0.0,2019-01-03 20:34:46,18.0,325.0,11.9,14.8,1027.3,0.0,-23.5,IDRSING3
835,-2.5,0.0,0.0,2019-01-03 20:39:50,18.0,314.0,11.9,14.8,1027.7,0.0,-23.6,IDRSING3
836,-2.5,0.0,0.0,2019-01-03 20:44:38,18.0,304.0,11.6,13.0,1027.7,0.0,-23.6,IDRSING3
837,-2.5,0.0,0.0,2019-01-03 20:49:42,17.0,346.0,10.5,11.1,1027.7,0.0,-24.2,IDRSING3
838,-2.5,0.0,0.0,2019-01-03 20:54:46,18.0,304.0,14.3,18.3,1027.7,0.0,-23.6,IDRSING3
839,-2.6,0.0,0.0,2019-01-03 20:59:50,17.0,308.0,11.1,13.0,1027.7,0.0,-24.3,IDRSING3
840,-2.6,0.0,0.0,2019-01-03 21:04:38,18.0,332.0,13.7,18.3,1027.7,0.0,-23.7,IDRSING3
841,-2.6,0.0,0.0,2019-01-03 21:09:42,18.0,333.0,18.0,21.9,1027.7,0.0,-23.7,IDRSING3
842,-2.5,0.0,0.0,2019-01-03 21:14:46,18.0,306.0,14.0,14.8,1027.7,0.0,-23.6,IDRSING3
843,-2.6,0.0,0.0,2019-01-03 21:19:50,18.0,313.0,15.4,18.3,1028.0,0.0,-23.7,IDRSING3
844,-2.6,0.0,0.0,2019-01-03 21:24:38,18.0,319.0,14.8,18.3,1028.0,0.0,-23.7,IDRSING3
845,-2.6,0.0,0.0,2019-01-03 21:29:42,18.0,336.0,10.5,14.8,1028.0,0.0,-23.7,IDRSING3
846,-2.6,0.0,0.0,2019-01-03 21:34:46,18.0,341.0,10.8,14.8,1028.0,0.0,-23.7,IDRSING3
847,-2.5,0.0,0.0,2019-01-03 21:39:50,19.0,345.0,13.0,14.8,1028.0,0.0,-23.0,IDRSING3
848,-2.4,0.0,0.0,2019-01-03 21:44:38,19.0,341.0,12.2,13.0,1028.0,0.0,-22.9,IDRSING3
849,-2.3,0.0,0.0,2019-01-03 21:49:42,18.0,302.0,10.8,13.0,1028.0,0.0,-23.4,IDRSING3
850,-2.3,0.0,0.0,2019-01-03 21:54:46,19.0,327.0,11.1,13.0,1028.0,0.0,-22.8,IDRSING3
851,-2.3,0.0,0.0,2019-01-03 21:59:50,19.0,277.0,13.7,14.8,1028.0,0.0,-22.8,IDRSING3
852,-2.3,0.0,0.0,2019-01-03 22:04:38,19.0,315.0,10.8,13.0,1028.0,0.0,-22.8,IDRSING3
853,-2.3,0.0,0.0,2019-01-03 22:09:42,18.0,288.0,11.9,14.8,1028.3,0.0,-23.4,IDRSING3
