,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1938,15.6,0.0,23.1,2019-09-07 15:35:05,45.0,203.0,0.6,1.8,1008.4,16.39,3.7,IDRSING3
1939,15.6,0.0,23.1,2019-09-07 15:40:09,45.0,214.0,3.5,3.5,1008.4,14.31,3.7,IDRSING3
1940,15.6,0.0,23.1,2019-09-07 15:45:13,44.0,215.0,1.8,1.8,1008.4,16.39,3.4,IDRSING3
1941,15.8,0.0,23.1,2019-09-07 15:50:01,44.0,218.0,2.9,3.5,1008.4,21.16,3.6,IDRSING3
1942,15.7,0.0,23.1,2019-09-07 15:55:05,43.0,210.0,2.6,3.5,1008.4,16.39,3.2,IDRSING3
1943,15.8,0.0,23.1,2019-09-07 16:00:09,44.0,210.0,1.1,1.8,1008.4,9.54,3.6,IDRSING3
1944,15.7,0.0,23.1,2019-09-07 16:05:13,43.0,214.0,3.5,3.5,1008.4,11.25,3.2,IDRSING3
1945,15.8,1.3,23.4,2019-09-07 16:10:01,43.0,219.0,3.5,3.5,1008.4,12.11,3.3,IDRSING3
1946,15.8,4.3,23.9,2019-09-07 16:15:05,44.0,213.0,0.0,0.0,1008.4,8.19,3.6,IDRSING3
1947,15.7,6.1,24.4,2019-09-07 16:20:09,44.0,211.0,2.6,3.5,1008.0,9.54,3.5,IDRSING3
1948,15.7,6.1,24.9,2019-09-07 16:25:13,45.0,213.0,0.0,0.0,1008.4,7.34,3.8,IDRSING3
1949,15.7,6.6,25.4,2019-09-07 16:30:01,45.0,211.0,0.0,0.0,1008.0,5.99,3.8,IDRSING3
1950,15.7,4.8,25.7,2019-09-07 16:35:05,46.0,210.0,0.0,0.0,1008.0,6.85,4.1,IDRSING3
1951,15.6,3.0,25.9,2019-09-07 16:40:09,46.0,210.0,0.0,0.0,1008.4,4.28,4.0,IDRSING3
1952,15.6,4.8,26.4,2019-09-07 16:45:13,47.0,210.0,0.3,1.8,1008.4,2.94,4.3,IDRSING3
1953,15.5,4.3,26.7,2019-09-07 16:50:01,47.0,205.0,0.0,0.0,1008.4,2.57,4.2,IDRSING3
1954,15.5,3.0,26.9,2019-09-07 16:55:05,48.0,207.0,0.0,0.0,1008.0,1.71,4.5,IDRSING3
1955,15.5,3.0,27.2,2019-09-07 17:00:09,48.0,207.0,0.0,0.0,1008.4,0.85,4.5,IDRSING3
1956,15.5,1.3,27.2,2019-09-07 17:05:13,49.0,201.0,0.0,0.0,1008.4,0.0,4.8,IDRSING3
1957,15.4,0.0,27.2,2019-09-07 17:10:01,49.0,201.0,0.0,0.0,1008.4,0.0,4.8,IDRSING3
1958,15.4,0.0,27.2,2019-09-07 17:15:05,50.0,199.0,0.0,0.0,1008.4,0.0,5.0,IDRSING3
1959,15.3,4.8,27.9,2019-09-07 17:20:09,50.0,200.0,0.0,0.0,1008.4,0.0,5.0,IDRSING3
1960,15.3,10.9,29.0,2019-09-07 17:25:13,50.0,200.0,0.0,0.0,1008.4,0.0,5.0,IDRSING3
1961,15.3,8.9,29.5,2019-09-07 17:30:01,51.0,200.0,0.0,0.0,1008.0,0.0,5.2,IDRSING3
1962,15.2,4.8,29.7,2019-09-07 17:35:05,51.0,200.0,0.0,0.0,1008.4,0.0,5.1,IDRSING3
1963,15.2,1.8,29.7,2019-09-07 17:40:09,51.0,202.0,0.0,0.0,1008.4,0.0,5.1,IDRSING3
1964,15.3,1.8,29.7,2019-09-07 17:45:13,51.0,219.0,5.5,7.2,1008.4,0.0,5.2,IDRSING3
1965,15.3,0.0,29.7,2019-09-07 17:50:01,50.0,217.0,2.9,3.5,1008.4,0.0,5.0,IDRSING3
1966,15.3,1.3,30.0,2019-09-07 17:55:05,50.0,218.0,1.8,1.8,1008.4,0.0,5.0,IDRSING3
1967,15.4,3.0,30.2,2019-09-07 18:00:09,49.0,222.0,5.5,5.5,1008.0,0.0,4.8,IDRSING3
1968,15.4,3.0,30.5,2019-09-07 18:05:13,49.0,219.0,5.5,7.2,1008.4,0.0,4.8,IDRSING3
1969,15.4,1.3,30.5,2019-09-07 18:10:01,49.0,227.0,2.6,3.5,1008.4,0.0,4.8,IDRSING3
1970,15.5,0.0,30.5,2019-09-07 18:15:05,48.0,273.0,4.0,5.5,1008.4,0.0,4.5,IDRSING3
1971,15.5,0.0,30.5,2019-09-07 18:20:09,47.0,212.0,2.6,3.5,1008.4,0.0,4.2,IDRSING3
1972,15.5,0.0,30.5,2019-09-07 18:25:13,46.0,220.0,3.5,3.5,1008.4,0.0,3.9,IDRSING3
1973,15.5,0.0,30.5,2019-09-07 18:30:01,46.0,222.0,4.0,5.5,1008.4,0.0,3.9,IDRSING3
1974,15.4,0.0,30.5,2019-09-07 18:35:05,45.0,203.0,1.8,1.8,1008.4,0.0,3.5,IDRSING3
1975,15.4,0.0,30.5,2019-09-07 18:40:09,45.0,222.0,2.9,3.5,1008.4,0.0,3.5,IDRSING3
1976,15.4,0.0,30.5,2019-09-07 18:45:13,44.0,214.0,2.1,3.5,1008.4,0.0,3.2,IDRSING3
1977,15.4,0.0,30.5,2019-09-07 18:50:01,44.0,210.0,3.5,3.5,1008.4,0.0,3.2,IDRSING3
1978,15.4,0.0,30.5,2019-09-07 18:55:05,44.0,212.0,3.5,3.5,1008.4,0.0,3.2,IDRSING3
1979,15.3,0.0,30.5,2019-09-07 19:00:09,44.0,208.0,2.1,3.5,1008.7,0.0,3.1,IDRSING3
1980,15.3,0.0,30.5,2019-09-07 19:05:13,44.0,208.0,3.2,3.5,1008.7,0.0,3.1,IDRSING3
1981,15.3,0.0,30.5,2019-09-07 19:10:01,43.0,213.0,2.6,3.5,1008.7,0.0,2.8,IDRSING3
1982,15.4,0.0,30.5,2019-09-07 19:15:05,42.0,229.0,6.1,7.2,1008.4,0.0,2.6,IDRSING3
1983,15.4,0.0,30.5,2019-09-07 19:20:09,41.0,227.0,6.1,7.2,1008.4,0.0,2.2,IDRSING3
1984,15.3,0.0,30.5,2019-09-07 19:25:13,40.0,226.0,4.3,5.5,1008.4,0.0,1.8,IDRSING3
1985,15.3,0.0,30.5,2019-09-07 19:30:01,39.0,232.0,2.6,3.5,1008.4,0.0,1.4,IDRSING3
1986,15.3,0.0,30.5,2019-09-07 19:35:05,39.0,220.0,2.9,3.5,1008.4,0.0,1.4,IDRSING3
1987,15.3,0.0,30.5,2019-09-07 19:40:09,39.0,244.0,4.7,5.5,1008.4,0.0,1.4,IDRSING3
1988,15.3,0.0,30.5,2019-09-07 19:45:13,39.0,239.0,3.5,3.5,1008.4,0.0,1.4,IDRSING3
1989,15.2,0.0,30.5,2019-09-07 19:50:01,38.0,231.0,6.4,7.2,1008.4,0.0,1.0,IDRSING3
1990,15.2,0.0,30.5,2019-09-07 19:55:05,38.0,223.0,5.0,5.5,1008.4,0.0,1.0,IDRSING3
1991,15.1,0.0,30.5,2019-09-07 20:00:09,39.0,247.0,5.5,7.2,1008.4,0.0,1.3,IDRSING3
1992,15.0,0.0,30.5,2019-09-07 20:05:13,39.0,238.0,6.1,7.2,1008.4,0.0,1.2,IDRSING3
1993,15.0,0.0,30.5,2019-09-07 20:10:01,39.0,269.0,6.4,7.2,1008.7,0.0,1.2,IDRSING3
1994,15.0,0.0,30.5,2019-09-07 20:15:05,39.0,234.0,7.2,7.2,1008.7,0.0,1.2,IDRSING3
1995,15.0,0.0,30.5,2019-09-07 20:20:09,40.0,249.0,5.5,5.5,1008.4,0.0,1.5,IDRSING3
1996,15.0,0.0,30.5,2019-09-07 20:25:13,40.0,249.0,6.9,9.3,1008.4,0.0,1.5,IDRSING3
1997,15.0,0.0,30.5,2019-09-07 20:30:01,40.0,225.0,6.9,7.2,1008.4,0.0,1.5,IDRSING3
1998,15.0,0.0,30.5,2019-09-07 20:35:05,40.0,244.0,5.5,7.2,1008.4,0.0,1.5,IDRSING3
1999,14.9,0.0,30.5,2019-09-07 20:40:09,40.0,218.0,5.5,5.5,1008.4,0.0,1.4,IDRSING3
2000,14.9,0.0,30.5,2019-09-07 20:45:13,40.0,218.0,4.7,7.2,1008.4,0.0,1.4,IDRSING3
2001,14.9,0.0,30.5,2019-09-07 20:50:01,40.0,236.0,4.0,5.5,1008.7,0.0,1.4,IDRSING3
2002,14.9,0.0,30.5,2019-09-07 20:55:05,40.0,256.0,4.0,5.5,1008.4,0.0,1.4,IDRSING3
2003,14.9,0.0,30.5,2019-09-07 21:00:09,40.0,270.0,7.2,7.2,1008.4,0.0,1.4,IDRSING3
2004,14.9,0.0,30.5,2019-09-07 21:05:13,39.0,270.0,4.7,5.5,1008.4,0.0,1.1,IDRSING3
2005,15.0,0.0,30.5,2019-09-07 21:10:01,39.0,269.0,6.1,7.2,1008.4,0.0,1.2,IDRSING3
2006,15.0,0.0,30.5,2019-09-07 21:15:05,39.0,268.0,6.4,9.3,1008.4,0.0,1.2,IDRSING3
2007,14.9,0.0,30.5,2019-09-07 21:20:09,39.0,222.0,6.1,7.2,1008.4,0.0,1.1,IDRSING3
2008,14.9,0.0,30.5,2019-09-07 21:25:13,39.0,237.0,4.7,7.2,1008.4,0.0,1.1,IDRSING3
2009,14.9,0.0,30.5,2019-09-07 21:30:01,39.0,258.0,5.8,7.2,1008.4,0.0,1.1,IDRSING3
2010,14.9,0.0,30.5,2019-09-07 21:35:05,39.0,225.0,5.0,5.5,1008.4,0.0,1.1,IDRSING3
2011,14.8,0.0,30.5,2019-09-07 21:40:09,40.0,209.0,5.0,5.5,1008.4,0.0,1.3,IDRSING3
2012,14.7,0.0,30.5,2019-09-07 21:45:13,40.0,225.0,5.8,7.2,1008.4,0.0,1.2,IDRSING3
2013,14.7,0.0,30.5,2019-09-07 21:50:01,40.0,265.0,5.8,7.2,1008.4,0.0,1.2,IDRSING3
2014,14.7,0.0,30.5,2019-09-07 21:55:05,41.0,283.0,6.1,9.3,1008.4,0.0,1.6,IDRSING3
2015,14.6,0.0,0.0,2019-09-07 22:00:10,40.0,197.0,6.4,9.3,1008.4,0.0,1.2,IDRSING3
2016,14.6,0.0,0.0,2019-09-07 22:05:14,41.0,228.0,4.0,5.5,1008.4,0.0,1.5,IDRSING3
2017,14.6,0.0,0.0,2019-09-07 22:10:02,41.0,217.0,5.5,7.2,1008.4,0.0,1.5,IDRSING3
2018,14.6,0.0,0.0,2019-09-07 22:15:06,40.0,256.0,5.5,5.5,1008.4,0.0,1.2,IDRSING3
2019,14.5,0.0,0.0,2019-09-07 22:20:10,40.0,238.0,7.2,9.3,1008.4,0.0,1.1,IDRSING3
2020,14.5,0.0,0.0,2019-09-07 22:25:14,40.0,230.0,9.3,11.1,1008.4,0.0,1.1,IDRSING3
2021,14.5,0.0,0.0,2019-09-07 22:30:02,40.0,205.0,4.7,5.5,1008.4,0.0,1.1,IDRSING3
2022,14.5,0.0,0.0,2019-09-07 22:35:06,40.0,221.0,3.5,3.5,1008.4,0.0,1.1,IDRSING3
2023,14.5,0.0,0.0,2019-09-07 22:40:10,40.0,233.0,4.3,5.5,1008.4,0.0,1.1,IDRSING3
2024,14.5,0.0,0.0,2019-09-07 22:45:14,40.0,205.0,4.7,5.5,1008.0,0.0,1.1,IDRSING3
2025,14.5,0.0,0.0,2019-09-07 22:50:02,40.0,216.0,6.4,7.2,1008.0,0.0,1.1,IDRSING3
2026,14.5,0.0,0.0,2019-09-07 22:55:06,40.0,244.0,4.7,5.5,1008.0,0.0,1.1,IDRSING3
2027,14.5,0.0,0.0,2019-09-07 23:00:10,40.0,240.0,5.5,5.5,1008.4,0.0,1.1,IDRSING3
2028,14.5,0.0,0.0,2019-09-07 23:05:14,40.0,238.0,7.9,9.3,1008.0,0.0,1.1,IDRSING3
2029,14.5,0.0,0.0,2019-09-07 23:10:02,40.0,269.0,9.0,11.1,1008.0,0.0,1.1,IDRSING3
2030,14.5,0.0,0.0,2019-09-07 23:15:06,40.0,232.0,5.5,5.5,1008.0,0.0,1.1,IDRSING3
2031,14.4,0.0,0.0,2019-09-07 23:20:10,40.0,255.0,6.1,7.2,1008.0,0.0,1.0,IDRSING3
2032,14.4,0.0,0.0,2019-09-07 23:25:14,40.0,267.0,8.2,9.3,1008.0,0.0,1.0,IDRSING3
2033,14.4,0.0,0.0,2019-09-07 23:30:02,40.0,251.0,9.7,11.1,1008.0,0.0,1.0,IDRSING3
2034,14.4,0.0,0.0,2019-09-07 23:35:06,40.0,235.0,6.4,7.2,1008.4,0.0,1.0,IDRSING3
2035,14.3,0.0,0.0,2019-09-07 23:40:10,40.0,239.0,5.5,5.5,1008.0,0.0,0.9,IDRSING3
2036,14.2,0.0,0.0,2019-09-07 23:45:14,40.0,239.0,4.7,5.5,1008.0,0.0,0.8,IDRSING3
2037,14.2,0.0,0.0,2019-09-07 23:50:02,40.0,235.0,5.5,7.2,1008.0,0.0,0.8,IDRSING3
2038,14.2,0.0,0.0,2019-09-07 23:55:06,40.0,257.0,7.9,9.3,1008.4,0.0,0.8,IDRSING3
2039,14.1,0.0,0.0,2019-09-08 00:00:10,40.0,235.0,5.8,7.2,1008.0,0.0,0.7,IDRSING3
2040,14.1,0.0,0.0,2019-09-08 00:05:14,40.0,249.0,7.9,9.3,1008.0,0.0,0.7,IDRSING3
2041,14.1,0.0,0.0,2019-09-08 00:10:02,40.0,242.0,6.9,7.2,1007.7,0.0,0.7,IDRSING3
2042,14.1,0.0,0.0,2019-09-08 00:15:06,40.0,205.0,6.4,7.2,1008.0,0.0,0.7,IDRSING3
2043,14.0,0.0,0.0,2019-09-08 00:20:10,40.0,241.0,4.0,5.5,1007.7,0.0,0.6,IDRSING3
2044,14.0,0.0,0.0,2019-09-08 00:25:14,40.0,226.0,4.7,7.2,1007.7,0.0,0.6,IDRSING3
2045,14.0,0.0,0.0,2019-09-08 00:30:02,40.0,257.0,7.9,9.3,1008.0,0.0,0.6,IDRSING3
2046,13.9,0.0,0.0,2019-09-08 00:35:06,40.0,262.0,7.2,9.3,1008.0,0.0,0.5,IDRSING3
2047,13.9,0.0,0.0,2019-09-08 00:40:10,41.0,248.0,4.0,5.5,1007.7,0.0,0.9,IDRSING3
2048,13.9,0.0,0.0,2019-09-08 00:45:14,40.0,235.0,4.0,5.5,1007.7,0.0,0.5,IDRSING3
2049,13.9,0.0,0.0,2019-09-08 00:50:02,40.0,223.0,6.1,9.3,1007.7,0.0,0.5,IDRSING3
2050,13.9,0.0,0.0,2019-09-08 00:55:06,40.0,218.0,6.1,7.2,1007.7,0.0,0.5,IDRSING3
2051,13.9,0.0,0.0,2019-09-08 01:00:10,40.0,247.0,6.1,7.2,1007.7,0.0,0.5,IDRSING3
2052,13.9,0.0,0.0,2019-09-08 01:05:14,40.0,294.0,9.3,11.1,1007.7,0.0,0.5,IDRSING3
2053,13.9,0.0,0.0,2019-09-08 01:10:02,40.0,203.0,9.3,11.1,1008.0,0.0,0.5,IDRSING3
2054,13.9,0.0,0.0,2019-09-08 01:15:06,40.0,244.0,8.2,9.3,1008.0,0.0,0.5,IDRSING3
2055,13.9,0.0,0.0,2019-09-08 01:20:10,40.0,232.0,9.3,11.1,1008.0,0.0,0.5,IDRSING3
2056,13.9,0.0,0.0,2019-09-08 01:25:14,40.0,244.0,4.0,5.5,1008.0,0.0,0.5,IDRSING3
2057,13.8,0.0,0.0,2019-09-08 01:30:02,40.0,240.0,4.7,5.5,1008.0,0.0,0.4,IDRSING3
2058,13.9,0.0,0.0,2019-09-08 01:35:06,40.0,259.0,6.9,7.2,1008.0,0.0,0.5,IDRSING3
2059,13.9,0.0,0.0,2019-09-08 01:40:10,40.0,199.0,3.2,3.5,1008.0,0.0,0.5,IDRSING3
2060,13.9,0.0,0.0,2019-09-08 01:45:14,40.0,226.0,4.3,5.5,1008.0,0.0,0.5,IDRSING3
2061,13.9,0.0,0.0,2019-09-08 01:50:02,40.0,204.0,5.5,5.5,1008.0,0.0,0.5,IDRSING3
2062,13.8,0.0,0.0,2019-09-08 01:55:06,41.0,209.0,5.5,5.5,1008.4,0.0,0.8,IDRSING3
2063,13.8,0.0,0.0,2019-09-08 02:00:10,40.0,245.0,5.0,5.5,1008.0,0.0,0.4,IDRSING3
2064,13.8,0.0,0.0,2019-09-08 02:05:14,41.0,218.0,4.0,5.5,1008.0,0.0,0.8,IDRSING3
2065,13.8,0.0,0.0,2019-09-08 02:10:02,40.0,223.0,4.3,5.5,1008.0,0.0,0.4,IDRSING3
2066,13.8,0.0,0.0,2019-09-08 02:15:06,41.0,215.0,3.5,5.5,1008.4,0.0,0.8,IDRSING3
2067,13.8,0.0,0.0,2019-09-08 02:20:10,41.0,249.0,4.0,5.5,1008.0,0.0,0.8,IDRSING3
2068,13.8,0.0,0.0,2019-09-08 02:25:14,41.0,219.0,5.5,5.5,1008.4,0.0,0.8,IDRSING3
2069,13.7,0.0,0.0,2019-09-08 02:30:02,41.0,216.0,6.4,7.2,1008.0,0.0,0.7,IDRSING3
2070,13.8,0.0,0.0,2019-09-08 02:35:06,41.0,280.0,7.6,9.3,1008.0,0.0,0.8,IDRSING3
2071,13.7,0.0,0.0,2019-09-08 02:40:10,41.0,263.0,7.2,9.3,1008.4,0.0,0.7,IDRSING3
2072,13.7,0.0,0.0,2019-09-08 02:45:14,41.0,214.0,6.1,7.2,1008.0,0.0,0.7,IDRSING3
2073,13.6,1.8,0.3,2019-09-08 02:50:02,41.0,233.0,5.5,7.2,1008.0,0.0,0.6,IDRSING3
2074,13.5,1.8,0.3,2019-09-08 02:55:06,41.0,248.0,7.6,9.3,1008.0,0.0,0.5,IDRSING3
2075,13.5,1.3,0.5,2019-09-08 03:00:10,42.0,254.0,4.7,7.2,1008.0,0.0,0.9,IDRSING3
2076,13.4,1.3,0.5,2019-09-08 03:05:14,42.0,278.0,6.1,7.2,1008.4,0.0,0.8,IDRSING3
2077,13.4,1.8,0.8,2019-09-08 03:10:02,42.0,229.0,6.1,7.2,1008.4,0.0,0.8,IDRSING3
2078,13.3,1.8,0.8,2019-09-08 03:15:06,42.0,273.0,6.1,7.2,1008.0,0.0,0.7,IDRSING3
2079,13.3,0.0,0.8,2019-09-08 03:20:10,42.0,231.0,5.8,7.2,1007.7,0.0,0.7,IDRSING3
2080,13.2,0.0,0.8,2019-09-08 03:25:14,42.0,272.0,5.5,7.2,1008.0,0.0,0.6,IDRSING3
2081,13.2,0.0,0.8,2019-09-08 03:30:02,42.0,209.0,4.0,5.5,1008.0,0.0,0.6,IDRSING3
2082,13.2,0.0,0.8,2019-09-08 03:35:06,42.0,216.0,5.8,7.2,1008.0,0.0,0.6,IDRSING3
2083,13.2,0.0,0.8,2019-09-08 03:40:10,42.0,203.0,3.5,5.5,1008.0,0.0,0.6,IDRSING3
2084,13.2,0.0,0.8,2019-09-08 03:45:14,41.0,207.0,3.5,3.5,1008.4,0.0,0.2,IDRSING3
2085,13.2,0.0,0.8,2019-09-08 03:50:01,41.0,216.0,2.9,5.5,1008.4,0.0,0.2,IDRSING3
2086,13.2,0.0,0.8,2019-09-08 03:55:05,41.0,255.0,2.9,3.5,1008.4,0.0,0.2,IDRSING3
2087,13.2,0.0,0.8,2019-09-08 04:00:09,41.0,210.0,2.1,3.5,1008.4,0.0,0.2,IDRSING3
2088,13.2,0.0,0.8,2019-09-08 04:05:13,41.0,213.0,3.5,3.5,1008.4,0.0,0.2,IDRSING3
2089,13.2,0.0,0.8,2019-09-08 04:10:01,41.0,244.0,4.7,5.5,1008.4,0.0,0.2,IDRSING3
2090,13.2,0.0,0.8,2019-09-08 04:15:05,41.0,220.0,3.5,3.5,1008.4,0.0,0.2,IDRSING3
2091,13.2,0.0,0.8,2019-09-08 04:20:09,41.0,211.0,3.2,3.5,1008.4,0.0,0.2,IDRSING3
2092,13.2,0.0,0.8,2019-09-08 04:25:13,41.0,215.0,5.5,5.5,1008.7,0.85,0.2,IDRSING3
2093,13.2,1.3,1.0,2019-09-08 04:30:01,41.0,256.0,6.1,7.2,1008.4,1.22,0.2,IDRSING3
2094,13.1,1.3,1.0,2019-09-08 04:35:05,41.0,248.0,4.0,5.5,1008.4,1.71,0.2,IDRSING3
2095,13.1,0.0,1.0,2019-09-08 04:40:09,41.0,248.0,4.7,5.5,1008.4,2.57,0.2,IDRSING3
2096,13.1,0.0,1.0,2019-09-08 04:45:13,41.0,214.0,2.6,3.5,1008.4,4.28,0.2,IDRSING3
2097,13.1,0.0,1.0,2019-09-08 04:50:01,41.0,264.0,4.7,7.2,1008.7,5.63,0.2,IDRSING3
2098,13.1,0.0,1.0,2019-09-08 04:55:05,41.0,280.0,4.7,5.5,1008.4,6.48,0.2,IDRSING3
2099,13.1,0.0,1.0,2019-09-08 05:00:09,41.0,235.0,5.0,5.5,1008.4,7.7,0.2,IDRSING3
2100,13.1,0.0,1.0,2019-09-08 05:05:13,41.0,225.0,2.6,3.5,1008.4,8.56,0.2,IDRSING3
2101,13.0,0.0,1.0,2019-09-08 05:10:01,41.0,196.0,3.5,5.5,1008.0,11.62,0.1,IDRSING3
2102,13.0,0.0,1.0,2019-09-08 05:15:05,41.0,252.0,2.6,3.5,1008.4,19.94,0.1,IDRSING3
2103,13.1,0.0,1.0,2019-09-08 05:20:09,41.0,266.0,4.0,5.5,1008.0,25.07,0.2,IDRSING3
2104,13.1,0.0,1.0,2019-09-08 05:25:13,41.0,221.0,3.5,3.5,1008.4,29.48,0.2,IDRSING3
2105,13.1,0.0,1.0,2019-09-08 05:30:01,41.0,231.0,4.0,5.5,1008.4,39.39,0.2,IDRSING3
2106,13.1,0.0,1.0,2019-09-08 05:35:05,42.0,220.0,1.4,1.8,1008.0,46.73,0.5,IDRSING3
2107,13.1,0.0,1.0,2019-09-08 05:40:09,41.0,216.0,1.8,1.8,1008.4,56.27,0.2,IDRSING3
2108,13.2,0.0,1.0,2019-09-08 05:45:13,41.0,216.0,1.8,1.8,1008.4,64.59,0.2,IDRSING3
2109,13.3,0.0,1.0,2019-09-08 05:50:01,41.0,213.0,1.8,1.8,1008.4,66.8,0.3,IDRSING3
2110,13.4,0.0,1.0,2019-09-08 05:55:05,41.0,240.0,4.0,5.5,1008.4,50.65,0.4,IDRSING3
2111,13.4,0.0,1.0,2019-09-08 06:00:09,41.0,216.0,2.6,3.5,1008.4,49.42,0.4,IDRSING3
2112,13.4,0.0,1.0,2019-09-08 06:05:13,40.0,218.0,0.0,0.0,1008.4,58.11,0.1,IDRSING3
2113,13.5,0.0,1.0,2019-09-08 06:10:01,40.0,209.0,3.5,3.5,1008.4,64.96,0.2,IDRSING3
2114,13.6,0.0,1.0,2019-09-08 06:15:05,40.0,264.0,5.0,5.5,1008.4,59.82,0.3,IDRSING3
2115,13.5,0.0,1.0,2019-09-08 06:20:09,40.0,218.0,2.6,3.5,1008.4,55.9,0.2,IDRSING3
2116,13.5,0.0,1.0,2019-09-08 06:25:13,40.0,212.0,2.1,3.5,1008.4,51.14,0.2,IDRSING3
2117,13.5,0.0,1.0,2019-09-08 06:30:01,40.0,216.0,1.4,1.8,1008.4,54.19,0.2,IDRSING3
2118,13.5,0.0,1.0,2019-09-08 06:35:05,40.0,279.0,4.7,5.5,1008.4,51.5,0.2,IDRSING3
2119,13.6,0.0,1.0,2019-09-08 06:40:09,40.0,226.0,2.9,3.5,1008.4,45.87,0.3,IDRSING3
2120,13.6,0.0,1.0,2019-09-08 06:45:13,40.0,255.0,2.9,3.5,1008.4,52.48,0.3,IDRSING3
2121,13.6,0.0,1.0,2019-09-08 06:50:01,40.0,219.0,2.9,3.5,1008.4,54.19,0.3,IDRSING3
2122,13.7,0.0,1.0,2019-09-08 06:55:05,40.0,235.0,5.5,7.2,1008.4,62.88,0.3,IDRSING3
2123,13.7,0.0,1.0,2019-09-08 07:00:09,40.0,237.0,2.1,3.5,1008.4,87.1,0.3,IDRSING3
2124,13.8,0.0,1.0,2019-09-08 07:05:13,40.0,265.0,4.7,5.5,1008.7,93.58,0.4,IDRSING3
2125,13.9,0.0,1.0,2019-09-08 07:10:01,40.0,215.0,5.0,5.5,1008.4,93.58,0.5,IDRSING3
2126,13.9,0.0,1.0,2019-09-08 07:15:05,40.0,238.0,4.0,5.5,1008.4,89.79,0.5,IDRSING3
2127,14.0,0.0,1.0,2019-09-08 07:20:09,40.0,214.0,5.5,7.2,1008.4,86.24,0.6,IDRSING3
2128,14.0,0.0,1.0,2019-09-08 07:25:13,40.0,256.0,5.5,7.2,1008.7,86.73,0.6,IDRSING3
2129,14.0,0.0,1.0,2019-09-08 07:30:01,40.0,235.0,4.0,5.5,1008.7,102.27,0.6,IDRSING3
2130,14.0,0.0,1.0,2019-09-08 07:35:05,40.0,222.0,3.2,3.5,1008.7,97.13,0.6,IDRSING3
2131,14.0,0.0,1.0,2019-09-08 07:40:09,40.0,217.0,3.5,3.5,1008.7,133.1,0.6,IDRSING3
2132,14.1,0.0,1.0,2019-09-08 07:45:13,40.0,223.0,1.4,1.8,1008.7,140.44,0.7,IDRSING3
2133,14.3,0.0,1.0,2019-09-08 07:50:01,40.0,224.0,2.1,3.5,1008.4,132.24,0.9,IDRSING3
2134,14.3,0.0,1.0,2019-09-08 07:55:05,40.0,212.0,2.9,5.5,1008.4,133.59,0.9,IDRSING3
2135,14.3,0.0,1.0,2019-09-08 08:00:09,40.0,222.0,6.4,7.2,1008.7,111.44,0.9,IDRSING3
2136,14.4,0.0,1.0,2019-09-08 08:05:13,40.0,211.0,1.8,1.8,1008.4,132.73,1.0,IDRSING3
2137,14.6,0.0,1.0,2019-09-08 08:10:01,40.0,206.0,2.1,3.5,1008.4,129.68,1.2,IDRSING3
2138,14.5,0.0,1.0,2019-09-08 08:15:05,40.0,217.0,3.5,3.5,1008.4,132.73,1.1,IDRSING3
2139,14.5,0.0,1.0,2019-09-08 08:20:09,40.0,212.0,1.8,3.5,1008.7,103.13,1.1,IDRSING3
2140,14.6,0.0,1.0,2019-09-08 08:25:13,40.0,234.0,5.5,7.2,1008.4,101.9,1.2,IDRSING3
2141,14.4,0.0,1.0,2019-09-08 08:30:01,40.0,219.0,0.0,0.0,1008.7,95.79,1.0,IDRSING3
2142,14.6,0.0,1.0,2019-09-08 08:35:05,41.0,219.0,0.3,1.8,1008.7,85.02,1.5,IDRSING3
2143,14.5,0.0,1.0,2019-09-08 08:40:09,41.0,224.0,3.2,3.5,1008.7,72.42,1.4,IDRSING3
2144,14.5,0.0,1.0,2019-09-08 08:45:13,40.0,219.0,2.1,3.5,1008.7,85.39,1.1,IDRSING3
2145,14.5,0.0,1.0,2019-09-08 08:50:01,41.0,221.0,1.4,1.8,1009.0,85.02,1.4,IDRSING3
2146,14.6,0.0,1.0,2019-09-08 08:55:05,40.0,219.0,0.0,0.0,1009.0,85.88,1.2,IDRSING3
2147,14.8,0.0,1.0,2019-09-08 09:00:09,40.0,218.0,1.4,1.8,1009.0,93.58,1.3,IDRSING3
2148,14.7,0.0,1.0,2019-09-08 09:05:13,40.0,220.0,0.0,0.0,1009.0,132.73,1.2,IDRSING3
2149,14.9,0.0,1.0,2019-09-08 09:10:01,40.0,216.0,0.0,0.0,1008.7,119.64,1.4,IDRSING3
2150,15.0,0.0,1.0,2019-09-08 09:15:05,41.0,221.0,1.4,1.8,1009.0,125.27,1.9,IDRSING3
2151,14.9,0.0,1.0,2019-09-08 09:20:09,41.0,221.0,0.0,0.0,1008.7,167.36,1.8,IDRSING3
2152,15.4,0.0,1.0,2019-09-08 09:25:13,40.0,218.0,0.0,0.0,1008.7,212.49,1.9,IDRSING3
2153,16.1,0.0,1.0,2019-09-08 09:30:01,40.0,217.0,1.8,1.8,1008.4,299.72,2.5,IDRSING3
2154,16.0,0.0,1.0,2019-09-08 09:35:05,40.0,219.0,1.8,1.8,1008.4,314.4,2.4,IDRSING3
