,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1874,16.9,0.0,0.0,2019-03-07 11:14:51,72.0,162.0,5.5,7.2,1002.6,190.36,11.8,IDRSING3
1875,16.9,0.0,0.0,2019-03-07 11:19:39,70.0,147.0,4.7,5.5,1002.6,238.56,11.4,IDRSING3
1876,17.1,0.0,0.0,2019-03-07 11:24:43,70.0,162.0,5.5,7.2,1002.6,353.06,11.6,IDRSING3
1877,17.7,0.0,0.0,2019-03-07 11:29:47,70.0,160.0,7.6,9.3,1002.6,442.0,12.2,IDRSING3
1878,18.2,0.0,0.0,2019-03-07 11:34:51,63.0,173.0,9.7,13.0,1002.6,409.94,11.1,IDRSING3
1879,18.4,0.0,0.0,2019-03-07 11:39:39,63.0,165.0,4.3,5.5,1002.6,431.97,11.3,IDRSING3
1880,18.8,0.0,0.0,2019-03-07 11:44:33,62.0,166.0,6.4,7.2,1002.3,419.86,11.4,IDRSING3
1881,19.2,0.0,0.0,2019-03-07 11:49:47,58.0,142.0,7.2,9.3,1002.3,429.03,10.7,IDRSING3
1882,19.1,0.0,0.0,2019-03-07 11:54:51,58.0,159.0,7.9,9.3,1002.3,453.74,10.6,IDRSING3
1883,19.3,0.0,0.0,2019-03-07 11:59:39,58.0,149.0,9.0,11.1,1002.3,478.45,10.8,IDRSING3
1884,19.6,0.0,0.0,2019-03-07 12:04:33,57.0,120.0,6.1,7.2,1002.3,469.28,10.9,IDRSING3
1885,19.5,0.0,0.0,2019-03-07 12:09:47,58.0,185.0,6.1,7.2,1002.3,456.8,11.0,IDRSING3
1886,19.8,0.0,0.0,2019-03-07 12:14:51,58.0,214.0,6.4,9.3,1002.3,387.81,11.3,IDRSING3
1887,20.0,0.0,0.0,2019-03-07 12:19:39,59.0,166.0,12.6,14.8,1002.3,407.74,11.8,IDRSING3
1888,19.8,0.0,0.0,2019-03-07 12:24:33,61.0,163.0,9.7,14.8,1001.9,368.72,12.1,IDRSING3
1889,19.8,0.0,0.0,2019-03-07 12:29:47,59.0,180.0,16.9,21.9,1001.9,391.72,11.6,IDRSING3
1890,19.8,0.0,0.0,2019-03-07 12:34:51,60.0,206.0,17.7,25.6,1001.9,368.23,11.8,IDRSING3
1891,20.2,0.0,0.0,2019-03-07 12:39:39,58.0,168.0,13.0,16.6,1001.6,383.4,11.7,IDRSING3
1892,20.1,0.0,0.0,2019-03-07 12:44:33,58.0,169.0,13.7,16.6,1001.6,369.94,11.6,IDRSING3
1893,20.2,0.0,0.0,2019-03-07 12:49:47,58.0,161.0,13.7,16.6,1001.6,316.24,11.7,IDRSING3
1894,19.9,0.0,0.0,2019-03-07 12:54:51,59.0,206.0,22.7,29.4,1001.6,290.54,11.7,IDRSING3
1895,19.9,0.0,0.0,2019-03-07 12:59:39,59.0,174.0,11.1,14.8,1001.6,291.03,11.7,IDRSING3
1896,20.1,0.0,0.0,2019-03-07 13:04:33,61.0,171.0,9.3,11.1,1001.6,305.35,12.4,IDRSING3
1897,19.9,0.0,0.0,2019-03-07 13:09:47,61.0,201.0,7.2,11.1,1001.9,86.73,12.2,IDRSING3
1898,19.8,0.0,0.0,2019-03-07 13:14:51,62.0,161.0,9.3,14.8,1001.6,337.03,12.3,IDRSING3
1899,19.9,0.0,0.0,2019-03-07 13:19:39,62.0,145.0,11.1,13.0,1001.6,324.44,12.4,IDRSING3
1900,19.7,0.0,0.0,2019-03-07 13:24:33,62.0,145.0,15.4,18.3,1001.6,320.15,12.2,IDRSING3
1901,19.8,0.0,0.0,2019-03-07 13:29:47,62.0,163.0,8.7,11.1,1001.6,314.89,12.3,IDRSING3
1902,19.9,0.0,0.0,2019-03-07 13:34:51,61.0,161.0,15.8,20.1,1001.6,263.76,12.2,IDRSING3
1903,19.8,0.0,0.0,2019-03-07 13:39:39,64.0,161.0,9.3,11.1,1001.6,212.13,12.8,IDRSING3
1904,19.7,0.0,0.0,2019-03-07 13:44:33,65.0,185.0,11.1,16.6,1001.6,192.07,13.0,IDRSING3
1905,19.2,0.0,0.0,2019-03-07 13:49:47,68.0,118.0,16.3,20.1,1001.9,195.98,13.2,IDRSING3
1906,18.9,0.0,0.0,2019-03-07 13:54:51,69.0,151.0,14.8,18.3,1001.9,220.32,13.1,IDRSING3
1907,18.9,0.0,0.0,2019-03-07 13:59:39,70.0,185.0,13.7,16.6,1001.9,230.73,13.3,IDRSING3
1908,18.8,0.0,0.0,2019-03-07 14:04:43,70.0,166.0,10.1,13.0,1001.6,226.44,13.2,IDRSING3
1909,19.3,0.0,0.0,2019-03-07 14:09:47,69.0,149.0,9.7,13.0,1001.9,183.87,13.5,IDRSING3
1910,19.7,0.0,0.0,2019-03-07 14:14:51,68.0,179.0,13.0,14.8,1001.9,236.35,13.6,IDRSING3
1911,19.8,0.0,0.0,2019-03-07 14:19:39,68.0,217.0,19.8,25.6,1001.6,229.87,13.7,IDRSING3
1912,19.4,0.0,0.0,2019-03-07 14:24:43,69.0,184.0,11.9,13.0,1001.6,164.29,13.6,IDRSING3
1913,19.1,0.0,0.0,2019-03-07 14:29:47,70.0,185.0,10.5,13.0,1001.9,126.61,13.5,IDRSING3
1914,19.2,0.0,0.0,2019-03-07 14:34:51,70.0,189.0,7.2,9.3,1001.9,140.07,13.6,IDRSING3
1915,19.7,0.0,0.0,2019-03-07 14:39:39,69.0,220.0,10.5,14.8,1002.3,133.95,13.9,IDRSING3
1916,19.1,0.0,0.0,2019-03-07 14:44:43,69.0,199.0,24.8,36.7,1002.3,98.85,13.3,IDRSING3
1917,18.8,0.0,0.0,2019-03-07 14:49:47,68.0,190.0,24.8,31.4,1002.3,68.51,12.8,IDRSING3
1918,18.8,0.0,0.0,2019-03-07 14:54:51,69.0,150.0,13.7,21.9,1002.6,51.14,13.0,IDRSING3
1919,18.5,0.0,0.0,2019-03-07 14:59:39,70.0,187.0,24.8,29.4,1002.6,50.28,13.0,IDRSING3
1920,18.3,0.0,0.0,2019-03-07 15:04:43,71.0,189.0,19.8,34.9,1002.9,55.41,13.0,IDRSING3
1921,18.3,0.0,0.0,2019-03-07 15:09:47,70.0,164.0,13.7,27.7,1002.9,70.71,12.8,IDRSING3
1922,18.3,0.0,0.0,2019-03-07 15:14:51,70.0,194.0,15.4,20.1,1002.9,58.11,12.8,IDRSING3
1923,18.1,0.0,0.0,2019-03-07 15:19:39,71.0,214.0,18.7,29.4,1002.9,43.8,12.8,IDRSING3
1924,18.1,0.0,0.0,2019-03-07 15:24:43,71.0,194.0,21.6,27.7,1002.9,28.63,12.8,IDRSING3
1925,18.0,0.0,0.0,2019-03-07 15:29:47,70.0,211.0,26.2,29.4,1003.3,19.94,12.5,IDRSING3
1926,17.9,0.0,0.0,2019-03-07 15:34:51,71.0,201.0,22.4,25.6,1003.3,21.16,12.6,IDRSING3
1927,17.8,0.0,0.0,2019-03-07 15:39:39,73.0,231.0,19.5,21.9,1003.6,16.39,12.9,IDRSING3
1928,17.3,0.0,0.0,2019-03-07 15:44:43,67.0,228.0,20.6,21.9,1003.6,6.85,11.1,IDRSING3
1929,17.1,0.0,0.0,2019-03-07 15:49:47,67.0,255.0,19.8,21.9,1003.6,12.48,10.9,IDRSING3
1930,16.9,0.0,0.0,2019-03-07 15:54:51,66.0,231.0,24.1,25.6,1003.9,17.73,10.5,IDRSING3
1931,16.7,0.0,0.0,2019-03-07 15:59:39,67.0,232.0,25.3,29.4,1003.9,18.11,10.5,IDRSING3
1932,16.5,0.0,0.0,2019-03-07 16:04:43,70.0,213.0,17.7,21.9,1003.9,16.88,11.0,IDRSING3
1933,16.2,0.0,0.0,2019-03-07 16:09:47,71.0,211.0,22.7,23.8,1003.9,13.82,10.9,IDRSING3
1934,15.8,0.0,0.0,2019-03-07 16:14:51,74.0,234.0,19.1,21.9,1004.3,9.05,11.2,IDRSING3
1935,15.5,0.0,0.0,2019-03-07 16:19:39,74.0,240.0,23.8,25.6,1004.3,4.77,10.9,IDRSING3
1936,15.7,0.0,0.0,2019-03-07 16:24:43,73.0,272.0,14.0,18.3,1004.3,2.57,10.9,IDRSING3
1937,16.1,0.0,0.0,2019-03-07 16:29:47,63.0,288.0,18.7,21.9,1004.6,0.36,9.1,IDRSING3
1938,16.3,0.0,0.0,2019-03-07 16:34:51,63.0,292.0,16.3,20.1,1004.6,0.0,9.3,IDRSING3
1939,16.2,0.0,0.0,2019-03-07 16:39:39,64.0,277.0,27.0,31.4,1004.6,0.0,9.4,IDRSING3
1940,16.0,0.0,0.0,2019-03-07 16:44:43,65.0,305.0,23.0,31.4,1005.0,0.0,9.4,IDRSING3
1941,15.6,0.0,0.0,2019-03-07 16:49:47,69.0,277.0,23.3,27.7,1005.3,0.0,9.9,IDRSING3
1942,15.5,0.0,0.0,2019-03-07 16:54:51,71.0,248.0,16.3,18.3,1005.6,0.0,10.3,IDRSING3
1943,15.2,0.0,0.0,2019-03-07 16:59:39,71.0,268.0,22.4,29.4,1005.6,0.0,10.0,IDRSING3
1944,14.6,0.0,0.0,2019-03-07 17:04:43,82.0,251.0,23.0,27.7,1006.0,0.0,11.6,IDRSING3
1945,13.7,0.0,0.0,2019-03-07 17:09:47,85.0,243.0,22.4,25.6,1006.0,0.0,11.2,IDRSING3
1946,12.9,0.0,0.0,2019-03-07 17:14:51,87.0,241.0,27.4,33.1,1006.3,0.0,10.8,IDRSING3
1947,12.6,0.0,0.0,2019-03-07 17:19:39,81.0,236.0,19.5,20.1,1006.7,0.0,9.4,IDRSING3
1948,12.0,0.0,0.0,2019-03-07 17:24:43,67.0,246.0,15.8,18.3,1006.7,0.0,6.0,IDRSING3
1949,12.0,0.0,0.0,2019-03-07 17:29:47,83.0,258.0,19.5,23.8,1006.7,0.0,9.2,IDRSING3
1950,12.2,0.0,0.0,2019-03-07 17:34:51,80.0,252.0,16.6,20.1,1006.7,0.0,8.9,IDRSING3
1951,12.1,0.0,0.0,2019-03-07 17:39:39,86.0,261.0,16.3,18.3,1007.0,0.0,9.8,IDRSING3
1952,11.9,0.0,0.0,2019-03-07 17:44:43,79.0,245.0,18.3,20.1,1007.3,0.0,8.4,IDRSING3
1953,11.8,0.0,0.0,2019-03-07 17:49:47,77.0,251.0,18.3,20.1,1007.3,0.0,7.9,IDRSING3
1954,11.7,0.0,0.0,2019-03-07 17:54:51,74.0,249.0,19.8,21.9,1007.3,0.0,7.2,IDRSING3
1955,11.5,0.0,0.0,2019-03-07 17:59:39,75.0,230.0,20.9,23.8,1007.7,0.0,7.2,IDRSING3
1956,11.4,0.0,0.0,2019-03-07 18:04:43,73.0,270.0,22.4,27.7,1007.7,0.0,6.7,IDRSING3
1957,11.3,0.0,0.0,2019-03-07 18:09:47,74.0,242.0,24.5,29.4,1008.0,0.0,6.9,IDRSING3
1958,11.1,0.0,0.0,2019-03-07 18:14:51,71.0,230.0,19.5,23.8,1008.0,0.0,6.0,IDRSING3
1959,11.1,0.0,0.0,2019-03-07 18:19:39,65.0,236.0,13.4,14.8,1008.4,0.0,4.8,IDRSING3
1960,10.9,0.0,0.0,2019-03-07 18:24:43,70.0,246.0,15.4,16.6,1008.4,0.0,5.7,IDRSING3
1961,10.9,0.0,0.0,2019-03-07 18:29:47,68.0,233.0,13.0,16.6,1008.4,0.0,5.2,IDRSING3
1962,10.7,0.0,0.0,2019-03-07 18:34:51,67.0,210.0,12.2,14.8,1008.7,0.0,4.8,IDRSING3
1963,10.5,0.0,0.0,2019-03-07 18:39:39,59.0,214.0,9.3,11.1,1008.7,0.0,2.8,IDRSING3
1964,10.4,0.0,0.0,2019-03-07 18:44:43,70.0,207.0,10.1,11.1,1008.4,0.0,5.2,IDRSING3
1965,10.4,0.0,0.0,2019-03-07 18:49:47,65.0,207.0,11.1,13.0,1009.0,0.0,4.1,IDRSING3
1966,10.3,0.0,0.0,2019-03-07 18:54:51,67.0,191.0,10.8,13.0,1008.7,0.0,4.4,IDRSING3
1967,10.2,0.0,0.0,2019-03-07 18:59:39,56.0,233.0,6.4,7.2,1009.0,0.0,1.8,IDRSING3
1968,10.3,0.0,0.0,2019-03-07 19:04:43,78.0,223.0,10.1,11.1,1008.7,0.0,6.6,IDRSING3
1969,10.3,0.0,0.0,2019-03-07 19:09:47,85.0,258.0,17.2,23.8,1008.7,0.0,7.9,IDRSING3
1970,10.3,0.0,0.0,2019-03-07 19:14:51,79.0,250.0,20.6,21.9,1008.7,0.0,6.8,IDRSING3
1971,10.2,0.0,0.0,2019-03-07 19:19:39,74.0,238.0,18.0,23.8,1008.4,0.0,5.8,IDRSING3
1972,10.1,0.0,0.0,2019-03-07 19:24:33,80.0,242.0,27.0,29.4,1008.7,0.0,6.8,IDRSING3
1973,10.2,0.0,0.0,2019-03-07 19:29:47,76.0,248.0,19.5,21.9,1008.4,0.0,6.1,IDRSING3
1974,10.1,0.0,0.0,2019-03-07 19:34:51,75.0,231.0,17.2,20.1,1008.7,0.0,5.9,IDRSING3
1975,10.2,0.0,0.0,2019-03-07 19:39:39,77.0,261.0,18.0,25.6,1009.0,0.0,6.3,IDRSING3
1976,10.2,0.0,0.0,2019-03-07 19:44:43,74.0,201.0,10.5,13.0,1009.0,0.0,5.8,IDRSING3
1977,10.0,0.0,0.0,2019-03-07 19:49:47,74.0,238.0,7.6,11.1,1009.4,0.0,5.6,IDRSING3
1978,10.0,0.0,0.0,2019-03-07 19:54:51,74.0,215.0,5.0,5.5,1009.4,0.0,5.6,IDRSING3
1979,9.9,0.0,0.0,2019-03-07 19:59:39,72.0,230.0,3.5,5.5,1009.4,0.0,5.1,IDRSING3
1980,9.9,0.0,0.0,2019-03-07 20:04:43,75.0,237.0,4.0,5.5,1009.7,0.0,5.7,IDRSING3
1981,9.8,0.0,0.0,2019-03-07 20:09:47,69.0,239.0,1.8,1.8,1009.7,0.0,4.4,IDRSING3
1982,9.9,0.0,0.0,2019-03-07 20:14:51,73.0,235.0,4.7,5.5,1010.0,0.0,5.3,IDRSING3
1983,9.9,0.0,0.0,2019-03-07 20:19:39,76.0,218.0,9.7,14.8,1010.0,0.0,5.9,IDRSING3
1984,10.0,0.0,0.0,2019-03-07 20:24:43,77.0,210.0,6.9,7.2,1010.4,0.0,6.1,IDRSING3
1985,10.0,0.0,0.0,2019-03-07 20:29:47,77.0,210.0,9.3,11.1,1010.0,0.0,6.1,IDRSING3
1986,10.1,0.0,0.0,2019-03-07 20:34:51,77.0,227.0,8.2,9.3,1010.0,0.0,6.2,IDRSING3
1987,10.0,0.0,0.0,2019-03-07 20:39:39,78.0,229.0,8.2,9.3,1010.0,0.0,6.4,IDRSING3
1988,10.0,0.0,0.0,2019-03-07 20:44:43,81.0,235.0,8.7,9.3,1010.0,0.0,6.9,IDRSING3
1989,10.0,0.0,0.0,2019-03-07 20:49:47,79.0,250.0,9.7,11.1,1010.4,0.0,6.5,IDRSING3
1990,9.8,0.0,0.0,2019-03-07 20:54:51,71.0,227.0,5.0,5.5,1010.0,0.0,4.8,IDRSING3
1991,9.7,0.0,0.0,2019-03-07 20:59:39,70.0,223.0,5.8,7.2,1010.0,0.0,4.5,IDRSING3
1992,9.7,0.0,0.0,2019-03-07 21:04:43,69.0,218.0,6.1,7.2,1010.0,0.0,4.3,IDRSING3
1993,9.8,0.0,0.0,2019-03-07 21:09:47,68.0,203.0,5.5,5.5,1010.0,0.0,4.2,IDRSING3
1994,9.6,0.0,0.0,2019-03-07 21:14:51,69.0,213.0,6.9,9.3,1010.4,0.0,4.2,IDRSING3
1995,9.7,0.0,0.0,2019-03-07 21:19:39,65.0,198.0,5.0,7.2,1010.0,0.0,3.5,IDRSING3
1996,9.5,0.0,0.0,2019-03-07 21:24:43,69.0,188.0,1.8,1.8,1010.4,0.0,4.1,IDRSING3
1997,9.7,0.0,0.0,2019-03-07 21:29:47,74.0,183.0,1.8,1.8,1010.4,0.0,5.3,IDRSING3
1998,9.8,0.0,0.0,2019-03-07 21:34:51,76.0,171.0,1.4,1.8,1010.4,0.0,5.8,IDRSING3
1999,9.8,0.0,0.0,2019-03-07 21:39:39,78.0,142.0,2.1,3.5,1010.4,0.0,6.2,IDRSING3
2000,9.8,0.0,0.0,2019-03-07 21:44:43,79.0,173.0,0.0,0.0,1010.4,0.0,6.3,IDRSING3
2001,9.9,0.0,0.0,2019-03-07 21:49:47,83.0,156.0,1.1,1.8,1010.4,0.0,7.1,IDRSING3
2002,10.0,0.0,0.0,2019-03-07 21:54:51,84.0,172.0,1.1,1.8,1010.7,0.0,7.4,IDRSING3
2003,9.9,0.0,0.0,2019-03-07 21:59:39,83.0,201.0,1.8,1.8,1010.7,0.0,7.1,IDRSING3
2004,10.0,0.0,0.0,2019-03-07 22:04:43,86.0,202.0,5.5,5.5,1010.4,0.0,7.8,IDRSING3
2005,9.8,0.0,0.0,2019-03-07 22:09:47,80.0,179.0,1.8,1.8,1010.7,0.0,6.5,IDRSING3
2006,9.8,0.0,0.0,2019-03-07 22:14:51,73.0,180.0,1.1,1.8,1010.7,0.0,5.2,IDRSING3
2007,9.3,0.0,0.0,2019-03-07 22:19:39,68.0,182.0,0.3,1.8,1010.4,0.0,3.7,IDRSING3
2008,9.3,0.0,0.0,2019-03-07 22:24:43,65.0,196.0,1.4,1.8,1010.7,0.0,3.1,IDRSING3
2009,9.6,0.0,0.0,2019-03-07 22:29:47,75.0,212.0,2.1,3.5,1010.4,0.0,5.4,IDRSING3
2010,9.6,0.0,0.0,2019-03-07 22:34:51,86.0,212.0,3.5,3.5,1010.7,0.0,7.4,IDRSING3
2011,9.6,0.0,0.0,2019-03-07 22:39:39,67.0,201.0,1.4,1.8,1011.1,0.0,3.7,IDRSING3
2012,9.0,0.0,0.0,2019-03-07 22:44:43,47.0,203.0,1.1,1.8,1011.1,0.0,-1.7,IDRSING3
2013,8.6,0.0,0.0,2019-03-07 22:49:47,44.0,201.0,0.3,1.8,1011.1,0.0,-3.0,IDRSING3
2014,8.4,0.0,0.0,2019-03-07 22:54:51,46.0,201.0,0.6,1.8,1011.1,0.0,-2.5,IDRSING3
2015,8.6,0.0,0.0,2019-03-07 22:59:39,42.0,201.0,0.0,0.0,1011.1,0.0,-3.6,IDRSING3
2016,8.5,0.0,0.0,2019-03-07 23:04:33,53.0,201.0,1.4,1.8,1010.7,0.0,-0.5,IDRSING3
2017,9.0,0.0,0.0,2019-03-07 23:09:47,50.0,181.0,1.1,1.8,1011.1,0.0,-0.9,IDRSING3
2018,8.5,0.0,0.0,2019-03-07 23:14:51,39.0,182.0,0.0,0.0,1011.1,0.0,-4.7,IDRSING3
2019,8.4,0.0,0.0,2019-03-07 23:19:39,38.0,182.0,0.0,0.0,1011.1,0.0,-5.1,IDRSING3
2020,8.2,0.0,0.0,2019-03-07 23:24:33,36.0,182.0,0.0,0.0,1011.1,0.0,-6.0,IDRSING3
2021,8.1,0.0,0.0,2019-03-07 23:29:47,30.0,182.0,0.0,0.0,1011.4,0.0,-8.4,IDRSING3
2022,8.0,0.0,0.0,2019-03-07 23:34:51,28.0,182.0,0.0,0.0,1011.1,0.0,-9.4,IDRSING3
2023,7.9,0.0,0.0,2019-03-07 23:39:39,26.0,182.0,0.0,0.0,1011.1,0.0,-10.4,IDRSING3
2024,7.9,0.0,0.0,2019-03-07 23:44:33,27.0,182.0,0.0,0.0,1011.4,0.0,-10.0,IDRSING3
2025,8.0,0.0,0.0,2019-03-07 23:49:47,28.0,182.0,0.0,0.0,1011.4,0.0,-9.4,IDRSING3
2026,7.9,0.0,0.0,2019-03-07 23:54:51,17.0,182.0,0.0,0.0,1011.4,0.0,-15.7,IDRSING3
2027,7.7,0.0,0.0,2019-03-07 23:59:39,16.0,182.0,1.8,3.5,1011.4,0.0,-16.6,IDRSING3
2028,7.4,0.0,0.0,2019-03-08 00:04:33,10.0,183.0,1.8,1.8,1011.4,0.0,-22.3,IDRSING3
2029,7.2,0.0,0.0,2019-03-08 00:09:47,10.0,200.0,2.9,3.5,1011.4,0.0,-22.4,IDRSING3
2030,7.1,0.0,0.0,2019-03-08 00:14:51,10.0,225.0,0.0,0.0,1011.4,0.0,-22.5,IDRSING3
2031,7.1,0.0,0.0,2019-03-08 00:19:39,10.0,225.0,0.3,1.8,1011.1,0.0,-22.5,IDRSING3
2032,7.1,0.0,0.0,2019-03-08 00:24:33,10.0,225.0,0.0,0.0,1011.4,0.0,-22.5,IDRSING3
2033,7.2,0.0,0.0,2019-03-08 00:29:47,10.0,224.0,0.0,0.0,1011.4,0.0,-22.4,IDRSING3
2034,7.3,0.0,0.0,2019-03-08 00:34:51,10.0,224.0,0.0,0.0,1011.4,0.0,-22.3,IDRSING3
2035,7.5,0.0,0.0,2019-03-08 00:39:39,10.0,224.0,0.3,1.8,1011.4,0.0,-22.2,IDRSING3
2036,7.6,0.0,0.0,2019-03-08 00:44:33,10.0,224.0,0.0,0.0,1011.7,0.0,-22.1,IDRSING3
2037,7.6,0.0,0.0,2019-03-08 00:49:47,10.0,224.0,0.0,0.0,1011.4,0.0,-22.1,IDRSING3
2038,7.5,0.0,0.0,2019-03-08 00:54:51,10.0,224.0,0.0,0.0,1011.4,0.0,-22.2,IDRSING3
2039,7.5,0.0,0.0,2019-03-08 00:59:39,10.0,224.0,0.0,0.0,1011.7,0.0,-22.2,IDRSING3
2040,7.5,0.0,0.0,2019-03-08 01:04:33,10.0,224.0,0.0,0.0,1011.7,0.0,-22.2,IDRSING3
2041,7.5,0.0,0.0,2019-03-08 01:09:47,10.0,224.0,0.0,0.0,1011.7,0.0,-22.2,IDRSING3
2042,7.5,0.0,0.0,2019-03-08 01:14:51,10.0,224.0,0.0,0.0,1011.4,0.0,-22.2,IDRSING3
2043,7.6,0.0,0.0,2019-03-08 01:19:39,10.0,224.0,0.0,0.0,1011.4,0.0,-22.1,IDRSING3
2044,7.6,0.0,0.0,2019-03-08 01:24:33,10.0,224.0,0.0,0.0,1011.4,0.0,-22.1,IDRSING3
2045,7.3,0.0,0.0,2019-03-08 01:29:47,10.0,224.0,0.0,0.0,1011.1,0.0,-22.3,IDRSING3
2046,7.1,0.0,0.0,2019-03-08 01:34:51,10.0,224.0,0.0,0.0,1011.7,0.0,-22.5,IDRSING3
2047,6.9,0.0,0.0,2019-03-08 01:39:39,10.0,224.0,0.0,0.0,1011.7,0.0,-22.7,IDRSING3
2048,6.9,0.0,0.0,2019-03-08 01:44:33,10.0,224.0,0.0,0.0,1011.4,0.0,-22.7,IDRSING3
2049,6.8,0.0,0.0,2019-03-08 01:49:47,10.0,224.0,0.0,0.0,1011.4,0.0,-22.7,IDRSING3
2050,6.5,0.0,0.0,2019-03-08 01:54:51,10.0,224.0,0.0,0.0,1011.4,0.0,-23.0,IDRSING3
2051,6.7,0.0,0.0,2019-03-08 01:59:39,10.0,224.0,0.0,0.0,1011.4,0.0,-22.8,IDRSING3
2052,6.9,0.0,0.0,2019-03-08 02:04:33,10.0,224.0,1.1,1.8,1011.4,0.0,-22.7,IDRSING3
2053,6.9,0.0,0.0,2019-03-08 02:09:47,10.0,224.0,0.0,0.0,1011.7,0.0,-22.7,IDRSING3
2054,6.7,0.0,0.0,2019-03-08 02:14:51,10.0,198.0,1.8,1.8,1011.4,0.0,-22.8,IDRSING3
2055,7.2,0.0,0.0,2019-03-08 02:19:39,10.0,194.0,1.8,1.8,1011.4,0.0,-22.4,IDRSING3
2056,7.2,0.0,0.0,2019-03-08 02:24:33,10.0,195.0,1.8,1.8,1011.7,0.0,-22.4,IDRSING3
2057,7.4,0.0,0.0,2019-03-08 02:29:47,10.0,194.0,3.5,3.5,1011.4,0.0,-22.3,IDRSING3
2058,7.2,0.0,0.0,2019-03-08 02:34:51,10.0,193.0,0.0,0.0,1011.7,0.0,-22.4,IDRSING3
2059,7.3,0.0,0.0,2019-03-08 02:39:39,10.0,193.0,1.4,1.8,1011.4,0.0,-22.3,IDRSING3
2060,8.0,0.0,0.0,2019-03-08 02:44:33,12.0,183.0,3.2,3.5,1011.4,0.0,-19.7,IDRSING3
2061,8.3,0.0,0.0,2019-03-08 02:49:47,10.0,227.0,5.5,5.5,1011.7,0.0,-21.6,IDRSING3
2062,7.3,0.0,0.0,2019-03-08 02:54:51,10.0,192.0,2.9,5.5,1011.4,0.0,-22.3,IDRSING3
2063,7.6,0.0,0.0,2019-03-08 02:59:39,10.0,198.0,4.0,5.5,1012.1,0.0,-22.1,IDRSING3
2064,8.2,0.0,0.0,2019-03-08 03:04:33,11.0,193.0,4.0,7.2,1011.7,0.0,-20.6,IDRSING3
2065,8.3,0.0,0.0,2019-03-08 03:09:47,12.0,185.0,4.7,7.2,1011.7,0.0,-19.5,IDRSING3
2066,8.2,0.0,0.0,2019-03-08 03:14:51,12.0,205.0,4.0,5.5,1011.7,0.0,-19.5,IDRSING3
2067,8.4,0.0,0.0,2019-03-08 03:19:39,12.0,202.0,7.9,9.3,1012.1,0.0,-19.4,IDRSING3
2068,8.4,0.0,0.0,2019-03-08 03:24:33,12.0,198.0,5.0,7.2,1012.1,0.0,-19.4,IDRSING3
2069,8.2,0.0,0.0,2019-03-08 03:29:47,11.0,201.0,2.9,3.5,1012.1,0.0,-20.6,IDRSING3
2070,8.2,0.0,0.0,2019-03-08 03:34:51,11.0,200.0,0.6,1.8,1011.7,0.0,-20.6,IDRSING3
2071,8.2,0.0,0.0,2019-03-08 03:39:39,12.0,204.0,3.5,5.5,1012.1,0.0,-19.5,IDRSING3
2072,8.3,0.0,0.0,2019-03-08 03:44:33,11.0,191.0,6.9,9.3,1012.1,0.0,-20.5,IDRSING3
2073,8.1,0.0,0.0,2019-03-08 03:49:47,10.0,201.0,5.5,7.2,1012.4,0.0,-21.7,IDRSING3
2074,8.0,0.0,0.0,2019-03-08 03:54:51,10.0,200.0,6.4,7.2,1012.1,0.0,-21.8,IDRSING3
2075,7.8,0.0,0.0,2019-03-08 03:59:39,10.0,200.0,4.7,5.5,1012.4,0.0,-22.0,IDRSING3
2076,7.5,0.0,0.0,2019-03-08 04:04:33,10.0,195.0,3.5,3.5,1012.4,0.0,-22.2,IDRSING3
2077,7.6,0.0,0.0,2019-03-08 04:09:47,10.0,201.0,5.0,7.2,1012.4,0.0,-22.1,IDRSING3
2078,7.7,0.0,0.0,2019-03-08 04:14:51,10.0,200.0,4.0,5.5,1012.1,0.0,-22.0,IDRSING3
2079,7.9,0.0,0.0,2019-03-08 04:19:39,10.0,199.0,2.6,3.5,1012.8,0.0,-21.9,IDRSING3
2080,7.9,0.0,0.0,2019-03-08 04:24:33,10.0,202.0,0.3,1.8,1012.4,0.0,-21.9,IDRSING3
2081,7.6,0.0,0.0,2019-03-08 04:29:47,10.0,202.0,0.0,0.0,1012.4,0.0,-22.1,IDRSING3
2082,7.4,0.0,0.0,2019-03-08 04:34:51,10.0,185.0,1.4,1.8,1012.4,0.0,-22.3,IDRSING3
2083,7.3,0.0,0.0,2019-03-08 04:39:39,10.0,185.0,2.6,3.5,1012.4,0.0,-22.3,IDRSING3
2084,7.4,0.0,0.0,2019-03-08 04:44:33,10.0,197.0,2.1,3.5,1012.4,0.0,-22.3,IDRSING3
2085,7.3,0.0,0.0,2019-03-08 04:49:47,10.0,179.0,2.9,3.5,1012.8,0.0,-22.3,IDRSING3
2086,7.7,0.0,0.0,2019-03-08 04:54:51,10.0,188.0,1.8,1.8,1012.4,0.0,-22.0,IDRSING3
2087,8.1,0.0,0.0,2019-03-08 04:59:39,10.0,183.0,2.6,3.5,1012.8,0.0,-21.7,IDRSING3
2088,8.1,0.0,0.0,2019-03-08 05:04:33,10.0,205.0,3.5,3.5,1012.8,0.0,-21.7,IDRSING3
2089,8.2,0.0,0.0,2019-03-08 05:09:47,10.0,181.0,2.6,3.5,1012.8,0.0,-21.6,IDRSING3
