,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1307,1.9,0.0,0.0,2019-02-05 11:59:43,16.0,249.0,1.1,1.8,1028.3,265.47,-21.3,IDRSING3
1308,1.8,0.0,0.0,2019-02-05 12:04:47,16.0,317.0,3.2,3.5,1028.3,268.52,-21.4,IDRSING3
1309,1.8,0.0,0.0,2019-02-05 12:09:51,12.0,228.0,4.0,5.5,1028.3,256.29,-24.6,IDRSING3
1310,1.7,0.0,0.0,2019-02-05 12:14:39,16.0,217.0,4.3,5.5,1028.3,260.21,-21.5,IDRSING3
1311,2.1,0.0,0.0,2019-02-05 12:19:43,17.0,265.0,0.0,0.0,1028.3,255.07,-20.4,IDRSING3
1312,2.3,0.0,0.0,2019-02-05 12:24:47,15.0,264.0,3.2,3.5,1028.0,244.67,-21.7,IDRSING3
1313,2.3,0.0,0.0,2019-02-05 12:29:51,14.0,269.0,6.4,7.2,1028.0,240.76,-22.5,IDRSING3
1314,2.1,0.0,0.0,2019-02-05 12:34:39,14.0,255.0,9.3,11.1,1028.0,221.18,-22.7,IDRSING3
1315,2.0,0.0,0.0,2019-02-05 12:39:43,13.0,263.0,6.4,7.2,1028.3,231.22,-23.6,IDRSING3
1316,2.1,0.0,0.0,2019-02-05 12:44:47,12.0,269.0,8.2,9.3,1028.0,225.95,-24.4,IDRSING3
1317,2.3,0.0,0.0,2019-02-05 12:49:51,14.0,276.0,5.5,7.2,1028.0,225.1,-22.5,IDRSING3
1318,2.4,0.0,0.0,2019-02-05 12:54:39,17.0,296.0,5.5,5.5,1028.0,212.98,-20.2,IDRSING3
1319,2.4,0.0,0.0,2019-02-05 12:59:43,14.0,257.0,6.4,7.2,1028.0,221.67,-22.4,IDRSING3
1320,2.5,0.0,0.0,2019-02-05 13:04:47,16.0,331.0,6.4,7.2,1028.0,215.92,-20.8,IDRSING3
1321,2.5,0.0,0.0,2019-02-05 13:09:51,15.0,313.0,7.6,9.3,1028.0,200.39,-21.5,IDRSING3
1322,2.4,0.0,0.0,2019-02-05 13:14:39,15.0,302.0,9.0,9.3,1027.7,195.61,-21.6,IDRSING3
1323,2.4,0.0,0.0,2019-02-05 13:19:43,15.0,231.0,7.6,9.3,1027.7,185.58,-21.6,IDRSING3
1324,2.5,0.0,0.0,2019-02-05 13:24:47,16.0,339.0,6.9,7.2,1027.7,173.47,-20.8,IDRSING3
1325,2.6,0.0,0.0,2019-02-05 13:29:51,15.0,303.0,6.4,7.2,1028.0,171.27,-21.5,IDRSING3
1326,2.7,0.0,0.0,2019-02-05 13:34:39,15.0,257.0,4.0,5.5,1027.7,159.53,-21.4,IDRSING3
1327,2.7,0.0,0.0,2019-02-05 13:39:43,15.0,263.0,5.5,5.5,1027.7,150.47,-21.4,IDRSING3
1328,2.7,0.0,0.0,2019-02-05 13:44:47,14.0,286.0,7.6,9.3,1028.0,139.22,-22.2,IDRSING3
1329,2.6,0.0,0.0,2019-02-05 13:49:51,15.0,301.0,7.2,9.3,1027.7,137.87,-21.5,IDRSING3
1330,2.6,0.0,0.0,2019-02-05 13:54:39,14.0,225.0,6.1,7.2,1027.7,128.82,-22.2,IDRSING3
1331,2.7,0.0,0.0,2019-02-05 13:59:43,15.0,277.0,1.4,1.8,1027.7,111.44,-21.4,IDRSING3
1332,3.0,0.0,0.0,2019-02-05 14:04:46,16.0,342.0,2.6,3.5,1027.7,102.76,-20.4,IDRSING3
1333,3.1,0.0,0.0,2019-02-05 14:09:50,16.0,236.0,2.1,3.5,1027.7,93.22,-20.3,IDRSING3
1334,3.3,0.0,0.0,2019-02-05 14:14:38,16.0,275.0,3.2,3.5,1027.7,89.79,-20.2,IDRSING3
1335,3.1,0.0,0.0,2019-02-05 14:19:42,16.0,228.0,3.5,3.5,1027.7,46.73,-20.3,IDRSING3
1336,2.8,0.0,0.0,2019-02-05 14:24:46,16.0,316.0,5.5,5.5,1027.7,63.24,-20.6,IDRSING3
1337,3.1,0.0,0.0,2019-02-05 14:29:50,15.0,256.0,3.2,3.5,1027.7,42.94,-21.1,IDRSING3
1338,3.2,0.0,0.0,2019-02-05 14:34:38,16.0,257.0,1.4,1.8,1027.7,41.1,-20.2,IDRSING3
1339,3.1,0.0,0.0,2019-02-05 14:39:42,16.0,256.0,3.5,3.5,1027.7,39.02,-20.3,IDRSING3
1340,3.0,0.0,0.0,2019-02-05 14:44:46,17.0,226.0,0.6,1.8,1028.0,37.68,-19.7,IDRSING3
1341,3.2,0.0,0.0,2019-02-05 14:49:50,16.0,258.0,2.9,3.5,1027.7,36.82,-20.2,IDRSING3
1342,2.9,0.0,0.0,2019-02-05 14:54:38,16.0,265.0,5.5,5.5,1028.0,34.62,-20.5,IDRSING3
1343,2.8,0.0,0.0,2019-02-05 14:59:42,17.0,225.0,1.8,1.8,1028.0,32.9,-19.9,IDRSING3
1344,2.9,0.0,0.0,2019-02-05 15:04:46,14.0,285.0,2.6,3.5,1028.0,30.34,-22.0,IDRSING3
1345,2.7,0.0,0.0,2019-02-05 15:09:50,15.0,270.0,2.6,3.5,1027.7,26.79,-21.4,IDRSING3
1346,2.8,0.0,0.0,2019-02-05 15:14:38,16.0,268.0,3.2,3.5,1028.0,25.07,-20.6,IDRSING3
1347,2.8,0.0,0.0,2019-02-05 15:19:42,16.0,265.0,0.6,1.8,1028.0,22.02,-20.6,IDRSING3
1348,3.3,0.0,0.0,2019-02-05 15:24:46,16.0,265.0,0.0,0.0,1028.0,18.6,-20.2,IDRSING3
1349,3.3,0.0,0.0,2019-02-05 15:29:50,15.0,265.0,0.0,0.0,1028.3,16.02,-20.9,IDRSING3
1350,3.4,0.0,0.0,2019-02-05 15:34:38,15.0,265.0,0.0,0.0,1028.0,12.97,-20.8,IDRSING3
1351,2.9,0.0,0.0,2019-02-05 15:39:42,14.0,264.0,0.0,0.0,1028.0,9.91,-22.0,IDRSING3
1352,2.4,0.0,0.0,2019-02-05 15:44:46,14.0,264.0,0.0,0.0,1028.0,6.85,-22.4,IDRSING3
1353,1.7,0.0,0.0,2019-02-05 15:49:50,11.0,264.0,0.3,1.8,1028.3,4.28,-25.7,IDRSING3
1354,0.6,0.0,0.0,2019-02-05 15:54:38,11.0,264.0,0.0,0.0,1028.3,2.94,-26.5,IDRSING3
1355,0.6,0.0,0.0,2019-02-05 15:59:42,10.0,264.0,0.0,0.0,1028.0,0.85,-27.6,IDRSING3
1356,0.4,0.0,0.0,2019-02-05 16:04:46,10.0,264.0,0.0,0.0,1028.0,0.36,-27.7,IDRSING3
1357,0.0,0.0,0.0,2019-02-05 16:09:50,10.0,264.0,0.0,0.0,1028.3,0.0,-28.0,IDRSING3
1358,-0.4,0.0,0.0,2019-02-05 16:14:38,10.0,264.0,0.0,0.0,1028.3,0.0,-28.4,IDRSING3
1359,-0.7,0.0,0.0,2019-02-05 16:19:42,10.0,264.0,0.0,0.0,1028.0,0.0,-28.6,IDRSING3
1360,-0.7,0.0,0.0,2019-02-05 16:24:46,10.0,264.0,0.0,0.0,1028.0,0.0,-28.6,IDRSING3
1361,-0.8,0.0,0.0,2019-02-05 16:29:50,10.0,264.0,0.0,0.0,1028.0,0.0,-28.7,IDRSING3
1362,-1.1,0.0,0.0,2019-02-05 16:34:38,10.0,264.0,1.1,1.8,1028.3,0.0,-28.9,IDRSING3
1363,-1.2,0.0,0.0,2019-02-05 16:39:43,10.0,264.0,0.0,0.0,1028.0,0.0,-29.0,IDRSING3
1364,-1.1,0.0,0.0,2019-02-05 16:44:47,10.0,264.0,0.0,0.0,1028.3,0.0,-28.9,IDRSING3
1365,-1.0,0.0,0.0,2019-02-05 16:49:51,10.0,264.0,0.0,0.0,1028.0,0.0,-28.8,IDRSING3
1366,-1.2,0.0,0.0,2019-02-05 16:54:39,10.0,264.0,0.0,0.0,1028.3,0.0,-29.0,IDRSING3
1367,-1.2,0.0,0.0,2019-02-05 16:59:43,10.0,264.0,0.0,0.0,1028.0,0.0,-29.0,IDRSING3
1368,-1.2,0.0,0.0,2019-02-05 17:04:47,10.0,264.0,0.0,0.0,1028.3,0.0,-29.0,IDRSING3
1369,-1.2,0.0,0.0,2019-02-05 17:09:51,10.0,264.0,0.0,0.0,1028.3,0.0,-29.0,IDRSING3
1370,-1.4,0.0,0.0,2019-02-05 17:14:39,10.0,264.0,0.0,0.0,1028.3,0.0,-29.1,IDRSING3
1371,-1.7,0.0,0.0,2019-02-05 17:19:43,10.0,264.0,0.0,0.0,1028.3,0.0,-29.4,IDRSING3
1372,-1.7,0.0,0.0,2019-02-05 17:24:47,10.0,264.0,0.0,0.0,1028.3,0.0,-29.4,IDRSING3
1373,-1.8,0.0,0.0,2019-02-05 17:29:51,10.0,264.0,0.0,0.0,1028.3,0.0,-29.5,IDRSING3
1374,-1.9,0.0,0.0,2019-02-05 17:34:39,10.0,264.0,0.0,0.0,1028.3,0.0,-29.5,IDRSING3
1375,-2.3,0.0,0.0,2019-02-05 17:39:43,10.0,264.0,0.0,0.0,1028.3,0.0,-29.8,IDRSING3
1376,-2.4,0.0,0.0,2019-02-05 17:44:47,10.0,264.0,0.0,0.0,1028.7,0.0,-29.9,IDRSING3
1377,-2.2,0.0,0.0,2019-02-05 17:49:51,10.0,264.0,0.0,0.0,1028.3,0.0,-29.8,IDRSING3
1378,-2.0,0.0,0.0,2019-02-05 17:54:39,10.0,264.0,0.0,0.0,1028.0,0.0,-29.6,IDRSING3
1379,-2.1,0.0,0.0,2019-02-05 17:59:43,10.0,264.0,0.0,0.0,1028.3,0.0,-29.7,IDRSING3
1380,-2.2,0.0,0.0,2019-02-05 18:04:47,10.0,264.0,0.0,0.0,1028.7,0.0,-29.8,IDRSING3
1381,-2.3,0.0,0.0,2019-02-05 18:09:51,10.0,264.0,0.0,0.0,1028.7,0.0,-29.8,IDRSING3
1382,-2.4,0.0,0.0,2019-02-05 18:14:39,10.0,264.0,0.0,0.0,1028.3,0.0,-29.9,IDRSING3
1383,-2.5,0.0,0.0,2019-02-05 18:19:43,10.0,264.0,0.0,0.0,1028.3,0.0,-30.0,IDRSING3
1384,-2.7,0.0,0.0,2019-02-05 18:24:47,11.0,264.0,0.0,0.0,1028.7,0.0,-29.2,IDRSING3
1385,-2.6,0.0,0.0,2019-02-05 18:29:51,11.0,264.0,0.0,0.0,1028.3,0.0,-29.1,IDRSING3
1386,-2.9,0.0,0.0,2019-02-05 18:34:39,11.0,264.0,0.0,0.0,1028.3,0.0,-29.3,IDRSING3
1387,-3.1,0.0,0.0,2019-02-05 18:39:43,12.0,264.0,0.0,0.0,1028.3,0.0,-28.5,IDRSING3
1388,-3.3,0.0,0.0,2019-02-05 18:44:47,12.0,264.0,0.0,0.0,1028.3,0.0,-28.7,IDRSING3
1389,-3.1,0.0,0.0,2019-02-05 18:49:51,12.0,264.0,0.0,0.0,1028.3,0.0,-28.5,IDRSING3
1390,-2.6,0.0,0.0,2019-02-05 18:54:39,12.0,264.0,0.0,0.0,1028.3,0.0,-28.1,IDRSING3
1391,-2.6,0.0,0.0,2019-02-05 18:59:43,13.0,264.0,0.0,0.0,1028.3,0.0,-27.3,IDRSING3
1392,-2.6,0.0,0.0,2019-02-05 19:04:47,13.0,264.0,0.0,0.0,1028.0,0.0,-27.3,IDRSING3
1393,-2.6,0.0,0.0,2019-02-05 19:09:51,13.0,264.0,0.0,0.0,1028.7,0.0,-27.3,IDRSING3
1394,-2.8,0.0,0.0,2019-02-05 19:14:39,13.0,264.0,0.0,0.0,1028.7,0.0,-27.4,IDRSING3
1395,-3.1,0.0,0.0,2019-02-05 19:19:43,13.0,264.0,0.0,0.0,1028.3,0.0,-27.7,IDRSING3
1396,-3.3,0.0,0.0,2019-02-05 19:24:47,14.0,264.0,0.0,0.0,1028.3,0.0,-27.0,IDRSING3
1397,-3.5,0.0,0.0,2019-02-05 19:29:51,14.0,264.0,0.0,0.0,1028.3,0.0,-27.2,IDRSING3
1398,-3.4,0.0,0.0,2019-02-05 19:34:39,14.0,264.0,0.0,0.0,1028.3,0.0,-27.1,IDRSING3
1399,-3.3,0.0,0.0,2019-02-05 19:39:43,14.0,264.0,0.0,0.0,1028.7,0.0,-27.0,IDRSING3
1400,-3.5,0.0,0.0,2019-02-05 19:44:47,14.0,264.0,0.0,0.0,1028.7,0.0,-27.2,IDRSING3
1401,-3.7,0.0,0.0,2019-02-05 19:49:51,14.0,264.0,0.0,0.0,1028.7,0.0,-27.4,IDRSING3
1402,-3.9,0.0,0.0,2019-02-05 19:54:39,14.0,264.0,0.0,0.0,1028.7,0.0,-27.5,IDRSING3
1403,-4.0,0.0,0.0,2019-02-05 19:59:43,14.0,264.0,0.0,0.0,1029.0,0.0,-27.6,IDRSING3
1404,-3.8,0.0,0.0,2019-02-05 20:04:47,15.0,264.0,0.0,0.0,1028.7,0.0,-26.7,IDRSING3
1405,-3.8,0.0,0.0,2019-02-05 20:09:51,15.0,264.0,0.0,0.0,1029.0,0.0,-26.7,IDRSING3
1406,-3.7,0.0,0.0,2019-02-05 20:14:39,15.0,264.0,0.0,0.0,1028.7,0.0,-26.6,IDRSING3
1407,-3.8,0.0,0.0,2019-02-05 20:19:43,15.0,264.0,0.0,0.0,1029.0,0.0,-26.7,IDRSING3
1408,-4.0,0.0,0.0,2019-02-05 20:24:47,15.0,264.0,0.0,0.0,1029.0,0.0,-26.9,IDRSING3
1409,-3.8,0.0,0.0,2019-02-05 20:29:51,15.0,264.0,0.0,0.0,1029.0,0.0,-26.7,IDRSING3
1410,-3.8,0.0,0.0,2019-02-05 20:34:39,15.0,264.0,0.0,0.0,1029.0,0.0,-26.7,IDRSING3
1411,-3.8,0.0,0.0,2019-02-05 20:39:43,16.0,264.0,0.0,0.0,1029.0,0.0,-26.0,IDRSING3
1412,-3.8,0.0,0.0,2019-02-05 20:44:47,16.0,264.0,0.0,0.0,1029.0,0.0,-26.0,IDRSING3
1413,-3.8,0.0,0.0,2019-02-05 20:49:51,16.0,264.0,0.0,0.0,1029.0,0.0,-26.0,IDRSING3
1414,-3.9,0.0,0.0,2019-02-05 20:54:39,16.0,264.0,0.0,0.0,1028.7,0.0,-26.1,IDRSING3
1415,-3.7,0.0,0.0,2019-02-05 20:59:43,16.0,264.0,0.0,0.0,1028.7,0.0,-25.9,IDRSING3
1416,-3.7,0.0,0.0,2019-02-05 21:04:47,16.0,264.0,0.0,0.0,1028.7,0.0,-25.9,IDRSING3
1417,-3.6,0.0,0.0,2019-02-05 21:09:51,16.0,264.0,0.0,0.0,1029.0,0.0,-25.8,IDRSING3
1418,-3.5,0.0,0.0,2019-02-05 21:14:39,16.0,264.0,0.6,1.8,1029.0,0.0,-25.7,IDRSING3
1419,-3.8,0.0,0.0,2019-02-05 21:19:43,16.0,264.0,0.0,0.0,1029.0,0.0,-26.0,IDRSING3
1420,-4.1,0.0,0.0,2019-02-05 21:24:47,16.0,264.0,0.0,0.0,1029.0,0.0,-26.2,IDRSING3
1421,-4.2,0.0,0.0,2019-02-05 21:29:51,16.0,264.0,0.0,0.0,1029.0,0.0,-26.3,IDRSING3
1422,-4.4,0.0,0.0,2019-02-05 21:34:39,16.0,264.0,0.0,0.0,1029.0,0.0,-26.5,IDRSING3
1423,-4.6,0.0,0.0,2019-02-05 21:38:39,16.0,264.0,0.0,0.0,1029.0,0.0,-26.7,IDRSING3
1424,-4.7,0.0,0.0,2019-02-05 21:44:47,16.0,264.0,0.0,0.0,1028.7,0.0,-26.7,IDRSING3
1425,-4.8,0.0,0.0,2019-02-05 21:49:51,16.0,264.0,0.0,0.0,1029.0,0.0,-26.8,IDRSING3
1426,-4.9,0.0,0.0,2019-02-05 21:54:39,16.0,264.0,0.0,0.0,1029.0,0.0,-26.9,IDRSING3
1427,-4.8,0.0,0.0,2019-02-05 21:59:43,16.0,264.0,0.0,0.0,1028.7,0.0,-26.8,IDRSING3
1428,-4.8,0.0,0.0,2019-02-05 22:04:47,16.0,264.0,0.0,0.0,1029.0,0.0,-26.8,IDRSING3
1429,-4.8,0.0,0.0,2019-02-05 22:09:51,16.0,264.0,0.0,0.0,1028.7,0.0,-26.8,IDRSING3
1430,-4.8,0.0,0.0,2019-02-05 22:14:39,16.0,264.0,0.0,0.0,1028.7,0.0,-26.8,IDRSING3
1431,-5.1,0.0,0.0,2019-02-05 22:19:43,16.0,264.0,0.0,0.0,1029.0,0.0,-27.1,IDRSING3
1432,-5.3,0.0,0.0,2019-02-05 22:24:47,17.0,264.0,0.0,0.0,1028.7,0.0,-26.6,IDRSING3
1433,-5.3,0.0,0.0,2019-02-05 22:29:51,16.0,264.0,0.0,0.0,1028.7,0.0,-27.2,IDRSING3
1434,-5.3,0.0,0.0,2019-02-05 22:34:39,16.0,264.0,0.0,0.0,1028.7,0.0,-27.2,IDRSING3
1435,-4.6,0.0,0.0,2019-02-05 22:39:43,16.0,264.0,0.0,0.0,1028.7,0.0,-26.7,IDRSING3
1436,-4.6,0.0,0.0,2019-02-05 22:44:47,16.0,264.0,0.0,0.0,1028.7,0.0,-26.7,IDRSING3
1437,-4.6,0.0,0.0,2019-02-05 22:49:51,16.0,264.0,0.0,0.0,1028.7,0.0,-26.7,IDRSING3
1438,-4.5,0.0,0.0,2019-02-05 22:54:39,16.0,264.0,0.0,0.0,1028.7,0.0,-26.6,IDRSING3
1439,-4.4,0.0,0.0,2019-02-05 22:59:43,16.0,264.0,0.0,0.0,1028.7,0.0,-26.5,IDRSING3
1440,-4.4,0.0,0.0,2019-02-05 23:04:47,16.0,264.0,0.0,0.0,1028.7,0.0,-26.5,IDRSING3
1441,-4.3,0.0,0.0,2019-02-05 23:09:51,16.0,264.0,0.0,0.0,1028.7,0.0,-26.4,IDRSING3
1442,-4.4,0.0,0.0,2019-02-05 23:14:39,16.0,264.0,0.0,0.0,1028.7,0.0,-26.5,IDRSING3
1443,-4.5,0.0,0.0,2019-02-05 23:19:43,16.0,264.0,0.0,0.0,1028.7,0.0,-26.6,IDRSING3
1444,-4.4,0.0,0.0,2019-02-05 23:24:47,15.0,264.0,0.0,0.0,1028.7,0.0,-27.2,IDRSING3
1445,-4.4,0.0,0.0,2019-02-05 23:29:51,15.0,264.0,0.0,0.0,1028.7,0.0,-27.2,IDRSING3
1446,-4.6,0.0,0.0,2019-02-05 23:34:39,15.0,264.0,0.0,0.0,1028.7,0.0,-27.4,IDRSING3
1447,-4.7,0.0,0.0,2019-02-05 23:39:43,15.0,264.0,0.0,0.0,1028.7,0.0,-27.4,IDRSING3
1448,-4.9,0.0,0.0,2019-02-05 23:44:47,15.0,264.0,0.0,0.0,1028.7,0.0,-27.6,IDRSING3
1449,-5.0,0.0,0.0,2019-02-05 23:49:51,15.0,264.0,0.0,0.0,1028.7,0.0,-27.7,IDRSING3
1450,-4.6,0.0,0.0,2019-02-05 23:54:39,15.0,264.0,1.1,1.8,1029.0,0.0,-27.4,IDRSING3
1451,-4.4,0.0,0.0,2019-02-05 23:59:43,15.0,264.0,0.3,1.8,1028.7,0.0,-27.2,IDRSING3
1452,-4.5,0.0,0.0,2019-02-06 00:04:47,15.0,264.0,0.0,0.0,1028.7,0.0,-27.3,IDRSING3
1453,-4.5,0.0,0.0,2019-02-06 00:09:51,15.0,264.0,0.0,0.0,1028.7,0.0,-27.3,IDRSING3
1454,-4.7,0.0,0.0,2019-02-06 00:14:39,14.0,264.0,0.0,0.0,1028.7,0.0,-28.2,IDRSING3
1455,-5.0,0.0,0.0,2019-02-06 00:19:43,14.0,264.0,0.0,0.0,1028.7,0.0,-28.4,IDRSING3
1456,-5.0,0.0,0.0,2019-02-06 00:24:48,14.0,264.0,0.3,1.8,1028.7,0.0,-28.4,IDRSING3
1457,-5.0,0.0,0.0,2019-02-06 00:29:52,14.0,264.0,0.0,0.0,1028.3,0.0,-28.4,IDRSING3
1458,-5.1,0.0,0.0,2019-02-06 00:34:40,14.0,264.0,0.0,0.0,1028.7,0.0,-28.5,IDRSING3
1459,-5.1,0.0,0.0,2019-02-06 00:39:44,14.0,264.0,0.0,0.0,1028.7,0.0,-28.5,IDRSING3
1460,-5.1,0.0,0.0,2019-02-06 00:44:48,13.0,264.0,0.0,0.0,1028.7,0.0,-29.3,IDRSING3
1461,-5.1,0.0,0.0,2019-02-06 00:49:52,13.0,264.0,0.0,0.0,1028.7,0.0,-29.3,IDRSING3
1462,-5.0,0.0,0.0,2019-02-06 00:54:40,14.0,264.0,0.0,0.0,1028.7,0.0,-28.4,IDRSING3
1463,-4.8,0.0,0.0,2019-02-06 00:59:44,13.0,264.0,0.0,0.0,1028.7,0.0,-29.1,IDRSING3
1464,-4.6,0.0,0.0,2019-02-06 01:04:48,13.0,264.0,0.0,0.0,1028.7,0.0,-28.9,IDRSING3
1465,-4.6,0.0,0.0,2019-02-06 01:09:52,13.0,264.0,0.0,0.0,1028.7,0.0,-28.9,IDRSING3
1466,-4.5,0.0,0.0,2019-02-06 01:14:40,13.0,264.0,0.0,0.0,1028.7,0.0,-28.8,IDRSING3
1467,-4.2,0.0,0.0,2019-02-06 01:19:44,13.0,264.0,0.0,0.0,1028.7,0.0,-28.6,IDRSING3
1468,-4.0,0.0,0.0,2019-02-06 01:24:48,13.0,264.0,0.0,0.0,1029.0,0.0,-28.4,IDRSING3
1469,-4.0,0.0,0.0,2019-02-06 01:29:52,13.0,264.0,0.0,0.0,1028.7,0.0,-28.4,IDRSING3
1470,-3.9,0.0,0.0,2019-02-06 01:34:40,13.0,264.0,0.0,0.0,1028.7,0.0,-28.3,IDRSING3
1471,-3.8,0.0,0.0,2019-02-06 01:39:44,13.0,264.0,0.0,0.0,1028.7,0.0,-28.2,IDRSING3
1472,-3.7,0.0,0.0,2019-02-06 01:44:48,13.0,264.0,0.0,0.0,1028.7,0.0,-28.2,IDRSING3
1473,-3.7,0.0,0.0,2019-02-06 01:49:52,13.0,264.0,0.0,0.0,1028.7,0.0,-28.2,IDRSING3
1474,-3.6,0.0,0.0,2019-02-06 01:54:40,13.0,264.0,0.0,0.0,1028.7,0.0,-28.1,IDRSING3
1475,-3.4,0.0,0.0,2019-02-06 01:59:44,13.0,264.0,0.0,0.0,1028.7,0.0,-27.9,IDRSING3
1476,-3.3,0.0,0.0,2019-02-06 02:04:48,13.0,264.0,0.0,0.0,1028.7,0.0,-27.8,IDRSING3
1477,-3.3,0.0,0.0,2019-02-06 02:09:52,13.0,264.0,0.0,0.0,1028.7,0.0,-27.8,IDRSING3
1478,-3.4,0.0,0.0,2019-02-06 02:14:40,13.0,264.0,0.0,0.0,1028.7,0.0,-27.9,IDRSING3
1479,-3.3,0.0,0.0,2019-02-06 02:19:44,13.0,264.0,0.0,0.0,1028.3,0.0,-27.8,IDRSING3
1480,-3.4,0.0,0.0,2019-02-06 02:24:48,13.0,264.0,0.0,0.0,1028.7,0.0,-27.9,IDRSING3
1481,-3.6,0.0,0.0,2019-02-06 02:29:52,13.0,264.0,0.0,0.0,1028.3,0.0,-28.1,IDRSING3
1482,-3.7,0.0,0.0,2019-02-06 02:34:40,13.0,264.0,0.0,0.0,1028.7,0.0,-28.2,IDRSING3
1483,-3.9,0.0,0.0,2019-02-06 02:39:44,13.0,264.0,0.0,0.0,1028.7,0.0,-28.3,IDRSING3
1484,-4.0,0.0,0.0,2019-02-06 02:44:48,13.0,264.0,0.0,0.0,1028.7,0.0,-28.4,IDRSING3
1485,-4.3,0.0,0.0,2019-02-06 02:49:52,13.0,264.0,0.0,0.0,1028.7,0.0,-28.6,IDRSING3
1486,-4.5,0.0,0.0,2019-02-06 02:54:40,13.0,264.0,0.0,0.0,1028.7,0.0,-28.8,IDRSING3
1487,-4.6,0.0,0.0,2019-02-06 02:59:44,13.0,264.0,0.0,0.0,1028.7,0.0,-28.9,IDRSING3
1488,-4.5,0.0,0.0,2019-02-06 03:04:48,13.0,264.0,0.3,1.8,1028.7,0.0,-28.8,IDRSING3
1489,-4.3,0.0,0.0,2019-02-06 03:09:52,13.0,267.0,0.6,1.8,1028.7,0.0,-28.6,IDRSING3
1490,-4.1,0.0,0.0,2019-02-06 03:14:40,13.0,268.0,1.4,1.8,1028.7,0.0,-28.5,IDRSING3
1491,-3.9,0.0,0.0,2019-02-06 03:19:44,12.0,268.0,2.1,3.5,1028.7,0.0,-29.2,IDRSING3
1492,-3.7,0.0,0.0,2019-02-06 03:24:48,12.0,269.0,2.1,3.5,1028.7,0.0,-29.0,IDRSING3
1493,-3.6,0.0,0.0,2019-02-06 03:29:52,12.0,329.0,1.8,1.8,1028.7,0.0,-28.9,IDRSING3
1494,-3.5,0.0,0.0,2019-02-06 03:34:40,12.0,340.0,0.3,1.8,1028.7,0.0,-28.9,IDRSING3
1495,-3.4,0.0,0.0,2019-02-06 03:39:44,12.0,339.0,2.9,3.5,1028.7,0.0,-28.8,IDRSING3
1496,-3.3,0.0,0.0,2019-02-06 03:44:48,11.0,282.0,1.8,1.8,1029.0,0.0,-29.6,IDRSING3
1497,-3.1,0.0,0.0,2019-02-06 03:49:52,10.0,1.0,4.3,5.5,1028.7,0.0,-30.5,IDRSING3
1498,-3.1,0.0,0.0,2019-02-06 03:54:40,10.0,24.0,1.4,1.8,1028.7,0.0,-30.5,IDRSING3
1499,-3.1,0.0,0.0,2019-02-06 03:59:44,10.0,327.0,5.5,7.2,1028.7,0.0,-30.5,IDRSING3
1500,-3.0,0.0,0.0,2019-02-06 04:04:48,10.0,321.0,6.1,7.2,1028.7,0.0,-30.4,IDRSING3
1501,-2.9,0.0,0.0,2019-02-06 04:09:52,10.0,286.0,4.7,5.5,1028.7,0.0,-30.3,IDRSING3
1502,-2.8,0.0,0.0,2019-02-06 04:14:40,10.0,324.0,4.7,5.5,1028.7,0.0,-30.2,IDRSING3
1503,-2.8,0.0,0.0,2019-02-06 04:19:44,10.0,317.0,6.4,7.2,1028.7,0.0,-30.2,IDRSING3
1504,-2.8,0.0,0.0,2019-02-06 04:24:48,10.0,340.0,5.5,5.5,1029.0,0.0,-30.2,IDRSING3
1505,-2.8,0.0,0.0,2019-02-06 04:29:36,10.0,297.0,3.5,3.5,1029.0,0.0,-30.2,IDRSING3
1506,-2.8,0.0,0.0,2019-02-06 04:34:40,10.0,301.0,3.5,3.5,1028.7,0.0,-30.2,IDRSING3
1507,-2.9,0.0,0.0,2019-02-06 04:39:44,10.0,317.0,4.0,5.5,1029.0,0.0,-30.3,IDRSING3
1508,-3.0,0.0,0.0,2019-02-06 04:44:48,10.0,315.0,2.9,3.5,1028.7,0.0,-30.4,IDRSING3
1509,-3.0,0.0,0.0,2019-02-06 04:49:52,10.0,320.0,2.1,3.5,1029.0,0.0,-30.4,IDRSING3
1510,-3.0,0.0,0.0,2019-02-06 04:54:40,10.0,324.0,1.8,1.8,1029.0,0.0,-30.4,IDRSING3
1511,-3.2,0.0,0.0,2019-02-06 04:59:44,10.0,323.0,2.9,3.5,1029.0,0.0,-30.6,IDRSING3
1512,-3.1,0.0,0.0,2019-02-06 05:04:48,10.0,301.0,3.5,3.5,1029.0,0.0,-30.5,IDRSING3
1513,-3.0,0.0,0.0,2019-02-06 05:09:52,10.0,334.0,3.5,3.5,1029.0,0.0,-30.4,IDRSING3
1514,-2.9,0.0,0.0,2019-02-06 05:14:40,10.0,336.0,4.0,5.5,1029.0,0.0,-30.3,IDRSING3
1515,-3.0,0.0,0.0,2019-02-06 05:19:44,10.0,317.0,2.1,3.5,1029.0,0.0,-30.4,IDRSING3
1516,-3.2,0.0,0.0,2019-02-06 05:24:48,10.0,347.0,1.8,1.8,1029.0,0.0,-30.6,IDRSING3
1517,-3.2,0.0,0.0,2019-02-06 05:29:52,10.0,337.0,2.1,3.5,1029.3,0.0,-30.6,IDRSING3
1518,-3.4,0.0,0.0,2019-02-06 05:34:40,10.0,337.0,2.6,3.5,1029.0,0.0,-30.7,IDRSING3
