,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1195,11.5,0.0,0.0,2019-08-05 01:39:52,48.0,207.0,0.0,0.0,1006.7,0.0,0.9,IDRSING3
1196,11.6,0.0,0.0,2019-08-05 01:44:40,48.0,207.0,0.0,0.0,1007.0,0.0,1.0,IDRSING3
1197,11.7,0.0,0.0,2019-08-05 01:49:44,48.0,207.0,0.0,0.0,1007.0,0.0,1.1,IDRSING3
1198,12.1,0.0,0.0,2019-08-05 01:54:48,48.0,207.0,0.0,0.0,1007.0,0.0,1.4,IDRSING3
1199,12.2,0.0,0.0,2019-08-05 01:59:52,48.0,207.0,0.0,0.0,1007.0,0.0,1.5,IDRSING3
1200,12.2,0.0,0.0,2019-08-05 02:04:40,48.0,207.0,0.0,0.0,1007.0,0.0,1.5,IDRSING3
1201,11.7,0.0,0.0,2019-08-05 02:09:44,49.0,207.0,0.0,0.0,1007.0,0.0,1.4,IDRSING3
1202,11.3,0.0,0.0,2019-08-05 02:14:48,49.0,207.0,0.0,0.0,1007.0,0.0,1.0,IDRSING3
1203,11.3,0.0,0.0,2019-08-05 02:19:52,49.0,207.0,0.0,0.0,1006.7,0.0,1.0,IDRSING3
1204,11.2,0.0,0.0,2019-08-05 02:24:40,49.0,207.0,0.0,0.0,1007.0,0.0,0.9,IDRSING3
1205,11.4,0.0,0.0,2019-08-05 02:29:44,49.0,207.0,0.0,0.0,1006.7,0.0,1.1,IDRSING3
1206,11.3,0.0,0.0,2019-08-05 02:34:48,49.0,207.0,0.0,0.0,1007.0,0.0,1.0,IDRSING3
1207,11.6,0.0,0.0,2019-08-05 02:39:52,50.0,207.0,0.0,0.0,1007.0,0.0,1.5,IDRSING3
1208,11.5,0.0,0.0,2019-08-05 02:44:40,50.0,207.0,0.0,0.0,1006.7,0.0,1.4,IDRSING3
1209,11.3,0.0,0.0,2019-08-05 02:49:44,50.0,207.0,0.0,0.0,1006.7,0.0,1.3,IDRSING3
1210,11.1,0.0,0.0,2019-08-05 02:54:48,50.0,207.0,0.0,0.0,1006.7,0.0,1.1,IDRSING3
1211,11.2,0.0,0.0,2019-08-05 02:59:52,50.0,207.0,0.0,0.0,1007.0,0.0,1.2,IDRSING3
1212,11.1,0.0,0.0,2019-08-05 03:04:40,51.0,207.0,0.0,0.0,1007.0,0.0,1.3,IDRSING3
1213,11.3,0.0,0.0,2019-08-05 03:09:44,51.0,207.0,0.0,0.0,1006.7,0.0,1.5,IDRSING3
1214,11.4,0.0,0.0,2019-08-05 03:14:48,51.0,207.0,0.0,0.0,1006.7,0.0,1.6,IDRSING3
1215,11.3,0.0,0.0,2019-08-05 03:19:52,51.0,207.0,0.0,0.0,1006.7,0.0,1.5,IDRSING3
1216,11.5,0.0,0.0,2019-08-05 03:24:40,51.0,207.0,0.0,0.0,1006.7,0.0,1.7,IDRSING3
1217,11.6,0.0,0.0,2019-08-05 03:29:44,51.0,207.0,0.0,0.0,1006.7,0.0,1.8,IDRSING3
1218,11.3,0.0,0.0,2019-08-05 03:34:48,51.0,207.0,0.0,0.0,1007.0,1.22,1.5,IDRSING3
1219,10.9,0.0,0.0,2019-08-05 03:39:52,52.0,207.0,0.0,0.0,1006.7,4.28,1.4,IDRSING3
1220,10.8,0.0,0.0,2019-08-05 03:44:40,52.0,207.0,0.0,0.0,1007.0,7.7,1.4,IDRSING3
1221,10.9,0.0,0.0,2019-08-05 03:49:44,52.0,207.0,0.0,0.0,1007.0,11.25,1.4,IDRSING3
1222,11.3,0.0,0.0,2019-08-05 03:54:48,52.0,207.0,0.0,0.0,1007.0,14.31,1.8,IDRSING3
1223,11.6,0.0,0.0,2019-08-05 03:59:52,52.0,207.0,0.0,0.0,1007.0,19.08,2.1,IDRSING3
1224,11.8,0.0,0.0,2019-08-05 04:04:40,52.0,207.0,0.0,0.0,1007.0,22.51,2.3,IDRSING3
1225,12.0,0.0,0.0,2019-08-05 04:09:44,52.0,207.0,0.0,0.0,1007.0,26.79,2.5,IDRSING3
1226,12.2,0.0,0.0,2019-08-05 04:14:48,52.0,207.0,0.0,0.0,1007.0,32.9,2.6,IDRSING3
1227,12.3,0.0,0.0,2019-08-05 04:19:52,52.0,208.0,0.0,0.0,1007.0,38.17,2.7,IDRSING3
1228,12.4,0.0,0.0,2019-08-05 04:24:40,52.0,208.0,0.0,0.0,1007.0,42.94,2.8,IDRSING3
1229,12.6,0.0,0.0,2019-08-05 04:29:44,52.0,208.0,0.0,0.0,1007.0,45.51,3.0,IDRSING3
1230,12.8,0.0,0.0,2019-08-05 04:34:48,51.0,208.0,0.0,0.0,1007.0,48.93,2.9,IDRSING3
1231,13.0,0.0,0.0,2019-08-05 04:39:52,51.0,208.0,0.0,0.0,1006.7,51.14,3.1,IDRSING3
1232,13.2,0.0,0.0,2019-08-05 04:44:40,51.0,208.0,0.0,0.0,1007.0,50.28,3.3,IDRSING3
1233,13.3,0.0,0.0,2019-08-05 04:49:44,52.0,208.0,0.0,0.0,1007.0,46.36,3.7,IDRSING3
1234,13.3,0.0,0.0,2019-08-05 04:54:48,52.0,208.0,0.0,0.0,1007.0,45.87,3.7,IDRSING3
1235,13.3,0.0,0.0,2019-08-05 04:59:52,52.0,208.0,0.0,0.0,1007.0,43.8,3.7,IDRSING3
1236,13.5,0.0,0.0,2019-08-05 05:04:40,52.0,208.0,0.0,0.0,1007.0,43.8,3.9,IDRSING3
1237,13.6,0.0,0.0,2019-08-05 05:09:44,52.0,208.0,0.0,0.0,1007.3,40.73,3.9,IDRSING3
1238,13.6,0.0,0.0,2019-08-05 05:14:48,52.0,208.0,0.0,0.0,1007.0,41.96,3.9,IDRSING3
1239,13.6,0.0,0.0,2019-08-05 05:19:52,52.0,208.0,0.0,0.0,1007.3,50.28,3.9,IDRSING3
1240,13.6,0.0,0.0,2019-08-05 05:24:40,51.0,208.0,0.0,0.0,1007.0,59.33,3.7,IDRSING3
1241,13.8,0.0,0.0,2019-08-05 05:29:44,51.0,208.0,0.0,0.0,1007.3,62.39,3.8,IDRSING3
1242,13.9,0.0,0.0,2019-08-05 05:34:48,50.0,208.0,0.0,0.0,1007.0,66.31,3.7,IDRSING3
1243,14.3,0.0,0.0,2019-08-05 05:39:52,50.0,208.0,0.0,0.0,1007.0,65.94,4.0,IDRSING3
1244,14.4,0.0,0.0,2019-08-05 05:44:40,50.0,208.0,0.0,0.0,1007.0,68.02,4.1,IDRSING3
1245,14.6,0.0,0.0,2019-08-05 05:49:44,49.0,208.0,0.0,0.0,1007.0,71.07,4.0,IDRSING3
1246,15.1,0.0,0.0,2019-08-05 05:54:48,49.0,208.0,0.0,0.0,1007.0,134.44,4.5,IDRSING3
1247,15.6,0.0,0.0,2019-08-05 05:59:52,47.0,208.0,0.0,0.0,1006.7,72.79,4.3,IDRSING3
1248,16.3,0.0,0.0,2019-08-05 06:04:40,39.0,208.0,0.0,0.0,1006.7,73.65,2.3,IDRSING3
1249,17.2,0.0,0.0,2019-08-05 06:09:44,32.0,203.0,0.0,0.0,1006.7,76.7,0.4,IDRSING3
1250,18.0,0.0,0.0,2019-08-05 06:14:48,27.0,203.0,0.0,0.0,1007.0,373.86,-1.3,IDRSING3
1251,18.7,0.0,0.0,2019-08-05 06:19:52,27.0,204.0,0.0,0.0,1006.7,150.96,-0.7,IDRSING3
1252,18.9,0.0,0.0,2019-08-05 06:24:40,29.0,204.0,0.0,0.0,1006.7,81.48,0.5,IDRSING3
1253,19.2,0.0,0.0,2019-08-05 06:29:44,30.0,204.0,0.0,0.0,1007.0,84.53,1.2,IDRSING3
1254,19.6,0.0,0.0,2019-08-05 06:34:48,31.0,204.0,0.0,0.0,1007.0,864.92,2.0,IDRSING3
1255,19.7,0.0,0.0,2019-08-05 06:39:52,31.0,204.0,0.0,0.0,1006.7,716.16,2.1,IDRSING3
1256,20.0,0.0,0.0,2019-08-05 06:44:40,32.0,203.0,0.0,0.0,1006.7,323.58,2.8,IDRSING3
1257,20.3,0.0,0.0,2019-08-05 06:49:44,31.0,204.0,0.0,0.0,1007.0,307.92,2.6,IDRSING3
1258,20.6,0.0,0.0,2019-08-05 06:54:48,31.0,205.0,0.0,0.0,1006.7,305.84,2.9,IDRSING3
1259,20.9,0.0,0.0,2019-08-05 06:59:52,33.0,204.0,0.0,0.0,1007.0,562.62,4.1,IDRSING3
1260,21.1,0.0,0.0,2019-08-05 07:04:40,31.0,204.0,0.0,0.0,1007.0,344.37,3.3,IDRSING3
1261,21.4,0.0,0.0,2019-08-05 07:09:44,31.0,204.0,0.0,0.0,1007.0,396.0,3.6,IDRSING3
1262,21.0,0.0,0.0,2019-08-05 07:14:48,32.0,203.0,0.0,0.0,1006.7,444.2,3.7,IDRSING3
1263,21.8,0.0,0.0,2019-08-05 07:19:51,34.0,204.0,0.0,0.0,1006.7,465.86,5.3,IDRSING3
1264,22.0,0.0,0.0,2019-08-05 07:24:39,32.0,203.0,0.0,0.0,1006.7,504.51,4.6,IDRSING3
1265,22.5,0.0,0.0,2019-08-05 07:29:43,33.0,203.0,0.0,0.0,1006.7,529.23,5.5,IDRSING3
1266,23.6,0.0,0.0,2019-08-05 07:34:47,33.0,203.0,0.0,0.0,1006.7,543.91,6.4,IDRSING3
1267,24.2,0.0,0.0,2019-08-05 07:39:51,31.0,195.0,0.0,0.0,1006.7,543.05,6.0,IDRSING3
1268,24.5,0.0,0.0,2019-08-05 07:44:39,32.0,208.0,0.0,0.0,1006.7,555.28,6.8,IDRSING3
1269,24.6,0.0,0.0,2019-08-05 07:49:43,38.0,208.0,0.0,0.0,1006.7,580.36,9.4,IDRSING3
1270,24.8,0.0,0.0,2019-08-05 07:54:47,43.0,208.0,0.0,0.0,1006.7,591.25,11.4,IDRSING3
1271,24.9,0.0,0.0,2019-08-05 07:59:51,44.0,197.0,0.0,0.0,1006.7,620.73,11.8,IDRSING3
1272,25.9,0.0,0.0,2019-08-05 08:04:39,66.0,197.0,0.0,0.0,1006.7,661.47,19.1,IDRSING3
1273,26.0,0.0,0.0,2019-08-05 08:09:43,70.0,197.0,0.0,0.0,1006.7,711.87,20.1,IDRSING3
1274,26.0,0.0,0.0,2019-08-05 08:14:47,80.0,206.0,0.0,0.0,1006.7,665.87,22.3,IDRSING3
1275,26.0,0.0,0.0,2019-08-05 08:19:51,82.0,206.0,0.0,0.0,1006.3,635.04,22.7,IDRSING3
1276,26.2,0.0,0.0,2019-08-05 08:24:39,78.0,197.0,0.0,0.0,1006.7,693.16,22.1,IDRSING3
1277,26.1,0.0,0.0,2019-08-05 08:29:43,84.0,204.0,0.0,0.0,1006.7,723.99,23.2,IDRSING3
1278,26.1,0.0,0.0,2019-08-05 08:34:47,83.0,196.0,0.0,0.0,1006.7,690.09,23.0,IDRSING3
1279,26.2,0.0,0.0,2019-08-05 08:39:51,79.0,204.0,0.0,0.0,1006.3,690.96,22.3,IDRSING3
1280,26.7,0.0,0.0,2019-08-05 08:44:39,85.0,204.0,0.0,0.0,1006.7,706.24,24.0,IDRSING3
1281,26.3,0.0,0.0,2019-08-05 08:49:43,84.0,195.0,0.0,0.0,1006.3,706.61,23.4,IDRSING3
1282,26.3,0.0,0.0,2019-08-05 08:54:47,86.0,193.0,0.0,0.0,1006.3,660.24,23.8,IDRSING3
1283,26.4,0.0,0.0,2019-08-05 08:59:51,82.0,188.0,0.0,0.0,1006.7,693.65,23.1,IDRSING3
1284,26.5,0.0,0.0,2019-08-05 09:04:39,86.0,196.0,0.0,0.0,1006.3,749.55,24.0,IDRSING3
1285,26.5,0.0,0.0,2019-08-05 09:09:43,85.0,210.0,0.6,1.8,1006.3,723.5,23.8,IDRSING3
1286,26.2,0.0,0.0,2019-08-05 09:14:47,85.0,204.0,0.0,0.0,1006.3,588.68,23.5,IDRSING3
1287,26.7,0.0,0.0,2019-08-05 09:19:51,84.0,197.0,0.0,0.0,1006.3,567.4,23.8,IDRSING3
1288,27.0,0.0,0.0,2019-08-05 09:24:39,82.0,184.0,0.0,0.0,1006.0,660.24,23.7,IDRSING3
1289,27.6,0.0,0.0,2019-08-05 09:29:43,86.0,192.0,0.0,0.0,1006.3,547.82,25.1,IDRSING3
1290,27.5,0.0,0.0,2019-08-05 09:34:47,88.0,201.0,0.0,0.0,1006.0,684.1,25.3,IDRSING3
1291,27.7,0.0,0.0,2019-08-05 09:39:51,91.0,199.0,0.0,0.0,1006.0,621.22,26.1,IDRSING3
1292,27.9,0.0,0.0,2019-08-05 09:44:39,86.0,185.0,0.0,0.0,1006.0,648.5,25.4,IDRSING3
1293,27.9,0.0,0.0,2019-08-05 09:49:43,92.0,195.0,0.0,0.0,1006.0,690.58,26.5,IDRSING3
1294,28.3,0.0,0.0,2019-08-05 09:54:47,85.0,184.0,0.0,0.0,1006.0,719.21,25.6,IDRSING3
1295,28.8,0.0,0.0,2019-08-05 09:59:51,83.0,196.0,0.0,0.0,1006.0,681.41,25.6,IDRSING3
1296,28.9,0.0,0.0,2019-08-05 10:04:39,82.0,191.0,0.0,0.0,1006.0,603.36,25.5,IDRSING3
1297,28.6,0.0,0.0,2019-08-05 10:09:43,88.0,176.0,0.3,1.8,1006.0,569.96,26.4,IDRSING3
1298,28.4,0.0,0.0,2019-08-05 10:14:47,86.0,182.0,0.0,0.0,1005.6,519.68,25.8,IDRSING3
1299,28.1,0.0,0.0,2019-08-05 10:19:51,86.0,186.0,0.0,0.0,1005.6,461.08,25.5,IDRSING3
1300,28.2,0.0,0.0,2019-08-05 10:24:39,84.0,190.0,0.0,0.0,1005.6,504.51,25.3,IDRSING3
1301,28.3,0.0,0.0,2019-08-05 10:29:43,85.0,217.0,0.0,0.0,1005.6,596.39,25.6,IDRSING3
1302,28.4,0.0,0.0,2019-08-05 10:34:47,80.0,206.0,0.3,1.8,1005.6,555.65,24.6,IDRSING3
1303,28.6,0.0,0.0,2019-08-05 10:39:51,75.0,202.0,2.1,3.5,1005.6,588.19,23.8,IDRSING3
1304,28.0,0.0,0.0,2019-08-05 10:44:39,71.0,231.0,9.7,13.0,1005.3,759.95,22.3,IDRSING3
1305,27.7,0.0,0.0,2019-08-05 10:49:43,77.0,202.0,0.3,1.8,1005.6,693.65,23.3,IDRSING3
1306,28.1,0.0,0.0,2019-08-05 10:54:47,73.0,195.0,0.0,0.0,1005.3,612.9,22.8,IDRSING3
1307,28.6,0.0,0.0,2019-08-05 10:59:35,78.0,202.0,0.0,0.0,1005.3,667.58,24.4,IDRSING3
1308,29.0,0.0,0.0,2019-08-05 11:04:39,72.0,206.0,1.4,1.8,1005.3,602.99,23.5,IDRSING3
1309,28.9,0.0,0.0,2019-08-05 11:09:43,66.0,192.0,0.0,0.0,1005.3,706.61,21.9,IDRSING3
1310,28.9,0.0,0.0,2019-08-05 11:14:47,66.0,241.0,9.3,13.0,1005.0,705.26,21.9,IDRSING3
1311,28.4,0.0,0.0,2019-08-05 11:19:35,66.0,206.0,3.5,5.5,1005.3,733.53,21.4,IDRSING3
1312,28.7,0.0,0.0,2019-08-05 11:24:39,61.0,239.0,9.7,13.0,1005.3,711.38,20.5,IDRSING3
1313,28.4,0.0,0.0,2019-08-05 11:29:43,70.0,199.0,0.0,0.0,1005.0,628.07,22.4,IDRSING3
1314,28.2,0.0,0.0,2019-08-05 11:34:47,62.0,243.0,11.9,13.0,1005.0,236.35,20.2,IDRSING3
1315,27.7,0.0,0.0,2019-08-05 11:39:51,63.0,226.0,9.3,13.0,1005.0,231.58,20.0,IDRSING3
1316,27.4,0.0,0.0,2019-08-05 11:44:39,69.0,196.0,0.3,1.8,1005.0,179.59,21.2,IDRSING3
1317,27.2,0.0,0.0,2019-08-05 11:49:43,78.0,193.0,0.0,0.0,1005.0,671.01,23.0,IDRSING3
1318,28.4,0.0,0.0,2019-08-05 11:54:47,53.0,208.0,5.0,9.3,1005.0,204.66,17.9,IDRSING3
1319,28.0,0.0,0.0,2019-08-05 11:59:31,64.0,200.0,0.0,0.0,1005.0,187.29,20.6,IDRSING3
1320,28.0,0.0,0.0,2019-08-05 12:04:39,61.0,222.0,5.5,14.8,1005.0,562.13,19.8,IDRSING3
1321,28.6,0.0,0.0,2019-08-05 12:09:43,57.0,206.0,2.9,7.2,1004.6,678.48,19.3,IDRSING3
1322,29.4,0.0,0.0,2019-08-05 12:14:47,51.0,225.0,14.8,18.3,1005.0,690.96,18.2,IDRSING3
1323,28.9,0.0,0.0,2019-08-05 12:19:35,52.0,227.0,10.5,14.8,1005.0,702.33,18.1,IDRSING3
1324,29.5,0.0,0.0,2019-08-05 12:24:39,51.0,212.0,1.4,3.5,1004.6,760.81,18.3,IDRSING3
1325,29.3,0.0,0.0,2019-08-05 12:29:43,51.0,241.0,6.1,9.3,1004.6,697.92,18.2,IDRSING3
1326,29.0,0.0,0.0,2019-08-05 12:34:47,53.0,170.0,0.6,1.8,1004.6,742.21,18.5,IDRSING3
1327,30.0,0.0,0.0,2019-08-05 12:39:35,49.0,241.0,6.9,14.8,1005.0,689.73,18.2,IDRSING3
1328,30.1,0.0,0.0,2019-08-05 12:44:39,48.0,228.0,1.8,7.2,1004.6,659.39,17.9,IDRSING3
1329,30.0,0.0,0.0,2019-08-05 12:49:43,50.0,200.0,0.0,0.0,1004.6,615.96,18.5,IDRSING3
1330,30.0,0.0,0.0,2019-08-05 12:54:47,48.0,210.0,4.7,7.2,1004.3,622.94,17.8,IDRSING3
1331,29.6,0.0,0.0,2019-08-05 12:59:35,47.0,230.0,5.5,7.2,1004.6,229.87,17.1,IDRSING3
1332,29.5,0.0,0.0,2019-08-05 13:04:39,48.0,209.0,2.6,5.5,1004.3,307.92,17.4,IDRSING3
1333,29.6,0.0,0.0,2019-08-05 13:09:43,50.0,193.0,0.3,1.8,1004.3,607.77,18.1,IDRSING3
1334,30.7,0.0,0.0,2019-08-05 13:14:47,48.0,211.0,1.1,1.8,1004.3,651.93,18.5,IDRSING3
1335,30.2,0.0,0.0,2019-08-05 13:19:35,42.0,232.0,9.0,11.1,1003.9,679.7,15.9,IDRSING3
1336,30.4,0.0,0.0,2019-08-05 13:24:39,44.0,215.0,5.5,7.2,1004.3,283.69,16.8,IDRSING3
1337,29.7,0.0,0.0,2019-08-05 13:29:43,46.0,195.0,0.3,1.8,1003.9,278.44,16.9,IDRSING3
1338,29.3,0.0,0.0,2019-08-05 13:34:47,43.0,210.0,4.3,5.5,1003.9,468.91,15.5,IDRSING3
1339,29.4,0.0,0.0,2019-08-05 13:39:35,42.0,236.0,9.3,11.1,1004.3,429.89,15.2,IDRSING3
1340,28.8,0.0,0.0,2019-08-05 13:44:39,46.0,190.0,0.0,0.0,1003.9,291.03,16.1,IDRSING3
1341,29.1,0.0,0.0,2019-08-05 13:49:43,47.0,241.0,9.7,14.8,1003.9,336.18,16.7,IDRSING3
1342,29.2,0.0,0.0,2019-08-05 13:54:47,45.0,227.0,11.1,13.0,1003.9,556.5,16.1,IDRSING3
1343,29.9,0.0,0.0,2019-08-05 13:59:51,42.0,224.0,10.5,13.0,1003.9,555.28,15.6,IDRSING3
1344,29.6,0.0,0.0,2019-08-05 14:04:39,46.0,236.0,9.0,11.1,1003.9,233.78,16.8,IDRSING3
1345,29.0,0.0,0.0,2019-08-05 14:09:43,45.0,206.0,8.7,9.3,1003.9,294.46,15.9,IDRSING3
1346,29.7,0.0,0.0,2019-08-05 14:14:47,43.0,215.0,2.9,3.5,1003.9,513.2,15.8,IDRSING3
1347,30.1,0.0,0.0,2019-08-05 14:19:51,45.0,217.0,8.2,11.1,1003.9,432.45,16.9,IDRSING3
1348,30.2,0.0,0.0,2019-08-05 14:24:39,44.0,252.0,10.5,13.0,1003.9,476.74,16.6,IDRSING3
1349,30.2,0.0,0.0,2019-08-05 14:29:43,43.0,246.0,14.8,16.6,1003.9,474.91,16.3,IDRSING3
1350,30.1,0.0,0.0,2019-08-05 14:34:47,43.0,228.0,7.9,9.3,1003.9,443.35,16.2,IDRSING3
1351,30.0,0.0,0.0,2019-08-05 14:39:51,42.0,226.0,3.5,5.5,1003.6,458.88,15.7,IDRSING3
1352,30.1,0.0,0.0,2019-08-05 14:44:39,44.0,220.0,9.7,11.1,1003.9,460.59,16.6,IDRSING3
1353,30.2,0.0,0.0,2019-08-05 14:49:43,41.0,244.0,11.9,13.0,1003.6,426.34,15.5,IDRSING3
1354,30.0,0.0,0.0,2019-08-05 14:54:47,43.0,247.0,9.0,11.1,1003.6,351.35,16.1,IDRSING3
1355,29.6,0.0,0.0,2019-08-05 14:59:51,43.0,266.0,7.9,9.3,1003.9,208.58,15.7,IDRSING3
1356,29.6,0.0,0.0,2019-08-05 15:04:39,43.0,227.0,8.7,9.3,1003.6,452.03,15.7,IDRSING3
1357,30.1,0.0,0.0,2019-08-05 15:09:43,43.0,218.0,7.9,11.1,1003.6,414.23,16.2,IDRSING3
1358,30.0,0.0,0.0,2019-08-05 15:14:47,43.0,219.0,3.5,5.5,1003.6,377.4,16.1,IDRSING3
1359,30.3,0.0,0.0,2019-08-05 15:19:51,43.0,216.0,11.1,14.8,1003.6,240.27,16.4,IDRSING3
1360,30.0,0.0,0.0,2019-08-05 15:24:55,41.0,228.0,10.5,13.0,1003.6,346.95,15.4,IDRSING3
1361,29.6,0.0,0.0,2019-08-05 15:29:43,44.0,232.0,10.5,11.1,1003.3,140.93,16.1,IDRSING3
1362,29.4,0.0,0.0,2019-08-05 15:34:47,44.0,280.0,6.4,7.2,1003.3,218.12,15.9,IDRSING3
1363,29.4,0.0,0.0,2019-08-05 15:39:51,44.0,250.0,9.3,11.1,1003.6,125.27,15.9,IDRSING3
1364,29.0,0.0,0.0,2019-08-05 15:44:55,45.0,230.0,6.1,11.1,1003.6,128.33,15.9,IDRSING3
1365,28.9,0.0,0.0,2019-08-05 15:49:43,44.0,234.0,8.7,9.3,1003.3,117.93,15.5,IDRSING3
1366,29.0,0.0,0.0,2019-08-05 15:54:47,44.0,224.0,9.7,11.1,1003.3,154.39,15.6,IDRSING3
1367,29.0,0.0,0.0,2019-08-05 15:59:51,44.0,214.0,6.1,7.2,1003.6,133.59,15.6,IDRSING3
1368,29.0,0.0,0.0,2019-08-05 16:04:55,43.0,235.0,9.7,11.1,1003.3,111.82,15.2,IDRSING3
1369,28.7,0.0,0.0,2019-08-05 16:09:43,45.0,219.0,9.7,11.1,1003.3,105.33,15.6,IDRSING3
1370,28.4,0.0,0.0,2019-08-05 16:14:47,47.0,201.0,7.2,9.3,1003.3,104.1,16.0,IDRSING3
1371,28.4,0.0,0.0,2019-08-05 16:19:51,46.0,231.0,9.3,13.0,1003.3,91.87,15.7,IDRSING3
1372,28.3,0.0,0.0,2019-08-05 16:24:39,46.0,215.0,8.7,11.1,1003.3,79.76,15.6,IDRSING3
1373,28.2,0.0,0.0,2019-08-05 16:29:43,49.0,203.0,3.5,5.5,1003.3,84.53,16.5,IDRSING3
1374,27.9,0.0,0.0,2019-08-05 16:34:47,51.0,226.0,2.1,3.5,1003.3,84.53,16.9,IDRSING3
1375,27.7,0.0,0.0,2019-08-05 16:39:51,53.0,209.0,2.1,3.5,1003.3,67.16,17.3,IDRSING3
1376,27.6,0.0,0.0,2019-08-05 16:44:39,53.0,235.0,4.3,5.5,1002.9,63.73,17.2,IDRSING3
1377,27.5,0.0,0.0,2019-08-05 16:49:43,54.0,223.0,3.2,5.5,1003.3,59.33,17.4,IDRSING3
1378,27.4,0.0,0.0,2019-08-05 16:54:47,54.0,207.0,1.8,1.8,1002.9,58.11,17.3,IDRSING3
1379,27.2,0.0,0.0,2019-08-05 16:59:51,56.0,215.0,2.9,3.5,1003.3,53.34,17.7,IDRSING3
1380,27.1,0.0,0.0,2019-08-05 17:04:55,64.0,205.0,0.0,0.0,1003.3,43.31,19.7,IDRSING3
1381,26.8,0.0,0.0,2019-08-05 17:09:43,68.0,204.0,0.0,0.0,1003.3,40.24,20.4,IDRSING3
1382,26.3,0.0,0.0,2019-08-05 17:14:47,72.0,205.0,0.0,0.0,1003.3,35.48,20.9,IDRSING3
1383,25.9,0.0,0.0,2019-08-05 17:19:51,75.0,204.0,0.0,0.0,1003.3,31.19,21.2,IDRSING3
1384,25.6,0.0,0.0,2019-08-05 17:24:55,82.0,204.0,0.0,0.0,1003.3,28.99,22.3,IDRSING3
1385,25.3,0.0,0.0,2019-08-05 17:29:43,84.0,199.0,0.0,0.0,1003.3,26.79,22.4,IDRSING3
1386,25.0,0.0,0.0,2019-08-05 17:34:47,82.0,199.0,0.0,0.0,1003.3,24.71,21.7,IDRSING3
1387,24.8,0.0,0.0,2019-08-05 17:39:51,86.0,199.0,0.0,0.0,1003.3,22.87,22.3,IDRSING3
1388,24.6,0.0,0.0,2019-08-05 17:44:55,87.0,199.0,0.0,0.0,1003.3,21.65,22.3,IDRSING3
1389,24.3,0.0,0.0,2019-08-05 17:49:43,86.0,199.0,0.0,0.0,1003.3,19.45,21.8,IDRSING3
1390,24.0,0.0,0.0,2019-08-05 17:54:47,87.0,199.0,0.0,0.0,1003.3,14.31,21.7,IDRSING3
1391,23.8,0.0,0.0,2019-08-05 17:59:51,89.0,199.0,0.0,0.0,1003.3,10.39,21.9,IDRSING3
1392,23.8,0.0,0.0,2019-08-05 18:04:39,88.0,199.0,0.0,0.0,1003.3,7.34,21.7,IDRSING3
1393,23.7,0.0,0.0,2019-08-05 18:09:43,88.0,199.0,0.0,0.0,1003.3,4.77,21.6,IDRSING3
1394,23.4,0.0,0.0,2019-08-05 18:14:47,87.0,199.0,0.0,0.0,1003.3,1.71,21.1,IDRSING3
1395,23.1,0.0,0.0,2019-08-05 18:19:51,86.0,199.0,0.0,0.0,1003.3,0.85,20.6,IDRSING3
1396,23.3,0.0,0.0,2019-08-05 18:24:55,75.0,239.0,1.8,3.5,1003.3,0.0,18.7,IDRSING3
1397,24.8,0.0,0.0,2019-08-05 18:29:43,65.0,169.0,2.1,3.5,1003.3,0.0,17.8,IDRSING3
1398,25.1,0.0,0.0,2019-08-05 18:34:47,67.0,196.0,1.1,1.8,1002.9,0.0,18.5,IDRSING3
1399,25.2,0.0,0.0,2019-08-05 18:39:51,67.0,213.0,1.1,1.8,1003.3,0.0,18.6,IDRSING3
1400,25.4,0.0,0.0,2019-08-05 18:44:55,64.0,189.0,1.1,1.8,1003.3,0.0,18.1,IDRSING3
1401,25.0,0.0,0.0,2019-08-05 18:49:43,69.0,196.0,2.9,5.5,1003.6,0.0,18.9,IDRSING3
1402,24.6,0.0,0.0,2019-08-05 18:54:47,68.0,164.0,1.1,1.8,1003.6,0.0,18.3,IDRSING3
1403,24.7,0.0,0.0,2019-08-05 18:59:51,68.0,190.0,1.1,1.8,1003.6,0.0,18.4,IDRSING3
1404,24.5,0.0,0.0,2019-08-05 19:04:39,70.0,185.0,0.3,1.8,1003.6,0.0,18.7,IDRSING3
1405,24.3,0.0,0.0,2019-08-05 19:09:43,73.0,196.0,1.8,3.5,1003.9,0.0,19.2,IDRSING3
1406,24.1,0.0,0.0,2019-08-05 19:14:47,78.0,197.0,0.3,1.8,1003.6,0.0,20.0,IDRSING3
1407,23.8,0.0,0.0,2019-08-05 19:19:51,79.0,197.0,0.0,0.0,1003.6,0.0,20.0,IDRSING3
1408,23.6,0.0,0.0,2019-08-05 19:24:55,85.0,197.0,0.0,0.0,1003.9,0.0,20.9,IDRSING3
1409,23.2,0.0,0.0,2019-08-05 19:29:43,87.0,190.0,0.0,0.0,1003.6,0.0,20.9,IDRSING3
1410,22.9,0.0,0.0,2019-08-05 19:34:47,87.0,199.0,0.3,1.8,1003.6,0.0,20.6,IDRSING3
1411,22.7,0.0,0.0,2019-08-05 19:39:51,88.0,189.0,0.0,0.0,1003.6,0.0,20.6,IDRSING3
