,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
3914,2021-09-14 12:34:00+00:00,2021/09/14,02:34 PM,26.67,25.39,93.0,SSW,1.13,1.93,1018.96,0.0,0.0,5.0,533.5,IDRSING3
3915,2021-09-14 12:39:00+00:00,2021/09/14,02:39 PM,27.72,25.94,90.0,SSW,0.8,1.29,1018.96,0.0,0.0,4.0,506.2,IDRSING3
3916,2021-09-14 12:44:00+00:00,2021/09/14,02:44 PM,28.39,26.28,89.0,SSW,0.97,1.61,1018.96,0.0,0.0,4.0,497.5,IDRSING3
3917,2021-09-14 12:49:00+00:00,2021/09/14,02:49 PM,28.22,26.33,90.0,South,1.77,2.74,1018.96,0.0,0.0,4.0,472.3,IDRSING3
3918,2021-09-14 12:54:00+00:00,2021/09/14,02:54 PM,28.17,26.67,92.0,South,1.13,2.09,1018.63,0.0,0.0,4.0,442.0,IDRSING3
3919,2021-09-14 12:59:00+00:00,2021/09/14,02:59 PM,28.17,26.56,91.0,South,1.77,2.9,1018.63,0.0,0.0,4.0,428.5,IDRSING3
3920,2021-09-14 13:04:00+00:00,2021/09/14,03:04 PM,27.33,26.11,93.0,South,2.09,3.54,1018.63,0.0,0.0,4.0,446.8,IDRSING3
3921,2021-09-14 13:09:00+00:00,2021/09/14,03:09 PM,27.5,26.06,92.0,SSE,2.9,4.02,1018.63,0.0,0.0,3.0,409.9,IDRSING3
3922,2021-09-14 13:14:00+00:00,2021/09/14,03:14 PM,27.11,25.83,93.0,South,1.13,1.93,1018.63,0.0,0.0,3.0,403.0,IDRSING3
3923,2021-09-14 13:19:00+00:00,2021/09/14,03:19 PM,27.22,25.89,93.0,South,1.29,2.09,1018.63,0.0,0.0,4.0,414.2,IDRSING3
3924,2021-09-14 13:24:00+00:00,2021/09/14,03:24 PM,27.0,25.72,92.0,South,2.09,3.22,1018.63,0.0,0.0,3.0,375.2,IDRSING3
3925,2021-09-14 13:29:00+00:00,2021/09/14,03:29 PM,27.22,25.83,92.0,South,1.61,2.41,1018.29,0.0,0.0,3.0,350.5,IDRSING3
3926,2021-09-14 13:34:00+00:00,2021/09/14,03:34 PM,26.83,25.67,93.0,South,1.61,2.41,1018.29,0.0,0.0,3.0,319.2,IDRSING3
3927,2021-09-14 13:39:00+00:00,2021/09/14,03:39 PM,26.67,25.5,94.0,South,1.13,2.09,1018.29,0.0,0.0,3.0,337.0,IDRSING3
3928,2021-09-14 13:44:00+00:00,2021/09/14,03:44 PM,27.39,26.17,93.0,South,0.97,2.09,1018.29,0.0,0.0,3.0,341.3,IDRSING3
3929,2021-09-14 13:49:00+00:00,2021/09/14,03:49 PM,27.44,26.17,93.0,SSE,2.25,2.9,1018.29,0.0,0.0,3.0,313.5,IDRSING3
3930,2021-09-14 13:54:00+00:00,2021/09/14,03:54 PM,26.39,25.28,94.0,South,0.48,0.97,1018.29,0.0,0.0,3.0,313.2,IDRSING3
3931,2021-09-14 13:59:00+00:00,2021/09/14,03:59 PM,27.22,25.89,93.0,South,0.97,1.93,1018.29,0.0,0.0,3.0,307.1,IDRSING3
3932,2021-09-14 14:04:00+00:00,2021/09/14,04:04 PM,27.94,26.44,92.0,South,0.48,1.45,1018.29,0.0,0.0,2.0,304.0,IDRSING3
3933,2021-09-14 14:09:00+00:00,2021/09/14,04:09 PM,27.78,26.5,93.0,South,0.16,0.48,1018.29,0.0,0.0,1.0,107.0,IDRSING3
3934,2021-09-14 14:14:00+00:00,2021/09/14,04:14 PM,27.0,25.89,94.0,South,0.32,0.97,1018.29,0.0,0.0,2.0,209.4,IDRSING3
3935,2021-09-14 14:19:00+00:00,2021/09/14,04:19 PM,26.78,25.56,93.0,South,0.32,0.64,1018.29,0.0,0.0,2.0,284.1,IDRSING3
3936,2021-09-14 14:24:00+00:00,2021/09/14,04:24 PM,27.56,26.06,92.0,South,0.16,0.16,1018.29,0.0,0.0,2.0,290.2,IDRSING3
3937,2021-09-14 14:29:00+00:00,2021/09/14,04:29 PM,27.72,26.28,92.0,South,0.32,0.48,1018.29,0.0,0.0,2.0,257.1,IDRSING3
3938,2021-09-14 14:34:00+00:00,2021/09/14,04:34 PM,27.89,26.28,91.0,SSW,0.48,0.64,1018.29,0.0,0.0,2.0,248.5,IDRSING3
3939,2021-09-14 14:39:00+00:00,2021/09/14,04:39 PM,28.83,26.67,88.0,South,0.48,0.64,1018.29,0.0,0.0,2.0,225.5,IDRSING3
3940,2021-09-14 14:44:00+00:00,2021/09/14,04:44 PM,29.06,27.06,89.0,South,0.97,1.93,1018.29,0.0,0.0,2.0,208.6,IDRSING3
3941,2021-09-14 14:49:00+00:00,2021/09/14,04:49 PM,28.5,26.83,91.0,SSE,1.45,2.25,1018.29,0.0,0.0,1.0,199.5,IDRSING3
3942,2021-09-14 14:54:00+00:00,2021/09/14,04:54 PM,27.89,26.61,93.0,South,2.74,4.34,1017.95,0.0,0.0,1.0,191.7,IDRSING3
3943,2021-09-14 14:59:00+00:00,2021/09/14,04:59 PM,27.5,26.22,93.0,South,1.13,1.61,1017.95,0.0,0.0,1.0,178.6,IDRSING3
3944,2021-09-14 15:04:00+00:00,2021/09/14,05:04 PM,27.83,26.56,93.0,South,1.29,2.09,1017.95,0.0,0.0,1.0,172.1,IDRSING3
3945,2021-09-14 15:09:00+00:00,2021/09/14,05:09 PM,27.17,26.06,94.0,SSE,1.13,2.09,1017.95,0.0,0.0,1.0,132.2,IDRSING3
3946,2021-09-14 15:14:00+00:00,2021/09/14,05:14 PM,26.33,25.22,94.0,South,0.64,1.29,1018.29,0.0,0.0,0.0,75.0,IDRSING3
3947,2021-09-14 15:19:00+00:00,2021/09/14,05:19 PM,25.72,24.5,93.0,South,0.48,1.29,1018.29,0.0,0.0,0.0,90.2,IDRSING3
3948,2021-09-14 15:24:00+00:00,2021/09/14,05:24 PM,25.61,24.44,93.0,South,0.16,0.48,1017.95,0.0,0.0,1.0,101.1,IDRSING3
3949,2021-09-14 15:29:00+00:00,2021/09/14,05:29 PM,25.78,24.5,93.0,South,0.16,0.48,1017.95,0.0,0.0,0.0,85.9,IDRSING3
3950,2021-09-14 15:34:00+00:00,2021/09/14,05:34 PM,26.17,25.11,94.0,South,0.0,0.16,1017.95,0.0,0.0,0.0,95.4,IDRSING3
3951,2021-09-14 15:39:00+00:00,2021/09/14,05:39 PM,26.44,25.17,93.0,SSW,0.0,0.16,1017.95,0.0,0.0,0.0,61.5,IDRSING3
3952,2021-09-14 15:44:00+00:00,2021/09/14,05:44 PM,25.56,24.11,92.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,50.7,IDRSING3
3953,2021-09-14 15:49:00+00:00,2021/09/14,05:49 PM,25.0,23.17,90.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,45.5,IDRSING3
3954,2021-09-14 15:54:00+00:00,2021/09/14,05:54 PM,24.56,22.39,88.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,42.5,IDRSING3
3955,2021-09-14 15:59:00+00:00,2021/09/14,05:59 PM,24.28,21.83,86.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,42.5,IDRSING3
3956,2021-09-14 16:04:00+00:00,2021/09/14,06:04 PM,24.17,21.33,84.0,SSW,0.0,0.16,1017.95,0.0,0.0,0.0,40.2,IDRSING3
3957,2021-09-14 16:09:00+00:00,2021/09/14,06:09 PM,24.61,21.44,83.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,42.9,IDRSING3
3958,2021-09-14 16:14:00+00:00,2021/09/14,06:14 PM,25.28,22.28,84.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,42.9,IDRSING3
3959,2021-09-14 16:19:00+00:00,2021/09/14,06:19 PM,25.61,22.17,81.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,36.0,IDRSING3
3960,2021-09-14 16:24:00+00:00,2021/09/14,06:24 PM,25.28,21.72,81.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,30.3,IDRSING3
3961,2021-09-14 16:29:00+00:00,2021/09/14,06:29 PM,24.78,21.0,80.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,26.4,IDRSING3
3962,2021-09-14 16:34:00+00:00,2021/09/14,06:34 PM,24.17,19.5,75.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,22.9,IDRSING3
3963,2021-09-14 16:39:00+00:00,2021/09/14,06:39 PM,23.67,17.78,70.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,19.5,IDRSING3
3964,2021-09-14 16:44:00+00:00,2021/09/14,06:44 PM,23.17,16.44,66.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,16.9,IDRSING3
3965,2021-09-14 16:49:00+00:00,2021/09/14,06:49 PM,22.89,16.0,65.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,13.8,IDRSING3
3966,2021-09-14 16:54:00+00:00,2021/09/14,06:54 PM,22.61,16.5,68.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,10.4,IDRSING3
3967,2021-09-14 16:59:00+00:00,2021/09/14,06:59 PM,22.33,15.44,65.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,6.9,IDRSING3
3968,2021-09-14 17:04:00+00:00,2021/09/14,07:04 PM,21.89,13.28,58.0,South,0.0,0.0,1017.95,0.0,0.0,0.0,3.8,IDRSING3
3969,2021-09-14 17:09:00+00:00,2021/09/14,07:09 PM,21.39,11.83,54.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,2.1,IDRSING3
3970,2021-09-14 17:14:00+00:00,2021/09/14,07:14 PM,20.94,10.56,51.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.9,IDRSING3
3971,2021-09-14 17:19:00+00:00,2021/09/14,07:19 PM,20.5,9.22,49.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3972,2021-09-14 17:24:00+00:00,2021/09/14,07:24 PM,19.94,8.28,47.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3973,2021-09-14 17:29:00+00:00,2021/09/14,07:29 PM,19.72,7.78,46.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3974,2021-09-14 17:34:00+00:00,2021/09/14,07:34 PM,19.61,6.94,44.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3975,2021-09-14 17:39:00+00:00,2021/09/14,07:39 PM,19.33,6.44,43.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3976,2021-09-14 17:44:00+00:00,2021/09/14,07:44 PM,19.0,6.28,43.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3977,2021-09-14 17:49:00+00:00,2021/09/14,07:49 PM,18.83,5.33,41.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3978,2021-09-14 17:54:00+00:00,2021/09/14,07:54 PM,18.61,5.33,41.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3979,2021-09-14 17:59:00+00:00,2021/09/14,07:59 PM,18.39,4.11,39.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3980,2021-09-14 18:04:00+00:00,2021/09/14,08:04 PM,18.22,3.44,37.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3981,2021-09-14 18:09:00+00:00,2021/09/14,08:09 PM,18.06,4.0,39.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3982,2021-09-14 18:14:00+00:00,2021/09/14,08:14 PM,17.94,3.72,39.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3983,2021-09-14 18:19:00+00:00,2021/09/14,08:19 PM,17.78,2.67,36.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3984,2021-09-14 18:24:00+00:00,2021/09/14,08:24 PM,17.67,2.17,35.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3985,2021-09-14 18:29:00+00:00,2021/09/14,08:29 PM,17.72,2.39,36.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3986,2021-09-14 18:34:00+00:00,2021/09/14,08:34 PM,17.72,2.83,37.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3987,2021-09-14 18:39:00+00:00,2021/09/14,08:39 PM,17.33,2.11,36.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3988,2021-09-14 18:44:00+00:00,2021/09/14,08:44 PM,17.11,0.5,33.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3989,2021-09-14 18:49:00+00:00,2021/09/14,08:49 PM,17.11,-1.0,29.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3990,2021-09-14 18:54:00+00:00,2021/09/14,08:54 PM,17.0,1.0,34.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3991,2021-09-14 18:59:00+00:00,2021/09/14,08:59 PM,16.56,2.0,38.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3992,2021-09-14 19:04:00+00:00,2021/09/14,09:04 PM,16.39,1.44,36.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3993,2021-09-14 19:09:00+00:00,2021/09/14,09:09 PM,16.39,-0.11,33.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3994,2021-09-14 19:14:00+00:00,2021/09/14,09:14 PM,16.33,-2.17,28.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3995,2021-09-14 19:19:00+00:00,2021/09/14,09:19 PM,16.56,-2.5,27.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3996,2021-09-14 19:24:00+00:00,2021/09/14,09:24 PM,16.67,-1.67,29.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
3997,2021-09-14 19:29:00+00:00,2021/09/14,09:29 PM,16.67,-0.89,30.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3998,2021-09-14 19:34:00+00:00,2021/09/14,09:34 PM,16.5,0.28,33.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
3999,2021-09-14 19:39:00+00:00,2021/09/14,09:39 PM,16.06,-0.67,32.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4000,2021-09-14 19:44:00+00:00,2021/09/14,09:44 PM,15.83,-0.94,32.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4001,2021-09-14 19:49:00+00:00,2021/09/14,09:49 PM,15.67,-1.06,32.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4002,2021-09-14 19:54:00+00:00,2021/09/14,09:54 PM,15.33,-1.67,31.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4003,2021-09-14 19:59:00+00:00,2021/09/14,09:59 PM,15.17,-1.56,32.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4004,2021-09-14 20:04:00+00:00,2021/09/14,10:04 PM,15.0,-1.83,32.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4005,2021-09-14 20:09:00+00:00,2021/09/14,10:09 PM,15.0,-2.78,29.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4006,2021-09-14 20:14:00+00:00,2021/09/14,10:14 PM,14.89,-3.11,29.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4007,2021-09-14 20:19:00+00:00,2021/09/14,10:19 PM,14.83,-3.44,28.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4008,2021-09-14 20:24:00+00:00,2021/09/14,10:24 PM,14.72,-3.56,28.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4009,2021-09-14 20:29:00+00:00,2021/09/14,10:29 PM,14.61,-4.0,28.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4010,2021-09-14 20:34:00+00:00,2021/09/14,10:34 PM,14.5,-4.06,27.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4011,2021-09-14 20:39:00+00:00,2021/09/14,10:39 PM,14.28,-3.94,28.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4012,2021-09-14 20:44:00+00:00,2021/09/14,10:44 PM,14.11,-4.56,27.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4013,2021-09-14 20:49:00+00:00,2021/09/14,10:49 PM,14.17,-4.72,27.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4014,2021-09-14 20:54:00+00:00,2021/09/14,10:54 PM,14.22,-4.5,27.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4015,2021-09-14 20:59:00+00:00,2021/09/14,10:59 PM,14.11,-5.22,26.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4016,2021-09-14 21:04:00+00:00,2021/09/14,11:04 PM,14.11,-5.61,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4017,2021-09-14 21:09:00+00:00,2021/09/14,11:09 PM,14.11,-5.61,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4018,2021-09-14 21:14:00+00:00,2021/09/14,11:14 PM,14.06,-5.67,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4019,2021-09-14 21:19:00+00:00,2021/09/14,11:19 PM,14.0,-5.89,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4020,2021-09-14 21:24:00+00:00,2021/09/14,11:24 PM,14.17,-6.06,24.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4021,2021-09-14 21:29:00+00:00,2021/09/14,11:29 PM,14.17,-5.67,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4022,2021-09-14 21:34:00+00:00,2021/09/14,11:34 PM,14.22,-6.11,24.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4023,2021-09-14 21:39:00+00:00,2021/09/14,11:39 PM,14.28,-6.0,24.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4024,2021-09-14 21:44:00+00:00,2021/09/14,11:44 PM,14.39,-5.89,24.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4025,2021-09-14 21:49:00+00:00,2021/09/14,11:49 PM,14.44,-5.44,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4026,2021-09-14 21:54:00+00:00,2021/09/14,11:54 PM,14.33,-5.39,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4027,2021-09-14 21:59:00+00:00,2021/09/14,11:59 PM,14.22,-4.94,26.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4028,2021-09-14 22:04:00+00:00,2021/09/15,12:04 AM,14.11,-5.11,26.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4029,2021-09-14 22:09:00+00:00,2021/09/15,12:09 AM,14.11,-5.11,26.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4030,2021-09-14 22:14:00+00:00,2021/09/15,12:14 AM,14.06,-5.33,26.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4031,2021-09-14 22:19:00+00:00,2021/09/15,12:19 AM,14.06,-5.67,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4032,2021-09-14 22:24:00+00:00,2021/09/15,12:24 AM,14.06,-5.67,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4033,2021-09-14 22:29:00+00:00,2021/09/15,12:29 AM,14.0,-5.72,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4034,2021-09-14 22:34:00+00:00,2021/09/15,12:34 AM,13.83,-5.83,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4035,2021-09-14 22:39:00+00:00,2021/09/15,12:39 AM,13.67,-6.0,25.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4036,2021-09-14 22:44:00+00:00,2021/09/15,12:44 AM,13.61,-6.11,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4037,2021-09-14 22:49:00+00:00,2021/09/15,12:49 AM,13.61,-6.17,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4038,2021-09-14 22:54:00+00:00,2021/09/15,12:54 AM,13.5,-6.72,24.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4039,2021-09-14 22:59:00+00:00,2021/09/15,12:59 AM,13.5,-6.67,24.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4040,2021-09-14 23:04:00+00:00,2021/09/15,01:04 AM,13.44,-6.17,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4041,2021-09-14 23:09:00+00:00,2021/09/15,01:09 AM,13.39,-6.78,24.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4042,2021-09-14 23:14:00+00:00,2021/09/15,01:14 AM,13.33,-6.78,24.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4043,2021-09-14 23:19:00+00:00,2021/09/15,01:19 AM,13.17,-6.44,25.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4044,2021-09-14 23:24:00+00:00,2021/09/15,01:24 AM,12.94,-6.5,25.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4045,2021-09-14 23:29:00+00:00,2021/09/15,01:29 AM,12.78,-6.61,25.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4046,2021-09-14 23:34:00+00:00,2021/09/15,01:34 AM,12.78,-6.72,25.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4047,2021-09-14 23:39:00+00:00,2021/09/15,01:39 AM,12.72,-6.78,25.0,South,0.0,0.0,1018.96,0.0,0.0,0.0,0.0,IDRSING3
4048,2021-09-14 23:44:00+00:00,2021/09/15,01:44 AM,12.72,-6.78,25.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4049,2021-09-14 23:49:00+00:00,2021/09/15,01:49 AM,12.83,-7.17,24.0,SSW,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4050,2021-09-14 23:54:00+00:00,2021/09/15,01:54 AM,13.06,-7.11,24.0,SSW,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4051,2021-09-14 23:59:00+00:00,2021/09/15,01:59 AM,13.17,-7.33,23.0,SSW,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4052,2021-09-15 00:04:00+00:00,2021/09/15,02:04 AM,13.28,-7.44,23.0,South,0.16,0.16,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4053,2021-09-15 00:09:00+00:00,2021/09/15,02:09 AM,13.67,-7.44,22.0,South,0.16,0.32,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4054,2021-09-15 00:14:00+00:00,2021/09/15,02:14 AM,14.0,-7.39,22.0,SSW,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4055,2021-09-15 00:19:00+00:00,2021/09/15,02:19 AM,14.17,-7.22,22.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4056,2021-09-15 00:24:00+00:00,2021/09/15,02:24 AM,14.22,-7.22,22.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4057,2021-09-15 00:29:00+00:00,2021/09/15,02:29 AM,14.22,-7.0,22.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4058,2021-09-15 00:34:00+00:00,2021/09/15,02:34 AM,13.94,-6.83,23.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4059,2021-09-15 00:39:00+00:00,2021/09/15,02:39 AM,13.78,-7.0,23.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4060,2021-09-15 00:44:00+00:00,2021/09/15,02:44 AM,13.89,-6.89,23.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4061,2021-09-15 00:49:00+00:00,2021/09/15,02:49 AM,13.78,-7.0,23.0,South,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4062,2021-09-15 00:54:00+00:00,2021/09/15,02:54 AM,13.72,-7.0,23.0,SSW,0.0,0.0,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4063,2021-09-15 00:59:00+00:00,2021/09/15,02:59 AM,13.72,-7.0,23.0,SSW,0.0,0.0,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4064,2021-09-15 01:04:00+00:00,2021/09/15,03:04 AM,13.83,-7.5,22.0,SSW,0.16,0.16,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4065,2021-09-15 01:09:00+00:00,2021/09/15,03:09 AM,14.0,-7.28,22.0,SSW,0.16,0.32,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4066,2021-09-15 01:14:00+00:00,2021/09/15,03:14 AM,14.06,-6.78,23.0,SSW,0.16,0.32,1018.63,0.0,0.0,0.0,0.0,IDRSING3
4067,2021-09-15 01:19:00+00:00,2021/09/15,03:19 AM,14.06,-6.78,23.0,SSW,0.32,0.48,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4068,2021-09-15 01:24:00+00:00,2021/09/15,03:24 AM,14.11,-6.72,23.0,South,0.32,0.64,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4069,2021-09-15 01:29:00+00:00,2021/09/15,03:29 AM,14.11,-6.72,23.0,SSW,0.48,0.8,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4070,2021-09-15 01:34:00+00:00,2021/09/15,03:34 AM,14.22,-6.61,23.0,SW,0.48,0.97,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4071,2021-09-15 01:39:00+00:00,2021/09/15,03:39 AM,14.28,-6.06,24.0,SSW,0.48,0.8,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4072,2021-09-15 01:44:00+00:00,2021/09/15,03:44 AM,14.28,-6.0,24.0,SSW,0.0,0.16,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4073,2021-09-15 01:49:00+00:00,2021/09/15,03:49 AM,14.28,-6.0,24.0,SSW,0.48,0.8,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4074,2021-09-15 01:54:00+00:00,2021/09/15,03:54 AM,14.28,-5.89,24.0,South,1.13,1.77,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4075,2021-09-15 01:59:00+00:00,2021/09/15,03:59 AM,14.39,-5.39,25.0,SSW,1.13,1.61,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4076,2021-09-15 02:04:00+00:00,2021/09/15,04:04 AM,14.5,-4.83,26.0,SSW,1.77,2.25,1018.29,0.0,0.0,0.0,0.0,IDRSING3
4077,2021-09-15 02:09:00+00:00,2021/09/15,04:09 AM,14.61,-4.72,26.0,SW,1.61,1.93,1018.29,0.0,0.0,0.0,0.0,IDRSING3
