,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
806,2021-02-03 18:19:00+00:00,2021/02/03,07:19 PM,3.39,-13.17,13.0,NNE,2.25,2.9,1007.45,0.0,0.25,0.0,0.0,IDRSING3
807,2021-02-03 18:24:00+00:00,2021/02/03,07:24 PM,3.33,-13.28,13.0,NNE,1.93,2.41,1007.45,0.0,0.25,0.0,0.0,IDRSING3
808,2021-02-03 18:29:00+00:00,2021/02/03,07:29 PM,3.28,-13.0,13.0,West,2.09,2.41,1007.45,0.0,0.25,0.0,0.0,IDRSING3
809,2021-02-03 18:34:00+00:00,2021/02/03,07:34 PM,3.11,-13.94,14.0,West,0.16,0.32,1007.11,0.0,0.25,0.0,0.0,IDRSING3
810,2021-02-03 18:39:00+00:00,2021/02/03,07:39 PM,3.11,-14.44,15.0,ENE,0.16,0.48,1007.11,0.0,0.25,0.0,0.0,IDRSING3
811,2021-02-03 18:44:00+00:00,2021/02/03,07:44 PM,3.22,-14.56,15.0,ESE,0.8,1.29,1006.77,0.0,0.25,0.0,0.0,IDRSING3
812,2021-02-03 18:49:00+00:00,2021/02/03,07:49 PM,3.22,-15.11,16.0,East,0.97,1.61,1006.77,0.0,0.25,0.0,0.0,IDRSING3
813,2021-02-03 18:54:00+00:00,2021/02/03,07:54 PM,3.22,-15.33,16.0,East,0.16,0.32,1006.77,0.0,0.25,0.0,0.0,IDRSING3
814,2021-02-03 18:59:00+00:00,2021/02/03,07:59 PM,3.17,-15.83,17.0,ESE,0.16,0.32,1006.77,0.0,0.25,0.0,0.0,IDRSING3
815,2021-02-03 19:04:00+00:00,2021/02/03,08:04 PM,3.11,-15.94,17.0,ESE,0.16,0.8,1006.77,0.0,0.25,0.0,0.0,IDRSING3
816,2021-02-03 19:09:00+00:00,2021/02/03,08:09 PM,3.22,-16.06,17.0,ESE,0.32,1.13,1006.77,0.0,0.25,0.0,0.0,IDRSING3
817,2021-02-03 19:14:00+00:00,2021/02/03,08:14 PM,3.22,-16.06,17.0,ESE,0.16,0.48,1007.11,0.0,0.25,0.0,0.0,IDRSING3
818,2021-02-03 19:19:00+00:00,2021/02/03,08:19 PM,3.28,-15.5,16.0,South,2.41,2.9,1007.11,0.0,0.25,0.0,0.0,IDRSING3
819,2021-02-03 19:24:00+00:00,2021/02/03,08:24 PM,3.22,-15.39,16.0,South,1.93,2.74,1007.11,0.0,0.25,0.0,0.0,IDRSING3
820,2021-02-03 19:29:00+00:00,2021/02/03,08:29 PM,3.22,-15.61,16.0,South,2.9,3.54,1007.11,0.0,0.25,0.0,0.0,IDRSING3
821,2021-02-03 19:34:00+00:00,2021/02/03,08:34 PM,3.22,-16.11,17.0,ESE,0.32,0.97,1007.11,0.0,0.25,0.0,0.0,IDRSING3
822,2021-02-03 19:39:00+00:00,2021/02/03,08:39 PM,3.22,-16.67,18.0,ESE,0.32,0.8,1007.11,0.0,0.25,0.0,0.0,IDRSING3
823,2021-02-03 19:44:00+00:00,2021/02/03,08:44 PM,3.22,-16.72,18.0,ESE,0.8,1.77,1007.11,0.0,0.25,0.0,0.0,IDRSING3
824,2021-02-03 19:49:00+00:00,2021/02/03,08:49 PM,3.22,-17.33,19.0,ESE,0.97,1.61,1007.11,0.0,0.25,0.0,0.0,IDRSING3
825,2021-02-03 19:54:00+00:00,2021/02/03,08:54 PM,3.22,-17.33,19.0,ESE,0.64,1.45,1007.11,0.0,0.25,0.0,0.0,IDRSING3
826,2021-02-03 19:59:00+00:00,2021/02/03,08:59 PM,3.11,-17.28,19.0,ESE,1.29,1.93,1007.11,0.0,0.25,0.0,0.0,IDRSING3
827,2021-02-03 20:04:00+00:00,2021/02/03,09:04 PM,3.11,-17.28,19.0,SSE,1.77,2.74,1007.45,0.0,0.25,0.0,0.0,IDRSING3
828,2021-02-03 20:09:00+00:00,2021/02/03,09:09 PM,3.11,-17.28,19.0,ESE,1.61,2.57,1007.11,0.0,0.25,0.0,0.0,IDRSING3
829,2021-02-03 20:14:00+00:00,2021/02/03,09:14 PM,3.11,-17.28,19.0,ESE,0.8,1.61,1007.11,0.0,0.25,0.0,0.0,IDRSING3
830,2021-02-03 20:19:00+00:00,2021/02/03,09:19 PM,3.11,-17.67,20.0,ESE,0.64,1.29,1007.45,0.0,0.25,0.0,0.0,IDRSING3
831,2021-02-03 20:24:00+00:00,2021/02/03,09:24 PM,3.11,-17.72,20.0,ESE,0.8,1.29,1007.45,0.0,0.25,0.0,0.0,IDRSING3
832,2021-02-03 20:29:00+00:00,2021/02/03,09:29 PM,3.22,-17.61,20.0,SE,0.8,1.13,1007.45,0.0,0.25,0.0,0.0,IDRSING3
833,2021-02-03 20:34:00+00:00,2021/02/03,09:34 PM,3.22,-17.56,20.0,ESE,1.45,2.25,1007.45,0.0,0.25,0.0,0.0,IDRSING3
834,2021-02-03 20:39:00+00:00,2021/02/03,09:39 PM,3.33,-17.5,20.0,ESE,1.77,2.57,1007.45,0.0,0.25,0.0,0.0,IDRSING3
835,2021-02-03 20:44:00+00:00,2021/02/03,09:44 PM,3.44,-17.67,20.0,SE,3.06,4.34,1007.45,0.0,0.25,0.0,0.0,IDRSING3
836,2021-02-03 20:49:00+00:00,2021/02/03,09:49 PM,3.56,-17.61,19.0,SE,3.7,5.15,1007.45,0.0,0.25,0.0,0.0,IDRSING3
837,2021-02-03 20:54:00+00:00,2021/02/03,09:54 PM,3.61,-17.67,19.0,SE,3.38,4.51,1007.45,0.0,0.25,0.0,0.0,IDRSING3
838,2021-02-03 20:59:00+00:00,2021/02/03,09:59 PM,3.61,-17.67,19.0,SE,4.34,6.28,1007.45,0.0,0.25,0.0,0.0,IDRSING3
839,2021-02-03 21:04:00+00:00,2021/02/03,10:04 PM,3.67,-17.72,19.0,SE,4.18,5.63,1007.45,0.0,0.25,0.0,0.0,IDRSING3
840,2021-02-03 21:09:00+00:00,2021/02/03,10:09 PM,3.72,-17.78,19.0,SE,3.54,5.31,1007.45,0.0,0.25,0.0,0.0,IDRSING3
841,2021-02-03 21:14:00+00:00,2021/02/03,10:14 PM,3.72,-17.78,19.0,SE,3.54,4.83,1007.45,0.0,0.25,0.0,0.0,IDRSING3
842,2021-02-03 21:19:00+00:00,2021/02/03,10:19 PM,3.72,-17.22,20.0,SE,3.86,4.99,1007.45,0.0,0.25,0.0,0.0,IDRSING3
843,2021-02-03 21:24:00+00:00,2021/02/03,10:24 PM,3.72,-17.22,20.0,SE,4.02,5.47,1007.11,0.0,0.25,0.0,0.0,IDRSING3
844,2021-02-03 21:29:00+00:00,2021/02/03,10:29 PM,3.72,-17.22,20.0,SE,3.22,4.18,1007.45,0.0,0.25,0.0,0.0,IDRSING3
845,2021-02-03 21:34:00+00:00,2021/02/03,10:34 PM,3.72,-17.22,20.0,SE,3.54,4.51,1007.45,0.0,0.25,0.0,0.0,IDRSING3
846,2021-02-03 21:39:00+00:00,2021/02/03,10:39 PM,3.72,-17.22,20.0,SSE,3.7,5.79,1007.45,0.0,0.25,0.0,0.0,IDRSING3
847,2021-02-03 21:44:00+00:00,2021/02/03,10:44 PM,3.72,-17.22,20.0,SSE,3.54,4.67,1007.79,0.0,0.25,0.0,0.0,IDRSING3
848,2021-02-03 21:49:00+00:00,2021/02/03,10:49 PM,3.72,-17.22,20.0,SE,3.54,4.67,1007.79,0.0,0.25,0.0,0.0,IDRSING3
849,2021-02-03 21:54:00+00:00,2021/02/03,10:54 PM,3.72,-17.17,20.0,ESE,2.9,4.02,1007.11,0.0,0.25,0.0,0.0,IDRSING3
850,2021-02-03 21:59:00+00:00,2021/02/03,10:59 PM,3.78,-17.11,20.0,SE,3.22,4.34,1006.77,0.0,0.25,0.0,0.0,IDRSING3
851,2021-02-03 22:04:00+00:00,2021/02/03,11:04 PM,3.78,-17.11,20.0,SE,3.22,4.34,1007.11,0.0,0.25,0.0,0.0,IDRSING3
852,2021-02-03 22:09:00+00:00,2021/02/03,11:09 PM,3.72,-16.94,21.0,SE,2.41,3.7,1007.11,0.0,0.25,0.0,0.0,IDRSING3
853,2021-02-03 22:14:00+00:00,2021/02/03,11:14 PM,3.83,-16.56,21.0,SE,2.41,3.54,1007.45,0.0,0.25,0.0,0.0,IDRSING3
854,2021-02-03 22:19:00+00:00,2021/02/03,11:19 PM,4.0,-16.5,21.0,SE,1.61,2.41,1007.45,0.0,0.25,0.0,0.0,IDRSING3
855,2021-02-03 22:24:00+00:00,2021/02/03,11:24 PM,4.11,-16.78,20.0,ESE,1.29,1.77,1007.45,0.0,0.25,0.0,0.0,IDRSING3
856,2021-02-03 22:29:00+00:00,2021/02/03,11:29 PM,4.22,-16.78,20.0,ESE,1.61,2.74,1007.79,0.0,0.25,0.0,0.0,IDRSING3
857,2021-02-03 22:34:00+00:00,2021/02/03,11:34 PM,4.39,-16.61,20.0,SE,2.09,2.9,1007.79,0.0,0.25,0.0,0.0,IDRSING3
858,2021-02-03 22:39:00+00:00,2021/02/03,11:39 PM,4.5,-16.5,20.0,ESE,2.09,2.74,1007.79,0.0,0.25,0.0,0.0,IDRSING3
859,2021-02-03 22:44:00+00:00,2021/02/03,11:44 PM,4.5,-16.5,20.0,ESE,1.77,2.25,1007.79,0.0,0.25,0.0,0.0,IDRSING3
860,2021-02-03 22:49:00+00:00,2021/02/03,11:49 PM,4.67,-16.83,19.0,ESE,1.77,2.57,1007.45,0.0,0.25,0.0,0.0,IDRSING3
861,2021-02-03 22:54:00+00:00,2021/02/03,11:54 PM,4.78,-16.94,19.0,SE,2.09,3.06,1007.79,0.0,0.25,0.0,0.0,IDRSING3
862,2021-02-03 22:59:00+00:00,2021/02/03,11:59 PM,4.61,-17.67,18.0,SSE,5.47,7.4,1007.79,0.0,0.25,0.0,0.0,IDRSING3
863,2021-02-03 23:04:00+00:00,2021/02/04,12:04 AM,4.67,-17.5,17.0,SSE,4.99,7.08,1008.13,0.0,0.0,0.0,0.0,IDRSING3
864,2021-02-03 23:09:00+00:00,2021/02/04,12:09 AM,5.0,-16.78,16.0,SSE,4.02,5.95,1007.79,0.0,0.0,0.0,0.0,IDRSING3
865,2021-02-03 23:14:00+00:00,2021/02/04,12:14 AM,5.33,-16.44,15.0,South,4.67,6.92,1007.45,0.0,0.0,0.0,0.0,IDRSING3
866,2021-02-03 23:19:00+00:00,2021/02/04,12:19 AM,5.94,-15.56,14.0,SE,3.38,4.34,1007.79,0.0,0.0,0.0,0.0,IDRSING3
867,2021-02-03 23:24:00+00:00,2021/02/04,12:24 AM,6.0,-13.61,11.0,SSE,5.31,8.04,1007.79,0.0,0.0,0.0,0.0,IDRSING3
868,2021-02-03 23:29:00+00:00,2021/02/04,12:29 AM,6.33,-12.61,10.0,SSW,6.76,8.37,1007.79,0.0,0.0,0.0,0.0,IDRSING3
869,2021-02-03 23:34:00+00:00,2021/02/04,12:34 AM,5.78,-12.0,10.0,SSW,9.17,10.94,1007.45,0.0,0.0,0.0,0.0,IDRSING3
870,2021-02-03 23:39:00+00:00,2021/02/04,12:39 AM,5.5,-11.83,10.0,SSW,10.3,12.23,1007.45,0.0,0.0,0.0,0.0,IDRSING3
871,2021-02-03 23:44:00+00:00,2021/02/04,12:44 AM,6.5,-12.56,10.0,SW,15.12,17.38,1007.45,0.0,0.0,0.0,0.0,IDRSING3
872,2021-02-03 23:49:00+00:00,2021/02/04,12:49 AM,7.94,-13.72,10.0,SW,15.77,18.83,1007.11,0.0,0.0,0.0,0.0,IDRSING3
873,2021-02-03 23:54:00+00:00,2021/02/04,12:54 AM,8.17,-13.89,10.0,SW,12.55,14.8,1007.45,0.0,0.0,0.0,0.0,IDRSING3
874,2021-02-03 23:59:00+00:00,2021/02/04,12:59 AM,8.17,-13.89,10.0,SW,14.32,16.57,1007.45,0.0,0.0,0.0,0.0,IDRSING3
875,2021-02-04 00:04:00+00:00,2021/02/04,01:04 AM,8.22,-13.94,10.0,SSW,12.87,14.64,1007.45,0.0,0.0,0.0,0.0,IDRSING3
876,2021-02-04 00:09:00+00:00,2021/02/04,01:09 AM,8.28,-14.28,10.0,SW,12.55,14.48,1007.45,0.0,0.0,0.0,0.0,IDRSING3
877,2021-02-04 00:14:00+00:00,2021/02/04,01:14 AM,8.33,-16.67,15.0,SW,10.46,12.07,1007.45,0.0,0.0,0.0,0.0,IDRSING3
878,2021-02-04 00:19:00+00:00,2021/02/04,01:19 AM,8.5,-13.72,19.0,SW,11.1,13.19,1007.79,0.0,0.0,0.0,0.0,IDRSING3
879,2021-02-04 00:24:00+00:00,2021/02/04,01:24 AM,8.72,-12.28,21.0,SW,12.87,14.8,1007.79,0.0,0.0,0.0,0.0,IDRSING3
880,2021-02-04 00:29:00+00:00,2021/02/04,01:29 AM,8.72,-12.22,21.0,SW,12.87,14.8,1007.79,0.0,0.0,0.0,0.0,IDRSING3
881,2021-02-04 00:34:00+00:00,2021/02/04,01:34 AM,8.61,-12.5,21.0,SW,12.55,14.64,1007.79,0.0,0.0,0.0,0.0,IDRSING3
882,2021-02-04 00:39:00+00:00,2021/02/04,01:39 AM,8.61,-11.89,22.0,SSW,12.87,14.96,1007.79,0.0,0.0,0.0,0.0,IDRSING3
883,2021-02-04 00:44:00+00:00,2021/02/04,01:44 AM,8.67,-11.56,23.0,SSW,12.55,14.64,1007.79,0.0,0.0,0.0,0.0,IDRSING3
884,2021-02-04 00:49:00+00:00,2021/02/04,01:49 AM,8.72,-10.94,24.0,SSW,12.07,14.32,1007.79,0.0,0.0,0.0,0.0,IDRSING3
885,2021-02-04 00:54:00+00:00,2021/02/04,01:54 AM,8.78,-9.94,26.0,SSW,13.84,16.09,1007.79,0.0,0.0,0.0,0.0,IDRSING3
886,2021-02-04 00:59:00+00:00,2021/02/04,01:59 AM,8.94,-9.67,26.0,SSW,12.07,13.84,1007.79,0.0,0.0,0.0,0.0,IDRSING3
887,2021-02-04 01:04:00+00:00,2021/02/04,02:04 AM,8.67,-10.72,24.0,SSW,9.81,12.55,1007.79,0.0,0.0,0.0,0.0,IDRSING3
888,2021-02-04 01:09:00+00:00,2021/02/04,02:09 AM,8.11,-12.94,21.0,SSW,8.85,10.94,1007.79,0.0,0.0,0.0,0.0,IDRSING3
889,2021-02-04 01:14:00+00:00,2021/02/04,02:14 AM,8.17,-10.67,25.0,SSW,11.1,13.35,1007.45,0.0,0.0,0.0,0.0,IDRSING3
890,2021-02-04 01:19:00+00:00,2021/02/04,02:19 AM,8.17,-11.67,23.0,SSW,9.01,10.62,1007.45,0.0,0.0,0.0,0.0,IDRSING3
891,2021-02-04 01:24:00+00:00,2021/02/04,02:24 AM,8.11,-10.61,25.0,SW,11.26,13.19,1007.45,0.0,0.0,0.0,0.0,IDRSING3
892,2021-02-04 01:29:00+00:00,2021/02/04,02:29 AM,8.22,-10.56,25.0,SW,10.62,12.87,1007.45,0.0,0.0,0.0,0.0,IDRSING3
893,2021-02-04 01:34:00+00:00,2021/02/04,02:34 AM,8.22,-10.06,26.0,WSW,10.62,12.55,1007.45,0.0,0.0,0.0,0.0,IDRSING3
894,2021-02-04 01:39:00+00:00,2021/02/04,02:39 AM,8.06,-10.78,25.0,WSW,8.21,9.65,1007.45,0.0,0.0,0.0,0.0,IDRSING3
895,2021-02-04 01:44:00+00:00,2021/02/04,02:44 AM,8.11,-10.22,26.0,SW,9.49,11.1,1007.45,0.0,0.0,0.0,0.0,IDRSING3
896,2021-02-04 01:49:00+00:00,2021/02/04,02:49 AM,8.11,-10.44,26.0,WSW,9.33,11.42,1007.45,0.0,0.0,0.0,0.0,IDRSING3
897,2021-02-04 01:54:00+00:00,2021/02/04,02:54 AM,8.11,-10.28,26.0,SW,10.14,11.91,1007.45,0.0,0.0,0.0,0.0,IDRSING3
898,2021-02-04 01:59:00+00:00,2021/02/04,02:59 AM,8.0,-10.56,25.0,WSW,8.69,10.3,1007.45,0.0,0.0,0.0,0.0,IDRSING3
899,2021-02-04 02:04:00+00:00,2021/02/04,03:04 AM,7.89,-10.61,26.0,SW,7.72,9.17,1007.45,0.0,0.0,0.0,0.0,IDRSING3
900,2021-02-04 02:09:00+00:00,2021/02/04,03:09 AM,7.83,-10.56,26.0,SW,7.88,9.49,1007.45,0.0,0.0,0.0,0.0,IDRSING3
901,2021-02-04 02:14:00+00:00,2021/02/04,03:14 AM,7.78,-10.61,26.0,SW,9.17,10.46,1007.45,0.0,0.0,0.0,0.0,IDRSING3
902,2021-02-04 02:19:00+00:00,2021/02/04,03:19 AM,7.78,-10.67,26.0,SW,9.49,10.94,1007.79,0.0,0.0,0.0,0.0,IDRSING3
903,2021-02-04 02:24:00+00:00,2021/02/04,03:24 AM,7.83,-10.67,26.0,SW,9.81,11.1,1007.79,0.0,0.0,0.0,0.0,IDRSING3
904,2021-02-04 02:29:00+00:00,2021/02/04,03:29 AM,7.67,-10.61,26.0,SW,9.33,10.94,1007.45,0.0,0.0,0.0,0.0,IDRSING3
905,2021-02-04 02:34:00+00:00,2021/02/04,03:34 AM,7.56,-11.22,25.0,SW,9.01,10.94,1007.45,0.0,0.0,0.0,0.0,IDRSING3
906,2021-02-04 02:39:00+00:00,2021/02/04,03:39 AM,7.5,-11.0,26.0,SW,9.65,11.26,1007.45,0.0,0.0,0.0,0.0,IDRSING3
907,2021-02-04 02:44:00+00:00,2021/02/04,03:44 AM,7.39,-11.22,25.0,SW,9.33,10.46,1007.45,0.0,0.0,0.0,0.0,IDRSING3
908,2021-02-04 02:49:00+00:00,2021/02/04,03:49 AM,7.44,-10.72,26.0,SW,11.26,13.35,1007.45,0.0,0.0,0.0,0.0,IDRSING3
909,2021-02-04 02:54:00+00:00,2021/02/04,03:54 AM,7.56,-10.56,26.0,SW,10.62,12.55,1007.45,0.0,0.0,0.0,0.0,IDRSING3
910,2021-02-04 02:59:00+00:00,2021/02/04,03:59 AM,7.5,-10.94,26.0,SW,10.14,11.42,1007.45,0.0,0.0,0.0,0.0,IDRSING3
911,2021-02-04 03:04:00+00:00,2021/02/04,04:04 AM,7.22,-11.44,25.0,SW,10.46,11.91,1007.45,0.0,0.0,0.0,0.0,IDRSING3
912,2021-02-04 03:09:00+00:00,2021/02/04,04:09 AM,7.28,-10.83,26.0,SW,11.42,13.52,1007.45,0.0,0.0,0.0,0.0,IDRSING3
913,2021-02-04 03:14:00+00:00,2021/02/04,04:14 AM,7.44,-10.61,26.0,SW,11.58,13.19,1007.45,0.0,0.0,0.0,0.0,IDRSING3
914,2021-02-04 03:19:00+00:00,2021/02/04,04:19 AM,7.56,-9.67,28.0,SW,14.8,16.89,1007.79,0.0,0.0,0.0,0.0,IDRSING3
915,2021-02-04 03:24:00+00:00,2021/02/04,04:24 AM,8.17,-8.17,31.0,SW,14.64,16.89,1007.79,0.0,0.0,0.0,0.0,IDRSING3
916,2021-02-04 03:29:00+00:00,2021/02/04,04:29 AM,8.22,-8.44,30.0,SW,14.64,16.41,1008.13,0.0,0.0,0.0,0.0,IDRSING3
917,2021-02-04 03:34:00+00:00,2021/02/04,04:34 AM,8.22,-8.44,30.0,SW,14.8,16.89,1008.13,0.0,0.0,0.0,0.0,IDRSING3
918,2021-02-04 03:39:00+00:00,2021/02/04,04:39 AM,8.17,-9.06,29.0,SW,13.19,15.45,1007.79,0.0,0.0,0.0,0.0,IDRSING3
919,2021-02-04 03:44:00+00:00,2021/02/04,04:44 AM,7.89,-9.83,27.0,SW,11.42,13.35,1008.13,0.0,0.0,0.0,0.0,IDRSING3
920,2021-02-04 03:49:00+00:00,2021/02/04,04:49 AM,7.78,-9.5,28.0,WSW,12.23,14.8,1008.13,0.0,0.0,0.0,0.0,IDRSING3
921,2021-02-04 03:54:00+00:00,2021/02/04,04:54 AM,8.06,-8.5,30.0,SW,14.96,17.54,1008.13,0.0,0.0,0.0,0.0,IDRSING3
922,2021-02-04 03:59:00+00:00,2021/02/04,04:59 AM,8.11,-9.22,28.0,SW,14.16,15.93,1008.13,0.0,0.0,0.0,0.0,IDRSING3
923,2021-02-04 04:04:00+00:00,2021/02/04,05:04 AM,7.67,-10.61,26.0,SW,12.55,14.64,1008.13,0.0,0.0,0.0,0.0,IDRSING3
924,2021-02-04 04:09:00+00:00,2021/02/04,05:09 AM,7.78,-9.22,29.0,WSW,14.96,17.38,1008.13,0.0,0.0,0.0,0.0,IDRSING3
925,2021-02-04 04:14:00+00:00,2021/02/04,05:14 AM,8.11,-8.89,29.0,WSW,14.8,17.38,1008.47,0.0,0.0,0.0,0.0,IDRSING3
926,2021-02-04 04:19:00+00:00,2021/02/04,05:19 AM,7.83,-9.72,28.0,WSW,14.64,17.22,1008.47,0.0,0.0,0.0,0.0,IDRSING3
927,2021-02-04 04:24:00+00:00,2021/02/04,05:24 AM,7.67,-10.56,26.0,WSW,12.55,14.64,1008.47,0.0,0.0,0.0,0.0,IDRSING3
928,2021-02-04 04:29:00+00:00,2021/02/04,05:29 AM,7.5,-10.94,26.0,SW,11.91,14.16,1008.47,0.0,0.0,0.0,0.0,IDRSING3
929,2021-02-04 04:34:00+00:00,2021/02/04,05:34 AM,7.39,-11.17,26.0,WSW,11.58,13.52,1008.47,0.0,0.0,0.0,0.0,IDRSING3
930,2021-02-04 04:39:00+00:00,2021/02/04,05:39 AM,7.33,-11.11,26.0,SW,12.71,15.12,1008.47,0.0,0.0,0.0,0.0,IDRSING3
931,2021-02-04 04:44:00+00:00,2021/02/04,05:44 AM,7.44,-10.72,26.0,SW,13.84,16.09,1008.47,0.0,0.0,0.0,0.0,IDRSING3
932,2021-02-04 04:49:00+00:00,2021/02/04,05:49 AM,7.61,-10.44,27.0,SW,14.32,16.57,1008.47,0.0,0.0,0.0,0.0,IDRSING3
933,2021-02-04 04:54:00+00:00,2021/02/04,05:54 AM,7.56,-10.22,27.0,WSW,12.55,14.8,1008.47,0.0,0.0,0.0,0.0,IDRSING3
934,2021-02-04 04:59:00+00:00,2021/02/04,05:59 AM,7.67,-10.0,27.0,WSW,11.1,12.87,1008.81,0.0,0.0,0.0,0.0,IDRSING3
935,2021-02-04 05:04:00+00:00,2021/02/04,06:04 AM,7.67,-9.78,28.0,WSW,11.26,13.35,1008.81,0.0,0.0,0.0,0.0,IDRSING3
936,2021-02-04 05:09:00+00:00,2021/02/04,06:09 AM,7.67,-9.78,28.0,WSW,10.94,12.71,1008.81,0.0,0.0,0.0,0.0,IDRSING3
937,2021-02-04 05:14:00+00:00,2021/02/04,06:14 AM,7.78,-8.89,30.0,WSW,12.87,16.09,1008.81,0.0,0.0,0.0,0.0,IDRSING3
938,2021-02-04 05:19:00+00:00,2021/02/04,06:19 AM,8.33,-6.5,34.0,WSW,14.8,17.38,1009.14,0.0,0.0,0.0,0.0,IDRSING3
939,2021-02-04 05:24:00+00:00,2021/02/04,06:24 AM,8.72,-6.17,34.0,WSW,14.32,16.89,1009.14,0.0,0.0,0.0,0.0,IDRSING3
940,2021-02-04 05:29:00+00:00,2021/02/04,06:29 AM,8.72,-6.06,35.0,WSW,16.57,20.11,1009.14,0.0,0.0,0.0,0.0,IDRSING3
941,2021-02-04 05:34:00+00:00,2021/02/04,06:34 AM,8.89,-4.89,37.0,WSW,18.18,21.72,1009.14,0.0,0.0,0.0,0.0,IDRSING3
942,2021-02-04 05:39:00+00:00,2021/02/04,06:39 AM,8.83,-4.89,38.0,West,16.25,19.47,1009.14,0.0,0.0,0.0,0.0,IDRSING3
943,2021-02-04 05:44:00+00:00,2021/02/04,06:44 AM,8.94,-4.17,39.0,WSW,18.83,23.33,1009.48,0.0,0.0,0.0,0.0,IDRSING3
944,2021-02-04 05:49:00+00:00,2021/02/04,06:49 AM,8.89,-4.94,37.0,WSW,17.54,20.27,1009.48,0.0,0.0,0.0,0.0,IDRSING3
945,2021-02-04 05:54:00+00:00,2021/02/04,06:54 AM,8.94,-3.72,41.0,West,17.54,21.24,1009.48,0.0,0.0,0.0,0.0,IDRSING3
946,2021-02-04 05:59:00+00:00,2021/02/04,06:59 AM,9.17,-3.06,42.0,West,21.08,25.26,1009.48,0.0,0.0,0.0,0.0,IDRSING3
947,2021-02-04 06:04:00+00:00,2021/02/04,07:04 AM,9.28,-2.44,44.0,West,22.2,26.39,1009.82,0.0,0.0,0.0,0.0,IDRSING3
948,2021-02-04 06:09:00+00:00,2021/02/04,07:09 AM,9.33,-2.61,43.0,West,22.37,26.71,1009.48,0.0,0.0,0.0,0.0,IDRSING3
949,2021-02-04 06:14:00+00:00,2021/02/04,07:14 AM,9.33,-2.78,42.0,West,20.43,23.49,1009.82,0.0,0.0,0.0,1.2,IDRSING3
950,2021-02-04 06:19:00+00:00,2021/02/04,07:19 AM,9.22,-2.83,43.0,West,22.2,26.23,1009.82,0.0,0.0,0.0,2.6,IDRSING3
951,2021-02-04 06:24:00+00:00,2021/02/04,07:24 AM,9.22,-2.61,43.0,West,20.43,23.81,1010.16,0.0,0.0,0.0,5.1,IDRSING3
952,2021-02-04 06:29:00+00:00,2021/02/04,07:29 AM,9.11,-2.94,43.0,West,18.5,21.88,1010.16,0.0,0.0,0.0,7.7,IDRSING3
953,2021-02-04 06:34:00+00:00,2021/02/04,07:34 AM,9.06,-3.28,42.0,West,18.66,22.37,1010.16,0.0,0.0,0.0,10.8,IDRSING3
954,2021-02-04 06:39:00+00:00,2021/02/04,07:39 AM,9.11,-3.06,42.0,West,21.08,26.07,1010.5,0.0,0.0,0.0,13.3,IDRSING3
955,2021-02-04 06:44:00+00:00,2021/02/04,07:44 AM,9.17,-2.83,43.0,West,23.97,28.96,1010.5,0.0,0.0,0.0,16.0,IDRSING3
956,2021-02-04 06:49:00+00:00,2021/02/04,07:49 AM,9.11,-3.83,40.0,West,20.11,24.3,1010.84,0.0,0.0,0.0,17.3,IDRSING3
957,2021-02-04 06:54:00+00:00,2021/02/04,07:54 AM,9.0,-3.56,41.0,West,20.92,25.26,1011.18,0.0,0.0,0.0,19.1,IDRSING3
958,2021-02-04 06:59:00+00:00,2021/02/04,07:59 AM,9.22,-3.28,41.0,West,21.4,25.42,1011.18,0.0,0.0,0.0,19.5,IDRSING3
959,2021-02-04 07:04:00+00:00,2021/02/04,08:04 AM,9.11,-3.61,41.0,West,19.15,22.2,1011.18,0.0,0.0,0.0,21.7,IDRSING3
960,2021-02-04 07:09:00+00:00,2021/02/04,08:09 AM,9.11,-3.94,40.0,West,18.5,22.53,1011.18,0.0,0.0,0.0,28.1,IDRSING3
961,2021-02-04 07:14:00+00:00,2021/02/04,08:14 AM,9.17,-3.56,41.0,West,19.31,22.2,1011.51,0.0,0.0,0.0,28.6,IDRSING3
962,2021-02-04 07:19:00+00:00,2021/02/04,08:19 AM,9.17,-4.0,39.0,West,19.95,23.81,1011.85,0.0,0.0,0.0,28.6,IDRSING3
963,2021-02-04 07:24:00+00:00,2021/02/04,08:24 AM,9.11,-3.94,40.0,West,20.43,24.46,1011.85,0.0,0.0,0.0,30.3,IDRSING3
964,2021-02-04 07:29:00+00:00,2021/02/04,08:29 AM,9.06,-4.5,38.0,West,19.79,23.97,1011.85,0.0,0.0,0.0,30.3,IDRSING3
965,2021-02-04 07:34:00+00:00,2021/02/04,08:34 AM,9.06,-4.5,38.0,West,17.7,20.92,1012.19,0.0,0.0,0.0,34.6,IDRSING3
966,2021-02-04 07:39:00+00:00,2021/02/04,08:39 AM,9.0,-4.61,38.0,West,18.66,22.04,1012.19,0.0,0.0,0.0,43.3,IDRSING3
967,2021-02-04 07:44:00+00:00,2021/02/04,08:44 AM,8.94,-4.94,37.0,West,17.38,20.43,1012.19,0.0,0.0,0.0,44.7,IDRSING3
968,2021-02-04 07:49:00+00:00,2021/02/04,08:49 AM,8.89,-5.28,36.0,West,17.38,20.27,1012.19,0.0,0.0,0.0,41.6,IDRSING3
