,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
2249,2023-06-08 17:29:00+00:00,2023/06/08,07:29 PM,18.61,18.39,99.0,WNW,2.25,2.74,1014.56,1.27,3.81,0.0,21.7,IDRSING3
2250,2023-06-08 17:34:00+00:00,2023/06/08,07:34 PM,18.61,-10.17,20.0,WNW,2.09,2.9,1014.9,1.78,4.06,0.0,20.3,IDRSING3
2251,2023-06-08 17:39:00+00:00,2023/06/08,07:39 PM,18.61,-13.61,10.0,WNW,0.8,1.13,1014.9,1.78,4.06,0.0,18.1,IDRSING3
2252,2023-06-08 17:44:00+00:00,2023/06/08,07:44 PM,18.56,-13.67,10.0,WNW,0.97,1.45,1014.9,1.78,4.06,0.0,17.3,IDRSING3
2253,2023-06-08 17:49:00+00:00,2023/06/08,07:49 PM,18.22,10.0,77.0,WNW,4.02,4.99,1014.9,0.0,4.06,0.0,16.4,IDRSING3
2254,2023-06-08 17:54:00+00:00,2023/06/08,07:54 PM,17.83,17.67,99.0,WNW,3.38,4.18,1014.9,0.0,4.06,0.0,16.4,IDRSING3
2255,2023-06-08 17:59:00+00:00,2023/06/08,07:59 PM,17.78,17.61,99.0,WNW,2.57,3.38,1014.9,0.0,4.06,0.0,15.5,IDRSING3
2256,2023-06-08 18:04:00+00:00,2023/06/08,08:04 PM,17.78,17.61,99.0,WNW,0.8,1.13,1014.9,0.0,4.06,0.0,14.7,IDRSING3
2257,2023-06-08 18:09:00+00:00,2023/06/08,08:09 PM,17.89,17.72,99.0,West,0.64,1.29,1014.9,0.0,4.06,0.0,13.0,IDRSING3
2258,2023-06-08 18:14:00+00:00,2023/06/08,08:14 PM,17.78,17.61,99.0,WNW,0.8,1.45,1014.9,0.0,4.06,0.0,11.3,IDRSING3
2259,2023-06-08 18:19:00+00:00,2023/06/08,08:19 PM,17.72,17.5,99.0,WNW,0.64,1.13,1014.9,0.0,4.06,0.0,9.9,IDRSING3
2260,2023-06-08 18:24:00+00:00,2023/06/08,08:24 PM,17.61,17.39,99.0,WNW,0.48,0.8,1014.9,0.0,4.06,0.0,8.6,IDRSING3
2261,2023-06-08 18:29:00+00:00,2023/06/08,08:29 PM,17.44,17.28,99.0,WNW,0.64,1.13,1014.9,0.0,4.06,0.0,6.5,IDRSING3
2262,2023-06-08 18:34:00+00:00,2023/06/08,08:34 PM,17.33,17.11,99.0,WNW,0.48,0.97,1014.9,0.0,4.06,0.0,5.6,IDRSING3
2263,2023-06-08 18:39:00+00:00,2023/06/08,08:39 PM,17.22,17.0,99.0,WNW,0.16,0.64,1014.9,0.0,4.06,0.0,3.4,IDRSING3
2264,2023-06-08 18:44:00+00:00,2023/06/08,08:44 PM,17.22,17.0,99.0,WNW,0.48,0.97,1014.9,0.0,4.06,0.0,2.1,IDRSING3
2265,2023-06-08 18:49:00+00:00,2023/06/08,08:49 PM,17.22,17.0,99.0,WNW,0.0,0.16,1015.24,0.0,4.06,0.0,0.4,IDRSING3
2266,2023-06-08 18:54:00+00:00,2023/06/08,08:54 PM,17.22,17.0,99.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.4,IDRSING3
2267,2023-06-08 18:59:00+00:00,2023/06/08,08:59 PM,17.11,16.89,99.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2268,2023-06-08 19:04:00+00:00,2023/06/08,09:04 PM,17.06,-13.56,13.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2269,2023-06-08 19:09:00+00:00,2023/06/08,09:09 PM,17.0,-14.78,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2270,2023-06-08 19:14:00+00:00,2023/06/08,09:14 PM,16.94,-14.83,10.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2271,2023-06-08 19:19:00+00:00,2023/06/08,09:19 PM,16.83,-14.94,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2272,2023-06-08 19:24:00+00:00,2023/06/08,09:24 PM,16.72,-15.06,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2273,2023-06-08 19:29:00+00:00,2023/06/08,09:29 PM,16.67,-15.11,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2274,2023-06-08 19:34:00+00:00,2023/06/08,09:34 PM,16.5,-15.22,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2275,2023-06-08 19:39:00+00:00,2023/06/08,09:39 PM,16.39,-15.28,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2276,2023-06-08 19:44:00+00:00,2023/06/08,09:44 PM,16.28,-15.39,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2277,2023-06-08 19:49:00+00:00,2023/06/08,09:49 PM,16.28,-15.39,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2278,2023-06-08 19:54:00+00:00,2023/06/08,09:54 PM,16.22,-15.5,10.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2279,2023-06-08 19:59:00+00:00,2023/06/08,09:59 PM,16.17,-15.5,10.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2280,2023-06-08 20:04:00+00:00,2023/06/08,10:04 PM,16.11,-15.5,10.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2281,2023-06-08 20:09:00+00:00,2023/06/08,10:09 PM,16.0,-14.94,11.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2282,2023-06-08 20:14:00+00:00,2023/06/08,10:14 PM,16.11,-14.39,11.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2283,2023-06-08 20:19:00+00:00,2023/06/08,10:19 PM,16.11,-14.0,11.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2284,2023-06-08 20:24:00+00:00,2023/06/08,10:24 PM,15.83,-13.5,12.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2285,2023-06-08 20:29:00+00:00,2023/06/08,10:29 PM,15.67,-13.56,12.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2286,2023-06-08 20:34:00+00:00,2023/06/08,10:34 PM,15.5,-12.78,13.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2287,2023-06-08 20:39:00+00:00,2023/06/08,10:39 PM,15.44,-12.22,14.0,WNW,0.16,0.32,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2288,2023-06-08 20:44:00+00:00,2023/06/08,10:44 PM,15.39,-12.0,14.0,WNW,0.16,0.32,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2289,2023-06-08 20:49:00+00:00,2023/06/08,10:49 PM,15.39,-11.17,15.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2290,2023-06-08 20:54:00+00:00,2023/06/08,10:54 PM,15.33,-11.17,15.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2291,2023-06-08 20:59:00+00:00,2023/06/08,10:59 PM,15.17,-10.94,15.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2292,2023-06-08 21:04:00+00:00,2023/06/08,11:04 PM,15.11,-10.5,16.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2293,2023-06-08 21:09:00+00:00,2023/06/08,11:09 PM,15.11,-10.44,16.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2294,2023-06-08 21:14:00+00:00,2023/06/08,11:14 PM,15.06,-9.78,17.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2295,2023-06-08 21:19:00+00:00,2023/06/08,11:19 PM,15.0,-9.78,17.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2296,2023-06-08 21:24:00+00:00,2023/06/08,11:24 PM,15.0,-9.28,18.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2297,2023-06-08 21:29:00+00:00,2023/06/08,11:29 PM,15.0,-9.11,18.0,WNW,0.0,0.0,1015.24,0.0,4.06,0.0,0.0,IDRSING3
2298,2023-06-08 21:34:00+00:00,2023/06/08,11:34 PM,15.11,-8.94,18.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2299,2023-06-08 21:39:00+00:00,2023/06/08,11:39 PM,14.94,-8.44,19.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2300,2023-06-08 21:44:00+00:00,2023/06/08,11:44 PM,14.89,-8.5,19.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2301,2023-06-08 21:49:00+00:00,2023/06/08,11:49 PM,14.83,-8.56,19.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2302,2023-06-08 21:54:00+00:00,2023/06/08,11:54 PM,14.89,-7.89,20.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2303,2023-06-08 21:59:00+00:00,2023/06/08,11:59 PM,14.89,-7.89,20.0,WNW,0.0,0.0,1015.58,0.0,4.06,0.0,0.0,IDRSING3
2304,2023-06-08 22:04:00+00:00,2023/06/09,12:04 AM,15.0,-7.78,20.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2305,2023-06-08 22:09:00+00:00,2023/06/09,12:09 AM,15.0,-7.11,21.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2306,2023-06-08 22:14:00+00:00,2023/06/09,12:14 AM,15.0,-7.11,21.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2307,2023-06-08 22:19:00+00:00,2023/06/09,12:19 AM,15.0,-7.11,21.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2308,2023-06-08 22:24:00+00:00,2023/06/09,12:24 AM,15.06,-6.83,21.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2309,2023-06-08 22:29:00+00:00,2023/06/09,12:29 AM,15.17,-6.39,22.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2310,2023-06-08 22:34:00+00:00,2023/06/09,12:34 AM,15.28,-6.33,22.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2311,2023-06-08 22:39:00+00:00,2023/06/09,12:39 AM,15.39,-6.22,22.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2312,2023-06-08 22:44:00+00:00,2023/06/09,12:44 AM,15.39,-5.89,23.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2313,2023-06-08 22:49:00+00:00,2023/06/09,12:49 AM,15.39,-5.61,23.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2314,2023-06-08 22:54:00+00:00,2023/06/09,12:54 AM,15.56,-5.44,23.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2315,2023-06-08 22:59:00+00:00,2023/06/09,12:59 AM,15.67,-5.39,23.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2316,2023-06-08 23:04:00+00:00,2023/06/09,01:04 AM,15.72,-5.39,23.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2317,2023-06-08 23:09:00+00:00,2023/06/09,01:09 AM,15.72,-4.83,24.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2318,2023-06-08 23:14:00+00:00,2023/06/09,01:14 AM,15.72,-4.78,24.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2319,2023-06-08 23:19:00+00:00,2023/06/09,01:19 AM,15.61,-4.89,24.0,WNW,0.0,0.0,1015.58,0.0,0.0,0.0,0.0,IDRSING3
2320,2023-06-08 23:24:00+00:00,2023/06/09,01:24 AM,15.5,-5.0,24.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2321,2023-06-08 23:29:00+00:00,2023/06/09,01:29 AM,15.61,-4.89,24.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2322,2023-06-08 23:34:00+00:00,2023/06/09,01:34 AM,15.61,-4.56,25.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2323,2023-06-08 23:39:00+00:00,2023/06/09,01:39 AM,15.61,-4.28,25.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2324,2023-06-08 23:44:00+00:00,2023/06/09,01:44 AM,15.61,-4.28,25.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2325,2023-06-08 23:49:00+00:00,2023/06/09,01:49 AM,15.72,-4.28,25.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2326,2023-06-08 23:54:00+00:00,2023/06/09,01:54 AM,15.78,-4.22,25.0,WNW,0.0,0.0,1015.24,0.0,0.0,0.0,0.0,IDRSING3
2327,2023-06-08 23:59:00+00:00,2023/06/09,01:59 AM,15.72,-4.28,25.0,WNW,0.0,0.0,1014.9,1.27,0.25,0.0,0.0,IDRSING3
2328,2023-06-09 00:04:00+00:00,2023/06/09,02:04 AM,15.78,-4.22,25.0,WNW,0.0,0.0,1014.9,3.05,0.51,0.0,0.0,IDRSING3
2329,2023-06-09 00:09:00+00:00,2023/06/09,02:09 AM,15.78,-4.0,25.0,WNW,0.16,0.48,1014.9,3.05,0.51,0.0,0.0,IDRSING3
2330,2023-06-09 00:14:00+00:00,2023/06/09,02:14 AM,15.72,-3.72,26.0,WNW,1.77,2.57,1014.9,1.78,0.51,0.0,0.0,IDRSING3
2331,2023-06-09 00:19:00+00:00,2023/06/09,02:19 AM,15.78,-3.61,26.0,WNW,2.25,2.74,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2332,2023-06-09 00:24:00+00:00,2023/06/09,02:24 AM,15.78,-3.61,26.0,WNW,2.74,3.7,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2333,2023-06-09 00:29:00+00:00,2023/06/09,02:29 AM,15.72,-3.72,26.0,WNW,2.9,3.7,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2334,2023-06-09 00:34:00+00:00,2023/06/09,02:34 AM,15.61,-3.94,26.0,WNW,2.09,2.9,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2335,2023-06-09 00:39:00+00:00,2023/06/09,02:39 AM,15.72,-4.28,25.0,WNW,1.77,2.57,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2336,2023-06-09 00:44:00+00:00,2023/06/09,02:44 AM,15.67,-4.28,25.0,WNW,0.97,1.77,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2337,2023-06-09 00:49:00+00:00,2023/06/09,02:49 AM,15.61,-4.28,25.0,WNW,0.0,0.16,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2338,2023-06-09 00:54:00+00:00,2023/06/09,02:54 AM,15.61,-4.28,25.0,WNW,0.97,1.61,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2339,2023-06-09 00:59:00+00:00,2023/06/09,02:59 AM,15.56,-4.33,25.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2340,2023-06-09 01:04:00+00:00,2023/06/09,03:04 AM,15.5,-4.39,25.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2341,2023-06-09 01:09:00+00:00,2023/06/09,03:09 AM,15.39,-4.5,25.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2342,2023-06-09 01:14:00+00:00,2023/06/09,03:14 AM,15.33,-4.56,25.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2343,2023-06-09 01:19:00+00:00,2023/06/09,03:19 AM,15.28,-4.61,25.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2344,2023-06-09 01:24:00+00:00,2023/06/09,03:24 AM,15.22,-4.72,25.0,WNW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2345,2023-06-09 01:29:00+00:00,2023/06/09,03:29 AM,15.22,-4.72,25.0,WNW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2346,2023-06-09 01:34:00+00:00,2023/06/09,03:34 AM,15.22,-4.72,25.0,WNW,0.0,0.16,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2347,2023-06-09 01:39:00+00:00,2023/06/09,03:39 AM,15.06,-4.78,25.0,WNW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2348,2023-06-09 01:44:00+00:00,2023/06/09,03:44 AM,15.0,-4.78,25.0,WNW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2349,2023-06-09 01:49:00+00:00,2023/06/09,03:49 AM,15.06,-4.33,26.0,WNW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2350,2023-06-09 01:54:00+00:00,2023/06/09,03:54 AM,15.06,-4.28,26.0,WNW,0.0,0.0,1013.88,0.0,0.51,0.0,0.0,IDRSING3
2351,2023-06-09 01:59:00+00:00,2023/06/09,03:59 AM,15.11,-4.22,26.0,WNW,0.0,0.0,1013.88,0.0,0.51,0.0,0.0,IDRSING3
2352,2023-06-09 02:04:00+00:00,2023/06/09,04:04 AM,15.11,-4.22,26.0,NW,0.0,0.16,1013.88,0.0,0.51,0.0,0.0,IDRSING3
2353,2023-06-09 02:09:00+00:00,2023/06/09,04:09 AM,15.0,-4.28,26.0,WNW,0.0,0.0,1013.88,0.0,0.51,0.0,0.0,IDRSING3
2354,2023-06-09 02:14:00+00:00,2023/06/09,04:14 AM,15.0,-4.17,26.0,WNW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2355,2023-06-09 02:19:00+00:00,2023/06/09,04:19 AM,15.0,-3.78,27.0,WNW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2356,2023-06-09 02:24:00+00:00,2023/06/09,04:24 AM,15.0,-3.78,27.0,WNW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2357,2023-06-09 02:29:00+00:00,2023/06/09,04:29 AM,14.89,-3.89,27.0,NW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2358,2023-06-09 02:34:00+00:00,2023/06/09,04:34 AM,15.0,-3.78,27.0,NW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2359,2023-06-09 02:39:00+00:00,2023/06/09,04:39 AM,14.89,-3.83,27.0,NW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2360,2023-06-09 02:44:00+00:00,2023/06/09,04:44 AM,14.78,-3.89,27.0,NW,0.0,0.0,1014.22,0.0,0.51,0.0,0.0,IDRSING3
2361,2023-06-09 02:49:00+00:00,2023/06/09,04:49 AM,14.78,-3.5,28.0,NW,0.0,0.0,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2362,2023-06-09 02:54:00+00:00,2023/06/09,04:54 AM,14.78,-3.5,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,0.0,IDRSING3
2363,2023-06-09 02:59:00+00:00,2023/06/09,04:59 AM,14.78,-3.5,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,0.9,IDRSING3
2364,2023-06-09 03:04:00+00:00,2023/06/09,05:04 AM,14.78,-3.5,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,1.7,IDRSING3
2365,2023-06-09 03:09:00+00:00,2023/06/09,05:09 AM,14.78,-3.5,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,2.6,IDRSING3
2366,2023-06-09 03:14:00+00:00,2023/06/09,05:14 AM,14.78,-3.5,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,3.8,IDRSING3
2367,2023-06-09 03:19:00+00:00,2023/06/09,05:19 AM,14.83,-3.44,28.0,WNW,0.0,0.16,1014.56,0.0,0.51,0.0,5.6,IDRSING3
2368,2023-06-09 03:24:00+00:00,2023/06/09,05:24 AM,15.06,-3.28,28.0,WNW,0.48,0.97,1014.56,0.0,0.51,0.0,7.7,IDRSING3
2369,2023-06-09 03:29:00+00:00,2023/06/09,05:29 AM,15.11,-3.28,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,8.6,IDRSING3
2370,2023-06-09 03:34:00+00:00,2023/06/09,05:34 AM,15.06,-3.28,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,9.5,IDRSING3
2371,2023-06-09 03:39:00+00:00,2023/06/09,05:39 AM,14.89,-3.39,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,11.3,IDRSING3
2372,2023-06-09 03:44:00+00:00,2023/06/09,05:44 AM,15.0,-3.28,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,12.5,IDRSING3
2373,2023-06-09 03:49:00+00:00,2023/06/09,05:49 AM,15.17,-3.22,28.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,13.0,IDRSING3
2374,2023-06-09 03:54:00+00:00,2023/06/09,05:54 AM,15.22,-3.17,28.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,15.5,IDRSING3
2375,2023-06-09 03:59:00+00:00,2023/06/09,05:59 AM,15.28,-3.11,28.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,18.1,IDRSING3
2376,2023-06-09 04:04:00+00:00,2023/06/09,06:04 AM,15.28,-3.39,27.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,22.0,IDRSING3
2377,2023-06-09 04:09:00+00:00,2023/06/09,06:09 AM,15.28,-3.33,28.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,25.9,IDRSING3
2378,2023-06-09 04:14:00+00:00,2023/06/09,06:14 AM,15.28,-3.61,27.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,25.9,IDRSING3
2379,2023-06-09 04:19:00+00:00,2023/06/09,06:19 AM,15.28,-3.61,27.0,WNW,0.0,0.16,1014.56,0.0,0.51,0.0,26.8,IDRSING3
2380,2023-06-09 04:24:00+00:00,2023/06/09,06:24 AM,15.33,-3.56,27.0,WNW,0.0,0.48,1014.9,0.0,0.51,0.0,29.5,IDRSING3
2381,2023-06-09 04:29:00+00:00,2023/06/09,06:29 AM,15.39,-3.5,27.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,30.3,IDRSING3
2382,2023-06-09 04:34:00+00:00,2023/06/09,06:34 AM,15.5,-3.44,27.0,WNW,0.0,0.0,1014.56,0.0,0.51,0.0,29.0,IDRSING3
2383,2023-06-09 04:39:00+00:00,2023/06/09,06:39 AM,15.61,-3.39,27.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,28.1,IDRSING3
2384,2023-06-09 04:44:00+00:00,2023/06/09,06:44 AM,15.67,-3.61,26.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,22.5,IDRSING3
2385,2023-06-09 04:49:00+00:00,2023/06/09,06:49 AM,15.72,-3.72,26.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,20.3,IDRSING3
2386,2023-06-09 04:54:00+00:00,2023/06/09,06:54 AM,15.72,-3.72,26.0,WNW,0.0,0.16,1014.9,0.0,0.51,0.0,22.0,IDRSING3
2387,2023-06-09 04:59:00+00:00,2023/06/09,06:59 AM,15.67,-3.78,26.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,21.2,IDRSING3
2388,2023-06-09 05:04:00+00:00,2023/06/09,07:04 AM,15.61,-3.78,26.0,WNW,0.48,0.64,1014.9,0.0,0.51,0.0,25.6,IDRSING3
2389,2023-06-09 05:09:00+00:00,2023/06/09,07:09 AM,15.61,-3.89,26.0,WNW,0.97,1.29,1014.9,0.0,0.51,0.0,25.1,IDRSING3
2390,2023-06-09 05:14:00+00:00,2023/06/09,07:14 AM,15.67,-4.28,25.0,WNW,0.16,0.64,1014.9,0.0,0.51,0.0,27.3,IDRSING3
2391,2023-06-09 05:19:00+00:00,2023/06/09,07:19 AM,15.72,-4.28,25.0,WNW,0.48,0.8,1014.9,0.0,0.51,0.0,31.2,IDRSING3
2392,2023-06-09 05:24:00+00:00,2023/06/09,07:24 AM,15.78,-4.28,25.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,34.6,IDRSING3
2393,2023-06-09 05:29:00+00:00,2023/06/09,07:29 AM,15.78,-4.72,24.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,35.1,IDRSING3
2394,2023-06-09 05:34:00+00:00,2023/06/09,07:34 AM,15.94,-4.56,24.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,30.3,IDRSING3
2395,2023-06-09 05:39:00+00:00,2023/06/09,07:39 AM,16.0,-4.5,24.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,45.5,IDRSING3
2396,2023-06-09 05:44:00+00:00,2023/06/09,07:44 AM,16.11,-4.67,24.0,WNW,0.0,0.0,1015.24,0.0,0.51,0.0,47.7,IDRSING3
2397,2023-06-09 05:49:00+00:00,2023/06/09,07:49 AM,16.17,-4.67,24.0,WNW,0.0,0.0,1014.9,0.0,0.51,0.0,37.2,IDRSING3
2398,2023-06-09 05:54:00+00:00,2023/06/09,07:54 AM,15.94,-5.17,23.0,West,0.0,0.0,1014.9,0.0,0.51,0.0,29.5,IDRSING3
2399,2023-06-09 05:59:00+00:00,2023/06/09,07:59 AM,15.94,-5.17,23.0,West,0.0,0.0,1014.9,0.0,0.51,0.0,26.4,IDRSING3
2400,2023-06-09 06:04:00+00:00,2023/06/09,08:04 AM,16.0,-5.67,22.0,West,0.32,0.32,1014.9,0.0,0.51,0.0,18.1,IDRSING3
2401,2023-06-09 06:09:00+00:00,2023/06/09,08:09 AM,16.0,-5.72,22.0,West,1.61,2.25,1014.9,0.0,0.51,0.0,20.3,IDRSING3
2402,2023-06-09 06:14:00+00:00,2023/06/09,08:14 AM,16.0,-5.72,22.0,West,0.32,0.32,1014.9,1.27,0.76,0.0,34.3,IDRSING3
2403,2023-06-09 06:19:00+00:00,2023/06/09,08:19 AM,16.06,-5.67,22.0,WNW,0.0,0.0,1014.9,10.92,2.29,0.0,40.7,IDRSING3
2404,2023-06-09 06:24:00+00:00,2023/06/09,08:24 AM,16.11,-6.22,21.0,WNW,0.64,1.13,1015.24,14.99,3.05,0.0,58.5,IDRSING3
2405,2023-06-09 06:29:00+00:00,2023/06/09,08:29 AM,16.11,-6.78,20.0,WNW,0.97,1.61,1015.24,15.49,3.3,0.0,67.2,IDRSING3
2406,2023-06-09 06:34:00+00:00,2023/06/09,08:34 AM,16.11,-7.17,20.0,WNW,1.13,1.77,1015.24,6.1,3.56,0.0,78.1,IDRSING3
2407,2023-06-09 06:39:00+00:00,2023/06/09,08:39 AM,16.22,-7.39,19.0,West,2.41,3.22,1015.24,3.05,3.56,0.0,79.8,IDRSING3
2408,2023-06-09 06:44:00+00:00,2023/06/09,08:44 AM,16.22,-8.17,18.0,West,2.74,3.22,1015.24,1.27,3.56,0.0,90.2,IDRSING3
