,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
883,2023-10-03 23:39:00+00:00,2023/10/04,01:39 AM,19.5,19.28,99.0,NW,12.39,15.12,1024.04,0.0,0.0,0.0,0.0,IDRSING3
884,2023-10-03 23:44:00+00:00,2023/10/04,01:44 AM,19.39,19.22,99.0,WNW,10.94,13.68,1024.38,0.0,0.0,0.0,0.0,IDRSING3
885,2023-10-03 23:49:00+00:00,2023/10/04,01:49 AM,19.28,19.11,99.0,NW,11.75,14.8,1024.38,0.0,0.0,0.0,0.0,IDRSING3
886,2023-10-03 23:54:00+00:00,2023/10/04,01:54 AM,19.28,19.11,99.0,WNW,9.65,12.07,1024.72,0.0,0.0,0.0,0.0,IDRSING3
887,2023-10-03 23:59:00+00:00,2023/10/04,01:59 AM,19.17,18.94,99.0,WNW,9.49,12.39,1024.72,0.0,0.0,0.0,0.0,IDRSING3
888,2023-10-04 00:04:00+00:00,2023/10/04,02:04 AM,19.06,18.83,99.0,WNW,8.21,11.1,1025.06,0.0,0.0,0.0,0.0,IDRSING3
889,2023-10-04 00:09:00+00:00,2023/10/04,02:09 AM,19.11,18.89,99.0,WNW,11.58,14.64,1025.06,0.0,0.0,0.0,0.0,IDRSING3
890,2023-10-04 00:14:00+00:00,2023/10/04,02:14 AM,19.06,18.83,99.0,West,13.03,19.15,1025.06,0.0,0.0,0.0,0.0,IDRSING3
891,2023-10-04 00:19:00+00:00,2023/10/04,02:19 AM,18.94,18.72,99.0,West,11.75,15.29,1025.06,0.0,0.0,0.0,0.0,IDRSING3
892,2023-10-04 00:24:00+00:00,2023/10/04,02:24 AM,18.78,18.56,99.0,WNW,12.55,16.09,1025.4,0.0,0.0,0.0,0.0,IDRSING3
893,2023-10-04 00:29:00+00:00,2023/10/04,02:29 AM,18.61,18.39,99.0,WNW,13.52,16.25,1025.4,0.0,0.0,0.0,0.0,IDRSING3
894,2023-10-04 00:34:00+00:00,2023/10/04,02:34 AM,18.5,18.28,99.0,WNW,14.16,17.54,1025.4,0.0,0.0,0.0,0.0,IDRSING3
895,2023-10-04 00:39:00+00:00,2023/10/04,02:39 AM,18.33,18.17,99.0,West,11.75,15.45,1025.74,0.0,0.0,0.0,0.0,IDRSING3
896,2023-10-04 00:44:00+00:00,2023/10/04,02:44 AM,18.22,18.0,99.0,WNW,14.0,17.86,1025.74,0.0,0.0,0.0,0.0,IDRSING3
897,2023-10-04 00:49:00+00:00,2023/10/04,02:49 AM,18.17,17.94,99.0,West,13.84,17.7,1025.4,0.0,0.0,0.0,0.0,IDRSING3
898,2023-10-04 00:54:00+00:00,2023/10/04,02:54 AM,18.0,17.78,99.0,WNW,14.0,18.34,1025.74,0.0,0.0,0.0,0.0,IDRSING3
899,2023-10-04 00:59:00+00:00,2023/10/04,02:59 AM,17.94,17.78,99.0,WNW,11.58,14.8,1025.74,0.0,0.0,0.0,0.0,IDRSING3
900,2023-10-04 01:04:00+00:00,2023/10/04,03:04 AM,17.89,17.72,99.0,WNW,12.55,16.57,1025.74,0.0,0.0,0.0,0.0,IDRSING3
901,2023-10-04 01:09:00+00:00,2023/10/04,03:09 AM,17.83,17.67,99.0,WNW,12.55,16.09,1025.74,0.0,0.0,0.0,0.0,IDRSING3
902,2023-10-04 01:14:00+00:00,2023/10/04,03:14 AM,17.78,17.61,99.0,WNW,11.58,15.29,1026.08,0.0,0.0,0.0,0.0,IDRSING3
903,2023-10-04 01:19:00+00:00,2023/10/04,03:19 AM,17.72,17.5,99.0,WNW,12.07,15.29,1026.08,0.0,0.0,0.0,0.0,IDRSING3
904,2023-10-04 01:24:00+00:00,2023/10/04,03:24 AM,17.61,17.39,99.0,WNW,12.71,16.25,1025.74,0.0,0.0,0.0,0.0,IDRSING3
905,2023-10-04 01:29:00+00:00,2023/10/04,03:29 AM,17.56,17.33,99.0,WNW,12.07,16.25,1026.08,0.0,0.0,0.0,0.0,IDRSING3
906,2023-10-04 01:34:00+00:00,2023/10/04,03:34 AM,17.5,17.28,99.0,WNW,11.91,14.48,1026.08,0.0,0.0,0.0,0.0,IDRSING3
907,2023-10-04 01:39:00+00:00,2023/10/04,03:39 AM,17.5,17.28,99.0,WNW,12.55,15.45,1026.08,0.0,0.0,0.0,0.0,IDRSING3
908,2023-10-04 01:44:00+00:00,2023/10/04,03:44 AM,17.33,17.17,99.0,WNW,11.1,14.64,1026.08,0.0,0.0,0.0,0.0,IDRSING3
909,2023-10-04 01:49:00+00:00,2023/10/04,03:49 AM,17.28,17.11,99.0,WNW,11.1,14.96,1026.08,0.0,0.0,0.0,0.0,IDRSING3
910,2023-10-04 01:54:00+00:00,2023/10/04,03:54 AM,17.22,17.0,99.0,WNW,10.62,12.87,1026.08,0.0,0.0,0.0,0.0,IDRSING3
911,2023-10-04 01:59:00+00:00,2023/10/04,03:59 AM,17.22,17.0,99.0,NW,10.78,13.03,1026.08,0.0,0.0,0.0,0.0,IDRSING3
912,2023-10-04 02:04:00+00:00,2023/10/04,04:04 AM,17.22,17.0,99.0,WNW,11.91,15.77,1026.41,0.0,0.0,0.0,0.0,IDRSING3
913,2023-10-04 02:09:00+00:00,2023/10/04,04:09 AM,17.22,17.0,99.0,WNW,13.03,16.41,1026.41,0.0,0.0,0.0,0.0,IDRSING3
914,2023-10-04 02:14:00+00:00,2023/10/04,04:14 AM,17.22,17.0,99.0,WNW,10.62,12.71,1026.75,0.0,0.0,0.0,0.0,IDRSING3
915,2023-10-04 02:19:00+00:00,2023/10/04,04:19 AM,17.17,16.94,99.0,WNW,12.71,16.57,1026.41,0.0,0.0,0.0,0.0,IDRSING3
916,2023-10-04 02:24:00+00:00,2023/10/04,04:24 AM,17.22,17.0,99.0,WNW,9.98,13.35,1026.75,0.0,0.0,0.0,0.0,IDRSING3
917,2023-10-04 02:34:00+00:00,2023/10/04,04:34 AM,17.11,16.89,99.0,NW,12.23,16.41,1026.41,0.0,0.0,0.0,0.0,IDRSING3
918,2023-10-04 02:39:00+00:00,2023/10/04,04:39 AM,17.0,16.78,99.0,NW,11.75,14.32,1026.75,0.0,0.0,0.0,0.0,IDRSING3
919,2023-10-04 02:44:00+00:00,2023/10/04,04:44 AM,16.72,16.56,99.0,NW,8.53,12.23,1026.75,0.0,0.0,0.0,0.0,IDRSING3
920,2023-10-04 02:49:00+00:00,2023/10/04,04:49 AM,16.56,16.33,99.0,NW,9.33,12.07,1027.09,0.0,0.0,0.0,0.0,IDRSING3
921,2023-10-04 02:54:00+00:00,2023/10/04,04:54 AM,16.39,16.22,99.0,NW,8.21,10.94,1027.09,0.0,0.0,0.0,0.0,IDRSING3
922,2023-10-04 02:59:00+00:00,2023/10/04,04:59 AM,16.22,16.06,99.0,NW,9.17,12.87,1026.75,0.0,0.0,0.0,0.0,IDRSING3
923,2023-10-04 03:04:00+00:00,2023/10/04,05:04 AM,16.17,15.94,99.0,NW,7.56,10.3,1027.09,0.0,0.0,0.0,0.0,IDRSING3
924,2023-10-04 03:09:00+00:00,2023/10/04,05:09 AM,15.94,15.72,99.0,NNW,6.44,8.85,1027.09,0.0,0.0,0.0,0.0,IDRSING3
925,2023-10-04 03:14:00+00:00,2023/10/04,05:14 AM,15.72,15.56,99.0,NW,7.56,10.14,1027.09,0.0,0.0,0.0,0.0,IDRSING3
926,2023-10-04 03:19:00+00:00,2023/10/04,05:19 AM,15.56,15.33,99.0,NW,5.79,8.85,1027.09,0.0,0.0,0.0,0.0,IDRSING3
927,2023-10-04 03:24:00+00:00,2023/10/04,05:24 AM,15.39,15.22,99.0,NNW,4.99,7.24,1027.43,0.0,0.0,0.0,0.0,IDRSING3
928,2023-10-04 03:29:00+00:00,2023/10/04,05:29 AM,15.28,15.11,99.0,NW,5.95,7.56,1027.43,0.0,0.0,0.0,0.0,IDRSING3
929,2023-10-04 03:34:00+00:00,2023/10/04,05:34 AM,15.22,15.0,99.0,NW,4.18,5.63,1027.43,0.0,0.0,0.0,0.0,IDRSING3
930,2023-10-04 03:39:00+00:00,2023/10/04,05:39 AM,15.06,14.83,99.0,NW,4.67,6.28,1027.43,0.0,0.0,0.0,0.0,IDRSING3
931,2023-10-04 03:44:00+00:00,2023/10/04,05:44 AM,14.94,14.72,99.0,NW,3.86,4.99,1027.77,0.0,0.0,0.0,0.0,IDRSING3
932,2023-10-04 03:49:00+00:00,2023/10/04,05:49 AM,14.83,14.67,99.0,NW,2.9,3.86,1027.77,0.0,0.0,0.0,0.0,IDRSING3
933,2023-10-04 03:54:00+00:00,2023/10/04,05:54 AM,14.78,14.56,99.0,NW,6.28,8.21,1027.77,0.0,0.0,0.0,0.0,IDRSING3
934,2023-10-04 03:59:00+00:00,2023/10/04,05:59 AM,14.78,14.61,99.0,NW,5.15,7.72,1027.77,0.0,0.0,0.0,0.0,IDRSING3
935,2023-10-04 04:04:00+00:00,2023/10/04,06:04 AM,14.78,14.56,99.0,NW,5.31,7.08,1028.11,0.0,0.0,0.0,0.0,IDRSING3
936,2023-10-04 04:09:00+00:00,2023/10/04,06:09 AM,14.67,14.44,99.0,NW,5.31,7.24,1028.11,0.0,0.0,0.0,0.0,IDRSING3
937,2023-10-04 04:14:00+00:00,2023/10/04,06:14 AM,14.56,14.33,99.0,NW,4.02,5.63,1027.77,0.0,0.0,0.0,0.0,IDRSING3
938,2023-10-04 04:19:00+00:00,2023/10/04,06:19 AM,14.5,14.28,99.0,NNW,3.86,5.47,1028.11,0.0,0.0,0.0,0.0,IDRSING3
939,2023-10-04 04:24:00+00:00,2023/10/04,06:24 AM,14.39,14.22,99.0,NW,3.38,4.34,1028.11,0.0,0.0,0.0,0.0,IDRSING3
940,2023-10-04 04:29:00+00:00,2023/10/04,06:29 AM,14.28,14.11,99.0,NNW,3.54,4.67,1028.11,0.0,0.0,0.0,0.0,IDRSING3
941,2023-10-04 04:34:00+00:00,2023/10/04,06:34 AM,14.22,14.0,99.0,NNW,3.86,4.99,1027.77,0.0,0.0,0.0,0.0,IDRSING3
942,2023-10-04 04:39:00+00:00,2023/10/04,06:39 AM,14.11,13.89,99.0,NW,4.34,5.79,1028.11,0.0,0.0,0.0,0.0,IDRSING3
943,2023-10-04 04:44:00+00:00,2023/10/04,06:44 AM,14.06,13.83,99.0,NW,3.06,4.02,1028.11,0.0,0.0,0.0,0.0,IDRSING3
944,2023-10-04 04:49:00+00:00,2023/10/04,06:49 AM,13.94,13.78,99.0,NW,4.83,5.79,1028.11,0.0,0.0,0.0,0.0,IDRSING3
945,2023-10-04 04:54:00+00:00,2023/10/04,06:54 AM,13.89,13.72,99.0,NW,4.67,6.28,1028.11,0.0,0.0,0.0,0.4,IDRSING3
946,2023-10-04 04:59:00+00:00,2023/10/04,06:59 AM,13.78,13.61,99.0,NW,3.86,5.15,1028.45,0.0,0.0,0.0,1.7,IDRSING3
947,2023-10-04 05:04:00+00:00,2023/10/04,07:04 AM,13.78,13.61,99.0,NW,4.02,5.47,1028.11,0.0,0.0,0.0,2.9,IDRSING3
948,2023-10-04 05:09:00+00:00,2023/10/04,07:09 AM,13.67,13.44,99.0,NW,2.9,4.02,1028.45,0.0,0.0,0.0,4.3,IDRSING3
949,2023-10-04 05:14:00+00:00,2023/10/04,07:14 AM,13.44,13.28,99.0,NW,3.22,3.86,1028.45,0.0,0.0,0.0,5.6,IDRSING3
950,2023-10-04 05:19:00+00:00,2023/10/04,07:19 AM,13.39,13.22,99.0,NW,3.22,4.02,1028.45,0.0,0.0,0.0,7.3,IDRSING3
951,2023-10-04 05:24:00+00:00,2023/10/04,07:24 AM,13.28,13.11,99.0,NW,3.06,4.02,1028.45,0.0,0.0,0.0,9.1,IDRSING3
952,2023-10-04 05:29:00+00:00,2023/10/04,07:29 AM,13.44,13.22,99.0,NW,3.38,4.67,1028.45,0.0,0.0,0.0,10.8,IDRSING3
953,2023-10-04 05:34:00+00:00,2023/10/04,07:34 AM,13.44,13.22,99.0,NNW,3.22,4.18,1028.78,0.0,0.0,0.0,13.3,IDRSING3
954,2023-10-04 05:39:00+00:00,2023/10/04,07:39 AM,13.44,13.28,99.0,NW,2.9,4.02,1028.78,0.0,0.0,0.0,16.9,IDRSING3
955,2023-10-04 05:44:00+00:00,2023/10/04,07:44 AM,13.33,13.17,99.0,NNW,2.41,3.22,1028.78,0.0,0.0,0.0,20.8,IDRSING3
956,2023-10-04 05:49:00+00:00,2023/10/04,07:49 AM,13.11,12.89,99.0,NW,1.77,2.41,1028.78,0.0,0.0,0.0,25.9,IDRSING3
957,2023-10-04 05:54:00+00:00,2023/10/04,07:54 AM,12.78,12.56,99.0,NW,2.41,3.54,1028.78,0.0,0.0,0.0,31.2,IDRSING3
958,2023-10-04 05:59:00+00:00,2023/10/04,07:59 AM,12.78,12.61,99.0,NNW,2.74,3.86,1028.45,0.0,0.0,0.0,39.4,IDRSING3
959,2023-10-04 06:04:00+00:00,2023/10/04,08:04 AM,13.11,12.89,99.0,NNW,3.7,5.31,1028.45,0.0,0.0,0.0,36.8,IDRSING3
960,2023-10-04 06:09:00+00:00,2023/10/04,08:09 AM,13.22,13.0,99.0,NW,3.7,5.31,1028.45,0.0,0.0,0.0,37.2,IDRSING3
961,2023-10-04 06:14:00+00:00,2023/10/04,08:14 AM,13.22,13.06,99.0,NW,2.41,3.22,1028.78,0.0,0.0,0.0,35.1,IDRSING3
962,2023-10-04 06:19:00+00:00,2023/10/04,08:19 AM,13.5,13.33,99.0,NW,0.97,1.45,1028.78,0.0,0.0,0.0,36.8,IDRSING3
963,2023-10-04 06:24:00+00:00,2023/10/04,08:24 AM,13.72,13.5,99.0,NW,2.41,3.22,1028.78,0.0,0.0,0.0,88.0,IDRSING3
964,2023-10-04 06:29:00+00:00,2023/10/04,08:29 AM,13.72,13.5,99.0,NW,2.74,3.7,1028.78,0.0,0.0,0.0,86.2,IDRSING3
965,2023-10-04 06:34:00+00:00,2023/10/04,08:34 AM,13.89,13.72,99.0,NW,3.22,4.18,1028.78,0.0,0.0,0.0,52.0,IDRSING3
966,2023-10-04 06:39:00+00:00,2023/10/04,08:39 AM,14.11,13.89,99.0,NW,2.57,3.38,1028.78,0.0,0.0,0.0,41.1,IDRSING3
967,2023-10-04 06:44:00+00:00,2023/10/04,08:44 AM,14.44,14.22,99.0,NW,2.09,3.06,1028.78,0.0,0.0,0.0,60.7,IDRSING3
968,2023-10-04 06:49:00+00:00,2023/10/04,08:49 AM,14.72,14.5,99.0,NW,3.86,4.99,1029.12,0.0,0.0,0.0,71.6,IDRSING3
969,2023-10-04 06:54:00+00:00,2023/10/04,08:54 AM,14.83,14.67,99.0,NW,4.99,6.44,1029.12,0.0,0.0,0.0,60.2,IDRSING3
970,2023-10-04 06:59:00+00:00,2023/10/04,08:59 AM,14.94,14.78,99.0,WNW,3.7,5.15,1029.46,0.0,0.0,0.0,63.7,IDRSING3
971,2023-10-04 07:04:00+00:00,2023/10/04,09:04 AM,15.0,14.78,99.0,NW,3.22,4.18,1029.46,0.0,0.0,0.0,45.0,IDRSING3
972,2023-10-04 07:09:00+00:00,2023/10/04,09:09 AM,15.06,14.83,99.0,NW,4.67,5.95,1029.46,0.0,0.0,0.0,45.5,IDRSING3
973,2023-10-04 07:14:00+00:00,2023/10/04,09:14 AM,15.17,14.94,99.0,NW,4.51,6.44,1029.46,0.0,0.0,0.0,52.5,IDRSING3
974,2023-10-04 07:19:00+00:00,2023/10/04,09:19 AM,15.33,15.17,99.0,NW,5.79,7.56,1029.46,0.0,0.0,2.0,229.0,IDRSING3
975,2023-10-04 07:24:00+00:00,2023/10/04,09:24 AM,15.39,15.22,99.0,NW,5.31,7.08,1029.46,0.0,0.0,2.0,251.5,IDRSING3
976,2023-10-04 07:29:00+00:00,2023/10/04,09:29 AM,15.61,15.39,99.0,NNW,5.47,7.08,1029.46,0.0,0.0,1.0,196.0,IDRSING3
977,2023-10-04 07:34:00+00:00,2023/10/04,09:34 AM,15.61,15.39,99.0,WNW,9.33,11.75,1029.46,0.0,0.0,1.0,141.4,IDRSING3
978,2023-10-04 07:39:00+00:00,2023/10/04,09:39 AM,15.72,15.5,99.0,NW,6.44,8.37,1029.8,0.0,0.0,0.0,55.9,IDRSING3
979,2023-10-04 07:44:00+00:00,2023/10/04,09:44 AM,15.78,15.61,99.0,NW,7.08,9.65,1029.8,0.0,0.0,0.0,79.8,IDRSING3
980,2023-10-04 07:49:00+00:00,2023/10/04,09:49 AM,15.78,15.61,99.0,NW,8.04,10.62,1029.8,0.0,0.0,0.0,83.7,IDRSING3
981,2023-10-04 07:54:00+00:00,2023/10/04,09:54 AM,15.94,15.78,99.0,WNW,7.88,10.46,1029.46,0.0,0.0,0.0,78.9,IDRSING3
982,2023-10-04 07:59:00+00:00,2023/10/04,09:59 AM,16.28,16.06,99.0,NW,8.85,11.75,1029.46,0.0,0.0,0.0,78.4,IDRSING3
983,2023-10-04 08:04:00+00:00,2023/10/04,10:04 AM,16.06,15.83,99.0,NW,7.08,9.33,1029.8,0.0,0.0,0.0,83.2,IDRSING3
984,2023-10-04 08:09:00+00:00,2023/10/04,10:09 AM,15.89,15.72,99.0,NW,8.37,10.94,1029.8,0.0,0.0,0.0,95.8,IDRSING3
985,2023-10-04 08:14:00+00:00,2023/10/04,10:14 AM,16.11,15.89,99.0,NW,9.33,12.07,1029.8,0.0,0.0,2.0,236.0,IDRSING3
986,2023-10-04 08:19:00+00:00,2023/10/04,10:19 AM,16.44,16.28,99.0,WNW,10.3,12.39,1029.8,0.0,0.0,2.0,212.1,IDRSING3
987,2023-10-04 08:24:00+00:00,2023/10/04,10:24 AM,16.72,16.5,99.0,WNW,9.81,11.91,1029.8,0.0,0.0,2.0,282.8,IDRSING3
988,2023-10-04 08:29:00+00:00,2023/10/04,10:29 AM,16.61,16.39,99.0,WNW,7.56,9.98,1029.8,0.0,0.0,3.0,324.0,IDRSING3
989,2023-10-04 08:34:00+00:00,2023/10/04,10:34 AM,16.78,16.56,99.0,NW,5.95,8.69,1029.8,0.0,0.0,0.0,60.7,IDRSING3
990,2023-10-04 08:39:00+00:00,2023/10/04,10:39 AM,16.72,16.5,99.0,NW,8.69,10.94,1029.8,0.0,0.0,0.0,60.2,IDRSING3
991,2023-10-04 08:44:00+00:00,2023/10/04,10:44 AM,16.67,16.44,99.0,NW,7.56,9.65,1029.8,0.0,0.0,0.0,78.4,IDRSING3
992,2023-10-04 08:49:00+00:00,2023/10/04,10:49 AM,16.5,16.28,99.0,NW,7.08,9.49,1029.8,0.0,0.0,1.0,197.8,IDRSING3
993,2023-10-04 08:54:00+00:00,2023/10/04,10:54 AM,16.33,16.11,99.0,NW,6.6,8.69,1030.14,0.0,0.0,0.0,51.5,IDRSING3
994,2023-10-04 08:59:00+00:00,2023/10/04,10:59 AM,16.22,16.0,99.0,NW,9.49,12.55,1029.8,0.0,0.0,0.0,62.9,IDRSING3
995,2023-10-04 09:04:00+00:00,2023/10/04,11:04 AM,16.22,16.06,99.0,NW,9.01,11.58,1029.8,0.0,0.0,0.0,62.0,IDRSING3
996,2023-10-04 09:09:00+00:00,2023/10/04,11:09 AM,16.33,16.11,99.0,NW,5.15,6.44,1029.8,0.0,0.0,0.0,80.3,IDRSING3
997,2023-10-04 09:14:00+00:00,2023/10/04,11:14 AM,16.94,16.72,99.0,WNW,6.28,8.21,1029.8,0.0,0.0,1.0,119.3,IDRSING3
998,2023-10-04 09:19:00+00:00,2023/10/04,11:19 AM,17.44,17.22,99.0,NW,6.6,9.01,1029.8,0.0,0.0,1.0,141.8,IDRSING3
999,2023-10-04 09:24:00+00:00,2023/10/04,11:24 AM,17.78,17.44,98.0,NW,6.11,7.72,1029.8,0.0,0.0,1.0,165.6,IDRSING3
1000,2023-10-04 09:29:00+00:00,2023/10/04,11:29 AM,17.83,17.44,97.0,NW,6.11,8.21,1029.8,0.0,0.0,1.0,161.7,IDRSING3
1001,2023-10-04 09:34:00+00:00,2023/10/04,11:34 AM,17.89,17.39,97.0,NNW,7.24,9.65,1029.8,0.0,0.0,1.0,162.6,IDRSING3
1002,2023-10-04 09:39:00+00:00,2023/10/04,11:39 AM,17.83,16.94,95.0,NW,8.37,11.1,1029.8,0.0,0.0,1.0,150.0,IDRSING3
1003,2023-10-04 09:44:00+00:00,2023/10/04,11:44 AM,18.0,16.89,94.0,NW,6.76,9.33,1029.8,0.0,0.0,1.0,118.4,IDRSING3
1004,2023-10-04 09:49:00+00:00,2023/10/04,11:49 AM,18.22,17.17,94.0,NW,5.95,7.88,1029.46,0.0,0.0,1.0,128.3,IDRSING3
1005,2023-10-04 09:54:00+00:00,2023/10/04,11:54 AM,17.83,16.89,95.0,NW,7.24,9.65,1029.8,0.0,0.0,1.0,122.7,IDRSING3
1006,2023-10-04 09:59:00+00:00,2023/10/04,11:59 AM,17.94,16.83,94.0,NW,6.76,8.69,1029.46,0.0,0.0,0.0,84.5,IDRSING3
1007,2023-10-04 10:04:00+00:00,2023/10/04,12:04 PM,18.0,16.67,92.0,NW,6.44,8.69,1029.46,0.0,0.0,1.0,126.1,IDRSING3
1008,2023-10-04 10:09:00+00:00,2023/10/04,12:09 PM,17.94,16.56,91.0,West,5.79,7.56,1029.46,0.0,0.0,1.0,108.4,IDRSING3
1009,2023-10-04 10:14:00+00:00,2023/10/04,12:14 PM,18.33,16.72,91.0,WNW,5.31,6.76,1029.46,0.0,0.0,1.0,104.5,IDRSING3
1010,2023-10-04 10:19:00+00:00,2023/10/04,12:19 PM,18.33,16.89,91.0,NW,4.99,6.92,1029.46,0.0,0.0,1.0,118.4,IDRSING3
1011,2023-10-04 10:24:00+00:00,2023/10/04,12:24 PM,17.89,16.67,92.0,NW,5.15,6.76,1029.46,0.0,0.0,3.0,364.8,IDRSING3
1012,2023-10-04 10:29:00+00:00,2023/10/04,12:29 PM,17.94,16.67,92.0,WNW,4.51,5.79,1029.46,0.0,0.0,5.0,561.8,IDRSING3
1013,2023-10-04 10:34:00+00:00,2023/10/04,12:34 PM,18.5,16.94,91.0,NW,3.06,4.51,1029.46,0.0,0.0,4.0,503.6,IDRSING3
1014,2023-10-04 10:39:00+00:00,2023/10/04,12:39 PM,18.78,16.72,88.0,NW,3.22,4.51,1029.46,0.0,0.0,5.0,526.2,IDRSING3
1015,2023-10-04 10:44:00+00:00,2023/10/04,12:44 PM,19.11,16.39,84.0,WNW,5.63,7.24,1029.12,0.0,0.0,5.0,540.0,IDRSING3
1016,2023-10-04 10:49:00+00:00,2023/10/04,12:49 PM,19.5,16.0,80.0,WNW,7.08,8.53,1029.12,0.0,0.0,5.0,543.0,IDRSING3
1017,2023-10-04 10:54:00+00:00,2023/10/04,12:54 PM,19.5,15.72,79.0,NW,5.79,8.37,1029.12,0.0,0.0,5.0,527.0,IDRSING3
1018,2023-10-04 10:59:00+00:00,2023/10/04,12:59 PM,19.56,15.44,77.0,NW,8.21,10.46,1029.12,0.0,0.0,5.0,538.3,IDRSING3
1019,2023-10-04 11:04:00+00:00,2023/10/04,01:04 PM,19.78,16.17,79.0,WNW,9.98,12.71,1029.12,0.0,0.0,5.0,554.3,IDRSING3
1020,2023-10-04 11:09:00+00:00,2023/10/04,01:09 PM,19.72,16.06,79.0,WNW,9.17,12.07,1028.78,0.0,0.0,4.0,505.4,IDRSING3
1021,2023-10-04 11:14:00+00:00,2023/10/04,01:14 PM,19.72,15.72,78.0,NW,8.53,10.62,1029.12,0.0,0.0,4.0,509.6,IDRSING3
1022,2023-10-04 11:19:00+00:00,2023/10/04,01:19 PM,19.78,15.56,77.0,WNW,10.94,14.16,1028.78,0.0,0.0,5.0,513.2,IDRSING3
1023,2023-10-04 11:24:00+00:00,2023/10/04,01:24 PM,20.11,16.06,78.0,NW,6.6,8.53,1028.78,0.0,0.0,4.0,496.2,IDRSING3
1024,2023-10-04 11:29:00+00:00,2023/10/04,01:29 PM,20.0,15.72,77.0,NW,6.28,7.88,1028.78,0.0,0.0,4.0,509.3,IDRSING3
1025,2023-10-04 11:34:00+00:00,2023/10/04,01:34 PM,20.17,15.56,75.0,WNW,7.56,9.33,1028.78,0.0,0.0,4.0,494.5,IDRSING3
1026,2023-10-04 11:39:00+00:00,2023/10/04,01:39 PM,20.39,15.72,75.0,WNW,6.76,8.69,1028.78,0.0,0.0,4.0,483.2,IDRSING3
1027,2023-10-04 11:44:00+00:00,2023/10/04,01:44 PM,20.44,15.67,74.0,West,6.6,8.21,1028.78,0.0,0.0,3.0,389.0,IDRSING3
1028,2023-10-04 11:49:00+00:00,2023/10/04,01:49 PM,20.39,15.72,75.0,WNW,8.04,10.94,1028.78,0.0,0.0,3.0,309.3,IDRSING3
1029,2023-10-04 11:54:00+00:00,2023/10/04,01:54 PM,20.39,15.39,73.0,WNW,8.37,10.62,1028.78,0.0,0.0,4.0,477.6,IDRSING3
1030,2023-10-04 11:59:00+00:00,2023/10/04,01:59 PM,20.39,15.28,72.0,NW,8.04,10.78,1028.78,0.0,0.0,4.0,428.5,IDRSING3
1031,2023-10-04 12:04:00+00:00,2023/10/04,02:04 PM,20.44,15.5,73.0,NW,5.63,7.56,1028.45,0.0,0.0,2.0,236.0,IDRSING3
1032,2023-10-04 12:09:00+00:00,2023/10/04,02:09 PM,20.33,15.17,72.0,NW,9.17,12.55,1028.45,0.0,0.0,4.0,452.0,IDRSING3
1033,2023-10-04 12:14:00+00:00,2023/10/04,02:14 PM,20.28,15.17,72.0,NW,9.33,12.23,1028.45,0.0,0.0,2.0,270.2,IDRSING3
1034,2023-10-04 12:19:00+00:00,2023/10/04,02:19 PM,20.33,15.22,73.0,WNW,8.21,10.46,1028.45,0.0,0.0,3.0,373.5,IDRSING3
1035,2023-10-04 12:24:00+00:00,2023/10/04,02:24 PM,20.5,15.22,72.0,WNW,6.92,9.65,1028.45,0.0,0.0,4.0,473.7,IDRSING3
1036,2023-10-04 12:29:00+00:00,2023/10/04,02:29 PM,20.61,15.22,71.0,WNW,8.04,10.14,1028.45,0.0,0.0,4.0,484.9,IDRSING3
1037,2023-10-04 12:34:00+00:00,2023/10/04,02:34 PM,20.78,15.28,70.0,WNW,5.95,8.04,1028.45,0.0,0.0,4.0,466.7,IDRSING3
1038,2023-10-04 12:39:00+00:00,2023/10/04,02:39 PM,20.94,15.17,69.0,WNW,6.76,8.37,1028.45,0.0,0.0,4.0,467.2,IDRSING3
1039,2023-10-04 12:44:00+00:00,2023/10/04,02:44 PM,21.33,14.89,67.0,WNW,6.92,8.69,1028.45,0.0,0.0,4.0,458.9,IDRSING3
1040,2023-10-04 12:49:00+00:00,2023/10/04,02:49 PM,21.22,14.44,65.0,WNW,9.33,12.71,1028.11,0.0,0.0,4.0,451.5,IDRSING3
1041,2023-10-04 12:54:00+00:00,2023/10/04,02:54 PM,20.94,13.83,64.0,WNW,8.53,10.3,1028.45,0.0,0.0,3.0,364.0,IDRSING3
1042,2023-10-04 12:59:00+00:00,2023/10/04,02:59 PM,20.67,13.78,65.0,WNW,8.37,11.26,1028.11,0.0,0.0,2.0,276.7,IDRSING3
1043,2023-10-04 13:04:00+00:00,2023/10/04,03:04 PM,20.61,13.78,65.0,NW,7.24,9.33,1028.11,0.0,0.0,4.0,413.7,IDRSING3
1044,2023-10-04 13:09:00+00:00,2023/10/04,03:09 PM,20.78,13.83,64.0,NW,7.08,9.17,1028.11,0.0,0.0,3.0,400.4,IDRSING3
1045,2023-10-04 13:14:00+00:00,2023/10/04,03:14 PM,20.94,14.11,65.0,WNW,8.37,10.94,1028.11,0.0,0.0,3.0,368.7,IDRSING3
1046,2023-10-04 13:19:00+00:00,2023/10/04,03:19 PM,20.89,14.22,66.0,WNW,7.56,9.33,1028.45,0.0,0.0,3.0,352.6,IDRSING3
