,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
1535,2023-08-06 05:59:00+00:00,2023/08/06,07:59 AM,15.28,-11.61,15.0,West,9.33,11.91,1003.73,0.0,11.43,0.0,34.6,IDRSING3
1536,2023-08-06 06:04:00+00:00,2023/08/06,08:04 AM,15.28,-11.56,15.0,West,9.33,11.91,1003.73,0.0,11.43,0.0,38.2,IDRSING3
1537,2023-08-06 06:09:00+00:00,2023/08/06,08:09 AM,15.28,-11.44,15.0,West,9.33,11.58,1003.73,0.0,11.43,0.0,38.2,IDRSING3
1538,2023-08-06 06:14:00+00:00,2023/08/06,08:14 AM,15.28,-11.39,15.0,West,7.08,9.17,1003.73,0.0,11.43,0.0,30.3,IDRSING3
1539,2023-08-06 06:19:00+00:00,2023/08/06,08:19 AM,15.28,-11.28,15.0,West,8.53,10.78,1003.73,0.0,11.43,0.0,36.3,IDRSING3
1540,2023-08-06 06:24:00+00:00,2023/08/06,08:24 AM,15.33,-11.17,15.0,West,9.49,11.58,1003.73,0.0,11.43,0.0,36.3,IDRSING3
1541,2023-08-06 06:29:00+00:00,2023/08/06,08:29 AM,15.39,-10.72,16.0,West,9.98,13.03,1004.06,0.0,11.43,0.0,35.5,IDRSING3
1542,2023-08-06 06:34:00+00:00,2023/08/06,08:34 AM,15.39,-10.06,16.0,West,9.49,12.39,1004.06,0.0,11.43,0.0,33.4,IDRSING3
1543,2023-08-06 06:39:00+00:00,2023/08/06,08:39 AM,15.39,-9.56,17.0,West,9.98,12.55,1003.73,0.0,11.43,0.0,39.9,IDRSING3
1544,2023-08-06 06:44:00+00:00,2023/08/06,08:44 AM,15.56,-7.94,19.0,West,9.49,12.07,1003.73,0.0,11.43,0.0,49.4,IDRSING3
1545,2023-08-06 06:49:00+00:00,2023/08/06,08:49 AM,15.72,-5.56,23.0,West,11.1,14.48,1004.06,0.0,11.43,0.0,49.8,IDRSING3
1546,2023-08-06 06:54:00+00:00,2023/08/06,08:54 AM,15.83,-4.17,25.0,West,10.62,14.0,1004.06,0.0,11.43,0.0,45.9,IDRSING3
1547,2023-08-06 06:59:00+00:00,2023/08/06,08:59 AM,15.94,-2.78,28.0,West,11.75,14.48,1004.06,0.0,11.43,0.0,47.2,IDRSING3
1548,2023-08-06 07:04:00+00:00,2023/08/06,09:04 AM,16.0,-3.17,27.0,West,10.62,13.19,1004.06,0.0,11.43,0.0,54.2,IDRSING3
1549,2023-08-06 07:09:00+00:00,2023/08/06,09:09 AM,16.0,-3.5,26.0,West,10.46,13.03,1004.06,0.0,11.43,0.0,62.0,IDRSING3
1550,2023-08-06 07:14:00+00:00,2023/08/06,09:14 AM,16.0,-3.11,27.0,West,11.26,13.84,1004.06,0.0,11.43,0.0,63.2,IDRSING3
1551,2023-08-06 07:19:00+00:00,2023/08/06,09:19 AM,16.06,-3.61,26.0,West,9.33,11.26,1004.4,0.0,11.43,0.0,62.0,IDRSING3
1552,2023-08-06 07:24:00+00:00,2023/08/06,09:24 AM,16.11,-3.39,26.0,West,9.81,12.39,1004.06,0.0,11.43,0.0,65.4,IDRSING3
1553,2023-08-06 07:29:00+00:00,2023/08/06,09:29 AM,16.11,-3.0,27.0,West,11.1,13.84,1004.06,0.0,11.43,0.0,73.7,IDRSING3
1554,2023-08-06 07:34:00+00:00,2023/08/06,09:34 AM,16.17,-2.56,28.0,West,11.42,14.32,1004.06,0.0,11.43,0.0,79.3,IDRSING3
1555,2023-08-06 07:39:00+00:00,2023/08/06,09:39 AM,16.22,-3.28,26.0,West,9.17,11.75,1004.06,0.0,11.43,0.0,91.9,IDRSING3
1556,2023-08-06 07:44:00+00:00,2023/08/06,09:44 AM,16.22,-2.5,28.0,West,12.07,15.12,1004.06,0.0,11.43,1.0,105.0,IDRSING3
1557,2023-08-06 07:49:00+00:00,2023/08/06,09:49 AM,16.33,-1.56,29.0,West,12.39,15.93,1004.06,0.0,11.43,1.0,107.0,IDRSING3
1558,2023-08-06 07:54:00+00:00,2023/08/06,09:54 AM,16.39,-0.83,31.0,West,12.87,16.41,1004.06,0.0,11.43,0.0,98.8,IDRSING3
1559,2023-08-06 07:59:00+00:00,2023/08/06,09:59 AM,16.5,-0.06,33.0,West,13.19,16.73,1004.06,0.0,11.43,1.0,109.7,IDRSING3
1560,2023-08-06 08:04:00+00:00,2023/08/06,10:04 AM,16.5,-0.39,32.0,West,11.91,14.8,1004.06,0.0,11.43,1.0,130.0,IDRSING3
1561,2023-08-06 08:09:00+00:00,2023/08/06,10:09 AM,16.61,-0.61,31.0,West,12.87,16.57,1004.06,0.0,11.43,1.0,147.1,IDRSING3
1562,2023-08-06 08:14:00+00:00,2023/08/06,10:14 AM,16.5,-2.89,26.0,West,9.81,12.71,1003.73,0.0,11.43,1.0,184.4,IDRSING3
1563,2023-08-06 08:19:00+00:00,2023/08/06,10:19 AM,16.5,-3.28,26.0,West,10.94,13.52,1003.73,0.0,11.43,1.0,190.0,IDRSING3
1564,2023-08-06 08:24:00+00:00,2023/08/06,10:24 AM,16.61,-2.89,26.0,West,10.62,13.03,1003.73,0.0,11.43,1.0,194.8,IDRSING3
1565,2023-08-06 08:29:00+00:00,2023/08/06,10:29 AM,16.67,-2.89,26.0,WNW,10.62,13.35,1003.73,0.0,11.43,1.0,197.8,IDRSING3
1566,2023-08-06 08:34:00+00:00,2023/08/06,10:34 AM,16.72,-2.39,27.0,West,10.14,12.87,1003.39,0.0,11.43,1.0,189.1,IDRSING3
1567,2023-08-06 08:39:00+00:00,2023/08/06,10:39 AM,16.78,-1.72,28.0,West,11.26,14.16,1003.73,0.0,11.43,1.0,175.7,IDRSING3
1568,2023-08-06 08:44:00+00:00,2023/08/06,10:44 AM,16.78,0.83,34.0,West,13.68,17.06,1003.73,0.0,11.43,1.0,150.0,IDRSING3
1569,2023-08-06 08:49:00+00:00,2023/08/06,10:49 AM,16.83,0.0,32.0,West,9.33,11.42,1003.73,0.0,11.43,1.0,140.1,IDRSING3
1570,2023-08-06 08:54:00+00:00,2023/08/06,10:54 AM,16.89,0.28,32.0,West,10.62,13.84,1003.73,0.0,11.43,1.0,121.4,IDRSING3
1571,2023-08-06 08:59:00+00:00,2023/08/06,10:59 AM,16.89,1.33,35.0,West,11.1,14.32,1003.73,0.0,11.43,1.0,128.8,IDRSING3
1572,2023-08-06 09:04:00+00:00,2023/08/06,11:04 AM,17.0,0.89,34.0,West,9.33,11.42,1004.06,0.0,11.43,1.0,132.7,IDRSING3
1573,2023-08-06 09:09:00+00:00,2023/08/06,11:09 AM,17.11,1.17,34.0,West,10.3,13.03,1004.06,0.0,11.43,1.0,125.8,IDRSING3
1574,2023-08-06 09:14:00+00:00,2023/08/06,11:14 AM,17.11,2.78,38.0,West,12.55,15.93,1004.06,0.0,11.43,1.0,103.1,IDRSING3
1575,2023-08-06 09:19:00+00:00,2023/08/06,11:19 AM,17.06,1.56,35.0,West,9.65,12.23,1004.06,0.0,11.43,0.0,95.8,IDRSING3
1576,2023-08-06 09:24:00+00:00,2023/08/06,11:24 AM,17.06,2.33,37.0,West,9.98,12.71,1004.06,0.0,11.43,1.0,135.7,IDRSING3
1577,2023-08-06 09:29:00+00:00,2023/08/06,11:29 AM,17.22,3.78,41.0,West,10.46,13.19,1004.06,0.0,11.43,1.0,147.1,IDRSING3
1578,2023-08-06 09:34:00+00:00,2023/08/06,11:34 AM,17.28,4.67,43.0,West,11.58,14.96,1004.06,0.0,11.43,1.0,144.4,IDRSING3
1579,2023-08-06 09:39:00+00:00,2023/08/06,11:39 AM,17.28,4.44,43.0,West,10.14,12.55,1004.06,0.0,11.43,1.0,137.9,IDRSING3
1580,2023-08-06 09:44:00+00:00,2023/08/06,11:44 AM,17.28,5.33,45.0,West,12.71,15.45,1004.06,0.0,11.43,1.0,156.1,IDRSING3
1581,2023-08-06 09:49:00+00:00,2023/08/06,11:49 AM,17.39,5.39,45.0,West,12.07,15.29,1003.73,0.0,11.43,1.0,155.7,IDRSING3
1582,2023-08-06 09:54:00+00:00,2023/08/06,11:54 AM,17.5,5.28,45.0,West,11.1,13.84,1003.73,0.0,11.43,1.0,154.4,IDRSING3
1583,2023-08-06 09:59:00+00:00,2023/08/06,11:59 AM,17.5,5.61,46.0,West,10.46,13.35,1003.73,0.0,11.43,1.0,140.4,IDRSING3
1584,2023-08-06 10:04:00+00:00,2023/08/06,12:04 PM,17.5,5.5,45.0,West,8.85,11.75,1004.06,0.0,11.43,1.0,121.0,IDRSING3
1585,2023-08-06 10:09:00+00:00,2023/08/06,12:09 PM,17.5,6.11,47.0,West,11.58,14.32,1004.06,0.0,11.43,1.0,121.8,IDRSING3
1586,2023-08-06 10:14:00+00:00,2023/08/06,12:14 PM,17.56,6.17,47.0,West,11.1,14.16,1004.06,0.0,11.43,1.0,120.5,IDRSING3
1587,2023-08-06 10:19:00+00:00,2023/08/06,12:19 PM,17.61,7.33,51.0,West,12.71,15.45,1004.06,0.0,11.43,1.0,133.1,IDRSING3
1588,2023-08-06 10:24:00+00:00,2023/08/06,12:24 PM,17.61,8.06,54.0,West,13.68,16.73,1004.06,0.0,11.43,1.0,130.9,IDRSING3
1589,2023-08-06 10:29:00+00:00,2023/08/06,12:29 PM,17.72,8.33,54.0,West,13.52,17.54,1004.06,0.0,11.43,1.0,117.1,IDRSING3
1590,2023-08-06 10:34:00+00:00,2023/08/06,12:34 PM,17.61,6.94,50.0,West,11.1,13.84,1004.06,0.0,11.43,1.0,123.2,IDRSING3
1591,2023-08-06 10:39:00+00:00,2023/08/06,12:39 PM,17.44,5.56,45.0,West,10.62,13.03,1004.06,0.0,11.43,1.0,133.1,IDRSING3
1592,2023-08-06 10:44:00+00:00,2023/08/06,12:44 PM,17.44,5.72,46.0,West,12.07,15.61,1004.06,0.0,11.43,1.0,144.4,IDRSING3
1593,2023-08-06 10:49:00+00:00,2023/08/06,12:49 PM,17.5,5.17,44.0,West,9.01,10.94,1004.06,0.0,11.43,1.0,151.0,IDRSING3
1594,2023-08-06 10:54:00+00:00,2023/08/06,12:54 PM,17.61,5.56,45.0,West,9.98,13.19,1004.06,0.0,11.43,1.0,147.1,IDRSING3
1595,2023-08-06 10:59:00+00:00,2023/08/06,12:59 PM,17.61,3.83,40.0,West,9.98,12.39,1004.06,0.0,11.43,1.0,140.9,IDRSING3
1596,2023-08-06 11:04:00+00:00,2023/08/06,01:04 PM,17.61,4.06,41.0,West,10.62,13.19,1004.4,0.0,11.43,1.0,130.5,IDRSING3
1597,2023-08-06 11:09:00+00:00,2023/08/06,01:09 PM,17.61,3.22,38.0,West,9.65,11.75,1004.4,0.0,11.43,1.0,135.7,IDRSING3
1598,2023-08-06 11:14:00+00:00,2023/08/06,01:14 PM,17.61,4.39,42.0,West,10.78,13.68,1004.4,0.0,11.43,1.0,135.7,IDRSING3
1599,2023-08-06 11:19:00+00:00,2023/08/06,01:19 PM,17.61,4.83,43.0,West,11.42,13.68,1004.74,0.0,11.43,1.0,119.3,IDRSING3
1600,2023-08-06 11:24:00+00:00,2023/08/06,01:24 PM,17.56,3.33,39.0,West,10.94,13.52,1004.4,0.0,11.43,0.0,90.7,IDRSING3
1601,2023-08-06 11:29:00+00:00,2023/08/06,01:29 PM,17.28,1.78,35.0,West,12.39,14.96,1004.4,1.27,11.68,1.0,134.8,IDRSING3
1602,2023-08-06 11:34:00+00:00,2023/08/06,01:34 PM,17.17,1.61,35.0,West,14.16,17.06,1004.74,1.27,11.68,1.0,136.2,IDRSING3
1603,2023-08-06 11:39:00+00:00,2023/08/06,01:39 PM,17.06,0.11,32.0,West,12.07,14.8,1004.74,1.27,11.68,1.0,144.9,IDRSING3
1604,2023-08-06 11:44:00+00:00,2023/08/06,01:44 PM,16.89,-1.11,29.0,West,11.26,14.16,1005.08,0.0,11.68,1.0,134.8,IDRSING3
1605,2023-08-06 11:49:00+00:00,2023/08/06,01:49 PM,16.72,-1.89,28.0,West,13.35,16.57,1005.08,1.78,11.94,1.0,119.3,IDRSING3
1606,2023-08-06 11:54:00+00:00,2023/08/06,01:54 PM,16.56,-2.5,27.0,West,12.87,16.25,1005.08,1.78,11.94,1.0,122.3,IDRSING3
1607,2023-08-06 11:59:00+00:00,2023/08/06,01:59 PM,16.5,-4.11,24.0,West,10.3,12.55,1005.42,1.78,11.94,1.0,116.2,IDRSING3
1608,2023-08-06 12:04:00+00:00,2023/08/06,02:04 PM,16.39,-4.89,23.0,West,11.26,13.84,1005.08,1.27,12.19,1.0,111.4,IDRSING3
1609,2023-08-06 12:09:00+00:00,2023/08/06,02:09 PM,16.28,-4.78,23.0,West,11.58,14.48,1005.42,1.27,12.19,1.0,107.5,IDRSING3
1610,2023-08-06 12:14:00+00:00,2023/08/06,02:14 PM,16.22,-5.89,21.0,West,9.33,11.91,1005.42,1.27,12.19,1.0,101.9,IDRSING3
1611,2023-08-06 12:19:00+00:00,2023/08/06,02:19 PM,16.17,-5.61,22.0,West,11.1,13.52,1005.42,0.0,12.19,0.0,98.4,IDRSING3
1612,2023-08-06 12:24:00+00:00,2023/08/06,02:24 PM,16.11,-6.78,20.0,West,9.17,11.58,1005.42,1.78,12.45,0.0,100.2,IDRSING3
1613,2023-08-06 12:29:00+00:00,2023/08/06,02:29 PM,16.11,-6.17,21.0,West,10.62,13.35,1005.42,1.78,12.45,1.0,107.0,IDRSING3
1614,2023-08-06 12:34:00+00:00,2023/08/06,02:34 PM,16.17,-6.44,21.0,West,10.46,13.03,1005.42,1.78,12.45,1.0,114.9,IDRSING3
1615,2023-08-06 12:39:00+00:00,2023/08/06,02:39 PM,16.22,-6.5,20.0,West,10.46,12.55,1005.76,0.0,12.45,1.0,115.4,IDRSING3
1616,2023-08-06 12:44:00+00:00,2023/08/06,02:44 PM,16.22,-6.72,20.0,West,11.26,13.68,1005.76,1.27,12.7,1.0,120.1,IDRSING3
1617,2023-08-06 12:49:00+00:00,2023/08/06,02:49 PM,16.22,-7.44,19.0,West,11.1,13.35,1005.76,1.27,12.7,1.0,123.2,IDRSING3
1618,2023-08-06 12:54:00+00:00,2023/08/06,02:54 PM,16.22,-8.28,18.0,West,9.49,11.91,1005.76,1.27,12.7,1.0,127.5,IDRSING3
1619,2023-08-06 12:59:00+00:00,2023/08/06,02:59 PM,16.22,-8.61,17.0,West,9.65,11.91,1005.76,1.78,12.95,1.0,124.9,IDRSING3
1620,2023-08-06 13:04:00+00:00,2023/08/06,03:04 PM,16.11,-8.5,18.0,West,10.62,12.87,1005.76,1.78,12.95,1.0,114.5,IDRSING3
1621,2023-08-06 13:09:00+00:00,2023/08/06,03:09 PM,16.11,-8.89,17.0,West,9.81,12.39,1005.76,1.78,13.21,1.0,117.4,IDRSING3
1622,2023-08-06 13:14:00+00:00,2023/08/06,03:14 PM,16.11,-8.72,17.0,West,9.98,12.39,1005.76,1.27,13.21,1.0,114.0,IDRSING3
1623,2023-08-06 13:19:00+00:00,2023/08/06,03:19 PM,16.11,-8.72,17.0,West,10.3,12.55,1006.1,1.78,13.46,1.0,102.8,IDRSING3
1624,2023-08-06 13:24:00+00:00,2023/08/06,03:24 PM,16.06,-9.0,17.0,West,9.65,12.07,1005.76,1.78,13.46,0.0,90.7,IDRSING3
1625,2023-08-06 13:29:00+00:00,2023/08/06,03:29 PM,16.0,-8.5,18.0,West,10.46,13.03,1006.1,1.78,13.46,0.0,88.0,IDRSING3
1626,2023-08-06 13:34:00+00:00,2023/08/06,03:34 PM,15.94,-8.11,18.0,West,9.49,11.58,1006.1,0.0,13.46,0.0,93.2,IDRSING3
1627,2023-08-06 13:39:00+00:00,2023/08/06,03:39 PM,15.89,-8.0,19.0,West,9.01,10.46,1006.1,1.78,13.72,0.0,82.8,IDRSING3
1628,2023-08-06 13:44:00+00:00,2023/08/06,03:44 PM,15.78,-7.17,20.0,West,8.53,10.94,1006.1,1.78,13.72,0.0,71.6,IDRSING3
1629,2023-08-06 13:49:00+00:00,2023/08/06,03:49 PM,15.72,-7.39,20.0,West,8.69,10.78,1006.1,1.78,13.72,0.0,82.0,IDRSING3
1630,2023-08-06 13:54:00+00:00,2023/08/06,03:54 PM,15.72,-6.89,21.0,West,8.53,10.46,1006.1,0.0,13.72,0.0,81.5,IDRSING3
1631,2023-08-06 13:59:00+00:00,2023/08/06,03:59 PM,15.72,-7.39,20.0,West,7.08,8.53,1006.1,0.0,13.72,0.0,84.5,IDRSING3
1632,2023-08-06 14:04:00+00:00,2023/08/06,04:04 PM,15.72,-6.67,21.0,West,7.24,9.01,1006.1,1.27,13.97,0.0,96.3,IDRSING3
1633,2023-08-06 14:09:00+00:00,2023/08/06,04:09 PM,15.72,-6.89,21.0,West,6.6,8.37,1006.1,1.27,13.97,1.0,105.0,IDRSING3
1634,2023-08-06 14:14:00+00:00,2023/08/06,04:14 PM,15.78,-5.89,22.0,West,6.44,8.04,1006.1,1.27,13.97,1.0,110.6,IDRSING3
1635,2023-08-06 14:19:00+00:00,2023/08/06,04:19 PM,15.83,-6.61,21.0,West,4.83,6.11,1006.1,0.0,13.97,1.0,116.6,IDRSING3
1636,2023-08-06 14:24:00+00:00,2023/08/06,04:24 PM,15.94,-6.28,21.0,West,4.83,6.11,1006.1,0.0,13.97,1.0,120.1,IDRSING3
1637,2023-08-06 14:29:00+00:00,2023/08/06,04:29 PM,16.06,-5.33,23.0,West,4.18,5.15,1006.1,0.0,13.97,1.0,126.6,IDRSING3
1638,2023-08-06 14:34:00+00:00,2023/08/06,04:34 PM,16.22,-3.28,26.0,West,4.34,5.31,1006.1,0.0,13.97,1.0,130.5,IDRSING3
1639,2023-08-06 14:39:00+00:00,2023/08/06,04:39 PM,16.39,-0.89,31.0,West,4.34,5.31,1006.1,0.0,13.97,1.0,132.2,IDRSING3
1640,2023-08-06 14:44:00+00:00,2023/08/06,04:44 PM,16.56,0.94,35.0,West,4.83,6.28,1006.1,0.0,13.97,1.0,133.1,IDRSING3
1641,2023-08-06 14:49:00+00:00,2023/08/06,04:49 PM,16.78,1.56,36.0,West,5.79,7.24,1006.1,0.0,13.97,1.0,132.2,IDRSING3
1642,2023-08-06 14:54:00+00:00,2023/08/06,04:54 PM,16.83,2.44,38.0,West,6.11,7.56,1006.1,0.0,13.97,1.0,131.4,IDRSING3
1643,2023-08-06 14:59:00+00:00,2023/08/06,04:59 PM,17.0,2.61,38.0,West,6.11,7.4,1006.43,0.0,13.97,1.0,128.3,IDRSING3
1644,2023-08-06 15:04:00+00:00,2023/08/06,05:04 PM,17.06,3.0,39.0,West,4.99,5.95,1006.43,0.0,13.97,1.0,130.9,IDRSING3
1645,2023-08-06 15:09:00+00:00,2023/08/06,05:09 PM,17.11,3.67,41.0,West,6.11,7.88,1006.43,0.0,13.97,1.0,131.4,IDRSING3
1646,2023-08-06 15:14:00+00:00,2023/08/06,05:14 PM,17.17,4.11,42.0,West,6.44,8.04,1006.43,0.0,13.97,1.0,126.6,IDRSING3
1647,2023-08-06 15:19:00+00:00,2023/08/06,05:19 PM,17.22,3.61,40.0,West,4.18,5.47,1006.77,0.0,13.97,1.0,118.4,IDRSING3
1648,2023-08-06 15:24:00+00:00,2023/08/06,05:24 PM,17.28,4.06,42.0,West,4.34,5.31,1006.43,0.0,13.97,1.0,118.4,IDRSING3
1649,2023-08-06 15:29:00+00:00,2023/08/06,05:29 PM,17.28,4.67,43.0,West,5.15,6.44,1006.43,0.0,13.97,1.0,114.9,IDRSING3
1650,2023-08-06 15:34:00+00:00,2023/08/06,05:34 PM,17.39,5.0,44.0,West,5.15,6.11,1006.43,0.0,13.97,1.0,101.9,IDRSING3
1651,2023-08-06 15:39:00+00:00,2023/08/06,05:39 PM,17.39,5.17,44.0,West,4.99,6.11,1006.77,0.0,13.97,1.0,106.2,IDRSING3
1652,2023-08-06 15:44:00+00:00,2023/08/06,05:44 PM,17.5,5.22,44.0,West,3.22,4.02,1006.43,0.0,13.97,1.0,101.1,IDRSING3
1653,2023-08-06 15:49:00+00:00,2023/08/06,05:49 PM,17.56,5.5,45.0,West,2.09,2.41,1006.43,0.0,13.97,1.0,106.2,IDRSING3
1654,2023-08-06 15:54:00+00:00,2023/08/06,05:54 PM,17.61,5.5,45.0,WNW,1.93,2.09,1006.43,0.0,13.97,1.0,103.1,IDRSING3
1655,2023-08-06 15:59:00+00:00,2023/08/06,05:59 PM,17.72,5.94,46.0,West,2.41,3.22,1006.77,0.0,13.97,0.0,96.7,IDRSING3
1656,2023-08-06 16:04:00+00:00,2023/08/06,06:04 PM,17.72,5.89,46.0,West,2.25,3.06,1006.77,0.0,13.97,1.0,111.0,IDRSING3
1657,2023-08-06 16:09:00+00:00,2023/08/06,06:09 PM,17.78,7.11,50.0,West,2.41,3.06,1006.77,0.0,13.97,1.0,111.0,IDRSING3
1658,2023-08-06 16:14:00+00:00,2023/08/06,06:14 PM,17.89,6.78,48.0,West,1.29,1.77,1006.77,0.0,13.97,0.0,97.5,IDRSING3
1659,2023-08-06 16:19:00+00:00,2023/08/06,06:19 PM,17.89,6.28,46.0,West,1.61,2.09,1006.77,0.0,13.97,0.0,85.4,IDRSING3
1660,2023-08-06 16:24:00+00:00,2023/08/06,06:24 PM,17.83,7.33,50.0,West,1.29,1.77,1006.77,0.0,13.97,0.0,80.3,IDRSING3
1661,2023-08-06 16:29:00+00:00,2023/08/06,06:29 PM,17.78,7.56,51.0,West,1.61,2.25,1006.77,0.0,13.97,0.0,77.6,IDRSING3
1662,2023-08-06 16:34:00+00:00,2023/08/06,06:34 PM,17.72,5.06,43.0,West,2.74,3.7,1006.77,3.05,14.48,0.0,34.3,IDRSING3
1663,2023-08-06 16:39:00+00:00,2023/08/06,06:39 PM,17.5,1.56,34.0,West,5.15,6.28,1006.77,4.83,14.73,0.0,46.4,IDRSING3
1664,2023-08-06 16:44:00+00:00,2023/08/06,06:44 PM,17.11,3.28,40.0,West,8.21,10.46,1006.77,4.83,14.99,0.0,51.5,IDRSING3
1665,2023-08-06 16:49:00+00:00,2023/08/06,06:49 PM,16.78,0.56,33.0,West,6.11,7.88,1007.11,3.05,14.99,0.0,55.1,IDRSING3
1666,2023-08-06 16:54:00+00:00,2023/08/06,06:54 PM,16.61,0.67,34.0,West,5.63,6.92,1007.11,1.27,14.99,0.0,51.5,IDRSING3
1667,2023-08-06 16:59:00+00:00,2023/08/06,06:59 PM,16.5,-0.17,32.0,West,5.63,7.08,1007.11,0.0,14.99,0.0,37.7,IDRSING3
1668,2023-08-06 17:04:00+00:00,2023/08/06,07:04 PM,16.5,4.17,44.0,West,9.17,11.26,1006.77,0.0,14.99,0.0,30.7,IDRSING3
1669,2023-08-06 17:09:00+00:00,2023/08/06,07:09 PM,16.44,3.61,42.0,West,6.76,8.21,1006.77,0.0,14.99,0.0,22.5,IDRSING3
1670,2023-08-06 17:14:00+00:00,2023/08/06,07:14 PM,16.28,2.11,39.0,West,5.47,6.92,1007.11,0.0,14.99,0.0,17.7,IDRSING3
1671,2023-08-06 17:19:00+00:00,2023/08/06,07:19 PM,16.22,2.67,40.0,West,5.47,6.6,1007.11,0.0,14.99,0.0,14.3,IDRSING3
1672,2023-08-06 17:24:00+00:00,2023/08/06,07:24 PM,16.22,2.06,39.0,West,3.7,4.83,1007.11,0.0,14.99,0.0,13.0,IDRSING3
1673,2023-08-06 17:29:00+00:00,2023/08/06,07:29 PM,16.11,3.83,44.0,West,2.57,3.06,1007.11,0.0,14.99,0.0,13.0,IDRSING3
1674,2023-08-06 17:34:00+00:00,2023/08/06,07:34 PM,16.11,4.11,45.0,West,2.09,2.74,1006.77,0.0,14.99,0.0,12.5,IDRSING3
1675,2023-08-06 17:39:00+00:00,2023/08/06,07:39 PM,16.11,2.72,41.0,West,3.38,3.86,1007.11,0.0,14.99,0.0,10.8,IDRSING3
1676,2023-08-06 17:44:00+00:00,2023/08/06,07:44 PM,16.06,0.5,35.0,West,2.09,3.06,1007.11,0.0,14.99,0.0,10.8,IDRSING3
1677,2023-08-06 17:49:00+00:00,2023/08/06,07:49 PM,15.94,-0.5,33.0,West,1.13,1.77,1007.11,0.0,14.99,0.0,9.5,IDRSING3
1678,2023-08-06 17:54:00+00:00,2023/08/06,07:54 PM,15.89,-1.06,31.0,West,1.45,1.93,1007.11,0.0,14.99,0.0,6.9,IDRSING3
1679,2023-08-06 17:59:00+00:00,2023/08/06,07:59 PM,15.83,-1.0,32.0,West,0.64,0.97,1007.11,0.0,14.99,0.0,5.6,IDRSING3
1680,2023-08-06 18:04:00+00:00,2023/08/06,08:04 PM,15.78,-1.78,30.0,West,0.0,0.0,1007.11,0.0,14.99,0.0,3.4,IDRSING3
1681,2023-08-06 18:09:00+00:00,2023/08/06,08:09 PM,15.72,-4.89,24.0,West,0.16,0.48,1007.11,0.0,14.99,0.0,3.4,IDRSING3
1682,2023-08-06 18:14:00+00:00,2023/08/06,08:14 PM,15.61,-2.89,28.0,West,2.25,3.22,1007.45,0.0,14.99,0.0,2.1,IDRSING3
1683,2023-08-06 18:19:00+00:00,2023/08/06,08:19 PM,15.83,0.5,35.0,West,2.9,3.7,1007.45,0.0,14.99,0.0,0.9,IDRSING3
1684,2023-08-06 18:24:00+00:00,2023/08/06,08:24 PM,16.0,1.06,36.0,West,3.54,4.67,1007.45,0.0,14.99,0.0,0.0,IDRSING3
1685,2023-08-06 18:29:00+00:00,2023/08/06,08:29 PM,16.0,0.83,36.0,West,4.67,5.79,1007.45,0.0,14.99,0.0,0.0,IDRSING3
1686,2023-08-06 18:34:00+00:00,2023/08/06,08:34 PM,15.94,-0.72,32.0,West,2.9,3.86,1007.45,0.0,14.99,0.0,0.0,IDRSING3
1687,2023-08-06 18:39:00+00:00,2023/08/06,08:39 PM,15.78,-2.28,29.0,West,1.45,2.09,1007.79,0.0,14.99,0.0,0.0,IDRSING3
1688,2023-08-06 18:44:00+00:00,2023/08/06,08:44 PM,15.72,-2.72,28.0,West,1.29,1.77,1007.79,0.0,14.99,0.0,0.0,IDRSING3
1689,2023-08-06 18:49:00+00:00,2023/08/06,08:49 PM,15.72,-2.83,28.0,West,1.77,2.25,1007.79,0.0,14.99,0.0,0.0,IDRSING3
1690,2023-08-06 18:54:00+00:00,2023/08/06,08:54 PM,15.72,-2.33,29.0,West,2.41,3.06,1007.79,0.0,14.99,0.0,0.0,IDRSING3
1691,2023-08-06 18:59:00+00:00,2023/08/06,08:59 PM,15.78,-2.78,28.0,West,2.74,3.86,1007.79,0.0,14.99,0.0,0.0,IDRSING3
1692,2023-08-06 19:04:00+00:00,2023/08/06,09:04 PM,15.78,-2.78,28.0,West,1.61,2.25,1008.13,0.0,14.99,0.0,0.0,IDRSING3
1693,2023-08-06 19:09:00+00:00,2023/08/06,09:09 PM,15.72,-3.89,26.0,West,0.0,0.0,1007.79,0.0,14.99,0.0,0.0,IDRSING3
1694,2023-08-06 19:14:00+00:00,2023/08/06,09:14 PM,15.61,-4.89,24.0,West,0.0,0.0,1007.79,0.0,14.99,0.0,0.0,IDRSING3
1695,2023-08-06 19:19:00+00:00,2023/08/06,09:19 PM,15.5,-5.06,24.0,West,0.8,1.61,1007.79,0.0,14.99,0.0,0.0,IDRSING3
1696,2023-08-06 19:24:00+00:00,2023/08/06,09:24 PM,15.61,-3.33,27.0,West,2.57,3.54,1008.13,0.0,14.99,0.0,0.0,IDRSING3
1697,2023-08-06 19:29:00+00:00,2023/08/06,09:29 PM,15.72,-2.17,29.0,West,2.57,3.54,1008.13,0.0,14.99,0.0,0.0,IDRSING3
1698,2023-08-06 19:34:00+00:00,2023/08/06,09:34 PM,15.78,-1.67,30.0,West,3.38,4.18,1008.13,0.0,14.99,0.0,0.0,IDRSING3
