,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
1973,2023-02-07 22:54:00+00:00,2023/02/07,11:54 PM,-5.83,-14.83,49.0,WNW,3.38,4.02,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1974,2023-02-07 22:59:00+00:00,2023/02/07,11:59 PM,-6.0,-15.22,48.0,NW,3.7,4.51,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1975,2023-02-07 23:04:00+00:00,2023/02/08,12:04 AM,-6.0,-15.28,48.0,WNW,4.34,5.79,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1976,2023-02-07 23:09:00+00:00,2023/02/08,12:09 AM,-5.83,-15.0,49.0,NW,5.31,6.28,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1977,2023-02-07 23:14:00+00:00,2023/02/08,12:14 AM,-5.83,-14.83,49.0,NW,4.51,5.47,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1978,2023-02-07 23:19:00+00:00,2023/02/08,12:19 AM,-5.89,-14.89,49.0,NW,4.34,4.99,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1979,2023-02-07 23:24:00+00:00,2023/02/08,12:24 AM,-5.83,-14.78,49.0,NW,4.34,5.47,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1980,2023-02-07 23:29:00+00:00,2023/02/08,12:29 AM,-5.78,-14.61,50.0,NW,3.7,4.83,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1981,2023-02-07 23:34:00+00:00,2023/02/08,12:34 AM,-5.78,-14.61,50.0,NW,4.02,4.83,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1982,2023-02-07 23:39:00+00:00,2023/02/08,12:39 AM,-5.72,-14.56,50.0,NW,4.34,5.15,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1983,2023-02-07 23:44:00+00:00,2023/02/08,12:44 AM,-5.78,-14.56,50.0,NW,4.51,5.47,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1984,2023-02-07 23:49:00+00:00,2023/02/08,12:49 AM,-5.83,-14.67,50.0,NW,4.18,4.99,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1985,2023-02-07 23:54:00+00:00,2023/02/08,12:54 AM,-5.89,-14.72,50.0,NW,3.86,4.67,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1986,2023-02-07 23:59:00+00:00,2023/02/08,12:59 AM,-6.0,-14.94,49.0,NW,4.51,5.47,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1987,2023-02-08 00:04:00+00:00,2023/02/08,01:04 AM,-5.94,-14.94,49.0,NW,5.15,6.28,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1988,2023-02-08 00:09:00+00:00,2023/02/08,01:09 AM,-5.83,-14.83,49.0,NW,3.38,4.34,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1989,2023-02-08 00:14:00+00:00,2023/02/08,01:14 AM,-5.89,-14.89,49.0,NW,3.7,4.34,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1990,2023-02-08 00:19:00+00:00,2023/02/08,01:19 AM,-5.89,-14.89,49.0,NW,3.54,4.02,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1991,2023-02-08 00:24:00+00:00,2023/02/08,01:24 AM,-5.94,-14.94,49.0,NW,2.9,3.54,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1992,2023-02-08 00:29:00+00:00,2023/02/08,01:29 AM,-6.11,-15.28,48.0,WNW,3.54,4.18,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1993,2023-02-08 00:34:00+00:00,2023/02/08,01:34 AM,-6.22,-15.5,48.0,WNW,3.06,3.86,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1994,2023-02-08 00:39:00+00:00,2023/02/08,01:39 AM,-6.28,-15.61,48.0,NW,2.74,3.38,1041.99,0.0,0.0,0.0,0.0,IDRSING3
1995,2023-02-08 00:44:00+00:00,2023/02/08,01:44 AM,-6.39,-15.89,47.0,WNW,3.06,3.7,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1996,2023-02-08 00:49:00+00:00,2023/02/08,01:49 AM,-6.44,-16.06,46.0,WNW,1.77,2.41,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1997,2023-02-08 00:54:00+00:00,2023/02/08,01:54 AM,-6.39,-16.11,46.0,WNW,0.8,1.13,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1998,2023-02-08 00:59:00+00:00,2023/02/08,01:59 AM,-6.39,-16.11,46.0,WNW,1.13,1.77,1042.33,0.0,0.0,0.0,0.0,IDRSING3
1999,2023-02-08 01:04:00+00:00,2023/02/08,02:04 AM,-6.39,-16.22,46.0,NW,1.13,1.61,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2000,2023-02-08 01:09:00+00:00,2023/02/08,02:09 AM,-6.33,-16.33,45.0,WNW,1.45,1.77,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2001,2023-02-08 01:14:00+00:00,2023/02/08,02:14 AM,-6.39,-16.39,45.0,WNW,1.29,1.45,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2002,2023-02-08 01:19:00+00:00,2023/02/08,02:19 AM,-6.5,-16.5,45.0,WNW,0.0,0.0,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2003,2023-02-08 01:24:00+00:00,2023/02/08,02:24 AM,-6.56,-16.67,45.0,WNW,0.0,0.0,1041.99,0.0,0.0,0.0,0.0,IDRSING3
2004,2023-02-08 01:29:00+00:00,2023/02/08,02:29 AM,-6.5,-16.78,44.0,WNW,0.0,0.0,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2005,2023-02-08 01:34:00+00:00,2023/02/08,02:34 AM,-6.56,-16.67,45.0,WNW,0.0,0.0,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2006,2023-02-08 01:39:00+00:00,2023/02/08,02:39 AM,-6.72,-16.94,44.0,WNW,0.0,0.0,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2007,2023-02-08 01:44:00+00:00,2023/02/08,02:44 AM,-6.89,-17.11,44.0,WNW,0.0,0.0,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2008,2023-02-08 01:49:00+00:00,2023/02/08,02:49 AM,-6.89,-17.22,44.0,NW,0.8,0.97,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2009,2023-02-08 01:54:00+00:00,2023/02/08,02:54 AM,-6.67,-17.11,43.0,NW,2.09,2.74,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2010,2023-02-08 01:59:00+00:00,2023/02/08,02:59 AM,-6.61,-16.89,44.0,WNW,3.06,3.86,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2011,2023-02-08 02:04:00+00:00,2023/02/08,03:04 AM,-6.61,-16.89,44.0,WNW,3.38,4.18,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2012,2023-02-08 02:09:00+00:00,2023/02/08,03:09 AM,-6.5,-16.78,44.0,NW,1.61,2.41,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2013,2023-02-08 02:14:00+00:00,2023/02/08,03:14 AM,-6.44,-16.67,44.0,WNW,2.9,3.7,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2014,2023-02-08 02:19:00+00:00,2023/02/08,03:19 AM,-6.39,-16.56,45.0,NW,3.54,4.51,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2015,2023-02-08 02:24:00+00:00,2023/02/08,03:24 AM,-6.22,-16.22,45.0,NW,3.86,4.83,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2016,2023-02-08 02:29:00+00:00,2023/02/08,03:29 AM,-6.22,-16.0,46.0,NW,3.86,5.31,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2017,2023-02-08 02:34:00+00:00,2023/02/08,03:34 AM,-6.22,-16.06,46.0,NW,3.22,4.02,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2018,2023-02-08 02:39:00+00:00,2023/02/08,03:39 AM,-6.33,-16.11,46.0,NW,1.29,1.93,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2019,2023-02-08 02:44:00+00:00,2023/02/08,03:44 AM,-6.56,-16.22,46.0,NW,1.29,2.25,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2020,2023-02-08 02:49:00+00:00,2023/02/08,03:49 AM,-6.67,-16.33,46.0,NNW,0.8,1.29,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2021,2023-02-08 02:54:00+00:00,2023/02/08,03:54 AM,-6.78,-16.72,45.0,NW,0.97,1.45,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2022,2023-02-08 02:59:00+00:00,2023/02/08,03:59 AM,-6.78,-16.78,45.0,NW,0.64,1.45,1042.33,0.0,0.0,0.0,0.0,IDRSING3
2023,2023-02-08 03:04:00+00:00,2023/02/08,04:04 AM,-6.89,-17.0,44.0,NW,1.29,2.09,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2024,2023-02-08 03:09:00+00:00,2023/02/08,04:09 AM,-6.83,-17.06,44.0,NW,1.61,1.77,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2025,2023-02-08 03:14:00+00:00,2023/02/08,04:14 AM,-6.78,-17.0,44.0,NW,0.8,1.45,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2026,2023-02-08 03:19:00+00:00,2023/02/08,04:19 AM,-6.78,-17.0,44.0,WNW,0.0,0.16,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2027,2023-02-08 03:24:00+00:00,2023/02/08,04:24 AM,-6.89,-17.11,44.0,NW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2028,2023-02-08 03:29:00+00:00,2023/02/08,04:29 AM,-7.11,-17.44,44.0,North,0.16,0.48,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2029,2023-02-08 03:34:00+00:00,2023/02/08,04:34 AM,-7.28,-17.39,44.0,NNE,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2030,2023-02-08 03:39:00+00:00,2023/02/08,04:39 AM,-7.78,-17.67,45.0,NNE,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2031,2023-02-08 03:44:00+00:00,2023/02/08,04:44 AM,-8.11,-17.39,44.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2032,2023-02-08 03:49:00+00:00,2023/02/08,04:49 AM,-8.17,-17.33,44.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2033,2023-02-08 03:54:00+00:00,2023/02/08,04:54 AM,-8.22,-16.89,43.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2034,2023-02-08 03:59:00+00:00,2023/02/08,04:59 AM,-7.94,-16.89,42.0,WNW,0.0,0.16,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2035,2023-02-08 04:04:00+00:00,2023/02/08,05:04 AM,-7.94,-16.72,41.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2036,2023-02-08 04:09:00+00:00,2023/02/08,05:09 AM,-7.89,-16.67,41.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2037,2023-02-08 04:14:00+00:00,2023/02/08,05:14 AM,-8.0,-16.72,42.0,West,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2038,2023-02-08 04:19:00+00:00,2023/02/08,05:19 AM,-8.44,-16.44,42.0,West,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2039,2023-02-08 04:24:00+00:00,2023/02/08,05:24 AM,-8.61,-16.33,42.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2040,2023-02-08 04:29:00+00:00,2023/02/08,05:29 AM,-8.78,-16.22,42.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2041,2023-02-08 04:34:00+00:00,2023/02/08,05:34 AM,-9.0,-15.94,42.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2042,2023-02-08 04:39:00+00:00,2023/02/08,05:39 AM,-8.83,-15.78,41.0,WNW,0.0,0.0,1043.01,0.0,0.0,0.0,0.0,IDRSING3
2043,2023-02-08 04:44:00+00:00,2023/02/08,05:44 AM,-8.89,-16.06,42.0,WNW,0.0,0.0,1043.01,0.0,0.0,0.0,0.0,IDRSING3
2044,2023-02-08 04:49:00+00:00,2023/02/08,05:49 AM,-9.22,-15.72,42.0,NNE,0.16,0.48,1043.01,0.0,0.0,0.0,0.0,IDRSING3
2045,2023-02-08 04:54:00+00:00,2023/02/08,05:54 AM,-9.22,-15.78,42.0,WNW,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2046,2023-02-08 04:59:00+00:00,2023/02/08,05:59 AM,-9.39,-15.72,43.0,West,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2047,2023-02-08 05:04:00+00:00,2023/02/08,06:04 AM,-9.67,-15.39,42.0,,0.0,0.0,1042.67,0.0,0.0,0.0,0.0,IDRSING3
2048,2023-02-08 05:09:00+00:00,2023/02/08,06:09 AM,-9.5,-15.44,42.0,WNW,0.0,0.0,1043.01,0.0,0.0,0.0,0.0,IDRSING3
2049,2023-02-08 05:14:00+00:00,2023/02/08,06:14 AM,-9.67,-15.5,43.0,WNW,0.0,0.0,1043.01,0.0,0.0,0.0,0.0,IDRSING3
2050,2023-02-08 05:19:00+00:00,2023/02/08,06:19 AM,-9.94,-15.33,43.0,WNW,0.0,0.0,1043.01,0.0,0.0,0.0,0.0,IDRSING3
2051,2023-02-08 05:24:00+00:00,2023/02/08,06:24 AM,-10.11,-15.28,43.0,WNW,0.0,0.0,1043.01,0.0,0.0,0.0,0.0,IDRSING3
2052,2023-02-08 05:29:00+00:00,2023/02/08,06:29 AM,-9.89,-15.06,42.0,WSW,0.0,0.0,1043.01,0.0,0.0,0.0,0.0,IDRSING3
2053,2023-02-08 05:34:00+00:00,2023/02/08,06:34 AM,-9.44,-15.28,41.0,West,0.0,0.0,1043.35,0.0,0.0,0.0,0.0,IDRSING3
2054,2023-02-08 05:39:00+00:00,2023/02/08,06:39 AM,-9.61,-15.39,42.0,West,0.0,0.0,1043.35,0.0,0.0,0.0,0.0,IDRSING3
2055,2023-02-08 05:44:00+00:00,2023/02/08,06:44 AM,-9.83,-15.22,42.0,West,0.0,0.0,1043.35,0.0,0.0,0.0,0.0,IDRSING3
2056,2023-02-08 05:49:00+00:00,2023/02/08,06:49 AM,-9.72,-15.22,42.0,West,0.0,0.0,1043.35,0.0,0.0,0.0,0.0,IDRSING3
2057,2023-02-08 05:54:00+00:00,2023/02/08,06:54 AM,-9.83,-15.22,42.0,WNW,0.0,0.0,1043.35,0.0,0.0,0.0,0.0,IDRSING3
2058,2023-02-08 05:59:00+00:00,2023/02/08,06:59 AM,-9.89,-15.17,42.0,WNW,0.0,0.0,1043.69,0.0,0.0,0.0,0.0,IDRSING3
2059,2023-02-08 06:04:00+00:00,2023/02/08,07:04 AM,-10.06,-15.0,42.0,WNW,0.0,0.0,1043.35,0.0,0.0,0.0,0.0,IDRSING3
2060,2023-02-08 06:09:00+00:00,2023/02/08,07:09 AM,-10.17,-14.89,42.0,WNW,0.0,0.0,1043.69,0.0,0.0,0.0,0.9,IDRSING3
2061,2023-02-08 06:14:00+00:00,2023/02/08,07:14 AM,-10.11,-14.94,42.0,WNW,0.0,0.0,1043.35,0.0,0.0,0.0,2.6,IDRSING3
2062,2023-02-08 06:19:00+00:00,2023/02/08,07:19 AM,-10.17,-14.89,42.0,WNW,0.0,0.16,1043.69,0.0,0.0,0.0,4.3,IDRSING3
2063,2023-02-08 06:24:00+00:00,2023/02/08,07:24 AM,-10.0,-15.06,42.0,NNE,0.16,0.16,1043.69,0.0,0.0,0.0,6.5,IDRSING3
2064,2023-02-08 06:29:00+00:00,2023/02/08,07:29 AM,-9.89,-15.17,42.0,WNW,0.0,0.0,1043.69,0.0,0.0,0.0,9.5,IDRSING3
2065,2023-02-08 06:34:00+00:00,2023/02/08,07:34 AM,-9.89,-15.17,42.0,WNW,0.32,0.48,1043.69,0.0,0.0,0.0,12.5,IDRSING3
2066,2023-02-08 06:39:00+00:00,2023/02/08,07:39 AM,-9.94,-15.17,42.0,WNW,0.0,0.0,1043.69,0.0,0.0,0.0,15.5,IDRSING3
2067,2023-02-08 06:44:00+00:00,2023/02/08,07:44 AM,-9.72,-15.33,42.0,WNW,0.0,0.0,1043.69,0.0,0.0,0.0,18.1,IDRSING3
2068,2023-02-08 06:49:00+00:00,2023/02/08,07:49 AM,-9.39,-15.56,42.0,NW,0.0,0.0,1043.69,0.0,0.0,0.0,22.9,IDRSING3
2069,2023-02-08 06:54:00+00:00,2023/02/08,07:54 AM,-9.22,-15.72,42.0,NNE,0.16,0.48,1043.69,0.0,0.0,0.0,29.9,IDRSING3
2070,2023-02-08 06:59:00+00:00,2023/02/08,07:59 AM,-8.83,-16.11,42.0,NNW,0.0,0.0,1043.69,0.0,0.0,0.0,34.6,IDRSING3
2071,2023-02-08 07:04:00+00:00,2023/02/08,08:04 AM,-8.28,-16.83,43.0,NW,0.0,0.0,1043.69,0.0,0.0,0.0,38.5,IDRSING3
2072,2023-02-08 07:09:00+00:00,2023/02/08,08:09 AM,-7.83,-17.33,43.0,,0.0,0.0,1043.69,0.0,0.0,0.0,43.8,IDRSING3
2073,2023-02-08 07:14:00+00:00,2023/02/08,08:14 AM,-7.56,-17.5,45.0,NNE,0.0,0.0,1043.69,0.0,0.0,0.0,45.9,IDRSING3
2074,2023-02-08 07:19:00+00:00,2023/02/08,08:19 AM,-7.0,-16.28,48.0,NE,0.0,0.0,1044.02,0.0,0.0,0.0,54.6,IDRSING3
2075,2023-02-08 07:24:00+00:00,2023/02/08,08:24 AM,-6.56,-14.72,52.0,NNW,0.0,0.0,1044.02,0.0,0.0,0.0,59.8,IDRSING3
2076,2023-02-08 07:29:00+00:00,2023/02/08,08:29 AM,-6.28,-13.83,55.0,NNW,0.0,0.0,1043.69,0.0,0.0,0.0,63.2,IDRSING3
2077,2023-02-08 07:34:00+00:00,2023/02/08,08:34 AM,-5.67,-12.72,58.0,NW,0.0,0.0,1043.69,0.0,0.0,0.0,65.0,IDRSING3
2078,2023-02-08 07:39:00+00:00,2023/02/08,08:39 AM,-6.06,-13.5,56.0,NNW,0.0,0.0,1043.69,0.0,0.0,0.0,53.7,IDRSING3
2079,2023-02-08 07:44:00+00:00,2023/02/08,08:44 AM,-5.72,-13.39,55.0,NNW,1.45,1.93,1043.69,0.0,0.0,0.0,83.2,IDRSING3
2080,2023-02-08 07:49:00+00:00,2023/02/08,08:49 AM,-5.61,-12.78,57.0,NNE,0.16,0.48,1043.69,0.0,0.0,0.0,92.7,IDRSING3
2081,2023-02-08 07:54:00+00:00,2023/02/08,08:54 AM,-4.5,-10.44,63.0,North,0.16,0.48,1044.02,0.0,0.0,0.0,94.9,IDRSING3
2082,2023-02-08 07:59:00+00:00,2023/02/08,08:59 AM,-4.56,-10.67,62.0,NW,1.77,2.25,1044.02,0.0,0.0,0.0,98.4,IDRSING3
2083,2023-02-08 08:04:00+00:00,2023/02/08,09:04 AM,-5.56,-13.11,55.0,NW,1.13,1.45,1044.02,0.0,0.0,0.0,55.9,IDRSING3
2084,2023-02-08 08:09:00+00:00,2023/02/08,09:09 AM,-5.72,-14.0,52.0,NNW,1.13,1.77,1044.02,0.0,0.0,1.0,125.3,IDRSING3
2085,2023-02-08 08:14:00+00:00,2023/02/08,09:14 AM,-5.44,-14.28,50.0,NW,1.77,2.25,1044.02,0.0,0.0,1.0,126.1,IDRSING3
2086,2023-02-08 08:19:00+00:00,2023/02/08,09:19 AM,-4.94,-13.28,52.0,NW,2.25,3.06,1044.02,0.0,0.0,1.0,115.4,IDRSING3
2087,2023-02-08 08:24:00+00:00,2023/02/08,09:24 AM,-5.06,-13.5,52.0,NW,2.57,3.54,1044.02,0.0,0.0,1.0,125.8,IDRSING3
2088,2023-02-08 08:29:00+00:00,2023/02/08,09:29 AM,-4.89,-13.22,52.0,NNW,1.45,1.93,1044.02,0.0,0.0,1.0,107.5,IDRSING3
2089,2023-02-08 08:34:00+00:00,2023/02/08,09:34 AM,-4.72,-12.61,54.0,NW,0.97,1.45,1044.02,0.0,0.0,0.0,96.3,IDRSING3
2090,2023-02-08 08:39:00+00:00,2023/02/08,09:39 AM,-4.61,-12.61,54.0,NW,1.61,2.25,1044.02,0.0,0.0,1.0,107.5,IDRSING3
2091,2023-02-08 08:44:00+00:00,2023/02/08,09:44 AM,-4.56,-12.11,56.0,NNW,0.64,0.97,1044.02,0.0,0.0,1.0,105.3,IDRSING3
2092,2023-02-08 08:49:00+00:00,2023/02/08,09:49 AM,-4.17,-10.94,59.0,NNE,0.8,1.13,1044.02,0.0,0.0,1.0,135.7,IDRSING3
2093,2023-02-08 08:54:00+00:00,2023/02/08,09:54 AM,-3.83,-10.0,63.0,,0.32,0.64,1044.36,0.0,0.0,1.0,165.3,IDRSING3
2094,2023-02-08 08:59:00+00:00,2023/02/08,09:59 AM,-3.72,-9.67,63.0,NNE,0.32,0.97,1044.02,0.0,0.0,0.0,78.4,IDRSING3
2095,2023-02-08 09:04:00+00:00,2023/02/08,10:04 AM,-3.78,-10.39,60.0,NNW,1.93,2.41,1044.36,0.0,0.0,1.0,101.1,IDRSING3
2096,2023-02-08 09:09:00+00:00,2023/02/08,10:09 AM,-3.94,-11.06,58.0,NW,1.93,2.41,1044.02,0.0,0.0,1.0,113.7,IDRSING3
2097,2023-02-08 09:14:00+00:00,2023/02/08,10:14 AM,-3.78,-10.94,58.0,NW,0.97,1.45,1044.36,0.0,0.0,1.0,122.7,IDRSING3
2098,2023-02-08 09:19:00+00:00,2023/02/08,10:19 AM,-3.44,-10.33,59.0,NW,0.48,0.97,1044.36,0.0,0.0,1.0,134.4,IDRSING3
2099,2023-02-08 09:24:00+00:00,2023/02/08,10:24 AM,-3.0,-9.28,62.0,NNE,0.16,0.16,1044.36,0.0,0.0,1.0,136.2,IDRSING3
2100,2023-02-08 09:29:00+00:00,2023/02/08,10:29 AM,-2.72,-8.72,63.0,NNW,0.32,0.64,1044.36,0.0,0.0,1.0,126.6,IDRSING3
2101,2023-02-08 09:34:00+00:00,2023/02/08,10:34 AM,-2.61,-8.22,65.0,East,0.16,0.32,1044.36,0.0,0.0,1.0,127.5,IDRSING3
2102,2023-02-08 09:39:00+00:00,2023/02/08,10:39 AM,-2.61,-8.17,66.0,East,0.48,0.64,1044.36,0.0,0.0,1.0,133.9,IDRSING3
2103,2023-02-08 09:44:00+00:00,2023/02/08,10:44 AM,-2.5,-8.89,62.0,WSW,0.97,1.29,1044.36,0.0,0.0,1.0,134.8,IDRSING3
2104,2023-02-08 09:49:00+00:00,2023/02/08,10:49 AM,-2.44,-8.78,62.0,SW,0.8,1.29,1044.36,0.0,0.0,1.0,130.9,IDRSING3
2105,2023-02-08 09:54:00+00:00,2023/02/08,10:54 AM,-2.39,-8.72,62.0,SSW,1.13,1.77,1044.36,0.0,0.0,1.0,152.7,IDRSING3
2106,2023-02-08 09:59:00+00:00,2023/02/08,10:59 AM,-2.33,-8.56,62.0,WSW,0.97,1.29,1044.36,0.0,0.0,1.0,172.1,IDRSING3
2107,2023-02-08 10:04:00+00:00,2023/02/08,11:04 AM,-2.0,-7.56,66.0,WSW,0.32,0.48,1044.36,0.0,0.0,1.0,159.2,IDRSING3
2108,2023-02-08 10:09:00+00:00,2023/02/08,11:09 AM,-1.78,-6.44,71.0,ENE,0.48,0.97,1044.7,0.0,0.0,1.0,157.8,IDRSING3
2109,2023-02-08 10:14:00+00:00,2023/02/08,11:14 AM,-1.61,-6.72,68.0,SE,0.64,1.29,1044.7,0.0,0.0,1.0,145.7,IDRSING3
2110,2023-02-08 10:19:00+00:00,2023/02/08,11:19 AM,-1.44,-6.5,69.0,South,0.32,0.64,1044.7,0.0,0.0,1.0,146.6,IDRSING3
2111,2023-02-08 10:24:00+00:00,2023/02/08,11:24 AM,-1.39,-6.5,68.0,South,1.93,2.41,1044.7,0.0,0.0,1.0,144.4,IDRSING3
2112,2023-02-08 10:29:00+00:00,2023/02/08,11:29 AM,-1.56,-7.06,66.0,SSW,1.93,2.74,1044.7,0.0,0.0,2.0,212.5,IDRSING3
2113,2023-02-08 10:34:00+00:00,2023/02/08,11:34 AM,-1.28,-5.83,71.0,SW,0.64,1.13,1044.7,0.0,0.0,2.0,264.6,IDRSING3
2114,2023-02-08 10:39:00+00:00,2023/02/08,11:39 AM,-1.17,-5.0,75.0,South,1.93,2.25,1044.36,0.0,0.0,1.0,184.4,IDRSING3
2115,2023-02-08 10:44:00+00:00,2023/02/08,11:44 AM,-1.0,-4.06,80.0,NE,0.32,0.48,1044.36,0.0,0.0,2.0,209.9,IDRSING3
2116,2023-02-08 10:49:00+00:00,2023/02/08,11:49 AM,-0.56,-2.39,88.0,WNW,0.16,0.16,1044.36,0.0,0.0,2.0,268.5,IDRSING3
2117,2023-02-08 10:54:00+00:00,2023/02/08,11:54 AM,-0.33,-2.5,86.0,NW,0.8,1.77,1044.36,0.0,0.0,2.0,272.0,IDRSING3
2118,2023-02-08 10:59:00+00:00,2023/02/08,11:59 AM,-0.22,-1.83,89.0,WNW,0.8,1.13,1044.36,0.0,0.0,3.0,369.1,IDRSING3
2119,2023-02-08 11:04:00+00:00,2023/02/08,12:04 PM,-0.22,-1.5,91.0,NNE,0.32,0.48,1044.36,0.0,0.0,1.0,196.8,IDRSING3
2120,2023-02-08 11:09:00+00:00,2023/02/08,12:09 PM,0.06,-1.11,92.0,WNW,0.0,0.16,1044.36,0.0,0.0,1.0,197.3,IDRSING3
2121,2023-02-08 11:14:00+00:00,2023/02/08,12:14 PM,0.0,-2.0,87.0,West,1.61,2.25,1044.36,0.0,0.0,4.0,426.0,IDRSING3
2122,2023-02-08 11:19:00+00:00,2023/02/08,12:19 PM,-0.33,-2.17,88.0,WNW,1.29,1.77,1044.36,0.0,0.0,4.0,436.4,IDRSING3
2123,2023-02-08 11:24:00+00:00,2023/02/08,12:24 PM,0.11,-0.67,94.0,NW,1.77,2.57,1044.36,0.0,0.0,3.0,319.2,IDRSING3
2124,2023-02-08 11:29:00+00:00,2023/02/08,12:29 PM,0.17,-0.78,94.0,NW,1.45,2.09,1044.36,0.0,0.0,4.0,419.0,IDRSING3
2125,2023-02-08 11:34:00+00:00,2023/02/08,12:34 PM,0.28,-0.17,97.0,NW,2.57,3.22,1044.02,0.0,0.0,3.0,367.4,IDRSING3
2126,2023-02-08 11:39:00+00:00,2023/02/08,12:39 PM,0.17,-0.22,97.0,WNW,2.09,2.74,1044.36,0.0,0.0,3.0,380.8,IDRSING3
2127,2023-02-08 11:44:00+00:00,2023/02/08,12:44 PM,0.61,0.39,99.0,NW,1.93,2.74,1044.36,0.0,0.0,3.0,399.9,IDRSING3
2128,2023-02-08 11:49:00+00:00,2023/02/08,12:49 PM,0.78,0.56,99.0,,1.29,1.93,1044.36,0.0,0.0,4.0,426.3,IDRSING3
2129,2023-02-08 11:54:00+00:00,2023/02/08,12:54 PM,1.28,0.89,98.0,NW,0.97,1.61,1044.02,0.0,0.0,4.0,426.0,IDRSING3
2130,2023-02-08 11:59:00+00:00,2023/02/08,12:59 PM,1.94,1.72,99.0,SW,1.77,2.25,1044.02,0.0,0.0,4.0,415.6,IDRSING3
2131,2023-02-08 12:04:00+00:00,2023/02/08,01:04 PM,1.72,1.5,99.0,West,1.13,1.93,1044.02,0.0,0.0,3.0,381.7,IDRSING3
