,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
2636,2023-01-10 02:49:00+00:00,2023/01/10,03:49 AM,5.0,-14.28,23.0,NW,7.88,10.14,1010.16,1.27,3.05,0.0,0.0,IDRSING3
2637,2023-01-10 02:54:00+00:00,2023/01/10,03:54 AM,5.0,-14.11,24.0,NW,9.17,11.42,1010.5,1.27,3.05,0.0,0.0,IDRSING3
2638,2023-01-10 02:59:00+00:00,2023/01/10,03:59 AM,5.0,-14.11,24.0,NW,9.01,11.1,1010.5,0.0,3.05,0.0,0.0,IDRSING3
2639,2023-01-10 03:04:00+00:00,2023/01/10,04:04 AM,5.0,-13.94,24.0,NW,8.85,11.42,1010.5,1.78,3.3,0.0,0.0,IDRSING3
2640,2023-01-10 03:09:00+00:00,2023/01/10,04:09 AM,5.0,-14.0,24.0,NW,8.85,11.1,1010.5,1.78,3.3,0.0,0.0,IDRSING3
2641,2023-01-10 03:14:00+00:00,2023/01/10,04:14 AM,5.0,-14.0,24.0,NW,8.85,10.78,1010.84,1.78,3.3,0.0,0.0,IDRSING3
2642,2023-01-10 03:19:00+00:00,2023/01/10,04:19 AM,5.0,-14.06,24.0,NW,9.17,11.42,1010.5,0.0,3.3,0.0,0.0,IDRSING3
2643,2023-01-10 03:24:00+00:00,2023/01/10,04:24 AM,5.0,-13.89,24.0,NW,11.42,14.32,1010.84,1.78,3.56,0.0,0.0,IDRSING3
2644,2023-01-10 03:29:00+00:00,2023/01/10,04:29 AM,5.06,-13.83,24.0,NW,12.23,14.48,1010.84,1.78,3.56,0.0,0.0,IDRSING3
2645,2023-01-10 03:34:00+00:00,2023/01/10,04:34 AM,5.0,-13.89,24.0,NW,12.87,16.25,1010.84,1.78,3.56,0.0,0.0,IDRSING3
2646,2023-01-10 03:39:00+00:00,2023/01/10,04:39 AM,5.0,-13.89,24.0,NW,9.98,12.07,1010.84,0.0,3.56,0.0,0.0,IDRSING3
2647,2023-01-10 03:44:00+00:00,2023/01/10,04:44 AM,5.0,-13.89,24.0,NW,9.49,12.23,1010.84,1.27,3.81,0.0,0.0,IDRSING3
2648,2023-01-10 03:49:00+00:00,2023/01/10,04:49 AM,5.0,-13.89,24.0,NW,10.46,13.03,1011.18,1.27,3.81,0.0,0.0,IDRSING3
2649,2023-01-10 03:54:00+00:00,2023/01/10,04:54 AM,5.0,-13.89,24.0,NW,12.07,15.61,1011.18,1.27,3.81,0.0,0.0,IDRSING3
2650,2023-01-10 03:59:00+00:00,2023/01/10,04:59 AM,4.94,-13.94,24.0,NW,8.85,10.94,1011.18,0.0,3.81,0.0,0.0,IDRSING3
2651,2023-01-10 04:04:00+00:00,2023/01/10,05:04 AM,4.94,-13.94,24.0,NW,13.03,15.93,1011.18,0.0,3.81,0.0,0.0,IDRSING3
2652,2023-01-10 04:09:00+00:00,2023/01/10,05:09 AM,5.0,-13.89,24.0,NW,10.78,13.68,1011.18,0.0,3.81,0.0,0.0,IDRSING3
2653,2023-01-10 04:14:00+00:00,2023/01/10,05:14 AM,5.0,-13.89,24.0,NW,11.1,14.16,1011.18,0.0,3.81,0.0,0.0,IDRSING3
2654,2023-01-10 04:19:00+00:00,2023/01/10,05:19 AM,5.0,-13.89,24.0,NW,11.91,14.8,1011.51,1.78,4.06,0.0,0.0,IDRSING3
2655,2023-01-10 04:24:00+00:00,2023/01/10,05:24 AM,5.0,-13.89,24.0,NW,11.26,14.0,1011.51,1.78,4.06,0.0,0.0,IDRSING3
2656,2023-01-10 04:29:00+00:00,2023/01/10,05:29 AM,5.0,-13.89,24.0,NW,11.1,13.84,1011.51,1.78,4.06,0.0,0.0,IDRSING3
2657,2023-01-10 04:34:00+00:00,2023/01/10,05:34 AM,5.0,-13.89,24.0,NW,10.46,12.55,1011.51,0.0,4.06,0.0,0.0,IDRSING3
2658,2023-01-10 04:39:00+00:00,2023/01/10,05:39 AM,5.0,-13.89,24.0,NW,10.46,12.87,1011.51,0.0,4.06,0.0,0.0,IDRSING3
2659,2023-01-10 04:44:00+00:00,2023/01/10,05:44 AM,5.0,-13.89,24.0,NW,11.1,13.68,1011.85,0.0,4.06,0.0,0.0,IDRSING3
2660,2023-01-10 04:49:00+00:00,2023/01/10,05:49 AM,5.0,-13.89,24.0,NW,10.78,13.52,1011.85,0.0,4.06,0.0,0.0,IDRSING3
2661,2023-01-10 04:54:00+00:00,2023/01/10,05:54 AM,5.0,-13.89,24.0,NW,11.26,14.16,1011.85,0.0,4.06,0.0,0.0,IDRSING3
2662,2023-01-10 04:59:00+00:00,2023/01/10,05:59 AM,5.0,-13.89,24.0,NW,11.26,13.84,1012.19,0.0,4.06,0.0,0.0,IDRSING3
2663,2023-01-10 05:04:00+00:00,2023/01/10,06:04 AM,5.0,-13.89,24.0,NW,11.1,13.19,1012.19,0.0,4.06,0.0,0.0,IDRSING3
2664,2023-01-10 05:09:00+00:00,2023/01/10,06:09 AM,4.94,-13.94,24.0,NW,9.81,11.91,1012.19,0.0,4.06,0.0,0.0,IDRSING3
2665,2023-01-10 05:14:00+00:00,2023/01/10,06:14 AM,4.89,-14.0,24.0,NW,10.46,12.39,1012.19,0.0,4.06,0.0,0.0,IDRSING3
2666,2023-01-10 05:19:00+00:00,2023/01/10,06:19 AM,4.94,-13.94,24.0,WNW,10.62,13.19,1012.19,0.0,4.06,0.0,0.0,IDRSING3
2667,2023-01-10 05:24:00+00:00,2023/01/10,06:24 AM,4.89,-14.0,24.0,NW,10.78,13.68,1012.53,0.0,4.06,0.0,0.0,IDRSING3
2668,2023-01-10 05:29:00+00:00,2023/01/10,06:29 AM,4.89,-14.0,24.0,NW,12.23,14.96,1012.53,0.0,4.06,0.0,0.0,IDRSING3
2669,2023-01-10 05:34:00+00:00,2023/01/10,06:34 AM,5.0,-13.89,24.0,NW,10.78,13.52,1012.53,0.0,4.06,0.0,0.0,IDRSING3
2670,2023-01-10 05:39:00+00:00,2023/01/10,06:39 AM,4.89,-13.94,24.0,NW,11.58,14.32,1012.53,0.0,4.06,0.0,0.0,IDRSING3
2671,2023-01-10 05:44:00+00:00,2023/01/10,06:44 AM,5.0,-13.72,24.0,NW,10.94,14.16,1012.53,0.0,4.06,0.0,0.0,IDRSING3
2672,2023-01-10 05:49:00+00:00,2023/01/10,06:49 AM,5.0,-13.72,24.0,NW,11.26,14.0,1012.53,1.27,4.32,0.0,0.0,IDRSING3
2673,2023-01-10 05:54:00+00:00,2023/01/10,06:54 AM,5.0,-13.44,25.0,NW,11.26,13.52,1012.87,1.27,4.32,0.0,0.0,IDRSING3
2674,2023-01-10 05:59:00+00:00,2023/01/10,06:59 AM,5.0,-13.44,25.0,NW,10.14,12.39,1012.87,1.27,4.32,0.0,0.0,IDRSING3
2675,2023-01-10 06:04:00+00:00,2023/01/10,07:04 AM,5.0,-13.44,25.0,WNW,12.07,15.61,1012.87,0.0,4.32,0.0,0.0,IDRSING3
2676,2023-01-10 06:09:00+00:00,2023/01/10,07:09 AM,5.0,-13.39,25.0,NW,11.91,14.96,1012.87,0.0,4.32,0.0,0.0,IDRSING3
2677,2023-01-10 06:14:00+00:00,2023/01/10,07:14 AM,5.0,-13.33,25.0,NW,13.03,15.77,1012.87,0.0,4.32,0.0,0.0,IDRSING3
2678,2023-01-10 06:19:00+00:00,2023/01/10,07:19 AM,5.06,-13.33,25.0,NW,12.39,15.77,1013.21,0.0,4.32,0.0,0.0,IDRSING3
2679,2023-01-10 06:24:00+00:00,2023/01/10,07:24 AM,5.06,-13.11,26.0,NW,12.87,16.25,1013.21,0.0,4.32,0.0,0.0,IDRSING3
2680,2023-01-10 06:29:00+00:00,2023/01/10,07:29 AM,5.11,-12.89,26.0,NW,13.35,16.41,1013.21,0.0,4.32,0.0,0.0,IDRSING3
2681,2023-01-10 06:34:00+00:00,2023/01/10,07:34 AM,5.11,-13.06,26.0,NW,11.1,14.0,1013.55,1.78,4.57,0.0,0.0,IDRSING3
2682,2023-01-10 06:39:00+00:00,2023/01/10,07:39 AM,5.06,-12.89,26.0,NW,13.35,16.41,1013.55,1.78,4.57,0.0,0.0,IDRSING3
2683,2023-01-10 06:44:00+00:00,2023/01/10,07:44 AM,5.06,-12.83,26.0,NW,11.26,14.64,1013.55,1.78,4.57,0.0,0.0,IDRSING3
2684,2023-01-10 06:49:00+00:00,2023/01/10,07:49 AM,5.11,-12.78,26.0,WNW,13.03,16.41,1013.55,0.0,4.57,0.0,0.0,IDRSING3
2685,2023-01-10 06:54:00+00:00,2023/01/10,07:54 AM,5.11,-12.67,26.0,NW,13.52,17.22,1013.88,0.0,4.57,0.0,0.4,IDRSING3
2686,2023-01-10 06:59:00+00:00,2023/01/10,07:59 AM,5.11,-12.56,27.0,NW,11.91,14.8,1013.88,0.0,4.57,0.0,1.2,IDRSING3
2687,2023-01-10 07:04:00+00:00,2023/01/10,08:04 AM,5.11,-12.39,27.0,NW,13.35,16.73,1013.88,0.0,4.57,0.0,2.1,IDRSING3
2688,2023-01-10 07:09:00+00:00,2023/01/10,08:09 AM,5.11,-12.44,27.0,WNW,13.35,16.41,1013.88,0.0,4.57,0.0,3.4,IDRSING3
2689,2023-01-10 07:14:00+00:00,2023/01/10,08:14 AM,5.11,-12.11,28.0,WNW,13.84,17.22,1014.22,0.0,4.57,0.0,4.3,IDRSING3
2690,2023-01-10 07:19:00+00:00,2023/01/10,08:19 AM,5.22,-11.83,28.0,NW,14.16,18.02,1014.22,0.0,4.57,0.0,6.5,IDRSING3
2691,2023-01-10 07:24:00+00:00,2023/01/10,08:24 AM,5.22,-11.56,29.0,NW,13.68,16.89,1014.22,0.0,4.57,0.0,8.2,IDRSING3
2692,2023-01-10 07:29:00+00:00,2023/01/10,08:29 AM,5.22,-11.33,29.0,WNW,12.87,16.25,1014.56,0.0,4.57,0.0,9.9,IDRSING3
2693,2023-01-10 07:34:00+00:00,2023/01/10,08:34 AM,5.22,-11.33,29.0,WNW,12.55,15.93,1014.56,0.0,4.57,0.0,10.8,IDRSING3
2694,2023-01-10 07:39:00+00:00,2023/01/10,08:39 AM,5.28,-11.0,30.0,WNW,13.52,16.73,1014.56,0.0,4.57,0.0,12.1,IDRSING3
2695,2023-01-10 07:44:00+00:00,2023/01/10,08:44 AM,5.28,-11.0,30.0,WNW,12.39,15.61,1014.56,0.0,4.57,0.0,13.0,IDRSING3
2696,2023-01-10 07:49:00+00:00,2023/01/10,08:49 AM,5.28,-10.67,31.0,WNW,12.55,15.61,1014.56,0.0,4.57,0.0,15.5,IDRSING3
2697,2023-01-10 07:54:00+00:00,2023/01/10,08:54 AM,5.39,-10.0,32.0,WNW,14.48,17.7,1014.56,0.0,4.57,0.0,18.1,IDRSING3
2698,2023-01-10 07:59:00+00:00,2023/01/10,08:59 AM,5.44,-9.44,33.0,WNW,14.16,17.38,1014.9,0.0,4.57,0.0,19.1,IDRSING3
2699,2023-01-10 08:04:00+00:00,2023/01/10,09:04 AM,5.56,-8.78,35.0,WNW,15.45,19.63,1014.9,0.0,4.57,0.0,21.2,IDRSING3
2700,2023-01-10 08:09:00+00:00,2023/01/10,09:09 AM,5.61,-8.67,35.0,NW,14.64,18.18,1014.9,0.0,4.57,0.0,22.0,IDRSING3
2701,2023-01-10 08:14:00+00:00,2023/01/10,09:14 AM,5.67,-8.17,36.0,WNW,14.48,18.02,1014.9,0.0,4.57,0.0,23.4,IDRSING3
2702,2023-01-10 08:19:00+00:00,2023/01/10,09:19 AM,5.61,-8.17,37.0,NW,14.16,17.38,1015.24,0.0,4.57,0.0,24.7,IDRSING3
2703,2023-01-10 08:24:00+00:00,2023/01/10,09:24 AM,5.72,-7.83,37.0,NW,14.64,17.86,1015.24,0.0,4.57,0.0,25.9,IDRSING3
2704,2023-01-10 08:29:00+00:00,2023/01/10,09:29 AM,5.72,-7.78,37.0,WNW,12.07,14.8,1015.58,0.0,4.57,0.0,26.8,IDRSING3
2705,2023-01-10 08:34:00+00:00,2023/01/10,09:34 AM,5.78,-7.28,39.0,NW,16.73,20.6,1015.58,0.0,4.57,0.0,26.4,IDRSING3
2706,2023-01-10 08:39:00+00:00,2023/01/10,09:39 AM,5.78,-7.61,37.0,NW,14.32,17.22,1015.92,0.0,4.57,0.0,25.9,IDRSING3
2707,2023-01-10 08:44:00+00:00,2023/01/10,09:44 AM,5.78,-7.44,38.0,NW,16.41,19.95,1015.92,0.0,4.57,0.0,28.6,IDRSING3
2708,2023-01-10 08:49:00+00:00,2023/01/10,09:49 AM,5.78,-7.72,37.0,NW,15.45,18.83,1015.92,1.27,4.83,0.0,30.3,IDRSING3
2709,2023-01-10 08:54:00+00:00,2023/01/10,09:54 AM,5.78,-8.0,36.0,NW,14.0,17.86,1016.26,1.27,4.83,0.0,33.8,IDRSING3
2710,2023-01-10 08:59:00+00:00,2023/01/10,09:59 AM,5.72,-8.22,36.0,WNW,14.48,18.02,1016.26,1.27,4.83,0.0,36.0,IDRSING3
2711,2023-01-10 09:04:00+00:00,2023/01/10,10:04 AM,5.78,-8.0,36.0,NW,14.96,18.18,1016.26,0.0,4.83,0.0,38.5,IDRSING3
2712,2023-01-10 09:09:00+00:00,2023/01/10,10:09 AM,5.78,-7.61,37.0,NW,15.29,18.83,1016.26,0.0,4.83,0.0,40.7,IDRSING3
2713,2023-01-10 09:14:00+00:00,2023/01/10,10:14 AM,5.89,-7.06,39.0,WNW,15.61,18.34,1016.59,0.0,4.83,0.0,40.2,IDRSING3
2714,2023-01-10 09:19:00+00:00,2023/01/10,10:19 AM,5.89,-7.06,39.0,NW,13.19,16.25,1016.59,0.0,4.83,0.0,42.9,IDRSING3
2715,2023-01-10 09:24:00+00:00,2023/01/10,10:24 AM,5.94,-7.06,39.0,NW,13.19,16.73,1016.59,0.0,4.83,0.0,44.7,IDRSING3
2716,2023-01-10 09:29:00+00:00,2023/01/10,10:29 AM,6.0,-7.0,39.0,NW,13.19,15.93,1016.93,0.0,4.83,0.0,46.7,IDRSING3
2717,2023-01-10 09:34:00+00:00,2023/01/10,10:34 AM,6.0,-6.67,40.0,WNW,15.12,18.83,1016.93,0.0,4.83,0.0,50.7,IDRSING3
2718,2023-01-10 09:39:00+00:00,2023/01/10,10:39 AM,6.11,-6.22,41.0,NW,15.45,18.34,1017.27,0.0,4.83,0.0,55.1,IDRSING3
2719,2023-01-10 09:44:00+00:00,2023/01/10,10:44 AM,6.11,-6.0,42.0,WSW,15.29,19.15,1017.27,0.0,4.83,0.0,56.8,IDRSING3
2720,2023-01-10 09:49:00+00:00,2023/01/10,10:49 AM,6.22,-5.56,43.0,NW,15.61,19.79,1016.93,0.0,4.83,0.0,59.3,IDRSING3
2721,2023-01-10 09:54:00+00:00,2023/01/10,10:54 AM,6.22,-5.5,43.0,NW,14.16,18.02,1016.93,0.0,4.83,0.0,63.2,IDRSING3
2722,2023-01-10 09:59:00+00:00,2023/01/10,10:59 AM,6.28,-4.67,46.0,WNW,14.96,18.18,1016.93,0.0,4.83,0.0,64.6,IDRSING3
2723,2023-01-10 10:04:00+00:00,2023/01/10,11:04 AM,6.39,-4.11,47.0,NW,14.96,18.5,1016.93,0.0,4.83,0.0,65.4,IDRSING3
2724,2023-01-10 10:09:00+00:00,2023/01/10,11:09 AM,6.44,-3.83,48.0,WNW,16.73,19.79,1017.27,0.0,4.83,0.0,67.2,IDRSING3
2725,2023-01-10 10:14:00+00:00,2023/01/10,11:14 AM,6.56,-3.28,50.0,NW,16.41,19.63,1017.27,0.0,4.83,0.0,70.7,IDRSING3
2726,2023-01-10 10:19:00+00:00,2023/01/10,11:19 AM,6.61,-3.44,49.0,WNW,15.45,18.66,1017.27,0.0,4.83,0.0,73.3,IDRSING3
2727,2023-01-10 10:24:00+00:00,2023/01/10,11:24 AM,6.61,-3.94,47.0,WNW,14.8,17.54,1017.27,0.0,4.83,0.0,78.9,IDRSING3
2728,2023-01-10 10:29:00+00:00,2023/01/10,11:29 AM,6.61,-3.5,49.0,WNW,17.54,21.56,1017.27,0.0,4.83,0.0,84.5,IDRSING3
2729,2023-01-10 10:34:00+00:00,2023/01/10,11:34 AM,6.61,-3.44,49.0,WNW,15.45,19.31,1017.27,0.0,4.83,0.0,86.2,IDRSING3
2730,2023-01-10 10:39:00+00:00,2023/01/10,11:39 AM,6.72,-2.89,51.0,NW,16.09,19.63,1017.27,0.0,4.83,0.0,82.0,IDRSING3
2731,2023-01-10 10:44:00+00:00,2023/01/10,11:44 AM,6.72,-2.61,51.0,NW,15.45,18.99,1017.61,0.0,4.83,0.0,88.0,IDRSING3
2732,2023-01-10 10:49:00+00:00,2023/01/10,11:49 AM,6.78,-2.06,53.0,WNW,17.7,21.88,1017.61,0.0,4.83,0.0,98.0,IDRSING3
2733,2023-01-10 10:54:00+00:00,2023/01/10,11:54 AM,6.83,-1.67,55.0,NW,16.73,20.6,1017.61,0.0,4.83,0.0,98.8,IDRSING3
2734,2023-01-10 10:59:00+00:00,2023/01/10,11:59 AM,6.89,-1.78,54.0,NW,17.06,21.08,1017.61,0.0,4.83,1.0,101.1,IDRSING3
2735,2023-01-10 11:04:00+00:00,2023/01/10,12:04 PM,6.89,-1.78,54.0,WNW,15.29,19.31,1017.61,0.0,4.83,0.0,98.4,IDRSING3
2736,2023-01-10 11:09:00+00:00,2023/01/10,12:09 PM,6.94,-1.28,56.0,WNW,18.02,22.53,1017.61,0.0,4.83,1.0,101.4,IDRSING3
2737,2023-01-10 11:14:00+00:00,2023/01/10,12:14 PM,7.0,-1.06,57.0,NW,17.54,23.01,1017.61,0.0,4.83,0.0,91.0,IDRSING3
2738,2023-01-10 11:19:00+00:00,2023/01/10,12:19 PM,7.0,-1.06,57.0,NW,17.86,22.53,1017.95,0.0,4.83,0.0,82.8,IDRSING3
2739,2023-01-10 11:24:00+00:00,2023/01/10,12:24 PM,7.0,-1.11,56.0,NW,15.12,18.66,1017.95,0.0,4.83,0.0,83.2,IDRSING3
2740,2023-01-10 11:29:00+00:00,2023/01/10,12:29 PM,7.0,-1.33,55.0,NW,14.32,17.86,1017.61,0.0,4.83,0.0,89.8,IDRSING3
2741,2023-01-10 11:34:00+00:00,2023/01/10,12:34 PM,7.0,-1.06,57.0,NW,14.0,17.7,1017.61,0.0,4.83,0.0,88.4,IDRSING3
2742,2023-01-10 11:39:00+00:00,2023/01/10,12:39 PM,7.0,-0.94,57.0,NW,14.48,18.83,1017.61,0.0,4.83,0.0,92.7,IDRSING3
2743,2023-01-10 11:44:00+00:00,2023/01/10,12:44 PM,7.06,-0.89,57.0,NW,15.29,18.66,1017.61,0.0,4.83,0.0,94.9,IDRSING3
2744,2023-01-10 11:49:00+00:00,2023/01/10,12:49 PM,7.11,-0.89,57.0,WNW,14.16,17.22,1017.61,0.0,4.83,0.0,97.5,IDRSING3
2745,2023-01-10 11:54:00+00:00,2023/01/10,12:54 PM,7.11,-0.44,59.0,NW,15.45,18.99,1017.95,0.0,4.83,1.0,100.2,IDRSING3
2746,2023-01-10 11:59:00+00:00,2023/01/10,12:59 PM,7.22,-0.44,58.0,NW,14.64,17.7,1017.95,0.0,4.83,0.0,89.3,IDRSING3
2747,2023-01-10 12:04:00+00:00,2023/01/10,01:04 PM,7.22,-0.17,60.0,NW,15.12,18.18,1017.95,0.0,4.83,0.0,74.5,IDRSING3
2748,2023-01-10 12:09:00+00:00,2023/01/10,01:09 PM,7.22,-0.33,59.0,WNW,14.32,17.54,1017.95,0.0,4.83,0.0,64.1,IDRSING3
2749,2023-01-10 12:14:00+00:00,2023/01/10,01:14 PM,7.22,0.0,60.0,NW,14.8,18.5,1018.29,0.0,4.83,0.0,50.7,IDRSING3
2750,2023-01-10 12:19:00+00:00,2023/01/10,01:19 PM,7.17,-0.33,59.0,NW,12.71,16.41,1018.29,0.0,4.83,0.0,41.1,IDRSING3
2751,2023-01-10 12:24:00+00:00,2023/01/10,01:24 PM,7.11,-0.17,60.0,NW,14.48,17.22,1018.29,0.0,4.83,0.0,43.8,IDRSING3
2752,2023-01-10 12:29:00+00:00,2023/01/10,01:29 PM,7.11,-0.28,59.0,NW,13.03,15.93,1018.29,0.0,4.83,0.0,55.9,IDRSING3
2753,2023-01-10 12:34:00+00:00,2023/01/10,01:34 PM,7.17,-0.22,60.0,NW,13.52,16.57,1018.29,0.0,4.83,0.0,66.3,IDRSING3
2754,2023-01-10 12:39:00+00:00,2023/01/10,01:39 PM,7.22,-0.17,60.0,NW,13.35,16.57,1018.63,0.0,4.83,0.0,68.0,IDRSING3
2755,2023-01-10 12:44:00+00:00,2023/01/10,01:44 PM,7.28,0.22,61.0,NW,11.75,14.48,1018.29,0.0,4.83,0.0,75.5,IDRSING3
2756,2023-01-10 12:49:00+00:00,2023/01/10,01:49 PM,7.28,0.56,62.0,NW,12.55,15.93,1018.63,0.0,4.83,0.0,77.6,IDRSING3
2757,2023-01-10 12:54:00+00:00,2023/01/10,01:54 PM,7.33,1.11,65.0,NW,14.16,17.54,1018.63,0.0,4.83,0.0,78.4,IDRSING3
2758,2023-01-10 12:59:00+00:00,2023/01/10,01:59 PM,7.39,1.22,65.0,NW,11.75,14.64,1018.63,0.0,4.83,0.0,89.8,IDRSING3
2759,2023-01-10 13:04:00+00:00,2023/01/10,02:04 PM,7.5,1.44,65.0,NW,12.55,15.61,1018.63,0.0,4.83,0.0,91.9,IDRSING3
2760,2023-01-10 13:09:00+00:00,2023/01/10,02:09 PM,7.5,1.89,68.0,NW,13.52,17.22,1018.63,0.0,4.83,0.0,90.7,IDRSING3
2761,2023-01-10 13:14:00+00:00,2023/01/10,02:14 PM,7.5,1.78,67.0,NW,12.87,15.29,1018.63,0.0,4.83,0.0,91.5,IDRSING3
2762,2023-01-10 13:19:00+00:00,2023/01/10,02:19 PM,7.5,2.0,68.0,NNW,14.0,17.54,1018.63,0.0,4.83,0.0,90.2,IDRSING3
2763,2023-01-10 13:24:00+00:00,2023/01/10,02:24 PM,7.61,2.28,69.0,NW,13.35,16.89,1018.96,0.0,4.83,0.0,88.4,IDRSING3
2764,2023-01-10 13:29:00+00:00,2023/01/10,02:29 PM,7.61,2.17,69.0,NW,14.0,17.86,1018.96,0.0,4.83,0.0,85.9,IDRSING3
2765,2023-01-10 13:34:00+00:00,2023/01/10,02:34 PM,7.67,2.89,72.0,NW,13.35,15.77,1018.96,0.0,4.83,0.0,83.2,IDRSING3
2766,2023-01-10 13:39:00+00:00,2023/01/10,02:39 PM,7.72,2.89,72.0,NW,12.55,15.93,1018.96,0.0,4.83,0.0,82.3,IDRSING3
2767,2023-01-10 13:44:00+00:00,2023/01/10,02:44 PM,7.72,3.11,73.0,NW,13.68,16.57,1018.96,0.0,4.83,0.0,82.3,IDRSING3
2768,2023-01-10 13:49:00+00:00,2023/01/10,02:49 PM,7.78,3.67,75.0,NW,16.09,19.31,1018.96,0.0,4.83,0.0,75.5,IDRSING3
2769,2023-01-10 13:54:00+00:00,2023/01/10,02:54 PM,7.78,3.72,76.0,NW,15.61,19.63,1019.3,0.0,4.83,0.0,70.2,IDRSING3
2770,2023-01-10 13:59:00+00:00,2023/01/10,02:59 PM,7.78,3.67,75.0,NNW,15.61,19.79,1019.3,0.0,4.83,0.0,64.1,IDRSING3
2771,2023-01-10 14:04:00+00:00,2023/01/10,03:04 PM,7.78,3.61,75.0,NW,15.29,19.15,1019.3,0.0,4.83,0.0,58.1,IDRSING3
2772,2023-01-10 14:09:00+00:00,2023/01/10,03:09 PM,7.78,3.44,74.0,NW,14.16,17.54,1019.3,0.0,4.83,0.0,54.2,IDRSING3
2773,2023-01-10 14:14:00+00:00,2023/01/10,03:14 PM,7.72,3.22,73.0,NW,14.96,18.66,1019.3,0.0,4.83,0.0,49.8,IDRSING3
2774,2023-01-10 14:19:00+00:00,2023/01/10,03:19 PM,7.72,3.39,74.0,NW,14.8,18.99,1019.64,0.0,4.83,0.0,46.7,IDRSING3
2775,2023-01-10 14:24:00+00:00,2023/01/10,03:24 PM,7.72,3.28,74.0,NW,14.0,17.22,1019.64,0.0,4.83,0.0,39.0,IDRSING3
2776,2023-01-10 14:29:00+00:00,2023/01/10,03:29 PM,7.56,3.11,74.0,NW,14.32,17.7,1019.64,0.0,4.83,0.0,34.3,IDRSING3
2777,2023-01-10 14:34:00+00:00,2023/01/10,03:34 PM,7.44,2.94,73.0,NW,13.35,16.89,1019.64,0.0,4.83,0.0,30.3,IDRSING3
2778,2023-01-10 14:39:00+00:00,2023/01/10,03:39 PM,7.22,2.89,74.0,NW,13.52,16.57,1019.64,0.0,4.83,0.0,25.6,IDRSING3
2779,2023-01-10 14:44:00+00:00,2023/01/10,03:44 PM,7.11,2.61,73.0,NW,11.26,13.68,1019.64,0.0,4.83,0.0,20.8,IDRSING3
2780,2023-01-10 14:49:00+00:00,2023/01/10,03:49 PM,6.94,2.44,73.0,NW,12.23,15.12,1019.98,0.0,4.83,0.0,19.1,IDRSING3
2781,2023-01-10 14:54:00+00:00,2023/01/10,03:54 PM,6.89,2.72,75.0,NW,12.71,16.25,1019.98,0.0,4.83,0.0,16.0,IDRSING3
2782,2023-01-10 14:59:00+00:00,2023/01/10,03:59 PM,6.83,2.61,74.0,NW,11.75,14.8,1019.98,0.0,4.83,0.0,12.5,IDRSING3
2783,2023-01-10 15:04:00+00:00,2023/01/10,04:04 PM,6.83,3.06,77.0,NW,13.19,17.06,1019.98,0.0,4.83,0.0,10.4,IDRSING3
2784,2023-01-10 15:09:00+00:00,2023/01/10,04:09 PM,6.83,3.17,78.0,NW,11.75,14.48,1020.32,0.0,4.83,0.0,6.9,IDRSING3
2785,2023-01-10 15:14:00+00:00,2023/01/10,04:14 PM,6.78,3.28,78.0,NW,13.19,16.73,1020.32,0.0,4.83,0.0,4.8,IDRSING3
2786,2023-01-10 15:19:00+00:00,2023/01/10,04:19 PM,6.78,3.22,78.0,NW,17.86,22.53,1020.66,0.0,4.83,0.0,2.6,IDRSING3
2787,2023-01-10 15:24:00+00:00,2023/01/10,04:24 PM,6.83,2.78,75.0,NW,15.29,18.99,1020.66,0.0,4.83,0.0,0.4,IDRSING3
2788,2023-01-10 15:29:00+00:00,2023/01/10,04:29 PM,6.78,2.78,75.0,NW,14.96,18.83,1020.66,0.0,4.83,0.0,0.0,IDRSING3
2789,2023-01-10 15:34:00+00:00,2023/01/10,04:34 PM,6.72,2.5,74.0,NW,14.0,17.22,1020.66,0.0,4.83,0.0,0.0,IDRSING3
2790,2023-01-10 15:39:00+00:00,2023/01/10,04:39 PM,6.67,2.5,75.0,NW,14.0,17.38,1020.66,0.0,4.83,0.0,0.0,IDRSING3
2791,2023-01-10 15:44:00+00:00,2023/01/10,04:44 PM,6.61,2.17,73.0,WNW,12.23,14.8,1020.66,0.0,4.83,0.0,0.0,IDRSING3
2792,2023-01-10 15:49:00+00:00,2023/01/10,04:49 PM,6.56,1.61,71.0,NW,12.71,15.93,1020.66,0.0,4.83,0.0,0.0,IDRSING3
2793,2023-01-10 15:54:00+00:00,2023/01/10,04:54 PM,6.5,1.22,69.0,WNW,12.39,14.48,1021.0,0.0,4.83,0.0,0.0,IDRSING3
2794,2023-01-10 15:59:00+00:00,2023/01/10,04:59 PM,6.39,0.83,67.0,WNW,11.75,14.0,1021.0,0.0,4.83,0.0,0.0,IDRSING3
2795,2023-01-10 16:04:00+00:00,2023/01/10,05:04 PM,6.44,1.28,70.0,NW,13.84,16.73,1021.0,0.0,4.83,0.0,0.0,IDRSING3
2796,2023-01-10 16:09:00+00:00,2023/01/10,05:09 PM,6.56,1.83,72.0,NW,15.77,19.63,1021.0,0.0,4.83,0.0,0.0,IDRSING3
2797,2023-01-10 16:14:00+00:00,2023/01/10,05:14 PM,6.56,1.94,73.0,NW,15.61,19.47,1021.0,0.0,4.83,0.0,0.0,IDRSING3
