,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
1657,2024-01-07 00:45:00+00:00,2024/01/07,01:45 AM,0.78,-11.0,41.0,NNW,9.65,11.1,1007.45,0.0,0.76,0.0,0.0,IDRSING3
1658,2024-01-07 00:59:00+00:00,2024/01/07,01:59 AM,0.78,-11.0,41.0,NW,8.53,10.46,1007.79,1.27,1.02,0.0,0.0,IDRSING3
1659,2024-01-07 01:04:00+00:00,2024/01/07,02:04 AM,0.72,-10.89,42.0,NNW,8.21,10.78,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1660,2024-01-07 01:09:00+00:00,2024/01/07,02:09 AM,0.72,-10.78,42.0,NNW,8.04,10.3,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1661,2024-01-07 01:14:00+00:00,2024/01/07,02:14 AM,0.72,-10.72,42.0,NNW,8.37,11.26,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1662,2024-01-07 01:19:00+00:00,2024/01/07,02:19 AM,0.67,-10.78,42.0,NNW,8.04,11.1,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1663,2024-01-07 01:24:00+00:00,2024/01/07,02:24 AM,0.61,-10.78,42.0,NNW,7.24,9.17,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1664,2024-01-07 01:29:00+00:00,2024/01/07,02:29 AM,0.5,-10.89,42.0,NNW,8.37,10.46,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1665,2024-01-07 01:34:00+00:00,2024/01/07,02:34 AM,0.5,-10.89,42.0,NNW,7.88,10.46,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1666,2024-01-07 01:39:00+00:00,2024/01/07,02:39 AM,0.5,-10.89,42.0,NNW,8.04,10.14,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1667,2024-01-07 01:44:00+00:00,2024/01/07,02:44 AM,0.39,-11.0,42.0,NNW,7.72,9.65,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1668,2024-01-07 01:49:00+00:00,2024/01/07,02:49 AM,0.39,-11.0,42.0,NNW,7.56,10.46,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1669,2024-01-07 01:54:00+00:00,2024/01/07,02:54 AM,0.28,-10.89,43.0,NNW,7.72,9.98,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1670,2024-01-07 01:59:00+00:00,2024/01/07,02:59 AM,0.28,-10.78,43.0,NNW,7.72,9.33,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1671,2024-01-07 02:04:00+00:00,2024/01/07,03:04 AM,0.22,-10.89,43.0,NNW,8.04,10.62,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1672,2024-01-07 02:09:00+00:00,2024/01/07,03:09 AM,0.22,-10.89,43.0,NNW,8.21,10.62,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1673,2024-01-07 02:14:00+00:00,2024/01/07,03:14 AM,0.22,-10.89,43.0,NNW,9.65,12.23,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1674,2024-01-07 02:19:00+00:00,2024/01/07,03:19 AM,0.17,-10.83,43.0,NW,8.04,10.14,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1675,2024-01-07 02:24:00+00:00,2024/01/07,03:24 AM,0.11,-10.72,44.0,NNW,8.53,10.78,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1676,2024-01-07 02:29:00+00:00,2024/01/07,03:29 AM,0.11,-10.72,44.0,NNW,7.88,9.98,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1677,2024-01-07 02:34:00+00:00,2024/01/07,03:34 AM,0.11,-10.72,44.0,NNW,8.53,10.3,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1678,2024-01-07 02:39:00+00:00,2024/01/07,03:39 AM,0.11,-10.72,44.0,NNW,8.21,10.3,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1679,2024-01-07 02:44:00+00:00,2024/01/07,03:44 AM,0.06,-10.72,44.0,NNW,7.4,9.17,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1680,2024-01-07 02:59:00+00:00,2024/01/07,03:59 AM,0.0,-10.5,45.0,NNW,6.6,8.37,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1681,2024-01-07 03:04:00+00:00,2024/01/07,04:04 AM,0.0,-10.5,45.0,NW,9.65,12.87,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1682,2024-01-07 03:09:00+00:00,2024/01/07,04:09 AM,0.0,-10.78,44.0,NNW,9.81,13.03,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1683,2024-01-07 03:14:00+00:00,2024/01/07,04:14 AM,0.0,-10.78,44.0,NNW,8.85,11.26,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1684,2024-01-07 03:19:00+00:00,2024/01/07,04:19 AM,-0.11,-10.78,44.0,NNW,8.21,10.3,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1685,2024-01-07 03:24:00+00:00,2024/01/07,04:24 AM,-0.11,-10.61,45.0,NNW,9.33,11.75,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1686,2024-01-07 03:29:00+00:00,2024/01/07,04:29 AM,-0.11,-10.61,45.0,NNW,9.33,12.07,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1687,2024-01-07 03:34:00+00:00,2024/01/07,04:34 AM,-0.11,-10.72,45.0,NNW,9.33,12.23,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1688,2024-01-07 03:39:00+00:00,2024/01/07,04:39 AM,-0.11,-10.89,44.0,NNW,8.37,10.62,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1689,2024-01-07 03:44:00+00:00,2024/01/07,04:44 AM,-0.11,-10.89,44.0,NNW,8.53,10.46,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1690,2024-01-07 03:49:00+00:00,2024/01/07,04:49 AM,-0.17,-10.94,44.0,NNW,9.17,11.58,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1691,2024-01-07 03:54:00+00:00,2024/01/07,04:54 AM,-0.22,-10.83,45.0,NNW,8.53,11.1,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1692,2024-01-07 03:59:00+00:00,2024/01/07,04:59 AM,-0.22,-11.0,44.0,NW,9.17,11.75,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1693,2024-01-07 04:04:00+00:00,2024/01/07,05:04 AM,-0.28,-11.06,44.0,NNW,9.98,12.71,1007.79,0.0,1.02,0.0,0.0,IDRSING3
1694,2024-01-07 04:09:00+00:00,2024/01/07,05:09 AM,-0.28,-11.11,44.0,NNW,9.98,13.35,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1695,2024-01-07 04:14:00+00:00,2024/01/07,05:14 AM,-0.28,-11.11,44.0,NNW,9.49,12.55,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1696,2024-01-07 04:19:00+00:00,2024/01/07,05:19 AM,-0.28,-11.11,44.0,NNW,7.88,10.14,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1697,2024-01-07 04:24:00+00:00,2024/01/07,05:24 AM,-0.33,-11.33,43.0,NNW,9.33,12.07,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1698,2024-01-07 04:29:00+00:00,2024/01/07,05:29 AM,-0.33,-11.44,43.0,NNW,9.17,11.26,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1699,2024-01-07 04:34:00+00:00,2024/01/07,05:34 AM,-0.28,-11.44,43.0,NNW,9.17,12.07,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1700,2024-01-07 04:39:00+00:00,2024/01/07,05:39 AM,-0.39,-11.72,42.0,NNW,9.98,12.23,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1701,2024-01-07 04:40:00+00:00,2024/01/07,05:40 AM,-0.39,-11.78,42.0,NW,9.49,12.07,1008.13,0.0,1.02,0.0,0.0,IDRSING3
1702,2024-01-07 04:54:00+00:00,2024/01/07,05:54 AM,-0.39,-11.5,43.0,NNW,9.65,13.03,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1703,2024-01-07 04:59:00+00:00,2024/01/07,05:59 AM,-0.39,-11.39,43.0,NNW,8.53,10.78,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1704,2024-01-07 05:02:00+00:00,2024/01/07,06:02 AM,-0.39,-11.22,44.0,NNW,9.81,13.03,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1705,2024-01-07 05:14:00+00:00,2024/01/07,06:14 AM,-0.39,-10.61,46.0,NNW,7.88,9.98,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1706,2024-01-07 05:19:00+00:00,2024/01/07,06:19 AM,-0.39,-10.44,47.0,NNW,9.49,12.39,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1707,2024-01-07 05:24:00+00:00,2024/01/07,06:24 AM,-0.39,-10.0,48.0,NW,11.26,14.0,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1708,2024-01-07 05:29:00+00:00,2024/01/07,06:29 AM,-0.39,-9.5,50.0,,10.78,13.84,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1709,2024-01-07 05:34:00+00:00,2024/01/07,06:34 AM,-0.39,-9.11,52.0,NNW,11.26,14.48,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1710,2024-01-07 05:39:00+00:00,2024/01/07,06:39 AM,-0.5,-8.83,53.0,NNW,10.78,14.32,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1711,2024-01-07 05:44:00+00:00,2024/01/07,06:44 AM,-0.5,-8.67,54.0,NNW,10.94,14.48,1008.47,0.0,1.02,0.0,0.0,IDRSING3
1712,2024-01-07 05:49:00+00:00,2024/01/07,06:49 AM,-0.5,-8.22,56.0,NNW,11.58,14.64,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1713,2024-01-07 05:54:00+00:00,2024/01/07,06:54 AM,-0.5,-8.06,57.0,NNW,11.1,14.32,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1714,2024-01-07 05:59:00+00:00,2024/01/07,06:59 AM,-0.56,-8.06,57.0,NNW,11.75,15.45,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1715,2024-01-07 06:04:00+00:00,2024/01/07,07:04 AM,-0.61,-8.11,57.0,NNW,10.3,14.32,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1716,2024-01-07 06:09:00+00:00,2024/01/07,07:09 AM,-0.61,-8.0,58.0,NNW,13.03,17.06,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1717,2024-01-07 06:14:00+00:00,2024/01/07,07:14 AM,-0.72,-8.22,57.0,NNW,10.46,14.16,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1718,2024-01-07 06:19:00+00:00,2024/01/07,07:19 AM,-0.72,-8.39,56.0,NNW,10.94,14.96,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1719,2024-01-07 06:24:00+00:00,2024/01/07,07:24 AM,-0.78,-8.44,56.0,NNW,11.58,15.61,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1720,2024-01-07 06:29:00+00:00,2024/01/07,07:29 AM,-0.78,-8.61,55.0,NNW,11.91,15.45,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1721,2024-01-07 06:34:00+00:00,2024/01/07,07:34 AM,-0.83,-8.72,55.0,NNW,13.03,17.54,1008.81,0.0,1.02,0.0,0.0,IDRSING3
1722,2024-01-07 06:39:00+00:00,2024/01/07,07:39 AM,-0.89,-8.5,56.0,NNW,13.35,18.02,1009.14,0.0,1.02,0.0,0.0,IDRSING3
1723,2024-01-07 06:44:00+00:00,2024/01/07,07:44 AM,-0.89,-8.39,57.0,NNW,13.19,17.06,1009.14,0.0,1.02,0.0,0.0,IDRSING3
1724,2024-01-07 06:49:00+00:00,2024/01/07,07:49 AM,-0.89,-8.17,58.0,NNW,13.03,17.22,1009.14,0.0,1.02,0.0,0.0,IDRSING3
1725,2024-01-07 06:53:00+00:00,2024/01/07,07:53 AM,-0.89,-8.06,58.0,NNW,12.39,16.09,1009.14,0.0,1.02,0.0,0.4,IDRSING3
1726,2024-01-07 07:04:00+00:00,2024/01/07,08:04 AM,-1.0,-7.78,60.0,NNW,11.75,14.32,1009.48,0.0,1.02,0.0,2.1,IDRSING3
1727,2024-01-07 07:19:00+00:00,2024/01/07,08:19 AM,-1.11,-7.72,61.0,NW,12.39,16.41,1009.82,0.0,1.02,0.0,4.3,IDRSING3
1728,2024-01-07 07:24:00+00:00,2024/01/07,08:24 AM,-1.11,-7.39,63.0,NNW,11.91,16.41,1009.82,0.0,1.02,0.0,5.1,IDRSING3
1729,2024-01-07 07:29:00+00:00,2024/01/07,08:29 AM,-1.11,-7.0,64.0,NNW,13.35,17.7,1010.16,0.0,1.02,0.0,6.9,IDRSING3
1730,2024-01-07 07:34:00+00:00,2024/01/07,08:34 AM,-1.11,-6.83,65.0,NNW,13.35,17.06,1010.16,0.0,1.02,0.0,8.2,IDRSING3
1731,2024-01-07 07:39:00+00:00,2024/01/07,08:39 AM,-1.22,-6.89,65.0,,14.64,20.76,1009.82,0.0,1.02,0.0,12.1,IDRSING3
1732,2024-01-07 07:42:00+00:00,2024/01/07,08:42 AM,-1.22,-6.78,66.0,NNW,14.16,17.54,1009.82,0.0,1.02,0.0,13.0,IDRSING3
1733,2024-01-07 07:54:00+00:00,2024/01/07,08:54 AM,-1.28,-6.94,65.0,NNW,15.93,19.95,1009.82,0.0,1.02,0.0,18.6,IDRSING3
1734,2024-01-07 07:59:00+00:00,2024/01/07,08:59 AM,-1.28,-7.06,65.0,NNW,13.35,18.18,1010.16,0.0,1.02,0.0,20.3,IDRSING3
1735,2024-01-07 08:02:00+00:00,2024/01/07,09:02 AM,-1.28,-7.06,65.0,NNW,13.84,18.02,1010.16,0.0,1.02,0.0,22.5,IDRSING3
1736,2024-01-07 08:14:00+00:00,2024/01/07,09:14 AM,-1.39,-6.72,67.0,NNW,15.12,21.08,1010.16,0.0,1.02,0.0,29.5,IDRSING3
1737,2024-01-07 08:19:00+00:00,2024/01/07,09:19 AM,-1.39,-6.61,68.0,NNW,14.16,19.63,1010.16,0.0,1.02,0.0,30.3,IDRSING3
1738,2024-01-07 08:24:00+00:00,2024/01/07,09:24 AM,-1.39,-6.06,71.0,NNW,16.57,22.04,1010.5,0.0,1.02,0.0,31.6,IDRSING3
1739,2024-01-07 08:29:00+00:00,2024/01/07,09:29 AM,-1.39,-5.67,73.0,NNW,14.64,19.63,1010.5,0.0,1.02,0.0,34.3,IDRSING3
1740,2024-01-07 08:34:00+00:00,2024/01/07,09:34 AM,-1.33,-6.11,70.0,NNW,12.07,15.93,1010.5,0.0,1.02,0.0,35.5,IDRSING3
1741,2024-01-07 08:39:00+00:00,2024/01/07,09:39 AM,-1.39,-5.67,73.0,NNW,15.29,20.92,1010.5,0.0,1.02,0.0,41.1,IDRSING3
1742,2024-01-07 08:44:00+00:00,2024/01/07,09:44 AM,-1.39,-5.56,73.0,NNW,12.71,17.38,1010.5,0.0,1.02,0.0,43.8,IDRSING3
1743,2024-01-07 08:49:00+00:00,2024/01/07,09:49 AM,-1.39,-5.56,73.0,NNW,13.68,18.02,1010.84,0.0,1.02,0.0,42.5,IDRSING3
1744,2024-01-07 08:54:00+00:00,2024/01/07,09:54 AM,-1.39,-5.22,75.0,,14.8,18.99,1010.84,0.0,1.02,0.0,37.7,IDRSING3
1745,2024-01-07 08:59:00+00:00,2024/01/07,09:59 AM,-1.5,-5.67,73.0,NNW,13.03,17.54,1010.84,0.0,1.02,0.0,34.6,IDRSING3
1746,2024-01-07 09:04:00+00:00,2024/01/07,10:04 AM,-1.5,-6.06,71.0,NNW,13.68,18.66,1011.18,0.0,1.02,0.0,37.7,IDRSING3
1747,2024-01-07 09:09:00+00:00,2024/01/07,10:09 AM,-1.5,-6.5,69.0,NNW,12.23,15.77,1010.84,0.0,1.02,0.0,48.1,IDRSING3
1748,2024-01-07 09:14:00+00:00,2024/01/07,10:14 AM,-1.56,-5.94,72.0,NNW,15.12,19.95,1011.18,0.0,1.02,0.0,64.6,IDRSING3
1749,2024-01-07 09:19:00+00:00,2024/01/07,10:19 AM,-1.56,-5.5,74.0,NNW,16.25,20.76,1010.84,0.0,1.02,0.0,65.9,IDRSING3
1750,2024-01-07 09:24:00+00:00,2024/01/07,10:24 AM,-1.5,-6.0,72.0,NNW,12.55,17.22,1010.84,0.0,1.02,0.0,62.9,IDRSING3
1751,2024-01-07 09:29:00+00:00,2024/01/07,10:29 AM,-1.5,-5.44,75.0,NNW,14.16,19.31,1011.18,0.0,1.02,0.0,60.2,IDRSING3
1752,2024-01-07 09:33:00+00:00,2024/01/07,10:33 AM,-1.5,-4.83,78.0,NNW,12.07,17.7,1010.84,0.0,1.02,0.0,64.6,IDRSING3
1753,2024-01-07 09:44:00+00:00,2024/01/07,10:44 AM,-1.5,-4.78,79.0,NNW,12.71,16.57,1010.84,0.0,1.02,0.0,72.4,IDRSING3
1754,2024-01-07 09:49:00+00:00,2024/01/07,10:49 AM,-1.5,-4.33,81.0,NNW,13.84,19.15,1011.18,0.0,1.02,0.0,80.3,IDRSING3
1755,2024-01-07 09:54:00+00:00,2024/01/07,10:54 AM,-1.5,-4.17,82.0,NNW,14.64,20.76,1011.18,0.0,1.02,0.0,82.3,IDRSING3
1756,2024-01-07 09:59:00+00:00,2024/01/07,10:59 AM,-1.5,-3.56,86.0,NNW,18.02,23.49,1011.18,0.0,1.02,0.0,73.3,IDRSING3
1757,2024-01-07 10:04:00+00:00,2024/01/07,11:04 AM,-1.5,-3.17,88.0,NNW,17.7,22.2,1011.18,0.0,1.02,0.0,67.7,IDRSING3
1758,2024-01-07 10:09:00+00:00,2024/01/07,11:09 AM,-1.5,-3.06,89.0,NW,14.0,18.83,1011.18,0.0,1.02,0.0,69.4,IDRSING3
1759,2024-01-07 10:14:00+00:00,2024/01/07,11:14 AM,-1.5,-2.78,91.0,NNW,14.16,18.83,1011.18,0.0,1.02,0.0,67.2,IDRSING3
1760,2024-01-07 10:19:00+00:00,2024/01/07,11:19 AM,-1.5,-2.56,93.0,NNW,14.8,20.27,1011.18,0.0,1.02,0.0,65.0,IDRSING3
1761,2024-01-07 10:24:00+00:00,2024/01/07,11:24 AM,-1.5,-2.28,94.0,NNW,16.41,22.04,1011.18,0.0,1.02,0.0,71.6,IDRSING3
1762,2024-01-07 10:34:00+00:00,2024/01/07,11:34 AM,-1.39,-1.61,99.0,NW,14.8,18.34,1010.84,0.0,1.02,0.0,83.2,IDRSING3
1763,2024-01-07 10:39:00+00:00,2024/01/07,11:39 AM,-1.39,-1.67,99.0,NNW,15.12,21.08,1011.18,0.0,1.02,0.0,86.7,IDRSING3
1764,2024-01-07 10:44:00+00:00,2024/01/07,11:44 AM,-1.28,-1.78,97.0,NNW,11.26,15.29,1011.18,0.0,1.02,0.0,80.6,IDRSING3
1765,2024-01-07 10:49:00+00:00,2024/01/07,11:49 AM,-1.28,-1.5,99.0,NNW,14.64,18.99,1011.18,0.0,1.02,0.0,73.7,IDRSING3
1766,2024-01-07 10:54:00+00:00,2024/01/07,11:54 AM,-1.28,-1.5,99.0,NW,13.52,18.66,1011.18,0.0,1.02,0.0,76.3,IDRSING3
1767,2024-01-07 10:59:00+00:00,2024/01/07,11:59 AM,-1.28,-1.5,99.0,NNW,14.96,19.47,1011.18,0.0,1.02,0.0,73.7,IDRSING3
1768,2024-01-07 11:04:00+00:00,2024/01/07,12:04 PM,-1.33,-1.56,99.0,,14.0,18.99,1011.18,0.0,1.02,0.0,66.8,IDRSING3
1769,2024-01-07 11:09:00+00:00,2024/01/07,12:09 PM,-1.33,-1.56,99.0,NNW,12.71,17.22,1011.18,0.0,1.02,0.0,61.5,IDRSING3
1770,2024-01-07 11:14:00+00:00,2024/01/07,12:14 PM,-1.28,-1.5,99.0,NNW,15.12,20.11,1011.18,0.0,1.02,0.0,59.3,IDRSING3
1771,2024-01-07 11:19:00+00:00,2024/01/07,12:19 PM,-1.39,-1.61,99.0,NNW,16.25,21.4,1011.18,0.0,1.02,0.0,62.4,IDRSING3
1772,2024-01-07 11:21:00+00:00,2024/01/07,12:21 PM,-1.39,-1.61,99.0,NNW,15.12,22.04,1010.84,0.0,1.02,0.0,70.2,IDRSING3
1773,2024-01-07 11:34:00+00:00,2024/01/07,12:34 PM,-1.39,-1.61,99.0,,16.09,21.72,1011.18,0.0,1.02,0.0,62.9,IDRSING3
1774,2024-01-07 11:39:00+00:00,2024/01/07,12:39 PM,-1.39,-1.61,99.0,NNW,15.93,21.4,1011.18,0.0,1.02,0.0,67.2,IDRSING3
1775,2024-01-07 11:44:00+00:00,2024/01/07,12:44 PM,-1.39,-1.61,99.0,NNW,15.93,20.92,1011.18,0.0,1.02,0.0,64.1,IDRSING3
1776,2024-01-07 11:47:00+00:00,2024/01/07,12:47 PM,-1.44,-1.67,99.0,NW,14.48,20.11,1011.18,0.0,1.02,0.0,66.3,IDRSING3
1777,2024-01-07 11:59:00+00:00,2024/01/07,12:59 PM,-1.61,-2.94,91.0,NNW,13.35,17.06,1011.51,0.0,1.02,0.0,60.2,IDRSING3
1778,2024-01-07 12:04:00+00:00,2024/01/07,01:04 PM,-1.61,-3.11,90.0,NW,14.16,18.34,1011.51,0.0,1.02,0.0,70.2,IDRSING3
1779,2024-01-07 12:09:00+00:00,2024/01/07,01:09 PM,-1.67,-3.11,90.0,NNW,15.61,19.31,1011.51,0.0,1.02,0.0,78.1,IDRSING3
1780,2024-01-07 12:13:00+00:00,2024/01/07,01:13 PM,-1.72,-3.56,88.0,NNW,13.84,19.63,1011.51,0.0,1.02,0.0,68.5,IDRSING3
1781,2024-01-07 12:24:00+00:00,2024/01/07,01:24 PM,-1.78,-3.89,86.0,NNW,16.41,21.56,1011.18,0.0,1.02,0.0,73.7,IDRSING3
1782,2024-01-07 12:29:00+00:00,2024/01/07,01:29 PM,-1.78,-4.22,84.0,NNW,14.16,18.18,1011.51,0.0,1.02,0.0,75.0,IDRSING3
1783,2024-01-07 12:34:00+00:00,2024/01/07,01:34 PM,-1.78,-4.06,85.0,NNW,14.64,18.83,1011.51,0.0,1.02,0.0,71.9,IDRSING3
1784,2024-01-07 12:39:00+00:00,2024/01/07,01:39 PM,-1.78,-4.78,80.0,NNW,12.39,16.25,1011.51,0.0,1.02,0.0,78.1,IDRSING3
1785,2024-01-07 12:44:00+00:00,2024/01/07,01:44 PM,-1.83,-4.0,86.0,NW,16.57,21.08,1011.51,0.0,1.02,0.0,69.4,IDRSING3
1786,2024-01-07 12:49:00+00:00,2024/01/07,01:49 PM,-1.89,-4.28,84.0,NNW,14.48,19.31,1011.51,0.0,1.02,0.0,61.2,IDRSING3
1787,2024-01-07 12:54:00+00:00,2024/01/07,01:54 PM,-1.89,-4.33,84.0,NNW,14.8,19.63,1011.51,0.0,1.02,0.0,61.2,IDRSING3
1788,2024-01-07 12:59:00+00:00,2024/01/07,01:59 PM,-1.89,-3.5,89.0,NNW,17.54,23.33,1011.51,0.0,1.02,0.0,52.5,IDRSING3
1789,2024-01-07 13:04:00+00:00,2024/01/07,02:04 PM,-1.89,-2.78,94.0,NW,15.61,20.11,1011.51,0.0,1.02,0.0,48.1,IDRSING3
1790,2024-01-07 13:09:00+00:00,2024/01/07,02:09 PM,-1.89,-3.11,91.0,,13.68,18.18,1011.51,0.0,1.02,0.0,46.7,IDRSING3
1791,2024-01-07 13:14:00+00:00,2024/01/07,02:14 PM,-1.89,-2.22,98.0,NNW,15.93,20.6,1011.85,0.0,1.02,0.0,41.1,IDRSING3
1792,2024-01-07 13:19:00+00:00,2024/01/07,02:19 PM,-1.89,-2.22,98.0,NNW,12.87,16.57,1011.85,0.0,1.02,0.0,36.0,IDRSING3
1793,2024-01-07 13:24:00+00:00,2024/01/07,02:24 PM,-1.89,-2.22,98.0,NNW,14.16,18.83,1011.85,0.0,1.02,0.0,34.3,IDRSING3
1794,2024-01-07 13:29:00+00:00,2024/01/07,02:29 PM,-1.89,-2.11,99.0,NNW,17.06,22.37,1011.85,0.0,1.02,0.0,30.3,IDRSING3
1795,2024-01-07 13:34:00+00:00,2024/01/07,02:34 PM,-1.89,-2.11,99.0,,13.84,20.76,1011.85,0.0,1.02,0.0,31.2,IDRSING3
1796,2024-01-07 13:39:00+00:00,2024/01/07,02:39 PM,-1.89,-2.11,99.0,NNW,13.68,18.34,1011.85,0.0,1.02,0.0,28.6,IDRSING3
1797,2024-01-07 13:44:00+00:00,2024/01/07,02:44 PM,-1.89,-2.56,96.0,NNW,11.91,15.77,1011.85,0.0,1.02,0.0,24.2,IDRSING3
1798,2024-01-07 13:49:00+00:00,2024/01/07,02:49 PM,-2.0,-2.89,94.0,NNW,13.19,17.86,1012.19,0.0,1.02,0.0,22.9,IDRSING3
1799,2024-01-07 13:54:00+00:00,2024/01/07,02:54 PM,-2.0,-2.44,97.0,NNW,15.61,20.92,1012.19,0.0,1.02,0.0,20.3,IDRSING3
1800,2024-01-07 13:59:00+00:00,2024/01/07,02:59 PM,-2.0,-2.22,99.0,NNW,14.0,18.5,1012.19,0.0,1.02,0.0,22.5,IDRSING3
1801,2024-01-07 14:04:00+00:00,2024/01/07,03:04 PM,-2.0,-2.22,99.0,NNW,12.71,17.86,1012.19,0.0,1.02,0.0,19.1,IDRSING3
1802,2024-01-07 14:09:00+00:00,2024/01/07,03:09 PM,-2.0,-2.22,99.0,NNW,12.39,16.41,1012.53,0.0,1.02,0.0,17.3,IDRSING3
1803,2024-01-07 14:13:00+00:00,2024/01/07,03:13 PM,-2.0,-2.22,99.0,NNW,12.55,16.89,1012.19,0.0,1.02,0.0,14.7,IDRSING3
1804,2024-01-07 14:29:00+00:00,2024/01/07,03:29 PM,-1.89,-2.11,99.0,NNW,15.29,20.11,1012.53,0.0,1.02,0.0,14.7,IDRSING3
1805,2024-01-07 14:34:00+00:00,2024/01/07,03:34 PM,-2.0,-2.22,99.0,NNW,16.09,20.92,1012.53,0.0,1.02,0.0,13.8,IDRSING3
1806,2024-01-07 14:39:00+00:00,2024/01/07,03:39 PM,-2.0,-2.22,99.0,NNW,14.16,18.66,1012.87,0.0,1.02,0.0,9.5,IDRSING3
1807,2024-01-07 14:44:00+00:00,2024/01/07,03:44 PM,-2.06,-2.22,99.0,NNW,17.7,23.01,1012.53,0.0,1.02,0.0,8.2,IDRSING3
1808,2024-01-07 14:49:00+00:00,2024/01/07,03:49 PM,-2.11,-2.28,99.0,NNW,15.45,20.92,1012.87,0.0,1.02,0.0,6.5,IDRSING3
1809,2024-01-07 14:54:00+00:00,2024/01/07,03:54 PM,-2.11,-2.28,99.0,,13.68,19.63,1012.87,0.0,1.02,0.0,5.6,IDRSING3
1810,2024-01-07 14:59:00+00:00,2024/01/07,03:59 PM,-2.17,-2.33,99.0,NNW,17.38,22.69,1012.87,0.0,1.02,0.0,3.4,IDRSING3
1811,2024-01-07 15:04:00+00:00,2024/01/07,04:04 PM,-2.22,-2.39,99.0,NW,16.09,20.76,1012.87,0.0,1.02,0.0,2.1,IDRSING3
1812,2024-01-07 15:09:00+00:00,2024/01/07,04:09 PM,-2.22,-2.39,99.0,NNW,14.8,21.72,1012.87,0.0,1.02,0.0,1.7,IDRSING3
1813,2024-01-07 15:14:00+00:00,2024/01/07,04:14 PM,-2.22,-2.39,99.0,,12.07,17.22,1012.87,0.0,1.02,0.0,0.9,IDRSING3
1814,2024-01-07 15:19:00+00:00,2024/01/07,04:19 PM,-2.22,-2.39,99.0,NNW,14.16,19.63,1013.21,0.0,1.02,0.0,0.0,IDRSING3
1815,2024-01-07 15:24:00+00:00,2024/01/07,04:24 PM,-2.22,-2.39,99.0,NNW,13.19,18.66,1012.87,0.0,1.02,0.0,0.0,IDRSING3
