,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
3680,9.1,0.0,0.0,2018-05-14 01:53:00,41.0,124.0,0.3,1.8,1011.4,0.0,-3.5,IDRSING3
3681,8.9,0.0,0.0,2018-05-14 01:58:00,41.0,124.0,0.0,0.0,1011.4,0.0,-3.6,IDRSING3
3682,8.7,0.0,0.0,2018-05-14 02:03:00,41.0,124.0,0.0,0.0,1011.4,0.0,-3.8,IDRSING3
3683,8.3,0.0,0.0,2018-05-14 02:08:00,41.0,124.0,0.0,0.0,1011.4,0.0,-4.2,IDRSING3
3684,8.2,0.0,0.0,2018-05-14 02:13:00,41.0,124.0,0.0,0.0,1011.4,0.0,-4.3,IDRSING3
3685,8.2,0.0,0.0,2018-05-14 02:18:00,41.0,124.0,0.0,0.0,1011.4,0.0,-4.3,IDRSING3
3686,8.1,0.0,0.0,2018-05-14 02:24:00,41.0,124.0,0.0,0.0,1011.7,0.0,-4.4,IDRSING3
3687,8.0,0.0,0.0,2018-05-14 02:29:00,41.0,124.0,0.0,0.0,1011.7,0.0,-4.5,IDRSING3
3688,8.2,0.0,0.0,2018-05-14 02:34:00,41.0,124.0,0.0,0.0,1011.4,0.0,-4.3,IDRSING3
3689,8.2,0.0,0.0,2018-05-14 02:39:00,41.0,124.0,0.6,1.8,1011.7,0.0,-4.3,IDRSING3
3690,8.3,0.0,0.0,2018-05-14 02:44:00,41.0,124.0,0.0,0.0,1011.4,0.0,-4.2,IDRSING3
3691,8.1,0.0,0.0,2018-05-14 02:49:00,41.0,124.0,0.0,0.0,1011.7,0.0,-4.4,IDRSING3
3692,7.9,0.0,0.0,2018-05-14 02:54:00,41.0,124.0,0.0,0.0,1011.7,0.0,-4.5,IDRSING3
3693,8.0,0.0,0.0,2018-05-14 02:59:00,41.0,124.0,1.8,1.8,1011.4,0.0,-4.5,IDRSING3
3694,7.6,0.0,0.0,2018-05-14 03:04:00,41.0,124.0,0.0,0.0,1011.7,0.0,-4.8,IDRSING3
3695,7.6,0.0,0.0,2018-05-14 03:09:00,41.0,124.0,0.0,0.0,1011.7,0.85,-4.8,IDRSING3
3696,7.6,0.0,0.0,2018-05-14 03:14:00,41.0,124.0,0.0,0.0,1011.7,1.71,-4.8,IDRSING3
3697,7.4,0.0,0.0,2018-05-14 03:19:00,41.0,124.0,0.0,0.0,1011.7,2.57,-5.0,IDRSING3
3698,7.8,0.0,0.0,2018-05-14 03:24:00,41.0,124.0,0.0,0.0,1011.7,4.77,-4.6,IDRSING3
3699,8.1,0.0,0.0,2018-05-14 03:29:00,41.0,124.0,0.0,0.0,1011.7,7.34,-4.4,IDRSING3
3700,7.7,0.0,0.0,2018-05-14 03:34:00,41.0,124.0,0.0,0.0,1011.7,9.05,-4.7,IDRSING3
3701,7.6,0.0,0.0,2018-05-14 03:40:00,41.0,124.0,0.0,0.0,1011.4,11.25,-4.8,IDRSING3
3702,7.9,0.0,0.0,2018-05-14 03:45:00,41.0,124.0,0.0,0.0,1011.7,14.68,-4.5,IDRSING3
3703,8.1,0.0,0.0,2018-05-14 03:47:00,41.0,123.0,0.0,0.0,1011.7,16.88,-4.4,IDRSING3
3704,8.8,0.0,0.0,2018-05-14 03:52:00,41.0,123.0,0.0,0.0,1012.1,20.31,-3.7,IDRSING3
3705,9.1,0.0,0.0,2018-05-14 03:57:00,41.0,123.0,0.0,0.0,1012.1,23.85,-3.5,IDRSING3
3706,9.6,0.0,0.0,2018-05-14 04:02:00,41.0,123.0,0.0,0.0,1012.1,22.51,-3.0,IDRSING3
3707,10.5,0.0,0.0,2018-05-14 04:08:00,41.0,123.0,0.3,1.8,1012.1,25.56,-2.2,IDRSING3
3708,11.5,0.0,0.0,2018-05-14 04:13:00,42.0,123.0,0.0,0.0,1012.1,27.65,-1.0,IDRSING3
3709,11.5,0.0,0.0,2018-05-14 04:18:00,41.0,124.0,1.1,1.8,1012.4,29.48,-1.3,IDRSING3
3710,10.8,0.0,0.0,2018-05-14 04:23:00,41.0,124.0,1.4,1.8,1012.1,29.48,-1.9,IDRSING3
3711,10.7,0.0,0.0,2018-05-14 04:28:00,41.0,123.0,2.1,3.5,1012.1,31.19,-2.0,IDRSING3
3712,11.4,0.0,0.0,2018-05-14 04:33:00,42.0,123.0,0.0,0.0,1012.4,37.19,-1.0,IDRSING3
3713,12.0,0.0,0.0,2018-05-14 04:38:00,42.0,123.0,0.0,0.0,1012.1,44.16,-0.5,IDRSING3
3714,12.2,0.0,0.0,2018-05-14 04:43:00,42.0,123.0,1.1,1.8,1012.1,61.17,-0.3,IDRSING3
3715,12.7,0.0,0.0,2018-05-14 04:48:00,42.0,123.0,2.6,3.5,1012.4,79.76,0.1,IDRSING3
3716,13.1,0.0,0.0,2018-05-14 04:53:00,42.0,120.0,3.5,3.5,1012.4,124.41,0.5,IDRSING3
3717,13.6,0.0,0.0,2018-05-14 04:58:00,42.0,111.0,2.6,3.5,1012.4,166.5,0.9,IDRSING3
3718,13.8,0.0,0.0,2018-05-14 05:03:00,42.0,110.0,0.6,1.8,1012.1,127.1,1.1,IDRSING3
3719,14.1,0.0,0.0,2018-05-14 05:08:00,42.0,111.0,0.3,1.8,1012.1,112.3,1.4,IDRSING3
3720,14.9,0.0,0.0,2018-05-14 05:13:00,42.0,110.0,0.0,0.0,1012.4,115.73,2.1,IDRSING3
3721,15.6,0.0,0.0,2018-05-14 05:18:00,42.0,110.0,0.6,1.8,1012.4,120.99,2.8,IDRSING3
3722,15.7,0.0,0.0,2018-05-14 05:24:00,52.0,85.0,1.8,1.8,1012.4,148.27,5.9,IDRSING3
3723,15.9,0.0,0.0,2018-05-14 05:29:00,50.0,85.0,0.0,0.0,1012.4,174.81,5.5,IDRSING3
3724,16.9,0.0,0.0,2018-05-14 05:34:00,59.0,85.0,0.0,0.0,1012.4,182.53,8.9,IDRSING3
3725,17.9,0.0,0.0,2018-05-14 05:39:00,99.0,86.0,0.0,0.0,1012.4,197.32,17.7,IDRSING3
3726,18.7,0.0,0.0,2018-05-14 05:44:00,78.0,86.0,0.0,0.0,1012.4,213.35,14.8,IDRSING3
3727,18.8,0.0,0.0,2018-05-14 05:49:00,62.0,195.0,0.0,0.0,1012.4,224.61,11.4,IDRSING3
3728,18.8,0.0,0.0,2018-05-14 05:54:00,50.0,190.0,0.0,0.0,1012.8,228.15,8.2,IDRSING3
3729,18.5,0.0,0.0,2018-05-14 05:59:00,87.0,190.0,0.0,0.0,1012.8,259.84,16.3,IDRSING3
3730,18.8,0.0,0.0,2018-05-14 06:04:00,85.0,190.0,0.3,1.8,1012.8,263.27,16.2,IDRSING3
3731,19.5,0.0,0.0,2018-05-14 06:09:00,90.0,189.0,0.0,0.0,1012.8,276.72,17.8,IDRSING3
3732,20.0,0.0,0.0,2018-05-14 06:14:00,77.0,157.0,0.0,0.0,1012.8,286.27,15.8,IDRSING3
3733,19.7,0.0,0.0,2018-05-14 06:19:00,10.0,110.0,2.9,5.5,1012.8,309.63,-12.8,IDRSING3
3734,19.7,0.0,0.0,2018-05-14 06:24:00,96.0,157.0,0.0,0.0,1012.4,296.17,19.1,IDRSING3
3735,20.1,0.0,0.0,2018-05-14 06:29:00,58.0,128.0,0.0,0.0,1012.8,323.09,11.6,IDRSING3
3736,20.8,0.0,0.0,2018-05-14 06:34:00,70.0,170.0,0.0,0.0,1012.8,362.6,15.2,IDRSING3
3737,21.2,0.0,0.0,2018-05-14 06:40:00,64.0,152.0,0.0,0.0,1012.8,306.2,14.1,IDRSING3
3738,21.3,0.0,0.0,2018-05-14 06:45:00,62.0,142.0,1.1,1.8,1012.8,395.15,13.7,IDRSING3
3739,21.0,0.0,0.0,2018-05-14 06:50:00,64.0,165.0,1.1,1.8,1012.8,415.08,14.0,IDRSING3
3740,20.8,0.0,0.0,2018-05-14 06:55:00,67.0,166.0,0.0,0.0,1012.8,451.54,14.5,IDRSING3
3741,21.0,0.0,0.0,2018-05-14 07:00:00,62.0,127.0,2.1,3.5,1012.8,491.06,13.4,IDRSING3
3742,21.1,0.0,0.0,2018-05-14 07:05:00,63.0,132.0,4.0,5.5,1012.8,511.85,13.8,IDRSING3
3743,20.9,0.0,0.0,2018-05-14 07:10:00,61.0,155.0,4.3,7.2,1012.8,529.59,13.1,IDRSING3
3744,20.9,0.0,0.0,2018-05-14 07:15:00,67.0,167.0,0.3,1.8,1012.8,543.54,14.5,IDRSING3
3745,21.5,0.0,0.0,2018-05-14 07:20:00,64.0,176.0,0.3,1.8,1013.1,540.48,14.4,IDRSING3
3746,22.0,0.0,0.0,2018-05-14 07:25:00,60.0,175.0,1.1,1.8,1012.8,526.54,13.9,IDRSING3
3747,21.3,0.0,0.0,2018-05-14 07:30:00,67.0,170.0,0.6,1.8,1013.1,546.6,14.9,IDRSING3
3748,21.5,0.0,0.0,2018-05-14 07:35:00,62.0,167.0,0.0,0.0,1013.1,556.5,13.9,IDRSING3
3749,21.7,0.0,0.0,2018-05-14 07:40:00,59.0,166.0,0.0,0.0,1013.1,545.62,13.4,IDRSING3
3750,22.0,0.0,0.0,2018-05-14 07:45:00,59.0,171.0,0.0,0.0,1012.8,542.19,13.6,IDRSING3
3751,22.4,0.0,0.0,2018-05-14 07:50:00,60.0,165.0,0.0,0.0,1012.8,579.14,14.3,IDRSING3
3752,22.6,0.0,0.0,2018-05-14 07:56:00,61.0,177.0,1.4,3.5,1013.1,628.93,14.7,IDRSING3
3753,22.4,0.0,0.0,2018-05-14 08:01:00,59.0,189.0,0.0,0.0,1012.8,649.36,14.0,IDRSING3
3754,22.7,0.0,0.0,2018-05-14 08:06:00,59.0,192.0,1.4,1.8,1012.8,285.78,14.3,IDRSING3
3755,21.8,0.0,0.0,2018-05-14 08:11:00,62.0,188.0,0.0,0.0,1012.8,328.35,14.2,IDRSING3
3756,21.5,0.0,0.0,2018-05-14 08:16:00,61.0,182.0,1.1,1.8,1013.1,312.32,13.7,IDRSING3
3757,21.0,0.0,0.0,2018-05-14 08:21:00,63.0,185.0,1.4,1.8,1013.1,295.81,13.7,IDRSING3
3758,20.3,0.0,0.0,2018-05-14 08:26:00,69.0,190.0,1.1,1.8,1012.8,305.84,14.4,IDRSING3
3759,20.6,0.0,0.0,2018-05-14 08:31:00,68.0,185.0,0.0,0.0,1013.1,297.15,14.5,IDRSING3
3760,21.1,0.0,0.0,2018-05-14 08:36:00,67.0,210.0,0.0,0.0,1012.8,292.75,14.7,IDRSING3
3761,21.6,0.0,0.0,2018-05-14 08:41:00,65.0,208.0,0.0,0.0,1013.1,304.0,14.8,IDRSING3
3762,21.8,0.0,0.0,2018-05-14 08:46:00,61.0,193.0,2.9,3.5,1013.1,295.81,14.0,IDRSING3
3763,21.5,0.0,0.0,2018-05-14 08:51:00,61.0,193.0,1.1,1.8,1013.1,291.89,13.7,IDRSING3
3764,21.5,0.0,0.0,2018-05-14 08:56:00,63.0,166.0,1.4,1.8,1012.8,333.12,14.2,IDRSING3
3765,21.3,0.0,0.0,2018-05-14 09:01:00,59.0,166.0,0.0,0.0,1013.1,348.29,13.0,IDRSING3
3766,21.6,0.0,0.0,2018-05-14 09:06:00,64.0,166.0,0.0,0.0,1013.1,348.78,14.5,IDRSING3
3767,21.8,0.0,0.0,2018-05-14 09:12:00,63.0,121.0,2.6,3.5,1013.1,345.23,14.5,IDRSING3
3768,20.7,0.0,0.0,2018-05-14 09:17:00,67.0,178.0,1.8,1.8,1013.1,323.09,14.4,IDRSING3
3769,20.7,0.0,0.0,2018-05-14 09:22:00,68.0,201.0,4.0,5.5,1013.4,320.52,14.6,IDRSING3
3770,20.6,0.0,0.0,2018-05-14 09:27:00,66.0,128.0,1.1,1.8,1013.1,399.06,14.0,IDRSING3
3771,20.9,0.0,0.0,2018-05-14 09:32:00,63.0,121.0,3.5,5.5,1013.4,343.03,13.6,IDRSING3
3772,20.4,0.0,0.0,2018-05-14 09:37:00,62.0,125.0,3.5,3.5,1013.4,385.11,12.9,IDRSING3
3773,20.6,0.0,0.0,2018-05-14 09:42:00,61.0,122.0,5.8,7.2,1013.4,359.54,12.8,IDRSING3
3774,20.6,0.0,0.0,2018-05-14 09:47:00,63.0,161.0,7.2,9.3,1013.4,391.72,13.3,IDRSING3
3775,20.4,0.0,0.0,2018-05-14 09:52:00,66.0,171.0,2.1,3.5,1013.4,520.91,13.8,IDRSING3
3776,20.7,0.0,0.0,2018-05-14 09:57:00,66.0,153.0,2.1,3.5,1013.4,367.37,14.1,IDRSING3
3777,20.8,0.0,0.0,2018-05-14 10:02:00,65.0,190.0,0.0,0.0,1013.4,337.89,14.0,IDRSING3
3778,21.1,0.0,0.0,2018-05-14 10:07:00,61.0,192.0,3.2,3.5,1013.4,543.05,13.3,IDRSING3
3779,21.7,0.0,0.0,2018-05-14 10:12:00,65.0,174.0,0.0,0.0,1013.8,491.91,14.9,IDRSING3
3780,22.3,0.0,0.0,2018-05-14 10:17:00,65.0,180.0,0.0,0.0,1013.8,488.0,15.4,IDRSING3
3781,22.3,0.0,0.0,2018-05-14 10:22:00,66.0,190.0,0.0,0.0,1013.4,811.58,15.7,IDRSING3
3782,22.4,0.0,0.0,2018-05-14 10:28:00,57.0,95.0,4.7,7.2,1013.4,521.76,13.5,IDRSING3
3783,21.9,0.0,0.0,2018-05-14 10:33:00,63.0,148.0,0.0,0.0,1013.4,415.08,14.6,IDRSING3
3784,22.7,0.0,0.0,2018-05-14 10:38:00,58.0,146.0,2.9,5.5,1013.8,496.2,14.0,IDRSING3
3785,22.4,0.0,0.0,2018-05-14 10:43:00,62.0,121.0,0.0,0.0,1013.4,783.44,14.8,IDRSING3
3786,23.4,0.0,0.0,2018-05-14 10:48:00,57.0,119.0,0.0,0.0,1013.4,373.49,14.4,IDRSING3
3787,23.2,0.0,0.0,2018-05-14 10:53:00,59.0,119.0,0.0,0.0,1013.4,332.63,14.8,IDRSING3
3788,22.3,0.0,0.0,2018-05-14 10:58:00,64.0,135.0,0.0,0.0,1013.4,760.81,15.2,IDRSING3
3789,22.8,0.0,0.0,2018-05-14 11:03:00,60.0,124.0,0.0,0.0,1013.4,681.04,14.7,IDRSING3
3790,24.2,0.0,0.0,2018-05-14 11:08:00,55.0,124.0,0.0,0.0,1013.4,683.24,14.6,IDRSING3
3791,23.5,0.0,0.0,2018-05-14 11:13:00,57.0,130.0,0.3,1.8,1013.1,699.64,14.5,IDRSING3
3792,23.3,0.0,0.0,2018-05-14 11:18:00,66.0,184.0,2.6,5.5,1013.1,727.41,16.6,IDRSING3
3793,23.8,0.0,0.0,2018-05-14 11:23:00,58.0,214.0,0.0,0.0,1013.4,323.58,15.1,IDRSING3
3794,22.8,0.0,0.0,2018-05-14 11:28:00,64.0,154.0,6.4,9.3,1013.4,454.6,15.7,IDRSING3
3795,21.7,0.0,0.0,2018-05-14 11:33:00,62.0,185.0,1.4,1.8,1013.4,275.37,14.1,IDRSING3
3796,21.8,0.0,0.0,2018-05-14 11:38:00,61.0,176.0,0.0,0.0,1013.4,266.32,14.0,IDRSING3
3797,21.8,0.0,0.0,2018-05-14 11:44:00,62.0,190.0,2.9,5.5,1013.1,272.32,14.2,IDRSING3
3798,21.8,0.0,0.0,2018-05-14 11:49:00,63.0,179.0,0.0,0.0,1013.1,346.09,14.5,IDRSING3
3799,22.1,0.0,0.0,2018-05-14 11:54:00,61.0,184.0,0.0,0.0,1013.1,393.8,14.2,IDRSING3
3800,22.3,0.0,0.0,2018-05-14 11:59:00,58.0,187.0,2.6,5.5,1012.8,779.89,13.6,IDRSING3
3801,22.8,0.0,0.0,2018-05-14 12:04:00,60.0,195.0,0.3,1.8,1013.1,686.18,14.7,IDRSING3
3802,23.7,0.0,0.0,2018-05-14 12:09:00,58.0,191.0,0.6,1.8,1013.1,689.73,15.0,IDRSING3
3803,23.8,0.0,0.0,2018-05-14 12:14:00,58.0,157.0,0.0,0.0,1013.1,684.1,15.1,IDRSING3
3804,24.4,0.0,0.0,2018-05-14 12:19:00,54.0,193.0,0.0,0.0,1012.8,693.16,14.5,IDRSING3
3805,24.1,0.0,0.0,2018-05-14 12:24:00,56.0,200.0,4.7,9.3,1012.8,660.62,14.8,IDRSING3
3806,23.3,0.0,0.0,2018-05-14 12:29:00,57.0,164.0,0.6,1.8,1012.8,637.25,14.3,IDRSING3
3807,24.0,0.0,0.0,2018-05-14 12:34:00,55.0,154.0,0.0,0.0,1012.8,631.99,14.4,IDRSING3
3808,24.8,0.0,0.0,2018-05-14 12:39:00,55.0,150.0,1.1,1.8,1012.8,648.01,15.2,IDRSING3
3809,24.5,0.0,0.0,2018-05-14 12:44:00,52.0,197.0,8.2,11.1,1012.8,647.16,14.0,IDRSING3
3810,23.5,0.0,0.0,2018-05-14 12:49:00,54.0,224.0,7.2,9.3,1012.8,606.42,13.7,IDRSING3
3811,22.4,0.0,0.0,2018-05-14 12:54:00,56.0,187.0,3.5,5.5,1012.8,618.16,13.2,IDRSING3
3812,24.0,0.0,0.0,2018-05-14 13:00:00,55.0,200.0,6.1,9.3,1012.8,615.47,14.4,IDRSING3
3813,24.7,0.0,0.0,2018-05-14 13:02:00,55.0,177.0,0.0,0.0,1012.8,612.9,15.1,IDRSING3
3814,24.7,0.0,0.0,2018-05-14 13:08:00,56.0,156.0,2.6,3.5,1012.8,604.21,15.4,IDRSING3
3815,24.1,0.0,0.0,2018-05-14 13:13:00,55.0,184.0,2.6,3.5,1012.8,594.31,14.5,IDRSING3
3816,23.2,0.0,0.0,2018-05-14 13:18:00,59.0,221.0,7.9,13.0,1012.8,629.42,14.8,IDRSING3
3817,23.1,0.0,0.0,2018-05-14 13:23:00,57.0,189.0,0.0,0.0,1012.8,596.87,14.2,IDRSING3
3818,24.6,0.0,0.0,2018-05-14 13:28:00,55.0,202.0,0.0,0.0,1012.8,607.77,15.0,IDRSING3
3819,25.1,0.0,0.0,2018-05-14 13:33:00,52.0,209.0,4.7,7.2,1012.8,591.25,14.6,IDRSING3
3820,23.5,0.0,0.0,2018-05-14 13:38:00,56.0,179.0,1.1,1.8,1012.8,605.93,14.2,IDRSING3
3821,23.5,0.0,0.0,2018-05-14 13:43:00,56.0,217.0,9.7,13.0,1012.4,592.96,14.2,IDRSING3
3822,23.8,0.0,0.0,2018-05-14 13:48:00,55.0,155.0,0.0,0.0,1012.4,591.62,14.2,IDRSING3
3823,25.2,0.0,0.0,2018-05-14 13:53:00,54.0,166.0,0.0,0.0,1012.8,557.85,15.3,IDRSING3
3824,26.0,0.0,0.0,2018-05-14 13:59:00,54.0,190.0,1.8,1.8,1012.4,511.37,16.0,IDRSING3
3825,25.8,0.0,0.0,2018-05-14 14:04:00,53.0,204.0,0.0,0.0,1012.8,560.06,15.5,IDRSING3
3826,24.9,0.0,0.0,2018-05-14 14:09:00,62.0,166.0,2.1,3.5,1012.4,587.33,17.1,IDRSING3
3827,23.0,0.0,0.0,2018-05-14 14:14:00,64.0,216.0,14.8,16.6,1012.4,526.54,15.9,IDRSING3
3828,21.9,0.0,0.0,2018-05-14 14:19:00,62.0,172.0,5.8,9.3,1012.4,410.32,14.3,IDRSING3
3829,22.6,0.0,0.0,2018-05-14 14:24:00,62.0,189.0,1.1,1.8,1012.4,499.74,15.0,IDRSING3
3830,22.6,0.0,0.0,2018-05-14 14:29:00,64.0,206.0,10.1,11.1,1012.4,355.63,15.5,IDRSING3
3831,21.5,0.0,0.0,2018-05-14 14:35:00,65.0,197.0,5.0,7.2,1012.4,179.95,14.7,IDRSING3
3832,21.3,0.0,0.0,2018-05-14 14:40:00,67.0,178.0,1.8,3.5,1012.4,177.39,14.9,IDRSING3
3833,21.3,0.0,0.0,2018-05-14 14:45:00,65.0,180.0,2.1,3.5,1012.4,440.66,14.5,IDRSING3
3834,23.1,0.0,0.0,2018-05-14 14:50:00,61.0,177.0,0.0,0.0,1012.1,399.42,15.2,IDRSING3
3835,24.5,0.0,0.0,2018-05-14 14:55:00,58.0,176.0,1.4,1.8,1012.4,419.86,15.7,IDRSING3
3836,24.1,0.0,0.0,2018-05-14 15:00:00,62.0,161.0,0.3,1.8,1012.4,215.56,16.4,IDRSING3
3837,23.3,0.0,0.0,2018-05-14 15:05:00,57.0,187.0,0.0,0.0,1012.4,352.2,14.3,IDRSING3
3838,24.1,0.0,0.0,2018-05-14 15:11:00,57.0,168.0,2.1,3.5,1012.1,324.44,15.1,IDRSING3
3839,24.5,0.0,0.0,2018-05-14 15:16:00,57.0,165.0,3.5,7.2,1012.4,321.01,15.5,IDRSING3
3840,23.4,0.0,0.0,2018-05-14 15:21:00,59.0,173.0,2.6,3.5,1012.4,182.15,15.0,IDRSING3
3841,21.9,0.0,0.0,2018-05-14 15:26:00,67.0,182.0,1.4,3.5,1012.1,183.5,15.5,IDRSING3
3842,22.0,0.0,0.0,2018-05-14 15:31:00,67.0,193.0,0.0,0.0,1012.4,132.24,15.6,IDRSING3
3843,21.3,0.0,0.0,2018-05-14 15:36:00,63.0,175.0,3.5,5.5,1012.4,170.9,14.0,IDRSING3
3844,21.8,0.0,0.0,2018-05-14 15:41:00,63.0,198.0,0.0,0.0,1012.4,216.9,14.5,IDRSING3
3845,21.9,0.0,0.0,2018-05-14 15:46:00,59.0,200.0,4.3,5.5,1012.4,168.21,13.5,IDRSING3
3846,21.5,0.0,0.0,2018-05-14 15:52:00,63.0,183.0,2.6,3.5,1012.4,220.32,14.2,IDRSING3
3847,22.3,0.0,0.0,2018-05-14 15:57:00,63.0,181.0,2.6,3.5,1012.4,239.78,14.9,IDRSING3
3848,21.9,0.0,0.0,2018-05-14 16:02:00,60.0,227.0,6.4,7.2,1012.4,244.18,13.8,IDRSING3
3849,22.2,0.0,0.0,2018-05-14 16:07:00,57.0,189.0,1.4,1.8,1012.4,227.66,13.3,IDRSING3
3850,22.4,0.0,0.0,2018-05-14 16:12:00,59.0,185.0,0.3,1.8,1012.4,112.3,14.0,IDRSING3
3851,21.1,0.0,0.0,2018-05-14 16:17:00,62.0,179.0,0.0,0.0,1012.4,104.1,13.5,IDRSING3
3852,20.7,0.0,0.0,2018-05-14 16:22:00,65.0,196.0,2.9,5.5,1012.4,86.73,13.9,IDRSING3
3853,20.1,0.0,0.0,2018-05-14 16:27:00,66.0,181.0,0.0,0.0,1012.4,81.1,13.6,IDRSING3
3854,19.9,0.0,0.0,2018-05-14 16:32:00,69.0,182.0,1.8,1.8,1012.1,76.34,14.1,IDRSING3
3855,19.6,0.0,0.0,2018-05-14 16:37:00,71.0,178.0,0.0,0.0,1012.4,78.05,14.2,IDRSING3
3856,19.4,0.0,0.0,2018-05-14 16:42:00,75.0,177.0,0.3,1.8,1012.4,83.19,14.9,IDRSING3
3857,19.3,0.0,0.0,2018-05-14 16:47:00,77.0,177.0,0.0,0.0,1012.4,85.02,15.2,IDRSING3
3858,19.4,0.0,0.0,2018-05-14 16:52:00,74.0,169.0,0.0,0.0,1012.4,83.19,14.7,IDRSING3
3859,19.5,0.0,0.0,2018-05-14 16:57:00,74.0,184.0,0.0,0.0,1012.4,66.8,14.8,IDRSING3
3860,19.5,0.0,0.0,2018-05-14 17:02:00,74.0,198.0,0.3,1.8,1012.8,62.02,14.8,IDRSING3
3861,19.3,0.0,0.0,2018-05-14 17:07:00,80.0,180.0,1.8,3.5,1012.4,55.05,15.8,IDRSING3
3862,19.0,0.0,0.0,2018-05-14 17:13:00,84.0,180.0,2.1,3.5,1012.1,61.17,16.2,IDRSING3
3863,18.8,0.0,0.0,2018-05-14 17:18:00,89.0,182.0,2.1,3.5,1012.4,58.48,16.9,IDRSING3
3864,19.0,0.0,0.0,2018-05-14 17:23:00,86.0,197.0,0.0,0.0,1012.1,54.19,16.6,IDRSING3
3865,19.9,0.0,0.0,2018-05-14 17:28:00,79.0,195.0,0.0,0.0,1012.4,49.79,16.2,IDRSING3
3866,20.2,0.0,0.0,2018-05-14 17:33:00,76.0,186.0,1.4,1.8,1012.4,42.94,15.8,IDRSING3
3867,20.0,0.0,0.0,2018-05-14 17:38:00,85.0,186.0,0.6,1.8,1012.4,37.19,17.4,IDRSING3
3868,19.0,0.0,0.0,2018-05-14 17:43:00,89.0,174.0,3.2,3.5,1012.4,29.48,17.1,IDRSING3
3869,18.4,0.0,0.0,2018-05-14 17:48:00,92.0,185.0,1.1,1.8,1012.8,25.56,17.1,IDRSING3
3870,18.3,0.0,0.0,2018-05-14 17:53:00,94.0,185.0,0.0,0.0,1012.4,21.16,17.2,IDRSING3
3871,18.1,0.0,0.0,2018-05-14 17:58:00,83.0,182.0,0.6,1.8,1012.4,18.11,15.2,IDRSING3
3872,17.9,0.0,0.0,2018-05-14 18:01:00,90.0,182.0,0.0,0.0,1012.8,16.88,16.2,IDRSING3
3873,17.4,0.0,0.0,2018-05-14 18:06:00,97.0,182.0,0.0,0.0,1012.4,12.48,17.0,IDRSING3
3874,17.0,0.0,0.0,2018-05-14 18:11:00,38.0,182.0,0.0,0.0,1012.4,9.54,2.6,IDRSING3
3875,16.3,0.0,0.0,2018-05-14 18:16:00,10.0,182.0,0.3,1.8,1012.8,5.63,-15.4,IDRSING3
3876,15.4,0.0,0.0,2018-05-14 18:21:00,22.0,182.0,0.0,0.0,1012.8,3.43,-6.2,IDRSING3
3877,15.2,0.0,0.0,2018-05-14 18:26:00,99.0,182.0,0.0,0.0,1012.4,1.22,15.0,IDRSING3
3878,14.9,0.0,0.0,2018-05-14 18:31:00,10.0,182.0,0.0,0.0,1012.8,0.0,-16.5,IDRSING3
3879,14.7,0.0,0.0,2018-05-14 18:36:00,99.0,182.0,0.0,0.0,1012.8,0.0,14.5,IDRSING3
3880,14.6,0.0,0.0,2018-05-14 18:41:00,99.0,182.0,0.0,0.0,1012.8,0.0,14.4,IDRSING3
3881,14.5,0.0,0.0,2018-05-14 18:46:00,33.0,182.0,0.0,0.0,1012.8,0.0,-1.6,IDRSING3
3882,14.3,0.0,0.0,2018-05-14 18:51:00,10.0,182.0,0.0,0.0,1012.8,0.0,-16.9,IDRSING3
3883,14.1,0.0,0.0,2018-05-14 18:56:00,42.0,182.0,0.0,0.0,1012.8,0.0,1.4,IDRSING3
3884,13.7,0.0,0.0,2018-05-14 19:01:00,42.0,182.0,0.0,0.0,1012.8,0.0,1.0,IDRSING3
3885,13.4,0.0,0.0,2018-05-14 19:06:00,42.0,182.0,0.0,0.0,1013.1,0.0,0.8,IDRSING3
3886,13.2,0.0,0.0,2018-05-14 19:11:00,42.0,182.0,0.0,0.0,1012.8,0.0,0.6,IDRSING3
3887,13.0,0.0,0.0,2018-05-14 19:17:00,42.0,182.0,0.0,0.0,1013.1,0.0,0.4,IDRSING3
3888,12.9,0.0,0.0,2018-05-14 19:22:00,42.0,182.0,0.0,0.0,1013.1,0.0,0.3,IDRSING3
3889,12.7,0.0,0.0,2018-05-14 19:27:00,42.0,182.0,0.0,0.0,1013.1,0.0,0.1,IDRSING3
3890,12.5,0.0,0.0,2018-05-14 19:32:00,42.0,182.0,0.0,0.0,1012.8,0.0,-0.1,IDRSING3
3891,12.3,0.0,0.0,2018-05-14 19:37:00,42.0,182.0,0.0,0.0,1012.8,0.0,-0.2,IDRSING3
3892,12.2,0.0,0.0,2018-05-14 19:42:00,42.0,182.0,0.0,0.0,1013.1,0.0,-0.3,IDRSING3
3893,12.0,0.0,0.0,2018-05-14 19:47:00,42.0,182.0,0.0,0.0,1012.8,0.0,-0.5,IDRSING3
3894,11.8,0.0,0.0,2018-05-14 19:53:00,41.0,182.0,0.0,0.0,1012.8,0.0,-1.0,IDRSING3
3895,11.6,0.0,0.0,2018-05-14 19:58:00,41.0,182.0,0.0,0.0,1012.8,0.0,-1.2,IDRSING3
3896,11.5,0.0,0.0,2018-05-14 20:03:00,41.0,182.0,0.0,0.0,1013.1,0.0,-1.3,IDRSING3
