,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1839,27.1,0.0,0.0,2018-08-15 11:44:40,50.0,245.0,9.0,11.1,1013.4,647.65,15.8,IDRSING3
1840,27.1,0.0,0.0,2018-08-15 11:49:44,50.0,285.0,11.1,13.0,1013.4,640.31,15.8,IDRSING3
1841,27.3,0.0,0.0,2018-08-15 11:54:48,50.0,228.0,11.1,13.0,1013.1,632.84,16.0,IDRSING3
1842,27.4,0.0,0.0,2018-08-15 11:59:52,50.0,248.0,19.5,20.1,1013.4,615.96,16.1,IDRSING3
1843,27.4,0.0,0.0,2018-08-15 12:04:08,49.0,252.0,13.7,14.8,1012.8,619.38,15.8,IDRSING3
1844,27.8,0.0,0.0,2018-08-15 12:09:34,48.0,275.0,11.1,13.0,1013.4,285.78,15.8,IDRSING3
1845,26.9,0.0,0.0,2018-08-15 12:14:48,50.0,227.0,9.0,11.1,1013.1,543.05,15.6,IDRSING3
1846,27.1,0.0,0.0,2018-08-15 12:19:52,50.0,324.0,11.9,13.0,1013.1,560.42,15.8,IDRSING3
1847,27.7,0.0,0.0,2018-08-15 12:24:40,48.0,245.0,6.4,7.2,1013.1,562.99,15.7,IDRSING3
1848,27.7,0.0,0.0,2018-08-15 12:29:34,48.0,330.0,17.2,20.1,1013.1,610.33,15.7,IDRSING3
1849,27.0,0.0,0.0,2018-08-15 12:34:48,50.0,302.0,13.7,18.3,1013.1,588.68,15.7,IDRSING3
1850,27.6,0.0,0.0,2018-08-15 12:39:52,48.0,231.0,10.5,13.0,1012.8,608.99,15.6,IDRSING3
1851,27.9,0.0,0.0,2018-08-15 12:44:40,49.0,315.0,11.9,18.3,1013.1,572.53,16.2,IDRSING3
1852,27.7,0.0,0.0,2018-08-15 12:49:34,48.0,322.0,14.0,16.6,1013.1,567.76,15.7,IDRSING3
1853,27.9,0.0,0.0,2018-08-15 12:54:48,48.0,294.0,11.1,16.6,1012.8,571.67,15.9,IDRSING3
1854,27.5,0.0,0.0,2018-08-15 12:59:52,49.0,217.0,9.3,11.1,1012.8,536.08,15.9,IDRSING3
1855,27.6,0.0,0.0,2018-08-15 13:04:40,49.0,308.0,10.5,13.0,1012.8,510.14,16.0,IDRSING3
1856,28.0,0.0,0.0,2018-08-15 13:09:34,47.0,288.0,6.1,7.2,1012.8,542.19,15.7,IDRSING3
1857,28.4,0.0,0.0,2018-08-15 13:14:38,48.0,264.0,13.4,18.3,1012.8,128.82,16.4,IDRSING3
1858,26.7,0.0,0.0,2018-08-15 13:19:52,51.0,285.0,12.2,14.8,1012.8,153.04,15.8,IDRSING3
1859,26.9,0.0,0.0,2018-08-15 13:24:40,48.0,257.0,12.6,16.6,1012.8,458.88,15.0,IDRSING3
1860,27.7,0.0,0.0,2018-08-15 13:29:34,47.0,329.0,7.9,11.1,1012.8,499.25,15.4,IDRSING3
1861,27.9,0.0,0.0,2018-08-15 13:34:48,48.0,315.0,12.2,14.8,1012.8,499.25,15.9,IDRSING3
1862,27.9,0.0,0.0,2018-08-15 13:39:52,48.0,309.0,15.1,20.1,1012.8,511.37,15.9,IDRSING3
1863,28.1,0.0,0.0,2018-08-15 13:44:40,47.0,272.0,8.7,9.3,1012.4,518.82,15.7,IDRSING3
1864,28.3,0.0,0.0,2018-08-15 13:49:44,46.0,296.0,8.7,11.1,1012.8,509.28,15.6,IDRSING3
1865,28.2,0.0,0.0,2018-08-15 13:54:48,46.0,300.0,13.0,18.3,1012.8,493.62,15.5,IDRSING3
1866,28.4,0.0,0.0,2018-08-15 13:59:52,46.0,280.0,18.0,20.1,1012.8,507.08,15.7,IDRSING3
1867,28.0,0.0,0.0,2018-08-15 14:04:40,46.0,282.0,13.4,14.8,1012.8,460.23,15.3,IDRSING3
1868,28.3,0.0,0.0,2018-08-15 14:09:44,46.0,243.0,6.1,7.2,1012.8,483.23,15.6,IDRSING3
1869,28.4,0.0,0.0,2018-08-15 14:14:48,46.0,273.0,11.1,14.8,1012.8,503.16,15.7,IDRSING3
1870,28.2,0.0,0.0,2018-08-15 14:19:52,46.0,300.0,18.7,25.6,1012.8,509.65,15.5,IDRSING3
1871,28.0,0.0,0.0,2018-08-15 14:24:40,47.0,306.0,11.9,16.6,1012.4,433.31,15.7,IDRSING3
1872,27.8,0.0,0.0,2018-08-15 14:29:44,47.0,269.0,8.7,11.1,1012.8,397.35,15.5,IDRSING3
1873,28.1,0.0,0.0,2018-08-15 14:33:12,46.0,199.0,4.3,7.2,1012.8,375.2,15.4,IDRSING3
1874,28.2,0.0,0.0,2018-08-15 14:39:53,46.0,301.0,8.7,13.0,1013.4,382.54,15.5,IDRSING3
1875,28.0,0.0,0.0,2018-08-15 14:44:41,46.0,324.0,6.9,9.3,1013.4,371.78,15.3,IDRSING3
1876,28.2,0.0,0.0,2018-08-15 14:49:45,46.0,313.0,9.0,11.1,1012.8,356.12,15.5,IDRSING3
1877,28.3,0.0,0.0,2018-08-15 14:54:49,48.0,181.0,0.3,1.8,1013.1,336.54,16.3,IDRSING3
1878,28.9,0.0,0.0,2018-08-15 14:59:53,45.0,297.0,10.5,11.1,1013.1,338.26,15.8,IDRSING3
1879,28.3,0.0,0.0,2018-08-15 15:04:41,45.0,218.0,9.7,14.8,1012.8,314.03,15.3,IDRSING3
1880,27.9,0.0,0.0,2018-08-15 15:09:45,46.0,212.0,6.9,7.2,1012.8,288.83,15.2,IDRSING3
1881,28.2,0.0,0.0,2018-08-15 15:14:49,45.0,291.0,13.0,16.6,1012.8,271.1,15.2,IDRSING3
1882,28.3,0.0,0.0,2018-08-15 15:19:53,46.0,292.0,8.7,13.0,1012.8,292.38,15.6,IDRSING3
1883,28.1,0.0,0.0,2018-08-15 15:24:41,47.0,281.0,6.9,9.3,1012.8,266.69,15.7,IDRSING3
1884,28.0,0.0,0.0,2018-08-15 15:29:45,46.0,321.0,13.7,16.6,1012.8,235.49,15.3,IDRSING3
1885,28.0,0.0,0.0,2018-08-15 15:34:49,46.0,251.0,8.7,9.3,1012.8,78.05,15.3,IDRSING3
1886,28.0,0.0,0.0,2018-08-15 15:39:53,47.0,262.0,6.1,7.2,1012.8,91.02,15.7,IDRSING3
1887,28.0,0.0,0.0,2018-08-15 15:44:41,47.0,239.0,10.5,14.8,1012.8,179.59,15.7,IDRSING3
1888,27.9,0.0,0.0,2018-08-15 15:49:45,47.0,310.0,9.7,14.8,1012.8,170.9,15.6,IDRSING3
1889,28.0,0.0,0.0,2018-08-15 15:54:49,46.0,204.0,11.6,14.8,1012.8,70.22,15.3,IDRSING3
1890,27.9,0.0,0.0,2018-08-15 15:59:53,47.0,198.0,4.7,7.2,1012.8,145.21,15.6,IDRSING3
1891,27.9,0.0,0.0,2018-08-15 16:04:41,47.0,324.0,7.2,9.3,1012.8,68.51,15.6,IDRSING3
1892,27.9,0.0,0.0,2018-08-15 16:09:45,47.0,228.0,8.7,11.1,1012.8,64.1,15.6,IDRSING3
1893,27.7,0.0,0.0,2018-08-15 16:14:39,47.0,36.0,5.8,9.3,1012.8,61.53,15.4,IDRSING3
1894,27.7,0.0,0.0,2018-08-15 16:19:53,46.0,319.0,11.1,13.0,1012.8,119.27,15.1,IDRSING3
1895,27.7,0.0,0.0,2018-08-15 16:24:41,46.0,243.0,6.1,7.2,1012.8,111.82,15.1,IDRSING3
1896,27.8,0.0,0.0,2018-08-15 16:29:45,45.0,336.0,9.7,13.0,1012.8,57.62,14.8,IDRSING3
1897,27.5,0.0,0.0,2018-08-15 16:34:49,46.0,301.0,10.8,11.1,1012.8,93.22,14.9,IDRSING3
1898,27.5,0.0,0.0,2018-08-15 16:39:53,46.0,263.0,11.9,14.8,1012.8,86.73,14.9,IDRSING3
1899,27.3,0.0,0.0,2018-08-15 16:44:41,46.0,209.0,5.5,7.2,1012.8,74.5,14.7,IDRSING3
1900,27.4,0.0,0.0,2018-08-15 16:49:45,47.0,277.0,4.7,9.3,1012.8,61.53,15.1,IDRSING3
1901,27.2,0.0,0.0,2018-08-15 16:54:49,46.0,263.0,9.7,13.0,1012.8,60.68,14.6,IDRSING3
1902,27.2,0.0,0.0,2018-08-15 16:59:53,46.0,314.0,9.3,11.1,1012.8,59.33,14.6,IDRSING3
1903,27.2,0.0,0.0,2018-08-15 17:04:41,46.0,291.0,4.7,9.3,1012.8,50.65,14.6,IDRSING3
1904,27.1,0.0,0.0,2018-08-15 17:09:45,47.0,221.0,5.0,5.5,1012.8,42.45,14.8,IDRSING3
1905,27.0,0.0,0.0,2018-08-15 17:14:49,47.0,202.0,4.7,5.5,1012.8,34.62,14.7,IDRSING3
1906,26.8,0.0,0.0,2018-08-15 17:19:53,47.0,332.0,12.2,14.8,1012.8,29.48,14.6,IDRSING3
1907,26.6,0.0,0.0,2018-08-15 17:24:41,47.0,190.0,7.2,11.1,1012.8,25.07,14.4,IDRSING3
1908,26.4,0.0,0.0,2018-08-15 17:29:45,48.0,201.0,4.3,5.5,1013.1,21.65,14.5,IDRSING3
1909,26.3,0.0,0.0,2018-08-15 17:34:49,48.0,223.0,4.0,5.5,1013.1,18.11,14.4,IDRSING3
1910,26.2,0.0,0.0,2018-08-15 17:39:53,49.0,299.0,9.7,11.1,1013.1,15.17,14.7,IDRSING3
1911,26.0,0.0,0.0,2018-08-15 17:44:41,49.0,223.0,7.2,9.3,1013.1,11.62,14.5,IDRSING3
1912,25.8,0.0,0.0,2018-08-15 17:49:45,50.0,217.0,4.0,5.5,1013.1,9.05,14.6,IDRSING3
1913,25.5,0.0,0.0,2018-08-15 17:54:49,50.0,229.0,4.3,5.5,1013.1,5.99,14.3,IDRSING3
1914,25.2,0.0,0.0,2018-08-15 17:59:53,51.0,223.0,2.1,3.5,1013.1,4.28,14.4,IDRSING3
1915,24.9,0.0,0.0,2018-08-15 18:04:41,52.0,226.0,1.4,3.5,1012.8,1.71,14.4,IDRSING3
1916,24.4,0.0,0.0,2018-08-15 18:09:45,54.0,230.0,0.0,0.0,1013.1,0.85,14.5,IDRSING3
1917,24.4,0.0,0.0,2018-08-15 18:10:17,54.0,232.0,1.1,3.5,1013.1,0.0,14.5,IDRSING3
1918,24.2,0.0,0.0,2018-08-15 18:12:31,54.0,232.0,1.1,1.8,1013.1,0.0,14.3,IDRSING3
1919,24.0,0.0,0.0,2018-08-15 18:20:25,54.0,232.0,1.8,1.8,1013.4,0.0,14.1,IDRSING3
1920,23.9,0.0,0.0,2018-08-15 18:28:09,54.0,227.0,1.8,1.8,1013.4,0.0,14.1,IDRSING3
1921,23.5,0.0,0.0,2018-08-15 18:34:49,55.0,227.0,1.8,1.8,1013.4,0.0,14.0,IDRSING3
1922,23.3,0.0,0.0,2018-08-15 18:39:53,56.0,227.0,2.1,3.5,1013.8,0.0,14.1,IDRSING3
1923,23.2,0.0,0.0,2018-08-15 18:44:41,56.0,227.0,1.8,1.8,1013.4,0.0,14.0,IDRSING3
1924,23.0,0.0,0.0,2018-08-15 18:49:45,57.0,227.0,1.4,1.8,1013.8,0.0,14.1,IDRSING3
1925,22.8,0.0,0.0,2018-08-15 18:54:49,57.0,227.0,1.1,1.8,1013.8,0.0,13.9,IDRSING3
1926,22.8,0.0,0.0,2018-08-15 18:59:53,57.0,227.0,3.5,3.5,1013.8,0.0,13.9,IDRSING3
1927,22.7,0.0,0.0,2018-08-15 19:04:41,58.0,229.0,1.1,1.8,1013.8,0.0,14.0,IDRSING3
1928,22.6,0.0,0.0,2018-08-15 19:09:45,58.0,232.0,2.9,3.5,1013.8,0.0,13.9,IDRSING3
1929,22.5,0.0,0.0,2018-08-15 19:14:49,58.0,234.0,1.1,1.8,1013.8,0.0,13.8,IDRSING3
1930,22.2,0.0,0.0,2018-08-15 19:19:53,59.0,234.0,0.3,1.8,1014.1,0.0,13.8,IDRSING3
1931,22.1,0.0,0.0,2018-08-15 19:24:41,59.0,237.0,1.8,1.8,1014.1,0.0,13.7,IDRSING3
1932,22.3,0.0,0.0,2018-08-15 19:29:45,58.0,228.0,1.8,1.8,1014.4,0.0,13.6,IDRSING3
1933,22.1,0.0,0.0,2018-08-15 19:34:49,61.0,228.0,0.0,0.0,1014.4,0.0,14.2,IDRSING3
1934,21.4,0.0,0.0,2018-08-15 19:39:53,63.0,228.0,0.0,0.0,1014.4,0.0,14.1,IDRSING3
1935,20.8,0.0,0.0,2018-08-15 19:44:41,65.0,228.0,0.0,0.0,1014.4,0.0,14.0,IDRSING3
1936,20.2,0.0,0.0,2018-08-15 19:49:45,66.0,228.0,1.4,1.8,1014.4,0.0,13.7,IDRSING3
1937,20.4,0.0,0.0,2018-08-15 19:54:49,64.0,228.0,1.8,1.8,1014.8,0.0,13.4,IDRSING3
1938,20.7,0.0,0.0,2018-08-15 19:59:53,64.0,231.0,3.2,3.5,1014.8,0.0,13.7,IDRSING3
1939,20.9,0.0,0.0,2018-08-15 20:04:41,64.0,228.0,2.1,3.5,1014.4,0.0,13.9,IDRSING3
1940,20.8,0.0,0.0,2018-08-15 20:09:45,64.0,227.0,3.5,3.5,1014.4,0.0,13.8,IDRSING3
1941,20.9,0.0,0.0,2018-08-15 20:14:49,64.0,230.0,3.2,3.5,1014.4,0.0,13.9,IDRSING3
1942,20.8,0.0,0.0,2018-08-15 20:19:37,64.0,226.0,1.4,1.8,1014.8,0.0,13.8,IDRSING3
1943,20.6,0.0,0.0,2018-08-15 20:24:41,65.0,225.0,1.8,1.8,1014.8,0.0,13.8,IDRSING3
1944,20.4,0.0,0.0,2018-08-15 20:29:45,67.0,226.0,1.4,1.8,1014.8,0.0,14.1,IDRSING3
1945,20.2,0.0,0.0,2018-08-15 20:34:49,67.0,237.0,1.8,1.8,1014.8,0.0,13.9,IDRSING3
1946,20.2,0.0,0.0,2018-08-15 20:39:53,67.0,235.0,2.6,3.5,1014.8,0.0,13.9,IDRSING3
1947,20.1,0.0,0.0,2018-08-15 20:44:41,68.0,235.0,1.8,1.8,1014.8,0.0,14.0,IDRSING3
1948,20.1,0.0,0.0,2018-08-15 20:49:45,68.0,227.0,1.8,1.8,1014.8,0.0,14.0,IDRSING3
1949,20.1,0.0,0.0,2018-08-15 20:54:49,68.0,217.0,1.8,1.8,1014.8,0.0,14.0,IDRSING3
1950,20.0,0.0,0.0,2018-08-15 20:59:53,69.0,218.0,1.8,1.8,1014.8,0.0,14.2,IDRSING3
1951,20.0,0.0,0.0,2018-08-15 21:04:41,70.0,234.0,1.8,1.8,1015.1,0.0,14.4,IDRSING3
1952,19.9,0.0,0.0,2018-08-15 21:09:45,71.0,235.0,1.8,1.8,1015.1,0.0,14.5,IDRSING3
1953,19.8,0.0,0.0,2018-08-15 21:14:49,72.0,235.0,1.8,1.8,1014.8,0.0,14.6,IDRSING3
1954,19.8,0.0,0.0,2018-08-15 21:19:53,73.0,237.0,1.4,1.8,1015.1,0.0,14.8,IDRSING3
1955,19.8,0.0,0.0,2018-08-15 21:24:41,73.0,234.0,2.9,3.5,1014.8,0.0,14.8,IDRSING3
1956,19.8,0.0,0.0,2018-08-15 21:29:45,75.0,217.0,1.1,1.8,1015.1,0.0,15.3,IDRSING3
1957,19.6,0.0,0.0,2018-08-15 21:34:49,77.0,217.0,0.0,0.0,1015.5,0.0,15.4,IDRSING3
1958,19.3,0.0,0.0,2018-08-15 21:39:53,77.0,217.0,0.0,0.0,1014.8,0.0,15.2,IDRSING3
1959,18.6,0.0,0.0,2018-08-15 21:44:41,85.0,217.0,0.0,0.0,1015.5,0.0,16.0,IDRSING3
1960,17.9,0.0,0.0,2018-08-15 21:49:45,89.0,217.0,0.0,0.0,1015.5,0.0,16.0,IDRSING3
1961,17.3,0.0,0.0,2018-08-15 21:54:49,93.0,217.0,0.0,0.0,1015.1,0.0,16.1,IDRSING3
1962,16.7,0.0,0.0,2018-08-15 21:59:53,94.0,217.0,0.0,0.0,1015.5,0.0,15.6,IDRSING3
1963,16.3,0.0,0.0,2018-08-15 22:04:40,95.0,217.0,0.0,0.0,1015.5,0.0,15.5,IDRSING3
1964,16.0,0.0,0.0,2018-08-15 22:09:44,94.0,217.0,0.0,0.0,1015.1,0.0,15.0,IDRSING3
1965,16.1,0.0,0.0,2018-08-15 22:14:48,91.0,217.0,0.0,0.0,1015.1,0.0,14.7,IDRSING3
1966,16.0,0.0,0.0,2018-08-15 22:19:52,88.0,217.0,0.0,0.0,1015.1,0.0,14.0,IDRSING3
1967,15.9,0.0,0.0,2018-08-15 22:24:40,84.0,217.0,0.0,0.0,1015.1,0.0,13.2,IDRSING3
1968,15.7,0.0,0.0,2018-08-15 22:29:44,81.0,217.0,0.0,0.0,1015.5,0.0,12.4,IDRSING3
1969,15.4,0.0,0.0,2018-08-15 22:34:48,74.0,217.0,0.0,0.0,1015.5,0.0,10.8,IDRSING3
1970,15.4,0.0,0.0,2018-08-15 22:39:52,76.0,217.0,0.0,0.0,1015.5,0.0,11.2,IDRSING3
1971,15.3,0.0,0.0,2018-08-15 22:44:40,65.0,217.0,0.0,0.0,1015.1,0.0,8.8,IDRSING3
1972,15.2,0.0,0.0,2018-08-15 22:49:44,53.0,217.0,0.0,0.0,1015.5,0.0,5.7,IDRSING3
1973,15.4,0.0,0.0,2018-08-15 22:54:48,71.0,217.0,0.0,0.0,1015.5,0.0,10.2,IDRSING3
1974,16.1,0.0,0.0,2018-08-15 22:59:52,83.0,217.0,0.0,0.0,1015.5,0.0,13.2,IDRSING3
1975,16.3,0.0,0.0,2018-08-15 23:04:40,86.0,217.0,0.0,0.0,1015.5,0.0,14.0,IDRSING3
1976,16.4,0.0,0.0,2018-08-15 23:09:44,87.0,217.0,0.0,0.0,1015.5,0.0,14.3,IDRSING3
1977,16.1,0.0,0.0,2018-08-15 23:14:48,83.0,217.0,0.0,0.0,1015.5,0.0,13.2,IDRSING3
1978,15.8,0.0,0.0,2018-08-15 23:19:52,82.0,217.0,0.0,0.0,1015.1,0.0,12.7,IDRSING3
1979,15.5,0.0,0.0,2018-08-15 23:24:40,78.0,217.0,0.0,0.0,1015.1,0.0,11.7,IDRSING3
1980,15.1,0.0,0.0,2018-08-15 23:29:44,62.0,217.0,0.0,0.0,1015.5,0.0,7.9,IDRSING3
1981,14.8,0.0,0.0,2018-08-15 23:34:48,50.0,217.0,0.0,0.0,1015.1,0.0,4.5,IDRSING3
1982,14.5,0.0,0.0,2018-08-15 23:39:52,25.0,217.0,0.0,0.0,1015.1,0.0,-5.3,IDRSING3
1983,14.6,0.0,0.0,2018-08-15 23:44:40,22.0,217.0,0.0,0.0,1015.5,0.0,-6.9,IDRSING3
1984,14.8,0.0,0.0,2018-08-15 23:49:44,26.0,217.0,0.0,0.0,1015.5,0.0,-4.5,IDRSING3
1985,14.9,0.0,0.0,2018-08-15 23:54:48,56.0,217.0,0.0,0.0,1015.5,0.0,6.2,IDRSING3
1986,14.7,0.0,0.0,2018-08-15 23:59:52,31.0,217.0,0.0,0.0,1015.1,0.0,-2.2,IDRSING3
1987,14.5,0.0,0.0,2018-08-16 00:04:40,64.0,217.0,0.0,0.0,1015.5,0.0,7.8,IDRSING3
1988,14.1,0.0,0.0,2018-08-16 00:09:44,60.0,217.0,0.0,0.0,1015.5,0.0,6.5,IDRSING3
1989,13.8,0.0,0.0,2018-08-16 00:14:48,28.0,217.0,0.0,0.0,1015.5,0.0,-4.4,IDRSING3
1990,13.9,0.0,0.0,2018-08-16 00:19:52,17.0,217.0,0.0,0.0,1015.5,0.0,-10.8,IDRSING3
1991,14.0,0.0,0.0,2018-08-16 00:24:40,12.0,217.0,0.0,0.0,1015.1,0.0,-15.0,IDRSING3
1992,14.1,0.0,0.0,2018-08-16 00:29:44,15.0,217.0,0.0,0.0,1015.5,0.0,-12.2,IDRSING3
1993,14.1,0.0,0.0,2018-08-16 00:34:48,17.0,217.0,0.0,0.0,1015.5,0.0,-10.6,IDRSING3
1994,14.1,0.0,0.0,2018-08-16 00:39:52,10.0,217.0,0.0,0.0,1015.5,0.0,-17.1,IDRSING3
1995,14.6,0.0,0.0,2018-08-16 00:44:40,10.0,217.0,0.0,0.0,1015.5,0.0,-16.7,IDRSING3
1996,14.7,0.0,0.0,2018-08-16 00:49:44,10.0,217.0,0.0,0.0,1015.5,0.0,-16.6,IDRSING3
1997,14.6,0.0,0.0,2018-08-16 00:54:48,10.0,217.0,0.0,0.0,1015.5,0.0,-16.7,IDRSING3
1998,14.4,0.0,0.0,2018-08-16 00:59:52,10.0,217.0,0.0,0.0,1015.5,0.0,-16.8,IDRSING3
1999,14.1,0.0,0.0,2018-08-16 01:04:40,10.0,218.0,0.0,0.0,1015.5,0.0,-17.1,IDRSING3
2000,13.6,0.0,0.0,2018-08-16 01:09:44,10.0,218.0,0.0,0.0,1015.5,0.0,-17.5,IDRSING3
2001,13.4,0.0,0.0,2018-08-16 01:14:48,10.0,218.0,0.0,0.0,1015.1,0.0,-17.6,IDRSING3
2002,13.3,0.0,0.0,2018-08-16 01:19:52,10.0,218.0,0.0,0.0,1015.5,0.0,-17.7,IDRSING3
2003,13.5,0.0,0.0,2018-08-16 01:24:40,10.0,218.0,0.0,0.0,1015.5,0.0,-17.5,IDRSING3
2004,13.6,0.0,0.0,2018-08-16 01:29:44,10.0,218.0,0.6,1.8,1015.5,0.0,-17.5,IDRSING3
2005,14.3,0.0,0.0,2018-08-16 01:34:48,10.0,218.0,1.4,1.8,1015.5,0.0,-16.9,IDRSING3
2006,15.4,0.0,0.0,2018-08-16 01:39:52,10.0,226.0,2.6,3.5,1015.5,0.0,-16.1,IDRSING3
2007,15.9,0.0,0.0,2018-08-16 01:44:40,10.0,231.0,1.8,1.8,1015.1,0.0,-15.7,IDRSING3
2008,16.1,0.0,0.0,2018-08-16 01:49:44,10.0,232.0,1.8,1.8,1015.1,0.0,-15.5,IDRSING3
2009,16.2,0.0,0.0,2018-08-16 01:54:48,10.0,236.0,2.1,3.5,1014.8,0.0,-15.5,IDRSING3
2010,16.3,0.0,0.0,2018-08-16 01:59:52,10.0,236.0,1.8,1.8,1015.1,0.0,-15.4,IDRSING3
2011,16.2,0.0,0.0,2018-08-16 02:04:40,10.0,237.0,1.8,1.8,1015.5,0.0,-15.5,IDRSING3
2012,16.3,0.0,0.0,2018-08-16 02:09:44,10.0,238.0,1.4,1.8,1015.1,0.0,-15.4,IDRSING3
2013,16.2,0.0,0.0,2018-08-16 02:14:48,10.0,238.0,1.8,1.8,1015.1,0.0,-15.5,IDRSING3
2014,16.0,0.0,0.0,2018-08-16 02:19:52,10.0,240.0,2.9,3.5,1015.5,0.0,-15.6,IDRSING3
2015,16.0,0.0,0.0,2018-08-16 02:24:40,10.0,240.0,1.8,1.8,1015.1,0.0,-15.6,IDRSING3
2016,15.9,0.0,0.0,2018-08-16 02:29:44,10.0,240.0,1.8,1.8,1015.5,0.0,-15.7,IDRSING3
2017,15.7,0.0,0.0,2018-08-16 02:34:48,10.0,240.0,0.3,1.8,1015.1,0.0,-15.8,IDRSING3
2018,15.5,0.0,0.0,2018-08-16 02:39:52,10.0,240.0,0.0,0.0,1015.5,0.0,-16.0,IDRSING3
2019,15.3,0.0,0.0,2018-08-16 02:44:40,10.0,240.0,1.1,1.8,1015.1,0.0,-16.1,IDRSING3
2020,15.3,0.0,0.0,2018-08-16 02:49:44,10.0,240.0,1.4,1.8,1015.5,0.0,-16.1,IDRSING3
2021,15.2,0.0,0.0,2018-08-16 02:54:48,10.0,240.0,0.0,0.0,1015.5,0.0,-16.2,IDRSING3
2022,14.9,0.0,0.0,2018-08-16 02:59:52,10.0,240.0,0.0,0.0,1015.1,0.0,-16.5,IDRSING3
2023,14.7,0.0,0.0,2018-08-16 03:04:40,10.0,240.0,0.0,0.0,1015.1,0.0,-16.6,IDRSING3
2024,14.4,0.0,0.0,2018-08-16 03:09:44,10.0,240.0,0.0,0.0,1015.1,0.0,-16.8,IDRSING3
2025,14.2,0.0,0.0,2018-08-16 03:14:48,10.0,240.0,2.1,3.5,1015.1,0.0,-17.0,IDRSING3
2026,14.8,0.0,0.0,2018-08-16 03:19:52,10.0,241.0,1.4,3.5,1015.1,0.0,-16.5,IDRSING3
2027,15.1,0.0,0.0,2018-08-16 03:24:40,10.0,242.0,0.3,1.8,1015.1,0.0,-16.3,IDRSING3
2028,15.3,0.0,0.0,2018-08-16 03:29:44,10.0,242.0,0.3,1.8,1015.1,0.0,-16.1,IDRSING3
2029,15.2,0.0,0.0,2018-08-16 03:34:48,10.0,242.0,0.0,0.0,1015.1,0.0,-16.2,IDRSING3
2030,14.9,0.0,0.0,2018-08-16 03:39:52,10.0,242.0,0.0,0.0,1015.1,0.0,-16.5,IDRSING3
2031,14.1,0.0,0.0,2018-08-16 03:44:40,10.0,242.0,0.0,0.0,1014.8,0.85,-17.1,IDRSING3
2032,13.5,0.0,0.0,2018-08-16 03:49:44,10.0,242.0,0.0,0.0,1015.1,1.22,-17.5,IDRSING3
2033,13.2,0.0,0.0,2018-08-16 03:54:48,10.0,242.0,0.0,0.0,1015.1,3.43,-17.8,IDRSING3
2034,13.1,0.0,0.0,2018-08-16 03:59:52,10.0,242.0,0.0,0.0,1015.1,5.63,-17.8,IDRSING3
2035,13.7,0.0,0.0,2018-08-16 04:04:40,10.0,242.0,0.3,1.8,1015.1,8.19,-17.4,IDRSING3
2036,14.2,0.0,0.0,2018-08-16 04:09:44,10.0,242.0,1.4,1.8,1015.1,11.25,-17.0,IDRSING3
2037,14.3,0.0,0.0,2018-08-16 04:14:48,10.0,242.0,1.4,1.8,1015.5,14.31,-16.9,IDRSING3
2038,14.3,0.0,0.0,2018-08-16 04:19:52,10.0,242.0,0.0,0.0,1015.5,17.25,-16.9,IDRSING3
2039,14.2,0.0,0.0,2018-08-16 04:24:40,10.0,242.0,0.0,0.0,1015.5,20.31,-17.0,IDRSING3
2040,14.2,0.0,0.0,2018-08-16 04:29:44,10.0,242.0,0.0,0.0,1015.1,22.87,-17.0,IDRSING3
2041,14.2,0.0,0.0,2018-08-16 04:34:48,10.0,242.0,0.0,0.0,1015.5,25.94,-17.0,IDRSING3
2042,14.2,0.0,0.0,2018-08-16 04:39:52,10.0,242.0,0.3,1.8,1015.5,29.48,-17.0,IDRSING3
2043,14.3,0.0,0.0,2018-08-16 04:44:40,10.0,242.0,0.3,1.8,1015.1,32.05,-16.9,IDRSING3
2044,14.6,0.0,0.0,2018-08-16 04:49:44,10.0,242.0,1.8,1.8,1015.1,35.11,-16.7,IDRSING3
2045,15.2,0.0,0.0,2018-08-16 04:54:48,10.0,244.0,3.2,3.5,1015.1,38.17,-16.2,IDRSING3
2046,15.5,0.0,0.0,2018-08-16 04:59:52,10.0,218.0,3.2,5.5,1015.5,41.59,-16.0,IDRSING3
2047,15.8,0.0,0.0,2018-08-16 05:04:40,10.0,211.0,3.5,3.5,1015.5,44.16,-15.8,IDRSING3
2048,15.8,0.0,0.0,2018-08-16 05:09:44,10.0,202.0,2.6,3.5,1015.5,47.22,-15.8,IDRSING3
2049,16.0,0.0,0.0,2018-08-16 05:14:48,10.0,223.0,4.0,5.5,1015.5,50.65,-15.6,IDRSING3
2050,16.1,0.0,0.0,2018-08-16 05:19:52,10.0,185.0,2.1,3.5,1015.5,52.48,-15.5,IDRSING3
2051,16.4,0.0,0.0,2018-08-16 05:24:40,10.0,212.0,2.9,3.5,1015.5,57.25,-15.3,IDRSING3
2052,16.7,0.0,0.0,2018-08-16 05:29:44,10.0,207.0,1.4,1.8,1015.5,115.36,-15.1,IDRSING3
2053,17.1,0.0,0.0,2018-08-16 05:34:48,10.0,216.0,2.6,3.5,1015.5,125.27,-14.8,IDRSING3
2054,17.4,0.0,0.0,2018-08-16 05:39:52,10.0,315.0,2.9,3.5,1015.5,65.94,-14.5,IDRSING3
