,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1903,13.3,0.0,0.0,2018-07-08 01:14:46,88.0,183.0,0.0,0.0,1019.9,0.0,11.3,IDRSING3
1904,13.0,0.0,0.0,2018-07-08 01:19:50,79.0,183.0,0.0,0.0,1019.9,0.0,9.5,IDRSING3
1905,12.7,0.0,0.0,2018-07-08 01:24:54,73.0,183.0,0.0,0.0,1019.9,0.0,8.0,IDRSING3
1906,12.6,0.0,0.0,2018-07-08 01:29:42,99.0,183.0,0.0,0.0,1019.9,0.0,12.4,IDRSING3
1907,12.1,0.0,0.0,2018-07-08 01:34:46,91.0,183.0,0.0,0.0,1019.9,0.0,10.7,IDRSING3
1908,11.9,0.0,0.0,2018-07-08 01:39:50,90.0,183.0,0.0,0.0,1019.9,0.0,10.3,IDRSING3
1909,11.7,0.0,0.0,2018-07-08 01:44:54,90.0,183.0,0.0,0.0,1019.9,0.0,10.1,IDRSING3
1910,11.7,0.0,0.0,2018-07-08 01:49:42,95.0,222.0,0.3,1.8,1019.9,0.0,10.9,IDRSING3
1911,13.4,0.0,0.0,2018-07-08 01:54:46,99.0,291.0,0.3,1.8,1019.9,0.0,13.2,IDRSING3
1912,14.5,0.0,0.0,2018-07-08 01:59:50,96.0,221.0,0.0,0.0,1019.9,0.0,13.9,IDRSING3
1913,13.3,0.0,0.0,2018-07-08 02:04:54,93.0,172.0,1.4,1.8,1019.9,0.0,12.2,IDRSING3
1914,12.6,0.0,0.0,2018-07-08 02:09:42,93.0,171.0,0.0,0.0,1019.9,0.0,11.5,IDRSING3
1915,12.3,0.0,0.0,2018-07-08 02:14:46,93.0,171.0,0.0,0.0,1019.9,0.0,11.2,IDRSING3
1916,12.2,0.0,0.0,2018-07-08 02:19:50,93.0,171.0,0.0,0.0,1019.9,0.0,11.1,IDRSING3
1917,11.8,0.0,0.0,2018-07-08 02:24:54,92.0,171.0,0.0,0.0,1019.9,0.0,10.6,IDRSING3
1918,11.6,0.0,0.0,2018-07-08 02:29:42,91.0,171.0,0.0,0.0,1019.9,0.0,10.2,IDRSING3
1919,11.3,0.0,0.0,2018-07-08 02:34:46,90.0,171.0,0.0,0.0,1019.9,0.0,9.7,IDRSING3
1920,11.2,0.0,0.0,2018-07-08 02:39:50,91.0,171.0,0.0,0.0,1019.9,0.0,9.8,IDRSING3
1921,11.6,0.0,0.0,2018-07-08 02:44:54,91.0,171.0,0.0,0.0,1019.5,0.0,10.2,IDRSING3
1922,11.6,0.0,0.0,2018-07-08 02:49:42,91.0,171.0,0.0,0.0,1019.9,0.0,10.2,IDRSING3
1923,11.2,0.0,0.0,2018-07-08 02:54:46,90.0,171.0,0.0,0.0,1019.9,0.0,9.6,IDRSING3
1924,11.1,0.0,0.0,2018-07-08 02:59:50,90.0,171.0,0.0,0.0,1019.9,0.85,9.5,IDRSING3
1925,11.0,0.0,0.0,2018-07-08 03:04:54,90.0,171.0,0.0,0.0,1019.9,1.71,9.4,IDRSING3
1926,10.9,0.0,0.0,2018-07-08 03:09:42,90.0,171.0,0.0,0.0,1019.9,3.43,9.3,IDRSING3
1927,10.9,0.0,0.0,2018-07-08 03:14:46,90.0,171.0,0.0,0.0,1019.9,4.28,9.3,IDRSING3
1928,11.0,0.0,0.0,2018-07-08 03:19:50,90.0,171.0,0.0,0.0,1019.9,5.99,9.4,IDRSING3
1929,11.3,0.0,0.0,2018-07-08 03:24:54,91.0,171.0,0.0,0.0,1019.9,8.56,9.9,IDRSING3
1930,11.6,0.0,0.0,2018-07-08 03:29:42,91.0,170.0,0.0,0.0,1019.5,12.11,10.2,IDRSING3
1931,11.8,0.0,0.0,2018-07-08 03:34:46,91.0,170.0,0.0,0.0,1019.9,15.17,10.4,IDRSING3
1932,11.9,0.0,0.0,2018-07-08 03:39:50,90.0,170.0,0.0,0.0,1019.9,18.11,10.3,IDRSING3
1933,11.8,0.0,0.0,2018-07-08 03:44:54,91.0,170.0,0.0,0.0,1019.9,19.94,10.4,IDRSING3
1934,11.9,0.0,0.0,2018-07-08 03:49:42,92.0,170.0,0.3,1.8,1019.9,23.85,10.7,IDRSING3
1935,12.5,0.0,0.0,2018-07-08 03:54:45,90.0,170.0,0.0,0.0,1019.9,27.65,10.9,IDRSING3
1936,12.4,0.0,0.0,2018-07-08 03:59:49,89.0,170.0,0.0,0.0,1019.9,31.56,10.6,IDRSING3
1937,12.2,0.0,0.0,2018-07-08 04:04:53,89.0,170.0,0.0,0.0,1019.9,35.97,10.4,IDRSING3
1938,12.3,0.0,0.0,2018-07-08 04:09:41,88.0,170.0,0.0,0.0,1019.9,41.1,10.3,IDRSING3
1939,12.4,0.0,0.0,2018-07-08 04:14:45,88.0,170.0,0.0,0.0,1019.9,45.51,10.4,IDRSING3
1940,12.5,0.0,0.0,2018-07-08 04:19:49,88.0,170.0,0.0,0.0,1019.9,54.19,10.5,IDRSING3
1941,12.7,0.0,0.0,2018-07-08 04:24:53,89.0,170.0,0.0,0.0,1019.9,70.71,10.9,IDRSING3
1942,13.0,0.0,0.0,2018-07-08 04:29:41,90.0,170.0,0.0,0.0,1019.9,71.93,11.4,IDRSING3
1943,13.5,0.0,0.0,2018-07-08 04:34:45,91.0,171.0,0.0,0.0,1019.9,68.87,12.1,IDRSING3
1944,13.9,0.0,0.0,2018-07-08 04:39:49,92.0,171.0,0.0,0.0,1019.9,68.87,12.7,IDRSING3
1945,14.3,0.0,0.0,2018-07-08 04:44:53,92.0,170.0,0.3,1.8,1019.9,68.02,13.1,IDRSING3
1946,14.6,0.0,0.0,2018-07-08 04:49:41,91.0,170.0,0.3,1.8,1019.9,72.79,13.2,IDRSING3
1947,14.6,0.0,0.0,2018-07-08 04:54:45,92.0,171.0,0.0,0.0,1019.9,66.31,13.4,IDRSING3
1948,14.6,0.0,0.0,2018-07-08 04:59:49,91.0,171.0,0.0,0.0,1019.9,70.71,13.2,IDRSING3
1949,14.8,0.0,0.0,2018-07-08 05:04:53,92.0,171.0,0.0,0.0,1019.9,77.19,13.6,IDRSING3
1950,14.9,0.0,0.0,2018-07-08 05:09:41,91.0,171.0,0.0,0.0,1020.2,82.33,13.5,IDRSING3
1951,15.1,0.0,0.0,2018-07-08 05:14:45,93.0,171.0,0.0,0.0,1019.9,89.79,13.9,IDRSING3
1952,15.1,0.0,0.0,2018-07-08 05:19:49,93.0,171.0,0.0,0.0,1019.9,115.36,13.9,IDRSING3
1953,15.3,0.0,0.0,2018-07-08 05:24:53,94.0,171.0,0.0,0.0,1020.2,78.9,14.3,IDRSING3
1954,15.3,0.0,0.0,2018-07-08 05:29:41,93.0,171.0,0.0,0.0,1020.2,68.02,14.1,IDRSING3
1955,15.3,0.0,0.0,2018-07-08 05:34:45,91.0,171.0,0.0,0.0,1020.2,64.1,13.9,IDRSING3
1956,15.5,0.0,0.0,2018-07-08 05:39:49,92.0,171.0,0.0,0.0,1020.5,72.79,14.2,IDRSING3
1957,15.7,0.0,0.0,2018-07-08 05:44:53,92.0,171.0,0.0,0.0,1020.2,87.1,14.4,IDRSING3
1958,15.8,0.0,0.0,2018-07-08 05:49:41,94.0,171.0,0.0,0.0,1020.2,102.27,14.8,IDRSING3
1959,16.0,0.0,0.0,2018-07-08 05:54:45,93.0,171.0,0.0,0.0,1020.2,115.73,14.8,IDRSING3
1960,16.3,0.0,0.0,2018-07-08 05:59:49,92.0,171.0,0.0,0.0,1020.5,127.1,15.0,IDRSING3
1961,16.4,0.0,0.0,2018-07-08 06:04:53,93.0,209.0,1.4,1.8,1020.2,137.87,15.2,IDRSING3
1962,16.1,0.0,0.0,2018-07-08 06:09:41,96.0,196.0,1.4,1.8,1020.5,148.27,15.5,IDRSING3
1963,16.2,0.0,0.0,2018-07-08 06:14:45,95.0,196.0,0.0,0.0,1020.2,163.07,15.4,IDRSING3
1964,16.6,0.0,0.0,2018-07-08 06:19:49,98.0,196.0,1.1,1.8,1020.2,173.47,16.3,IDRSING3
1965,16.6,0.0,0.0,2018-07-08 06:24:53,98.0,196.0,0.0,0.0,1020.2,265.47,16.3,IDRSING3
1966,17.2,0.0,0.0,2018-07-08 06:29:41,99.0,196.0,0.0,0.0,1020.2,254.21,17.0,IDRSING3
1967,18.0,0.0,0.0,2018-07-08 06:34:45,13.0,261.0,4.7,5.5,1020.2,189.49,-10.8,IDRSING3
1968,18.5,0.0,0.0,2018-07-08 06:39:49,74.0,243.0,1.8,1.8,1020.5,171.76,13.8,IDRSING3
1969,18.4,0.0,0.0,2018-07-08 06:44:53,73.0,250.0,3.2,5.5,1020.2,169.56,13.5,IDRSING3
1970,18.4,0.0,0.0,2018-07-08 06:49:41,70.0,251.0,2.9,3.5,1020.2,176.04,12.9,IDRSING3
1971,18.5,0.0,0.0,2018-07-08 06:54:45,72.0,260.0,4.0,5.5,1020.2,195.61,13.3,IDRSING3
1972,18.7,0.0,0.0,2018-07-08 06:59:49,67.0,256.0,4.0,5.5,1020.2,230.24,12.4,IDRSING3
1973,18.9,0.0,0.0,2018-07-08 07:04:37,68.0,241.0,2.1,3.5,1020.2,177.39,12.9,IDRSING3
1974,18.9,0.0,0.0,2018-07-08 07:09:41,68.0,246.0,4.0,5.5,1020.5,176.04,12.9,IDRSING3
1975,19.0,0.0,0.0,2018-07-08 07:14:45,71.0,199.0,0.3,1.8,1020.2,147.41,13.6,IDRSING3
1976,19.1,0.0,0.0,2018-07-08 07:19:49,68.0,232.0,1.4,1.8,1020.2,148.76,13.1,IDRSING3
1977,19.2,0.0,0.0,2018-07-08 07:24:53,66.0,254.0,4.7,5.5,1020.2,178.61,12.7,IDRSING3
1978,19.3,0.0,0.0,2018-07-08 07:29:41,66.0,284.0,3.5,3.5,1020.2,228.15,12.8,IDRSING3
1979,19.5,0.0,0.0,2018-07-08 07:34:45,66.0,216.0,2.1,3.5,1019.9,274.52,13.0,IDRSING3
1980,19.8,0.0,0.0,2018-07-08 07:39:49,71.0,195.0,0.0,0.0,1020.2,271.1,14.4,IDRSING3
1981,20.3,0.0,0.0,2018-07-08 07:44:53,69.0,227.0,0.3,1.8,1020.2,265.47,14.4,IDRSING3
1982,20.3,0.0,0.0,2018-07-08 07:49:41,68.0,233.0,0.3,1.8,1020.2,239.78,14.2,IDRSING3
1983,20.3,0.0,0.0,2018-07-08 07:54:45,69.0,215.0,1.4,1.8,1020.2,260.21,14.4,IDRSING3
1984,20.7,0.0,0.0,2018-07-08 07:59:49,67.0,221.0,0.0,0.0,1019.9,289.32,14.4,IDRSING3
1985,21.0,0.0,0.0,2018-07-08 08:04:53,63.0,230.0,2.9,3.5,1020.2,287.12,13.7,IDRSING3
1986,20.5,0.0,0.0,2018-07-08 08:09:41,64.0,261.0,4.0,5.5,1019.9,329.69,13.5,IDRSING3
1987,20.6,0.0,0.0,2018-07-08 08:14:45,62.0,205.0,5.8,7.2,1020.2,376.06,13.1,IDRSING3
1988,21.1,0.0,0.0,2018-07-08 08:19:49,62.0,273.0,4.7,5.5,1020.2,489.34,13.5,IDRSING3
1989,21.3,0.0,0.0,2018-07-08 08:24:53,60.0,241.0,5.8,7.2,1020.2,355.63,13.3,IDRSING3
1990,21.4,0.0,0.0,2018-07-08 08:29:41,58.0,240.0,6.1,7.2,1020.2,579.99,12.8,IDRSING3
1991,21.7,0.0,0.0,2018-07-08 08:34:45,60.0,283.0,0.3,1.8,1020.2,630.28,13.6,IDRSING3
1992,22.4,0.0,0.0,2018-07-08 08:39:49,59.0,229.0,1.1,1.8,1020.2,781.24,14.0,IDRSING3
1993,23.0,0.0,0.0,2018-07-08 08:44:53,56.0,252.0,4.0,5.5,1019.9,890.97,13.8,IDRSING3
1994,23.5,0.0,0.0,2018-07-08 08:49:41,55.0,222.0,1.1,1.8,1019.9,721.78,14.0,IDRSING3
1995,24.4,0.0,0.0,2018-07-08 08:54:45,52.0,154.0,0.6,1.8,1019.9,991.17,13.9,IDRSING3
1996,25.4,0.0,0.0,2018-07-08 08:59:49,50.0,236.0,3.5,5.5,1019.9,904.92,14.2,IDRSING3
1997,25.8,0.0,0.0,2018-07-08 09:04:53,50.0,304.0,4.0,5.5,1019.9,813.29,14.6,IDRSING3
1998,25.4,0.0,0.0,2018-07-08 09:09:41,50.0,205.0,6.4,9.3,1020.2,514.42,14.2,IDRSING3
1999,24.8,0.0,0.0,2018-07-08 09:14:45,49.0,166.0,1.1,1.8,1019.9,382.18,13.4,IDRSING3
2000,24.5,0.0,0.0,2018-07-08 09:19:49,50.0,2.0,0.3,1.8,1019.9,716.16,13.4,IDRSING3
2001,25.0,0.0,0.0,2018-07-08 09:24:53,53.0,313.0,3.2,7.2,1019.9,438.94,14.8,IDRSING3
2002,25.3,0.0,0.0,2018-07-08 09:29:41,51.0,239.0,1.1,1.8,1019.9,550.51,14.5,IDRSING3
2003,25.0,0.0,0.0,2018-07-08 09:34:45,49.0,236.0,3.2,5.5,1019.9,526.54,13.6,IDRSING3
2004,24.9,0.0,0.0,2018-07-08 09:39:49,51.0,252.0,3.5,5.5,1019.9,529.23,14.1,IDRSING3
2005,24.5,0.0,0.0,2018-07-08 09:44:53,52.0,320.0,6.4,9.3,1019.9,479.68,14.0,IDRSING3
2006,23.8,0.0,0.0,2018-07-08 09:49:41,53.0,204.0,0.6,1.8,1019.9,350.0,13.7,IDRSING3
2007,23.8,0.0,0.0,2018-07-08 09:54:45,54.0,44.0,2.9,3.5,1019.9,343.03,14.0,IDRSING3
2008,24.2,0.0,0.0,2018-07-08 09:59:49,54.0,224.0,0.3,1.8,1019.9,299.72,14.3,IDRSING3
2009,23.8,0.0,0.0,2018-07-08 10:04:53,51.0,340.0,7.9,9.3,1019.9,287.61,13.1,IDRSING3
2010,23.3,0.0,0.0,2018-07-08 10:09:41,50.0,242.0,6.4,11.1,1019.9,373.86,12.3,IDRSING3
2011,23.6,0.0,0.0,2018-07-08 10:14:45,50.0,231.0,3.5,5.5,1019.9,576.08,12.6,IDRSING3
2012,24.2,0.0,0.0,2018-07-08 10:19:49,50.0,238.0,5.0,7.2,1019.9,335.32,13.1,IDRSING3
2013,24.3,0.0,0.0,2018-07-08 10:24:53,51.0,250.0,0.3,1.8,1019.9,392.57,13.6,IDRSING3
2014,24.6,0.0,0.0,2018-07-08 10:29:41,47.0,258.0,8.2,9.3,1019.9,722.64,12.5,IDRSING3
2015,24.6,0.0,0.0,2018-07-08 10:34:45,48.0,286.0,7.2,9.3,1019.5,503.65,12.9,IDRSING3
2016,24.4,0.0,0.0,2018-07-08 10:39:49,49.0,286.0,9.3,11.1,1019.9,911.77,13.0,IDRSING3
2017,25.1,0.0,0.0,2018-07-08 10:44:53,50.0,272.0,2.1,3.5,1019.9,686.67,14.0,IDRSING3
2018,25.1,0.0,0.0,2018-07-08 10:49:41,49.0,170.0,1.1,1.8,1019.9,927.06,13.7,IDRSING3
2019,25.6,0.0,0.0,2018-07-08 10:54:45,47.0,227.0,4.7,7.2,1019.9,970.37,13.5,IDRSING3
2020,26.0,0.0,0.0,2018-07-08 10:59:49,50.0,238.0,6.1,7.2,1019.5,983.46,14.8,IDRSING3
2021,25.4,0.0,0.0,2018-07-08 11:04:53,48.0,230.0,5.5,5.5,1019.9,445.91,13.6,IDRSING3
2022,25.2,0.0,0.0,2018-07-08 11:09:41,45.0,315.0,9.3,11.1,1019.9,387.32,12.5,IDRSING3
2023,25.4,0.0,0.0,2018-07-08 11:14:45,45.0,267.0,11.9,16.6,1019.5,294.95,12.6,IDRSING3
2024,24.8,0.0,0.0,2018-07-08 11:19:49,45.0,128.0,7.6,9.3,1019.5,745.27,12.1,IDRSING3
2025,25.6,0.0,0.0,2018-07-08 11:24:53,44.0,237.0,6.1,9.3,1019.5,422.06,12.5,IDRSING3
2026,25.3,0.0,0.0,2018-07-08 11:29:41,46.0,233.0,2.9,3.5,1019.5,477.96,12.9,IDRSING3
2027,25.6,0.0,0.0,2018-07-08 11:34:45,43.0,200.0,6.9,11.1,1019.2,756.04,12.1,IDRSING3
2028,25.8,0.0,0.0,2018-07-08 11:39:49,44.0,330.0,7.2,9.3,1019.5,791.27,12.7,IDRSING3
2029,26.1,0.0,0.0,2018-07-08 11:44:53,43.0,315.0,13.7,16.6,1019.2,605.07,12.6,IDRSING3
2030,26.1,0.0,0.0,2018-07-08 11:49:41,45.0,327.0,9.3,13.0,1019.2,451.54,13.3,IDRSING3
2031,26.3,0.0,0.0,2018-07-08 11:54:45,46.0,46.0,5.0,9.3,1019.2,708.82,13.8,IDRSING3
2032,26.7,0.0,0.0,2018-07-08 11:59:49,46.0,306.0,3.5,5.5,1019.2,575.22,14.2,IDRSING3
2033,26.8,0.0,0.0,2018-07-08 12:04:53,45.0,333.0,11.6,16.6,1019.2,969.02,13.9,IDRSING3
2034,26.6,0.0,0.0,2018-07-08 12:09:41,49.0,179.0,0.6,1.8,1018.8,859.78,15.0,IDRSING3
2035,27.2,0.0,0.0,2018-07-08 12:14:45,44.0,263.0,3.5,3.5,1019.2,433.8,13.9,IDRSING3
2036,26.3,0.0,0.0,2018-07-08 12:19:49,45.0,238.0,5.5,9.3,1019.2,912.26,13.5,IDRSING3
2037,26.6,0.0,0.0,2018-07-08 12:24:53,46.0,147.0,6.1,7.2,1019.2,871.03,14.1,IDRSING3
2038,27.3,0.0,0.0,2018-07-08 12:29:41,44.0,171.0,7.6,11.1,1019.2,458.52,14.0,IDRSING3
2039,26.7,0.0,0.0,2018-07-08 12:34:45,45.0,13.0,9.7,13.0,1019.2,702.33,13.8,IDRSING3
2040,26.7,0.0,0.0,2018-07-08 12:39:49,45.0,273.0,4.7,7.2,1019.2,914.83,13.8,IDRSING3
2041,27.5,0.0,0.0,2018-07-08 12:44:53,46.0,214.0,0.0,0.0,1018.8,435.88,14.9,IDRSING3
2042,27.2,0.0,0.0,2018-07-08 12:49:41,45.0,249.0,10.1,16.6,1018.8,707.1,14.3,IDRSING3
2043,26.7,0.0,0.0,2018-07-08 12:54:45,44.0,237.0,5.5,7.2,1018.8,750.9,13.5,IDRSING3
2044,27.0,0.0,0.0,2018-07-08 12:59:49,44.0,231.0,5.5,5.5,1018.8,738.3,13.7,IDRSING3
2045,27.0,0.0,0.0,2018-07-08 13:04:53,44.0,227.0,6.1,9.3,1018.8,724.84,13.7,IDRSING3
2046,27.3,0.0,0.0,2018-07-08 13:09:41,44.0,224.0,4.0,5.5,1018.8,569.11,14.0,IDRSING3
2047,26.9,0.0,0.0,2018-07-08 13:14:45,46.0,177.0,3.5,7.2,1018.8,679.7,14.3,IDRSING3
2048,27.0,0.0,0.0,2018-07-08 13:19:49,44.0,218.0,5.5,7.2,1018.8,629.42,13.7,IDRSING3
2049,27.3,0.0,0.0,2018-07-08 13:24:53,44.0,263.0,7.2,9.3,1018.5,406.89,14.0,IDRSING3
2050,26.6,0.0,0.0,2018-07-08 13:29:41,45.0,228.0,5.8,7.2,1018.8,557.85,13.7,IDRSING3
2051,26.9,0.0,0.0,2018-07-08 13:34:45,44.0,333.0,11.1,13.0,1018.8,588.19,13.7,IDRSING3
2052,26.5,0.0,0.0,2018-07-08 13:39:49,44.0,280.0,12.2,14.8,1018.8,609.84,13.3,IDRSING3
2053,26.9,0.0,0.0,2018-07-08 13:44:53,44.0,317.0,12.6,16.6,1018.8,621.22,13.7,IDRSING3
2054,27.2,0.0,0.0,2018-07-08 13:49:41,43.0,245.0,2.9,5.5,1018.5,599.45,13.6,IDRSING3
2055,27.4,0.0,0.0,2018-07-08 13:54:45,45.0,339.0,4.7,7.2,1018.5,578.16,14.5,IDRSING3
2056,27.5,0.0,0.0,2018-07-08 13:59:49,43.0,336.0,13.0,14.8,1018.8,577.79,13.8,IDRSING3
2057,27.3,0.0,0.0,2018-07-08 14:04:53,44.0,308.0,4.0,5.5,1018.8,585.13,14.0,IDRSING3
2058,27.5,0.0,0.0,2018-07-08 14:09:41,44.0,352.0,6.1,7.2,1018.8,586.84,14.2,IDRSING3
2059,27.2,0.0,0.0,2018-07-08 14:14:45,44.0,234.0,3.2,3.5,1018.5,154.75,13.9,IDRSING3
2060,26.9,0.0,0.0,2018-07-08 14:19:49,48.0,72.0,2.6,3.5,1018.5,163.93,15.0,IDRSING3
2061,27.1,0.0,0.0,2018-07-08 14:24:53,49.0,331.0,4.7,9.3,1018.5,529.59,15.5,IDRSING3
2062,27.2,0.0,0.0,2018-07-08 14:29:41,44.0,301.0,4.7,5.5,1018.5,568.62,13.9,IDRSING3
2063,27.6,0.0,0.0,2018-07-08 14:34:45,44.0,337.0,5.5,7.2,1018.5,573.88,14.3,IDRSING3
2064,27.5,0.0,0.0,2018-07-08 14:39:49,43.0,329.0,15.8,18.3,1018.5,183.87,13.8,IDRSING3
2065,26.2,0.0,0.0,2018-07-08 14:44:53,45.0,324.0,12.6,14.8,1018.5,211.64,13.4,IDRSING3
2066,26.3,0.0,0.0,2018-07-08 14:49:41,46.0,336.0,7.9,14.8,1018.8,179.95,13.8,IDRSING3
2067,26.0,0.0,0.0,2018-07-08 14:54:45,46.0,214.0,13.0,14.8,1018.5,260.69,13.5,IDRSING3
2068,26.5,0.0,0.0,2018-07-08 14:59:49,46.0,315.0,7.2,9.3,1018.5,375.2,14.0,IDRSING3
2069,26.7,0.0,0.0,2018-07-08 15:04:53,46.0,311.0,7.9,13.0,1018.8,438.08,14.2,IDRSING3
2070,26.7,0.0,0.0,2018-07-08 15:09:41,46.0,218.0,6.9,9.3,1018.8,421.57,14.2,IDRSING3
2071,26.8,0.0,0.0,2018-07-08 15:14:45,45.0,312.0,10.1,11.1,1018.5,344.86,13.9,IDRSING3
2072,26.6,0.0,0.0,2018-07-08 15:19:49,45.0,256.0,6.1,7.2,1018.8,415.57,13.7,IDRSING3
2073,27.0,0.0,0.0,2018-07-08 15:24:53,44.0,308.0,11.1,14.8,1018.5,425.97,13.7,IDRSING3
2074,27.4,0.0,0.0,2018-07-08 15:29:41,43.0,311.0,13.0,16.6,1018.8,438.08,13.7,IDRSING3
2075,27.1,0.0,0.0,2018-07-08 15:34:45,45.0,335.0,10.1,14.8,1018.5,432.94,14.2,IDRSING3
2076,27.4,0.0,0.0,2018-07-08 15:39:49,44.0,296.0,7.2,11.1,1018.5,406.03,14.1,IDRSING3
2077,27.1,0.0,0.0,2018-07-08 15:44:53,44.0,303.0,13.0,14.8,1018.5,281.49,13.8,IDRSING3
2078,26.6,0.0,0.0,2018-07-08 15:49:41,46.0,116.0,1.4,3.5,1018.8,177.39,14.1,IDRSING3
2079,26.2,0.0,0.0,2018-07-08 15:54:45,47.0,224.0,7.2,7.2,1018.8,256.29,14.0,IDRSING3
2080,26.6,0.0,0.0,2018-07-08 15:59:49,46.0,246.0,7.9,9.3,1018.8,229.87,14.1,IDRSING3
2081,26.8,0.0,0.0,2018-07-08 16:04:53,46.0,339.0,9.7,13.0,1018.8,188.27,14.2,IDRSING3
2082,26.4,0.0,0.0,2018-07-08 16:09:41,47.0,302.0,4.7,11.1,1018.5,266.32,14.2,IDRSING3
2083,27.1,0.0,0.0,2018-07-08 16:14:45,46.0,196.0,1.4,3.5,1018.5,292.38,14.5,IDRSING3
2084,27.1,0.0,0.0,2018-07-08 16:19:49,47.0,260.0,4.7,5.5,1018.8,247.24,14.8,IDRSING3
2085,26.5,0.0,0.0,2018-07-08 16:24:53,46.0,292.0,13.7,14.8,1018.5,147.05,14.0,IDRSING3
2086,25.7,0.0,0.0,2018-07-08 16:29:41,48.0,312.0,11.6,18.3,1018.5,85.88,13.9,IDRSING3
2087,25.5,0.0,0.0,2018-07-08 16:34:45,48.0,306.0,12.2,14.8,1018.5,77.56,13.7,IDRSING3
2088,25.3,0.0,0.0,2018-07-08 16:39:49,49.0,241.0,5.5,9.3,1018.5,104.48,13.9,IDRSING3
2089,25.2,0.0,0.0,2018-07-08 16:44:53,49.0,267.0,5.8,7.2,1018.8,95.79,13.8,IDRSING3
2090,25.1,0.0,0.0,2018-07-08 16:49:41,49.0,286.0,10.8,13.0,1018.8,102.27,13.7,IDRSING3
2091,25.1,0.0,0.0,2018-07-08 16:54:45,49.0,272.0,6.4,7.2,1018.5,101.9,13.7,IDRSING3
2092,25.1,0.0,0.0,2018-07-08 16:59:49,49.0,227.0,5.5,5.5,1018.8,81.97,13.7,IDRSING3
2093,24.9,0.0,0.0,2018-07-08 17:04:53,51.0,345.0,4.7,5.5,1018.5,77.56,14.1,IDRSING3
2094,24.8,0.0,0.0,2018-07-08 17:09:41,51.0,306.0,8.7,13.0,1018.5,87.1,14.0,IDRSING3
2095,24.8,0.0,0.0,2018-07-08 17:14:45,52.0,308.0,7.2,9.3,1018.8,97.5,14.3,IDRSING3
2096,24.9,0.0,0.0,2018-07-08 17:19:49,52.0,246.0,1.8,3.5,1018.5,88.45,14.4,IDRSING3
2097,25.2,0.0,0.0,2018-07-08 17:24:53,50.0,262.0,12.2,16.6,1018.8,108.39,14.1,IDRSING3
2098,25.4,0.0,0.0,2018-07-08 17:29:41,49.0,194.0,6.4,9.3,1018.8,101.05,13.9,IDRSING3
2099,25.5,0.0,0.0,2018-07-08 17:34:45,50.0,222.0,7.2,11.1,1018.8,85.02,14.3,IDRSING3
2100,25.4,0.0,0.0,2018-07-08 17:39:49,50.0,317.0,9.0,11.1,1018.8,68.51,14.2,IDRSING3
2101,25.3,0.0,0.0,2018-07-08 17:44:53,50.0,246.0,4.7,5.5,1018.8,60.19,14.2,IDRSING3
2102,25.2,0.0,0.0,2018-07-08 17:49:41,51.0,270.0,6.4,7.2,1018.8,52.85,14.4,IDRSING3
2103,25.1,0.0,0.0,2018-07-08 17:54:45,52.0,235.0,6.4,7.2,1018.8,45.87,14.6,IDRSING3
2104,24.9,0.0,0.0,2018-07-08 17:59:49,52.0,221.0,5.0,5.5,1018.8,40.24,14.4,IDRSING3
2105,24.7,0.0,0.0,2018-07-08 18:04:53,52.0,347.0,11.6,14.8,1018.8,35.48,14.2,IDRSING3
2106,24.6,0.0,0.0,2018-07-08 18:09:41,53.0,296.0,6.1,7.2,1018.8,31.56,14.4,IDRSING3
2107,24.3,0.0,0.0,2018-07-08 18:14:45,54.0,223.0,4.0,5.5,1019.2,29.85,14.4,IDRSING3
2108,24.1,0.0,0.0,2018-07-08 18:19:49,55.0,230.0,4.3,5.5,1018.8,26.79,14.5,IDRSING3
2109,23.9,0.0,0.0,2018-07-08 18:24:53,56.0,240.0,1.4,3.5,1019.2,23.85,14.6,IDRSING3
2110,23.7,0.0,0.0,2018-07-08 18:29:41,57.0,233.0,4.0,5.5,1019.2,19.94,14.7,IDRSING3
2111,23.3,0.0,0.0,2018-07-08 18:34:45,58.0,228.0,3.5,5.5,1018.8,15.17,14.6,IDRSING3
2112,23.1,0.0,0.0,2018-07-08 18:39:48,59.0,188.0,4.3,7.2,1019.2,10.77,14.7,IDRSING3
2113,22.9,0.0,0.0,2018-07-08 18:44:52,59.0,307.0,6.9,7.2,1019.2,7.7,14.5,IDRSING3
2114,22.7,0.0,0.0,2018-07-08 18:49:40,59.0,305.0,5.5,7.2,1019.2,4.77,14.3,IDRSING3
2115,22.5,0.0,0.0,2018-07-08 18:54:44,61.0,255.0,5.5,5.5,1019.2,1.71,14.6,IDRSING3
2116,22.2,0.0,0.0,2018-07-08 18:59:48,62.0,204.0,2.9,5.5,1019.5,0.85,14.6,IDRSING3
2117,21.9,0.0,0.0,2018-07-08 19:04:52,64.0,242.0,2.1,3.5,1019.2,0.0,14.8,IDRSING3
2118,21.4,0.0,0.0,2018-07-08 19:09:40,66.0,319.0,3.5,5.5,1019.5,0.0,14.8,IDRSING3
2119,21.4,0.0,0.0,2018-07-08 19:14:44,66.0,242.0,3.5,5.5,1019.5,0.0,14.8,IDRSING3
