,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
4672,-2.2,0.0,0.0,2018-12-17 04:24:54,16.0,183.0,0.3,1.8,1019.2,0.0,-24.7,IDRSING3
4673,-2.2,0.0,0.0,2018-12-17 04:29:42,16.0,193.0,2.6,3.5,1019.5,0.0,-24.7,IDRSING3
4674,-2.2,0.0,0.0,2018-12-17 04:34:46,16.0,193.0,1.8,1.8,1019.5,0.0,-24.7,IDRSING3
4675,-2.2,0.0,0.0,2018-12-17 04:39:50,16.0,193.0,1.1,1.8,1019.5,0.0,-24.7,IDRSING3
4676,-2.2,0.0,0.0,2018-12-17 04:44:38,16.0,176.0,0.6,1.8,1019.2,0.0,-24.7,IDRSING3
4677,-2.2,0.0,0.0,2018-12-17 04:49:42,16.0,186.0,2.9,5.5,1019.2,0.0,-24.7,IDRSING3
4678,-2.2,0.0,0.0,2018-12-17 04:54:46,16.0,200.0,5.5,5.5,1019.5,0.0,-24.7,IDRSING3
4679,-2.2,0.0,0.0,2018-12-17 04:59:50,16.0,199.0,2.6,3.5,1019.5,0.0,-24.7,IDRSING3
4680,-2.2,0.0,0.0,2018-12-17 05:04:54,16.0,201.0,1.8,1.8,1019.5,0.0,-24.7,IDRSING3
4681,-2.2,0.0,0.0,2018-12-17 05:09:42,16.0,187.0,1.4,1.8,1019.5,0.0,-24.7,IDRSING3
4682,-2.2,0.0,0.0,2018-12-17 05:14:46,16.0,199.0,3.2,3.5,1019.5,0.0,-24.7,IDRSING3
4683,-2.2,0.0,0.0,2018-12-17 05:19:50,16.0,197.0,0.3,1.8,1019.5,0.0,-24.7,IDRSING3
4684,-2.2,0.0,0.0,2018-12-17 05:24:54,16.0,188.0,0.0,0.0,1019.9,0.0,-24.7,IDRSING3
4685,-2.2,0.0,0.0,2018-12-17 05:29:42,16.0,188.0,0.0,0.0,1019.9,0.0,-24.7,IDRSING3
4686,-2.2,0.0,0.0,2018-12-17 05:34:46,16.0,187.0,1.1,1.8,1019.9,0.0,-24.7,IDRSING3
4687,-2.2,0.0,0.0,2018-12-17 05:39:50,16.0,187.0,0.6,1.8,1020.2,0.0,-24.7,IDRSING3
4688,-2.2,0.0,0.0,2018-12-17 05:44:06,16.0,187.0,0.0,0.0,1019.9,0.0,-24.7,IDRSING3
4689,-2.2,0.0,0.0,2018-12-17 05:49:42,16.0,187.0,0.0,0.0,1019.9,0.0,-24.7,IDRSING3
4690,-2.2,0.0,0.0,2018-12-17 05:54:46,16.0,187.0,0.0,0.0,1020.2,0.0,-24.7,IDRSING3
4691,-2.2,0.0,0.0,2018-12-17 05:59:51,16.0,187.0,0.0,0.0,1020.2,0.0,-24.7,IDRSING3
4692,-2.1,0.0,0.0,2018-12-17 06:04:39,16.0,187.0,0.0,0.0,1020.2,0.0,-24.6,IDRSING3
4693,-2.1,0.0,0.0,2018-12-17 06:09:43,15.0,187.0,0.0,0.0,1020.2,0.0,-25.3,IDRSING3
4694,-2.1,0.0,0.0,2018-12-17 06:14:47,15.0,187.0,0.0,0.0,1020.2,0.0,-25.3,IDRSING3
4695,-2.1,0.0,0.0,2018-12-17 06:19:51,16.0,187.0,1.1,1.8,1020.2,0.0,-24.6,IDRSING3
4696,-2.1,0.0,0.0,2018-12-17 06:24:39,15.0,187.0,0.0,0.0,1020.2,0.0,-25.3,IDRSING3
4697,-2.1,0.0,0.0,2018-12-17 06:29:43,16.0,187.0,0.0,0.0,1020.5,0.0,-24.6,IDRSING3
4698,-2.1,0.0,0.0,2018-12-17 06:34:47,15.0,187.0,1.8,1.8,1020.5,0.0,-25.3,IDRSING3
4699,-2.0,0.0,0.0,2018-12-17 06:39:51,15.0,187.0,0.0,0.0,1020.5,0.0,-25.2,IDRSING3
4700,-2.0,0.0,0.0,2018-12-17 06:44:55,15.0,187.0,0.0,0.0,1020.5,0.85,-25.2,IDRSING3
4701,-2.0,0.0,0.0,2018-12-17 06:49:43,15.0,187.0,0.0,0.0,1020.5,1.22,-25.2,IDRSING3
4702,-2.0,0.0,0.0,2018-12-17 06:54:47,16.0,187.0,0.0,0.0,1020.9,1.71,-24.5,IDRSING3
4703,-2.0,0.0,0.0,2018-12-17 06:59:51,15.0,187.0,0.0,0.0,1020.5,2.57,-25.2,IDRSING3
4704,-2.0,0.0,0.0,2018-12-17 07:04:39,15.0,187.0,0.0,0.0,1020.5,5.14,-25.2,IDRSING3
4705,-1.9,0.0,0.0,2018-12-17 07:09:43,15.0,187.0,0.0,0.0,1020.5,6.48,-25.1,IDRSING3
4706,-1.9,0.0,0.0,2018-12-17 07:14:47,15.0,187.0,0.0,0.0,1020.9,6.48,-25.1,IDRSING3
4707,-1.9,0.0,0.0,2018-12-17 07:19:51,15.0,187.0,1.4,1.8,1021.2,8.19,-25.1,IDRSING3
4708,-1.9,0.0,0.0,2018-12-17 07:24:55,15.0,187.0,2.1,3.5,1021.2,10.39,-25.1,IDRSING3
4709,-1.9,0.0,0.0,2018-12-17 07:29:43,15.0,187.0,0.0,0.0,1021.2,13.33,-25.1,IDRSING3
4710,-1.9,0.0,0.0,2018-12-17 07:34:47,15.0,186.0,1.4,1.8,1021.2,16.02,-25.1,IDRSING3
4711,-1.9,0.0,0.0,2018-12-17 07:39:51,15.0,186.0,1.1,1.8,1021.6,19.08,-25.1,IDRSING3
4712,-1.8,0.0,0.0,2018-12-17 07:44:55,15.0,186.0,0.0,0.0,1021.6,25.56,-25.1,IDRSING3
4713,-1.8,0.0,0.0,2018-12-17 07:49:43,15.0,186.0,1.4,1.8,1021.6,25.56,-25.1,IDRSING3
4714,-1.8,0.0,0.0,2018-12-17 07:54:47,15.0,186.0,1.1,1.8,1021.6,25.94,-25.1,IDRSING3
4715,-1.7,0.0,0.0,2018-12-17 07:59:51,16.0,186.0,0.6,1.8,1021.6,28.99,-24.3,IDRSING3
4716,-1.7,0.0,0.0,2018-12-17 08:04:39,15.0,186.0,1.1,1.8,1021.6,33.76,-25.0,IDRSING3
4717,-1.7,0.0,0.0,2018-12-17 08:09:43,16.0,186.0,1.8,1.8,1021.6,36.82,-24.3,IDRSING3
4718,-1.7,0.0,0.0,2018-12-17 08:14:47,16.0,186.0,1.8,1.8,1021.9,36.33,-24.3,IDRSING3
4719,-1.7,0.0,0.0,2018-12-17 08:19:51,16.0,186.0,1.4,1.8,1021.9,38.53,-24.3,IDRSING3
4720,-1.6,0.0,0.0,2018-12-17 08:24:55,16.0,187.0,2.1,3.5,1022.2,40.73,-24.2,IDRSING3
4721,-1.6,0.0,0.0,2018-12-17 08:29:43,16.0,216.0,3.5,3.5,1022.2,41.59,-24.2,IDRSING3
4722,-1.7,0.0,0.0,2018-12-17 08:34:47,16.0,247.0,3.5,3.5,1022.2,43.31,-24.3,IDRSING3
4723,-1.7,0.0,0.0,2018-12-17 08:39:51,16.0,246.0,2.6,3.5,1021.9,45.87,-24.3,IDRSING3
4724,-1.7,0.0,0.0,2018-12-17 08:44:55,16.0,247.0,3.5,3.5,1022.2,55.41,-24.3,IDRSING3
4725,-1.6,0.0,0.0,2018-12-17 08:49:43,16.0,247.0,2.1,3.5,1022.6,57.25,-24.2,IDRSING3
4726,-1.5,0.0,0.0,2018-12-17 08:54:47,16.0,247.0,2.9,3.5,1022.6,55.9,-24.1,IDRSING3
4727,-1.6,0.0,0.0,2018-12-17 08:59:51,16.0,247.0,2.9,3.5,1022.6,55.9,-24.2,IDRSING3
4728,-1.6,0.0,0.0,2018-12-17 09:04:55,16.0,247.0,2.9,3.5,1022.6,55.9,-24.2,IDRSING3
4729,-1.6,0.0,0.0,2018-12-17 09:09:43,16.0,220.0,3.5,3.5,1022.6,58.11,-24.2,IDRSING3
4730,-1.6,0.0,0.0,2018-12-17 09:14:47,16.0,212.0,3.5,3.5,1022.6,58.97,-24.2,IDRSING3
4731,-1.5,0.0,0.0,2018-12-17 09:19:51,16.0,200.0,2.9,3.5,1022.6,62.02,-24.1,IDRSING3
4732,-1.5,0.0,0.0,2018-12-17 09:24:39,16.0,200.0,3.2,3.5,1022.6,70.22,-24.1,IDRSING3
4733,-1.5,0.0,0.0,2018-12-17 09:29:43,16.0,200.0,2.9,3.5,1022.2,77.19,-24.1,IDRSING3
4734,-1.3,0.0,0.0,2018-12-17 09:34:47,16.0,193.0,1.4,1.8,1022.6,74.99,-23.9,IDRSING3
4735,-1.1,0.0,0.0,2018-12-17 09:39:51,17.0,197.0,4.3,5.5,1022.6,72.79,-23.1,IDRSING3
4736,-1.3,0.0,0.0,2018-12-17 09:44:39,17.0,190.0,1.8,1.8,1022.6,74.14,-23.3,IDRSING3
4737,-1.1,0.0,0.0,2018-12-17 09:49:43,17.0,190.0,1.4,1.8,1022.2,78.9,-23.1,IDRSING3
4738,-1.0,0.0,0.0,2018-12-17 09:54:47,17.0,190.0,0.0,0.0,1022.6,86.73,-23.0,IDRSING3
4739,-1.0,0.0,0.0,2018-12-17 09:59:51,17.0,190.0,0.3,1.8,1022.6,86.73,-23.0,IDRSING3
4740,-0.6,0.0,0.0,2018-12-17 10:04:55,18.0,190.0,0.0,0.0,1022.2,85.02,-22.0,IDRSING3
4741,-0.4,0.0,0.0,2018-12-17 10:09:43,17.0,190.0,2.6,3.5,1022.6,84.53,-22.5,IDRSING3
4742,-1.2,0.0,0.0,2018-12-17 10:14:47,17.0,209.0,5.0,5.5,1022.2,89.79,-23.2,IDRSING3
4743,-1.3,0.0,0.0,2018-12-17 10:19:51,17.0,214.0,5.5,5.5,1022.2,96.27,-23.3,IDRSING3
4744,-1.3,0.0,0.0,2018-12-17 10:24:39,17.0,218.0,3.5,3.5,1022.6,85.39,-23.3,IDRSING3
4745,-1.3,0.0,0.0,2018-12-17 10:29:43,17.0,218.0,2.6,3.5,1022.6,81.97,-23.3,IDRSING3
4746,-1.3,0.0,0.0,2018-12-17 10:34:47,16.0,219.0,3.2,3.5,1022.6,79.27,-23.9,IDRSING3
4747,-1.2,0.0,0.0,2018-12-17 10:39:51,16.0,219.0,2.1,3.5,1022.6,84.04,-23.8,IDRSING3
4748,-1.1,0.0,0.0,2018-12-17 10:44:39,17.0,219.0,1.1,1.8,1022.6,86.24,-23.1,IDRSING3
4749,-1.1,0.0,0.0,2018-12-17 10:49:43,16.0,219.0,2.9,3.5,1022.6,84.53,-23.8,IDRSING3
4750,-1.1,0.0,0.0,2018-12-17 10:54:47,17.0,220.0,1.8,1.8,1022.6,78.9,-23.1,IDRSING3
4751,-1.0,0.0,0.0,2018-12-17 10:59:51,17.0,221.0,1.4,1.8,1022.6,85.02,-23.0,IDRSING3
4752,-1.0,0.0,0.0,2018-12-17 11:04:55,16.0,247.0,3.5,3.5,1022.6,92.36,-23.7,IDRSING3
4753,-1.0,0.0,0.0,2018-12-17 11:09:43,17.0,248.0,2.9,3.5,1022.6,94.56,-23.0,IDRSING3
4754,-1.0,0.0,0.0,2018-12-17 11:14:47,17.0,225.0,3.5,3.5,1022.6,91.51,-23.0,IDRSING3
4755,-1.0,0.0,0.0,2018-12-17 11:19:51,17.0,224.0,1.8,1.8,1022.6,93.22,-23.0,IDRSING3
4756,-1.0,0.0,0.0,2018-12-17 11:24:39,17.0,224.0,1.8,1.8,1022.6,94.56,-23.0,IDRSING3
4757,-0.9,0.0,0.0,2018-12-17 11:29:43,17.0,224.0,1.1,1.8,1022.6,95.79,-22.9,IDRSING3
4758,-0.9,0.0,0.0,2018-12-17 11:34:47,17.0,242.0,3.5,3.5,1022.6,90.16,-22.9,IDRSING3
4759,-0.9,0.0,0.0,2018-12-17 11:39:51,17.0,243.0,1.8,1.8,1022.6,89.79,-22.9,IDRSING3
4760,-0.8,0.0,0.0,2018-12-17 11:44:39,16.0,243.0,3.2,3.5,1022.6,88.82,-23.5,IDRSING3
4761,-0.9,0.0,0.0,2018-12-17 11:49:43,17.0,239.0,2.6,3.5,1022.6,91.02,-22.9,IDRSING3
4762,-0.9,0.0,0.0,2018-12-17 11:54:47,17.0,239.0,3.2,3.5,1022.6,83.68,-22.9,IDRSING3
4763,-0.9,0.0,0.0,2018-12-17 11:59:51,17.0,239.0,3.5,3.5,1022.2,86.24,-22.9,IDRSING3
4764,-1.0,0.0,0.0,2018-12-17 12:04:55,17.0,233.0,4.0,5.5,1022.6,77.56,-23.0,IDRSING3
4765,-0.9,0.0,0.0,2018-12-17 12:09:43,16.0,222.0,4.7,5.5,1022.6,76.7,-23.6,IDRSING3
4766,-0.9,0.0,0.0,2018-12-17 12:14:47,17.0,219.0,5.0,5.5,1022.6,71.56,-22.9,IDRSING3
4767,-0.9,0.0,0.0,2018-12-17 12:19:51,16.0,222.0,3.5,3.5,1022.6,75.85,-23.6,IDRSING3
4768,-0.9,0.0,0.0,2018-12-17 12:24:39,16.0,240.0,4.0,5.5,1022.6,68.87,-23.6,IDRSING3
4769,-0.9,0.0,0.0,2018-12-17 12:29:43,17.0,231.0,3.5,3.5,1022.2,64.1,-22.9,IDRSING3
4770,-0.9,0.0,0.0,2018-12-17 12:34:47,16.0,219.0,3.5,3.5,1022.9,61.53,-23.6,IDRSING3
4771,-0.9,0.0,0.0,2018-12-17 12:39:51,16.0,219.0,3.2,3.5,1022.6,61.17,-23.6,IDRSING3
4772,-0.8,0.0,0.0,2018-12-17 12:44:55,16.0,223.0,3.5,3.5,1022.6,65.94,-23.5,IDRSING3
4773,-0.8,0.0,0.0,2018-12-17 12:49:43,16.0,224.0,3.5,3.5,1022.9,60.68,-23.5,IDRSING3
4774,-0.8,0.0,0.0,2018-12-17 12:54:47,16.0,226.0,2.6,3.5,1022.6,55.05,-23.5,IDRSING3
4775,-0.7,0.0,0.0,2018-12-17 12:59:51,16.0,226.0,1.8,1.8,1022.9,54.56,-23.4,IDRSING3
4776,-0.7,0.0,0.0,2018-12-17 13:04:55,16.0,226.0,1.1,1.8,1022.9,52.85,-23.4,IDRSING3
4777,-0.6,0.0,0.0,2018-12-17 13:09:43,15.0,228.0,2.6,3.5,1022.9,48.93,-24.1,IDRSING3
4778,-0.5,0.0,0.0,2018-12-17 13:14:47,16.0,246.0,1.8,1.8,1022.9,44.65,-23.3,IDRSING3
4779,-0.5,0.0,0.0,2018-12-17 13:19:51,16.0,281.0,2.9,3.5,1023.2,41.1,-23.3,IDRSING3
4780,-0.5,0.0,0.0,2018-12-17 13:24:39,16.0,294.0,3.5,3.5,1022.9,32.9,-23.3,IDRSING3
4781,-0.5,0.0,0.0,2018-12-17 13:29:43,16.0,294.0,3.2,3.5,1023.2,29.85,-23.3,IDRSING3
4782,-0.5,0.0,0.0,2018-12-17 13:34:47,16.0,260.0,4.0,5.5,1023.2,26.79,-23.3,IDRSING3
4783,-0.5,0.0,0.0,2018-12-17 13:39:51,16.0,333.0,5.0,5.5,1023.6,21.65,-23.3,IDRSING3
4784,-0.5,0.0,0.0,2018-12-17 13:44:39,16.0,290.0,3.5,3.5,1023.6,21.65,-23.3,IDRSING3
4785,-0.4,0.0,0.0,2018-12-17 13:49:43,16.0,326.0,4.3,5.5,1023.6,17.25,-23.2,IDRSING3
4786,-0.4,0.0,0.0,2018-12-17 13:54:47,16.0,296.0,3.2,3.5,1023.9,16.02,-23.2,IDRSING3
4787,-0.4,0.0,0.0,2018-12-17 13:59:51,16.0,294.0,3.2,3.5,1023.9,13.82,-23.2,IDRSING3
4788,-0.4,0.0,0.0,2018-12-17 14:04:39,16.0,274.0,2.1,3.5,1024.3,9.91,-23.2,IDRSING3
4789,-0.4,0.0,0.0,2018-12-17 14:09:43,16.0,262.0,2.1,3.5,1023.9,8.19,-23.2,IDRSING3
4790,-0.4,0.0,0.0,2018-12-17 14:14:47,16.0,294.0,1.8,1.8,1024.3,6.48,-23.2,IDRSING3
4791,-0.4,0.0,0.0,2018-12-17 14:19:51,15.0,296.0,3.5,3.5,1024.3,5.63,-23.9,IDRSING3
4792,-0.4,0.0,0.0,2018-12-17 14:24:55,15.0,301.0,2.1,3.5,1024.3,5.14,-23.9,IDRSING3
4793,-0.4,0.0,0.0,2018-12-17 14:29:43,15.0,319.0,5.0,5.5,1024.3,3.79,-23.9,IDRSING3
4794,-0.4,0.0,0.0,2018-12-17 14:34:47,15.0,319.0,2.1,3.5,1024.3,3.43,-23.9,IDRSING3
4795,-0.4,0.0,0.0,2018-12-17 14:39:51,15.0,319.0,0.6,1.8,1024.3,1.71,-23.9,IDRSING3
4796,-0.4,0.0,0.0,2018-12-17 14:44:39,15.0,321.0,3.5,3.5,1024.3,0.36,-23.9,IDRSING3
4797,-0.4,0.0,0.0,2018-12-17 14:49:43,15.0,337.0,1.8,1.8,1024.6,0.0,-23.9,IDRSING3
4798,-0.4,0.0,0.0,2018-12-17 14:54:47,15.0,334.0,0.6,1.8,1024.6,0.0,-23.9,IDRSING3
4799,-0.4,0.0,0.0,2018-12-17 14:59:51,15.0,334.0,0.0,0.0,1024.6,0.0,-23.9,IDRSING3
4800,-0.4,0.0,0.0,2018-12-17 15:04:39,15.0,334.0,0.0,0.0,1024.6,0.0,-23.9,IDRSING3
4801,-0.4,0.0,0.0,2018-12-17 15:09:43,15.0,334.0,0.0,0.0,1024.6,0.0,-23.9,IDRSING3
4802,-0.5,0.0,0.0,2018-12-17 15:14:47,14.0,334.0,0.0,0.0,1024.6,0.0,-24.8,IDRSING3
4803,-0.5,0.0,0.0,2018-12-17 15:19:51,14.0,334.0,0.0,0.0,1024.6,0.0,-24.8,IDRSING3
4804,-0.5,0.0,0.0,2018-12-17 15:24:39,14.0,334.0,0.0,0.0,1024.6,0.0,-24.8,IDRSING3
4805,-0.5,0.0,0.0,2018-12-17 15:29:43,14.0,334.0,0.0,0.0,1024.9,0.0,-24.8,IDRSING3
4806,-0.6,0.0,0.0,2018-12-17 15:34:47,14.0,334.0,0.0,0.0,1024.9,0.0,-24.8,IDRSING3
4807,-0.6,0.0,0.0,2018-12-17 15:39:51,14.0,334.0,0.0,0.0,1024.9,0.0,-24.8,IDRSING3
4808,-0.6,0.0,0.0,2018-12-17 15:44:55,14.0,334.0,0.0,0.0,1024.9,0.0,-24.8,IDRSING3
4809,-0.6,0.0,0.0,2018-12-17 15:49:43,14.0,334.0,0.0,0.0,1025.3,0.0,-24.8,IDRSING3
4810,-0.7,0.0,0.0,2018-12-17 15:54:47,14.0,334.0,0.0,0.0,1025.3,0.0,-24.9,IDRSING3
4811,-0.7,0.0,0.0,2018-12-17 15:59:51,14.0,334.0,0.3,1.8,1024.9,0.0,-24.9,IDRSING3
4812,-0.6,0.0,0.0,2018-12-17 16:04:39,13.0,334.0,0.0,0.0,1025.3,0.0,-25.7,IDRSING3
4813,-0.5,0.0,0.0,2018-12-17 16:09:43,13.0,334.0,0.0,0.0,1025.6,0.0,-25.6,IDRSING3
4814,-0.5,0.0,0.0,2018-12-17 16:14:47,13.0,334.0,0.0,0.0,1025.3,0.0,-25.6,IDRSING3
4815,-0.5,0.0,0.0,2018-12-17 16:19:51,13.0,334.0,0.0,0.0,1025.6,0.0,-25.6,IDRSING3
4816,-0.4,0.0,0.0,2018-12-17 16:24:39,13.0,334.0,0.0,0.0,1025.3,0.0,-25.5,IDRSING3
4817,-0.5,0.0,0.0,2018-12-17 16:29:43,13.0,334.0,0.0,0.0,1025.6,0.0,-25.6,IDRSING3
4818,-0.5,0.0,0.0,2018-12-17 16:34:47,13.0,334.0,0.0,0.0,1025.6,0.0,-25.6,IDRSING3
4819,-0.6,0.0,0.0,2018-12-17 16:39:51,13.0,334.0,0.0,0.0,1025.6,0.0,-25.7,IDRSING3
4820,-0.6,0.0,0.0,2018-12-17 16:44:55,13.0,334.0,0.0,0.0,1025.6,0.0,-25.7,IDRSING3
4821,-0.7,0.0,0.0,2018-12-17 16:49:43,13.0,334.0,0.0,0.0,1026.0,0.0,-25.7,IDRSING3
4822,-0.7,0.0,0.0,2018-12-17 16:54:47,13.0,334.0,0.0,0.0,1025.6,0.0,-25.7,IDRSING3
4823,-0.7,0.0,0.0,2018-12-17 16:59:51,13.0,334.0,0.0,0.0,1026.0,0.0,-25.7,IDRSING3
4824,-0.8,0.0,0.0,2018-12-17 17:04:39,13.0,334.0,0.0,0.0,1026.0,0.0,-25.8,IDRSING3
4825,-0.8,0.0,0.0,2018-12-17 17:09:43,13.0,334.0,0.0,0.0,1026.0,0.0,-25.8,IDRSING3
4826,-0.8,0.0,0.0,2018-12-17 17:14:47,13.0,334.0,0.0,0.0,1026.0,0.0,-25.8,IDRSING3
4827,-0.8,0.0,0.0,2018-12-17 17:19:51,14.0,334.0,0.0,0.0,1026.0,0.0,-25.0,IDRSING3
4828,-0.9,0.0,0.0,2018-12-17 17:24:39,14.0,334.0,0.0,0.0,1026.0,0.0,-25.1,IDRSING3
4829,-0.9,0.0,0.0,2018-12-17 17:29:43,14.0,334.0,0.0,0.0,1026.0,0.0,-25.1,IDRSING3
4830,-0.9,0.0,0.0,2018-12-17 17:34:47,14.0,334.0,0.3,1.8,1026.0,0.0,-25.1,IDRSING3
4831,-0.8,0.0,0.0,2018-12-17 17:39:51,13.0,334.0,1.4,1.8,1026.0,0.0,-25.8,IDRSING3
4832,-0.8,0.0,0.0,2018-12-17 17:44:55,13.0,334.0,0.0,0.0,1026.3,0.0,-25.8,IDRSING3
4833,-0.8,0.0,0.0,2018-12-17 17:49:43,13.0,334.0,0.0,0.0,1026.6,0.0,-25.8,IDRSING3
4834,-0.8,0.0,0.0,2018-12-17 17:54:47,13.0,334.0,0.0,0.0,1026.3,0.0,-25.8,IDRSING3
4835,-0.8,0.0,0.0,2018-12-17 17:59:51,13.0,335.0,0.0,0.0,1026.3,0.0,-25.8,IDRSING3
4836,-0.7,0.0,0.0,2018-12-17 18:04:55,13.0,335.0,0.0,0.0,1026.3,0.0,-25.7,IDRSING3
4837,-0.7,0.0,0.0,2018-12-17 18:09:43,13.0,335.0,0.0,0.0,1026.6,0.0,-25.7,IDRSING3
4838,-0.7,0.0,0.0,2018-12-17 18:14:47,12.0,335.0,0.0,0.0,1026.6,0.0,-26.6,IDRSING3
4839,-0.7,0.0,0.0,2018-12-17 18:19:51,12.0,335.0,0.0,0.0,1026.6,0.0,-26.6,IDRSING3
4840,-0.7,0.0,0.0,2018-12-17 18:24:55,12.0,335.0,0.0,0.0,1027.0,0.0,-26.6,IDRSING3
4841,-0.7,0.0,0.0,2018-12-17 18:29:43,12.0,335.0,0.0,0.0,1027.0,0.0,-26.6,IDRSING3
4842,-0.7,0.0,0.0,2018-12-17 18:34:47,12.0,335.0,0.0,0.0,1027.0,0.0,-26.6,IDRSING3
4843,-0.7,0.0,0.0,2018-12-17 18:39:51,12.0,336.0,0.6,1.8,1027.0,0.0,-26.6,IDRSING3
4844,-0.6,0.0,0.0,2018-12-17 18:44:39,13.0,336.0,0.0,0.0,1027.0,0.0,-25.7,IDRSING3
4845,-0.7,0.0,0.0,2018-12-17 18:49:43,13.0,336.0,0.0,0.0,1027.0,0.0,-25.7,IDRSING3
4846,-0.7,0.0,0.0,2018-12-17 18:54:47,13.0,336.0,0.0,0.0,1027.0,0.0,-25.7,IDRSING3
4847,-0.8,0.0,0.0,2018-12-17 18:59:51,13.0,336.0,0.0,0.0,1027.3,0.0,-25.8,IDRSING3
4848,-0.8,0.0,0.0,2018-12-17 19:04:39,13.0,336.0,0.0,0.0,1027.0,0.0,-25.8,IDRSING3
4849,-0.8,0.0,0.0,2018-12-17 19:09:43,13.0,336.0,0.0,0.0,1027.0,0.0,-25.8,IDRSING3
4850,-0.8,0.0,0.0,2018-12-17 19:14:47,13.0,336.0,0.0,0.0,1027.0,0.0,-25.8,IDRSING3
4851,-0.8,0.0,0.0,2018-12-17 19:19:51,13.0,336.0,0.0,0.0,1027.3,0.0,-25.8,IDRSING3
4852,-0.9,0.0,0.0,2018-12-17 19:24:39,13.0,336.0,0.3,1.8,1027.0,0.0,-25.9,IDRSING3
4853,-0.9,0.0,0.0,2018-12-17 19:29:43,13.0,336.0,0.0,0.0,1027.3,0.0,-25.9,IDRSING3
4854,-0.9,0.0,0.0,2018-12-17 19:34:47,13.0,336.0,0.0,0.0,1027.0,0.0,-25.9,IDRSING3
4855,-0.9,0.0,0.0,2018-12-17 19:39:51,13.0,336.0,0.0,0.0,1027.3,0.0,-25.9,IDRSING3
4856,-0.9,0.0,0.0,2018-12-17 19:44:55,12.0,336.0,0.0,0.0,1027.0,0.0,-26.8,IDRSING3
4857,-0.8,0.0,0.0,2018-12-17 19:49:43,12.0,336.0,0.0,0.0,1027.0,0.0,-26.7,IDRSING3
4858,-0.8,0.0,0.0,2018-12-17 19:54:47,13.0,336.0,0.0,0.0,1027.0,0.0,-25.8,IDRSING3
4859,-0.9,0.0,0.0,2018-12-17 19:59:51,12.0,336.0,0.3,1.8,1027.3,0.0,-26.8,IDRSING3
4860,-0.9,0.0,0.0,2018-12-17 20:04:39,12.0,336.0,0.0,0.0,1027.0,0.0,-26.8,IDRSING3
4861,-0.9,0.0,0.0,2018-12-17 20:09:43,12.0,336.0,0.0,0.0,1027.0,0.0,-26.8,IDRSING3
4862,-0.9,0.0,0.0,2018-12-17 20:14:47,13.0,336.0,0.0,0.0,1027.0,0.0,-25.9,IDRSING3
4863,-0.9,0.0,0.0,2018-12-17 20:19:51,13.0,336.0,0.0,0.0,1027.3,0.0,-25.9,IDRSING3
4864,-0.9,0.0,0.0,2018-12-17 20:24:55,13.0,336.0,0.0,0.0,1027.0,0.0,-25.9,IDRSING3
4865,-0.9,0.0,0.0,2018-12-17 20:29:43,13.0,336.0,1.8,1.8,1027.3,0.0,-25.9,IDRSING3
4866,-1.0,0.0,0.0,2018-12-17 20:34:47,13.0,336.0,0.0,0.0,1027.0,0.0,-26.0,IDRSING3
4867,-1.0,0.0,0.0,2018-12-17 20:39:51,13.0,335.0,2.6,3.5,1027.3,0.0,-26.0,IDRSING3
4868,-0.8,0.0,0.0,2018-12-17 20:44:39,13.0,335.0,0.3,1.8,1027.3,0.0,-25.8,IDRSING3
4869,-0.9,0.0,0.0,2018-12-17 20:49:43,13.0,335.0,1.8,1.8,1027.0,0.0,-25.9,IDRSING3
4870,-0.9,0.0,0.0,2018-12-17 20:54:47,13.0,335.0,3.5,3.5,1027.3,0.0,-25.9,IDRSING3
4871,-0.9,0.0,0.0,2018-12-17 20:59:51,13.0,335.0,1.8,1.8,1027.0,0.0,-25.9,IDRSING3
4872,-0.9,0.0,0.0,2018-12-17 21:04:55,12.0,335.0,0.0,0.0,1027.0,0.0,-26.8,IDRSING3
4873,-0.8,0.0,0.0,2018-12-17 21:09:43,12.0,335.0,0.0,0.0,1027.3,0.0,-26.7,IDRSING3
4874,-0.8,0.0,0.0,2018-12-17 21:14:47,12.0,335.0,1.1,1.8,1027.3,0.0,-26.7,IDRSING3
4875,-0.8,0.0,0.0,2018-12-17 21:19:51,12.0,335.0,0.3,1.8,1027.0,0.0,-26.7,IDRSING3
4876,-0.9,0.0,0.0,2018-12-17 21:24:55,13.0,335.0,4.0,5.5,1027.0,0.0,-25.9,IDRSING3
4877,-0.9,0.0,0.0,2018-12-17 21:29:43,13.0,335.0,0.0,0.0,1027.3,0.0,-25.9,IDRSING3
4878,-0.9,0.0,0.0,2018-12-17 21:34:47,13.0,335.0,0.0,0.0,1027.3,0.0,-25.9,IDRSING3
4879,-0.9,0.0,0.0,2018-12-17 21:39:51,13.0,335.0,0.0,0.0,1027.0,0.0,-25.9,IDRSING3
4880,-0.9,0.0,0.0,2018-12-17 21:44:39,13.0,335.0,0.0,0.0,1027.3,0.0,-25.9,IDRSING3
4881,-0.8,0.0,0.0,2018-12-17 21:49:43,13.0,335.0,0.0,0.0,1027.3,0.0,-25.8,IDRSING3
4882,-0.9,0.0,0.0,2018-12-17 21:54:47,13.0,335.0,2.1,3.5,1027.7,0.0,-25.9,IDRSING3
