,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
3423,19.3,0.0,0.0,2017-06-13 05:57:00,60.0,303.0,8.2,11.1,1013.1,415.94,11.4,IDRSING3
3424,19.4,0.0,0.0,2017-06-13 06:02:00,61.0,299.0,3.5,9.3,1012.8,439.79,11.7,IDRSING3
3425,19.6,0.0,0.0,2017-06-13 06:07:00,60.0,268.0,6.1,9.3,1013.1,448.97,11.6,IDRSING3
3426,19.9,0.0,0.0,2017-06-13 06:13:00,58.0,330.0,7.9,13.0,1013.4,464.14,11.4,IDRSING3
3427,19.7,0.0,0.0,2017-06-13 06:18:00,57.0,323.0,6.4,11.1,1013.1,469.77,11.0,IDRSING3
3428,19.8,0.0,0.0,2017-06-13 06:23:00,58.0,293.0,6.1,11.1,1013.4,493.62,11.3,IDRSING3
3429,19.9,0.0,0.0,2017-06-13 06:29:00,57.0,304.0,6.1,9.3,1013.4,530.45,11.2,IDRSING3
3430,20.1,0.0,0.0,2017-06-13 06:34:00,57.0,265.0,7.9,9.3,1013.1,539.62,11.3,IDRSING3
3431,20.1,0.0,0.0,2017-06-13 06:39:00,58.0,281.0,7.2,9.3,1013.1,584.28,11.6,IDRSING3
3432,20.2,0.0,0.0,2017-06-13 06:44:00,56.0,305.0,10.1,13.0,1013.4,597.73,11.2,IDRSING3
3433,20.4,0.0,0.0,2017-06-13 06:50:00,54.0,268.0,10.1,14.8,1013.4,604.7,10.8,IDRSING3
3434,20.4,0.0,0.0,2017-06-13 06:55:00,55.0,319.0,10.8,13.0,1013.4,648.01,11.1,IDRSING3
3435,20.3,0.0,0.0,2017-06-13 07:00:00,56.0,310.0,2.9,3.5,1013.1,653.64,11.3,IDRSING3
3436,20.9,0.0,0.0,2017-06-13 07:05:00,56.0,285.0,6.1,9.3,1013.1,677.62,11.8,IDRSING3
3437,20.7,0.0,0.0,2017-06-13 07:10:00,54.0,276.0,9.3,11.1,1013.1,701.84,11.1,IDRSING3
3438,20.6,0.0,0.0,2017-06-13 07:14:00,56.0,319.0,7.2,9.3,1013.4,713.58,11.5,IDRSING3
3439,20.7,0.0,0.0,2017-06-13 07:19:00,57.0,313.0,5.0,11.1,1013.4,729.12,11.9,IDRSING3
3440,21.0,0.0,0.0,2017-06-13 07:24:00,55.0,239.0,7.2,9.3,1013.1,742.58,11.6,IDRSING3
3441,21.0,0.0,0.0,2017-06-13 07:30:00,53.0,336.0,9.7,14.8,1013.1,731.82,11.1,IDRSING3
3442,20.9,0.0,0.0,2017-06-13 07:35:00,54.0,243.0,3.2,3.5,1013.1,733.04,11.3,IDRSING3
3443,20.7,0.0,0.0,2017-06-13 07:40:00,55.0,299.0,3.5,5.5,1013.1,725.7,11.3,IDRSING3
3444,21.2,0.0,0.0,2017-06-13 07:45:00,54.0,281.0,10.5,13.0,1013.1,746.5,11.5,IDRSING3
3445,21.6,0.0,0.0,2017-06-13 07:50:00,53.0,254.0,2.1,3.5,1013.1,766.43,11.6,IDRSING3
3446,21.3,0.0,0.0,2017-06-13 07:55:00,53.0,259.0,5.5,5.5,1013.1,796.9,11.4,IDRSING3
3447,21.3,0.0,0.0,2017-06-13 08:00:00,52.0,302.0,10.8,14.8,1013.1,825.89,11.1,IDRSING3
3448,21.7,0.0,0.0,2017-06-13 08:05:00,53.0,261.0,8.2,9.3,1013.4,839.83,11.7,IDRSING3
3449,21.6,0.0,0.0,2017-06-13 08:10:00,51.0,328.0,6.4,9.3,1012.8,861.49,11.1,IDRSING3
3450,21.5,0.0,0.0,2017-06-13 08:15:00,51.0,325.0,12.2,14.8,1013.4,894.03,11.0,IDRSING3
3451,21.7,0.0,0.0,2017-06-13 08:21:00,51.0,255.0,12.2,16.6,1012.8,920.46,11.2,IDRSING3
3452,22.1,0.0,0.0,2017-06-13 08:26:00,49.0,237.0,7.6,9.3,1013.1,941.37,10.9,IDRSING3
3453,22.3,0.0,0.0,2017-06-13 08:31:00,49.0,235.0,10.1,13.0,1013.1,949.08,11.1,IDRSING3
3454,22.3,0.0,0.0,2017-06-13 08:37:00,49.0,272.0,11.9,14.8,1013.1,926.57,11.1,IDRSING3
3455,22.3,0.0,0.0,2017-06-13 08:42:00,49.0,251.0,7.2,7.2,1013.1,908.34,11.1,IDRSING3
3456,22.3,0.0,0.0,2017-06-13 08:47:00,49.0,247.0,5.0,5.5,1013.4,919.23,11.1,IDRSING3
3457,22.2,0.0,0.0,2017-06-13 08:52:00,50.0,261.0,2.6,5.5,1013.1,904.06,11.3,IDRSING3
3458,22.7,0.0,0.0,2017-06-13 08:58:00,49.0,352.0,2.9,5.5,1012.8,814.63,11.5,IDRSING3
3459,23.0,0.0,0.0,2017-06-13 09:03:00,46.0,256.0,13.0,16.6,1012.8,896.6,10.8,IDRSING3
3460,23.1,0.0,0.0,2017-06-13 09:08:00,47.0,259.0,11.1,13.0,1012.8,892.68,11.2,IDRSING3
3461,23.0,0.0,0.0,2017-06-13 09:13:00,46.0,277.0,7.6,9.3,1012.8,884.49,10.8,IDRSING3
3462,23.7,0.0,0.0,2017-06-13 09:18:00,45.0,252.0,8.2,9.3,1012.8,882.29,11.1,IDRSING3
3463,23.5,0.0,0.0,2017-06-13 09:23:00,45.0,235.0,10.5,13.0,1012.8,867.12,10.9,IDRSING3
3464,23.8,0.0,0.0,2017-06-13 09:28:00,45.0,264.0,10.5,11.1,1012.8,853.66,11.2,IDRSING3
3465,24.0,0.0,0.0,2017-06-13 09:33:00,45.0,225.0,3.5,5.5,1012.8,851.95,11.4,IDRSING3
3466,23.7,0.0,0.0,2017-06-13 09:38:00,45.0,298.0,12.2,14.8,1012.8,830.66,11.1,IDRSING3
3467,23.5,0.0,0.0,2017-06-13 09:43:00,44.0,300.0,8.7,11.1,1012.4,822.83,10.6,IDRSING3
3468,23.8,0.0,0.0,2017-06-13 09:48:00,44.0,258.0,4.0,5.5,1012.8,830.29,10.8,IDRSING3
3469,23.8,0.0,0.0,2017-06-13 09:53:00,43.0,304.0,9.0,14.8,1012.8,819.9,10.5,IDRSING3
3470,24.1,0.0,0.0,2017-06-13 09:58:00,43.0,261.0,11.1,14.8,1012.8,805.58,10.8,IDRSING3
3471,24.4,0.0,0.0,2017-06-13 10:03:00,44.0,279.0,7.2,9.3,1012.8,804.24,11.4,IDRSING3
3472,24.3,0.0,0.0,2017-06-13 10:09:00,43.0,267.0,12.2,16.6,1012.4,831.52,11.0,IDRSING3
3473,24.4,0.0,0.0,2017-06-13 10:14:00,43.0,229.0,6.4,9.3,1012.4,813.78,11.0,IDRSING3
3474,24.9,0.0,0.0,2017-06-13 10:20:00,41.0,246.0,13.4,18.3,1012.4,810.36,10.8,IDRSING3
3475,24.9,0.0,0.0,2017-06-13 10:25:00,41.0,309.0,11.9,14.8,1012.4,809.87,10.8,IDRSING3
3476,24.8,0.0,0.0,2017-06-13 10:30:00,41.0,315.0,11.1,14.8,1012.1,811.21,10.7,IDRSING3
3477,24.8,0.0,0.0,2017-06-13 10:36:00,42.0,268.0,9.7,13.0,1012.1,815.12,11.1,IDRSING3
3478,25.1,0.0,0.0,2017-06-13 10:41:00,40.0,299.0,13.7,18.3,1012.1,804.24,10.6,IDRSING3
3479,25.1,0.0,0.0,2017-06-13 10:46:00,40.0,265.0,9.7,11.1,1012.1,784.29,10.6,IDRSING3
3480,25.0,0.0,0.0,2017-06-13 10:52:00,40.0,266.0,15.4,20.1,1012.1,773.41,10.5,IDRSING3
3481,25.3,0.0,0.0,2017-06-13 10:57:00,39.0,253.0,15.1,18.3,1012.1,785.52,10.4,IDRSING3
3482,25.7,0.0,0.0,2017-06-13 11:02:00,38.0,322.0,16.9,18.3,1011.7,789.43,10.4,IDRSING3
3483,25.3,0.0,0.0,2017-06-13 11:08:00,39.0,213.0,4.7,5.5,1012.1,786.5,10.4,IDRSING3
3484,25.5,0.0,0.0,2017-06-13 11:13:00,38.0,249.0,14.8,18.3,1012.1,784.66,10.2,IDRSING3
3485,25.7,0.0,0.0,2017-06-13 11:18:00,38.0,258.0,9.7,13.0,1012.1,781.24,10.4,IDRSING3
3486,26.0,0.0,0.0,2017-06-13 11:24:00,37.0,326.0,13.0,14.8,1012.1,778.67,10.2,IDRSING3
3487,25.8,0.0,0.0,2017-06-13 11:29:00,38.0,264.0,11.9,18.3,1012.1,771.7,10.4,IDRSING3
3488,26.3,0.0,0.0,2017-06-13 11:40:00,38.0,225.0,5.5,7.2,1011.7,759.95,10.9,IDRSING3
3489,26.7,0.0,0.0,2017-06-13 11:45:00,37.0,291.0,6.4,7.2,1011.7,772.19,10.8,IDRSING3
3490,26.4,0.0,0.0,2017-06-13 11:50:00,37.0,305.0,19.5,21.9,1011.7,744.41,10.6,IDRSING3
3491,25.9,0.0,0.0,2017-06-13 11:56:00,37.0,260.0,8.2,11.1,1011.7,734.02,10.1,IDRSING3
3492,26.0,0.0,0.0,2017-06-13 11:58:00,37.0,297.0,11.1,14.8,1012.1,732.18,10.2,IDRSING3
3493,26.4,0.0,0.0,2017-06-13 12:04:00,37.0,258.0,7.2,9.3,1011.4,701.84,10.6,IDRSING3
3494,26.6,0.0,0.0,2017-06-13 12:09:00,37.0,231.0,10.8,13.0,1011.4,707.96,10.7,IDRSING3
3495,26.3,0.0,0.0,2017-06-13 12:14:00,36.0,264.0,8.7,11.1,1011.4,724.35,10.1,IDRSING3
3496,27.0,0.0,0.0,2017-06-13 12:19:00,35.0,235.0,13.0,16.6,1011.4,739.64,10.3,IDRSING3
3497,26.9,0.0,0.0,2017-06-13 12:24:00,36.0,254.0,7.2,9.3,1011.4,720.56,10.6,IDRSING3
3498,27.2,0.0,0.0,2017-06-13 12:29:00,35.0,237.0,6.1,9.3,1011.1,708.82,10.4,IDRSING3
3499,27.6,0.0,0.0,2017-06-13 12:34:00,33.0,298.0,18.0,20.1,1011.1,716.65,9.9,IDRSING3
3500,27.1,0.0,0.0,2017-06-13 12:40:00,34.0,280.0,11.1,14.8,1011.1,718.72,9.9,IDRSING3
3501,26.9,0.0,0.0,2017-06-13 12:45:00,34.0,297.0,9.3,13.0,1011.1,704.04,9.8,IDRSING3
3502,27.2,0.0,0.0,2017-06-13 12:50:00,34.0,328.0,9.3,13.0,1011.1,713.95,10.0,IDRSING3
3503,27.3,0.0,0.0,2017-06-13 12:55:00,34.0,217.0,10.5,11.1,1011.1,704.41,10.1,IDRSING3
3504,28.1,0.0,0.0,2017-06-13 13:00:00,34.0,212.0,9.7,11.1,1011.1,704.41,10.8,IDRSING3
3505,27.7,0.0,0.0,2017-06-13 13:05:00,33.0,239.0,11.9,14.8,1011.1,690.09,10.0,IDRSING3
3506,27.6,0.0,0.0,2017-06-13 13:10:00,33.0,234.0,5.8,7.2,1011.1,679.7,9.9,IDRSING3
3507,27.8,0.0,0.0,2017-06-13 13:16:00,33.0,311.0,12.2,14.8,1011.1,669.79,10.1,IDRSING3
3508,27.6,0.0,0.0,2017-06-13 13:21:00,33.0,276.0,9.0,13.0,1011.1,655.84,9.9,IDRSING3
3509,27.6,0.0,0.0,2017-06-13 13:26:00,32.0,332.0,15.8,18.3,1010.7,660.62,9.5,IDRSING3
3510,28.0,0.0,0.0,2017-06-13 13:32:00,33.0,319.0,10.5,13.0,1010.7,638.47,10.3,IDRSING3
3511,28.0,0.0,0.0,2017-06-13 13:37:00,32.0,300.0,15.8,18.3,1010.7,631.99,9.8,IDRSING3
3512,27.8,0.0,0.0,2017-06-13 13:42:00,32.0,317.0,9.3,11.1,1010.7,628.07,9.6,IDRSING3
3513,27.8,0.0,0.0,2017-06-13 13:44:00,32.0,275.0,5.5,7.2,1010.7,623.79,9.6,IDRSING3
3514,27.6,0.0,0.0,2017-06-13 13:49:00,33.0,299.0,4.3,7.2,1010.7,602.5,9.9,IDRSING3
3515,27.6,0.0,0.0,2017-06-13 13:54:00,34.0,350.0,7.9,11.1,1010.7,599.94,10.4,IDRSING3
3516,27.6,0.0,0.0,2017-06-13 14:00:00,33.0,246.0,5.8,7.2,1010.4,585.99,9.9,IDRSING3
3517,27.7,0.0,0.0,2017-06-13 14:05:00,33.0,262.0,8.2,9.3,1010.7,543.91,10.0,IDRSING3
3518,28.0,0.0,0.0,2017-06-13 14:10:00,33.0,271.0,12.2,14.8,1010.7,524.45,10.3,IDRSING3
3519,28.0,0.0,0.0,2017-06-13 14:16:00,33.0,312.0,6.4,9.3,1010.7,530.94,10.3,IDRSING3
3520,27.8,0.0,0.0,2017-06-13 14:21:00,34.0,286.0,5.5,7.2,1010.4,533.99,10.5,IDRSING3
3521,27.9,0.0,0.0,2017-06-13 14:26:00,33.0,319.0,8.2,9.3,1010.4,518.33,10.2,IDRSING3
3522,27.6,0.0,0.0,2017-06-13 14:31:00,33.0,265.0,9.7,11.1,1010.0,491.06,9.9,IDRSING3
3523,27.7,0.0,0.0,2017-06-13 14:36:00,33.0,258.0,7.9,11.1,1010.4,486.28,10.0,IDRSING3
3524,27.8,0.0,0.0,2017-06-13 14:41:00,34.0,320.0,11.1,16.6,1010.4,496.2,10.5,IDRSING3
3525,27.9,0.0,0.0,2017-06-13 14:46:00,34.0,226.0,7.6,11.1,1010.4,477.6,10.6,IDRSING3
3526,28.1,0.0,0.0,2017-06-13 14:51:00,34.0,329.0,3.5,9.3,1010.4,476.74,10.8,IDRSING3
3527,28.0,0.0,0.0,2017-06-13 14:56:00,33.0,241.0,8.7,11.1,1010.4,460.59,10.3,IDRSING3
3528,28.2,0.0,0.0,2017-06-13 15:01:00,33.0,261.0,8.2,13.0,1010.4,421.2,10.5,IDRSING3
3529,28.0,0.0,0.0,2017-06-13 15:06:00,33.0,270.0,11.9,16.6,1010.4,432.45,10.3,IDRSING3
3530,27.5,0.0,0.0,2017-06-13 15:11:00,34.0,326.0,9.3,13.0,1010.4,110.59,10.3,IDRSING3
3531,26.5,0.0,0.0,2017-06-13 15:16:00,35.0,299.0,7.9,11.1,1010.4,116.58,9.8,IDRSING3
3532,26.3,0.0,0.0,2017-06-13 15:22:00,37.0,257.0,8.7,11.1,1010.4,161.73,10.5,IDRSING3
3533,26.3,0.0,0.0,2017-06-13 15:27:00,35.0,311.0,9.3,11.1,1010.4,154.75,9.6,IDRSING3
3534,26.2,0.0,0.0,2017-06-13 15:32:00,36.0,304.0,6.4,7.2,1010.0,148.76,10.0,IDRSING3
3535,26.4,0.0,0.0,2017-06-13 15:37:00,37.0,232.0,0.3,1.8,1010.0,328.35,10.6,IDRSING3
3536,27.6,0.0,0.0,2017-06-13 15:43:00,36.0,185.0,0.0,0.0,1010.0,187.29,11.2,IDRSING3
3537,27.4,0.0,0.0,2017-06-13 15:48:00,37.0,116.0,2.1,3.5,1010.0,209.07,11.5,IDRSING3
3538,28.3,0.0,0.0,2017-06-13 15:53:00,36.0,188.0,0.3,1.8,1010.0,304.49,11.8,IDRSING3
3539,28.7,0.0,0.0,2017-06-13 15:58:00,35.0,243.0,0.0,0.0,1010.0,98.36,11.8,IDRSING3
3540,29.0,0.0,0.0,2017-06-13 16:03:00,34.0,195.0,0.0,0.0,1010.0,101.41,11.6,IDRSING3
3541,29.5,0.0,0.0,2017-06-13 16:08:00,34.0,105.0,1.8,3.5,1010.0,255.44,12.0,IDRSING3
3542,29.5,0.0,0.0,2017-06-13 16:14:00,34.0,176.0,0.3,1.8,1010.0,197.32,12.0,IDRSING3
3543,28.8,0.0,0.0,2017-06-13 16:19:00,37.0,212.0,0.3,1.8,1010.4,85.02,12.7,IDRSING3
3544,27.4,0.0,0.0,2017-06-13 16:24:00,38.0,203.0,0.0,0.0,1010.4,190.36,11.9,IDRSING3
3545,27.9,0.0,0.0,2017-06-13 16:29:00,37.0,213.0,0.3,1.8,1010.0,91.87,11.9,IDRSING3
3546,28.4,0.0,0.0,2017-06-13 16:34:00,36.0,201.0,2.1,3.5,1010.0,97.13,11.9,IDRSING3
3547,28.3,0.0,0.0,2017-06-13 16:39:00,37.0,248.0,3.2,5.5,1010.0,78.41,12.3,IDRSING3
3548,27.8,0.0,0.0,2017-06-13 16:44:00,38.0,199.0,1.1,1.8,1010.0,79.76,12.2,IDRSING3
3549,27.7,0.0,0.0,2017-06-13 16:49:00,38.0,191.0,1.4,3.5,1010.4,73.28,12.1,IDRSING3
3550,27.6,0.0,0.0,2017-06-13 16:54:00,38.0,184.0,1.8,3.5,1010.0,68.87,12.0,IDRSING3
3551,27.5,0.0,0.0,2017-06-13 17:00:00,39.0,137.0,0.3,1.8,1010.0,74.14,12.4,IDRSING3
3552,27.4,0.0,0.0,2017-06-13 17:05:00,39.0,209.0,0.0,0.0,1010.0,65.94,12.3,IDRSING3
3553,27.1,0.0,0.0,2017-06-13 17:10:00,39.0,94.0,0.6,1.8,1010.4,60.68,12.0,IDRSING3
3554,26.9,0.0,0.0,2017-06-13 17:16:00,40.0,256.0,0.3,1.8,1010.0,58.11,12.2,IDRSING3
3555,26.9,0.0,0.0,2017-06-13 17:21:00,41.0,352.0,0.0,0.0,1010.0,54.19,12.6,IDRSING3
3556,26.6,0.0,0.0,2017-06-13 17:26:00,42.0,186.0,0.0,0.0,1009.7,60.19,12.7,IDRSING3
3557,26.2,0.0,0.0,2017-06-13 17:32:00,42.0,174.0,1.1,3.5,1010.0,55.05,12.3,IDRSING3
3558,26.2,0.0,0.0,2017-06-13 17:37:00,42.0,250.0,0.0,0.0,1010.4,47.22,12.3,IDRSING3
3559,25.8,0.0,0.0,2017-06-13 17:42:00,44.0,158.0,0.0,0.0,1010.0,48.07,12.7,IDRSING3
3560,24.9,0.0,0.0,2017-06-13 17:47:00,45.0,341.0,0.0,0.0,1010.4,43.8,12.2,IDRSING3
3561,24.2,0.0,0.0,2017-06-13 17:53:00,47.0,163.0,1.4,1.8,1010.4,40.24,12.2,IDRSING3
3562,23.8,0.0,0.0,2017-06-13 18:00:00,47.0,89.0,1.4,1.8,1010.7,37.19,11.8,IDRSING3
3563,23.8,0.0,0.0,2017-06-13 18:05:00,47.0,89.0,1.4,1.8,1010.4,37.19,11.8,IDRSING3
3564,23.1,0.0,0.0,2017-06-13 18:10:00,49.0,151.0,0.6,1.8,1010.7,27.65,11.8,IDRSING3
3565,22.7,0.0,0.0,2017-06-13 18:15:00,49.0,146.0,0.0,0.0,1010.7,23.36,11.5,IDRSING3
3566,22.4,0.0,0.0,2017-06-13 18:21:00,51.0,155.0,0.0,0.0,1010.7,21.16,11.8,IDRSING3
3567,21.9,0.0,0.0,2017-06-13 18:26:00,53.0,194.0,0.0,0.0,1010.7,16.88,11.9,IDRSING3
3568,21.5,0.0,0.0,2017-06-13 18:32:00,54.0,117.0,1.1,1.8,1010.7,13.33,11.8,IDRSING3
3569,20.9,0.0,0.0,2017-06-13 18:37:00,54.0,159.0,0.0,0.0,1011.1,9.91,11.3,IDRSING3
3570,20.5,0.0,0.0,2017-06-13 18:42:00,57.0,158.0,0.6,1.8,1010.7,7.7,11.7,IDRSING3
3571,19.9,0.0,0.0,2017-06-13 18:48:00,58.0,171.0,0.0,0.0,1011.1,3.43,11.4,IDRSING3
3572,19.2,0.0,0.0,2017-06-13 18:58:00,61.0,171.0,0.0,0.0,1011.4,0.85,11.5,IDRSING3
3573,18.8,0.0,0.0,2017-06-13 19:04:00,62.0,171.0,0.0,0.0,1011.4,0.0,11.4,IDRSING3
3574,18.6,0.0,0.0,2017-06-13 19:09:00,64.0,171.0,0.0,0.0,1011.4,0.0,11.7,IDRSING3
3575,18.2,0.0,0.0,2017-06-13 19:15:00,65.0,171.0,0.0,0.0,1011.7,0.0,11.5,IDRSING3
3576,17.9,0.0,0.0,2017-06-13 19:20:00,66.0,171.0,0.0,0.0,1011.4,0.0,11.5,IDRSING3
3577,17.7,0.0,0.0,2017-06-13 19:25:00,67.0,171.0,0.0,0.0,1011.7,0.0,11.5,IDRSING3
3578,17.6,0.0,0.0,2017-06-13 19:30:00,65.0,171.0,0.0,0.0,1012.1,0.0,11.0,IDRSING3
3579,17.6,0.0,0.0,2017-06-13 19:36:00,66.0,171.0,0.0,0.0,1012.1,0.0,11.2,IDRSING3
3580,17.6,0.0,0.0,2017-06-13 19:41:00,66.0,171.0,0.0,0.0,1012.1,0.0,11.2,IDRSING3
3581,17.6,0.0,0.0,2017-06-13 19:46:00,66.0,171.0,0.0,0.0,1012.1,0.0,11.2,IDRSING3
3582,17.6,0.0,0.0,2017-06-13 19:52:00,66.0,171.0,0.0,0.0,1012.1,0.0,11.2,IDRSING3
3583,17.4,0.0,0.0,2017-06-13 19:57:00,66.0,171.0,0.0,0.0,1012.4,0.0,11.0,IDRSING3
3584,17.3,0.0,0.0,2017-06-13 20:02:00,68.0,171.0,0.0,0.0,1012.1,0.0,11.3,IDRSING3
3585,17.0,0.0,0.0,2017-06-13 20:08:00,68.0,171.0,0.0,0.0,1012.1,0.0,11.1,IDRSING3
3586,16.9,0.0,0.0,2017-06-13 20:13:00,69.0,171.0,0.0,0.0,1012.4,0.0,11.2,IDRSING3
3587,16.9,0.0,0.0,2017-06-13 20:18:00,69.0,171.0,0.3,1.8,1012.4,0.0,11.2,IDRSING3
3588,16.9,0.0,0.0,2017-06-13 20:24:00,68.0,171.0,2.1,3.5,1012.8,0.0,11.0,IDRSING3
3589,17.4,0.0,0.0,2017-06-13 20:29:00,65.0,250.0,0.0,0.0,1012.8,0.0,10.8,IDRSING3
3590,17.5,0.0,0.0,2017-06-13 20:34:00,66.0,251.0,0.0,0.0,1012.8,0.0,11.1,IDRSING3
3591,17.2,0.0,0.0,2017-06-13 20:40:00,67.0,251.0,2.1,3.5,1012.8,0.0,11.0,IDRSING3
3592,17.3,0.0,0.0,2017-06-13 20:43:00,65.0,239.0,2.1,3.5,1012.8,0.0,10.7,IDRSING3
3593,17.4,0.0,0.0,2017-06-13 20:48:00,66.0,245.0,1.8,1.8,1012.8,0.0,11.0,IDRSING3
3594,17.2,0.0,0.0,2017-06-13 20:54:00,69.0,245.0,1.8,1.8,1012.8,0.0,11.5,IDRSING3
3595,16.7,0.0,0.0,2017-06-13 20:59:00,71.0,237.0,1.8,1.8,1013.1,0.0,11.4,IDRSING3
3596,16.3,0.0,0.0,2017-06-13 21:04:00,71.0,236.0,2.9,3.5,1012.8,0.0,11.0,IDRSING3
3597,16.7,0.0,0.0,2017-06-13 21:09:00,67.0,239.0,4.7,7.2,1013.1,0.0,10.5,IDRSING3
3598,17.0,0.0,0.0,2017-06-13 21:15:00,66.0,280.0,5.5,7.2,1013.1,0.0,10.6,IDRSING3
3599,17.1,0.0,0.0,2017-06-13 21:20:00,65.0,259.0,4.0,5.5,1013.1,0.0,10.5,IDRSING3
3600,17.2,0.0,0.0,2017-06-13 21:25:00,65.0,266.0,5.0,7.2,1013.1,0.0,10.6,IDRSING3
3601,16.9,0.0,0.0,2017-06-13 21:30:00,66.0,245.0,2.1,3.5,1013.4,0.0,10.5,IDRSING3
3602,16.7,0.0,0.0,2017-06-13 21:36:00,66.0,246.0,3.5,3.5,1013.4,0.0,10.3,IDRSING3
3603,16.6,0.0,0.0,2017-06-13 21:41:00,67.0,239.0,0.0,0.0,1013.1,0.0,10.4,IDRSING3
3604,16.3,0.0,0.0,2017-06-13 21:46:00,68.0,240.0,1.1,1.8,1013.4,0.0,10.4,IDRSING3
3605,16.3,0.0,0.0,2017-06-13 21:51:00,68.0,256.0,1.4,3.5,1013.4,0.0,10.4,IDRSING3
3606,16.2,0.0,0.0,2017-06-13 21:56:00,68.0,246.0,2.1,3.5,1013.4,0.0,10.3,IDRSING3
3607,15.8,0.0,0.0,2017-06-13 22:07:00,70.0,249.0,1.8,1.8,1013.8,0.0,10.4,IDRSING3
3608,15.7,0.0,0.0,2017-06-13 22:12:00,68.0,245.0,2.1,3.5,1013.8,0.0,9.8,IDRSING3
3609,15.9,0.0,0.0,2017-06-13 22:17:00,68.0,276.0,2.1,3.5,1013.8,0.0,10.0,IDRSING3
3610,15.6,0.0,0.0,2017-06-13 22:22:00,70.0,276.0,0.0,0.0,1013.8,0.0,10.2,IDRSING3
3611,15.6,0.0,0.0,2017-06-13 22:27:00,68.0,279.0,0.0,0.0,1013.8,0.0,9.7,IDRSING3
3612,15.4,0.0,0.0,2017-06-13 22:32:00,72.0,279.0,0.0,0.0,1013.8,0.0,10.4,IDRSING3
3613,14.8,0.0,0.0,2017-06-13 22:37:00,73.0,279.0,1.4,1.8,1013.8,0.0,10.0,IDRSING3
3614,14.6,0.0,0.0,2017-06-13 22:42:00,78.0,279.0,0.0,0.0,1014.1,0.0,10.8,IDRSING3
3615,13.9,0.0,0.0,2017-06-13 22:48:00,83.0,279.0,0.0,0.0,1014.1,0.0,11.1,IDRSING3
3616,13.0,0.0,0.0,2017-06-13 22:53:00,87.0,279.0,0.0,0.0,1013.8,0.0,10.9,IDRSING3
3617,12.6,0.0,0.0,2017-06-13 22:58:00,84.0,279.0,0.0,0.0,1014.1,0.0,10.0,IDRSING3
3618,12.6,0.0,0.0,2017-06-13 23:03:00,86.0,279.0,0.0,0.0,1014.1,0.0,10.3,IDRSING3
3619,12.8,0.0,0.0,2017-06-13 23:08:00,82.0,279.0,0.3,1.8,1014.1,0.0,9.8,IDRSING3
3620,14.9,0.0,0.0,2017-06-13 23:16:00,71.0,288.0,2.6,3.5,1014.1,0.0,9.7,IDRSING3
3621,15.2,0.0,0.0,2017-06-13 23:21:00,70.0,245.0,2.9,3.5,1014.1,0.0,9.8,IDRSING3
3622,15.0,0.0,0.0,2017-06-13 23:26:00,71.0,246.0,2.6,3.5,1014.1,0.0,9.8,IDRSING3
3623,15.4,0.0,0.0,2017-06-13 23:32:00,69.0,259.0,2.6,3.5,1014.1,0.0,9.8,IDRSING3
3624,15.0,0.0,0.0,2017-06-13 23:37:00,72.0,259.0,0.3,1.8,1014.1,0.0,10.0,IDRSING3
3625,14.6,0.0,0.0,2017-06-13 23:42:00,72.0,268.0,2.6,3.5,1014.1,0.0,9.6,IDRSING3
3626,14.6,0.0,0.0,2017-06-13 23:48:00,72.0,271.0,3.2,3.5,1014.1,0.0,9.6,IDRSING3
3627,14.8,0.0,0.0,2017-06-13 23:53:00,71.0,297.0,5.8,7.2,1013.8,0.0,9.6,IDRSING3
3628,14.8,0.0,0.0,2017-06-13 23:58:00,71.0,307.0,5.5,5.5,1014.1,0.0,9.6,IDRSING3
3629,14.6,0.0,0.0,2017-06-14 00:04:00,73.0,247.0,4.0,5.5,1014.1,0.0,9.8,IDRSING3
3630,14.6,0.0,0.0,2017-06-14 00:09:00,72.0,271.0,5.8,7.2,1014.1,0.0,9.6,IDRSING3
3631,14.7,0.0,0.0,2017-06-14 00:14:00,73.0,272.0,5.8,9.3,1013.8,0.0,9.9,IDRSING3
3632,14.4,0.0,0.0,2017-06-14 00:20:00,74.0,249.0,5.5,5.5,1014.1,0.0,9.9,IDRSING3
3633,14.1,0.0,0.0,2017-06-14 00:25:00,75.0,241.0,4.7,5.5,1014.1,0.0,9.7,IDRSING3
3634,14.1,0.0,0.0,2017-06-14 00:30:00,75.0,252.0,4.0,5.5,1014.1,0.0,9.7,IDRSING3
3635,14.1,0.0,0.0,2017-06-14 00:35:00,75.0,248.0,5.5,7.2,1014.4,0.0,9.7,IDRSING3
3636,14.2,0.0,0.0,2017-06-14 00:40:00,74.0,263.0,5.8,7.2,1014.1,0.0,9.7,IDRSING3
3637,14.4,0.0,0.0,2017-06-14 00:45:00,73.0,293.0,6.4,7.2,1013.8,0.0,9.6,IDRSING3
3638,14.3,0.0,0.0,2017-06-14 00:50:00,75.0,272.0,5.5,7.2,1013.8,0.0,9.9,IDRSING3
3639,14.2,0.0,0.0,2017-06-14 00:55:00,74.0,286.0,7.9,9.3,1013.8,0.0,9.7,IDRSING3
