,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1242,16.4,0.0,0.0,2017-09-05 07:43:00,91.0,259.0,5.5,5.5,1023.2,446.28,15.0,IDRSING3
1243,16.6,0.0,0.0,2017-09-05 07:48:00,91.0,297.0,8.7,11.1,1023.2,456.8,15.2,IDRSING3
1244,16.8,0.0,0.0,2017-09-05 07:53:00,90.0,289.0,11.1,13.0,1023.2,487.14,15.1,IDRSING3
1245,17.1,0.0,0.0,2017-09-05 07:59:00,89.0,263.0,2.9,3.5,1023.2,509.28,15.2,IDRSING3
1246,17.0,0.0,0.0,2017-09-05 08:04:00,87.0,292.0,6.4,7.2,1023.2,533.5,14.9,IDRSING3
1247,17.1,0.0,0.0,2017-09-05 08:09:00,85.0,310.0,9.7,11.1,1023.2,551.37,14.6,IDRSING3
1248,17.3,0.0,0.0,2017-09-05 08:14:00,98.0,274.0,0.0,0.0,1022.9,550.02,17.0,IDRSING3
1249,17.7,0.0,0.0,2017-09-05 08:19:00,84.0,316.0,2.9,5.5,1023.2,548.31,15.0,IDRSING3
1250,17.7,0.0,0.0,2017-09-05 08:24:00,80.0,249.0,4.7,5.5,1022.9,561.77,14.2,IDRSING3
1251,17.6,0.0,0.0,2017-09-05 08:29:00,83.0,268.0,3.5,5.5,1023.2,541.33,14.7,IDRSING3
1252,18.1,0.0,0.0,2017-09-05 08:34:00,79.0,259.0,6.9,9.3,1023.2,540.84,14.4,IDRSING3
1253,18.3,0.0,0.0,2017-09-05 08:39:00,78.0,253.0,3.2,5.5,1022.9,581.22,14.4,IDRSING3
1254,19.0,0.0,0.0,2017-09-05 08:49:00,72.0,292.0,5.8,9.3,1022.9,605.56,13.8,IDRSING3
1255,19.1,0.0,0.0,2017-09-05 08:55:00,71.0,272.0,5.0,7.2,1022.9,612.53,13.7,IDRSING3
1256,19.5,0.0,0.0,2017-09-05 09:00:00,67.0,255.0,1.1,3.5,1022.6,603.85,13.2,IDRSING3
1257,19.5,0.0,0.0,2017-09-05 09:06:00,69.0,230.0,7.6,9.3,1022.6,617.31,13.7,IDRSING3
1258,19.9,0.0,0.0,2017-09-05 09:11:00,66.0,341.0,7.2,9.3,1022.9,603.36,13.4,IDRSING3
1259,20.2,0.0,0.0,2017-09-05 09:16:00,64.0,311.0,5.0,9.3,1022.9,615.11,13.2,IDRSING3
1260,20.2,0.0,0.0,2017-09-05 09:21:00,64.0,315.0,11.1,13.0,1022.6,651.07,13.2,IDRSING3
1261,20.3,0.0,0.0,2017-09-05 09:27:00,62.0,271.0,7.2,7.2,1022.6,661.96,12.8,IDRSING3
1262,20.9,0.0,0.0,2017-09-05 09:32:00,62.0,255.0,9.0,11.1,1022.6,648.87,13.3,IDRSING3
1263,21.0,0.0,0.0,2017-09-05 09:37:00,61.0,274.0,9.3,13.0,1022.6,673.21,13.2,IDRSING3
1264,21.0,0.0,0.0,2017-09-05 09:43:00,61.0,226.0,7.9,9.3,1022.6,166.99,13.2,IDRSING3
1265,20.9,0.0,0.0,2017-09-05 09:48:00,60.0,273.0,10.8,13.0,1022.6,515.28,12.9,IDRSING3
1266,21.5,0.0,0.0,2017-09-05 09:53:00,57.0,278.0,6.9,7.2,1022.2,674.07,12.7,IDRSING3
1267,21.6,0.0,0.0,2017-09-05 09:54:00,57.0,269.0,9.3,11.1,1022.2,677.62,12.7,IDRSING3
1268,21.5,0.0,0.0,2017-09-05 09:59:00,59.0,270.0,11.1,13.0,1022.6,165.27,13.2,IDRSING3
1269,20.9,0.0,0.0,2017-09-05 10:04:00,59.0,250.0,8.2,13.0,1022.2,630.28,12.6,IDRSING3
1270,21.2,0.0,0.0,2017-09-05 10:09:00,55.0,279.0,7.9,9.3,1022.2,175.67,11.8,IDRSING3
1271,21.4,0.0,0.0,2017-09-05 10:15:00,54.0,321.0,11.1,13.0,1021.9,711.38,11.7,IDRSING3
1272,21.9,0.0,0.0,2017-09-05 10:20:00,54.0,268.0,13.0,14.8,1021.9,743.07,12.2,IDRSING3
1273,22.2,0.0,0.0,2017-09-05 10:25:00,54.0,285.0,13.7,18.3,1021.9,256.78,12.5,IDRSING3
1274,21.4,0.0,0.0,2017-09-05 10:30:00,55.0,250.0,15.8,18.3,1021.9,319.66,12.0,IDRSING3
1275,21.4,0.0,0.0,2017-09-05 10:35:00,54.0,248.0,11.6,13.0,1021.9,325.29,11.7,IDRSING3
1276,21.7,0.0,0.0,2017-09-05 10:40:00,56.0,268.0,11.9,14.8,1021.9,256.29,12.6,IDRSING3
1277,21.5,0.0,0.0,2017-09-05 10:45:00,53.0,247.0,5.5,9.3,1021.9,298.01,11.5,IDRSING3
1278,21.8,0.0,0.0,2017-09-05 10:51:00,53.0,260.0,10.5,11.1,1021.6,266.69,11.8,IDRSING3
1279,21.9,0.0,0.0,2017-09-05 10:56:00,49.0,295.0,18.7,20.1,1021.9,371.29,10.7,IDRSING3
1280,22.1,0.0,0.0,2017-09-05 11:01:00,47.0,281.0,11.9,14.8,1021.6,687.16,10.3,IDRSING3
1281,22.3,0.0,0.0,2017-09-05 11:06:00,46.0,334.0,14.8,21.9,1021.6,330.06,10.1,IDRSING3
1282,22.0,0.0,0.0,2017-09-05 11:11:00,45.0,302.0,15.8,18.3,1021.6,531.79,9.6,IDRSING3
1283,22.2,0.0,0.0,2017-09-05 11:16:00,46.0,319.0,11.1,14.8,1021.6,562.99,10.1,IDRSING3
1284,22.0,0.0,0.0,2017-09-05 11:21:00,47.0,307.0,13.0,14.8,1021.6,514.91,10.2,IDRSING3
1285,22.4,0.0,0.0,2017-09-05 11:26:00,47.0,277.0,10.5,13.0,1021.6,323.95,10.5,IDRSING3
1286,22.9,0.0,0.0,2017-09-05 11:31:00,46.0,279.0,14.3,16.6,1021.2,504.51,10.7,IDRSING3
1287,22.9,0.0,0.0,2017-09-05 11:37:00,42.0,308.0,14.3,16.6,1021.6,400.77,9.3,IDRSING3
1288,23.0,0.0,0.0,2017-09-05 11:42:00,44.0,298.0,19.1,21.9,1021.6,614.25,10.1,IDRSING3
1289,22.6,0.0,0.0,2017-09-05 11:47:00,46.0,309.0,19.8,21.9,1021.2,438.08,10.4,IDRSING3
1290,22.6,0.0,0.0,2017-09-05 11:52:00,47.0,281.0,14.3,16.6,1021.2,613.39,10.7,IDRSING3
1291,23.7,0.0,0.0,2017-09-05 11:57:00,45.0,283.0,13.0,18.3,1021.2,835.07,11.1,IDRSING3
1292,23.4,0.0,0.0,2017-09-05 12:03:00,45.0,308.0,16.6,20.1,1021.2,740.01,10.8,IDRSING3
1293,23.1,0.0,0.0,2017-09-05 12:08:00,45.0,312.0,16.9,18.3,1021.2,295.81,10.6,IDRSING3
1294,22.4,0.0,0.0,2017-09-05 12:13:00,46.0,282.0,12.6,16.6,1021.2,306.69,10.2,IDRSING3
1295,22.5,0.0,0.0,2017-09-05 12:18:00,46.0,293.0,10.1,13.0,1020.9,233.29,10.3,IDRSING3
1296,22.4,0.0,0.0,2017-09-05 12:23:00,46.0,299.0,17.2,21.9,1021.2,193.05,10.2,IDRSING3
1297,22.5,0.0,0.0,2017-09-05 12:28:00,44.0,284.0,14.3,18.3,1020.9,615.96,9.7,IDRSING3
1298,23.2,0.0,0.0,2017-09-05 12:33:00,44.0,314.0,13.7,16.6,1020.5,624.16,10.3,IDRSING3
1299,23.2,0.0,0.0,2017-09-05 12:38:00,43.0,351.0,16.6,20.1,1020.9,649.85,10.0,IDRSING3
1300,23.7,0.0,0.0,2017-09-05 12:43:00,43.0,325.0,13.7,16.6,1020.9,630.28,10.4,IDRSING3
1301,24.3,0.0,0.0,2017-09-05 12:48:00,42.0,303.0,19.8,21.9,1020.9,674.07,10.6,IDRSING3
1302,24.1,0.0,0.0,2017-09-05 12:53:00,42.0,301.0,13.7,16.6,1020.9,611.19,10.4,IDRSING3
1303,24.0,0.0,0.0,2017-09-05 12:58:00,43.0,296.0,21.2,27.7,1020.5,211.64,10.7,IDRSING3
1304,23.5,0.0,0.0,2017-09-05 13:03:00,44.0,314.0,14.3,18.3,1020.9,412.88,10.6,IDRSING3
1305,23.4,0.0,0.0,2017-09-05 13:08:00,45.0,333.0,11.1,14.8,1020.9,196.84,10.8,IDRSING3
1306,23.2,0.0,0.0,2017-09-05 13:13:00,45.0,313.0,12.2,13.0,1020.5,159.53,10.6,IDRSING3
1307,23.3,0.0,0.0,2017-09-05 13:19:00,45.0,284.0,14.3,16.6,1020.5,143.13,10.7,IDRSING3
1308,22.7,0.0,0.0,2017-09-05 13:24:00,45.0,293.0,14.3,18.3,1020.5,516.13,10.2,IDRSING3
1309,23.5,0.0,0.0,2017-09-05 13:29:00,43.0,313.0,13.7,20.1,1020.5,175.67,10.2,IDRSING3
1310,23.4,0.0,0.0,2017-09-05 13:35:00,44.0,346.0,7.9,9.3,1020.2,469.28,10.5,IDRSING3
1311,23.6,0.0,0.0,2017-09-05 13:40:00,42.0,328.0,16.3,18.3,1020.2,447.26,10.0,IDRSING3
1312,23.9,0.0,0.0,2017-09-05 13:45:00,42.0,268.0,16.6,18.3,1020.5,239.41,10.2,IDRSING3
1313,23.6,0.0,0.0,2017-09-05 13:50:00,42.0,306.0,10.5,14.8,1020.2,457.66,10.0,IDRSING3
1314,23.7,0.0,0.0,2017-09-05 13:55:00,42.0,295.0,10.5,11.1,1020.2,428.18,10.1,IDRSING3
1315,23.9,0.0,0.0,2017-09-05 14:00:00,42.0,324.0,13.7,16.6,1019.9,410.81,10.2,IDRSING3
1316,23.9,0.0,0.0,2017-09-05 14:05:00,42.0,263.0,11.1,13.0,1019.9,408.6,10.2,IDRSING3
1317,23.8,0.0,0.0,2017-09-05 14:10:00,42.0,337.0,16.3,16.6,1020.2,402.98,10.2,IDRSING3
1318,23.9,0.0,0.0,2017-09-05 14:15:00,42.0,283.0,14.0,20.1,1020.2,363.09,10.2,IDRSING3
1319,23.9,0.0,0.0,2017-09-05 14:20:00,42.0,283.0,12.2,14.8,1020.2,353.91,10.2,IDRSING3
1320,23.6,0.0,0.0,2017-09-05 14:25:00,43.0,332.0,14.8,16.6,1019.9,350.86,10.3,IDRSING3
1321,23.8,0.0,0.0,2017-09-05 14:31:00,43.0,284.0,9.0,11.1,1020.2,338.75,10.5,IDRSING3
1322,24.2,0.0,0.0,2017-09-05 14:36:00,41.0,348.0,18.7,21.9,1019.9,337.89,10.1,IDRSING3
1323,23.8,0.0,0.0,2017-09-05 14:41:00,41.0,286.0,11.1,14.8,1019.9,328.71,9.8,IDRSING3
1324,24.1,0.0,0.0,2017-09-05 14:47:00,41.0,293.0,13.0,16.6,1019.9,293.24,10.1,IDRSING3
1325,23.9,0.0,0.0,2017-09-05 14:52:00,41.0,264.0,11.1,13.0,1019.9,168.21,9.9,IDRSING3
1326,23.7,0.0,0.0,2017-09-05 14:57:00,42.0,280.0,12.2,14.8,1019.9,271.46,10.1,IDRSING3
1327,23.8,0.0,0.0,2017-09-05 15:02:00,41.0,336.0,12.2,14.8,1019.9,264.98,9.8,IDRSING3
1328,23.8,0.0,0.0,2017-09-05 15:07:00,41.0,297.0,16.3,18.3,1019.9,246.75,9.8,IDRSING3
1329,23.7,0.0,0.0,2017-09-05 15:12:00,41.0,326.0,11.1,13.0,1019.9,227.3,9.7,IDRSING3
1330,23.7,0.0,0.0,2017-09-05 15:17:00,41.0,264.0,8.2,11.1,1019.9,72.42,9.7,IDRSING3
1331,23.8,0.0,0.0,2017-09-05 15:23:00,41.0,282.0,14.0,14.8,1019.9,68.51,9.8,IDRSING3
1332,23.7,0.0,0.0,2017-09-05 15:28:00,41.0,283.0,11.1,13.0,1019.9,66.8,9.7,IDRSING3
1333,23.8,0.0,0.0,2017-09-05 15:33:00,41.0,324.0,8.7,11.1,1019.9,64.96,9.8,IDRSING3
1334,23.6,0.0,0.0,2017-09-05 15:38:00,42.0,293.0,10.8,13.0,1019.9,128.82,10.0,IDRSING3
1335,23.6,0.0,0.0,2017-09-05 15:43:00,42.0,329.0,7.9,11.1,1019.9,71.07,10.0,IDRSING3
1336,23.7,0.0,0.0,2017-09-05 15:48:00,41.0,6.0,14.8,20.1,1019.9,56.76,9.7,IDRSING3
1337,23.5,0.0,0.0,2017-09-05 15:53:00,40.0,310.0,12.2,14.8,1020.2,54.56,9.2,IDRSING3
1338,23.4,0.0,0.0,2017-09-05 15:58:00,41.0,306.0,10.1,11.1,1019.9,53.34,9.4,IDRSING3
1339,23.3,0.0,0.0,2017-09-05 16:03:00,41.0,308.0,14.8,18.3,1019.9,54.56,9.3,IDRSING3
1340,23.2,0.0,0.0,2017-09-05 16:08:00,41.0,316.0,16.9,18.3,1019.5,48.07,9.2,IDRSING3
1341,23.1,0.0,0.0,2017-09-05 16:13:00,42.0,280.0,10.8,13.0,1019.9,45.87,9.5,IDRSING3
1342,23.1,0.0,0.0,2017-09-05 16:19:00,41.0,311.0,14.3,16.6,1019.9,42.94,9.2,IDRSING3
1343,23.0,0.0,0.0,2017-09-05 16:24:00,41.0,297.0,9.3,11.1,1019.9,46.36,9.1,IDRSING3
1344,23.0,0.0,0.0,2017-09-05 16:29:00,41.0,265.0,7.9,11.1,1019.9,37.19,9.1,IDRSING3
1345,22.9,0.0,0.0,2017-09-05 16:34:00,41.0,303.0,8.2,11.1,1019.9,35.11,9.0,IDRSING3
1346,22.7,0.0,0.0,2017-09-05 16:39:00,42.0,294.0,7.9,9.3,1019.9,32.9,9.2,IDRSING3
1347,22.6,0.0,0.0,2017-09-05 16:44:00,43.0,299.0,10.5,13.0,1019.5,30.34,9.4,IDRSING3
1348,22.5,0.0,0.0,2017-09-05 16:49:00,43.0,322.0,7.2,7.2,1019.9,26.79,9.3,IDRSING3
1349,22.3,0.0,0.0,2017-09-05 16:54:00,44.0,346.0,6.4,7.2,1019.5,22.02,9.5,IDRSING3
1350,22.2,0.0,0.0,2017-09-05 16:59:00,44.0,317.0,9.3,11.1,1019.9,19.08,9.4,IDRSING3
1351,22.0,0.0,0.0,2017-09-05 17:04:00,45.0,295.0,7.2,7.2,1019.9,15.17,9.6,IDRSING3
1352,21.8,0.0,0.0,2017-09-05 17:09:00,46.0,291.0,3.5,3.5,1019.9,11.62,9.7,IDRSING3
1353,21.4,0.0,0.0,2017-09-05 17:15:00,47.0,305.0,4.0,5.5,1019.9,8.19,9.6,IDRSING3
1354,21.3,0.0,0.0,2017-09-05 17:20:00,47.0,300.0,3.5,3.5,1019.9,4.77,9.5,IDRSING3
1355,20.9,0.0,0.0,2017-09-05 17:25:00,49.0,296.0,3.5,3.5,1019.9,2.08,9.8,IDRSING3
1356,20.6,0.0,0.0,2017-09-05 17:30:00,50.0,280.0,2.1,3.5,1019.9,0.36,9.8,IDRSING3
1357,20.4,0.0,0.0,2017-09-05 17:35:00,51.0,293.0,1.8,1.8,1019.9,0.0,10.0,IDRSING3
1358,20.2,0.0,0.0,2017-09-05 17:40:00,51.0,276.0,3.2,3.5,1019.9,0.0,9.8,IDRSING3
1359,19.8,0.0,0.0,2017-09-05 17:45:00,53.0,274.0,3.2,3.5,1019.9,0.0,10.0,IDRSING3
1360,18.9,0.0,0.0,2017-09-05 17:50:00,57.0,273.0,2.9,3.5,1020.2,0.0,10.2,IDRSING3
1361,18.4,0.0,0.0,2017-09-05 17:55:00,57.0,273.0,1.8,1.8,1020.2,0.0,9.7,IDRSING3
1362,18.6,0.0,0.0,2017-09-05 18:00:00,58.0,273.0,2.6,3.5,1020.5,0.0,10.2,IDRSING3
1363,18.6,0.0,0.0,2017-09-05 18:01:00,58.0,273.0,3.5,3.5,1020.5,0.0,10.2,IDRSING3
1364,18.1,0.0,0.0,2017-09-05 18:06:00,60.0,273.0,1.8,1.8,1020.2,0.0,10.2,IDRSING3
1365,18.6,0.0,0.0,2017-09-05 18:11:00,55.0,288.0,2.1,3.5,1020.5,0.0,9.4,IDRSING3
1366,19.1,0.0,0.0,2017-09-05 18:16:00,55.0,298.0,4.7,5.5,1020.2,0.0,9.9,IDRSING3
1367,19.2,0.0,0.0,2017-09-05 18:21:00,56.0,286.0,2.9,3.5,1020.5,0.0,10.2,IDRSING3
1368,18.1,0.0,0.0,2017-09-05 18:27:00,61.0,286.0,2.1,3.5,1020.5,0.0,10.5,IDRSING3
1369,17.3,0.0,0.0,2017-09-05 18:32:00,62.0,286.0,1.4,1.8,1020.5,0.0,10.0,IDRSING3
1370,17.6,0.0,0.0,2017-09-05 18:37:00,63.0,286.0,0.3,1.8,1020.5,0.0,10.5,IDRSING3
1371,16.7,0.0,0.0,2017-09-05 18:43:00,66.0,286.0,1.1,1.8,1020.5,0.0,10.3,IDRSING3
1372,16.3,0.0,0.0,2017-09-05 18:48:00,68.0,286.0,0.0,0.0,1020.5,0.0,10.4,IDRSING3
1373,15.9,0.0,0.0,2017-09-05 18:53:00,70.0,285.0,0.0,0.0,1020.5,0.0,10.5,IDRSING3
1374,15.5,0.0,0.0,2017-09-05 18:58:00,72.0,286.0,0.0,0.0,1020.5,0.0,10.5,IDRSING3
1375,15.1,0.0,0.0,2017-09-05 19:03:00,77.0,286.0,1.1,1.8,1020.5,0.0,11.1,IDRSING3
1376,15.0,0.0,0.0,2017-09-05 19:08:00,78.0,285.0,2.9,3.5,1020.5,0.0,11.2,IDRSING3
1377,15.4,0.0,0.0,2017-09-05 19:13:00,71.0,286.0,2.1,3.5,1020.5,0.0,10.2,IDRSING3
1378,16.3,0.0,0.0,2017-09-05 19:19:00,70.0,286.0,2.6,3.5,1020.5,0.0,10.8,IDRSING3
1379,15.8,0.0,0.0,2017-09-05 19:24:00,73.0,286.0,1.8,1.8,1020.5,0.0,11.0,IDRSING3
1380,15.4,0.0,0.0,2017-09-05 19:30:00,76.0,286.0,0.0,0.0,1020.9,0.0,11.2,IDRSING3
1381,15.2,0.0,0.0,2017-09-05 19:35:00,73.0,285.0,0.3,1.8,1020.5,0.0,10.4,IDRSING3
1382,15.8,0.0,0.0,2017-09-05 19:40:00,73.0,285.0,0.3,1.8,1020.5,0.0,11.0,IDRSING3
1383,15.7,0.0,0.0,2017-09-05 19:45:00,72.0,285.0,1.4,1.8,1020.5,0.0,10.6,IDRSING3
1384,15.6,0.0,0.0,2017-09-05 19:50:00,72.0,286.0,2.1,3.5,1020.5,0.0,10.6,IDRSING3
1385,16.1,0.0,0.0,2017-09-05 19:55:00,69.0,297.0,2.1,3.5,1020.5,0.0,10.4,IDRSING3
1386,16.3,0.0,0.0,2017-09-05 20:00:00,69.0,297.0,0.0,0.0,1020.5,0.0,10.6,IDRSING3
1387,15.9,0.0,0.0,2017-09-05 20:05:00,73.0,297.0,0.0,0.0,1020.5,0.0,11.1,IDRSING3
1388,15.5,0.0,0.0,2017-09-05 20:11:00,73.0,297.0,0.0,0.0,1020.5,0.0,10.7,IDRSING3
1389,15.0,0.0,0.0,2017-09-05 20:16:00,87.0,297.0,0.0,0.0,1020.5,0.0,12.9,IDRSING3
1390,13.6,0.0,0.0,2017-09-05 20:22:00,99.0,297.0,1.8,1.8,1020.5,0.0,13.4,IDRSING3
1391,12.8,0.0,0.0,2017-09-05 20:27:00,99.0,136.0,1.4,1.8,1020.9,0.0,12.6,IDRSING3
1392,13.1,0.0,0.0,2017-09-05 20:32:00,99.0,136.0,0.0,0.0,1020.9,0.0,12.9,IDRSING3
1393,12.5,0.0,0.0,2017-09-05 20:38:00,99.0,137.0,0.0,0.0,1020.9,0.0,12.3,IDRSING3
1394,12.2,0.0,0.0,2017-09-05 20:43:00,99.0,137.0,0.0,0.0,1020.5,0.0,12.0,IDRSING3
1395,12.2,0.0,0.0,2017-09-05 20:48:00,99.0,137.0,0.0,0.0,1020.9,0.0,12.0,IDRSING3
1396,12.0,0.0,0.0,2017-09-05 20:54:00,99.0,137.0,0.0,0.0,1020.9,0.0,11.8,IDRSING3
1397,11.9,0.0,0.0,2017-09-05 20:59:00,99.0,136.0,0.0,0.0,1020.9,0.0,11.7,IDRSING3
1398,11.8,0.0,0.0,2017-09-05 21:04:00,99.0,137.0,1.8,1.8,1020.9,0.0,11.6,IDRSING3
1399,11.6,0.0,0.0,2017-09-05 21:10:00,99.0,137.0,0.0,0.0,1020.9,0.0,11.4,IDRSING3
1400,11.6,0.0,0.0,2017-09-05 21:15:00,99.0,137.0,0.0,0.0,1020.5,0.0,11.4,IDRSING3
1401,12.0,0.0,0.0,2017-09-05 21:20:00,99.0,137.0,0.3,1.8,1020.5,0.0,11.8,IDRSING3
1402,13.0,0.0,0.0,2017-09-05 21:26:00,99.0,250.0,1.8,1.8,1020.5,0.0,12.8,IDRSING3
1403,13.6,0.0,0.0,2017-09-05 21:31:00,99.0,262.0,2.1,3.5,1020.9,0.0,13.4,IDRSING3
1404,14.1,0.0,0.0,2017-09-05 21:36:00,92.0,277.0,1.8,1.8,1020.5,0.0,12.9,IDRSING3
1405,14.4,0.0,0.0,2017-09-05 21:42:00,93.0,254.0,1.4,1.8,1020.5,0.0,13.3,IDRSING3
1406,14.3,0.0,0.0,2017-09-05 21:47:00,90.0,265.0,0.0,0.0,1020.5,0.0,12.7,IDRSING3
1407,14.2,0.0,0.0,2017-09-05 21:52:00,90.0,269.0,2.9,3.5,1020.5,0.0,12.6,IDRSING3
1408,14.6,0.0,0.0,2017-09-05 21:58:00,86.0,269.0,2.1,3.5,1020.5,0.0,12.3,IDRSING3
1409,14.7,0.0,0.0,2017-09-05 22:03:00,85.0,269.0,2.9,3.5,1020.9,0.0,12.2,IDRSING3
1410,14.6,0.0,0.0,2017-09-05 22:08:00,88.0,270.0,2.9,3.5,1020.5,0.0,12.6,IDRSING3
1411,14.2,0.0,0.0,2017-09-05 22:13:00,90.0,270.0,2.9,3.5,1020.5,0.0,12.6,IDRSING3
1412,14.4,0.0,0.0,2017-09-05 22:18:00,91.0,270.0,2.1,3.5,1020.5,0.0,13.0,IDRSING3
1413,14.5,0.0,0.0,2017-09-05 22:23:00,93.0,270.0,0.0,0.0,1020.5,0.0,13.4,IDRSING3
1414,14.4,0.0,0.0,2017-09-05 22:28:00,99.0,276.0,3.5,5.5,1020.5,0.0,14.2,IDRSING3
1415,14.9,0.0,0.0,2017-09-05 22:33:00,98.0,322.0,1.8,1.8,1020.5,0.0,14.6,IDRSING3
1416,15.1,0.0,0.0,2017-09-05 22:39:00,99.0,303.0,0.6,1.8,1020.5,0.0,14.9,IDRSING3
1417,15.0,0.0,0.0,2017-09-05 22:44:00,99.0,271.0,0.0,0.0,1020.5,0.0,14.8,IDRSING3
1418,14.9,0.0,0.0,2017-09-05 22:49:00,99.0,273.0,0.0,0.0,1020.5,0.0,14.7,IDRSING3
1419,14.4,0.0,0.0,2017-09-05 22:54:00,99.0,273.0,0.0,0.0,1020.9,0.0,14.2,IDRSING3
1420,13.6,0.0,0.0,2017-09-05 22:59:00,99.0,274.0,0.0,0.0,1020.5,0.0,13.4,IDRSING3
1421,14.1,0.0,0.0,2017-09-05 23:04:00,99.0,322.0,5.0,5.5,1020.5,0.0,13.9,IDRSING3
1422,14.6,0.0,0.0,2017-09-05 23:09:00,99.0,327.0,2.6,3.5,1020.5,0.0,14.4,IDRSING3
1423,14.6,0.0,0.0,2017-09-05 23:14:00,99.0,294.0,3.5,3.5,1020.5,0.0,14.4,IDRSING3
1424,14.4,0.0,0.0,2017-09-05 23:19:00,99.0,295.0,3.2,3.5,1020.5,0.0,14.2,IDRSING3
1425,14.3,0.0,0.0,2017-09-05 23:24:00,99.0,295.0,0.6,1.8,1020.5,0.0,14.1,IDRSING3
1426,14.0,0.0,0.0,2017-09-05 23:29:00,99.0,295.0,0.0,0.0,1020.5,0.0,13.8,IDRSING3
1427,13.3,0.0,0.0,2017-09-05 23:35:00,99.0,295.0,0.0,0.0,1020.2,0.0,13.1,IDRSING3
1428,12.9,0.0,0.0,2017-09-05 23:40:00,99.0,295.0,0.0,0.0,1020.2,0.0,12.7,IDRSING3
1429,12.4,0.0,0.0,2017-09-05 23:45:00,99.0,295.0,0.0,0.0,1020.2,0.0,12.2,IDRSING3
1430,11.9,0.0,0.0,2017-09-05 23:50:00,99.0,295.0,0.0,0.0,1020.5,0.0,11.7,IDRSING3
1431,11.6,0.0,0.0,2017-09-05 23:55:00,99.0,295.0,0.0,0.0,1020.2,0.0,11.4,IDRSING3
1432,10.9,0.0,0.0,2017-09-06 00:00:00,99.0,295.0,0.0,0.0,1020.2,0.0,10.7,IDRSING3
1433,10.4,0.0,0.0,2017-09-06 00:05:00,99.0,295.0,0.0,0.0,1020.2,0.0,10.2,IDRSING3
1434,10.3,0.0,0.0,2017-09-06 00:11:00,99.0,295.0,0.0,0.0,1020.2,0.0,10.1,IDRSING3
1435,10.2,0.0,0.0,2017-09-06 00:16:00,99.0,295.0,0.0,0.0,1020.2,0.0,10.0,IDRSING3
1436,10.7,0.0,0.0,2017-09-06 00:21:00,99.0,295.0,0.0,0.0,1020.2,0.0,10.5,IDRSING3
1437,10.7,0.0,0.0,2017-09-06 00:26:00,99.0,295.0,0.0,0.0,1020.2,0.0,10.5,IDRSING3
1438,10.4,0.0,0.0,2017-09-06 00:31:00,99.0,295.0,1.1,1.8,1020.2,0.0,10.2,IDRSING3
1439,10.2,0.0,0.0,2017-09-06 00:36:00,99.0,295.0,0.0,0.0,1020.2,0.0,10.0,IDRSING3
1440,10.0,0.0,0.0,2017-09-06 00:41:00,99.0,295.0,1.1,1.8,1020.2,0.0,9.8,IDRSING3
1441,10.0,0.0,0.0,2017-09-06 00:46:00,99.0,295.0,0.0,0.0,1019.9,0.0,9.8,IDRSING3
1442,9.7,0.0,0.0,2017-09-06 00:51:00,99.0,295.0,0.0,0.0,1019.9,0.0,9.5,IDRSING3
1443,9.6,0.0,0.0,2017-09-06 00:54:00,99.0,295.0,0.0,0.0,1020.2,0.0,9.4,IDRSING3
1444,9.4,0.0,0.0,2017-09-06 00:59:00,99.0,295.0,0.0,0.0,1019.9,0.0,9.2,IDRSING3
1445,9.6,0.0,0.0,2017-09-06 01:04:00,99.0,296.0,1.8,1.8,1020.2,0.0,9.4,IDRSING3
1446,9.9,0.0,0.0,2017-09-06 01:09:00,99.0,94.0,1.1,1.8,1019.9,0.0,9.7,IDRSING3
1447,9.5,0.0,0.0,2017-09-06 01:15:00,99.0,94.0,0.0,0.0,1020.2,0.0,9.3,IDRSING3
1448,9.5,0.0,0.0,2017-09-06 01:20:00,97.0,94.0,0.0,0.0,1020.2,0.0,9.1,IDRSING3
1449,9.5,0.0,0.0,2017-09-06 01:25:00,97.0,94.0,0.0,0.0,1020.2,0.0,9.1,IDRSING3
1450,9.4,0.0,0.0,2017-09-06 01:30:00,96.0,94.0,0.3,1.8,1019.9,0.0,8.9,IDRSING3
1451,9.3,0.0,0.0,2017-09-06 01:35:00,95.0,94.0,0.0,0.0,1020.2,0.0,8.5,IDRSING3
1452,9.1,0.0,0.0,2017-09-06 01:40:00,95.0,94.0,0.0,0.0,1019.9,0.0,8.3,IDRSING3
1453,9.0,0.0,0.0,2017-09-06 01:45:00,93.0,94.0,0.0,0.0,1019.9,0.0,7.9,IDRSING3
1454,8.9,0.0,0.0,2017-09-06 01:50:00,93.0,94.0,0.0,0.0,1019.9,0.0,7.8,IDRSING3
1455,8.7,0.0,0.0,2017-09-06 01:54:00,93.0,94.0,0.0,0.0,1019.9,0.0,7.6,IDRSING3
1456,8.5,0.0,0.0,2017-09-06 01:59:00,92.0,94.0,0.0,0.0,1019.9,0.0,7.3,IDRSING3
1457,8.5,0.0,0.0,2017-09-06 02:04:00,91.0,94.0,0.0,0.0,1019.5,0.0,7.2,IDRSING3
1458,8.4,0.0,0.0,2017-09-06 02:09:00,91.0,94.0,0.0,0.0,1019.9,0.0,7.1,IDRSING3
