,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
1367,10.3,0.0,0.0,2017-11-05 19:18:00,88.0,130.0,2.1,3.5,1026.3,0.0,8.3,IDRSING3
1368,10.5,0.0,0.0,2017-11-05 19:24:00,89.0,136.0,4.0,7.2,1027.0,0.0,8.7,IDRSING3
1369,10.6,0.0,0.0,2017-11-05 19:29:00,89.0,146.0,3.2,5.5,1027.0,0.0,8.8,IDRSING3
1370,10.6,0.0,0.0,2017-11-05 19:34:00,91.0,113.0,4.7,7.2,1027.0,0.0,9.2,IDRSING3
1371,10.6,0.0,0.0,2017-11-05 19:40:00,88.0,126.0,2.6,5.5,1027.0,0.0,8.6,IDRSING3
1372,10.4,0.0,0.0,2017-11-05 19:45:00,88.0,118.0,1.1,1.8,1027.3,0.0,8.4,IDRSING3
1373,10.2,0.0,0.0,2017-11-05 19:50:00,13.0,149.0,0.0,0.0,1027.7,0.0,-17.0,IDRSING3
1374,9.8,0.0,0.0,2017-11-05 19:55:00,99.0,289.0,6.1,7.2,1027.7,0.0,9.6,IDRSING3
1375,9.6,0.0,0.0,2017-11-05 20:00:00,98.0,280.0,3.2,3.5,1028.0,0.0,9.3,IDRSING3
1376,9.3,0.0,0.0,2017-11-05 20:05:00,78.0,280.0,1.4,1.8,1028.0,0.0,5.7,IDRSING3
1377,9.3,0.0,0.0,2017-11-05 20:10:00,89.0,221.0,2.1,3.5,1028.0,0.0,7.5,IDRSING3
1378,9.2,0.0,0.0,2017-11-05 20:16:00,75.0,221.0,0.0,0.0,1028.0,0.0,5.0,IDRSING3
1379,9.4,0.0,0.0,2017-11-05 20:21:00,86.0,202.0,1.8,3.5,1028.3,0.0,7.2,IDRSING3
1380,9.6,0.0,0.0,2017-11-05 20:26:00,88.0,176.0,2.1,3.5,1028.7,0.0,7.6,IDRSING3
1381,9.7,0.0,0.0,2017-11-05 20:31:00,94.0,172.0,1.8,1.8,1028.7,0.0,8.7,IDRSING3
1382,9.8,0.0,0.0,2017-11-05 20:36:00,98.0,164.0,1.4,1.8,1028.3,0.0,9.5,IDRSING3
1383,10.0,0.0,0.0,2017-11-05 20:41:00,99.0,173.0,2.1,3.5,1028.7,0.0,9.8,IDRSING3
1384,10.1,0.0,0.0,2017-11-05 20:46:00,99.0,165.0,0.6,1.8,1028.3,0.0,9.9,IDRSING3
1385,10.1,0.0,0.0,2017-11-05 20:52:00,99.0,193.0,2.1,3.5,1028.7,0.0,9.9,IDRSING3
1386,10.0,0.0,0.0,2017-11-05 20:57:00,99.0,174.0,1.8,1.8,1028.3,0.0,9.8,IDRSING3
1387,9.9,0.0,0.0,2017-11-05 21:03:00,99.0,173.0,1.8,1.8,1028.7,0.0,9.7,IDRSING3
1388,9.9,0.0,0.0,2017-11-05 21:04:00,85.0,173.0,2.1,3.5,1028.7,0.0,7.5,IDRSING3
1389,9.9,0.0,0.0,2017-11-05 21:09:00,87.0,176.0,1.4,1.8,1029.0,0.0,7.8,IDRSING3
1390,9.8,0.0,0.0,2017-11-05 21:15:00,83.0,179.0,2.9,5.5,1028.7,0.0,7.0,IDRSING3
1391,9.8,0.0,0.0,2017-11-05 21:20:00,90.0,171.0,1.1,3.5,1029.0,0.0,8.2,IDRSING3
1392,9.8,0.0,0.0,2017-11-05 21:25:00,80.0,176.0,1.1,1.8,1029.0,0.0,6.5,IDRSING3
1393,9.8,0.0,0.0,2017-11-05 21:31:00,76.0,172.0,1.4,1.8,1028.7,0.0,5.8,IDRSING3
1394,9.8,0.0,0.0,2017-11-05 21:36:00,88.0,183.0,2.1,3.5,1029.0,0.0,7.8,IDRSING3
1395,9.8,0.0,0.0,2017-11-05 21:41:00,67.0,210.0,4.7,7.2,1029.0,0.0,3.9,IDRSING3
1396,9.7,0.0,0.0,2017-11-05 21:47:00,61.0,189.0,0.0,0.0,1029.3,0.0,2.5,IDRSING3
1397,9.6,0.0,0.0,2017-11-05 21:52:00,62.0,194.0,1.4,1.8,1029.0,0.0,2.7,IDRSING3
1398,9.6,0.0,0.0,2017-11-05 21:57:00,62.0,203.0,2.9,3.5,1029.3,0.0,2.7,IDRSING3
1399,9.6,0.0,0.0,2017-11-05 22:03:00,55.0,206.0,0.0,0.0,1029.3,0.0,1.0,IDRSING3
1400,9.6,0.0,0.0,2017-11-05 22:08:00,65.0,194.0,0.0,0.0,1029.3,0.0,3.4,IDRSING3
1401,9.6,0.0,0.0,2017-11-05 22:13:00,58.0,184.0,0.0,0.0,1029.3,0.0,1.7,IDRSING3
1402,9.6,0.0,0.0,2017-11-05 22:19:00,69.0,171.0,0.0,0.0,1029.7,0.0,4.2,IDRSING3
1403,9.6,0.0,0.0,2017-11-05 22:24:00,63.0,171.0,0.0,0.0,1029.3,0.0,2.9,IDRSING3
1404,9.6,0.0,0.0,2017-11-05 22:29:00,61.0,170.0,0.6,1.8,1029.3,0.0,2.4,IDRSING3
1405,9.6,0.0,0.0,2017-11-05 22:35:00,58.0,170.0,0.0,0.0,1029.3,0.0,1.7,IDRSING3
1406,9.5,0.0,0.0,2017-11-05 22:40:00,59.0,167.0,0.3,1.8,1029.7,0.0,1.9,IDRSING3
1407,9.5,0.0,0.0,2017-11-05 22:45:00,54.0,166.0,1.1,1.8,1029.3,0.0,0.6,IDRSING3
1408,9.4,0.0,0.0,2017-11-05 22:51:00,47.0,174.0,0.0,0.0,1029.3,0.0,-1.4,IDRSING3
1409,9.4,0.0,0.0,2017-11-05 22:56:00,46.0,171.0,1.4,1.8,1029.7,0.0,-1.6,IDRSING3
1410,9.4,0.0,0.0,2017-11-05 23:01:00,52.0,178.0,0.6,1.8,1030.0,0.0,0.1,IDRSING3
1411,9.4,0.0,0.0,2017-11-05 23:06:00,50.0,173.0,1.1,1.8,1029.7,0.0,-0.5,IDRSING3
1412,9.5,0.0,0.0,2017-11-05 23:11:00,50.0,168.0,0.3,1.8,1029.7,0.0,-0.4,IDRSING3
1413,9.5,0.0,0.0,2017-11-05 23:16:00,52.0,176.0,0.0,0.0,1029.7,0.0,0.1,IDRSING3
1414,9.5,0.0,0.0,2017-11-05 23:21:00,49.0,175.0,0.3,1.8,1029.7,0.0,-0.7,IDRSING3
1415,9.4,0.0,0.0,2017-11-05 23:26:00,44.0,163.0,0.0,0.0,1029.7,0.0,-2.2,IDRSING3
1416,9.4,0.0,0.0,2017-11-05 23:31:00,41.0,163.0,1.1,1.8,1030.0,0.0,-3.2,IDRSING3
1417,9.3,0.0,0.0,2017-11-05 23:36:00,43.0,174.0,1.4,1.8,1030.0,0.0,-2.6,IDRSING3
1418,9.4,0.0,0.0,2017-11-05 23:41:00,80.0,192.0,9.7,11.1,1030.0,0.0,6.1,IDRSING3
1419,9.5,0.0,0.0,2017-11-05 23:46:00,81.0,208.0,4.0,5.5,1030.0,0.0,6.4,IDRSING3
1420,9.5,0.0,0.0,2017-11-05 23:52:00,99.0,198.0,6.1,11.1,1030.0,0.0,9.3,IDRSING3
1421,9.4,0.0,0.0,2017-11-05 23:57:00,99.0,214.0,6.4,7.2,1030.0,0.0,9.2,IDRSING3
1422,9.3,0.0,0.0,2017-11-06 00:02:00,99.0,218.0,6.9,7.2,1029.7,0.0,9.1,IDRSING3
1423,9.3,0.0,0.0,2017-11-06 00:07:00,99.0,221.0,5.5,7.2,1030.4,0.0,9.1,IDRSING3
1424,9.2,0.0,0.0,2017-11-06 00:12:00,99.0,215.0,5.5,9.3,1030.4,0.0,9.0,IDRSING3
1425,9.1,0.0,0.0,2017-11-06 00:17:00,99.0,226.0,6.1,7.2,1030.4,0.0,8.9,IDRSING3
1426,9.0,0.0,0.0,2017-11-06 00:22:00,90.0,221.0,4.0,5.5,1030.4,0.0,7.4,IDRSING3
1427,8.9,0.0,0.0,2017-11-06 00:27:00,99.0,214.0,5.5,7.2,1030.4,0.0,8.7,IDRSING3
1428,8.8,0.0,0.0,2017-11-06 00:32:00,89.0,210.0,4.3,7.2,1030.4,0.0,7.1,IDRSING3
1429,8.8,0.0,0.0,2017-11-06 00:37:00,97.0,211.0,4.0,5.5,1030.4,0.0,8.4,IDRSING3
1430,8.7,0.0,0.0,2017-11-06 00:42:00,81.0,197.0,1.4,1.8,1030.4,0.0,5.6,IDRSING3
1431,8.6,0.0,0.0,2017-11-06 00:47:00,89.0,210.0,5.0,5.5,1030.4,0.0,6.9,IDRSING3
1432,8.5,0.0,0.0,2017-11-06 00:52:00,83.0,212.0,5.5,7.2,1030.4,0.0,5.8,IDRSING3
1433,8.5,0.0,0.0,2017-11-06 00:57:00,87.0,219.0,6.4,7.2,1030.4,0.0,6.5,IDRSING3
1434,8.5,0.0,0.0,2017-11-06 01:02:00,88.0,241.0,4.7,5.5,1030.4,0.0,6.6,IDRSING3
1435,8.4,0.0,0.0,2017-11-06 01:07:00,75.0,233.0,4.0,5.5,1030.4,0.0,4.2,IDRSING3
1436,8.3,0.0,0.0,2017-11-06 01:12:00,55.0,223.0,1.8,1.8,1030.4,0.0,-0.2,IDRSING3
1437,8.2,0.0,0.0,2017-11-06 01:17:00,54.0,223.0,1.1,1.8,1030.4,0.0,-0.6,IDRSING3
1438,8.1,0.0,0.0,2017-11-06 01:22:00,49.0,223.0,0.0,0.0,1030.4,0.0,-2.0,IDRSING3
1439,8.1,0.0,0.0,2017-11-06 01:27:00,64.0,223.0,0.3,1.8,1030.4,0.0,1.7,IDRSING3
1440,8.1,0.0,0.0,2017-11-06 01:32:00,60.0,223.0,0.0,0.0,1030.4,0.0,0.8,IDRSING3
1441,8.1,0.0,0.0,2017-11-06 01:37:00,63.0,223.0,0.0,0.0,1030.4,0.0,1.5,IDRSING3
1442,8.2,0.0,0.0,2017-11-06 01:42:00,66.0,223.0,0.0,0.0,1030.0,0.0,2.2,IDRSING3
1443,8.2,0.0,0.0,2017-11-06 01:43:00,64.0,223.0,0.0,0.0,1030.0,0.0,1.8,IDRSING3
1444,8.1,0.0,0.0,2017-11-06 01:48:00,52.0,223.0,0.0,0.0,1030.4,0.0,-1.2,IDRSING3
1445,8.1,0.0,0.0,2017-11-06 01:53:00,48.0,223.0,0.0,0.0,1030.0,0.0,-2.3,IDRSING3
1446,8.0,0.0,0.0,2017-11-06 01:58:00,46.0,223.0,0.0,0.0,1030.4,0.0,-2.9,IDRSING3
1447,8.0,0.0,0.0,2017-11-06 02:02:00,46.0,209.0,0.0,0.0,1030.4,0.0,-2.9,IDRSING3
1448,8.0,0.0,0.0,2017-11-06 02:08:00,48.0,192.0,0.3,1.8,1030.7,0.0,-2.3,IDRSING3
1449,8.0,0.0,0.0,2017-11-06 02:13:00,51.0,191.0,0.0,0.0,1030.7,0.0,-1.5,IDRSING3
1450,8.0,0.0,0.0,2017-11-06 02:23:00,43.0,191.0,0.0,0.0,1030.4,0.0,-3.8,IDRSING3
1451,7.9,0.0,0.0,2017-11-06 02:28:00,41.0,191.0,0.3,1.8,1030.4,0.0,-4.5,IDRSING3
1452,7.9,0.0,0.0,2017-11-06 02:33:00,39.0,191.0,0.0,0.0,1030.7,0.0,-5.2,IDRSING3
1453,7.9,0.0,0.0,2017-11-06 02:38:00,37.0,191.0,0.0,0.0,1030.4,0.0,-5.9,IDRSING3
1454,7.8,0.0,0.0,2017-11-06 02:43:00,44.0,191.0,0.0,0.0,1030.4,0.0,-3.7,IDRSING3
1455,7.8,0.0,0.0,2017-11-06 02:48:00,50.0,191.0,0.3,1.8,1030.4,0.0,-2.0,IDRSING3
1456,8.0,0.0,0.0,2017-11-06 02:53:00,59.0,191.0,1.4,1.8,1030.7,0.0,0.5,IDRSING3
1457,8.0,0.0,0.0,2017-11-06 02:57:00,37.0,191.0,0.0,0.0,1030.4,0.0,-5.8,IDRSING3
1458,7.9,0.0,0.0,2017-11-06 03:02:00,34.0,191.0,0.0,0.0,1030.7,0.0,-7.0,IDRSING3
1459,7.8,0.0,0.0,2017-11-06 03:03:00,35.0,191.0,0.0,0.0,1030.7,0.0,-6.7,IDRSING3
1460,7.7,0.0,0.0,2017-11-06 03:08:00,18.0,191.0,0.0,0.0,1030.7,0.0,-15.1,IDRSING3
1461,7.6,0.0,0.0,2017-11-06 03:13:00,18.0,191.0,0.0,0.0,1030.7,0.0,-15.2,IDRSING3
1462,7.6,0.0,0.0,2017-11-06 03:20:00,17.0,191.0,0.0,0.0,1030.7,0.0,-15.9,IDRSING3
1463,7.6,0.0,0.0,2017-11-06 03:25:00,24.0,191.0,0.0,0.0,1030.4,0.0,-11.7,IDRSING3
1464,7.6,0.0,0.0,2017-11-06 03:26:00,31.0,191.0,0.0,0.0,1030.4,0.0,-8.5,IDRSING3
1465,7.7,0.0,0.0,2017-11-06 03:31:00,37.0,191.0,0.0,0.0,1030.7,0.0,-6.1,IDRSING3
1466,7.8,0.0,0.0,2017-11-06 03:36:00,21.0,191.0,0.0,0.0,1030.4,0.0,-13.2,IDRSING3
1467,7.7,0.0,0.0,2017-11-06 03:41:00,41.0,191.0,0.0,0.0,1030.4,0.0,-4.7,IDRSING3
1468,7.8,0.0,0.0,2017-11-06 03:43:00,54.0,191.0,0.0,0.0,1030.4,0.0,-0.9,IDRSING3
1469,7.9,0.0,0.0,2017-11-06 03:48:00,41.0,191.0,0.0,0.0,1030.7,0.0,-4.5,IDRSING3
1470,7.8,0.0,0.0,2017-11-06 03:53:00,10.0,191.0,1.8,1.8,1031.0,0.0,-22.0,IDRSING3
1471,7.5,0.0,0.0,2017-11-06 03:58:00,13.0,191.0,0.0,0.0,1031.0,0.0,-19.2,IDRSING3
1472,7.5,0.0,0.0,2017-11-06 04:03:00,23.0,191.0,0.0,0.0,1030.7,0.0,-12.3,IDRSING3
1473,7.5,0.0,0.0,2017-11-06 04:08:00,24.0,191.0,0.0,0.0,1031.0,0.0,-11.8,IDRSING3
1474,7.6,0.0,0.0,2017-11-06 04:13:00,15.0,191.0,0.0,0.0,1031.0,0.0,-17.4,IDRSING3
1475,7.5,0.0,0.0,2017-11-06 04:18:00,11.0,191.0,0.0,0.0,1031.0,0.0,-21.1,IDRSING3
1476,7.5,0.0,0.0,2017-11-06 04:24:00,10.0,191.0,0.0,0.0,1031.0,0.0,-22.2,IDRSING3
1477,7.4,0.0,0.0,2017-11-06 04:29:00,13.0,191.0,0.0,0.0,1031.0,0.0,-19.2,IDRSING3
1478,7.5,0.0,0.0,2017-11-06 04:34:00,12.0,191.0,0.0,0.0,1031.0,0.0,-20.1,IDRSING3
1479,7.5,0.0,0.0,2017-11-06 04:39:00,11.0,190.0,0.3,1.8,1031.0,0.0,-21.1,IDRSING3
1480,7.5,0.0,0.0,2017-11-06 04:44:00,14.0,190.0,0.0,0.0,1031.0,0.0,-18.3,IDRSING3
1481,7.5,0.0,0.0,2017-11-06 04:49:00,10.0,190.0,0.0,0.0,1031.0,0.0,-22.2,IDRSING3
1482,7.5,0.0,0.0,2017-11-06 04:54:00,12.0,190.0,0.0,0.0,1031.4,0.0,-20.1,IDRSING3
1483,7.5,0.0,0.0,2017-11-06 04:59:00,10.0,190.0,0.0,0.0,1031.4,0.0,-22.2,IDRSING3
1484,7.5,0.0,0.0,2017-11-06 05:04:00,14.0,190.0,0.0,0.0,1031.4,0.0,-18.3,IDRSING3
1485,7.4,0.0,0.0,2017-11-06 05:09:00,10.0,190.0,0.0,0.0,1031.4,0.0,-22.3,IDRSING3
1486,7.3,0.0,0.0,2017-11-06 05:14:00,10.0,190.0,0.0,0.0,1031.7,0.0,-22.3,IDRSING3
1487,7.3,0.0,0.0,2017-11-06 05:20:00,10.0,190.0,0.0,0.0,1031.7,0.0,-22.3,IDRSING3
1488,7.3,0.0,0.0,2017-11-06 05:25:00,99.0,190.0,0.0,0.0,1031.7,0.0,7.1,IDRSING3
1489,7.3,0.0,0.0,2017-11-06 05:30:00,13.0,190.0,0.0,0.0,1031.4,0.0,-19.3,IDRSING3
1490,7.3,0.0,0.0,2017-11-06 05:35:00,10.0,190.0,0.0,0.0,1032.1,0.0,-22.3,IDRSING3
1491,7.3,0.0,0.0,2017-11-06 05:40:00,10.0,190.0,0.0,0.0,1032.1,0.0,-22.3,IDRSING3
1492,7.3,0.0,0.0,2017-11-06 05:45:00,10.0,190.0,0.0,0.0,1032.1,0.0,-22.3,IDRSING3
1493,7.3,0.0,0.0,2017-11-06 05:50:00,10.0,190.0,0.0,0.0,1032.1,0.0,-22.3,IDRSING3
1494,7.2,0.0,0.0,2017-11-06 05:55:00,10.0,190.0,0.0,0.0,1032.1,2.08,-22.4,IDRSING3
1495,7.2,0.0,0.0,2017-11-06 06:00:00,10.0,190.0,0.0,0.0,1032.1,3.79,-22.4,IDRSING3
1496,7.2,0.0,0.0,2017-11-06 06:05:00,10.0,190.0,0.0,0.0,1032.4,8.56,-22.4,IDRSING3
1497,7.3,0.0,0.0,2017-11-06 06:10:00,99.0,190.0,0.0,0.0,1032.1,12.11,7.1,IDRSING3
1498,7.3,0.0,0.0,2017-11-06 06:15:00,99.0,190.0,0.0,0.0,1032.1,17.25,7.1,IDRSING3
1499,7.4,0.0,0.0,2017-11-06 06:20:00,99.0,190.0,0.0,0.0,1032.4,32.05,7.2,IDRSING3
1500,7.7,0.0,0.0,2017-11-06 06:25:00,10.0,190.0,0.0,0.0,1032.4,47.22,-22.0,IDRSING3
1501,8.1,0.0,0.0,2017-11-06 06:30:00,21.0,190.0,0.0,0.0,1032.4,58.11,-12.9,IDRSING3
1502,8.5,0.0,0.0,2017-11-06 06:36:00,58.0,190.0,0.3,1.8,1032.7,65.94,0.7,IDRSING3
1503,8.5,0.0,0.0,2017-11-06 06:41:00,53.0,190.0,0.0,0.0,1032.7,61.17,-0.5,IDRSING3
1504,8.5,0.0,0.0,2017-11-06 06:46:00,45.0,190.0,0.0,0.0,1033.1,61.17,-2.8,IDRSING3
1505,8.5,0.0,0.0,2017-11-06 06:48:00,35.0,190.0,0.0,0.0,1033.1,62.02,-6.1,IDRSING3
1506,8.5,0.0,0.0,2017-11-06 06:53:00,35.0,190.0,0.0,0.0,1033.1,65.45,-6.1,IDRSING3
1507,8.5,0.0,0.0,2017-11-06 06:58:00,59.0,190.0,0.0,0.0,1033.1,65.94,0.9,IDRSING3
1508,8.4,0.0,0.0,2017-11-06 07:03:00,53.0,190.0,0.0,0.0,1033.1,78.9,-0.6,IDRSING3
1509,8.6,0.0,0.0,2017-11-06 07:08:00,73.0,190.0,0.0,0.0,1033.1,103.13,4.1,IDRSING3
1510,9.1,0.0,0.0,2017-11-06 07:13:00,98.0,190.0,0.0,0.0,1033.1,111.82,8.8,IDRSING3
1511,9.3,0.0,0.0,2017-11-06 07:18:00,92.0,190.0,0.0,0.0,1033.1,125.27,8.1,IDRSING3
1512,9.3,0.0,0.0,2017-11-06 07:24:00,96.0,190.0,0.0,0.0,1033.4,140.44,8.8,IDRSING3
1513,9.8,0.0,0.0,2017-11-06 07:29:00,88.0,190.0,0.0,0.0,1033.4,122.7,7.8,IDRSING3
1514,9.4,0.0,0.0,2017-11-06 07:34:00,91.0,190.0,1.4,1.8,1033.1,114.02,8.1,IDRSING3
1515,9.0,0.0,0.0,2017-11-06 07:39:00,10.0,190.0,0.6,1.8,1033.4,115.36,-21.0,IDRSING3
1516,9.3,0.0,0.0,2017-11-06 07:44:00,89.0,190.0,0.0,0.0,1033.4,118.78,7.5,IDRSING3
1517,9.7,0.0,0.0,2017-11-06 07:49:00,99.0,189.0,0.6,1.8,1033.4,115.36,9.5,IDRSING3
1518,9.7,0.0,0.0,2017-11-06 07:54:00,98.0,135.0,1.4,1.8,1033.4,127.47,9.4,IDRSING3
1519,9.7,0.0,0.0,2017-11-06 08:00:00,99.0,135.0,1.4,1.8,1033.4,127.96,9.5,IDRSING3
1520,9.7,0.0,0.0,2017-11-06 08:05:00,99.0,133.0,1.1,1.8,1033.4,115.36,9.5,IDRSING3
1521,9.5,0.0,0.0,2017-11-06 08:10:00,99.0,111.0,4.0,5.5,1033.4,108.88,9.3,IDRSING3
1522,9.3,0.0,0.0,2017-11-06 08:15:00,99.0,129.0,2.6,3.5,1033.4,104.48,9.1,IDRSING3
1523,9.4,0.0,0.0,2017-11-06 08:20:00,99.0,135.0,2.9,3.5,1033.7,107.04,9.2,IDRSING3
1524,9.5,0.0,0.0,2017-11-06 08:25:00,99.0,130.0,0.0,0.0,1033.7,179.1,9.3,IDRSING3
1525,10.2,0.0,0.0,2017-11-06 08:31:00,10.0,129.0,2.6,3.5,1033.7,188.64,-20.1,IDRSING3
1526,10.1,0.0,0.0,2017-11-06 08:36:00,10.0,118.0,2.9,3.5,1033.7,183.5,-20.2,IDRSING3
1527,10.0,0.0,0.0,2017-11-06 08:41:00,10.0,126.0,1.4,3.5,1033.7,180.44,-20.2,IDRSING3
1528,10.0,0.0,0.0,2017-11-06 08:47:00,10.0,125.0,4.0,5.5,1033.7,172.98,-20.2,IDRSING3
1529,10.1,0.0,0.0,2017-11-06 08:52:00,99.0,135.0,0.3,1.8,1033.7,170.05,9.9,IDRSING3
1530,10.5,0.0,0.0,2017-11-06 08:57:00,10.0,94.0,1.1,1.8,1033.7,157.44,-19.9,IDRSING3
1531,10.3,0.0,0.0,2017-11-06 09:02:00,11.0,136.0,0.0,0.0,1033.7,165.27,-18.9,IDRSING3
1532,10.5,0.0,0.0,2017-11-06 09:07:00,21.0,119.0,2.1,5.5,1034.1,152.68,-10.9,IDRSING3
1533,10.4,0.0,0.0,2017-11-06 09:12:00,12.0,118.0,4.0,5.5,1034.1,160.02,-17.8,IDRSING3
1534,10.4,0.0,0.0,2017-11-06 09:17:00,11.0,114.0,2.9,3.5,1034.1,149.98,-18.8,IDRSING3
1535,10.3,0.0,0.0,2017-11-06 09:22:00,10.0,168.0,2.9,3.5,1034.1,136.16,-20.0,IDRSING3
1536,10.2,0.0,0.0,2017-11-06 09:27:00,10.0,119.0,0.0,0.0,1034.1,132.73,-20.1,IDRSING3
1537,10.5,0.0,0.0,2017-11-06 09:32:00,13.0,58.0,1.4,3.5,1034.4,128.33,-16.8,IDRSING3
1538,10.4,0.0,0.0,2017-11-06 09:37:00,99.0,135.0,0.3,1.8,1034.4,147.9,10.2,IDRSING3
1539,10.7,0.0,0.0,2017-11-06 09:43:00,23.0,135.0,0.3,1.8,1034.4,165.27,-9.6,IDRSING3
1540,10.9,0.0,0.0,2017-11-06 09:48:00,18.0,146.0,2.1,5.5,1034.1,163.44,-12.5,IDRSING3
1541,10.7,0.0,0.0,2017-11-06 09:53:00,19.0,135.0,1.1,1.8,1034.4,160.51,-12.0,IDRSING3
1542,10.7,0.0,0.0,2017-11-06 09:59:00,99.0,111.0,0.0,0.0,1034.1,154.39,10.5,IDRSING3
1543,10.9,0.0,0.0,2017-11-06 10:04:00,16.0,155.0,3.5,5.5,1034.1,163.07,-13.9,IDRSING3
1544,10.7,0.0,0.0,2017-11-06 10:09:00,99.0,142.0,0.0,0.0,1034.4,149.98,10.5,IDRSING3
1545,10.7,0.0,0.0,2017-11-06 10:15:00,23.0,137.0,2.1,3.5,1034.1,153.53,-9.6,IDRSING3
1546,10.7,0.0,0.0,2017-11-06 10:20:00,20.0,136.0,0.0,0.0,1034.1,156.95,-11.4,IDRSING3
1547,10.9,0.0,0.0,2017-11-06 10:25:00,28.0,69.0,2.9,3.5,1034.1,138.73,-6.9,IDRSING3
1548,11.0,0.0,0.0,2017-11-06 10:31:00,38.0,121.0,3.5,3.5,1034.1,133.95,-2.8,IDRSING3
1549,10.6,0.0,0.0,2017-11-06 10:36:00,17.0,259.0,0.0,0.0,1034.4,127.47,-13.5,IDRSING3
1550,10.7,0.0,0.0,2017-11-06 10:41:00,26.0,260.0,0.6,1.8,1034.4,133.95,-8.0,IDRSING3
1551,10.8,0.0,0.0,2017-11-06 10:47:00,99.0,79.0,0.0,0.0,1034.4,156.59,10.6,IDRSING3
1552,11.1,0.0,0.0,2017-11-06 10:52:00,21.0,61.0,0.0,0.0,1034.4,161.36,-10.4,IDRSING3
1553,11.3,0.0,0.0,2017-11-06 10:57:00,44.0,61.0,0.0,0.0,1034.4,150.96,-0.5,IDRSING3
1554,10.9,0.0,0.0,2017-11-06 11:03:00,31.0,61.0,0.0,0.0,1034.8,133.1,-5.6,IDRSING3
1555,10.8,0.0,0.0,2017-11-06 11:08:00,99.0,61.0,1.8,1.8,1034.4,121.85,10.6,IDRSING3
1556,10.6,0.0,0.0,2017-11-06 11:13:00,10.0,61.0,1.4,1.8,1034.4,101.41,-19.8,IDRSING3
1557,10.5,0.0,0.0,2017-11-06 11:19:00,12.0,269.0,1.8,3.5,1034.4,94.07,-17.7,IDRSING3
1558,10.5,0.0,0.0,2017-11-06 11:24:00,14.0,252.0,0.0,0.0,1034.4,96.65,-15.9,IDRSING3
1559,10.6,0.0,0.0,2017-11-06 11:29:00,16.0,252.0,0.0,0.0,1034.4,88.82,-14.2,IDRSING3
1560,10.6,0.0,0.0,2017-11-06 11:35:00,12.0,253.0,0.6,1.8,1034.8,83.68,-17.6,IDRSING3
1561,10.5,0.0,0.0,2017-11-06 11:40:00,24.0,319.0,1.8,1.8,1034.8,82.82,-9.2,IDRSING3
1562,10.6,0.0,0.0,2017-11-06 11:45:00,10.0,323.0,2.1,3.5,1034.8,74.5,-19.8,IDRSING3
1563,10.5,0.0,0.0,2017-11-06 11:51:00,26.0,323.0,1.8,1.8,1034.4,81.1,-8.2,IDRSING3
1564,10.7,0.0,0.0,2017-11-06 11:56:00,28.0,323.0,0.3,1.8,1034.8,104.48,-7.0,IDRSING3
1565,10.9,0.0,0.0,2017-11-06 12:01:00,13.0,323.0,0.0,0.0,1034.8,107.53,-16.4,IDRSING3
1566,11.2,0.0,0.0,2017-11-06 12:07:00,29.0,72.0,0.3,1.8,1034.8,100.56,-6.2,IDRSING3
1567,11.2,0.0,0.0,2017-11-06 12:12:00,30.0,143.0,2.9,3.5,1034.8,98.36,-5.7,IDRSING3
1568,11.2,0.0,0.0,2017-11-06 12:17:00,10.0,141.0,0.0,0.0,1034.8,114.02,-19.3,IDRSING3
1569,11.3,0.0,0.0,2017-11-06 12:23:00,20.0,112.0,0.0,0.0,1034.4,109.73,-10.9,IDRSING3
1570,11.2,0.0,0.0,2017-11-06 12:28:00,28.0,322.0,4.0,5.5,1034.8,103.13,-6.6,IDRSING3
1571,11.1,0.0,0.0,2017-11-06 12:33:00,18.0,94.0,0.3,1.8,1034.8,92.36,-12.3,IDRSING3
1572,11.2,0.0,0.0,2017-11-06 12:39:00,24.0,186.0,1.4,1.8,1034.8,85.39,-8.6,IDRSING3
1573,11.2,0.0,0.0,2017-11-06 12:44:00,14.0,133.0,2.6,3.5,1034.4,76.7,-15.3,IDRSING3
1574,11.1,0.0,0.0,2017-11-06 12:49:00,14.0,133.0,2.1,3.5,1034.8,82.33,-15.4,IDRSING3
1575,11.1,0.0,0.0,2017-11-06 12:54:00,99.0,133.0,0.0,0.0,1034.4,86.24,10.9,IDRSING3
1576,11.2,0.0,0.0,2017-11-06 12:59:00,99.0,133.0,0.0,0.0,1034.8,87.59,11.0,IDRSING3
1577,11.2,0.0,0.0,2017-11-06 13:04:00,10.0,133.0,0.0,0.0,1034.8,77.19,-19.3,IDRSING3
1578,11.1,0.0,0.0,2017-11-06 13:09:00,14.0,133.0,0.0,0.0,1034.8,64.96,-15.4,IDRSING3
1579,10.9,0.0,0.0,2017-11-06 13:15:00,19.0,133.0,0.0,0.0,1034.8,57.62,-11.8,IDRSING3
1580,10.8,0.0,0.0,2017-11-06 13:20:00,10.0,133.0,0.0,0.0,1034.8,51.5,-19.6,IDRSING3
1581,10.8,0.0,0.0,2017-11-06 13:25:00,99.0,133.0,0.0,0.0,1034.8,45.02,10.6,IDRSING3
1582,10.8,0.0,0.0,2017-11-06 13:30:00,99.0,133.0,0.0,0.0,1034.8,41.96,10.6,IDRSING3
