,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
2040,12.1,0.0,0.0,2017-05-08 05:44:00,82.0,322.0,7.2,9.3,1009.4,113.65,9.1,IDRSING3
2041,12.2,0.0,0.0,2017-05-08 05:49:00,82.0,352.0,3.5,5.5,1009.4,204.66,9.2,IDRSING3
2042,12.4,0.0,0.0,2017-05-08 05:54:00,81.0,313.0,8.2,11.1,1009.4,233.78,9.2,IDRSING3
2043,12.8,0.0,0.0,2017-05-08 05:59:00,80.0,333.0,8.7,9.3,1009.4,264.61,9.4,IDRSING3
2044,13.0,0.0,0.0,2017-05-08 06:05:00,79.0,23.0,9.7,13.0,1009.4,267.18,9.5,IDRSING3
2045,13.3,0.0,0.0,2017-05-08 06:10:00,76.0,3.0,9.3,13.0,1009.7,302.29,9.1,IDRSING3
2046,13.1,0.0,0.0,2017-05-08 06:16:00,76.0,12.0,11.1,16.6,1009.4,311.83,9.0,IDRSING3
2047,13.2,0.0,0.0,2017-05-08 06:21:00,75.0,42.0,12.6,16.6,1009.4,270.61,8.9,IDRSING3
2048,13.1,0.0,0.0,2017-05-08 06:26:00,77.0,343.0,9.3,11.1,1009.4,273.66,9.1,IDRSING3
2049,13.2,0.0,0.0,2017-05-08 06:31:00,75.0,329.0,9.7,11.1,1009.4,285.41,8.9,IDRSING3
2050,13.3,0.0,0.0,2017-05-08 06:36:00,74.0,338.0,9.3,11.1,1009.4,298.01,8.8,IDRSING3
2051,13.5,0.0,0.0,2017-05-08 06:41:00,74.0,20.0,8.7,11.1,1009.4,384.74,9.0,IDRSING3
2052,13.7,0.0,0.0,2017-05-08 06:46:00,74.0,304.0,9.7,11.1,1009.4,421.2,9.2,IDRSING3
2053,13.9,0.0,0.0,2017-05-08 06:51:00,72.0,4.0,4.7,9.3,1009.4,433.31,8.9,IDRSING3
2054,14.0,0.0,0.0,2017-05-08 06:57:00,71.0,21.0,10.5,13.0,1009.7,322.72,8.8,IDRSING3
2055,14.0,0.0,0.0,2017-05-08 07:02:00,70.0,350.0,13.7,16.6,1009.4,344.86,8.6,IDRSING3
2056,14.0,0.0,0.0,2017-05-08 07:07:00,70.0,323.0,11.1,14.8,1009.7,459.74,8.6,IDRSING3
2057,14.4,0.0,0.0,2017-05-08 07:13:00,70.0,340.0,9.0,11.1,1009.7,477.11,9.0,IDRSING3
2058,14.4,0.0,0.0,2017-05-08 07:18:00,69.0,356.0,6.1,9.3,1009.7,493.13,8.8,IDRSING3
2059,14.4,0.0,0.0,2017-05-08 07:22:00,71.0,358.0,12.2,14.8,1009.7,573.88,9.2,IDRSING3
2060,14.4,0.0,0.0,2017-05-08 07:27:00,71.0,346.0,14.0,16.6,1009.7,229.38,9.2,IDRSING3
2061,14.3,0.0,0.0,2017-05-08 07:32:00,70.0,12.0,10.8,13.0,1009.7,201.61,8.9,IDRSING3
2062,13.9,0.0,0.0,2017-05-08 07:37:00,72.0,328.0,8.2,9.3,1009.7,241.12,8.9,IDRSING3
2063,14.4,0.0,0.0,2017-05-08 07:42:00,67.0,350.0,11.1,13.0,1009.7,659.39,8.3,IDRSING3
2064,15.2,0.0,0.0,2017-05-08 07:47:00,58.0,15.0,11.9,14.8,1010.0,595.16,7.0,IDRSING3
2065,15.1,0.0,0.0,2017-05-08 07:52:00,58.0,358.0,11.9,16.6,1010.0,637.62,6.9,IDRSING3
2066,15.0,0.0,0.0,2017-05-08 07:57:00,60.0,11.0,12.2,21.9,1009.7,628.07,7.3,IDRSING3
2067,14.9,0.0,0.0,2017-05-08 08:02:00,60.0,18.0,8.7,11.1,1009.7,640.67,7.2,IDRSING3
2068,15.0,0.0,0.0,2017-05-08 08:07:00,60.0,12.0,9.7,13.0,1010.0,569.96,7.3,IDRSING3
2069,14.8,0.0,0.0,2017-05-08 08:13:00,61.0,30.0,6.1,9.3,1010.0,673.21,7.4,IDRSING3
2070,15.0,0.0,0.0,2017-05-08 08:18:00,59.0,357.0,15.4,18.3,1009.7,224.61,7.1,IDRSING3
2071,14.7,0.0,0.0,2017-05-08 08:23:00,59.0,24.0,7.9,13.0,1010.0,731.82,6.8,IDRSING3
2072,15.3,0.0,0.0,2017-05-08 08:28:00,58.0,4.0,10.8,14.8,1010.0,612.9,7.1,IDRSING3
2073,15.3,0.0,0.0,2017-05-08 08:33:00,59.0,11.0,6.4,9.3,1010.0,706.61,7.4,IDRSING3
2074,15.3,0.0,0.0,2017-05-08 08:38:00,58.0,344.0,7.6,9.3,1009.7,581.22,7.1,IDRSING3
2075,15.4,0.0,0.0,2017-05-08 08:43:00,56.0,342.0,11.1,14.8,1009.7,728.75,6.7,IDRSING3
2076,15.6,0.0,0.0,2017-05-08 08:49:00,57.0,35.0,7.9,13.0,1009.7,618.16,7.1,IDRSING3
2077,15.6,0.0,0.0,2017-05-08 08:54:00,58.0,327.0,14.0,18.3,1009.7,650.21,7.4,IDRSING3
2078,15.7,0.0,0.0,2017-05-08 08:59:00,58.0,332.0,10.5,13.0,1009.7,724.84,7.5,IDRSING3
2079,16.2,0.0,0.0,2017-05-08 09:05:00,56.0,38.0,6.9,9.3,1009.7,674.07,7.4,IDRSING3
2080,15.8,0.0,0.0,2017-05-08 09:10:00,57.0,40.0,1.1,1.8,1009.7,504.51,7.3,IDRSING3
2081,15.6,0.0,0.0,2017-05-08 09:15:00,60.0,345.0,8.2,11.1,1009.7,657.19,7.9,IDRSING3
2082,15.8,0.0,0.0,2017-05-08 09:21:00,56.0,46.0,9.7,16.6,1010.0,677.62,7.1,IDRSING3
2083,16.0,0.0,0.0,2017-05-08 09:26:00,53.0,11.0,13.7,18.3,1009.7,796.04,6.5,IDRSING3
2084,16.2,0.0,0.0,2017-05-08 09:31:00,55.0,18.0,5.5,7.2,1010.0,708.82,7.2,IDRSING3
2085,16.6,0.0,0.0,2017-05-08 09:36:00,54.0,19.0,14.0,18.3,1009.7,735.24,7.3,IDRSING3
2086,16.3,0.0,0.0,2017-05-08 09:41:00,53.0,14.0,8.7,11.1,1010.0,723.5,6.7,IDRSING3
2087,16.9,0.0,0.0,2017-05-08 09:46:00,53.0,0.0,8.2,9.3,1009.7,722.27,7.3,IDRSING3
2088,17.0,0.0,0.0,2017-05-08 09:51:00,53.0,10.0,19.1,23.8,1009.7,630.77,7.4,IDRSING3
2089,16.4,0.0,0.0,2017-05-08 09:57:00,54.0,338.0,17.2,18.3,1009.7,605.56,7.1,IDRSING3
2090,16.5,0.0,0.0,2017-05-08 10:02:00,51.0,23.0,12.2,16.6,1009.4,558.22,6.3,IDRSING3
2091,16.6,0.0,0.0,2017-05-08 10:07:00,51.0,350.0,10.5,13.0,1009.4,689.24,6.4,IDRSING3
2092,17.1,0.0,0.0,2017-05-08 10:13:00,52.0,36.0,2.1,5.5,1009.4,719.58,7.2,IDRSING3
2093,17.3,0.0,0.0,2017-05-08 10:18:00,50.0,56.0,13.7,16.6,1009.4,724.84,6.8,IDRSING3
2094,17.0,0.0,0.0,2017-05-08 10:23:00,50.0,325.0,3.5,5.5,1009.4,756.04,6.5,IDRSING3
2095,17.4,0.0,0.0,2017-05-08 10:28:00,52.0,350.0,8.7,9.3,1009.7,769.49,7.5,IDRSING3
2096,17.6,0.0,0.0,2017-05-08 10:33:00,50.0,10.0,16.9,20.1,1009.4,680.19,7.1,IDRSING3
2097,17.9,0.0,0.0,2017-05-08 10:38:00,50.0,3.0,6.1,9.3,1009.4,524.82,7.4,IDRSING3
2098,17.5,0.0,0.0,2017-05-08 10:43:00,50.0,36.0,4.7,7.2,1009.4,463.28,7.0,IDRSING3
2099,16.9,0.0,0.0,2017-05-08 10:48:00,49.0,27.0,8.2,13.0,1009.4,350.49,6.1,IDRSING3
2100,17.2,0.0,0.0,2017-05-08 10:53:00,48.0,89.0,4.7,7.2,1009.4,633.33,6.1,IDRSING3
2101,17.5,0.0,0.0,2017-05-08 10:58:00,49.0,125.0,2.9,7.2,1009.4,619.87,6.7,IDRSING3
2102,18.1,0.0,0.0,2017-05-08 11:04:00,49.0,338.0,10.5,13.0,1009.4,571.31,7.2,IDRSING3
2103,17.4,0.0,0.0,2017-05-08 11:09:00,48.0,15.0,9.7,14.8,1009.4,646.3,6.3,IDRSING3
2104,17.6,0.0,0.0,2017-05-08 11:14:00,48.0,352.0,7.9,9.3,1009.0,605.93,6.5,IDRSING3
2105,17.9,0.0,0.0,2017-05-08 11:19:00,45.0,70.0,15.4,18.3,1009.0,619.02,5.8,IDRSING3
2106,18.2,0.0,0.0,2017-05-08 11:24:00,48.0,11.0,5.8,9.3,1009.4,637.62,7.0,IDRSING3
2107,18.4,0.0,0.0,2017-05-08 11:29:00,43.0,17.0,8.7,13.0,1009.0,481.88,5.6,IDRSING3
2108,18.1,0.0,0.0,2017-05-08 11:34:00,45.0,1.0,1.4,1.8,1009.0,571.67,6.0,IDRSING3
2109,18.5,0.0,0.0,2017-05-08 11:39:00,44.0,356.0,11.1,14.8,1009.0,636.39,6.0,IDRSING3
2110,18.8,0.0,0.0,2017-05-08 11:44:00,46.0,29.0,2.1,3.5,1009.0,655.48,6.9,IDRSING3
2111,19.8,0.0,0.0,2017-05-08 11:49:00,45.0,2.0,4.0,5.5,1009.0,649.36,7.6,IDRSING3
2112,19.2,0.0,0.0,2017-05-08 11:54:00,43.0,314.0,5.8,7.2,1009.0,619.87,6.3,IDRSING3
2113,18.9,0.0,0.0,2017-05-08 11:59:00,43.0,358.0,11.1,13.0,1009.0,553.08,6.1,IDRSING3
2114,18.6,0.0,0.0,2017-05-08 12:04:00,42.0,22.0,5.8,7.2,1009.0,583.91,5.5,IDRSING3
2115,18.9,0.0,0.0,2017-05-08 12:09:00,44.0,100.0,2.9,5.5,1009.0,534.85,6.4,IDRSING3
2116,18.8,0.0,0.0,2017-05-08 12:14:00,44.0,14.0,5.5,9.3,1008.7,552.59,6.3,IDRSING3
2117,18.7,0.0,0.0,2017-05-08 12:19:00,46.0,352.0,13.0,14.8,1009.0,605.93,6.9,IDRSING3
2118,18.6,0.0,0.0,2017-05-08 12:25:00,43.0,12.0,7.9,9.3,1009.0,534.36,5.8,IDRSING3
2119,18.7,0.0,0.0,2017-05-08 12:30:00,44.0,327.0,11.1,16.6,1009.0,542.68,6.2,IDRSING3
2120,18.6,0.0,0.0,2017-05-08 12:35:00,43.0,15.0,7.2,9.3,1009.0,474.05,5.8,IDRSING3
2121,18.6,0.0,0.0,2017-05-08 12:40:00,45.0,341.0,6.1,7.2,1009.0,546.96,6.5,IDRSING3
2122,18.7,0.0,0.0,2017-05-08 12:45:00,45.0,346.0,11.1,13.0,1008.7,520.91,6.6,IDRSING3
2123,19.0,0.0,0.0,2017-05-08 12:50:00,44.0,26.0,6.1,7.2,1008.7,574.74,6.5,IDRSING3
2124,19.1,0.0,0.0,2017-05-08 12:55:00,45.0,27.0,7.2,9.3,1008.7,519.19,6.9,IDRSING3
2125,19.2,0.0,0.0,2017-05-08 13:01:00,47.0,346.0,7.2,9.3,1008.7,501.82,7.6,IDRSING3
2126,19.2,0.0,0.0,2017-05-08 13:06:00,46.0,13.0,10.5,14.8,1008.7,514.06,7.3,IDRSING3
2127,19.0,0.0,0.0,2017-05-08 13:11:00,48.0,92.0,2.1,3.5,1008.7,498.89,7.8,IDRSING3
2128,19.1,0.0,0.0,2017-05-08 13:16:00,46.0,322.0,10.1,13.0,1008.7,431.6,7.2,IDRSING3
2129,18.7,0.0,0.0,2017-05-08 13:21:00,46.0,30.0,6.1,7.2,1008.7,496.2,6.9,IDRSING3
2130,19.3,0.0,0.0,2017-05-08 13:26:00,48.0,4.0,6.9,9.3,1008.7,454.11,8.0,IDRSING3
2131,19.2,0.0,0.0,2017-05-08 13:31:00,50.0,128.0,1.8,3.5,1008.4,425.97,8.5,IDRSING3
2132,19.7,0.0,0.0,2017-05-08 13:36:00,46.0,9.0,2.9,5.5,1008.7,297.15,7.8,IDRSING3
2133,19.0,0.0,0.0,2017-05-08 13:42:00,51.0,43.0,1.4,3.5,1008.4,271.95,8.7,IDRSING3
2134,19.0,0.0,0.0,2017-05-08 13:47:00,49.0,66.0,0.0,0.0,1008.4,268.52,8.1,IDRSING3
2135,19.3,0.0,0.0,2017-05-08 13:52:00,50.0,2.0,5.8,7.2,1008.4,383.4,8.6,IDRSING3
2136,19.2,0.0,0.0,2017-05-08 13:53:00,50.0,359.0,3.5,5.5,1008.7,295.81,8.5,IDRSING3
2137,19.1,0.0,0.0,2017-05-08 13:58:00,48.0,55.0,0.3,1.8,1008.7,331.78,7.9,IDRSING3
2138,20.0,0.0,0.0,2017-05-08 14:03:00,49.0,1.0,4.0,5.5,1008.7,253.24,9.0,IDRSING3
2139,19.1,0.0,0.0,2017-05-08 14:09:00,52.0,82.0,1.4,1.8,1008.4,212.98,9.0,IDRSING3
2140,18.9,0.0,0.0,2017-05-08 14:14:00,51.0,80.0,0.0,0.0,1008.4,345.23,8.6,IDRSING3
2141,19.6,0.0,0.0,2017-05-08 14:19:00,50.0,69.0,0.0,0.0,1008.4,223.75,8.9,IDRSING3
2142,19.8,0.0,0.0,2017-05-08 14:24:00,49.0,96.0,0.0,0.0,1008.4,221.67,8.8,IDRSING3
2143,20.1,0.0,0.0,2017-05-08 14:29:00,46.0,42.0,5.5,5.5,1008.4,223.75,8.1,IDRSING3
2144,19.8,0.0,0.0,2017-05-08 14:34:00,47.0,39.0,0.0,0.0,1008.0,266.32,8.2,IDRSING3
2145,20.3,0.0,0.0,2017-05-08 14:39:00,48.0,73.0,3.5,5.5,1008.4,189.13,9.0,IDRSING3
2146,19.1,0.0,0.0,2017-05-08 14:45:00,49.0,28.0,7.2,9.3,1008.4,181.67,8.2,IDRSING3
2147,18.6,0.0,0.0,2017-05-08 14:50:00,47.0,15.0,5.8,9.3,1008.0,392.94,7.1,IDRSING3
2148,19.0,0.0,0.0,2017-05-08 14:55:00,46.0,52.0,4.0,7.2,1008.4,175.67,7.1,IDRSING3
2149,18.7,0.0,0.0,2017-05-08 15:00:00,47.0,20.0,7.2,9.3,1008.0,158.3,7.2,IDRSING3
2150,18.7,0.0,0.0,2017-05-08 15:05:00,50.0,99.0,3.2,9.3,1008.0,193.05,8.1,IDRSING3
2151,19.1,0.0,0.0,2017-05-08 15:10:00,47.0,121.0,1.4,1.8,1008.0,155.24,7.5,IDRSING3
2152,19.1,0.0,0.0,2017-05-08 15:15:00,46.0,109.0,1.4,1.8,1008.0,153.9,7.2,IDRSING3
2153,18.9,0.0,0.0,2017-05-08 15:20:00,51.0,109.0,0.0,0.0,1008.4,98.36,8.6,IDRSING3
2154,18.7,0.0,0.0,2017-05-08 15:25:00,49.0,24.0,4.3,9.3,1008.0,202.95,7.8,IDRSING3
2155,18.7,0.0,0.0,2017-05-08 15:30:00,48.0,32.0,0.0,0.0,1008.4,243.32,7.5,IDRSING3
2156,18.8,0.0,0.0,2017-05-08 15:31:00,49.0,32.0,0.6,1.8,1008.4,258.49,7.9,IDRSING3
2157,19.3,0.0,0.0,2017-05-08 15:36:00,47.0,95.0,2.6,3.5,1008.4,265.83,7.7,IDRSING3
2158,19.2,0.0,0.0,2017-05-08 15:41:00,47.0,112.0,0.0,0.0,1008.4,176.9,7.6,IDRSING3
2159,19.0,0.0,0.0,2017-05-08 15:46:00,49.0,28.0,1.1,1.8,1008.4,171.27,8.1,IDRSING3
2160,18.5,0.0,0.0,2017-05-08 15:51:00,47.0,7.0,5.5,7.2,1008.4,281.49,7.0,IDRSING3
2161,18.4,0.0,0.0,2017-05-08 15:56:00,50.0,10.0,5.0,7.2,1008.7,215.07,7.8,IDRSING3
2162,18.2,0.0,0.0,2017-05-08 16:01:00,49.0,101.0,0.6,1.8,1008.4,114.87,7.3,IDRSING3
2163,17.9,0.0,0.0,2017-05-08 16:06:00,50.0,15.0,3.2,5.5,1008.4,104.1,7.4,IDRSING3
2164,17.6,0.0,0.0,2017-05-08 16:11:00,47.0,65.0,0.3,1.8,1008.4,96.65,6.2,IDRSING3
2165,17.6,0.0,0.0,2017-05-08 16:17:00,48.0,77.0,0.0,0.0,1008.4,96.27,6.5,IDRSING3
2166,17.6,0.0,0.0,2017-05-08 16:22:00,49.0,77.0,0.3,1.8,1008.4,106.68,6.8,IDRSING3
2167,17.6,0.0,0.0,2017-05-08 16:27:00,51.0,76.0,0.0,0.0,1008.4,153.04,7.4,IDRSING3
2168,17.8,0.0,0.0,2017-05-08 16:32:00,53.0,76.0,0.0,0.0,1008.7,102.27,8.1,IDRSING3
2169,17.7,0.0,0.0,2017-05-08 16:37:00,53.0,76.0,1.4,1.8,1008.7,88.45,8.0,IDRSING3
2170,17.6,0.0,0.0,2017-05-08 16:42:00,52.0,76.0,0.0,0.0,1008.7,96.27,7.6,IDRSING3
2171,17.6,0.0,0.0,2017-05-08 16:47:00,52.0,71.0,0.0,0.0,1008.7,94.56,7.6,IDRSING3
2172,17.5,0.0,0.0,2017-05-08 16:52:00,52.0,71.0,0.3,1.8,1008.7,78.9,7.6,IDRSING3
2173,17.3,0.0,0.0,2017-05-08 16:57:00,54.0,71.0,0.0,0.0,1008.7,52.85,7.9,IDRSING3
2174,17.0,0.0,0.0,2017-05-08 17:02:00,53.0,22.0,0.0,0.0,1008.7,35.11,7.4,IDRSING3
2175,16.8,0.0,0.0,2017-05-08 17:07:00,53.0,15.0,0.3,1.8,1008.7,25.94,7.2,IDRSING3
2176,16.7,0.0,0.0,2017-05-08 17:12:00,52.0,37.0,2.9,3.5,1009.0,25.07,6.8,IDRSING3
2177,16.5,0.0,0.0,2017-05-08 17:17:00,53.0,37.0,0.6,1.8,1008.7,30.34,6.9,IDRSING3
2178,16.4,0.0,0.0,2017-05-08 17:22:00,53.0,37.0,1.1,3.5,1009.0,31.19,6.8,IDRSING3
2179,16.5,0.0,0.0,2017-05-08 17:27:00,51.0,8.0,3.5,5.5,1009.0,25.56,6.3,IDRSING3
2180,16.5,0.0,0.0,2017-05-08 17:32:00,51.0,29.0,1.1,1.8,1008.7,27.65,6.3,IDRSING3
2181,16.3,0.0,0.0,2017-05-08 17:37:00,53.0,29.0,0.0,0.0,1009.0,35.48,6.7,IDRSING3
2182,16.2,0.0,0.0,2017-05-08 17:42:00,53.0,29.0,0.0,0.0,1009.0,28.99,6.6,IDRSING3
2183,16.0,0.0,0.0,2017-05-08 17:47:00,54.0,29.0,0.3,1.8,1009.0,22.87,6.7,IDRSING3
2184,15.8,0.0,0.0,2017-05-08 17:53:00,55.0,29.0,0.0,0.0,1009.0,16.88,6.8,IDRSING3
2185,15.6,0.0,0.0,2017-05-08 17:58:00,54.0,29.0,2.1,3.5,1009.0,12.97,6.3,IDRSING3
2186,15.3,0.0,0.0,2017-05-08 18:03:00,56.0,29.0,1.1,1.8,1009.0,9.54,6.6,IDRSING3
2187,15.3,0.0,0.0,2017-05-08 18:08:00,57.0,29.0,0.0,0.0,1009.4,5.14,6.8,IDRSING3
2188,14.8,0.0,0.0,2017-05-08 18:13:00,61.0,29.0,1.8,1.8,1009.4,2.57,7.4,IDRSING3
2189,14.6,0.0,0.0,2017-05-08 18:18:00,60.0,29.0,2.1,3.5,1009.4,0.0,6.9,IDRSING3
2190,14.5,0.0,0.0,2017-05-08 18:23:00,61.0,29.0,0.0,0.0,1009.4,0.0,7.1,IDRSING3
2191,14.4,0.0,0.0,2017-05-08 18:28:00,62.0,29.0,0.0,0.0,1009.4,0.0,7.2,IDRSING3
2192,13.9,0.0,0.0,2017-05-08 18:33:00,69.0,29.0,3.5,3.5,1009.7,0.0,8.3,IDRSING3
2193,13.4,0.0,0.0,2017-05-08 18:38:00,72.0,29.0,1.4,1.8,1009.7,0.0,8.4,IDRSING3
2194,13.7,0.0,0.0,2017-05-08 18:43:00,66.0,15.0,7.6,9.3,1009.7,0.0,7.5,IDRSING3
2195,14.6,0.0,0.0,2017-05-08 18:49:00,62.0,20.0,3.2,5.5,1009.7,0.0,7.4,IDRSING3
2196,14.6,0.0,0.0,2017-05-08 18:54:00,64.0,348.0,4.7,5.5,1010.0,0.0,7.9,IDRSING3
2197,14.5,0.0,0.0,2017-05-08 18:59:00,62.0,346.0,4.0,5.5,1010.0,0.0,7.3,IDRSING3
2198,14.5,0.0,0.0,2017-05-08 19:04:00,64.0,359.0,10.1,13.0,1010.4,0.0,7.8,IDRSING3
2199,14.4,0.0,0.0,2017-05-08 19:09:00,64.0,13.0,14.0,18.3,1010.4,0.0,7.7,IDRSING3
2200,14.4,0.0,0.0,2017-05-08 19:14:00,64.0,17.0,9.3,11.1,1010.7,0.0,7.7,IDRSING3
2201,14.2,0.0,0.0,2017-05-08 19:19:00,63.0,51.0,12.2,16.6,1010.7,0.0,7.3,IDRSING3
2202,14.0,0.0,0.0,2017-05-08 19:25:00,64.0,347.0,8.2,9.3,1010.7,0.0,7.3,IDRSING3
2203,13.8,0.0,0.0,2017-05-08 19:30:00,65.0,348.0,6.4,9.3,1010.7,0.0,7.3,IDRSING3
2204,13.6,0.0,0.0,2017-05-08 19:36:00,67.0,3.0,6.1,7.2,1010.7,0.0,7.6,IDRSING3
2205,13.5,0.0,0.0,2017-05-08 19:41:00,68.0,35.0,6.4,13.0,1011.1,0.0,7.7,IDRSING3
2206,13.2,0.0,0.0,2017-05-08 19:46:00,71.0,43.0,5.8,7.2,1011.1,0.0,8.0,IDRSING3
2207,12.9,0.0,0.0,2017-05-08 19:51:00,73.0,12.0,6.1,9.3,1011.1,0.0,8.2,IDRSING3
2208,12.8,0.0,0.0,2017-05-08 19:57:00,74.0,38.0,5.8,7.2,1011.1,0.0,8.3,IDRSING3
2209,12.7,0.0,0.0,2017-05-08 20:02:00,75.0,14.0,5.5,9.3,1011.4,0.0,8.4,IDRSING3
2210,12.7,0.0,0.0,2017-05-08 20:07:00,74.0,62.0,14.3,20.1,1011.4,0.0,8.2,IDRSING3
2211,12.6,0.0,0.0,2017-05-08 20:12:00,75.0,20.0,0.6,1.8,1011.4,0.0,8.3,IDRSING3
2212,12.5,0.0,0.0,2017-05-08 20:17:00,75.0,87.0,4.0,7.2,1011.4,0.0,8.2,IDRSING3
2213,12.4,0.0,0.0,2017-05-08 20:22:00,76.0,6.0,11.9,16.6,1011.7,0.0,8.3,IDRSING3
2214,12.3,0.0,0.0,2017-05-08 20:27:00,77.0,112.0,6.1,9.3,1011.7,0.0,8.4,IDRSING3
2215,12.1,0.0,0.0,2017-05-08 20:32:00,78.0,7.0,6.9,9.3,1012.1,0.0,8.4,IDRSING3
2216,11.9,0.0,0.0,2017-05-08 20:37:00,79.0,2.0,7.6,11.1,1012.1,0.0,8.4,IDRSING3
2217,11.8,0.0,0.0,2017-05-08 20:40:00,80.0,11.0,4.3,7.2,1012.1,0.0,8.5,IDRSING3
2218,11.8,0.0,0.0,2017-05-08 20:45:00,80.0,357.0,9.0,11.1,1011.7,0.0,8.5,IDRSING3
2219,11.6,0.0,0.0,2017-05-08 20:50:00,82.0,11.0,7.9,9.3,1012.1,0.0,8.6,IDRSING3
2220,11.4,0.0,0.0,2017-05-08 20:56:00,82.0,16.0,6.1,9.3,1012.1,0.0,8.4,IDRSING3
2221,11.2,0.0,0.0,2017-05-08 21:01:00,85.0,5.0,6.1,7.2,1012.1,0.0,8.8,IDRSING3
2222,11.1,0.0,0.0,2017-05-08 21:06:00,85.0,11.0,7.9,9.3,1012.1,0.0,8.7,IDRSING3
2223,11.1,0.0,0.0,2017-05-08 21:11:00,86.0,9.0,3.5,5.5,1012.1,0.0,8.9,IDRSING3
2224,11.0,0.0,0.0,2017-05-08 21:16:00,85.0,10.0,5.5,5.5,1012.1,0.0,8.6,IDRSING3
2225,10.9,0.0,0.0,2017-05-08 21:21:00,85.0,358.0,6.1,7.2,1012.1,0.0,8.5,IDRSING3
2226,10.9,0.0,0.0,2017-05-08 21:26:00,85.0,6.0,7.9,9.3,1012.4,0.0,8.5,IDRSING3
2227,10.9,0.0,0.0,2017-05-08 21:32:00,86.0,7.0,4.7,5.5,1012.4,0.0,8.7,IDRSING3
2228,10.8,0.0,0.0,2017-05-08 21:37:00,87.0,10.0,5.5,5.5,1012.4,0.0,8.7,IDRSING3
2229,10.7,0.0,0.0,2017-05-08 21:42:00,87.0,24.0,5.5,7.2,1012.4,0.0,8.6,IDRSING3
2230,10.7,0.0,0.0,2017-05-08 21:48:00,87.0,14.0,4.0,5.5,1012.4,0.0,8.6,IDRSING3
2231,10.6,0.0,0.0,2017-05-08 21:53:00,89.0,24.0,8.7,13.0,1012.4,0.0,8.8,IDRSING3
2232,10.3,0.0,0.0,2017-05-08 21:58:00,92.0,3.0,1.1,3.5,1012.4,0.0,9.1,IDRSING3
2233,10.1,0.0,0.0,2017-05-08 22:03:00,93.0,3.0,3.5,3.5,1012.8,0.0,9.0,IDRSING3
2234,10.0,0.0,0.0,2017-05-08 22:08:00,93.0,4.0,2.9,3.5,1012.4,0.0,8.9,IDRSING3
2235,10.0,0.0,0.0,2017-05-08 22:13:00,93.0,4.0,3.5,3.5,1012.4,0.0,8.9,IDRSING3
2236,10.0,0.0,0.0,2017-05-08 22:18:00,94.0,4.0,2.1,3.5,1012.8,0.0,9.0,IDRSING3
2237,10.0,0.0,0.0,2017-05-08 22:23:00,94.0,322.0,1.1,1.8,1012.8,0.0,9.0,IDRSING3
2238,10.0,0.0,0.0,2017-05-08 22:29:00,92.0,63.0,3.2,5.5,1012.8,0.0,8.8,IDRSING3
2239,10.1,0.0,0.0,2017-05-08 22:34:00,90.0,12.0,5.5,7.2,1012.8,0.0,8.5,IDRSING3
2240,10.1,0.0,0.0,2017-05-08 22:39:00,89.0,9.0,3.5,5.5,1012.8,0.0,8.3,IDRSING3
2241,10.1,0.0,0.0,2017-05-08 22:44:00,89.0,29.0,4.7,7.2,1012.4,0.0,8.3,IDRSING3
2242,10.1,0.0,0.0,2017-05-08 22:49:00,89.0,15.0,3.5,5.5,1012.8,0.0,8.3,IDRSING3
2243,10.0,0.0,0.0,2017-05-08 22:54:00,90.0,4.0,2.1,3.5,1012.4,0.0,8.4,IDRSING3
2244,10.0,0.0,0.0,2017-05-08 22:59:00,89.0,18.0,5.8,7.2,1012.4,0.0,8.2,IDRSING3
2245,10.0,0.0,0.0,2017-05-08 23:05:00,89.0,19.0,4.3,5.5,1012.4,0.0,8.2,IDRSING3
2246,10.0,0.0,0.0,2017-05-08 23:10:00,89.0,49.0,3.5,5.5,1012.8,0.0,8.2,IDRSING3
2247,10.0,0.0,0.0,2017-05-08 23:15:00,89.0,77.0,2.9,3.5,1012.8,0.0,8.2,IDRSING3
2248,9.9,0.0,0.0,2017-05-08 23:20:00,89.0,48.0,5.5,7.2,1012.8,0.0,8.1,IDRSING3
2249,9.9,0.0,0.0,2017-05-08 23:25:00,91.0,70.0,0.3,1.8,1012.8,0.0,8.5,IDRSING3
2250,9.8,0.0,0.0,2017-05-08 23:30:00,90.0,94.0,2.6,5.5,1012.4,0.0,8.2,IDRSING3
2251,9.8,0.0,0.0,2017-05-08 23:35:00,89.0,123.0,0.3,1.8,1012.4,0.0,8.0,IDRSING3
2252,9.7,0.0,0.0,2017-05-08 23:40:00,89.0,78.0,0.0,0.0,1012.4,0.0,7.9,IDRSING3
2253,9.7,0.0,0.0,2017-05-08 23:45:00,89.0,40.0,4.3,7.2,1012.8,0.0,7.9,IDRSING3
2254,9.6,0.0,0.0,2017-05-08 23:50:00,89.0,42.0,0.0,0.0,1012.4,0.0,7.8,IDRSING3
2255,9.6,0.0,0.0,2017-05-08 23:54:00,88.0,24.0,1.8,1.8,1012.4,0.0,7.6,IDRSING3
2256,9.5,0.0,0.0,2017-05-08 23:59:00,88.0,96.0,0.0,0.0,1012.8,0.0,7.6,IDRSING3
