,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
3802,2.5,0.0,0.0,2018-11-14 03:54:47,21.0,219.0,0.3,1.8,1030.0,0.0,-17.6,IDRSING3
3803,2.3,0.0,0.0,2018-11-14 03:59:51,22.0,218.0,0.3,1.8,1030.4,0.0,-17.3,IDRSING3
3804,2.6,0.0,0.0,2018-11-14 04:04:39,22.0,218.0,0.0,0.0,1030.4,0.0,-17.0,IDRSING3
3805,2.9,0.0,0.0,2018-11-14 04:09:43,22.0,218.0,0.0,0.0,1030.0,0.0,-16.7,IDRSING3
3806,3.0,0.0,0.0,2018-11-14 04:14:47,22.0,218.0,0.0,0.0,1030.4,0.0,-16.7,IDRSING3
3807,3.1,0.0,0.0,2018-11-14 04:19:51,23.0,218.0,0.0,0.0,1030.0,0.0,-16.0,IDRSING3
3808,3.0,0.0,0.0,2018-11-14 04:24:55,23.0,218.0,0.0,0.0,1030.4,0.0,-16.1,IDRSING3
3809,3.0,0.0,0.0,2018-11-14 04:29:43,23.0,218.0,0.0,0.0,1030.0,0.0,-16.1,IDRSING3
3810,2.7,0.0,0.0,2018-11-14 04:34:47,24.0,218.0,0.0,0.0,1030.4,0.0,-15.9,IDRSING3
3811,2.1,0.0,0.0,2018-11-14 04:39:51,24.0,218.0,0.0,0.0,1030.4,0.0,-16.4,IDRSING3
3812,1.9,0.0,0.0,2018-11-14 04:44:39,24.0,219.0,0.0,0.0,1030.0,0.0,-16.6,IDRSING3
3813,2.2,0.0,0.0,2018-11-14 04:49:43,24.0,239.0,1.4,1.8,1030.0,0.0,-16.3,IDRSING3
3814,2.6,0.0,0.0,2018-11-14 04:54:47,24.0,242.0,2.1,3.5,1030.0,0.0,-16.0,IDRSING3
3815,3.9,0.0,0.0,2018-11-14 04:59:51,24.0,253.0,2.9,3.5,1030.4,0.0,-14.8,IDRSING3
3816,4.2,0.0,0.0,2018-11-14 05:04:39,23.0,243.0,3.5,3.5,1030.0,0.0,-15.1,IDRSING3
3817,4.5,0.0,0.0,2018-11-14 05:09:43,21.0,283.0,4.7,5.5,1030.4,0.0,-16.0,IDRSING3
3818,4.6,0.0,0.0,2018-11-14 05:14:47,19.0,239.0,3.5,3.5,1030.4,0.0,-17.1,IDRSING3
3819,4.6,0.0,0.0,2018-11-14 05:19:51,16.0,254.0,5.0,5.5,1030.4,0.0,-19.1,IDRSING3
3820,4.9,0.0,0.0,2018-11-14 05:24:39,13.0,316.0,5.8,7.2,1030.4,0.0,-21.2,IDRSING3
3821,5.4,0.0,0.0,2018-11-14 05:29:43,11.0,269.0,3.2,3.5,1030.4,0.0,-22.8,IDRSING3
3822,5.4,0.0,0.0,2018-11-14 05:34:47,10.0,283.0,5.0,5.5,1030.4,0.0,-23.8,IDRSING3
3823,5.4,0.0,0.0,2018-11-14 05:39:51,10.0,235.0,0.6,1.8,1030.4,0.0,-23.8,IDRSING3
3824,4.9,0.0,0.0,2018-11-14 05:44:39,10.0,226.0,0.0,0.0,1030.4,0.0,-24.2,IDRSING3
3825,3.5,0.0,0.0,2018-11-14 05:49:43,11.0,123.0,0.0,0.0,1030.4,0.0,-24.3,IDRSING3
3826,2.9,0.0,0.0,2018-11-14 05:54:47,12.0,123.0,0.0,0.0,1030.4,0.85,-23.7,IDRSING3
3827,2.5,0.0,0.0,2018-11-14 05:59:51,13.0,123.0,0.0,0.0,1030.4,2.08,-23.2,IDRSING3
3828,2.1,0.0,0.0,2018-11-14 06:04:55,14.0,123.0,0.0,0.0,1030.7,3.79,-22.7,IDRSING3
3829,1.8,0.0,0.0,2018-11-14 06:09:43,15.0,123.0,0.0,0.0,1030.7,5.63,-22.1,IDRSING3
3830,1.6,0.0,0.0,2018-11-14 06:14:47,16.0,196.0,1.1,1.8,1031.0,8.19,-21.5,IDRSING3
3831,1.6,0.0,0.0,2018-11-14 06:19:51,17.0,196.0,0.0,0.0,1030.7,10.77,-20.9,IDRSING3
3832,1.4,0.0,0.0,2018-11-14 06:24:39,17.0,196.0,0.0,0.0,1031.0,13.33,-21.0,IDRSING3
3833,1.4,0.0,0.0,2018-11-14 06:29:43,18.0,195.0,0.0,0.0,1030.7,15.17,-20.4,IDRSING3
3834,1.1,0.0,0.0,2018-11-14 06:34:47,18.0,200.0,0.0,0.0,1030.7,18.6,-20.6,IDRSING3
3835,1.5,0.0,0.0,2018-11-14 06:39:51,19.0,205.0,0.0,0.0,1030.7,20.31,-19.6,IDRSING3
3836,1.7,0.0,0.0,2018-11-14 06:44:39,19.0,205.0,0.3,1.8,1030.7,23.36,-19.5,IDRSING3
3837,2.3,0.0,0.0,2018-11-14 06:49:43,19.0,205.0,0.0,0.0,1030.7,24.71,-19.0,IDRSING3
3838,3.0,0.0,0.0,2018-11-14 06:54:47,19.0,205.0,0.0,0.0,1030.7,26.42,-18.4,IDRSING3
3839,3.4,0.0,0.0,2018-11-14 06:59:51,18.0,205.0,0.0,0.0,1030.7,29.48,-18.7,IDRSING3
3840,3.7,1.8,0.3,2018-11-14 07:04:39,17.0,205.0,0.0,0.0,1030.7,30.34,-19.1,IDRSING3
3841,3.5,1.8,0.3,2018-11-14 07:09:43,16.0,206.0,0.0,0.0,1030.7,32.05,-20.0,IDRSING3
3842,4.1,0.0,0.3,2018-11-14 07:14:47,14.0,206.0,0.0,0.0,1030.7,33.76,-21.0,IDRSING3
3843,4.8,0.0,0.3,2018-11-14 07:19:51,12.0,205.0,0.0,0.0,1030.7,35.97,-22.2,IDRSING3
3844,5.2,0.0,0.3,2018-11-14 07:24:39,10.0,205.0,0.0,0.0,1030.7,37.68,-24.0,IDRSING3
3845,5.7,0.0,0.3,2018-11-14 07:29:43,10.0,125.0,2.1,3.5,1030.7,40.73,-23.6,IDRSING3
3846,5.8,0.0,0.3,2018-11-14 07:34:47,10.0,128.0,0.3,1.8,1031.0,54.19,-23.5,IDRSING3
3847,6.2,0.0,0.3,2018-11-14 07:39:51,10.0,121.0,0.0,0.0,1031.0,46.73,-23.2,IDRSING3
3848,6.5,0.0,0.3,2018-11-14 07:44:39,10.0,121.0,0.0,0.0,1031.0,52.85,-23.0,IDRSING3
3849,6.6,0.0,0.3,2018-11-14 07:49:43,10.0,121.0,0.0,0.0,1031.0,64.1,-22.9,IDRSING3
3850,6.5,0.0,0.3,2018-11-14 07:54:47,10.0,121.0,0.0,0.0,1031.0,54.56,-23.0,IDRSING3
3851,6.8,0.0,0.3,2018-11-14 07:59:51,10.0,121.0,0.0,0.0,1031.0,47.71,-22.7,IDRSING3
3852,7.2,0.0,0.3,2018-11-14 08:04:39,10.0,120.0,0.0,0.0,1031.0,80.25,-22.4,IDRSING3
3853,7.1,0.0,0.3,2018-11-14 08:09:43,10.0,195.0,1.4,1.8,1031.0,55.41,-22.5,IDRSING3
3854,7.2,0.0,0.3,2018-11-14 08:14:47,10.0,196.0,1.4,1.8,1031.0,61.17,-22.4,IDRSING3
3855,7.6,0.0,0.3,2018-11-14 08:19:51,10.0,196.0,0.0,0.0,1030.7,62.39,-22.1,IDRSING3
3856,8.0,0.0,0.3,2018-11-14 08:24:39,10.0,229.0,0.6,1.8,1030.7,95.79,-21.8,IDRSING3
3857,8.2,0.0,0.3,2018-11-14 08:29:43,10.0,223.0,2.1,3.5,1031.0,53.34,-21.6,IDRSING3
3858,8.2,0.0,0.3,2018-11-14 08:34:47,10.0,230.0,1.4,1.8,1030.7,62.88,-21.6,IDRSING3
3859,8.5,0.0,0.3,2018-11-14 08:39:51,10.0,225.0,2.9,3.5,1031.0,57.25,-21.4,IDRSING3
3860,8.8,0.0,0.3,2018-11-14 08:44:39,10.0,229.0,0.0,0.0,1031.0,58.48,-21.2,IDRSING3
3861,9.2,0.0,0.3,2018-11-14 08:49:43,10.0,229.0,0.0,0.0,1031.0,93.58,-20.9,IDRSING3
3862,9.6,0.0,0.3,2018-11-14 08:54:47,10.0,203.0,1.8,1.8,1031.0,107.04,-20.6,IDRSING3
3863,9.7,0.0,0.3,2018-11-14 08:59:51,12.0,228.0,2.9,3.5,1031.0,59.82,-18.4,IDRSING3
3864,9.8,0.0,0.3,2018-11-14 09:04:55,12.0,308.0,7.9,9.3,1031.0,115.36,-18.3,IDRSING3
3865,9.9,0.0,0.3,2018-11-14 09:09:43,11.0,248.0,4.7,5.5,1030.7,66.31,-19.2,IDRSING3
3866,9.9,0.0,0.3,2018-11-14 09:14:47,12.0,235.0,4.0,5.5,1031.0,104.96,-18.2,IDRSING3
3867,9.8,0.0,0.3,2018-11-14 09:19:51,12.0,240.0,4.0,5.5,1031.0,93.58,-18.3,IDRSING3
3868,10.1,0.0,0.3,2018-11-14 09:24:39,13.0,286.0,7.6,9.3,1031.0,112.3,-17.1,IDRSING3
3869,10.1,0.0,0.3,2018-11-14 09:29:43,13.0,257.0,6.9,7.2,1031.0,113.16,-17.1,IDRSING3
3870,10.1,0.0,0.3,2018-11-14 09:34:47,13.0,308.0,7.6,9.3,1030.7,119.27,-17.1,IDRSING3
3871,10.1,0.0,0.3,2018-11-14 09:39:51,13.0,352.0,4.3,5.5,1031.0,134.44,-17.1,IDRSING3
3872,10.2,0.0,0.3,2018-11-14 09:44:39,14.0,323.0,5.8,7.2,1031.0,114.87,-16.1,IDRSING3
3873,10.2,0.0,0.3,2018-11-14 09:49:43,14.0,323.0,5.5,5.5,1030.7,149.12,-16.1,IDRSING3
3874,10.3,0.0,0.3,2018-11-14 09:54:47,13.0,237.0,2.9,3.5,1030.7,189.49,-16.9,IDRSING3
3875,10.5,0.0,0.3,2018-11-14 09:59:51,14.0,331.0,6.1,7.2,1030.7,188.27,-15.9,IDRSING3
3876,10.6,0.0,0.3,2018-11-14 10:04:55,15.0,352.0,4.3,5.5,1031.0,246.75,-15.0,IDRSING3
3877,10.8,0.0,0.3,2018-11-14 10:09:43,15.0,276.0,6.4,7.2,1030.7,225.95,-14.8,IDRSING3
3878,10.7,0.0,0.3,2018-11-14 10:14:47,15.0,266.0,7.9,9.3,1030.4,222.9,-14.9,IDRSING3
3879,10.9,0.0,0.3,2018-11-14 10:19:51,15.0,272.0,4.0,7.2,1030.4,233.78,-14.7,IDRSING3
3880,11.1,0.0,0.3,2018-11-14 10:24:39,14.0,268.0,7.2,9.3,1030.7,231.22,-15.4,IDRSING3
3881,11.3,0.0,0.3,2018-11-14 10:29:43,16.0,262.0,2.6,3.5,1030.4,250.66,-13.6,IDRSING3
3882,11.5,0.0,0.3,2018-11-14 10:34:47,17.0,341.0,4.0,7.2,1030.4,155.24,-12.7,IDRSING3
3883,11.4,0.0,0.3,2018-11-14 10:39:51,17.0,303.0,7.9,9.3,1030.4,99.34,-12.8,IDRSING3
3884,11.0,0.0,0.3,2018-11-14 10:44:39,17.0,275.0,6.9,9.3,1030.4,173.84,-13.1,IDRSING3
3885,11.0,0.0,0.3,2018-11-14 10:49:43,17.0,307.0,3.5,3.5,1030.4,102.27,-13.1,IDRSING3
3886,11.1,0.0,0.3,2018-11-14 10:54:47,18.0,75.0,2.1,3.5,1030.4,140.93,-12.3,IDRSING3
3887,11.5,0.0,0.3,2018-11-14 10:59:51,18.0,327.0,4.7,5.5,1030.0,206.38,-12.0,IDRSING3
3888,11.5,0.0,0.3,2018-11-14 11:04:39,18.0,244.0,3.2,3.5,1030.0,132.24,-12.0,IDRSING3
3889,11.5,0.0,0.3,2018-11-14 11:09:43,18.0,270.0,8.7,11.1,1030.4,162.22,-12.0,IDRSING3
3890,11.3,0.0,0.3,2018-11-14 11:14:47,18.0,230.0,2.1,3.5,1030.0,226.44,-12.2,IDRSING3
3891,11.7,0.0,0.3,2018-11-14 11:19:51,18.0,258.0,2.9,3.5,1030.0,232.44,-11.8,IDRSING3
3892,11.8,0.0,0.3,2018-11-14 11:24:55,18.0,312.0,4.0,5.5,1029.7,235.98,-11.8,IDRSING3
3893,11.9,0.0,0.3,2018-11-14 11:29:43,19.0,290.0,3.5,3.5,1029.7,229.87,-11.0,IDRSING3
3894,12.1,0.0,0.3,2018-11-14 11:34:47,19.0,333.0,5.0,5.5,1030.0,239.41,-10.8,IDRSING3
3895,11.9,0.0,0.3,2018-11-14 11:39:51,19.0,326.0,6.9,7.2,1030.0,225.46,-11.0,IDRSING3
3896,12.0,0.0,0.3,2018-11-14 11:44:39,19.0,293.0,4.7,5.5,1030.0,216.41,-10.9,IDRSING3
3897,11.9,0.0,0.3,2018-11-14 11:49:43,19.0,328.0,4.7,5.5,1029.7,234.64,-11.0,IDRSING3
3898,12.1,0.0,0.3,2018-11-14 11:54:47,19.0,354.0,7.2,9.3,1029.7,231.22,-10.8,IDRSING3
3899,12.0,0.0,0.3,2018-11-14 11:59:51,18.0,205.0,2.9,3.5,1029.7,229.38,-11.6,IDRSING3
3900,12.3,0.0,0.3,2018-11-14 12:04:55,18.0,333.0,5.0,5.5,1029.7,216.9,-11.3,IDRSING3
3901,12.5,0.0,0.3,2018-11-14 12:09:43,19.0,330.0,7.9,11.1,1029.7,208.58,-10.5,IDRSING3
3902,12.4,0.0,0.3,2018-11-14 12:14:47,19.0,196.0,0.3,1.8,1029.3,192.56,-10.6,IDRSING3
3903,12.5,0.0,0.3,2018-11-14 12:19:51,19.0,153.0,1.4,1.8,1029.3,177.39,-10.5,IDRSING3
3904,12.5,0.0,0.3,2018-11-14 12:24:55,19.0,170.0,1.1,1.8,1029.3,156.95,-10.5,IDRSING3
3905,12.3,0.0,0.3,2018-11-14 12:29:32,19.0,309.0,6.4,7.2,1029.3,171.27,-10.7,IDRSING3
3906,12.2,0.0,0.3,2018-11-14 12:34:47,18.0,239.0,6.9,9.3,1029.3,179.59,-11.4,IDRSING3
3907,12.3,0.0,0.3,2018-11-14 12:39:51,19.0,240.0,5.5,7.2,1029.3,183.02,-10.7,IDRSING3
3908,12.3,0.0,0.3,2018-11-14 12:44:39,17.0,254.0,4.7,5.5,1029.3,110.59,-12.1,IDRSING3
3909,12.3,0.0,0.3,2018-11-14 12:49:43,19.0,261.0,7.6,9.3,1029.3,154.39,-10.7,IDRSING3
3910,12.6,0.0,0.3,2018-11-14 12:54:46,19.0,339.0,4.7,5.5,1029.0,143.5,-10.4,IDRSING3
3911,12.7,0.0,0.3,2018-11-14 12:59:50,20.0,326.0,6.4,7.2,1029.0,127.96,-9.7,IDRSING3
3912,12.1,0.0,0.3,2018-11-14 13:04:54,20.0,323.0,6.4,7.2,1029.3,101.9,-10.2,IDRSING3
3913,12.0,0.0,0.3,2018-11-14 13:09:42,19.0,354.0,6.4,9.3,1029.0,101.9,-10.9,IDRSING3
3914,11.8,0.0,0.3,2018-11-14 13:14:46,18.0,266.0,2.9,3.5,1029.3,85.39,-11.8,IDRSING3
3915,11.9,0.0,0.3,2018-11-14 13:19:50,18.0,210.0,1.4,3.5,1029.3,87.1,-11.7,IDRSING3
3916,11.8,0.0,0.3,2018-11-14 13:24:54,18.0,336.0,1.8,3.5,1029.3,88.45,-11.8,IDRSING3
3917,11.9,0.0,0.3,2018-11-14 13:29:32,19.0,239.0,3.5,5.5,1029.0,73.65,-11.0,IDRSING3
3918,12.0,0.0,0.3,2018-11-14 13:34:46,19.0,19.0,5.5,5.5,1029.3,71.56,-10.9,IDRSING3
3919,11.9,0.0,0.3,2018-11-14 13:39:50,19.0,1.0,4.7,5.5,1029.0,60.19,-11.0,IDRSING3
3920,11.9,0.0,0.3,2018-11-14 13:44:54,19.0,285.0,5.8,7.2,1029.3,64.96,-11.0,IDRSING3
3921,12.0,0.0,0.3,2018-11-14 13:49:42,20.0,290.0,7.6,11.1,1029.3,59.33,-10.3,IDRSING3
3922,12.0,0.0,0.3,2018-11-14 13:54:46,20.0,294.0,6.1,9.3,1029.3,58.48,-10.3,IDRSING3
3923,11.9,0.0,0.3,2018-11-14 13:59:50,19.0,315.0,5.8,7.2,1029.0,55.05,-11.0,IDRSING3
3924,11.8,0.0,0.3,2018-11-14 14:04:38,19.0,44.0,7.6,9.3,1029.3,47.22,-11.1,IDRSING3
3925,11.6,0.0,0.3,2018-11-14 14:09:42,18.0,309.0,4.7,5.5,1029.0,46.73,-11.9,IDRSING3
3926,11.5,0.0,0.3,2018-11-14 14:14:46,18.0,334.0,6.1,7.2,1029.3,45.02,-12.0,IDRSING3
3927,11.5,0.0,0.3,2018-11-14 14:19:50,18.0,207.0,1.8,1.8,1029.3,40.73,-12.0,IDRSING3
3928,11.5,0.0,0.3,2018-11-14 14:24:54,18.0,325.0,4.0,5.5,1029.3,36.82,-12.0,IDRSING3
3929,11.5,0.0,0.3,2018-11-14 14:29:42,19.0,326.0,4.7,5.5,1029.0,34.62,-11.3,IDRSING3
3930,11.4,0.0,0.3,2018-11-14 14:34:46,18.0,270.0,3.2,3.5,1029.0,30.7,-12.1,IDRSING3
3931,11.5,0.0,0.3,2018-11-14 14:39:50,19.0,293.0,4.7,5.5,1029.3,27.28,-11.3,IDRSING3
3932,11.4,0.0,0.3,2018-11-14 14:44:38,18.0,276.0,3.5,5.5,1029.0,24.71,-12.1,IDRSING3
3933,11.3,0.0,0.3,2018-11-14 14:49:42,18.0,346.0,5.5,5.5,1029.3,20.31,-12.2,IDRSING3
3934,11.1,0.0,0.3,2018-11-14 14:54:46,18.0,276.0,4.0,5.5,1029.3,15.53,-12.3,IDRSING3
3935,11.0,0.0,0.3,2018-11-14 14:59:50,18.0,295.0,1.8,1.8,1029.3,11.62,-12.4,IDRSING3
3936,10.8,0.0,0.3,2018-11-14 15:04:54,18.0,275.0,1.1,1.8,1029.3,7.34,-12.6,IDRSING3
3937,10.4,0.0,0.3,2018-11-14 15:09:42,18.0,269.0,1.8,1.8,1029.3,5.14,-12.9,IDRSING3
3938,10.1,0.0,0.3,2018-11-14 15:14:46,17.0,283.0,2.9,3.5,1029.3,2.08,-13.9,IDRSING3
3939,9.8,0.0,0.3,2018-11-14 15:19:34,17.0,234.0,2.1,3.5,1029.3,0.85,-14.1,IDRSING3
3940,9.7,0.0,0.3,2018-11-14 15:24:38,17.0,264.0,2.1,3.5,1029.3,0.0,-14.2,IDRSING3
3941,9.5,0.0,0.3,2018-11-14 15:29:32,17.0,265.0,1.8,1.8,1029.3,0.0,-14.4,IDRSING3
3942,9.4,0.0,0.3,2018-11-14 15:34:46,17.0,271.0,2.1,3.5,1029.3,0.0,-14.4,IDRSING3
3943,9.3,0.0,0.3,2018-11-14 15:39:50,17.0,305.0,3.2,3.5,1029.3,0.0,-14.5,IDRSING3
3944,9.2,0.0,0.3,2018-11-14 15:44:54,17.0,251.0,1.8,1.8,1029.0,0.0,-14.6,IDRSING3
3945,9.1,0.0,0.3,2018-11-14 15:49:42,17.0,251.0,2.9,3.5,1029.3,0.0,-14.7,IDRSING3
3946,8.9,0.0,0.3,2018-11-14 15:54:46,16.0,239.0,3.5,3.5,1029.0,0.0,-15.6,IDRSING3
3947,8.5,0.0,0.3,2018-11-14 15:59:50,16.0,247.0,3.5,3.5,1029.0,0.0,-15.9,IDRSING3
3948,8.4,0.0,0.3,2018-11-14 16:04:38,16.0,269.0,2.6,3.5,1029.0,0.0,-16.0,IDRSING3
3949,8.0,0.0,0.3,2018-11-14 16:09:42,15.0,277.0,1.8,1.8,1029.3,0.0,-17.1,IDRSING3
3950,8.0,0.0,0.3,2018-11-14 16:14:46,15.0,278.0,2.1,3.5,1029.3,0.0,-17.1,IDRSING3
3951,7.0,0.0,0.3,2018-11-14 16:19:50,15.0,275.0,1.8,1.8,1029.3,0.0,-17.9,IDRSING3
3952,5.8,0.0,0.3,2018-11-14 16:24:54,14.0,275.0,1.8,1.8,1029.3,0.0,-19.7,IDRSING3
3953,5.7,0.0,0.3,2018-11-14 16:29:42,14.0,275.0,0.6,1.8,1029.3,0.0,-19.7,IDRSING3
3954,6.0,0.0,0.3,2018-11-14 16:34:46,13.0,275.0,0.0,0.0,1029.0,0.0,-20.4,IDRSING3
3955,6.3,0.0,0.3,2018-11-14 16:39:50,13.0,281.0,1.1,1.8,1029.0,0.0,-20.1,IDRSING3
3956,6.5,0.0,0.3,2018-11-14 16:44:54,13.0,281.0,0.0,0.0,1029.3,0.0,-20.0,IDRSING3
3957,6.1,0.0,0.3,2018-11-14 16:49:42,13.0,281.0,0.0,0.0,1029.3,0.0,-20.3,IDRSING3
3958,5.5,0.0,0.3,2018-11-14 16:54:46,13.0,281.0,0.0,0.0,1029.3,0.0,-20.8,IDRSING3
3959,5.1,0.0,0.3,2018-11-14 16:59:50,13.0,281.0,0.0,0.0,1029.3,0.0,-21.1,IDRSING3
3960,4.5,0.0,0.3,2018-11-14 17:04:38,13.0,281.0,0.0,0.0,1029.3,0.0,-21.6,IDRSING3
3961,4.0,0.0,0.3,2018-11-14 17:09:42,13.0,281.0,0.0,0.0,1029.3,0.0,-22.0,IDRSING3
3962,3.9,0.0,0.3,2018-11-14 17:14:46,13.0,281.0,0.0,0.0,1029.3,0.0,-22.0,IDRSING3
3963,3.7,0.0,0.3,2018-11-14 17:19:50,13.0,124.0,0.6,1.8,1029.3,0.0,-22.2,IDRSING3
3964,3.9,0.0,0.3,2018-11-14 17:24:54,13.0,154.0,0.0,0.0,1029.7,0.0,-22.0,IDRSING3
3965,4.5,0.0,0.3,2018-11-14 17:29:42,12.0,257.0,1.4,1.8,1029.3,0.0,-22.5,IDRSING3
3966,5.2,0.0,0.3,2018-11-14 17:34:46,11.0,258.0,0.0,0.0,1029.3,0.0,-22.9,IDRSING3
3967,4.9,0.0,0.3,2018-11-14 17:39:50,11.0,258.0,0.3,1.8,1029.3,0.0,-23.2,IDRSING3
3968,4.1,0.0,0.3,2018-11-14 17:44:54,12.0,257.0,0.0,0.0,1029.3,0.0,-22.8,IDRSING3
3969,3.3,0.0,0.3,2018-11-14 17:49:42,12.0,218.0,0.0,0.0,1029.3,0.0,-23.4,IDRSING3
3970,2.9,0.0,0.3,2018-11-14 17:54:46,12.0,218.0,0.0,0.0,1029.7,0.0,-23.7,IDRSING3
3971,3.3,0.0,0.3,2018-11-14 17:59:50,13.0,218.0,0.0,0.0,1029.3,0.0,-22.5,IDRSING3
3972,3.0,0.0,0.3,2018-11-14 18:04:38,13.0,218.0,0.0,0.0,1029.3,0.0,-22.8,IDRSING3
3973,3.3,0.0,0.3,2018-11-14 18:09:42,14.0,218.0,0.0,0.0,1029.3,0.0,-21.7,IDRSING3
3974,3.1,0.0,0.3,2018-11-14 18:14:46,14.0,218.0,0.0,0.0,1029.7,0.0,-21.8,IDRSING3
3975,2.6,0.0,0.3,2018-11-14 18:19:50,14.0,218.0,0.0,0.0,1029.7,0.0,-22.2,IDRSING3
3976,2.4,0.0,0.3,2018-11-14 18:24:38,14.0,218.0,0.0,0.0,1029.7,0.0,-22.4,IDRSING3
3977,2.2,0.0,0.3,2018-11-14 18:29:42,14.0,217.0,0.0,0.0,1029.7,0.0,-22.6,IDRSING3
3978,1.9,0.0,0.3,2018-11-14 18:34:46,15.0,218.0,0.0,0.0,1029.7,0.0,-22.0,IDRSING3
3979,1.9,0.0,0.3,2018-11-14 18:39:50,15.0,218.0,0.0,0.0,1029.7,0.0,-22.0,IDRSING3
3980,2.2,0.0,0.3,2018-11-14 18:44:54,16.0,217.0,0.0,0.0,1029.7,0.0,-21.1,IDRSING3
3981,2.2,0.0,0.3,2018-11-14 18:49:42,16.0,192.0,0.0,0.0,1030.0,0.0,-21.1,IDRSING3
3982,2.1,0.0,0.3,2018-11-14 18:54:46,16.0,192.0,0.0,0.0,1029.7,0.0,-21.1,IDRSING3
3983,1.7,0.0,0.3,2018-11-14 18:59:50,16.0,192.0,0.0,0.0,1029.7,0.0,-21.5,IDRSING3
3984,1.4,0.0,0.3,2018-11-14 19:04:38,17.0,192.0,0.0,0.0,1029.7,0.0,-21.0,IDRSING3
3985,1.2,0.0,0.3,2018-11-14 19:09:42,17.0,192.0,0.0,0.0,1030.0,0.0,-21.2,IDRSING3
3986,0.8,0.0,0.3,2018-11-14 19:14:46,18.0,192.0,0.0,0.0,1030.0,0.0,-20.9,IDRSING3
3987,0.8,0.0,0.3,2018-11-14 19:19:50,18.0,192.0,0.0,0.0,1030.0,0.0,-20.9,IDRSING3
3988,0.7,0.0,0.3,2018-11-14 19:24:54,18.0,192.0,0.0,0.0,1030.0,0.0,-20.9,IDRSING3
3989,0.9,0.0,0.3,2018-11-14 19:29:42,19.0,186.0,0.0,0.0,1030.0,0.0,-20.1,IDRSING3
3990,0.8,0.0,0.3,2018-11-14 19:34:46,19.0,164.0,0.0,0.0,1030.0,0.0,-20.2,IDRSING3
3991,0.7,0.0,0.3,2018-11-14 19:39:50,19.0,164.0,0.0,0.0,1030.0,0.0,-20.3,IDRSING3
3992,0.3,0.0,0.3,2018-11-14 19:44:54,19.0,164.0,0.0,0.0,1030.4,0.0,-20.6,IDRSING3
3993,-0.1,0.0,0.3,2018-11-14 19:49:42,20.0,164.0,0.0,0.0,1030.0,0.0,-20.4,IDRSING3
3994,-0.1,0.0,0.3,2018-11-14 19:54:46,20.0,164.0,0.0,0.0,1030.0,0.0,-20.4,IDRSING3
3995,0.0,0.0,0.3,2018-11-14 19:59:50,20.0,213.0,0.0,0.0,1030.4,0.0,-20.3,IDRSING3
3996,-0.2,0.0,0.3,2018-11-14 20:04:38,20.0,212.0,0.0,0.0,1030.0,0.0,-20.5,IDRSING3
3997,0.0,0.0,0.3,2018-11-14 20:09:42,20.0,213.0,0.0,0.0,1030.0,0.0,-20.3,IDRSING3
3998,2.0,0.0,0.3,2018-11-14 20:14:46,19.0,213.0,0.0,0.0,1030.0,0.0,-19.2,IDRSING3
3999,2.7,0.0,0.3,2018-11-14 20:19:50,19.0,239.0,0.0,0.0,1030.0,0.0,-18.6,IDRSING3
4000,2.6,0.0,0.3,2018-11-14 20:24:54,19.0,208.0,0.0,0.0,1030.0,0.0,-18.7,IDRSING3
4001,2.5,0.0,0.3,2018-11-14 20:29:42,19.0,155.0,1.1,1.8,1030.0,0.0,-18.8,IDRSING3
4002,1.7,0.0,0.3,2018-11-14 20:34:46,19.0,164.0,0.0,0.0,1030.0,0.0,-19.5,IDRSING3
4003,0.9,0.0,0.3,2018-11-14 20:39:50,19.0,164.0,0.0,0.0,1030.0,0.0,-20.1,IDRSING3
4004,0.2,0.0,0.3,2018-11-14 20:44:54,19.0,164.0,0.0,0.0,1030.4,0.0,-20.7,IDRSING3
4005,0.1,0.0,0.3,2018-11-14 20:49:42,19.0,164.0,0.0,0.0,1030.4,0.0,-20.8,IDRSING3
4006,-0.1,0.0,0.3,2018-11-14 20:54:46,19.0,164.0,0.0,0.0,1030.0,0.0,-21.0,IDRSING3
4007,0.2,0.0,0.3,2018-11-14 20:59:50,19.0,164.0,0.3,1.8,1030.0,0.0,-20.7,IDRSING3
4008,0.9,0.0,0.3,2018-11-14 21:04:38,19.0,154.0,0.0,0.0,1030.4,0.0,-20.1,IDRSING3
4009,0.4,0.0,0.3,2018-11-14 21:09:42,19.0,201.0,0.0,0.0,1030.0,0.0,-20.6,IDRSING3
4010,0.1,0.0,0.3,2018-11-14 21:14:46,20.0,201.0,0.0,0.0,1030.4,0.0,-20.2,IDRSING3
4011,-0.4,0.0,0.3,2018-11-14 21:19:50,20.0,200.0,0.0,0.0,1030.0,0.0,-20.7,IDRSING3
4012,-0.5,0.0,0.3,2018-11-14 21:24:54,20.0,166.0,0.0,0.0,1030.0,0.0,-20.7,IDRSING3
4013,-0.7,0.0,0.3,2018-11-14 21:29:42,20.0,166.0,0.0,0.0,1030.0,0.0,-20.9,IDRSING3
4014,-0.8,0.0,0.3,2018-11-14 21:34:46,21.0,166.0,0.0,0.0,1030.0,0.0,-20.4,IDRSING3
4015,-1.2,0.0,0.3,2018-11-14 21:39:50,21.0,167.0,0.0,0.0,1030.4,0.0,-20.8,IDRSING3
