,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
1405,2022-03-05 20:14:00+00:00,2022/03/05,09:14 PM,-0.83,-1.06,99.0,WNW,4.67,5.63,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1406,2022-03-05 20:19:00+00:00,2022/03/05,09:19 PM,-1.06,-1.28,99.0,WNW,4.18,4.99,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1407,2022-03-05 20:24:00+00:00,2022/03/05,09:24 PM,-1.22,-1.39,99.0,WNW,3.86,4.83,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1408,2022-03-05 20:29:00+00:00,2022/03/05,09:29 PM,-1.28,-1.5,99.0,NW,4.83,5.79,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1409,2022-03-05 20:34:00+00:00,2022/03/05,09:34 PM,-1.28,-1.56,99.0,WNW,5.31,6.6,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1410,2022-03-05 20:39:00+00:00,2022/03/05,09:39 PM,-1.39,-1.78,97.0,WNW,4.83,5.79,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1411,2022-03-05 20:44:00+00:00,2022/03/05,09:44 PM,-1.39,-1.83,97.0,WNW,4.18,5.15,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1412,2022-03-05 20:49:00+00:00,2022/03/05,09:49 PM,-1.56,-2.28,95.0,WNW,3.54,4.51,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1413,2022-03-05 20:54:00+00:00,2022/03/05,09:54 PM,-1.61,-2.39,95.0,WNW,4.83,5.63,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1414,2022-03-05 20:59:00+00:00,2022/03/05,09:59 PM,-1.61,-2.56,94.0,NW,5.79,6.6,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1415,2022-03-05 21:04:00+00:00,2022/03/05,10:04 PM,-1.72,-2.78,92.0,NW,5.47,6.28,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1416,2022-03-05 21:09:00+00:00,2022/03/05,10:09 PM,-1.72,-2.78,92.0,WNW,5.15,6.28,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1417,2022-03-05 21:14:00+00:00,2022/03/05,10:14 PM,-1.78,-3.06,91.0,NW,4.99,5.95,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1418,2022-03-05 21:19:00+00:00,2022/03/05,10:19 PM,-1.89,-3.22,91.0,NW,4.34,5.31,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1419,2022-03-05 21:24:00+00:00,2022/03/05,10:24 PM,-1.83,-3.22,90.0,WNW,3.7,4.34,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1420,2022-03-05 21:29:00+00:00,2022/03/05,10:29 PM,-2.06,-3.72,89.0,WNW,2.74,3.7,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1421,2022-03-05 21:34:00+00:00,2022/03/05,10:34 PM,-2.22,-4.06,87.0,West,1.93,2.9,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1422,2022-03-05 21:39:00+00:00,2022/03/05,10:39 PM,-2.22,-4.11,87.0,West,1.93,2.74,1024.04,0.0,0.0,0.0,0.0,IDRSING3
1423,2022-03-05 21:44:00+00:00,2022/03/05,10:44 PM,-2.28,-4.28,86.0,WNW,2.9,3.54,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1424,2022-03-05 21:49:00+00:00,2022/03/05,10:49 PM,-2.39,-4.72,84.0,WNW,4.34,5.15,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1425,2022-03-05 21:54:00+00:00,2022/03/05,10:54 PM,-2.83,-5.67,81.0,WNW,4.34,5.47,1024.04,0.0,0.0,0.0,0.0,IDRSING3
1426,2022-03-05 21:59:00+00:00,2022/03/05,10:59 PM,-3.0,-6.0,80.0,WNW,4.18,4.83,1024.04,0.0,0.0,0.0,0.0,IDRSING3
1427,2022-03-05 22:04:00+00:00,2022/03/05,11:04 PM,-2.83,-5.67,81.0,WNW,4.51,5.47,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1428,2022-03-05 22:09:00+00:00,2022/03/05,11:09 PM,-2.72,-5.56,81.0,WNW,4.34,5.31,1024.04,0.0,0.0,0.0,0.0,IDRSING3
1429,2022-03-05 22:14:00+00:00,2022/03/05,11:14 PM,-2.72,-5.67,80.0,WNW,4.67,5.63,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1430,2022-03-05 22:19:00+00:00,2022/03/05,11:19 PM,-2.78,-5.94,79.0,WNW,4.51,5.31,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1431,2022-03-05 22:24:00+00:00,2022/03/05,11:24 PM,-2.83,-6.22,78.0,WNW,5.47,6.44,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1432,2022-03-05 22:29:00+00:00,2022/03/05,11:29 PM,-2.89,-6.39,77.0,WNW,6.28,7.56,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1433,2022-03-05 22:34:00+00:00,2022/03/05,11:34 PM,-2.89,-6.5,76.0,NW,6.92,8.37,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1434,2022-03-05 22:39:00+00:00,2022/03/05,11:39 PM,-2.89,-6.5,76.0,NW,6.92,8.53,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1435,2022-03-05 22:44:00+00:00,2022/03/05,11:44 PM,-2.83,-6.61,75.0,NW,5.95,7.24,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1436,2022-03-05 22:49:00+00:00,2022/03/05,11:49 PM,-3.0,-6.94,74.0,NW,5.31,6.44,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1437,2022-03-05 22:54:00+00:00,2022/03/05,11:54 PM,-2.94,-6.94,74.0,NW,5.79,6.6,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1438,2022-03-05 22:59:00+00:00,2022/03/05,11:59 PM,-2.89,-7.06,73.0,NW,5.47,6.6,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1439,2022-03-05 23:04:00+00:00,2022/03/06,12:04 AM,-2.94,-7.28,72.0,WNW,3.86,5.15,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1440,2022-03-05 23:09:00+00:00,2022/03/06,12:09 AM,-3.0,-7.39,72.0,NW,4.83,5.63,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1441,2022-03-05 23:14:00+00:00,2022/03/06,12:14 AM,-2.89,-7.28,72.0,NW,5.47,6.76,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1442,2022-03-05 23:19:00+00:00,2022/03/06,12:19 AM,-3.0,-7.44,72.0,NW,4.99,6.28,1023.71,0.0,0.0,0.0,0.0,IDRSING3
1443,2022-03-05 23:24:00+00:00,2022/03/06,12:24 AM,-3.0,-7.56,71.0,NW,4.83,5.63,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1444,2022-03-05 23:29:00+00:00,2022/03/06,12:29 AM,-3.11,-7.78,70.0,NW,6.44,7.72,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1445,2022-03-05 23:34:00+00:00,2022/03/06,12:34 AM,-3.11,-7.94,69.0,NW,6.44,7.72,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1446,2022-03-05 23:39:00+00:00,2022/03/06,12:39 AM,-3.11,-8.0,69.0,NW,6.44,7.56,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1447,2022-03-05 23:44:00+00:00,2022/03/06,12:44 AM,-3.17,-8.06,69.0,NW,6.44,7.56,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1448,2022-03-05 23:49:00+00:00,2022/03/06,12:49 AM,-3.22,-8.28,68.0,NW,6.44,7.88,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1449,2022-03-05 23:54:00+00:00,2022/03/06,12:54 AM,-3.28,-8.44,68.0,NW,6.6,7.72,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1450,2022-03-05 23:59:00+00:00,2022/03/06,12:59 AM,-3.28,-8.56,67.0,NW,7.4,9.01,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1451,2022-03-06 00:04:00+00:00,2022/03/06,01:04 AM,-3.28,-8.61,67.0,NW,6.6,7.88,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1452,2022-03-06 00:09:00+00:00,2022/03/06,01:09 AM,-3.28,-8.61,67.0,NW,6.28,7.56,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1453,2022-03-06 00:14:00+00:00,2022/03/06,01:14 AM,-3.28,-8.72,66.0,NW,5.47,6.6,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1454,2022-03-06 00:19:00+00:00,2022/03/06,01:19 AM,-3.28,-8.78,66.0,WNW,4.34,5.47,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1455,2022-03-06 00:24:00+00:00,2022/03/06,01:24 AM,-3.22,-8.72,66.0,WNW,4.18,4.99,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1456,2022-03-06 00:29:00+00:00,2022/03/06,01:29 AM,-3.22,-8.83,65.0,WNW,3.7,4.83,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1457,2022-03-06 00:34:00+00:00,2022/03/06,01:34 AM,-3.22,-8.83,65.0,WNW,3.7,4.51,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1458,2022-03-06 00:39:00+00:00,2022/03/06,01:39 AM,-3.22,-8.89,65.0,WNW,4.18,5.15,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1459,2022-03-06 00:44:00+00:00,2022/03/06,01:44 AM,-3.11,-8.78,65.0,NW,4.51,5.47,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1460,2022-03-06 00:49:00+00:00,2022/03/06,01:49 AM,-3.11,-8.78,65.0,WNW,3.86,4.99,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1461,2022-03-06 00:54:00+00:00,2022/03/06,01:54 AM,-3.11,-8.78,65.0,WNW,3.54,4.51,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1462,2022-03-06 00:59:00+00:00,2022/03/06,01:59 AM,-3.11,-9.0,64.0,WNW,3.86,4.83,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1463,2022-03-06 01:04:00+00:00,2022/03/06,02:04 AM,-3.11,-9.0,64.0,WNW,4.18,5.15,1023.37,0.0,0.0,0.0,0.0,IDRSING3
1464,2022-03-06 01:09:00+00:00,2022/03/06,02:09 AM,-3.11,-9.0,64.0,NW,5.15,6.44,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1465,2022-03-06 01:14:00+00:00,2022/03/06,02:14 AM,-3.06,-8.94,64.0,NW,3.7,4.18,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1466,2022-03-06 01:19:00+00:00,2022/03/06,02:19 AM,-3.0,-8.89,64.0,WNW,3.86,4.34,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1467,2022-03-06 01:24:00+00:00,2022/03/06,02:24 AM,-3.0,-9.06,63.0,WNW,3.86,4.67,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1468,2022-03-06 01:29:00+00:00,2022/03/06,02:29 AM,-3.06,-9.17,63.0,WNW,3.86,4.67,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1469,2022-03-06 01:34:00+00:00,2022/03/06,02:34 AM,-3.06,-9.28,63.0,WNW,3.54,4.34,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1470,2022-03-06 01:39:00+00:00,2022/03/06,02:39 AM,-3.0,-9.28,62.0,WNW,3.54,4.34,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1471,2022-03-06 01:44:00+00:00,2022/03/06,02:44 AM,-3.0,-9.28,62.0,WNW,3.86,4.67,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1472,2022-03-06 01:49:00+00:00,2022/03/06,02:49 AM,-3.0,-9.28,62.0,West,3.38,3.7,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1473,2022-03-06 01:54:00+00:00,2022/03/06,02:54 AM,-3.0,-9.5,61.0,WNW,4.02,5.15,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1474,2022-03-06 01:59:00+00:00,2022/03/06,02:59 AM,-3.0,-9.39,62.0,West,2.9,3.86,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1475,2022-03-06 02:04:00+00:00,2022/03/06,03:04 AM,-3.06,-9.67,60.0,WNW,3.38,4.02,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1476,2022-03-06 02:09:00+00:00,2022/03/06,03:09 AM,-3.17,-10.0,59.0,WNW,4.18,4.99,1022.69,0.0,0.0,0.0,0.0,IDRSING3
1477,2022-03-06 02:14:00+00:00,2022/03/06,03:14 AM,-3.22,-10.17,59.0,WNW,4.83,5.47,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1478,2022-03-06 02:19:00+00:00,2022/03/06,03:19 AM,-3.11,-10.22,58.0,WNW,4.34,5.31,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1479,2022-03-06 02:24:00+00:00,2022/03/06,03:24 AM,-3.11,-10.22,58.0,WNW,4.02,4.83,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1480,2022-03-06 02:29:00+00:00,2022/03/06,03:29 AM,-3.0,-10.11,58.0,WNW,5.15,6.28,1022.69,0.0,0.0,0.0,0.0,IDRSING3
1481,2022-03-06 02:34:00+00:00,2022/03/06,03:34 AM,-2.89,-9.78,59.0,NW,4.51,5.15,1022.69,0.0,0.0,0.0,0.0,IDRSING3
1482,2022-03-06 02:39:00+00:00,2022/03/06,03:39 AM,-2.89,-9.83,59.0,NW,5.31,6.44,1022.69,0.0,0.0,0.0,0.0,IDRSING3
1483,2022-03-06 02:44:00+00:00,2022/03/06,03:44 AM,-2.83,-9.72,59.0,NW,5.63,7.08,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1484,2022-03-06 02:49:00+00:00,2022/03/06,03:49 AM,-2.78,-9.72,59.0,WNW,4.51,5.79,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1485,2022-03-06 02:54:00+00:00,2022/03/06,03:54 AM,-2.89,-9.94,58.0,WNW,4.83,5.95,1022.69,0.0,0.0,0.0,0.0,IDRSING3
1486,2022-03-06 02:59:00+00:00,2022/03/06,03:59 AM,-2.89,-10.0,58.0,WNW,4.99,5.79,1022.69,0.0,0.0,0.0,0.0,IDRSING3
1487,2022-03-06 03:04:00+00:00,2022/03/06,04:04 AM,-2.89,-10.11,57.0,WNW,4.83,6.44,1022.69,0.0,0.0,0.0,0.0,IDRSING3
1488,2022-03-06 03:09:00+00:00,2022/03/06,04:09 AM,-2.89,-10.22,57.0,NW,4.83,5.95,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1489,2022-03-06 03:14:00+00:00,2022/03/06,04:14 AM,-2.78,-10.11,57.0,NW,5.47,6.76,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1490,2022-03-06 03:19:00+00:00,2022/03/06,04:19 AM,-2.89,-10.22,57.0,NW,4.99,5.95,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1491,2022-03-06 03:24:00+00:00,2022/03/06,04:24 AM,-2.89,-10.44,56.0,WNW,4.18,5.15,1022.69,0.0,0.0,0.0,0.0,IDRSING3
1492,2022-03-06 03:29:00+00:00,2022/03/06,04:29 AM,-2.89,-10.5,56.0,WNW,4.83,5.79,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1493,2022-03-06 03:34:00+00:00,2022/03/06,04:34 AM,-3.0,-10.72,56.0,NW,4.99,5.95,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1494,2022-03-06 03:39:00+00:00,2022/03/06,04:39 AM,-3.0,-10.78,55.0,WNW,4.34,5.15,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1495,2022-03-06 03:44:00+00:00,2022/03/06,04:44 AM,-3.0,-10.78,55.0,WNW,3.22,3.86,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1496,2022-03-06 03:49:00+00:00,2022/03/06,04:49 AM,-3.0,-10.72,55.0,West,0.97,1.45,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1497,2022-03-06 03:54:00+00:00,2022/03/06,04:54 AM,-3.0,-10.78,55.0,West,1.61,2.41,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1498,2022-03-06 03:59:00+00:00,2022/03/06,04:59 AM,-3.0,-10.72,56.0,WSW,0.8,1.45,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1499,2022-03-06 04:04:00+00:00,2022/03/06,05:04 AM,-3.0,-10.72,55.0,West,2.9,3.38,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1500,2022-03-06 04:09:00+00:00,2022/03/06,05:09 AM,-3.0,-10.78,55.0,WNW,2.74,3.22,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1501,2022-03-06 04:14:00+00:00,2022/03/06,05:14 AM,-3.0,-10.78,55.0,West,2.09,2.9,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1502,2022-03-06 04:19:00+00:00,2022/03/06,05:19 AM,-3.0,-10.78,55.0,WNW,2.9,4.02,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1503,2022-03-06 04:24:00+00:00,2022/03/06,05:24 AM,-3.11,-10.89,55.0,West,2.9,3.22,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1504,2022-03-06 04:29:00+00:00,2022/03/06,05:29 AM,-3.06,-10.61,56.0,West,2.74,3.54,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1505,2022-03-06 04:34:00+00:00,2022/03/06,05:34 AM,-3.0,-10.28,57.0,WNW,3.7,4.51,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1506,2022-03-06 04:39:00+00:00,2022/03/06,05:39 AM,-3.06,-10.61,56.0,NW,4.34,4.99,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1507,2022-03-06 04:44:00+00:00,2022/03/06,05:44 AM,-3.22,-11.0,55.0,NW,5.63,6.6,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1508,2022-03-06 04:49:00+00:00,2022/03/06,05:49 AM,-3.22,-11.11,54.0,WNW,4.02,4.99,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1509,2022-03-06 04:54:00+00:00,2022/03/06,05:54 AM,-3.22,-11.0,55.0,NW,3.86,4.67,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1510,2022-03-06 04:59:00+00:00,2022/03/06,05:59 AM,-3.22,-11.06,55.0,WNW,2.74,3.7,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1511,2022-03-06 05:04:00+00:00,2022/03/06,06:04 AM,-3.28,-11.28,54.0,NW,4.18,4.83,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1512,2022-03-06 05:09:00+00:00,2022/03/06,06:09 AM,-3.28,-11.28,54.0,WNW,4.02,4.83,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1513,2022-03-06 05:14:00+00:00,2022/03/06,06:14 AM,-3.33,-11.33,54.0,WNW,3.86,4.83,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1514,2022-03-06 05:19:00+00:00,2022/03/06,06:19 AM,-3.39,-11.5,53.0,WNW,4.34,5.31,1023.03,0.0,0.0,0.0,0.0,IDRSING3
1515,2022-03-06 05:24:00+00:00,2022/03/06,06:24 AM,-3.39,-11.61,53.0,NW,4.02,4.67,1023.37,0.0,0.0,0.0,1.7,IDRSING3
1516,2022-03-06 05:29:00+00:00,2022/03/06,06:29 AM,-3.39,-11.67,53.0,WNW,4.18,4.99,1023.37,0.0,0.0,0.0,2.6,IDRSING3
1517,2022-03-06 05:34:00+00:00,2022/03/06,06:34 AM,-3.39,-11.89,52.0,NW,4.34,5.31,1023.37,0.0,0.0,0.0,5.6,IDRSING3
1518,2022-03-06 05:39:00+00:00,2022/03/06,06:39 AM,-3.39,-11.89,52.0,WNW,3.38,4.67,1023.37,0.0,0.0,0.0,8.2,IDRSING3
1519,2022-03-06 05:44:00+00:00,2022/03/06,06:44 AM,-3.39,-11.89,52.0,West,2.74,3.38,1023.37,0.0,0.0,0.0,12.1,IDRSING3
1520,2022-03-06 05:49:00+00:00,2022/03/06,06:49 AM,-3.28,-11.78,52.0,WNW,2.09,2.9,1023.37,0.0,0.0,0.0,15.5,IDRSING3
1521,2022-03-06 05:54:00+00:00,2022/03/06,06:54 AM,-3.22,-11.72,52.0,WNW,2.74,3.22,1023.37,0.0,0.0,0.0,20.3,IDRSING3
1522,2022-03-06 05:59:00+00:00,2022/03/06,06:59 AM,-3.28,-11.78,52.0,WNW,3.22,3.86,1023.37,0.0,0.0,0.0,25.1,IDRSING3
1523,2022-03-06 06:04:00+00:00,2022/03/06,07:04 AM,-3.22,-11.39,53.0,West,2.25,3.06,1023.37,0.0,0.0,0.0,30.3,IDRSING3
1524,2022-03-06 06:09:00+00:00,2022/03/06,07:09 AM,-3.11,-11.17,54.0,West,2.41,3.22,1023.37,0.0,0.0,0.0,35.5,IDRSING3
1525,2022-03-06 06:14:00+00:00,2022/03/06,07:14 AM,-3.0,-11.0,54.0,NW,3.06,4.02,1023.37,0.0,0.0,0.0,43.3,IDRSING3
1526,2022-03-06 06:19:00+00:00,2022/03/06,07:19 AM,-2.89,-10.78,55.0,West,2.25,2.9,1023.37,0.0,0.0,0.0,51.1,IDRSING3
1527,2022-03-06 06:24:00+00:00,2022/03/06,07:24 AM,-2.78,-10.61,55.0,West,2.09,2.9,1023.37,0.0,0.0,0.0,59.0,IDRSING3
1528,2022-03-06 06:29:00+00:00,2022/03/06,07:29 AM,-2.67,-10.22,56.0,NW,4.34,4.99,1023.37,0.0,0.0,0.0,68.5,IDRSING3
1529,2022-03-06 06:34:00+00:00,2022/03/06,07:34 AM,-2.61,-10.06,57.0,WNW,3.7,4.67,1023.37,0.0,0.0,0.0,81.1,IDRSING3
1530,2022-03-06 06:39:00+00:00,2022/03/06,07:39 AM,-2.44,-9.83,57.0,WNW,4.67,5.47,1023.37,0.0,0.0,0.0,97.1,IDRSING3
1531,2022-03-06 06:44:00+00:00,2022/03/06,07:44 AM,-2.28,-9.39,59.0,WNW,3.7,4.67,1023.37,0.0,0.0,1.0,108.9,IDRSING3
1532,2022-03-06 06:49:00+00:00,2022/03/06,07:49 AM,-2.11,-8.94,60.0,NW,4.02,5.15,1023.37,0.0,0.0,1.0,116.6,IDRSING3
1533,2022-03-06 06:54:00+00:00,2022/03/06,07:54 AM,-1.83,-8.39,61.0,NW,4.67,5.63,1023.37,0.0,0.0,1.0,136.2,IDRSING3
1534,2022-03-06 06:59:00+00:00,2022/03/06,07:59 AM,-1.67,-7.67,64.0,NW,3.86,4.99,1023.37,0.0,0.0,1.0,147.4,IDRSING3
1535,2022-03-06 07:04:00+00:00,2022/03/06,08:04 AM,-1.28,-6.78,66.0,NNW,4.83,5.79,1023.37,0.0,0.0,1.0,157.8,IDRSING3
1536,2022-03-06 07:09:00+00:00,2022/03/06,08:09 AM,-1.17,-6.33,68.0,NNW,5.47,6.76,1023.37,0.0,0.0,1.0,165.6,IDRSING3
1537,2022-03-06 07:14:00+00:00,2022/03/06,08:14 AM,-1.0,-5.72,71.0,NW,5.15,6.76,1023.37,0.0,0.0,1.0,170.9,IDRSING3
1538,2022-03-06 07:19:00+00:00,2022/03/06,08:19 AM,-0.72,-4.83,74.0,NW,5.15,6.44,1023.37,0.0,0.0,1.0,173.0,IDRSING3
1539,2022-03-06 07:24:00+00:00,2022/03/06,08:24 AM,-0.56,-4.56,75.0,NW,5.95,7.4,1023.37,0.0,0.0,1.0,180.8,IDRSING3
1540,2022-03-06 07:29:00+00:00,2022/03/06,08:29 AM,-0.39,-3.72,78.0,NW,4.34,5.15,1023.37,0.0,0.0,1.0,190.8,IDRSING3
1541,2022-03-06 07:34:00+00:00,2022/03/06,08:34 AM,0.11,-2.28,84.0,NW,4.51,5.79,1023.37,0.0,0.0,1.0,196.0,IDRSING3
1542,2022-03-06 07:39:00+00:00,2022/03/06,08:39 AM,0.33,-1.56,87.0,WNW,3.86,5.15,1023.71,0.0,0.0,1.0,200.4,IDRSING3
1543,2022-03-06 07:44:00+00:00,2022/03/06,08:44 AM,0.5,-1.11,89.0,NW,5.47,6.92,1023.71,0.0,0.0,2.0,211.1,IDRSING3
1544,2022-03-06 07:49:00+00:00,2022/03/06,08:49 AM,0.67,-0.17,94.0,NW,4.34,6.11,1023.37,0.0,0.0,2.0,222.9,IDRSING3
1545,2022-03-06 07:54:00+00:00,2022/03/06,08:54 AM,1.0,0.22,95.0,NW,2.57,3.7,1023.37,0.0,0.0,2.0,234.1,IDRSING3
1546,2022-03-06 07:59:00+00:00,2022/03/06,08:59 AM,1.56,1.33,99.0,NW,3.22,5.15,1023.71,0.0,0.0,2.0,243.7,IDRSING3
1547,2022-03-06 08:04:00+00:00,2022/03/06,09:04 AM,1.72,1.56,99.0,WNW,2.9,4.02,1023.71,0.0,0.0,2.0,255.1,IDRSING3
1548,2022-03-06 08:09:00+00:00,2022/03/06,09:09 AM,2.0,1.83,99.0,NW,2.74,4.18,1023.37,0.0,0.0,2.0,268.9,IDRSING3
1549,2022-03-06 08:14:00+00:00,2022/03/06,09:14 AM,2.17,1.94,99.0,NW,3.86,5.31,1023.37,0.0,0.0,2.0,266.7,IDRSING3
1550,2022-03-06 08:19:00+00:00,2022/03/06,09:19 AM,2.06,1.83,99.0,WNW,3.86,4.99,1023.37,0.0,0.0,2.0,269.8,IDRSING3
1551,2022-03-06 08:24:00+00:00,2022/03/06,09:24 AM,2.06,1.83,99.0,NW,3.38,4.51,1023.37,0.0,0.0,3.0,277.6,IDRSING3
1552,2022-03-06 08:29:00+00:00,2022/03/06,09:29 AM,2.28,2.11,99.0,NW,5.63,6.76,1023.37,0.0,0.0,2.0,266.3,IDRSING3
1553,2022-03-06 08:34:00+00:00,2022/03/06,09:34 AM,2.28,2.06,99.0,WNW,3.54,4.67,1023.37,0.0,0.0,2.0,288.8,IDRSING3
1554,2022-03-06 08:39:00+00:00,2022/03/06,09:39 AM,2.61,2.39,99.0,North,4.02,5.63,1023.37,0.0,0.0,3.0,338.8,IDRSING3
1555,2022-03-06 08:44:00+00:00,2022/03/06,09:44 AM,2.22,2.0,99.0,NNW,7.24,8.85,1023.03,0.0,0.0,2.0,264.6,IDRSING3
1556,2022-03-06 08:49:00+00:00,2022/03/06,09:49 AM,2.0,1.83,99.0,NNW,6.11,8.04,1023.03,0.0,0.0,2.0,268.9,IDRSING3
1557,2022-03-06 08:54:00+00:00,2022/03/06,09:54 AM,2.28,2.06,99.0,NNW,8.69,11.58,1023.03,0.0,0.0,3.0,321.0,IDRSING3
1558,2022-03-06 08:59:00+00:00,2022/03/06,09:59 AM,2.11,1.89,99.0,NW,8.37,9.98,1023.03,0.0,0.0,3.0,331.8,IDRSING3
1559,2022-03-06 09:04:00+00:00,2022/03/06,10:04 AM,2.06,1.83,99.0,NNW,7.72,9.81,1023.03,0.0,0.0,3.0,329.2,IDRSING3
1560,2022-03-06 09:09:00+00:00,2022/03/06,10:09 AM,2.22,2.0,99.0,NNW,8.37,10.14,1023.03,0.0,0.0,2.0,295.0,IDRSING3
1561,2022-03-06 09:14:00+00:00,2022/03/06,10:14 AM,1.94,1.72,99.0,NW,6.92,8.85,1023.03,0.0,0.0,1.0,177.4,IDRSING3
1562,2022-03-06 09:19:00+00:00,2022/03/06,10:19 AM,1.72,1.56,99.0,NNW,7.72,9.98,1023.03,0.0,0.0,2.0,261.5,IDRSING3
1563,2022-03-06 09:24:00+00:00,2022/03/06,10:24 AM,1.78,1.61,99.0,NNW,7.08,9.01,1023.03,0.0,0.0,1.0,130.9,IDRSING3
