,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
2455,2022-09-09 10:54:00+00:00,2022/09/09,12:54 PM,24.22,24.06,99.0,ESE,0.16,0.32,1016.59,0.0,0.25,3.0,378.3,IDRSING3
2456,2022-09-09 10:59:00+00:00,2022/09/09,12:59 PM,24.33,24.17,99.0,ESE,1.29,2.41,1016.59,0.0,0.25,4.0,448.1,IDRSING3
2457,2022-09-09 11:04:00+00:00,2022/09/09,01:04 PM,23.83,23.67,99.0,SSW,1.45,1.93,1016.59,0.0,0.25,5.0,514.1,IDRSING3
2458,2022-09-09 11:09:00+00:00,2022/09/09,01:09 PM,23.56,23.33,99.0,SSW,1.45,1.77,1016.59,0.0,0.25,4.0,462.8,IDRSING3
2459,2022-09-09 11:14:00+00:00,2022/09/09,01:14 PM,23.89,23.67,99.0,ESE,1.77,2.9,1016.59,0.0,0.25,4.0,495.8,IDRSING3
2460,2022-09-09 11:19:00+00:00,2022/09/09,01:19 PM,23.89,23.72,99.0,ESE,1.45,2.41,1016.59,0.0,0.25,3.0,408.1,IDRSING3
2461,2022-09-09 11:24:00+00:00,2022/09/09,01:24 PM,23.72,23.56,99.0,ESE,0.64,1.45,1016.59,0.0,0.25,4.0,411.7,IDRSING3
2462,2022-09-09 11:29:00+00:00,2022/09/09,01:29 PM,24.0,23.78,99.0,East,2.41,3.7,1016.59,0.0,0.25,7.0,800.8,IDRSING3
2463,2022-09-09 11:34:00+00:00,2022/09/09,01:34 PM,24.39,24.17,99.0,South,0.48,0.97,1016.59,0.0,0.25,8.0,834.6,IDRSING3
2464,2022-09-09 11:39:00+00:00,2022/09/09,01:39 PM,25.67,25.22,97.0,ESE,0.64,1.45,1016.59,0.0,0.25,6.0,617.7,IDRSING3
2465,2022-09-09 11:44:00+00:00,2022/09/09,01:44 PM,25.28,25.11,99.0,ESE,3.22,4.67,1016.93,0.0,0.25,5.0,595.5,IDRSING3
2466,2022-09-09 11:49:00+00:00,2022/09/09,01:49 PM,24.06,23.89,99.0,ESE,1.61,2.57,1016.59,0.0,0.25,3.0,347.0,IDRSING3
2467,2022-09-09 11:54:00+00:00,2022/09/09,01:54 PM,23.67,23.44,99.0,ESE,3.22,4.02,1016.59,0.0,0.25,3.0,373.0,IDRSING3
2468,2022-09-09 11:59:00+00:00,2022/09/09,01:59 PM,23.5,23.28,99.0,ESE,1.13,1.93,1016.59,0.0,0.25,5.0,602.0,IDRSING3
2469,2022-09-09 12:04:00+00:00,2022/09/09,02:04 PM,24.17,23.78,98.0,NNE,1.45,2.09,1016.59,0.0,0.25,5.0,590.4,IDRSING3
2470,2022-09-09 12:09:00+00:00,2022/09/09,02:09 PM,24.33,24.11,99.0,ESE,2.25,2.9,1016.59,0.0,0.25,4.0,432.9,IDRSING3
2471,2022-09-09 12:14:00+00:00,2022/09/09,02:14 PM,24.11,23.44,96.0,SE,1.45,2.41,1016.59,0.0,0.25,4.0,442.9,IDRSING3
2472,2022-09-09 12:19:00+00:00,2022/09/09,02:19 PM,24.28,23.06,93.0,ESE,1.77,3.06,1016.59,0.0,0.25,2.0,261.5,IDRSING3
2473,2022-09-09 12:24:00+00:00,2022/09/09,02:24 PM,24.11,23.33,96.0,SE,0.32,0.64,1016.59,0.0,0.25,1.0,198.2,IDRSING3
2474,2022-09-09 12:29:00+00:00,2022/09/09,02:29 PM,24.11,23.5,97.0,SE,0.0,0.16,1016.59,0.0,0.25,2.0,231.2,IDRSING3
2475,2022-09-09 12:34:00+00:00,2022/09/09,02:34 PM,24.06,23.0,94.0,ESE,1.61,2.9,1016.26,0.0,0.25,2.0,234.1,IDRSING3
2476,2022-09-09 12:39:00+00:00,2022/09/09,02:39 PM,23.67,22.94,96.0,ESE,1.93,2.57,1016.59,0.0,0.25,1.0,195.1,IDRSING3
2477,2022-09-09 12:44:00+00:00,2022/09/09,02:44 PM,23.5,23.28,99.0,ESE,1.45,1.93,1016.26,0.0,0.25,2.0,207.7,IDRSING3
2478,2022-09-09 12:49:00+00:00,2022/09/09,02:49 PM,23.67,23.39,98.0,ESE,1.45,2.41,1016.26,0.0,0.25,2.0,207.4,IDRSING3
2479,2022-09-09 12:54:00+00:00,2022/09/09,02:54 PM,23.56,23.33,99.0,SE,1.29,2.09,1015.92,0.0,0.25,1.0,192.6,IDRSING3
2480,2022-09-09 12:59:00+00:00,2022/09/09,02:59 PM,23.67,23.44,99.0,SE,0.16,0.48,1016.26,0.0,0.25,1.0,192.6,IDRSING3
2481,2022-09-09 13:04:00+00:00,2022/09/09,03:04 PM,23.78,23.22,96.0,East,0.97,1.45,1016.26,0.0,0.25,1.0,190.8,IDRSING3
2482,2022-09-09 13:09:00+00:00,2022/09/09,03:09 PM,23.78,23.61,99.0,SE,0.16,0.48,1015.92,0.0,0.25,1.0,164.3,IDRSING3
2483,2022-09-09 13:14:00+00:00,2022/09/09,03:14 PM,23.72,23.33,98.0,ESE,0.8,1.29,1015.92,0.0,0.25,1.0,137.0,IDRSING3
2484,2022-09-09 13:19:00+00:00,2022/09/09,03:19 PM,23.56,23.33,99.0,WNW,0.16,0.32,1016.26,0.0,0.25,1.0,133.9,IDRSING3
2485,2022-09-09 13:24:00+00:00,2022/09/09,03:24 PM,23.5,23.33,99.0,South,0.48,0.97,1015.92,0.0,0.25,1.0,128.3,IDRSING3
2486,2022-09-09 13:29:00+00:00,2022/09/09,03:29 PM,23.44,23.17,98.0,ESE,0.32,0.48,1015.92,0.0,0.25,1.0,118.8,IDRSING3
2487,2022-09-09 13:34:00+00:00,2022/09/09,03:34 PM,23.39,22.89,97.0,SSE,0.0,0.0,1015.92,0.0,0.25,1.0,126.6,IDRSING3
2488,2022-09-09 13:39:00+00:00,2022/09/09,03:39 PM,23.44,23.22,99.0,South,0.32,0.64,1015.58,0.0,0.25,1.0,131.4,IDRSING3
2489,2022-09-09 13:44:00+00:00,2022/09/09,03:44 PM,23.33,23.17,99.0,SSE,0.16,0.48,1015.58,0.0,0.25,1.0,126.1,IDRSING3
2490,2022-09-09 13:49:00+00:00,2022/09/09,03:49 PM,23.22,23.0,99.0,SSW,0.16,0.64,1015.58,0.0,0.25,1.0,121.4,IDRSING3
2491,2022-09-09 13:54:00+00:00,2022/09/09,03:54 PM,23.22,23.0,99.0,South,0.32,0.97,1015.58,0.0,0.25,1.0,118.8,IDRSING3
2492,2022-09-09 13:59:00+00:00,2022/09/09,03:59 PM,22.94,22.78,99.0,South,0.32,0.64,1015.58,0.0,0.25,1.0,114.9,IDRSING3
2493,2022-09-09 14:04:00+00:00,2022/09/09,04:04 PM,22.89,22.72,99.0,SSW,0.0,0.16,1015.58,0.0,0.25,1.0,109.2,IDRSING3
2494,2022-09-09 14:09:00+00:00,2022/09/09,04:09 PM,22.89,22.72,99.0,SSE,0.16,0.48,1015.92,0.0,0.25,0.0,97.1,IDRSING3
2495,2022-09-09 14:14:00+00:00,2022/09/09,04:14 PM,22.72,22.5,99.0,South,0.16,0.32,1015.58,0.0,0.25,0.0,89.3,IDRSING3
2496,2022-09-09 14:19:00+00:00,2022/09/09,04:19 PM,22.72,22.5,99.0,WSW,0.16,0.8,1015.58,0.0,0.25,0.0,93.2,IDRSING3
2497,2022-09-09 14:24:00+00:00,2022/09/09,04:24 PM,22.61,22.39,99.0,West,0.48,0.97,1015.58,0.0,0.25,0.0,94.1,IDRSING3
2498,2022-09-09 14:29:00+00:00,2022/09/09,04:29 PM,22.56,22.33,99.0,SSE,0.48,0.97,1015.58,0.0,0.25,0.0,94.1,IDRSING3
2499,2022-09-09 14:34:00+00:00,2022/09/09,04:34 PM,22.5,22.28,99.0,SSE,0.16,0.64,1015.58,0.0,0.25,1.0,104.5,IDRSING3
2500,2022-09-09 14:39:00+00:00,2022/09/09,04:39 PM,22.5,22.28,99.0,SSE,0.16,0.48,1015.58,0.0,0.25,1.0,111.8,IDRSING3
2501,2022-09-09 14:44:00+00:00,2022/09/09,04:44 PM,22.5,22.28,99.0,SSW,0.32,0.64,1015.58,0.0,0.25,1.0,114.5,IDRSING3
2502,2022-09-09 14:49:00+00:00,2022/09/09,04:49 PM,22.5,22.28,99.0,South,0.32,0.8,1015.58,0.0,0.25,1.0,113.7,IDRSING3
2503,2022-09-09 14:54:00+00:00,2022/09/09,04:54 PM,22.39,22.22,99.0,SE,0.48,1.13,1015.24,0.0,0.25,1.0,107.0,IDRSING3
2504,2022-09-09 14:59:00+00:00,2022/09/09,04:59 PM,22.39,22.22,99.0,SSW,0.48,0.97,1015.58,0.0,0.25,0.0,92.4,IDRSING3
2505,2022-09-09 15:04:00+00:00,2022/09/09,05:04 PM,22.33,22.17,99.0,SSW,0.64,1.13,1015.58,0.0,0.25,0.0,94.9,IDRSING3
2506,2022-09-09 15:09:00+00:00,2022/09/09,05:09 PM,22.28,22.11,99.0,South,0.32,0.64,1015.58,0.0,0.25,0.0,91.9,IDRSING3
2507,2022-09-09 15:14:00+00:00,2022/09/09,05:14 PM,22.28,22.06,99.0,SSW,1.45,2.41,1015.58,0.0,0.25,0.0,90.2,IDRSING3
2508,2022-09-09 15:19:00+00:00,2022/09/09,05:19 PM,22.22,22.0,99.0,SSW,0.8,1.45,1015.58,0.0,0.25,1.0,103.1,IDRSING3
2509,2022-09-09 15:24:00+00:00,2022/09/09,05:24 PM,22.28,22.11,99.0,WSW,1.77,2.41,1015.24,0.0,0.25,1.0,101.9,IDRSING3
2510,2022-09-09 15:29:00+00:00,2022/09/09,05:29 PM,22.28,22.11,99.0,SW,1.29,2.09,1015.58,0.0,0.25,0.0,96.3,IDRSING3
2511,2022-09-09 15:34:00+00:00,2022/09/09,05:34 PM,22.28,22.11,99.0,WSW,1.93,2.57,1015.58,0.0,0.25,0.0,84.0,IDRSING3
2512,2022-09-09 15:39:00+00:00,2022/09/09,05:39 PM,22.28,22.11,99.0,South,1.29,1.93,1015.58,0.0,0.25,0.0,78.1,IDRSING3
2513,2022-09-09 15:44:00+00:00,2022/09/09,05:44 PM,22.22,22.0,99.0,SW,1.45,2.09,1015.58,0.0,0.25,0.0,70.7,IDRSING3
2514,2022-09-09 15:49:00+00:00,2022/09/09,05:49 PM,22.11,21.89,99.0,West,0.8,1.13,1015.58,0.0,0.25,0.0,61.5,IDRSING3
2515,2022-09-09 15:54:00+00:00,2022/09/09,05:54 PM,22.11,21.89,99.0,SSE,0.0,0.0,1015.58,0.0,0.25,0.0,52.8,IDRSING3
2516,2022-09-09 15:59:00+00:00,2022/09/09,05:59 PM,21.94,21.78,99.0,SE,0.0,0.16,1015.58,0.0,0.25,0.0,44.7,IDRSING3
2517,2022-09-09 16:04:00+00:00,2022/09/09,06:04 PM,21.72,21.56,99.0,SW,0.16,0.48,1015.58,0.0,0.25,0.0,39.0,IDRSING3
2518,2022-09-09 16:09:00+00:00,2022/09/09,06:09 PM,21.56,21.33,99.0,SSE,0.0,0.0,1015.58,0.0,0.25,0.0,32.9,IDRSING3
2519,2022-09-09 16:14:00+00:00,2022/09/09,06:14 PM,21.28,21.11,99.0,South,0.0,0.16,1015.58,0.0,0.25,0.0,24.7,IDRSING3
2520,2022-09-09 16:19:00+00:00,2022/09/09,06:19 PM,21.11,20.89,99.0,South,0.0,0.0,1015.58,0.0,0.25,0.0,23.4,IDRSING3
2521,2022-09-09 16:24:00+00:00,2022/09/09,06:24 PM,20.94,20.78,99.0,South,0.0,0.0,1015.58,0.0,0.25,0.0,22.0,IDRSING3
2522,2022-09-09 16:29:00+00:00,2022/09/09,06:29 PM,20.78,20.39,97.0,South,0.0,0.0,1015.58,0.0,0.25,0.0,17.7,IDRSING3
2523,2022-09-09 16:34:00+00:00,2022/09/09,06:34 PM,20.61,20.39,99.0,South,0.0,0.0,1015.58,0.0,0.25,0.0,11.6,IDRSING3
2524,2022-09-09 16:39:00+00:00,2022/09/09,06:39 PM,20.44,20.28,99.0,SSE,0.0,0.0,1015.58,0.0,0.25,0.0,6.0,IDRSING3
2525,2022-09-09 16:44:00+00:00,2022/09/09,06:44 PM,20.33,19.94,98.0,SE,0.0,0.32,1015.58,0.0,0.25,0.0,6.0,IDRSING3
2526,2022-09-09 16:49:00+00:00,2022/09/09,06:49 PM,20.22,19.22,94.0,South,0.48,0.97,1015.24,0.0,0.25,0.0,6.5,IDRSING3
2527,2022-09-09 16:54:00+00:00,2022/09/09,06:54 PM,20.17,19.17,95.0,ESE,0.16,0.32,1015.24,0.0,0.25,0.0,5.1,IDRSING3
2528,2022-09-09 16:59:00+00:00,2022/09/09,06:59 PM,20.06,19.06,95.0,SSW,0.48,0.8,1015.24,0.0,0.25,0.0,3.4,IDRSING3
2529,2022-09-09 17:04:00+00:00,2022/09/09,07:04 PM,19.94,18.56,92.0,SW,0.48,1.13,1014.9,0.0,0.25,0.0,2.6,IDRSING3
2530,2022-09-09 17:09:00+00:00,2022/09/09,07:09 PM,19.83,17.89,89.0,South,0.48,1.13,1015.24,0.0,0.25,0.0,1.2,IDRSING3
2531,2022-09-09 17:14:00+00:00,2022/09/09,07:14 PM,19.72,17.28,86.0,SSE,0.16,0.16,1015.24,0.0,0.25,0.0,0.4,IDRSING3
2532,2022-09-09 17:19:00+00:00,2022/09/09,07:19 PM,19.61,17.44,87.0,SW,0.64,1.29,1015.24,0.0,0.25,0.0,0.0,IDRSING3
2533,2022-09-09 17:24:00+00:00,2022/09/09,07:24 PM,19.67,18.5,93.0,WSW,4.51,5.15,1015.24,0.0,0.25,0.0,0.0,IDRSING3
2534,2022-09-09 17:29:00+00:00,2022/09/09,07:29 PM,19.94,18.89,94.0,West,6.11,7.72,1015.58,0.0,0.25,0.0,0.0,IDRSING3
2535,2022-09-09 17:34:00+00:00,2022/09/09,07:34 PM,20.0,18.06,89.0,West,8.37,10.14,1015.58,0.0,0.25,0.0,0.0,IDRSING3
2536,2022-09-09 17:39:00+00:00,2022/09/09,07:39 PM,19.78,16.06,79.0,West,8.21,9.65,1015.58,0.0,0.25,0.0,0.0,IDRSING3
2537,2022-09-09 17:44:00+00:00,2022/09/09,07:44 PM,19.56,14.61,73.0,West,8.21,9.98,1015.58,0.0,0.25,0.0,0.0,IDRSING3
2538,2022-09-09 17:49:00+00:00,2022/09/09,07:49 PM,19.28,14.39,73.0,WNW,9.98,12.07,1015.58,0.0,0.25,0.0,0.0,IDRSING3
2539,2022-09-09 17:54:00+00:00,2022/09/09,07:54 PM,19.17,14.11,73.0,NW,9.33,12.23,1015.24,0.0,0.25,0.0,0.0,IDRSING3
2540,2022-09-09 17:59:00+00:00,2022/09/09,07:59 PM,19.0,13.72,72.0,WNW,7.08,8.69,1015.92,0.0,0.25,0.0,0.0,IDRSING3
2541,2022-09-09 18:04:00+00:00,2022/09/09,08:04 PM,18.94,13.33,70.0,West,6.76,7.72,1015.92,0.0,0.25,0.0,0.0,IDRSING3
2542,2022-09-09 18:09:00+00:00,2022/09/09,08:09 PM,18.89,12.72,67.0,West,5.47,6.44,1015.92,0.0,0.25,0.0,0.0,IDRSING3
2543,2022-09-09 18:14:00+00:00,2022/09/09,08:14 PM,18.78,12.28,66.0,West,6.28,7.88,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2544,2022-09-09 18:19:00+00:00,2022/09/09,08:19 PM,18.72,11.67,63.0,West,6.28,7.72,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2545,2022-09-09 18:24:00+00:00,2022/09/09,08:24 PM,18.72,11.5,63.0,WNW,4.51,5.63,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2546,2022-09-09 18:29:00+00:00,2022/09/09,08:29 PM,18.72,11.61,64.0,West,4.51,5.79,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2547,2022-09-09 18:34:00+00:00,2022/09/09,08:34 PM,18.61,11.94,65.0,WSW,3.86,4.99,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2548,2022-09-09 18:39:00+00:00,2022/09/09,08:39 PM,18.61,12.28,67.0,West,3.54,4.51,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2549,2022-09-09 18:44:00+00:00,2022/09/09,08:44 PM,18.61,12.78,69.0,WSW,2.57,3.22,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2550,2022-09-09 18:49:00+00:00,2022/09/09,08:49 PM,18.61,12.83,69.0,WNW,4.99,6.11,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2551,2022-09-09 18:54:00+00:00,2022/09/09,08:54 PM,18.56,12.06,66.0,West,4.99,6.11,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2552,2022-09-09 18:59:00+00:00,2022/09/09,08:59 PM,18.44,11.83,65.0,WSW,3.7,4.34,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2553,2022-09-09 19:04:00+00:00,2022/09/09,09:04 PM,18.39,12.11,67.0,WSW,4.34,4.99,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2554,2022-09-09 19:09:00+00:00,2022/09/09,09:09 PM,18.28,11.61,65.0,West,5.15,5.95,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2555,2022-09-09 19:14:00+00:00,2022/09/09,09:14 PM,18.22,10.67,61.0,WSW,5.47,6.28,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2556,2022-09-09 19:19:00+00:00,2022/09/09,09:19 PM,18.06,9.28,56.0,WSW,2.9,3.54,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2557,2022-09-09 19:24:00+00:00,2022/09/09,09:24 PM,18.0,8.56,54.0,SW,3.22,3.86,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2558,2022-09-09 19:29:00+00:00,2022/09/09,09:29 PM,17.89,7.89,52.0,West,5.63,6.76,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2559,2022-09-09 19:34:00+00:00,2022/09/09,09:34 PM,17.89,7.83,52.0,WNW,5.15,6.44,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2560,2022-09-09 19:39:00+00:00,2022/09/09,09:39 PM,17.83,7.5,51.0,West,4.83,6.44,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2561,2022-09-09 19:44:00+00:00,2022/09/09,09:44 PM,17.78,7.5,51.0,WNW,5.63,7.24,1015.92,0.0,0.25,0.0,0.0,IDRSING3
2562,2022-09-09 19:49:00+00:00,2022/09/09,09:49 PM,17.72,7.44,51.0,West,4.67,6.11,1015.92,0.0,0.25,0.0,0.0,IDRSING3
2563,2022-09-09 19:54:00+00:00,2022/09/09,09:54 PM,17.72,7.5,51.0,West,5.95,7.88,1015.92,0.0,0.25,0.0,0.0,IDRSING3
2564,2022-09-09 19:59:00+00:00,2022/09/09,09:59 PM,17.61,7.11,50.0,West,5.95,7.24,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2565,2022-09-09 20:04:00+00:00,2022/09/09,10:04 PM,17.61,7.28,51.0,West,4.67,5.95,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2566,2022-09-09 20:09:00+00:00,2022/09/09,10:09 PM,17.61,7.33,51.0,West,3.7,4.51,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2567,2022-09-09 20:14:00+00:00,2022/09/09,10:14 PM,17.61,7.83,53.0,WSW,2.57,3.54,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2568,2022-09-09 20:19:00+00:00,2022/09/09,10:19 PM,17.61,8.28,54.0,WSW,2.41,3.06,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2569,2022-09-09 20:24:00+00:00,2022/09/09,10:24 PM,17.56,9.17,58.0,WNW,2.25,2.9,1016.26,0.0,0.25,0.0,0.0,IDRSING3
2570,2022-09-09 20:29:00+00:00,2022/09/09,10:29 PM,17.5,9.83,61.0,SW,1.29,2.25,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2571,2022-09-09 20:34:00+00:00,2022/09/09,10:34 PM,17.39,9.56,60.0,North,3.06,3.86,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2572,2022-09-09 20:39:00+00:00,2022/09/09,10:39 PM,17.22,9.11,59.0,NW,2.09,3.22,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2573,2022-09-09 20:44:00+00:00,2022/09/09,10:44 PM,17.11,8.06,55.0,WSW,2.9,3.86,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2574,2022-09-09 20:49:00+00:00,2022/09/09,10:49 PM,16.94,7.11,52.0,WNW,3.7,4.83,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2575,2022-09-09 20:54:00+00:00,2022/09/09,10:54 PM,16.83,6.39,50.0,West,3.22,3.86,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2576,2022-09-09 20:59:00+00:00,2022/09/09,10:59 PM,16.78,6.28,50.0,WNW,2.74,3.7,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2577,2022-09-09 21:04:00+00:00,2022/09/09,11:04 PM,16.78,5.89,49.0,WSW,2.74,3.7,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2578,2022-09-09 21:09:00+00:00,2022/09/09,11:09 PM,16.72,5.5,48.0,West,2.25,3.22,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2579,2022-09-09 21:14:00+00:00,2022/09/09,11:14 PM,16.67,4.89,46.0,SW,1.93,2.74,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2580,2022-09-09 21:19:00+00:00,2022/09/09,11:19 PM,16.61,4.61,45.0,West,2.74,4.02,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2581,2022-09-09 21:24:00+00:00,2022/09/09,11:24 PM,16.67,4.72,45.0,WSW,3.86,5.31,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2582,2022-09-09 21:29:00+00:00,2022/09/09,11:29 PM,16.72,4.72,45.0,WNW,4.02,4.99,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2583,2022-09-09 21:34:00+00:00,2022/09/09,11:34 PM,16.72,4.22,43.0,SW,2.25,2.9,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2584,2022-09-09 21:39:00+00:00,2022/09/09,11:39 PM,16.72,3.94,43.0,WNW,4.18,5.31,1017.27,0.0,0.25,0.0,0.0,IDRSING3
2585,2022-09-09 21:44:00+00:00,2022/09/09,11:44 PM,16.67,3.78,42.0,SW,2.09,2.9,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2586,2022-09-09 21:49:00+00:00,2022/09/09,11:49 PM,16.56,3.83,43.0,WNW,5.79,7.24,1017.27,0.0,0.25,0.0,0.0,IDRSING3
2587,2022-09-09 21:54:00+00:00,2022/09/09,11:54 PM,16.44,3.11,41.0,WNW,6.92,8.85,1017.27,0.0,0.25,0.0,0.0,IDRSING3
2588,2022-09-09 21:59:00+00:00,2022/09/09,11:59 PM,16.39,2.44,39.0,WSW,5.63,6.92,1017.27,0.0,0.25,0.0,0.0,IDRSING3
2589,2022-09-09 22:04:00+00:00,2022/09/10,12:04 AM,16.39,2.11,38.0,SW,3.7,4.99,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2590,2022-09-09 22:09:00+00:00,2022/09/10,12:09 AM,16.39,1.72,37.0,WSW,3.06,3.86,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2591,2022-09-09 22:14:00+00:00,2022/09/10,12:14 AM,16.39,1.39,36.0,WNW,2.09,2.9,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2592,2022-09-09 22:19:00+00:00,2022/09/10,12:19 AM,16.33,1.22,36.0,SSW,2.25,2.9,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2593,2022-09-09 22:24:00+00:00,2022/09/10,12:24 AM,16.28,0.89,35.0,SW,2.74,3.54,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2594,2022-09-09 22:29:00+00:00,2022/09/10,12:29 AM,16.28,0.83,35.0,SSW,2.09,2.9,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2595,2022-09-09 22:34:00+00:00,2022/09/10,12:34 AM,16.28,1.11,36.0,WSW,0.16,0.32,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2596,2022-09-09 22:39:00+00:00,2022/09/10,12:39 AM,16.22,1.22,36.0,WSW,3.22,4.18,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2597,2022-09-09 22:44:00+00:00,2022/09/10,12:44 AM,16.22,1.5,37.0,WSW,1.77,2.09,1017.27,0.0,0.0,0.0,0.0,IDRSING3
2598,2022-09-09 22:49:00+00:00,2022/09/10,12:49 AM,16.22,1.39,37.0,WSW,2.9,3.7,1016.93,1.27,0.25,0.0,0.0,IDRSING3
2599,2022-09-09 22:54:00+00:00,2022/09/10,12:54 AM,16.11,0.78,35.0,West,2.09,3.22,1016.93,1.27,0.25,0.0,0.0,IDRSING3
2600,2022-09-09 22:59:00+00:00,2022/09/10,12:59 AM,16.0,0.22,34.0,West,1.61,2.09,1017.27,1.27,0.25,0.0,0.0,IDRSING3
2601,2022-09-09 23:04:00+00:00,2022/09/10,01:04 AM,15.94,-0.11,33.0,WSW,0.8,1.29,1017.27,0.0,0.25,0.0,0.0,IDRSING3
2602,2022-09-09 23:09:00+00:00,2022/09/10,01:09 AM,15.89,-0.28,33.0,SSW,0.8,1.29,1017.27,0.0,0.25,0.0,0.0,IDRSING3
2603,2022-09-09 23:14:00+00:00,2022/09/10,01:14 AM,15.89,-0.11,33.0,SW,0.48,0.8,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2604,2022-09-09 23:19:00+00:00,2022/09/10,01:19 AM,15.89,0.17,34.0,SW,1.77,2.25,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2605,2022-09-09 23:24:00+00:00,2022/09/10,01:24 AM,15.89,0.61,35.0,SSW,1.61,2.41,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2606,2022-09-09 23:29:00+00:00,2022/09/10,01:29 AM,15.89,1.0,36.0,SW,0.97,1.45,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2607,2022-09-09 23:34:00+00:00,2022/09/10,01:34 AM,15.89,0.89,36.0,SW,0.48,1.13,1016.93,0.0,0.25,0.0,0.0,IDRSING3
2608,2022-09-09 23:39:00+00:00,2022/09/10,01:39 AM,15.83,0.83,36.0,SSW,0.0,0.16,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2609,2022-09-09 23:44:00+00:00,2022/09/10,01:44 AM,15.78,0.78,36.0,SSW,0.0,0.0,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2610,2022-09-09 23:49:00+00:00,2022/09/10,01:49 AM,15.72,0.5,36.0,SW,0.64,0.97,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2611,2022-09-09 23:54:00+00:00,2022/09/10,01:54 AM,15.72,0.72,36.0,SW,0.64,1.13,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2612,2022-09-09 23:59:00+00:00,2022/09/10,01:59 AM,15.72,1.06,37.0,WSW,0.48,0.8,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2613,2022-09-10 00:04:00+00:00,2022/09/10,02:04 AM,15.72,1.11,37.0,SE,0.0,0.16,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2614,2022-09-10 00:09:00+00:00,2022/09/10,02:09 AM,15.72,0.94,37.0,SSE,0.0,0.0,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2615,2022-09-10 00:14:00+00:00,2022/09/10,02:14 AM,15.72,0.44,35.0,SSE,0.0,0.0,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2616,2022-09-10 00:19:00+00:00,2022/09/10,02:19 AM,15.67,0.44,36.0,SSE,0.0,0.0,1016.59,0.0,0.25,0.0,0.0,IDRSING3
2617,2022-09-10 00:24:00+00:00,2022/09/10,02:24 AM,15.61,0.61,36.0,SSE,0.0,0.0,1016.59,0.0,0.25,0.0,0.0,IDRSING3
