,temp,hour_rain,total_rain,date,humidity,wind_direction,wind,wind_gust,pressure,solar,dewpoint,station
220,0.9,0.0,0.0,2020-02-05 20:05:09,95.0,297.0,9.3,11.1,1021.2,0.0,0.2,IDRSING3
221,1.0,0.0,0.0,2020-02-05 20:10:13,96.0,311.0,13.7,16.6,1020.9,0.0,0.5,IDRSING3
222,1.0,0.0,0.0,2020-02-05 20:15:01,95.0,297.0,13.0,14.8,1021.2,0.0,0.3,IDRSING3
223,0.8,0.0,0.0,2020-02-05 20:20:05,94.0,328.0,9.0,13.0,1021.2,0.0,-0.2,IDRSING3
224,0.7,0.0,0.0,2020-02-05 20:25:09,95.0,301.0,13.0,14.8,1021.2,0.0,0.0,IDRSING3
225,0.7,0.0,0.0,2020-02-05 20:30:13,95.0,289.0,10.1,13.0,1021.6,0.0,0.0,IDRSING3
226,0.8,0.0,0.0,2020-02-05 20:35:01,95.0,304.0,14.8,16.6,1021.6,0.0,0.1,IDRSING3
227,1.0,0.0,0.0,2020-02-05 20:40:05,95.0,271.0,10.5,14.8,1021.6,0.0,0.3,IDRSING3
228,0.9,0.0,0.0,2020-02-05 20:45:09,93.0,282.0,10.5,11.1,1021.6,0.0,-0.2,IDRSING3
229,0.9,0.0,0.0,2020-02-05 20:50:13,95.0,283.0,11.6,13.0,1021.6,0.0,0.2,IDRSING3
230,0.9,0.0,0.0,2020-02-05 20:55:01,95.0,279.0,9.0,9.3,1021.9,0.0,0.2,IDRSING3
231,0.8,0.0,0.0,2020-02-05 21:00:05,94.0,268.0,8.7,11.1,1021.9,0.0,-0.2,IDRSING3
232,0.7,0.0,0.0,2020-02-05 21:05:09,95.0,286.0,13.7,14.8,1021.9,0.0,0.0,IDRSING3
233,0.8,0.0,0.0,2020-02-05 21:10:13,95.0,341.0,9.3,11.1,1021.9,0.0,0.1,IDRSING3
234,0.9,0.0,0.0,2020-02-05 21:15:17,94.0,289.0,10.1,14.8,1022.2,0.0,-0.1,IDRSING3
235,0.8,0.0,0.0,2020-02-05 21:20:05,95.0,290.0,13.7,16.6,1022.2,0.0,0.1,IDRSING3
236,0.7,0.0,0.0,2020-02-05 21:25:09,94.0,285.0,8.2,11.1,1022.2,0.0,-0.3,IDRSING3
237,0.5,0.0,0.0,2020-02-05 21:30:13,94.0,271.0,12.2,16.6,1021.9,0.0,-0.5,IDRSING3
238,0.4,0.0,0.0,2020-02-05 21:35:01,92.0,287.0,12.2,16.6,1022.2,0.0,-0.8,IDRSING3
239,0.3,0.0,0.0,2020-02-05 21:40:05,91.0,306.0,7.9,9.3,1022.2,0.0,-1.0,IDRSING3
240,0.2,0.0,0.0,2020-02-05 21:45:09,91.0,310.0,9.3,11.1,1022.2,0.0,-1.1,IDRSING3
241,0.2,0.0,0.0,2020-02-05 21:50:13,91.0,298.0,10.5,13.0,1021.9,0.0,-1.1,IDRSING3
242,0.0,0.0,0.0,2020-02-05 21:55:01,90.0,287.0,11.9,14.8,1021.9,0.0,-1.4,IDRSING3
243,-0.1,0.0,0.0,2020-02-05 22:00:21,89.0,267.0,11.1,13.0,1021.9,0.0,-1.7,IDRSING3
244,-0.2,0.0,0.0,2020-02-05 22:05:09,87.0,283.0,9.0,11.1,1021.9,0.0,-2.1,IDRSING3
245,-0.2,0.0,0.0,2020-02-05 22:10:13,87.0,276.0,8.7,9.3,1021.9,0.0,-2.1,IDRSING3
246,-0.1,0.0,0.0,2020-02-05 22:15:01,87.0,265.0,10.5,13.0,1021.9,0.0,-2.0,IDRSING3
247,0.0,0.0,0.0,2020-02-05 22:20:05,87.0,260.0,10.5,13.0,1021.9,0.0,-1.9,IDRSING3
248,0.0,0.0,0.0,2020-02-05 22:25:09,86.0,278.0,11.9,13.0,1022.2,0.0,-2.0,IDRSING3
249,0.0,0.0,0.0,2020-02-05 22:30:13,86.0,287.0,10.8,11.1,1022.2,0.0,-2.0,IDRSING3
250,0.1,0.0,0.0,2020-02-05 22:35:01,87.0,271.0,11.1,13.0,1022.2,0.0,-1.8,IDRSING3
251,0.1,0.0,0.0,2020-02-05 22:40:05,86.0,278.0,12.2,14.8,1022.2,0.0,-1.9,IDRSING3
252,0.1,0.0,0.0,2020-02-05 22:45:09,86.0,288.0,15.8,16.6,1022.2,0.0,-1.9,IDRSING3
253,0.1,0.0,0.0,2020-02-05 22:50:13,86.0,283.0,12.2,13.0,1021.9,0.0,-1.9,IDRSING3
254,0.1,0.0,0.0,2020-02-05 22:55:02,85.0,300.0,9.3,11.1,1021.9,0.0,-2.1,IDRSING3
255,0.0,0.0,0.0,2020-02-05 23:00:06,84.0,301.0,4.3,5.5,1022.2,0.0,-2.4,IDRSING3
256,0.0,0.0,0.0,2020-02-05 23:05:10,84.0,278.0,15.4,18.3,1022.2,0.0,-2.4,IDRSING3
257,0.1,0.0,0.0,2020-02-05 23:10:14,82.0,317.0,7.2,9.3,1022.2,0.0,-2.6,IDRSING3
258,0.0,0.0,0.0,2020-02-05 23:15:02,82.0,324.0,7.6,9.3,1022.2,0.0,-2.7,IDRSING3
259,0.0,0.0,0.0,2020-02-05 23:20:06,82.0,269.0,7.2,7.2,1021.9,0.0,-2.7,IDRSING3
260,-0.1,0.0,0.0,2020-02-05 23:25:10,82.0,279.0,8.7,9.3,1021.9,0.0,-2.8,IDRSING3
261,0.0,0.0,0.0,2020-02-05 23:30:14,82.0,301.0,9.3,11.1,1021.9,0.0,-2.7,IDRSING3
262,0.0,0.0,0.0,2020-02-05 23:35:02,82.0,295.0,7.9,9.3,1021.9,0.0,-2.7,IDRSING3
263,-0.1,0.0,0.0,2020-02-05 23:40:06,81.0,295.0,8.2,9.3,1022.2,0.0,-3.0,IDRSING3
264,-0.1,0.0,0.0,2020-02-05 23:45:10,80.0,279.0,6.1,9.3,1022.2,0.0,-3.1,IDRSING3
265,-0.2,0.0,0.0,2020-02-05 23:50:14,81.0,308.0,7.9,9.3,1021.6,0.0,-3.1,IDRSING3
266,-0.1,0.0,0.0,2020-02-05 23:55:02,80.0,308.0,10.5,13.0,1021.9,0.0,-3.1,IDRSING3
267,-0.1,0.0,0.0,2020-02-06 00:00:06,81.0,331.0,9.7,11.1,1021.9,0.0,-3.0,IDRSING3
268,-0.2,0.0,0.0,2020-02-06 00:05:10,80.0,274.0,7.9,11.1,1021.9,0.0,-3.2,IDRSING3
269,-0.3,0.0,0.0,2020-02-06 00:10:14,80.0,335.0,9.3,11.1,1021.9,0.0,-3.3,IDRSING3
270,-0.3,0.0,0.0,2020-02-06 00:15:02,79.0,280.0,6.1,7.2,1021.9,0.0,-3.5,IDRSING3
271,-0.4,0.0,0.0,2020-02-06 00:20:06,79.0,274.0,5.8,7.2,1021.9,0.0,-3.6,IDRSING3
272,-0.6,0.0,0.0,2020-02-06 00:25:10,78.0,266.0,4.7,5.5,1021.9,0.0,-4.0,IDRSING3
273,-0.6,0.0,0.0,2020-02-06 00:30:14,77.0,311.0,3.5,3.5,1021.9,0.0,-4.2,IDRSING3
274,-0.6,0.0,0.0,2020-02-06 00:35:02,78.0,296.0,5.5,5.5,1021.9,0.0,-4.0,IDRSING3
275,-0.7,0.0,0.0,2020-02-06 00:40:06,77.0,335.0,2.1,3.5,1021.9,0.0,-4.3,IDRSING3
276,-0.5,0.0,0.0,2020-02-06 00:45:10,79.0,2.0,1.8,1.8,1021.9,0.0,-3.7,IDRSING3
277,-0.4,0.0,0.0,2020-02-06 00:50:14,80.0,340.0,5.5,5.5,1021.9,0.0,-3.4,IDRSING3
278,-0.3,0.0,0.0,2020-02-06 00:55:02,81.0,303.0,5.5,7.2,1021.9,0.0,-3.2,IDRSING3
279,-0.4,0.0,0.0,2020-02-06 01:00:06,81.0,301.0,6.1,9.3,1021.9,0.0,-3.3,IDRSING3
280,-0.4,0.0,0.0,2020-02-06 01:05:10,80.0,254.0,4.7,5.5,1021.9,0.0,-3.4,IDRSING3
281,-0.4,0.0,0.0,2020-02-06 01:10:14,80.0,319.0,2.1,3.5,1022.2,0.0,-3.4,IDRSING3
282,-0.5,0.0,0.0,2020-02-06 01:15:02,80.0,170.0,0.3,1.8,1021.9,0.0,-3.5,IDRSING3
283,-0.6,0.0,0.0,2020-02-06 01:20:06,79.0,250.0,1.1,1.8,1021.9,0.0,-3.8,IDRSING3
284,-0.6,0.0,0.0,2020-02-06 01:25:10,78.0,197.0,2.1,3.5,1021.9,0.0,-4.0,IDRSING3
285,-1.0,0.0,0.0,2020-02-06 01:30:14,76.0,226.0,2.1,3.5,1021.9,0.0,-4.7,IDRSING3
286,-1.2,0.0,0.0,2020-02-06 01:35:02,75.0,234.0,3.5,3.5,1021.9,0.0,-5.1,IDRSING3
287,-1.4,0.0,0.0,2020-02-06 01:40:22,73.0,209.0,3.5,3.5,1021.6,0.0,-5.6,IDRSING3
288,-1.7,0.0,0.0,2020-02-06 01:45:10,72.0,226.0,2.9,3.5,1021.6,0.0,-6.1,IDRSING3
289,-1.9,0.0,0.0,2020-02-06 01:50:14,71.0,230.0,3.5,3.5,1021.6,0.0,-6.5,IDRSING3
290,-1.7,0.0,0.0,2020-02-06 01:55:02,72.0,234.0,3.2,3.5,1021.6,0.0,-6.1,IDRSING3
291,-1.7,0.0,0.0,2020-02-06 02:00:22,72.0,234.0,1.8,1.8,1021.6,0.0,-6.1,IDRSING3
292,-1.8,0.0,0.0,2020-02-06 02:05:10,72.0,234.0,1.8,1.8,1021.6,0.0,-6.2,IDRSING3
293,-2.1,0.0,0.0,2020-02-06 02:10:14,71.0,233.0,0.3,1.8,1021.6,0.0,-6.7,IDRSING3
294,-2.0,0.0,0.0,2020-02-06 02:15:02,72.0,234.0,1.4,1.8,1021.2,0.0,-6.4,IDRSING3
295,-1.9,0.0,0.0,2020-02-06 02:20:22,72.0,230.0,2.1,3.5,1021.2,0.0,-6.3,IDRSING3
296,-1.7,0.0,0.0,2020-02-06 02:25:10,74.0,250.0,2.6,3.5,1021.2,0.0,-5.7,IDRSING3
297,-1.5,0.0,0.0,2020-02-06 02:30:14,75.0,262.0,3.5,3.5,1021.6,0.0,-5.4,IDRSING3
298,-1.4,0.0,0.0,2020-02-06 02:35:02,76.0,255.0,2.1,3.5,1021.2,0.0,-5.1,IDRSING3
299,-1.3,0.0,0.0,2020-02-06 02:40:22,78.0,276.0,3.5,3.5,1021.2,0.0,-4.7,IDRSING3
300,-1.3,0.0,0.0,2020-02-06 02:45:10,77.0,265.0,3.5,3.5,1020.9,0.0,-4.8,IDRSING3
301,-1.6,0.0,0.0,2020-02-06 02:50:14,75.0,268.0,4.7,5.5,1021.2,0.0,-5.5,IDRSING3
302,-1.7,0.0,0.0,2020-02-06 02:55:02,75.0,267.0,7.2,7.2,1021.2,0.0,-5.6,IDRSING3
303,-1.7,0.0,0.0,2020-02-06 03:00:22,76.0,278.0,8.7,11.1,1021.2,0.0,-5.4,IDRSING3
304,-1.1,0.0,0.0,2020-02-06 03:05:10,79.0,271.0,7.9,9.3,1020.9,0.0,-4.3,IDRSING3
305,-1.2,0.0,0.0,2020-02-06 03:10:14,77.0,271.0,5.0,5.5,1020.9,0.0,-4.7,IDRSING3
306,-1.3,0.0,0.0,2020-02-06 03:15:02,78.0,289.0,5.5,5.5,1021.2,0.0,-4.7,IDRSING3
307,-1.3,0.0,0.0,2020-02-06 03:20:22,78.0,283.0,4.7,5.5,1020.9,0.0,-4.7,IDRSING3
308,-1.3,0.0,0.0,2020-02-06 03:25:10,79.0,286.0,5.5,5.5,1020.9,0.0,-4.5,IDRSING3
309,-1.3,0.0,0.0,2020-02-06 03:30:14,79.0,282.0,2.1,3.5,1020.9,0.0,-4.5,IDRSING3
310,-1.2,0.0,0.0,2020-02-06 03:35:02,81.0,273.0,5.0,5.5,1020.9,0.0,-4.0,IDRSING3
311,-1.3,0.0,0.0,2020-02-06 03:40:22,80.0,288.0,5.0,5.5,1020.9,0.0,-4.3,IDRSING3
312,-1.3,0.0,0.0,2020-02-06 03:45:10,81.0,296.0,5.5,5.5,1020.9,0.0,-4.1,IDRSING3
313,-1.5,0.0,0.0,2020-02-06 03:50:14,80.0,294.0,5.0,5.5,1020.9,0.0,-4.5,IDRSING3
314,-1.5,0.0,0.0,2020-02-06 03:55:02,81.0,315.0,1.8,1.8,1020.5,0.0,-4.3,IDRSING3
315,-1.5,0.0,0.0,2020-02-06 04:00:22,81.0,278.0,0.3,1.8,1020.9,0.0,-4.3,IDRSING3
316,-1.7,0.0,0.0,2020-02-06 04:05:10,80.0,195.0,1.1,1.8,1020.9,0.0,-4.7,IDRSING3
317,-2.1,0.0,0.0,2020-02-06 04:10:14,78.0,158.0,0.0,0.0,1020.9,0.0,-5.4,IDRSING3
318,-2.7,0.0,0.0,2020-02-06 04:15:02,75.0,158.0,0.0,0.0,1020.9,0.0,-6.5,IDRSING3
319,-2.8,0.0,0.0,2020-02-06 04:20:22,73.0,116.0,0.0,0.0,1020.9,0.0,-7.0,IDRSING3
320,-2.7,0.0,0.0,2020-02-06 04:25:10,74.0,145.0,0.3,1.8,1020.9,0.0,-6.7,IDRSING3
321,-2.6,0.0,0.0,2020-02-06 04:30:14,75.0,151.0,1.4,1.8,1020.9,0.0,-6.4,IDRSING3
322,-2.3,0.0,0.0,2020-02-06 04:35:02,76.0,148.0,1.4,1.8,1020.9,0.0,-6.0,IDRSING3
323,-2.4,0.0,0.0,2020-02-06 04:40:22,75.0,153.0,2.6,3.5,1020.9,0.0,-6.2,IDRSING3
324,-2.5,0.0,0.0,2020-02-06 04:45:10,75.0,203.0,3.2,3.5,1020.9,0.0,-6.3,IDRSING3
325,-2.7,0.0,0.0,2020-02-06 04:50:14,74.0,155.0,0.6,1.8,1020.9,0.0,-6.7,IDRSING3
326,-2.9,0.0,0.0,2020-02-06 04:55:02,73.0,178.0,3.5,5.5,1020.9,0.0,-7.1,IDRSING3
327,-2.7,0.0,0.0,2020-02-06 05:00:06,75.0,188.0,4.0,5.5,1020.9,0.0,-6.5,IDRSING3
328,-2.5,0.0,0.0,2020-02-06 05:05:10,75.0,193.0,3.2,3.5,1020.9,0.0,-6.3,IDRSING3
329,-2.9,0.0,0.0,2020-02-06 05:10:14,74.0,187.0,1.8,1.8,1020.9,0.0,-6.9,IDRSING3
330,-3.2,0.0,0.0,2020-02-06 05:15:02,73.0,175.0,0.3,1.8,1020.5,0.0,-7.4,IDRSING3
331,-3.4,0.0,0.0,2020-02-06 05:20:06,72.0,170.0,0.0,0.0,1020.9,0.0,-7.7,IDRSING3
332,-3.5,0.0,0.0,2020-02-06 05:25:10,72.0,139.0,0.0,0.0,1020.5,0.0,-7.8,IDRSING3
333,-3.4,0.0,0.0,2020-02-06 05:30:14,71.0,139.0,0.0,0.0,1020.5,0.0,-7.9,IDRSING3
334,-3.8,0.0,0.0,2020-02-06 05:35:02,71.0,139.0,0.0,0.0,1020.9,0.0,-8.3,IDRSING3
335,-3.9,0.0,0.0,2020-02-06 05:40:06,70.0,143.0,0.0,0.0,1020.9,0.0,-8.6,IDRSING3
336,-3.8,0.0,0.0,2020-02-06 05:45:10,70.0,141.0,0.0,0.0,1020.5,0.0,-8.5,IDRSING3
337,-3.5,0.0,0.0,2020-02-06 05:50:14,71.0,145.0,0.0,0.0,1020.5,0.0,-8.0,IDRSING3
338,-3.6,0.0,0.0,2020-02-06 05:55:02,71.0,145.0,0.0,0.0,1020.9,0.0,-8.1,IDRSING3
339,-3.7,0.0,0.0,2020-02-06 06:00:06,71.0,145.0,0.0,0.0,1020.9,0.0,-8.2,IDRSING3
340,-3.5,0.0,0.0,2020-02-06 06:05:10,72.0,183.0,1.8,1.8,1020.9,0.0,-7.8,IDRSING3
341,-3.0,0.0,0.0,2020-02-06 06:10:14,73.0,209.0,2.1,3.5,1020.9,0.0,-7.2,IDRSING3
342,-3.0,0.0,0.0,2020-02-06 06:15:02,74.0,215.0,1.8,1.8,1020.9,0.85,-7.0,IDRSING3
343,-3.1,0.0,0.0,2020-02-06 06:20:06,74.0,222.0,1.8,1.8,1020.9,1.71,-7.1,IDRSING3
344,-3.4,0.0,0.0,2020-02-06 06:25:10,73.0,222.0,1.8,1.8,1020.9,3.43,-7.6,IDRSING3
345,-3.4,0.0,0.0,2020-02-06 06:30:14,72.0,208.0,2.9,3.5,1020.9,5.63,-7.7,IDRSING3
346,-3.4,0.0,0.0,2020-02-06 06:35:02,72.0,170.0,0.0,0.0,1020.5,7.34,-7.7,IDRSING3
347,-3.5,0.0,0.0,2020-02-06 06:40:06,71.0,160.0,0.0,0.0,1020.5,9.91,-8.0,IDRSING3
348,-3.5,0.0,0.0,2020-02-06 06:45:10,71.0,155.0,0.0,0.0,1020.9,12.97,-8.0,IDRSING3
349,-3.4,0.0,0.0,2020-02-06 06:50:14,71.0,145.0,0.3,1.8,1020.5,12.97,-7.9,IDRSING3
350,-3.2,0.0,0.0,2020-02-06 06:55:02,72.0,180.0,2.6,3.5,1020.5,18.6,-7.5,IDRSING3
351,-2.7,0.0,0.0,2020-02-06 07:00:06,74.0,187.0,2.1,3.5,1020.5,34.25,-6.7,IDRSING3
352,-2.0,0.0,0.0,2020-02-06 07:05:10,78.0,159.0,0.0,0.0,1020.5,30.7,-5.3,IDRSING3
353,-1.2,0.0,0.0,2020-02-06 07:10:14,81.0,139.0,0.0,0.0,1020.5,40.73,-4.0,IDRSING3
354,-0.8,0.0,0.0,2020-02-06 07:15:02,83.0,127.0,0.3,1.8,1020.5,48.93,-3.4,IDRSING3
355,-0.6,0.0,0.0,2020-02-06 07:20:06,83.0,145.0,1.1,1.8,1020.5,40.73,-3.2,IDRSING3
356,-1.1,0.0,0.0,2020-02-06 07:25:10,78.0,198.0,5.5,5.5,1020.5,44.65,-4.5,IDRSING3
357,-0.9,0.0,0.0,2020-02-06 07:30:14,80.0,226.0,9.0,11.1,1020.2,56.27,-3.9,IDRSING3
358,-0.8,0.0,0.0,2020-02-06 07:35:02,78.0,224.0,6.1,7.2,1020.5,59.33,-4.2,IDRSING3
359,-0.7,0.0,0.0,2020-02-06 07:40:06,78.0,230.0,5.8,7.2,1020.5,62.39,-4.1,IDRSING3
360,-0.7,0.0,0.0,2020-02-06 07:45:10,78.0,231.0,5.5,5.5,1020.5,69.36,-4.1,IDRSING3
361,-0.6,0.0,0.0,2020-02-06 07:50:14,79.0,222.0,5.0,5.5,1020.5,78.05,-3.8,IDRSING3
362,-0.5,0.0,0.0,2020-02-06 07:55:02,80.0,239.0,4.7,5.5,1020.5,93.22,-3.5,IDRSING3
363,-0.3,0.0,0.0,2020-02-06 08:00:06,79.0,223.0,4.0,5.5,1020.5,97.5,-3.5,IDRSING3
364,-0.1,0.0,0.0,2020-02-06 08:05:10,79.0,248.0,7.9,9.3,1020.5,96.65,-3.3,IDRSING3
365,0.0,0.0,0.0,2020-02-06 08:10:14,80.0,251.0,7.9,9.3,1020.5,93.22,-3.0,IDRSING3
366,0.1,0.0,0.0,2020-02-06 08:15:02,82.0,255.0,8.7,9.3,1020.5,88.45,-2.6,IDRSING3
367,0.2,0.0,0.0,2020-02-06 08:20:06,82.0,260.0,6.1,7.2,1020.5,87.96,-2.5,IDRSING3
368,0.2,0.0,0.0,2020-02-06 08:25:10,82.0,266.0,5.5,5.5,1020.2,91.51,-2.5,IDRSING3
369,0.4,0.0,0.0,2020-02-06 08:30:14,88.0,292.0,6.4,7.2,1020.5,88.82,-1.4,IDRSING3
370,0.6,0.0,0.0,2020-02-06 08:35:02,89.0,294.0,8.2,9.3,1020.5,96.65,-1.0,IDRSING3
371,0.7,0.0,0.0,2020-02-06 08:40:06,89.0,290.0,6.4,7.2,1020.5,94.07,-0.9,IDRSING3
372,0.7,0.0,0.0,2020-02-06 08:45:10,87.0,258.0,6.1,7.2,1020.5,99.7,-1.2,IDRSING3
373,0.7,0.0,0.0,2020-02-06 08:50:14,89.0,269.0,5.5,5.5,1020.2,94.07,-0.9,IDRSING3
374,0.8,0.0,0.0,2020-02-06 08:55:02,90.0,276.0,5.5,5.5,1020.2,88.82,-0.7,IDRSING3
375,1.0,0.0,0.0,2020-02-06 09:00:06,89.0,297.0,4.0,5.5,1020.2,98.36,-0.6,IDRSING3
376,1.1,0.0,0.0,2020-02-06 09:05:10,91.0,284.0,5.5,5.5,1020.2,106.68,-0.2,IDRSING3
377,1.3,0.0,0.0,2020-02-06 09:10:14,91.0,250.0,4.7,5.5,1020.2,168.7,0.0,IDRSING3
378,1.5,0.0,0.0,2020-02-06 09:15:02,90.0,243.0,5.5,7.2,1020.2,135.67,0.0,IDRSING3
379,1.7,0.0,0.0,2020-02-06 09:20:06,90.0,254.0,9.3,11.1,1020.2,197.81,0.2,IDRSING3
380,2.1,0.0,0.0,2020-02-06 09:25:10,92.0,275.0,6.4,7.2,1020.5,152.68,0.9,IDRSING3
381,2.4,0.0,0.0,2020-02-06 09:30:14,93.0,300.0,12.2,14.8,1020.2,140.44,1.3,IDRSING3
382,2.4,0.0,0.0,2020-02-06 09:35:02,93.0,330.0,11.6,13.0,1020.2,143.13,1.3,IDRSING3
383,2.5,0.0,0.0,2020-02-06 09:40:06,94.0,283.0,8.7,11.1,1020.2,133.95,1.5,IDRSING3
384,2.5,0.0,0.0,2020-02-06 09:45:10,94.0,272.0,16.3,18.3,1020.2,137.51,1.5,IDRSING3
385,2.6,0.0,0.0,2020-02-06 09:50:14,92.0,293.0,9.0,11.1,1020.5,148.27,1.4,IDRSING3
386,2.7,0.0,0.0,2020-02-06 09:55:02,92.0,289.0,9.7,11.1,1020.2,139.58,1.5,IDRSING3
387,2.8,0.0,0.0,2020-02-06 10:00:06,92.0,287.0,13.4,16.6,1019.9,159.16,1.6,IDRSING3
388,2.8,0.0,0.0,2020-02-06 10:05:10,92.0,258.0,12.2,14.8,1019.9,181.67,1.6,IDRSING3
389,2.8,0.0,0.0,2020-02-06 10:10:14,93.0,299.0,9.7,11.1,1020.2,153.04,1.7,IDRSING3
390,2.9,0.0,0.0,2020-02-06 10:15:02,93.0,324.0,10.1,13.0,1020.2,131.39,1.8,IDRSING3
391,2.9,0.0,0.0,2020-02-06 10:20:06,93.0,286.0,8.2,11.1,1020.2,123.56,1.8,IDRSING3
392,2.9,0.0,0.0,2020-02-06 10:25:10,94.0,311.0,15.4,20.1,1020.2,140.93,1.9,IDRSING3
393,2.9,0.0,0.0,2020-02-06 10:30:14,92.0,297.0,10.1,11.1,1019.9,124.41,1.7,IDRSING3
394,2.9,0.0,0.0,2020-02-06 10:35:02,92.0,287.0,10.5,13.0,1020.2,117.07,1.7,IDRSING3
395,2.9,0.0,0.0,2020-02-06 10:40:06,93.0,232.0,11.1,13.0,1020.2,116.22,1.8,IDRSING3
396,2.9,0.0,0.0,2020-02-06 10:45:10,92.0,265.0,9.0,9.3,1019.9,129.68,1.7,IDRSING3
397,2.9,0.0,0.0,2020-02-06 10:50:14,93.0,294.0,14.0,18.3,1019.5,133.59,1.8,IDRSING3
398,3.0,0.0,0.0,2020-02-06 10:55:02,93.0,280.0,13.7,18.3,1019.9,193.41,1.9,IDRSING3
399,3.2,0.0,0.0,2020-02-06 11:00:06,94.0,286.0,17.2,20.1,1019.5,174.81,2.2,IDRSING3
400,3.3,0.0,0.0,2020-02-06 11:05:10,92.0,278.0,10.8,13.0,1019.5,142.64,2.1,IDRSING3
401,3.1,0.0,0.0,2020-02-06 11:10:14,93.0,286.0,17.7,21.9,1019.5,207.36,2.0,IDRSING3
402,3.2,0.0,0.0,2020-02-06 11:15:02,93.0,301.0,13.7,14.8,1019.5,151.33,2.1,IDRSING3
403,3.3,0.0,0.0,2020-02-06 11:20:06,92.0,294.0,15.4,18.3,1019.5,158.67,2.1,IDRSING3
404,3.3,0.0,0.0,2020-02-06 11:25:10,93.0,265.0,17.7,20.1,1019.9,171.76,2.2,IDRSING3
405,3.2,0.0,0.0,2020-02-06 11:30:14,93.0,302.0,12.2,14.8,1019.2,166.5,2.1,IDRSING3
406,3.3,0.0,0.0,2020-02-06 11:35:02,93.0,262.0,10.5,13.0,1019.2,236.84,2.2,IDRSING3
407,3.4,0.0,0.0,2020-02-06 11:40:06,92.0,276.0,13.7,14.8,1019.2,249.44,2.2,IDRSING3
408,3.4,0.0,0.0,2020-02-06 11:45:10,93.0,288.0,20.1,21.9,1019.5,173.47,2.3,IDRSING3
409,3.4,0.0,0.0,2020-02-06 11:50:14,93.0,287.0,18.0,21.9,1019.5,161.73,2.3,IDRSING3
410,3.4,0.0,0.0,2020-02-06 11:55:02,93.0,335.0,13.4,16.6,1019.5,204.3,2.3,IDRSING3
411,3.5,0.0,0.0,2020-02-06 12:00:06,94.0,295.0,20.6,25.6,1019.2,269.38,2.5,IDRSING3
412,3.5,0.0,0.0,2020-02-06 12:05:10,92.0,252.0,13.0,14.8,1019.2,183.87,2.3,IDRSING3
413,3.8,0.0,0.0,2020-02-06 12:10:14,94.0,306.0,13.7,16.6,1019.2,222.04,2.8,IDRSING3
414,3.9,0.0,0.0,2020-02-06 12:15:02,94.0,279.0,21.6,27.7,1018.8,177.75,2.9,IDRSING3
415,3.8,0.0,0.0,2020-02-06 12:20:06,90.0,291.0,16.3,20.1,1018.8,161.36,2.3,IDRSING3
416,3.8,0.0,0.0,2020-02-06 12:25:10,93.0,320.0,11.9,14.8,1019.2,143.99,2.7,IDRSING3
417,3.8,0.0,0.0,2020-02-06 12:30:14,93.0,329.0,19.1,21.9,1019.2,138.73,2.7,IDRSING3
418,3.8,0.0,0.0,2020-02-06 12:35:02,93.0,261.0,21.2,27.7,1018.8,122.34,2.7,IDRSING3
419,3.7,0.0,0.0,2020-02-06 12:40:06,92.0,283.0,15.8,18.3,1018.8,145.7,2.5,IDRSING3
420,3.8,0.0,0.0,2020-02-06 12:45:10,94.0,267.0,16.9,18.3,1018.8,134.44,2.8,IDRSING3
421,3.8,0.0,0.0,2020-02-06 12:50:14,93.0,296.0,11.6,13.0,1018.8,115.73,2.7,IDRSING3
422,3.8,0.0,0.0,2020-02-06 12:55:02,93.0,282.0,15.4,20.1,1018.8,104.96,2.7,IDRSING3
423,3.7,0.0,0.0,2020-02-06 13:00:06,93.0,259.0,14.0,16.6,1018.5,103.13,2.6,IDRSING3
424,3.7,0.0,0.0,2020-02-06 13:05:10,93.0,296.0,16.3,18.3,1018.8,103.13,2.6,IDRSING3
425,3.7,0.0,0.0,2020-02-06 13:10:14,91.0,269.0,8.7,11.1,1018.8,103.13,2.4,IDRSING3
426,3.8,0.0,0.0,2020-02-06 13:15:02,92.0,275.0,14.8,18.3,1018.8,120.99,2.6,IDRSING3
427,3.7,0.0,0.0,2020-02-06 13:20:22,93.0,302.0,15.4,16.6,1019.2,110.1,2.6,IDRSING3
428,3.7,0.0,0.0,2020-02-06 13:25:10,92.0,276.0,15.4,18.3,1018.8,94.56,2.5,IDRSING3
429,3.7,0.0,0.0,2020-02-06 13:30:14,94.0,276.0,19.5,23.8,1018.8,90.65,2.7,IDRSING3
430,3.7,0.0,0.0,2020-02-06 13:35:02,92.0,280.0,13.7,16.6,1018.8,81.1,2.5,IDRSING3
431,3.7,0.0,0.0,2020-02-06 13:40:06,94.0,277.0,21.9,27.7,1019.2,85.39,2.7,IDRSING3
432,3.6,0.0,0.0,2020-02-06 13:45:10,92.0,275.0,18.3,21.9,1019.2,103.61,2.4,IDRSING3
433,3.7,0.0,0.0,2020-02-06 13:50:14,93.0,295.0,11.9,14.8,1019.2,93.22,2.6,IDRSING3
434,3.7,0.0,0.0,2020-02-06 13:55:02,93.0,285.0,21.2,23.8,1018.8,74.99,2.6,IDRSING3
435,3.5,0.0,0.0,2020-02-06 14:00:06,93.0,301.0,19.5,27.7,1018.8,49.42,2.4,IDRSING3
436,3.4,0.0,0.0,2020-02-06 14:05:10,93.0,288.0,19.5,21.9,1018.8,28.63,2.3,IDRSING3
