,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
3468,2020-04-12 23:04:00+00:00,2020/04/13,01:04 AM,9.06,4.67,74.0,ESE,1.45,1.77,1004.06,0.0,0.0,0.0,0.0,IDRSING3
3469,2020-04-12 23:09:00+00:00,2020/04/13,01:09 AM,9.0,4.5,74.0,ESE,0.97,1.45,1004.06,0.0,0.0,0.0,0.0,IDRSING3
3470,2020-04-12 23:14:00+00:00,2020/04/13,01:14 AM,8.39,3.39,71.0,ESE,0.8,1.29,1004.06,0.0,0.0,0.0,0.0,IDRSING3
3471,2020-04-12 23:19:00+00:00,2020/04/13,01:19 AM,8.0,3.11,71.0,ESE,1.13,1.61,1003.73,0.0,0.0,0.0,0.0,IDRSING3
3472,2020-04-12 23:24:00+00:00,2020/04/13,01:24 AM,8.61,4.06,73.0,ESE,1.77,2.09,1004.06,0.0,0.0,0.0,0.0,IDRSING3
3473,2020-04-12 23:29:00+00:00,2020/04/13,01:29 AM,8.44,3.83,73.0,ESE,0.97,1.45,1003.73,0.0,0.0,0.0,0.0,IDRSING3
3474,2020-04-12 23:34:00+00:00,2020/04/13,01:34 AM,8.06,3.17,71.0,ESE,0.64,1.29,1003.73,0.0,0.0,0.0,0.0,IDRSING3
3475,2020-04-12 23:39:00+00:00,2020/04/13,01:39 AM,7.22,1.83,69.0,ESE,0.16,0.32,1003.73,0.0,0.0,0.0,0.0,IDRSING3
3476,2020-04-12 23:44:00+00:00,2020/04/13,01:44 AM,6.72,1.22,68.0,ESE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3477,2020-04-12 23:49:00+00:00,2020/04/13,01:49 AM,6.33,0.56,67.0,ESE,0.16,0.32,1003.73,0.0,0.0,0.0,0.0,IDRSING3
3478,2020-04-12 23:54:00+00:00,2020/04/13,01:54 AM,6.06,0.11,66.0,ESE,0.0,0.0,1003.73,0.0,0.0,0.0,0.0,IDRSING3
3479,2020-04-12 23:59:00+00:00,2020/04/13,01:59 AM,6.39,0.67,67.0,ESE,0.32,0.97,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3480,2020-04-13 00:04:00+00:00,2020/04/13,02:04 AM,7.0,1.39,68.0,ESE,0.0,0.32,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3481,2020-04-13 00:09:00+00:00,2020/04/13,02:09 AM,7.56,2.39,70.0,ESE,0.97,1.29,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3482,2020-04-13 00:14:00+00:00,2020/04/13,02:14 AM,7.72,2.83,71.0,ESE,0.0,0.32,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3483,2020-04-13 00:19:00+00:00,2020/04/13,02:19 AM,6.83,1.67,70.0,ESE,0.32,0.8,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3484,2020-04-13 00:24:00+00:00,2020/04/13,02:24 AM,6.22,0.61,67.0,ESE,0.16,0.48,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3485,2020-04-13 00:29:00+00:00,2020/04/13,02:29 AM,5.94,0.06,66.0,ESE,0.16,0.16,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3486,2020-04-13 00:34:00+00:00,2020/04/13,02:34 AM,6.0,-0.06,65.0,ESE,0.16,0.32,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3487,2020-04-13 00:39:00+00:00,2020/04/13,02:39 AM,6.0,0.11,66.0,ESE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3488,2020-04-13 00:44:00+00:00,2020/04/13,02:44 AM,5.67,-0.33,65.0,ESE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3489,2020-04-13 00:49:00+00:00,2020/04/13,02:49 AM,5.33,-0.94,64.0,ESE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3490,2020-04-13 00:54:00+00:00,2020/04/13,02:54 AM,5.44,-0.89,64.0,ESE,0.32,0.64,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3491,2020-04-13 00:59:00+00:00,2020/04/13,02:59 AM,6.0,0.11,66.0,East,1.45,1.93,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3492,2020-04-13 01:04:00+00:00,2020/04/13,03:04 AM,6.56,0.83,67.0,East,0.16,0.32,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3493,2020-04-13 01:09:00+00:00,2020/04/13,03:09 AM,6.33,0.5,66.0,East,0.16,0.64,1003.39,0.0,0.0,0.0,0.0,IDRSING3
3494,2020-04-13 01:14:00+00:00,2020/04/13,03:14 AM,5.83,-0.17,65.0,East,0.0,0.16,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3495,2020-04-13 01:19:00+00:00,2020/04/13,03:19 AM,5.78,-0.28,65.0,East,0.32,0.8,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3496,2020-04-13 01:24:00+00:00,2020/04/13,03:24 AM,5.78,-0.17,66.0,East,1.61,2.09,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3497,2020-04-13 01:29:00+00:00,2020/04/13,03:29 AM,5.94,0.0,66.0,East,0.0,0.32,1003.05,0.0,0.0,0.0,0.0,IDRSING3
3498,2020-04-13 01:34:00+00:00,2020/04/13,03:34 AM,6.22,0.17,65.0,East,0.0,0.16,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3499,2020-04-13 01:39:00+00:00,2020/04/13,03:39 AM,6.39,0.28,65.0,East,0.48,0.97,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3500,2020-04-13 01:44:00+00:00,2020/04/13,03:44 AM,6.28,0.11,64.0,East,0.32,0.64,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3501,2020-04-13 01:49:00+00:00,2020/04/13,03:49 AM,6.5,0.06,63.0,East,0.0,0.16,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3502,2020-04-13 01:54:00+00:00,2020/04/13,03:54 AM,6.67,0.06,63.0,East,0.0,0.0,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3503,2020-04-13 01:59:00+00:00,2020/04/13,03:59 AM,6.67,0.39,64.0,East,1.13,1.77,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3504,2020-04-13 02:04:00+00:00,2020/04/13,04:04 AM,6.89,0.89,65.0,East,0.8,1.13,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3505,2020-04-13 02:09:00+00:00,2020/04/13,04:09 AM,6.44,0.22,64.0,East,1.77,1.77,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3506,2020-04-13 02:14:00+00:00,2020/04/13,04:14 AM,6.5,0.28,64.0,East,1.13,1.29,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3507,2020-04-13 02:19:00+00:00,2020/04/13,04:19 AM,6.67,0.67,66.0,NE,2.9,3.38,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3508,2020-04-13 02:24:00+00:00,2020/04/13,04:24 AM,6.78,0.89,66.0,NNE,2.9,3.38,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3509,2020-04-13 02:29:00+00:00,2020/04/13,04:29 AM,7.22,1.39,67.0,NNE,1.77,2.41,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3510,2020-04-13 02:34:00+00:00,2020/04/13,04:34 AM,7.22,1.39,67.0,NNE,0.8,1.61,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3511,2020-04-13 02:39:00+00:00,2020/04/13,04:39 AM,7.22,1.39,67.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3512,2020-04-13 02:44:00+00:00,2020/04/13,04:44 AM,7.11,1.28,66.0,NNE,0.97,1.29,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3513,2020-04-13 02:49:00+00:00,2020/04/13,04:49 AM,6.39,0.39,66.0,NNE,0.64,1.13,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3514,2020-04-13 02:54:00+00:00,2020/04/13,04:54 AM,5.67,-0.72,64.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3515,2020-04-13 02:59:00+00:00,2020/04/13,04:59 AM,5.28,-1.22,63.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3516,2020-04-13 03:04:00+00:00,2020/04/13,05:04 AM,5.11,-1.39,63.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3517,2020-04-13 03:09:00+00:00,2020/04/13,05:09 AM,5.0,-1.5,63.0,NNE,0.8,1.45,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3518,2020-04-13 03:14:00+00:00,2020/04/13,05:14 AM,5.17,-1.44,63.0,NNE,0.0,0.32,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3519,2020-04-13 03:19:00+00:00,2020/04/13,05:19 AM,5.33,-1.28,62.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3520,2020-04-13 03:24:00+00:00,2020/04/13,05:24 AM,5.39,-1.22,63.0,NNE,0.48,0.8,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3521,2020-04-13 03:29:00+00:00,2020/04/13,05:29 AM,5.22,-1.5,62.0,NNE,0.8,1.13,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3522,2020-04-13 03:34:00+00:00,2020/04/13,05:34 AM,5.22,-1.5,62.0,NNE,0.8,1.45,1002.37,0.0,0.0,0.0,0.0,IDRSING3
3523,2020-04-13 03:39:00+00:00,2020/04/13,05:39 AM,5.5,-1.28,62.0,NNE,0.97,1.29,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3524,2020-04-13 03:44:00+00:00,2020/04/13,05:44 AM,5.72,-0.94,62.0,NNE,0.16,0.32,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3525,2020-04-13 03:49:00+00:00,2020/04/13,05:49 AM,6.11,-0.5,63.0,NNE,0.16,0.32,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3526,2020-04-13 03:54:00+00:00,2020/04/13,05:54 AM,6.22,-0.56,62.0,NNE,0.0,0.0,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3527,2020-04-13 03:59:00+00:00,2020/04/13,05:59 AM,6.17,-0.33,63.0,NNE,0.64,1.13,1002.71,0.0,0.0,0.0,0.0,IDRSING3
3528,2020-04-13 04:04:00+00:00,2020/04/13,06:04 AM,6.0,-0.28,64.0,NNE,0.32,0.64,1002.71,0.0,0.0,0.0,0.9,IDRSING3
3529,2020-04-13 04:09:00+00:00,2020/04/13,06:09 AM,5.78,-0.61,63.0,NNE,0.32,0.48,1002.37,0.0,0.0,0.0,1.7,IDRSING3
3530,2020-04-13 04:14:00+00:00,2020/04/13,06:14 AM,5.78,-0.61,64.0,NNE,0.64,0.97,1002.37,0.0,0.0,0.0,2.9,IDRSING3
3531,2020-04-13 04:19:00+00:00,2020/04/13,06:19 AM,5.78,-0.61,64.0,NNE,0.97,1.29,1002.37,0.0,0.0,0.0,5.1,IDRSING3
3532,2020-04-13 04:24:00+00:00,2020/04/13,06:24 AM,5.83,-0.56,64.0,NNE,0.32,0.64,1002.71,0.0,0.0,0.0,6.5,IDRSING3
3533,2020-04-13 04:29:00+00:00,2020/04/13,06:29 AM,6.06,-0.28,64.0,NNE,0.8,1.29,1002.37,0.0,0.0,0.0,8.6,IDRSING3
3534,2020-04-13 04:34:00+00:00,2020/04/13,06:34 AM,6.17,-0.17,64.0,NNE,1.13,1.77,1002.37,0.0,0.0,0.0,10.8,IDRSING3
3535,2020-04-13 04:39:00+00:00,2020/04/13,06:39 AM,6.33,-0.06,64.0,NNE,0.32,0.64,1002.71,0.0,0.0,0.0,14.3,IDRSING3
3536,2020-04-13 04:44:00+00:00,2020/04/13,06:44 AM,6.39,0.11,64.0,NNE,0.16,0.32,1002.71,0.0,0.0,0.0,18.6,IDRSING3
3537,2020-04-13 04:49:00+00:00,2020/04/13,06:49 AM,6.39,-0.06,63.0,NNE,0.48,0.64,1002.71,0.0,0.0,0.0,22.9,IDRSING3
3538,2020-04-13 04:54:00+00:00,2020/04/13,06:54 AM,6.5,0.0,63.0,NNE,0.48,0.64,1002.37,0.0,0.0,0.0,28.1,IDRSING3
3539,2020-04-13 04:59:00+00:00,2020/04/13,06:59 AM,6.5,0.0,63.0,NNE,0.48,0.64,1002.37,0.0,0.0,0.0,32.4,IDRSING3
3540,2020-04-13 05:04:00+00:00,2020/04/13,07:04 AM,6.61,0.28,64.0,NNE,0.48,0.97,1002.37,0.0,0.0,0.0,39.0,IDRSING3
3541,2020-04-13 05:09:00+00:00,2020/04/13,07:09 AM,6.72,0.17,63.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,50.3,IDRSING3
3542,2020-04-13 05:14:00+00:00,2020/04/13,07:14 AM,6.72,0.11,63.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,61.2,IDRSING3
3543,2020-04-13 05:19:00+00:00,2020/04/13,07:19 AM,6.72,0.06,63.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,68.9,IDRSING3
3544,2020-04-13 05:24:00+00:00,2020/04/13,07:24 AM,6.78,0.17,63.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,77.6,IDRSING3
3545,2020-04-13 05:29:00+00:00,2020/04/13,07:29 AM,7.11,0.56,63.0,NNE,0.32,0.48,1002.37,0.0,0.0,0.0,88.0,IDRSING3
3546,2020-04-13 05:34:00+00:00,2020/04/13,07:34 AM,7.56,0.89,63.0,NNE,1.13,1.61,1002.37,0.0,0.0,1.0,105.3,IDRSING3
3547,2020-04-13 05:39:00+00:00,2020/04/13,07:39 AM,8.0,1.61,64.0,NNE,0.32,0.48,1002.37,0.0,0.0,1.0,116.6,IDRSING3
3548,2020-04-13 05:44:00+00:00,2020/04/13,07:44 AM,8.39,2.39,66.0,NNE,0.48,0.64,1002.37,0.0,0.0,1.0,151.3,IDRSING3
3549,2020-04-13 05:49:00+00:00,2020/04/13,07:49 AM,9.0,3.39,68.0,NNE,0.64,1.13,1002.37,0.0,0.0,1.0,148.8,IDRSING3
3550,2020-04-13 05:54:00+00:00,2020/04/13,07:54 AM,9.67,4.39,70.0,NNE,0.32,0.64,1002.37,0.0,0.0,1.0,157.8,IDRSING3
3551,2020-04-13 05:59:00+00:00,2020/04/13,07:59 AM,10.22,5.22,71.0,NNE,0.32,0.48,1002.37,0.0,0.0,1.0,175.7,IDRSING3
3552,2020-04-13 06:04:00+00:00,2020/04/13,08:04 AM,10.78,6.17,73.0,NNE,0.0,0.32,1002.37,0.0,0.0,1.0,183.9,IDRSING3
3553,2020-04-13 06:09:00+00:00,2020/04/13,08:09 AM,10.94,5.83,71.0,NNE,0.16,0.97,1002.37,0.0,0.0,1.0,193.1,IDRSING3
3554,2020-04-13 06:14:00+00:00,2020/04/13,08:14 AM,10.72,5.72,72.0,NNE,0.48,0.97,1002.37,0.0,0.0,1.0,192.1,IDRSING3
3555,2020-04-13 06:19:00+00:00,2020/04/13,08:19 AM,11.22,6.44,73.0,NNE,0.64,1.29,1002.37,0.0,0.0,1.0,170.1,IDRSING3
3556,2020-04-13 06:24:00+00:00,2020/04/13,08:24 AM,11.67,6.89,73.0,NNE,0.64,1.29,1002.37,0.0,0.0,1.0,196.8,IDRSING3
3557,2020-04-13 06:29:00+00:00,2020/04/13,08:29 AM,11.67,6.78,72.0,NNE,2.74,3.06,1002.37,0.0,0.0,2.0,221.7,IDRSING3
3558,2020-04-13 06:34:00+00:00,2020/04/13,08:34 AM,11.33,6.39,72.0,SSW,4.51,5.31,1002.37,0.0,0.0,2.0,209.9,IDRSING3
3559,2020-04-13 06:39:00+00:00,2020/04/13,08:39 AM,11.5,6.56,72.0,SSW,3.7,4.34,1002.37,0.0,0.0,2.0,221.2,IDRSING3
3560,2020-04-13 06:44:00+00:00,2020/04/13,08:44 AM,11.83,7.06,73.0,SSW,1.93,2.74,1002.71,0.0,0.0,1.0,196.0,IDRSING3
3561,2020-04-13 06:49:00+00:00,2020/04/13,08:49 AM,12.17,7.39,73.0,South,1.13,1.61,1002.37,0.0,0.0,2.0,231.6,IDRSING3
3562,2020-04-13 06:54:00+00:00,2020/04/13,08:54 AM,12.39,7.56,72.0,SSW,1.77,2.41,1002.37,0.0,0.0,2.0,272.8,IDRSING3
3563,2020-04-13 06:59:00+00:00,2020/04/13,08:59 AM,12.67,7.78,72.0,SSW,2.57,3.06,1002.37,0.0,0.0,2.0,268.5,IDRSING3
3564,2020-04-13 07:04:00+00:00,2020/04/13,09:04 AM,12.89,8.22,73.0,South,0.64,0.64,1002.37,0.0,0.0,2.0,243.7,IDRSING3
3565,2020-04-13 07:09:00+00:00,2020/04/13,09:09 AM,13.33,8.5,73.0,SSW,0.8,1.13,1002.37,0.0,0.0,2.0,232.1,IDRSING3
3566,2020-04-13 07:14:00+00:00,2020/04/13,09:14 AM,13.78,9.06,73.0,SSW,0.0,0.16,1002.37,0.0,0.0,2.0,241.6,IDRSING3
3567,2020-04-13 07:19:00+00:00,2020/04/13,09:19 AM,14.28,9.56,73.0,SSE,0.64,0.97,1002.37,0.0,0.0,2.0,291.0,IDRSING3
3568,2020-04-13 07:24:00+00:00,2020/04/13,09:24 AM,14.89,10.22,74.0,SE,0.32,0.8,1002.71,0.0,0.0,2.0,280.6,IDRSING3
3569,2020-04-13 07:29:00+00:00,2020/04/13,09:29 AM,15.17,10.39,73.0,ESE,1.77,2.41,1002.37,0.0,0.0,2.0,272.8,IDRSING3
3570,2020-04-13 07:34:00+00:00,2020/04/13,09:34 AM,14.83,10.17,74.0,East,2.09,3.06,1002.37,0.0,0.0,1.0,157.4,IDRSING3
3571,2020-04-13 07:39:00+00:00,2020/04/13,09:39 AM,14.61,9.94,74.0,ESE,2.57,3.06,1002.37,0.0,0.0,1.0,147.9,IDRSING3
3572,2020-04-13 07:44:00+00:00,2020/04/13,09:44 AM,14.67,10.22,75.0,ESE,1.93,2.74,1002.37,0.0,0.0,2.0,212.5,IDRSING3
3573,2020-04-13 07:49:00+00:00,2020/04/13,09:49 AM,14.78,10.39,75.0,East,1.77,2.41,1002.37,0.0,0.0,4.0,496.2,IDRSING3
3574,2020-04-13 07:54:00+00:00,2020/04/13,09:54 AM,15.61,11.56,77.0,ESE,2.09,3.06,1002.37,0.0,0.0,5.0,583.4,IDRSING3
3575,2020-04-13 07:59:00+00:00,2020/04/13,09:59 AM,16.17,12.0,76.0,SE,2.25,3.06,1002.37,0.0,0.0,2.0,248.9,IDRSING3
3576,2020-04-13 08:04:00+00:00,2020/04/13,10:04 AM,16.0,11.89,76.0,SE,2.41,3.22,1002.37,0.0,0.0,2.0,211.6,IDRSING3
3577,2020-04-13 08:09:00+00:00,2020/04/13,10:09 AM,15.83,11.56,76.0,ESE,1.61,2.41,1002.37,0.0,0.0,2.0,233.3,IDRSING3
3578,2020-04-13 08:14:00+00:00,2020/04/13,10:14 AM,15.94,11.83,76.0,SE,1.13,2.25,1002.37,0.0,0.0,5.0,569.6,IDRSING3
3579,2020-04-13 08:19:00+00:00,2020/04/13,10:19 AM,16.67,12.61,77.0,SSW,2.74,3.7,1002.37,0.0,0.0,5.0,543.0,IDRSING3
3580,2020-04-13 08:24:00+00:00,2020/04/13,10:24 AM,16.56,12.44,77.0,SSW,1.13,1.61,1002.37,0.0,0.0,4.0,458.5,IDRSING3
3581,2020-04-13 08:29:00+00:00,2020/04/13,10:29 AM,17.28,13.39,78.0,ESE,0.64,1.29,1002.37,0.0,0.0,5.0,570.0,IDRSING3
3582,2020-04-13 08:34:00+00:00,2020/04/13,10:34 AM,18.17,14.83,81.0,WSW,0.8,1.29,1002.37,0.0,0.0,5.0,559.1,IDRSING3
3583,2020-04-13 08:39:00+00:00,2020/04/13,10:39 AM,18.0,14.61,81.0,SSW,1.13,1.45,1002.37,0.0,0.0,4.0,410.8,IDRSING3
3584,2020-04-13 08:44:00+00:00,2020/04/13,10:44 AM,18.06,14.72,81.0,South,1.61,2.74,1002.37,0.0,0.0,5.0,556.5,IDRSING3
3585,2020-04-13 08:49:00+00:00,2020/04/13,10:49 AM,18.11,14.78,81.0,SSW,3.7,4.18,1002.37,0.0,0.0,5.0,563.0,IDRSING3
3586,2020-04-13 08:54:00+00:00,2020/04/13,10:54 AM,18.11,14.61,80.0,South,1.45,1.93,1002.37,0.0,0.0,5.0,612.0,IDRSING3
3587,2020-04-13 08:59:00+00:00,2020/04/13,10:59 AM,18.67,15.06,79.0,SSW,0.8,1.61,1002.37,0.0,0.0,6.0,616.8,IDRSING3
3588,2020-04-13 09:04:00+00:00,2020/04/13,11:04 AM,19.17,15.33,79.0,South,3.22,4.67,1002.37,0.0,0.0,5.0,572.2,IDRSING3
3589,2020-04-13 09:09:00+00:00,2020/04/13,11:09 AM,19.06,15.44,79.0,South,5.15,6.44,1002.37,0.0,0.0,4.0,501.5,IDRSING3
3590,2020-04-13 09:14:00+00:00,2020/04/13,11:14 AM,18.89,15.39,80.0,South,3.06,4.34,1002.37,0.0,0.0,4.0,416.8,IDRSING3
3591,2020-04-13 09:19:00+00:00,2020/04/13,11:19 AM,19.17,15.5,79.0,South,4.83,6.44,1002.37,0.0,0.0,4.0,485.8,IDRSING3
3592,2020-04-13 09:24:00+00:00,2020/04/13,11:24 AM,19.56,15.39,77.0,SSE,4.02,5.31,1002.37,0.0,0.0,5.0,525.7,IDRSING3
3593,2020-04-13 09:29:00+00:00,2020/04/13,11:29 AM,19.61,15.5,77.0,South,5.95,7.4,1002.03,0.0,0.0,5.0,534.8,IDRSING3
3594,2020-04-13 09:34:00+00:00,2020/04/13,11:34 AM,19.61,15.39,77.0,South,6.6,7.88,1002.03,0.0,0.0,5.0,532.7,IDRSING3
3595,2020-04-13 09:39:00+00:00,2020/04/13,11:39 AM,19.83,15.56,76.0,SSW,6.44,8.21,1002.03,0.0,0.0,4.0,463.3,IDRSING3
3596,2020-04-13 09:44:00+00:00,2020/04/13,11:44 AM,19.67,15.22,75.0,SSW,6.76,8.04,1002.03,0.0,0.0,3.0,394.3,IDRSING3
3597,2020-04-13 09:49:00+00:00,2020/04/13,11:49 AM,19.89,15.06,74.0,South,7.56,9.33,1002.03,0.0,0.0,3.0,371.8,IDRSING3
3598,2020-04-13 09:54:00+00:00,2020/04/13,11:54 AM,19.94,14.67,72.0,SSW,10.78,12.55,1002.03,0.0,0.0,3.0,386.1,IDRSING3
3599,2020-04-13 09:59:00+00:00,2020/04/13,11:59 AM,20.06,14.61,71.0,SSW,11.42,13.03,1002.03,0.0,0.0,4.0,482.4,IDRSING3
3600,2020-04-13 10:04:00+00:00,2020/04/13,12:04 PM,20.39,14.67,70.0,SSW,11.91,14.16,1002.03,0.0,0.0,5.0,607.3,IDRSING3
3601,2020-04-13 10:09:00+00:00,2020/04/13,12:09 PM,20.78,14.78,68.0,South,11.91,14.16,1002.03,0.0,0.0,4.0,503.2,IDRSING3
3602,2020-04-13 10:14:00+00:00,2020/04/13,12:14 PM,20.56,14.78,70.0,SSW,11.1,12.87,1002.03,0.0,0.0,3.0,385.6,IDRSING3
3603,2020-04-13 10:19:00+00:00,2020/04/13,12:19 PM,20.39,14.17,67.0,SSW,11.91,13.68,1002.03,0.0,0.0,3.0,320.5,IDRSING3
3604,2020-04-13 10:24:00+00:00,2020/04/13,12:24 PM,20.5,14.06,67.0,SW,11.75,13.68,1002.03,0.0,0.0,4.0,412.0,IDRSING3
3605,2020-04-13 10:29:00+00:00,2020/04/13,12:29 PM,20.44,13.89,66.0,SSW,10.78,12.39,1001.69,0.0,0.0,4.0,409.0,IDRSING3
3606,2020-04-13 10:34:00+00:00,2020/04/13,12:34 PM,20.61,14.11,67.0,SW,10.46,11.91,1001.69,0.0,0.0,3.0,377.4,IDRSING3
3607,2020-04-13 10:39:00+00:00,2020/04/13,12:39 PM,20.67,14.5,68.0,SSW,10.94,12.39,1001.69,0.0,0.0,3.0,359.2,IDRSING3
3608,2020-04-13 10:44:00+00:00,2020/04/13,12:44 PM,20.72,14.28,66.0,SW,12.39,14.32,1001.69,0.0,0.0,3.0,343.0,IDRSING3
3609,2020-04-13 10:49:00+00:00,2020/04/13,12:49 PM,20.78,14.0,65.0,SW,12.07,14.0,1001.69,0.0,0.0,3.0,306.7,IDRSING3
3610,2020-04-13 10:54:00+00:00,2020/04/13,12:54 PM,20.78,14.06,65.0,SW,12.55,14.48,1001.69,0.0,0.0,3.0,315.8,IDRSING3
3611,2020-04-13 10:59:00+00:00,2020/04/13,12:59 PM,20.83,14.28,66.0,SW,12.39,14.48,1001.36,0.0,0.0,3.0,339.2,IDRSING3
3612,2020-04-13 11:04:00+00:00,2020/04/13,01:04 PM,20.94,14.61,67.0,SW,10.14,12.07,1001.36,0.0,0.0,3.0,373.9,IDRSING3
3613,2020-04-13 11:09:00+00:00,2020/04/13,01:09 PM,21.17,14.61,66.0,SW,10.3,12.39,1001.36,0.0,0.0,3.0,375.6,IDRSING3
3614,2020-04-13 11:14:00+00:00,2020/04/13,01:14 PM,21.17,14.61,66.0,SSW,11.91,14.64,1001.36,0.0,0.0,3.0,348.3,IDRSING3
3615,2020-04-13 11:19:00+00:00,2020/04/13,01:19 PM,21.33,14.67,66.0,WSW,12.71,14.64,1001.36,0.0,0.0,3.0,341.3,IDRSING3
3616,2020-04-13 11:24:00+00:00,2020/04/13,01:24 PM,21.28,14.22,64.0,SW,14.0,15.77,1001.36,0.0,0.0,3.0,324.0,IDRSING3
3617,2020-04-13 11:29:00+00:00,2020/04/13,01:29 PM,21.44,14.61,65.0,WSW,12.07,14.16,1001.02,0.0,0.0,3.0,327.9,IDRSING3
3618,2020-04-13 11:34:00+00:00,2020/04/13,01:34 PM,21.44,14.17,63.0,SW,15.29,17.06,1001.02,0.0,0.0,4.0,495.3,IDRSING3
3619,2020-04-13 11:39:00+00:00,2020/04/13,01:39 PM,21.67,14.11,62.0,WSW,15.12,17.86,1000.68,0.0,0.0,5.0,555.7,IDRSING3
3620,2020-04-13 11:44:00+00:00,2020/04/13,01:44 PM,22.06,14.11,61.0,SW,14.0,16.57,1001.02,0.0,0.0,5.0,587.7,IDRSING3
3621,2020-04-13 11:49:00+00:00,2020/04/13,01:49 PM,22.33,14.44,61.0,SW,16.09,18.66,1000.68,0.0,0.0,4.0,474.0,IDRSING3
3622,2020-04-13 11:54:00+00:00,2020/04/13,01:54 PM,22.11,13.83,59.0,SW,16.25,18.99,1000.68,0.0,0.0,3.0,311.0,IDRSING3
3623,2020-04-13 11:59:00+00:00,2020/04/13,01:59 PM,21.94,13.94,60.0,WSW,15.29,17.86,1000.68,0.0,0.0,3.0,308.8,IDRSING3
3624,2020-04-13 12:04:00+00:00,2020/04/13,02:04 PM,21.89,14.61,63.0,SSW,17.38,19.63,1000.68,0.0,0.0,6.0,621.6,IDRSING3
3625,2020-04-13 12:09:00+00:00,2020/04/13,02:09 PM,22.11,14.83,63.0,SSW,18.66,20.92,1000.34,0.0,0.0,6.0,636.8,IDRSING3
3626,2020-04-13 12:14:00+00:00,2020/04/13,02:14 PM,22.44,15.17,63.0,SSW,19.15,22.2,1000.0,0.0,0.0,6.0,636.8,IDRSING3
3627,2020-04-13 12:19:00+00:00,2020/04/13,02:19 PM,22.67,15.17,63.0,SW,17.06,19.79,1000.0,0.0,0.0,4.0,450.2,IDRSING3
3628,2020-04-13 12:24:00+00:00,2020/04/13,02:24 PM,22.33,14.89,63.0,SW,20.76,24.13,1000.0,0.0,0.0,4.0,414.2,IDRSING3
3629,2020-04-13 12:29:00+00:00,2020/04/13,02:29 PM,22.06,14.72,63.0,SW,21.4,24.46,1000.0,0.0,0.0,6.0,651.1,IDRSING3
